Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
16.668,3664.83310413802,-5.48464605889843e-05,7.11323507234317e-08
16.669,3664.14551818977,-5.78710510782469e-05,7.11303177389409e-08
16.67,3663.45793224153,-5.19533739448124e-05,7.11286788486762e-08
16.671,3662.77034629329,-4.61672003926866e-05,7.11286370204804e-08
16.672,3662.08276034504,-4.62329523668568e-05,7.11293762104797e-08
16.673,3661.3951743968,-4.63644563150597e-05,7.11300887408471e-08
16.674,3660.70758844856,-4.36686253401856e-05,7.11311517890676e-08
16.675,3660.02000250031,-4.18933219729916e-05,7.11328260440695e-08
16.676,3659.33241655207,-4.03810264854639e-05,7.11349501357159e-08
16.677,3658.64483060383,-4.11700502211435e-05,7.11371738699579e-08
16.678,3657.95724465558,-3.86714750352331e-05,7.11396321158917e-08
16.679,3657.26965870734,-3.62386517633355e-05,7.11427654774089e-08
16.68,3656.58207275909,-4.21563298813669e-05,7.11454234992571e-08
16.681,3655.89448681085,-4.67589681585685e-05,7.11466437052768e-08
16.682,3655.20690086261,-4.67589681585685e-05,7.11472347701265e-08
16.683,3654.51931491436,-4.68904721060383e-05,7.11478080654279e-08
16.684,3653.83172896612,-5.0112318761952e-05,7.11479226951294e-08
16.685,3653.14414301788,-5.03753266473986e-05,7.11475604015102e-08
16.686,3652.45655706963,-5.18876219746087e-05,7.11469549428299e-08
16.687,3651.76897112139,-5.18218700043596e-05,7.11461511955135e-08
16.688,3651.08138517315,-5.70820274815135e-05,7.11446357938213e-08
16.689,3650.3937992249,-5.81998109083148e-05,7.11422462249666e-08
16.69,3649.70621327666,-5.16903660637255e-05,7.11405943989557e-08
16.691,3649.01862732842,-4.65617122370203e-05,7.11405366392911e-08
16.692,3648.33104138017,-4.68904721060383e-05,7.11411366783631e-08
16.693,3647.64345543193,-4.60356964442086e-05,7.11418090471614e-08
16.694,3646.95586948369,-4.30768575548593e-05,7.11430045185052e-08
16.695,3646.26828353544,-4.39316332435767e-05,7.1144488963533e-08
16.696,3645.5806975872,-4.24850897657961e-05,7.11460551308669e-08
16.697,3644.89311163895,-4.30111055784813e-05,7.11477481654552e-08
16.698,3644.20552569071,-3.70276755341928e-05,7.11501906186233e-08
16.699,3643.51793974247,-3.36085724784612e-05,7.11539243033486e-08
16.7,3642.83035379422,-4.11042982434251e-05,7.11570998569783e-08
16.701,3642.14276784598,-4.67589681585685e-05,7.11584712993123e-08
16.702,3641.45518189774,-4.57069365722108e-05,7.11592112816721e-08
16.703,3640.76759594949,-4.68247201323263e-05,7.11599425135739e-08
16.704,3640.08001000125,-5.09670943869937e-05,7.11599514884564e-08
16.705,3639.39242405301,-5.14931101524341e-05,7.11593190973096e-08
16.706,3638.70483810476,-5.1427358181913e-05,7.11586232216116e-08
16.707,3638.01725215652,-5.0112318761952e-05,7.11581168553904e-08
16.708,3637.32966620828,-5.55039802686551e-05,7.11570499110609e-08
16.709,3636.64208026003,-5.85943227029192e-05,7.11548163770289e-08
16.71,3635.95449431179,-5.30054054619111e-05,7.11529255909361e-08
16.711,3635.26690836355,-4.72192319739116e-05,7.11525986364277e-08
16.712,3634.5793224153,-4.74164878940864e-05,7.11530404116448e-08
16.713,3633.89173646706,-4.75479918406409e-05,7.11534371188114e-08
16.714,3633.20415051881,-4.43918970727381e-05,7.11542502190263e-08
16.715,3632.51656457057,-4.2353585812163e-05,7.11557786143047e-08
16.716,3631.82897862233,-3.88687309734016e-05,7.11580679718619e-08
16.717,3631.14139267408,-3.90002349319481e-05,7.11608199453072e-08
16.718,3630.45380672584,-3.55811319491451e-05,7.11640257418933e-08
16.719,3629.7662207776,-3.34770685122469e-05,7.11679935687488e-08
16.72,3629.07863482935,-4.03152745071893e-05,7.11713106478325e-08
16.721,3628.39104888111,-4.59041924955471e-05,7.11729164999966e-08
16.722,3627.70346293287,-4.64959602630792e-05,7.11736710878315e-08
16.723,3627.01587698462,-4.87972793237924e-05,7.11740271370949e-08
16.724,3626.32829103638,-5.09013424161094e-05,7.11737759050338e-08
16.725,3625.64070508814,-5.06383345321175e-05,7.11732706839082e-08
16.726,3624.95311913989,-5.0572582561006e-05,7.11728106178938e-08
16.727,3624.26553319165,-5.09670943869937e-05,7.1172305021938e-08
16.728,3623.57794724341,-5.70820274815135e-05,7.11709010272756e-08
16.729,3622.89036129516,-5.78052991120989e-05,7.11685527498014e-08
16.73,3622.20277534692,-5.17561180340653e-05,7.11669387562986e-08
16.731,3621.51518939867,-4.64959602630792e-05,7.11668855597579e-08
16.732,3620.82760345043,-4.67589681585685e-05,7.11675223993241e-08
16.733,3620.14001750219,-4.55754326230904e-05,7.11682866205887e-08
16.734,3619.45243155394,-4.18933219729916e-05,7.11697232844602e-08
16.735,3618.7648456057,-4.21563298813669e-05,7.11716329072288e-08
16.736,3618.07725965746,-4.24193377890026e-05,7.11734705630853e-08
16.737,3617.38967370921,-4.26823456958993e-05,7.11752362109918e-08
16.738,3616.70208776097,-3.73564354367321e-05,7.11777024638096e-08
16.739,3616.01450181273,-3.49236121302732e-05,7.11812424839762e-08
16.74,3615.32691586448,-4.20248259272717e-05,7.11841382118938e-08
16.741,3614.63932991624,-4.75479918406409e-05,7.11852887566395e-08
16.742,3613.951743968,-4.61014484184705e-05,7.11858757274381e-08
16.743,3613.26415801975,-4.79425036792071e-05,7.11864083294651e-08
16.744,3612.57657207151,-5.24793897048108e-05,7.1186058392905e-08
16.745,3611.88898612327,-5.36629251542158e-05,7.11849164353356e-08
16.746,3611.20140017502,-5.29396534924319e-05,7.11837103156615e-08
16.747,3610.51381422678,-5.11643502993744e-05,7.11828497503518e-08
16.748,3609.82622827853,-5.58327401068024e-05,7.1181588133401e-08
16.749,3609.13864233029,-5.83313148400286e-05,7.11793331444672e-08
16.75,3608.45105638205,-5.28739015229075e-05,7.11774872835141e-08
16.751,3607.7634704338,-4.61672003926866e-05,7.11773265437995e-08
16.752,3607.07588448556,-4.63644563150597e-05,7.11780680588929e-08
16.753,3606.38829853732,-4.67589681585685e-05,7.117872781236e-08
16.754,3605.70071258907,-4.37343773161025e-05,7.11797525286675e-08
16.755,3605.01312664083,-4.19590739501548e-05,7.11814433607924e-08
16.756,3604.32554069259,-4.14988101090413e-05,7.11834449608475e-08
16.757,3603.63795474434,-4.12358021988157e-05,7.11855476777252e-08
16.758,3602.9503687961,-3.78166992983277e-05,7.11881621826694e-08
16.759,3602.26278284786,-3.61071478008717e-05,7.11914895513737e-08
16.76,3601.57519689961,-4.13015541764415e-05,7.11943343946162e-08
16.761,3600.88761095137,-4.70877280268996e-05,7.11956556196409e-08
16.762,3600.20002500313,-4.71534800004285e-05,7.11961646270165e-08
16.763,3599.51243905488,-4.93232951012432e-05,7.11963632913711e-08
16.764,3598.82485310664,-5.14931101524341e-05,7.11959591084167e-08
16.765,3598.13726715839,-5.10328463578327e-05,7.1195317210393e-08
16.766,3597.44968121015,-5.04410786186465e-05,7.11948212860712e-08
16.767,3596.76209526191,-5.0506830589849e-05,7.11943982956537e-08
16.768,3596.07450931366,-5.64902597797244e-05,7.11931340623039e-08
16.769,3595.38692336542,-5.81998109083148e-05,7.11907995050142e-08
16.77,3594.69933741718,-5.19533739448124e-05,7.11890951068246e-08
16.771,3594.01175146893,-4.65617122370203e-05,7.11890091522845e-08
16.772,3593.32416552069,-4.76794957870125e-05,7.11895178618432e-08
16.773,3592.63657957245,-4.58384405211475e-05,7.11901274264182e-08
16.774,3591.9489936242,-4.2353585812163e-05,7.11914785920706e-08
16.775,3591.26140767596,-4.06440343980987e-05,7.11935534758966e-08
16.776,3590.57382172772,-4.20905779043424e-05,7.11956657791664e-08
16.777,3589.88623577947,-4.26165937192444e-05,7.11975041531762e-08
16.778,3589.19864983123,-3.80139552383123e-05,7.11999111330538e-08
16.779,3588.51106388299,-3.60413958195696e-05,7.12032351810141e-08
16.78,3587.82347793474,-4.2748097672508e-05,7.12059007517404e-08
16.781,3587.1358919865,-4.84685194614034e-05,7.12068351652455e-08
16.782,3586.44830603825,-4.68247201323263e-05,7.12072016000493e-08
16.783,3585.76072009001,-4.79425036792071e-05,7.12076415232487e-08
16.784,3585.07313414177,-4.97835589041201e-05,7.12076689543285e-08
16.785,3584.38554819352,-5.18876219746087e-05,7.12071460759065e-08
16.786,3583.69796224528,-5.22821337951512e-05,7.12062743939564e-08
16.787,3583.01037629704,-5.08355904451796e-05,7.12055491857802e-08
16.788,3582.32279034879,-5.57012361716785e-05,7.12043464805793e-08
16.789,3581.63520440055,-5.91860903918072e-05,7.12019775751203e-08
16.79,3580.94761845231,-5.3465669246999e-05,7.11999199073361e-08
16.791,3580.26003250406,-4.62987043409812e-05,7.11996612327311e-08
16.792,3579.57244655582,-4.62987043409812e-05,7.12004035510616e-08
16.793,3578.88486060758,-4.63644563150597e-05,7.12011369685268e-08
16.794,3578.19727465933,-4.3865881267798e-05,7.12022106188016e-08
16.795,3577.50968871109,-4.29453536020572e-05,7.12037625425009e-08
16.796,3576.82210276285,-4.22220818583451e-05,7.12055448477632e-08
16.797,3576.1345168146,-4.22878338352772e-05,7.1207419770028e-08
16.798,3575.44693086636,-3.84742190966457e-05,7.12098195245047e-08
16.799,3574.75934491811,-3.59756438382207e-05,7.12131030853495e-08
16.8,3574.07175896987,-4.07097863761415e-05,7.12160751616315e-08
16.801,3573.38417302163,-4.62987043409812e-05,7.12176039441377e-08
16.802,3572.69658707338,-4.74164878940864e-05,7.12181947101238e-08
16.803,3572.00900112514,-4.90602872128825e-05,7.12183991447678e-08
16.804,3571.3214151769,-5.11643502993744e-05,7.12180789416511e-08
16.805,3570.63382922865,-5.1427358181913e-05,7.12174271515178e-08
16.806,3569.94624328041,-5.06383345321175e-05,7.12168487830952e-08
16.807,3569.25865733217,-5.09670943869937e-05,7.12163346679429e-08
16.808,3568.57107138392,-5.66217637137696e-05,7.12149820038231e-08
16.809,3567.88348543568,-5.89888344959135e-05,7.12125046588619e-08
16.81,3567.19589948744,-5.25451416746067e-05,7.12105977631561e-08
16.811,3566.50831353919,-4.81397595978733e-05,7.12102110980688e-08
16.812,3565.82072759095,-4.89287832684287e-05,7.12103313702648e-08
16.813,3565.13314164271,-4.64302082890924e-05,7.12106914486658e-08
16.814,3564.44555569446,-4.30768575548593e-05,7.12118725405964e-08
16.815,3563.75796974622,-4.13673061540211e-05,7.12137644202106e-08
16.816,3563.07038379797,-4.18933219729916e-05,7.1215823113664e-08
16.817,3562.38279784973,-4.2353585812163e-05,7.12177441720571e-08
16.818,3561.69521190149,-3.74879393974212e-05,7.1220284411189e-08
16.819,3561.00762595324,-3.47921081659366e-05,7.12238873360791e-08
16.82,3560.320040005,-4.18275699957822e-05,7.1226882208706e-08
16.821,3559.63245405676,-4.76794957870125e-05,7.12280680250808e-08
16.822,3558.94486810851,-4.73507359207405e-05,7.12284783441206e-08
16.823,3558.25728216027,-4.80740076250302e-05,7.12288333856342e-08
16.824,3557.56969621203,-5.00465667904767e-05,7.12288096778029e-08
16.825,3556.88211026378,-5.17561180340653e-05,7.1228268357144e-08
16.826,3556.19452431554,-5.17561180340653e-05,7.12274864647096e-08
16.827,3555.5069383673,-4.99150628473894e-05,7.12269631717865e-08
16.828,3554.81935241905,-5.53724763330812e-05,7.12259310207224e-08
16.829,3554.13176647081,-5.98436100418834e-05,7.12235017090271e-08
16.83,3553.44418052257,-5.36629251542158e-05,7.12213120056736e-08
16.831,3552.75659457432,-4.64959602630792e-05,7.12209999467615e-08
16.832,3552.06900862608,-4.64302082890924e-05,7.12217058661851e-08
16.833,3551.38142267783,-4.43918970727381e-05,7.12227082906107e-08
16.834,3550.69383672959,-4.26823456958993e-05,7.12242388680927e-08
16.835,3550.00625078135,-4.30768575548593e-05,7.12259552549845e-08
16.836,3549.3186648331,-4.24193377890026e-05,7.12277093573629e-08
16.837,3548.63107888486,-4.26823456958993e-05,7.12295197259795e-08
16.838,3547.94349293662,-3.96577547218909e-05,7.12317199771026e-08
16.839,3547.25590698837,-3.72906834563176e-05,7.12346810576989e-08
16.84,3546.56832104013,-4.24850897657961e-05,7.12372446849264e-08
16.841,3545.88073509189,-4.71534800004285e-05,7.1238418566358e-08
16.842,3545.19314914364,-4.66274642109155e-05,7.12390086790508e-08
16.843,3544.5055631954,-4.87972793237924e-05,7.12393671407726e-08
16.844,3543.81797724716,-5.1427358181913e-05,7.12390485208682e-08
16.845,3543.13039129891,-5.21506298551516e-05,7.12382565586824e-08
16.846,3542.44280535067,-5.09013424161094e-05,7.12375385338367e-08
16.847,3541.75521940243,-5.0506830589849e-05,7.1237052290177e-08
16.848,3541.06763345418,-5.58984920742969e-05,7.12358602583889e-08
16.849,3540.38004750594,-5.71477794481546e-05,7.12337298771486e-08
16.85,3539.69246155769,-5.06383345321175e-05,7.12323416929097e-08
16.851,3539.00487560945,-4.63644563150597e-05,7.1232476465763e-08
16.852,3538.31728966121,-4.70877280268996e-05,7.12331130275864e-08
16.853,3537.62970371296,-4.59041924955471e-05,7.12338148894301e-08
16.854,3536.94211776472,-4.32083615074768e-05,7.12350654310021e-08
16.855,3536.25453181648,-4.2748097672508e-05,7.12367627071367e-08
16.856,3535.56694586823,-4.36028733642226e-05,7.12384048515527e-08
16.857,3534.87935991999,-4.44576490481485e-05,7.12398058229695e-08
16.858,3534.19177397175,-3.95920027431058e-05,7.12417747776807e-08
16.859,3533.5041880235,-3.63701557256123e-05,7.12448888999359e-08
16.86,3532.81660207526,-4.30768575548593e-05,7.1247511022422e-08
16.861,3532.12901612702,-4.89945352406784e-05,7.12483470878701e-08
16.862,3531.44143017877,-4.91260391850411e-05,7.12483270040258e-08
16.863,3530.75384423053,-4.87315273514059e-05,7.12483441576475e-08
16.864,3530.06625828229,-5.03753266473986e-05,7.12481843683745e-08
16.865,3529.37867233404,-5.14931101524341e-05,7.12476332889436e-08
16.866,3528.6910863858,-5.08355904451796e-05,7.12470167773957e-08
16.867,3528.00350043755,-4.89287832684287e-05,7.12467634501906e-08
16.868,3527.31591448931,-5.48464605889843e-05,7.12459414800033e-08
16.869,3526.62832854107,-5.81340589423908e-05,7.12438140793147e-08
16.87,3525.94074259282,-5.24136377349695e-05,7.12420308380927e-08
16.871,3525.25315664458,-4.63644563150597e-05,7.12419162285375e-08
16.872,3524.56557069634,-4.61672003926866e-05,7.12426877029551e-08
16.873,3523.87798474809,-4.46549049741036e-05,7.12437020451973e-08
16.874,3523.19039879985,-4.28138496490706e-05,7.12451926802527e-08
16.875,3522.50281285161,-4.34056174360572e-05,7.12468612267768e-08
16.876,3521.81522690336,-4.26823456958993e-05,7.12485490947332e-08
16.877,3521.12764095512,-4.32083615074768e-05,7.12502656322192e-08
16.878,3520.44005500688,-4.06440343980987e-05,7.12522723368908e-08
16.879,3519.75246905863,-3.82769631576394e-05,7.1254980357567e-08
16.88,3519.06488311039,-4.26823456958993e-05,7.12573998266852e-08
16.881,3518.37729716215,-4.80082556521415e-05,7.12584373180759e-08
16.882,3517.6897112139,-4.64959602630792e-05,7.1258933152666e-08
16.883,3517.00212526566,-4.81397595978733e-05,7.12594104856708e-08
16.884,3516.31453931741,-5.08355904451796e-05,7.12592709345339e-08
16.885,3515.62695336917,-5.01780707333819e-05,7.12588414358321e-08
16.886,3514.93936742093,-4.97178069324172e-05,7.12585707737597e-08
16.887,3514.25178147268,-4.97178069324172e-05,7.12583654910932e-08
16.888,3513.56419552444,-5.65560117467694e-05,7.12571870129716e-08
16.889,3512.8766095762,-5.81340589423908e-05,7.12548101589653e-08
16.89,3512.18902362795,-5.20848778850839e-05,7.12530688910089e-08
16.891,3511.50143767971,-4.54439286737864e-05,7.12531338790669e-08
16.892,3510.81385173147,-4.68247201323263e-05,7.1253948029102e-08
16.893,3510.12626578322,-4.62329523668568e-05,7.12546501056045e-08
16.894,3509.43867983498,-4.34713694121584e-05,7.12558302189069e-08
16.895,3508.75109388674,-4.39316332435767e-05,7.12573387346493e-08
16.896,3508.06350793849,-4.43261450972817e-05,7.12587260116019e-08
16.897,3507.37592199025,-4.51151687997228e-05,7.12599451115335e-08
16.898,3506.68833604201,-3.95920027431058e-05,7.126183970567e-08
16.899,3506.00075009376,-3.59098918568251e-05,7.12650478317171e-08
16.9,3505.31316414552,-4.05125304418741e-05,7.12681259117161e-08
16.901,3504.62557819727,-4.86000234064959e-05,7.12693947163034e-08
16.902,3503.93799224903,-4.80082556521415e-05,7.12695944044312e-08
16.903,3503.25040630079,-4.87972793237924e-05,7.12697660176737e-08
16.904,3502.56282035254,-5.14931101524341e-05,7.12694402262037e-08
16.905,3501.8752344043,-5.19533739448124e-05,7.12686636775754e-08
16.906,3501.18764845606,-5.1427358181913e-05,7.12678962138921e-08
16.907,3500.50006250781,-4.945479904515e-05,7.12674853369916e-08
16.908,3499.81247655957,-5.53067243652267e-05,7.1266520073783e-08
16.909,3499.12489061133,-5.82655628741941e-05,7.12642954358863e-08
16.91,3498.43730466308,-5.32026613700772e-05,7.12623706382173e-08
16.911,3497.74971871484,-4.71534800004285e-05,7.1262033545489e-08
16.912,3497.0621327666,-4.76137438138496e-05,7.12624954077438e-08
16.913,3496.37454681835,-4.51809207746274e-05,7.12632395380279e-08
16.914,3495.68696087011,-4.39316332435767e-05,7.12645106258494e-08
16.915,3494.99937492187,-4.32741134837164e-05,7.12660550045952e-08
16.916,3494.31178897362,-4.16960660412246e-05,7.12679198777487e-08
16.917,3493.62420302538,-4.24193377890026e-05,7.12699078186232e-08
16.918,3492.93661707713,-3.90002349319481e-05,7.12722824396649e-08
16.919,3492.24903112889,-3.6567411668677e-05,7.12754958406866e-08
16.92,3491.56144518065,-4.13673061540211e-05,7.12783715370306e-08
16.921,3490.8738592324,-4.79425036792071e-05,7.12796191048149e-08
16.922,3490.18627328416,-4.67589681585685e-05,7.12800947609673e-08
16.923,3489.49868733592,-4.91260391850411e-05,7.12804010192499e-08
16.924,3488.81110138767,-5.20848778850839e-05,7.12799441139137e-08
16.925,3488.12351543943,-5.10985983286262e-05,7.12792042748194e-08
16.926,3487.43592949119,-5.03753266473986e-05,7.1278709245445e-08
16.927,3486.74834354294,-5.06383345321175e-05,7.12782800226975e-08
16.928,3486.0607575947,-5.74107873142703e-05,7.12768415460004e-08
16.929,3485.37317164646,-5.92518423570157e-05,7.12741668366667e-08
16.93,3484.68558569821,-5.32684133393755e-05,7.12720854402021e-08
16.931,3483.99799974997,-4.55096806484614e-05,7.12719754049658e-08
16.932,3483.31041380173,-4.67589681585685e-05,7.12727997025584e-08
16.933,3482.62282785348,-4.55096806484614e-05,7.12736243256387e-08
16.934,3481.93524190524,-4.24850897657961e-05,7.1275062996094e-08
16.935,3481.24765595699,-4.15645620864821e-05,7.12770688590892e-08
16.936,3480.56007000875,-4.2748097672508e-05,7.12790377321907e-08
16.937,3479.87248406051,-4.43261450972817e-05,7.12806105896414e-08
16.938,3479.18489811226,-3.90002349319481e-05,7.12827226809571e-08
16.939,3478.49731216402,-3.59756438382207e-05,7.12860359102192e-08
16.94,3477.80972621578,-4.02495225288683e-05,7.1289170841188e-08
16.941,3477.12214026753,-4.87972793237924e-05,7.12904632982904e-08
16.942,3476.43455431929,-4.74822398673865e-05,7.12907160173329e-08
16.943,3475.74696837105,-4.80740076250302e-05,7.12910728818685e-08
16.944,3475.0593824228,-5.12958542407344e-05,7.12908811755087e-08
16.945,3474.37179647456,-5.28081495533379e-05,7.12900080986072e-08
16.946,3473.68421052632,-5.2347885765083e-05,7.12889832472895e-08
16.947,3472.99662457807,-5.13616062113464e-05,7.12881662459648e-08
16.948,3472.30903862983,-5.58327401068024e-05,7.12868471145968e-08
16.949,3471.62145268159,-5.68190196145006e-05,7.12847414571714e-08
16.95,3470.93386673334,-5.26108936443574e-05,7.12830990835918e-08
16.951,3470.2462807851,-4.55754326230904e-05,7.12830760576016e-08
16.952,3469.55869483685,-4.56411845976735e-05,7.12840574310655e-08
16.953,3468.87110888861,-4.39316332435767e-05,7.12852761293596e-08
16.954,3468.18352294037,-4.38001292919733e-05,7.12867607315674e-08
16.955,3467.49593699212,-4.38001292919733e-05,7.12882648849328e-08
16.956,3466.80835104388,-4.26823456958993e-05,7.12899308471466e-08
16.957,3466.12076509564,-4.30768575548593e-05,7.12917018047942e-08
16.958,3465.43317914739,-3.78824512783692e-05,7.12941660040816e-08
16.959,3464.74559319915,-3.65016596877022e-05,7.1297580053089e-08
16.96,3464.05800725091,-4.22220818583451e-05,7.13003690778094e-08
16.961,3463.37042130266,-4.945479904515e-05,7.13012891906022e-08
16.962,3462.68283535442,-4.87315273514059e-05,7.13012697263132e-08
16.963,3461.99524940618,-5.08355904451796e-05,7.13010508329619e-08
16.964,3461.30766345793,-5.31369094007337e-05,7.13001954772515e-08
16.965,3460.62007750969,-5.16246140933404e-05,7.12992257813142e-08
16.966,3459.93249156145,-5.02438227047663e-05,7.12986737842345e-08
16.967,3459.2449056132,-5.0506830589849e-05,7.12982831323837e-08
16.968,3458.55731966496,-5.6029996009151e-05,7.12970558242053e-08
16.969,3457.86973371671,-5.76080432133863e-05,7.12948012089434e-08
16.97,3457.18214776847,-5.2347885765083e-05,7.12930782274109e-08
16.971,3456.49456182023,-4.44576490481485e-05,7.12932568336197e-08
16.972,3455.80697587198,-4.64959602630792e-05,7.12942821909306e-08
16.973,3455.11938992374,-4.54439286737864e-05,7.1295165229058e-08
16.974,3454.4318039755,-4.31426095311911e-05,7.12965339880769e-08
16.975,3453.74421802725,-4.20905779043424e-05,7.12983887580907e-08
16.976,3453.05663207901,-4.30111055784813e-05,7.13002633084357e-08
16.977,3452.36904613077,-4.39973852193093e-05,7.13018624462116e-08
16.978,3451.68146018252,-3.93947468064715e-05,7.1303986075745e-08
16.979,3450.99387423428,-3.67646676113212e-05,7.1307158469574e-08
16.98,3450.30628828604,-4.15645620864821e-05,7.13100176897416e-08
16.981,3449.61870233779,-4.91260391850411e-05,7.13110863485746e-08
16.982,3448.93111638955,-4.79425036792071e-05,7.13112308076776e-08
16.983,3448.24353044131,-4.81397595978733e-05,7.13115183362723e-08
16.984,3447.55594449306,-4.98493108757775e-05,7.1311529434778e-08
16.985,3446.86835854482,-5.0506830589849e-05,7.13111971722641e-08
16.986,3446.18077259657,-5.03753266473986e-05,7.13107884585073e-08
16.987,3445.49318664833,-5.0112318761952e-05,7.13104368320385e-08
16.988,3444.80560070009,-5.53067243652267e-05,7.13093692921941e-08
16.989,3444.11801475184,-5.66875156807248e-05,7.13073467715692e-08
16.99,3443.4304288036,-5.32684133393755e-05,7.13056194142183e-08
16.991,3442.74284285536,-4.59041924955471e-05,7.13054574616697e-08
16.992,3442.05525690711,-4.52466727494861e-05,7.13064606988939e-08
16.993,3441.36767095887,-4.45891529988313e-05,7.13076554005109e-08
16.994,3440.68008501063,-4.35371213882136e-05,7.13090990118143e-08
16.995,3439.99249906238,-4.44576490481485e-05,7.1310562314204e-08
16.996,3439.30491311414,-4.40631371949959e-05,7.13119497304429e-08
16.997,3438.6173271659,-4.43261450972817e-05,7.13133568231694e-08
16.998,3437.92974121765,-3.89344829526981e-05,7.13155103715564e-08
16.999,3437.24215526941,-3.72249314758564e-05,7.13186977628178e-08
17,3436.55456932116,-4.2748097672508e-05,7.13213315693446e-08
17.001,3435.86698337292,-4.87315273514059e-05,7.13222919478753e-08
17.002,3435.17939742468,-4.7284983947349e-05,7.13225923543377e-08
17.003,3434.49181147643,-4.95205510170351e-05,7.13227780134826e-08
17.004,3433.80422552819,-5.2216381825174e-05,7.13222456807259e-08
17.005,3433.11663957995,-5.08355904451796e-05,7.13215216120534e-08
17.006,3432.4290536317,-5.04410786186465e-05,7.13210558607038e-08
17.007,3431.74146768346,-4.89287832684287e-05,7.13208677418942e-08
17.008,3431.05388173522,-5.57669881392629e-05,7.13199034145062e-08
17.009,3430.36629578697,-5.85943227029192e-05,7.13175298802241e-08
17.01,3429.67870983873,-5.31369094007337e-05,7.13155388235623e-08
17.011,3428.99112389049,-4.64302082890924e-05,7.13153206846313e-08
17.012,3428.30353794224,-4.84027674887887e-05,7.13157929078433e-08
17.013,3427.615951994,-4.77452477601297e-05,7.1316073490464e-08
17.014,3426.92836604576,-4.43261450972817e-05,7.13169489781506e-08
17.015,3426.24078009751,-4.34713694121584e-05,7.13184485151254e-08
17.016,3425.55319414927,-4.18933219729916e-05,7.13203037533882e-08
17.017,3424.86560820103,-4.3865881267798e-05,7.13221021413454e-08
17.018,3424.17802225278,-3.91317388903085e-05,7.13243044991385e-08
17.019,3423.49043630454,-3.58441398753827e-05,7.13276793150973e-08
17.02,3422.80285035629,-4.14330581315544e-05,7.13307193122778e-08
17.021,3422.11526440805,-4.89287832684287e-05,7.13318487539472e-08
17.022,3421.42767845981,-4.84685194614034e-05,7.13319505025543e-08
17.023,3420.74009251156,-4.9191791157154e-05,7.13320138489388e-08
17.024,3420.05250656332,-5.08355904451796e-05,7.13317311630978e-08
17.025,3419.36492061508,-5.12958542407344e-05,7.1331140694874e-08
17.026,3418.67733466683,-5.19533739448124e-05,7.13303865072668e-08
17.027,3417.98974871859,-4.99808148189558e-05,7.13298243865239e-08
17.028,3417.30216277035,-5.55697322363746e-05,7.13287329148275e-08
17.029,3416.6145768221,-5.8068306976422e-05,7.13264574503368e-08
17.03,3415.92699087386,-5.3860181061026e-05,7.13244313021912e-08
17.031,3415.23940492562,-4.68247201323263e-05,7.13240504287845e-08
17.032,3414.55181897737,-4.57726885467021e-05,7.13248536705136e-08
17.033,3413.86423302913,-4.49836648497757e-05,7.13259268796971e-08
17.034,3413.17664708089,-4.34713694121584e-05,7.1327337644048e-08
17.035,3412.48906113264,-4.32083615074768e-05,7.13290090954513e-08
17.036,3411.8014751844,-4.26165937192444e-05,7.13308064880567e-08
17.037,3411.11388923615,-4.30768575548593e-05,7.13326238810792e-08
17.038,3410.42630328791,-3.7948203258364e-05,7.13351264360873e-08
17.039,3409.73871733967,-3.72249314758564e-05,7.13384881198223e-08
17.04,3409.05113139142,-4.24850897657961e-05,7.13411857418364e-08
17.041,3408.36354544318,-4.7876751706227e-05,7.13423218518961e-08
17.042,3407.67595949494,-4.7284983947349e-05,7.13427541436431e-08
17.043,3406.98837354669,-4.90602872128825e-05,7.13430129175459e-08
17.044,3406.30078759845,-5.19533739448124e-05,7.134258653788e-08
17.045,3405.61320165021,-5.155886212291e-05,7.13417931541753e-08
17.046,3404.92561570196,-5.1427358181913e-05,7.13410766933968e-08
17.047,3404.23802975372,-4.96520549606687e-05,7.13406400069221e-08
17.048,3403.55044380548,-5.6227251911095e-05,7.13394980136147e-08
17.049,3402.86285785723,-5.82655628741941e-05,7.13370899321415e-08
17.05,3402.17527190899,-5.2347885765083e-05,7.1335251007573e-08
17.051,3401.48768596075,-4.48521608996448e-05,7.1335383035943e-08
17.052,3400.8001000125,-4.64959602630792e-05,7.13363754925143e-08
17.053,3400.11251406426,-4.69562240797045e-05,7.13370589396668e-08
17.054,3399.42492811601,-4.39316332435767e-05,7.13381198340034e-08
17.055,3398.73734216777,-4.35371213882136e-05,7.13396841536083e-08
17.056,3398.04975621953,-4.24193377890026e-05,7.1341471630315e-08
17.057,3397.36217027128,-4.43261450972817e-05,7.13431437075597e-08
17.058,3396.67458432304,-3.93947468064715e-05,7.13452616900118e-08
17.059,3395.9869983748,-3.72906834563176e-05,7.13484163794395e-08
17.06,3395.29941242655,-4.16303140638765e-05,7.13512431315476e-08
17.061,3394.61182647831,-4.97835589041201e-05,7.13522309251024e-08
17.062,3393.92424053007,-5.03095746761052e-05,7.13519404721163e-08
17.063,3393.23665458182,-4.95205510170351e-05,7.13516886561408e-08
17.064,3392.54906863358,-5.09670943869937e-05,7.13513398316509e-08
17.065,3391.86148268534,-4.9191791157154e-05,7.13510393287793e-08
17.066,3391.17389673709,-5.10985983286262e-05,7.13507193149019e-08
