Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
10.856,2284.76158719573,-0.000135918604976043,7.62341845627862e-08
10.857,2282.76092030677,-0.000136576124145744,7.62413127049216e-08
10.858,2280.76025341781,-0.000134735070461075,7.62487128130965e-08
10.859,2278.75958652884,-0.000136247364561365,7.62561980509604e-08
10.86,2276.75891963988,-0.000131710482200403,7.62643606750212e-08
10.861,2274.75825275092,-0.000130724203402349,7.62737516678369e-08
10.862,2272.75758586195,-0.000133420032096737,7.62827830981297e-08
10.863,2270.75691897299,-0.000143611579027055,7.62889927600546e-08
10.864,2268.75625208403,-0.000143808834765249,7.62929238367859e-08
10.865,2266.75558519507,-0.000144597857714698,7.62966442998112e-08
10.866,2264.7549183061,-0.000146833422709295,7.62997035843818e-08
10.867,2262.75425141714,-0.000146767670798296,7.63022888160045e-08
10.868,2260.75358452818,-0.000146307407420276,7.63049949595306e-08
10.869,2258.75291763921,-0.000145386880658829,7.63080115501392e-08
10.87,2256.75225075025,-0.000149792258666319,7.63102613949801e-08
10.871,2254.75158386129,-0.000153934628882258,7.63106197357802e-08
10.872,2252.75091697232,-0.000150712785393424,7.63107744013676e-08
10.873,2250.75025008336,-0.000141967781195799,7.63135877549688e-08
10.874,2248.7495831944,-0.000141836277368296,7.63183797687163e-08
10.875,2246.74891630544,-0.000140389735255942,7.63235315010822e-08
10.876,2244.74824941647,-0.000137825410557806,7.6329585805577e-08
10.877,2242.74758252751,-0.000137825410557806,7.63362226043535e-08
10.878,2240.74691563855,-0.000138022666305839,7.63428272389323e-08
10.879,2238.74624874958,-0.000139074696956316,7.63491646633025e-08
10.88,2236.74558186062,-0.000134998078132126,7.63561895383375e-08
10.881,2234.74491497166,-0.000131776234119968,7.63648599435909e-08
10.882,2232.74424808269,-0.000133946047444291,7.63737814786051e-08
10.883,2230.74358119373,-0.000141113006314372,7.63806262675081e-08
10.884,2228.74291430477,-0.000142362292677415,7.63855952302201e-08
10.885,2226.74224741581,-0.000142428044590888,7.63902778388824e-08
10.886,2224.74158052684,-0.000147162182263737,7.63938901173394e-08
10.887,2222.74091363788,-0.000147096430352922,7.63964587568662e-08
10.888,2220.74024674892,-0.000149200491480837,7.63985730989459e-08
10.889,2218.73957985995,-0.000147425189906631,7.64006171670784e-08
10.89,2216.73891297099,-0.000150581281575703,7.64023534786029e-08
10.891,2214.73824608203,-0.000154000380789289,7.64026085099421e-08
10.892,2212.73757919306,-0.000150121018212533,7.64029680056107e-08
10.893,2210.7369123041,-0.000142099285023153,7.64060198100348e-08
10.894,2208.73624541514,-0.000140784246742918,7.64111907434553e-08
10.895,2206.73557852618,-0.000141836277368296,7.641643064502e-08
10.896,2204.73491163721,-0.000138351425885144,7.64222317827759e-08
10.897,2202.73424474825,-0.000138417177800892,7.64288195619871e-08
10.898,2200.73357785929,-0.000136773379895919,7.64357778462455e-08
10.899,2198.73291097032,-0.000138022666305839,7.64428385068154e-08
10.9,2196.73224408136,-0.000132959768665636,7.64507800474652e-08
10.901,2194.7315771924,-0.000130263939960318,7.64605036465537e-08
10.902,2192.73091030343,-0.00013276251290888,7.64702899689079e-08
10.903,2190.73024341447,-0.000143217067549667,7.64771378165359e-08
10.904,2188.72957652551,-0.000142888307984158,7.64816850158483e-08
10.905,2186.72890963655,-0.000143677330939823,7.64861352955872e-08
10.906,2184.72824274758,-0.000146833422709295,7.64896908414781e-08
10.907,2182.72757585862,-0.000147425189906631,7.64923943788187e-08
10.908,2180.72690896966,-0.000147162182263737,7.64950274983453e-08
10.909,2178.72624208069,-0.000144203346240639,7.64984048407079e-08
10.91,2176.72557519173,-0.000149266243390481,7.65013050826491e-08
10.911,2174.72490830277,-0.000152816846457205,7.65022302953553e-08
10.912,2172.7242414138,-0.000152356583102676,7.65024460449174e-08
10.913,2170.72357452484,-0.000143480075201407,7.65048128048471e-08
10.914,2168.72290763588,-0.000143151315636639,7.65093062098698e-08
10.915,2166.72224074692,-0.000141704773540645,7.65142175874533e-08
10.916,2164.72157385795,-0.000138154170137674,7.65202922669787e-08
10.917,2162.72090696899,-0.000137496650977,7.65273510624368e-08
10.918,2160.72024008003,-0.000136444620312105,7.65348185269547e-08
10.919,2158.71957319106,-0.000136839131812569,7.65424521267154e-08
10.92,2156.7189063021,-0.000132894016746756,7.65509230383567e-08
10.921,2154.71823941314,-0.000129277661149657,7.65611643115266e-08
10.922,2152.71757252417,-0.00013217074563656,7.65715926107666e-08
10.923,2150.71690563521,-0.000140389735255942,7.65794569696142e-08
10.924,2148.71623874625,-0.000142362292677415,7.65849644301871e-08
10.925,2146.71557185729,-0.000141902029282066,7.6590129921924e-08
10.926,2144.71490496832,-0.00014400609050311,7.65949218301817e-08
10.927,2142.71423807936,-0.000144597857714698,7.65990936183282e-08
10.928,2140.7135711904,-0.000145978647863445,7.66028124799474e-08
10.929,2138.71290430143,-0.000146044399774885,7.66062001186979e-08
10.93,2136.71223741247,-0.000149923762484914,7.66086709272815e-08
10.931,2134.71157052351,-0.000153868876975191,7.66093136893392e-08
10.932,2132.71090363455,-0.000150515529666788,7.6609818921418e-08
10.933,2130.71023674558,-0.000142691052244408,7.66129481301743e-08
10.934,2128.70956985662,-0.000141310262056798,7.66182453917637e-08
10.935,2126.70890296766,-0.000141441765884896,7.6623846333509e-08
10.936,2124.70823607869,-0.000137299395228065,7.66304016861318e-08
10.937,2122.70756918973,-0.000137891162473855,7.66378057340179e-08
10.938,2120.70690230077,-0.000135984356893183,7.66455337989727e-08
10.939,2118.7062354118,-0.000137891162473855,7.66532764589512e-08
10.94,2116.70556852284,-0.00013315702442205,7.66617016168755e-08
10.941,2114.70490163388,-0.000131184466842509,7.66717284449344e-08
10.942,2112.70423474492,-0.000132631009070853,7.66818987518375e-08
10.943,2110.70356785595,-0.000140126727597212,7.66899700261467e-08
10.944,2108.70290096699,-0.000141770525454489,7.66958895215936e-08
10.945,2106.70223407803,-0.000142691052244408,7.67012116490658e-08
10.946,2104.70156718906,-0.000147359437995963,7.67052161737456e-08
10.947,2102.7009003001,-0.000147096430352922,7.67081807665864e-08
10.948,2100.70023341114,-0.000148411468562261,7.67109006062968e-08
10.949,2098.69956652217,-0.000144860865363332,7.67141582387907e-08
10.95,2096.69889963321,-0.00014939774720966,7.67171868901709e-08
10.951,2094.69823274425,-0.000151633312113399,7.67186047583477e-08
10.952,2092.69756585529,-0.000149003235751686,7.67201195966246e-08
10.953,2090.69689896632,-0.000140849998657283,7.67242162142615e-08
10.954,2088.69623207736,-0.000142033533109494,7.67299891135913e-08
10.955,2086.6955651884,-0.000141310262056798,7.67356627974886e-08
10.956,2084.69489829943,-0.000138614433547913,7.67421674193257e-08
10.957,2082.69423141047,-0.000137628154809435,7.67495685149508e-08
10.958,2080.69356452151,-0.000136641876062507,7.67574578578671e-08
10.959,2078.69289763254,-0.000136773379895919,7.67655679911422e-08
10.96,2076.69223074358,-0.000132696760989886,7.6774643606378e-08
10.961,2074.69156385462,-0.000129146157307584,7.67855748834033e-08
10.962,2072.69089696566,-0.000131973489878436,7.67967017396364e-08
10.963,2070.69023007669,-0.000141573269712845,7.68048493796413e-08
10.964,2068.68956318773,-0.000141573269712845,7.68106925228408e-08
10.965,2066.68889629877,-0.000142230788850358,7.68163879034992e-08
10.966,2064.6882294098,-0.000145189624923294,7.68212185586942e-08
10.967,2062.68756252084,-0.000145321128747021,7.68253094795193e-08
10.968,2060.68689563188,-0.00014505812109942,7.68294402516442e-08
10.969,2058.68622874291,-0.000144269098153074,7.68338345626648e-08
10.97,2056.68556185395,-0.000148148460921565,7.6837486131657e-08
10.971,2054.68489496499,-0.000152816846457205,7.68390647487253e-08
10.972,2052.68422807603,-0.000151238800662853,7.68398936872626e-08
10.973,2050.68356118706,-0.000143545827114249,7.68429847137296e-08
10.974,2048.6828942981,-0.000142099285023153,7.68483123606425e-08
10.975,2046.68222740914,-0.000141967781195799,7.685403593646e-08
10.976,2044.68156052017,-0.000137496650977,7.68608962266713e-08
10.977,2042.68089363121,-0.00013775965864172,7.68688000041913e-08
10.978,2040.68022674225,-0.000136247364561365,7.68770253748992e-08
10.979,2038.67955985328,-0.000137891162473855,7.68852346374048e-08
10.98,2036.67889296432,-0.00013453781470739,7.68938797186984e-08
10.981,2034.67822607536,-0.000131250218762379,7.69041737406788e-08
10.982,2032.6775591864,-0.000133748791689243,7.69146821111302e-08
10.983,2030.67689229743,-0.000141047254400156,7.69227989291197e-08
10.984,2028.67622540847,-0.000142691052244408,7.6928727792164e-08
10.985,2026.67555851951,-0.000142559548417722,7.69342952635459e-08
10.986,2024.67489163054,-0.000147622445638416,7.6938655914319e-08
10.987,2022.67422474158,-0.00014670191888726,7.6942001207903e-08
10.988,2020.67355785262,-0.000147622445638416,7.69453531258304e-08
10.989,2018.67289096365,-0.000145386880658829,7.69490374063016e-08
10.99,2016.67222407469,-0.000150647033484581,7.69519791011065e-08
10.991,2014.67155718573,-0.000154131884603243,7.69527563084772e-08
10.992,2012.67089029677,-0.000152422335010574,7.69530940297396e-08
10.993,2010.6702234078,-0.000142559548417722,7.6956310154114e-08
10.994,2008.66955651884,-0.000141967781195799,7.69621350429204e-08
10.995,2006.66888962988,-0.000142296540763905,7.69680370800554e-08
10.996,2004.66822274091,-0.000138088418221775,7.69749184800024e-08
10.997,2002.66755585195,-0.000138548681632277,7.69827493457449e-08
10.998,2000.66688896299,-0.000136839131812569,7.69909080907138e-08
10.999,1998.66622207402,-0.000138680185463511,7.69990502716095e-08
11,1996.66555518506,-0.0001340775512808,7.70079003175984e-08
11.001,1994.6648882961,-0.00013217074563656,7.70183998295807e-08
11.002,1992.66422140714,-0.000133091272503284,7.70291679023345e-08
11.003,1990.66355451817,-0.000142428044590888,7.70373812677334e-08
11.004,1988.66288762921,-0.000141902029282066,7.70433959125748e-08
11.005,1986.66222074025,-0.000142888307984158,7.70493068331428e-08
11.006,1984.66155385128,-0.000146636166976188,7.70540369895266e-08
11.007,1982.66088696232,-0.000147096430352922,7.70577154611449e-08
11.008,1980.66022007336,-0.000146438911242751,7.70614511594688e-08
11.009,1978.65955318439,-0.000144795113451229,7.70657759466154e-08
11.01,1976.65888629543,-0.000148148460921565,7.70696770542247e-08
11.011,1974.65821940647,-0.000152422335010574,7.7071654790433e-08
11.012,1972.65755251751,-0.000150844289210999,7.7072953239676e-08
11.013,1970.65688562854,-0.000143348571375611,7.70765565433966e-08
11.014,1968.65621873958,-0.000141770525454489,7.70824717286208e-08
11.015,1966.65555185062,-0.000139995223767623,7.70892514996301e-08
11.016,1964.65488496165,-0.000136641876062507,7.70973503078111e-08
11.017,1962.65421807269,-0.000136839131812569,7.71062696640018e-08
11.018,1960.65355118373,-0.000136839131812569,7.71151569193892e-08
11.019,1958.65288429477,-0.000137562402893236,7.71238776957298e-08
11.02,1956.6522174058,-0.000133748791689243,7.71334060068918e-08
11.021,1954.65155051684,-0.000130658451482174,7.71447198545385e-08
11.022,1952.65088362788,-0.00013315702442205,7.71562084155032e-08
11.023,1950.65021673891,-0.000141310262056798,7.71649902196773e-08
11.024,1948.64954984995,-0.000143019811810473,7.7171259383872e-08
11.025,1946.64888296099,-0.000142493796504323,7.71772374415347e-08
11.026,1944.64821607202,-0.000146899174620256,7.718223035382e-08
11.027,1942.64754918306,-0.000145781392128904,7.7186387386481e-08
11.028,1940.6468822941,-0.000147425189906631,7.71904174645836e-08
11.029,1938.64621540513,-0.000145518384482335,7.71945236935121e-08
11.03,1936.64554851617,-0.000150318273939824,7.71978914746515e-08
11.031,1934.64488162721,-0.00015347436553203,7.71992100347963e-08
11.032,1932.64421473825,-0.000149660754847579,7.72007014335539e-08
11.033,1930.64354784928,-0.000140981502485902,7.72054313374796e-08
11.034,1928.64288096032,-0.000139534960362886,7.72127961632029e-08
11.035,1926.64221407136,-0.000139666464192998,7.72205175617589e-08
11.036,1924.64154718239,-0.000136181612644376,7.72291261747446e-08
11.037,1922.64088029343,-0.000137365147144415,7.72383511818111e-08
11.038,1920.64021340447,-0.000135721349224398,7.72477152279544e-08
11.039,1918.63954651551,-0.000138614433547913,7.72567732371829e-08
11.04,1916.63887962654,-0.00013453781470739,7.72661589092714e-08
11.041,1914.63821273758,-0.000132499505232674,7.72771610848556e-08
11.042,1912.63754584862,-0.00013381454360763,7.72883753544291e-08
11.043,1910.63687895965,-0.000143282819462657,7.7296791193208e-08
11.044,1908.63621207069,-0.000143151315636639,7.73027787476416e-08
11.045,1906.63554518173,-0.000144532105802447,7.73084512523701e-08
11.046,1904.63487829276,-0.000147688197548938,7.73129446631962e-08
11.047,1902.6342114038,-0.000147096430352922,7.73167736359338e-08
11.048,1900.63354451484,-0.000146570415065079,7.73209047249006e-08
11.049,1898.63287762588,-0.000143019811810473,7.73261180868869e-08
11.05,1896.63221073691,-0.000147556693727858,7.73310824396411e-08
11.051,1894.63154384795,-0.000150515529666788,7.73340791301828e-08
11.052,1892.63087695899,-0.00014906898766144,7.73366826345955e-08
11.053,1890.63021007002,-0.000141244510142693,7.73417434821882e-08
11.054,1888.62954318106,-0.000141310262056798,7.73488691142469e-08
11.055,1886.6288762921,-0.000139863719937885,7.73563758001224e-08
11.056,1884.62820940313,-0.000138022666305839,7.73647706371056e-08
11.057,1882.62754251417,-0.000138680185463511,7.73734976469523e-08
11.058,1880.62687562521,-0.000138548681632277,7.73821033738445e-08
11.059,1878.62620873625,-0.000138548681632277,7.73907624302923e-08
11.06,1876.62554184728,-0.000134998078132126,7.74003859570008e-08
11.061,1874.62487495832,-0.000132039241797849,7.74117662228327e-08
11.062,1872.62420806936,-0.000135984356893183,7.74229074641254e-08
11.063,1870.62354118039,-0.000144334850065473,7.74307860370221e-08
11.064,1868.62287429143,-0.000145847144040455,7.7436042428182e-08
11.065,1866.62220740247,-0.000145452632570601,7.7441010673902e-08
11.066,1864.6215405135,-0.000148740228112307,7.74452137979094e-08
11.067,1862.62087362454,-0.000147490941817263,7.74488787895812e-08
11.068,1860.62020673558,-0.00014703067844207,7.74530110661328e-08
11.069,1858.61953984662,-0.000145518384482335,7.74576828900549e-08
11.07,1856.61887295765,-0.000150186770121666,7.74615148257611e-08
11.071,1854.61820606869,-0.000155709930359452,7.74626074159413e-08
11.072,1852.61753917973,-0.000152488086918437,7.7463081267199e-08
11.073,1850.61687229076,-0.000145255376835176,7.74663807561549e-08
11.074,1848.6162054018,-0.000142954059897334,7.74722660797762e-08
11.075,1846.61553851284,-0.000142428044590888,7.74789297003609e-08
11.076,1844.61487162387,-0.000137891162473855,7.74869801210422e-08
11.077,1842.61420473491,-0.000139140448871653,7.74959401245734e-08
11.078,1840.61353784595,-0.000137693906725596,7.75049731906114e-08
11.079,1838.61287095699,-0.00013979796802296,7.75138471066357e-08
11.08,1836.61220406802,-0.0001340775512808,7.75237248737824e-08
11.081,1834.61153717906,-0.000131841986039496,7.75357924861108e-08
11.082,1832.6108702901,-0.000134011799362565,7.75479043863484e-08
11.083,1830.61020340113,-0.000142756804157695,7.75570615640059e-08
11.084,1828.60953651217,-0.000142493796504323,7.75639195314916e-08
11.085,1826.60886962321,-0.000141573269712845,7.7571116492316e-08
11.086,1824.60820273424,-0.000146044399774885,7.75773562590479e-08
11.087,1822.60753584528,-0.000145452632570601,7.75825454902138e-08
11.088,1820.60686895632,-0.000146833422709295,7.75875294339955e-08
11.089,1818.60620206736,-0.000144137594328166,7.7592885894677e-08
11.09,1816.60553517839,-0.000149331995300089,7.75975664500589e-08
11.091,1814.60486828943,-0.00015222507928677,7.76000288839723e-08
11.092,1812.60420140047,-0.000150581281575703,7.76021521428375e-08
11.093,1810.6035345115,-0.000142033533109494,7.76070944997871e-08
11.094,1808.60286762254,-0.000142428044590888,7.76143018064312e-08
11.095,1806.60220073358,-0.000142296540763905,7.76214522854084e-08
11.096,1804.60153384461,-0.000139995223767623,7.76292926794952e-08
11.097,1802.60086695565,-0.000138614433547913,7.76381718091534e-08
11.098,1800.60020006669,-0.000137891162473855,7.76476549368608e-08
11.099,1798.59953317773,-0.000137496650977,7.765746989855e-08
11.1,1796.59886628876,-0.000133222776340779,7.76686059486853e-08
11.101,1794.5981993998,-0.000130724203402349,7.76816537263827e-08
11.102,1792.59753251084,-0.000131381722602005,7.76952441442239e-08
11.103,1790.59686562187,-0.000140652742914075,7.77060925210999e-08
11.104,1788.59619873291,-0.000140455487170531,7.77144286068782e-08
11.105,1786.59553184395,-0.000141441765884896,7.77225625450425e-08
11.106,1784.59486495499,-0.00014400609050311,7.77297199281921e-08
11.107,1782.59419806602,-0.000144860865363332,7.77359343537902e-08
11.108,1780.59353117706,-0.000145452632570601,7.77417565477923e-08
11.109,1778.5928642881,-0.000144466353890159,7.77477027455966e-08
11.11,1776.59219739913,-0.000149003235751686,7.77526630621893e-08
11.111,1774.59153051017,-0.000153803125068088,7.77550038814911e-08
11.112,1772.59086362121,-0.000151962071654523,7.77565153771275e-08
11.113,1770.59019673224,-0.000144269098153074,7.77607226187728e-08
11.114,1768.58952984328,-0.000141178758228551,7.77679879421266e-08
11.115,1766.58886295432,-0.000141639021626763,7.77760141155428e-08
11.116,1764.58819606535,-0.000136839131812569,7.77852881317203e-08
11.117,1762.58752917639,-0.000138022666305839,7.77956090667396e-08
11.118,1760.58686228743,-0.000136707627979232,7.78059908050198e-08
11.119,1758.58619539847,-0.000138811689294596,7.78161718305371e-08
11.12,1756.5855285095,-0.000134866574296676,7.78269000907361e-08
11.121,1754.58486162054,-0.000130921459162647,7.78399012774277e-08
11.122,1752.58419473158,-0.00013453781470739,7.78530259400032e-08
11.123,1750.58352784261,-0.000142822556070945,7.78627814218429e-08
11.124,1748.58286095365,-0.000144071842415657,7.78698330118506e-08
11.125,1746.58219406469,-0.000143414323288527,7.7876731349498e-08
11.126,1744.58152717573,-0.000146570415065079,7.78829294138971e-08
11.127,1742.58086028676,-0.000145518384482335,7.78885379905451e-08
11.128,1740.5801933978,-0.000146899174620256,7.78940650208265e-08
11.129,1738.57952650884,-0.000144992369187428,7.78997560488635e-08
11.13,1736.57885961987,-0.000149003235751686,7.79048543834809e-08
11.131,1734.57819273091,-0.000152093575470719,7.79079175241716e-08
11.132,1732.57752584195,-0.000150252522030764,7.79106272108423e-08
11.133,1730.57685895298,-0.000141770525454489,7.79163257086383e-08
11.134,1728.57619206402,-0.000141441765884896,7.79245859562056e-08
11.135,1726.57552517506,-0.000140323983341315,7.79332842518355e-08
11.136,1724.5748582861,-0.000138219922053534,7.79429368271201e-08
11.137,1722.57419139713,-0.000137891162473855,7.79533179826977e-08
11.138,1720.57352450817,-0.000136247364561365,7.79642965072338e-08
11.139,1718.57285761921,-0.000138351425885144,7.7975166684333e-08
11.14,1716.57219073024,-0.000133880295525979,7.79867516753684e-08
11.141,1714.57152384128,-0.000131381722602005,7.80003961938181e-08
11.142,1712.57085695232,-0.000132368001394343,7.80145141194472e-08
11.143,1710.57019006335,-0.000141244510142693,7.80257821747429e-08
11.144,1708.56952317439,-0.000141441765884896,7.8034421250103e-08
11.145,1706.56885628543,-0.000143808834765249,7.80423292711709e-08
11.146,1704.56818939647,-0.000147622445638416,7.80484428804553e-08
11.147,1702.5675225075,-0.000147359437995963,7.80535281375594e-08
11.148,1700.56685561854,-0.000146636166976188,7.80589153452395e-08
11.149,1698.56618872958,-0.000144860865363332,7.80650507382664e-08
11.15,1696.56552184061,-0.000148345716652142,7.80706967749599e-08
11.151,1694.56485495165,-0.000152816846457205,7.80740086437651e-08
11.152,1692.56418806269,-0.000150055266303363,7.80768233243753e-08
11.153,1690.56352117372,-0.000142559548417722,7.80826783589457e-08
11.154,1688.56285428476,-0.000140652742914075,7.80913314472755e-08
11.155,1686.5621873958,-0.000139732216107997,7.81008432587879e-08
11.156,1684.56152050684,-0.000137299395228065,7.81113729813442e-08
11.157,1682.56085361787,-0.000136510372228943,7.81228851675484e-08
11.158,1680.56018672891,-0.000135261085802572,7.81350312012165e-08
11.159,1678.55951983995,-0.000135721349224398,7.81474412182773e-08
11.16,1676.55885295098,-0.000133025520584479,7.81605475659367e-08
11.161,1674.55818606202,-0.000130066684198875,7.81753736360926e-08
11.162,1672.55751917306,-0.00013381454360763,7.81899993021054e-08
11.163,1670.55685228409,-0.000141967781195799,7.82010979846943e-08
11.164,1668.55618539513,-0.000143217067549667,7.8209405719949e-08
11.165,1666.55551850617,-0.000143151315636639,7.82173783177344e-08
11.166,1664.55485161721,-0.000147359437995963,7.82241257926612e-08
11.167,1662.55418472824,-0.000147227934174516,7.82296634962686e-08
11.168,1660.55351783928,-0.000148937483841896,7.82347393871644e-08
11.169,1658.55285095032,-0.000146373159331532,7.82400852108244e-08
11.17,1656.55218406135,-0.000152619590734053,7.82443325704343e-08
11.171,1654.55151717239,-0.000155709930359452,7.82457686604267e-08
11.172,1652.55085028343,-0.000153277109809962,7.82470092869862e-08
11.173,1650.55018339446,-0.000144860865363332,7.82515394207134e-08
11.174,1648.5495165055,-0.000142428044590888,7.82593710380371e-08
11.175,1646.54884961654,-0.000142493796504323,7.82679404842715e-08
11.176,1644.54818272758,-0.000138285673969358,7.82777902058713e-08
11.177,1642.54751583861,-0.000138614433547913,7.82888448201655e-08
11.178,1640.54684894965,-0.000136970635645756,7.83003271896097e-08
11.179,1638.54618206069,-0.000139469208447774,7.83115767657023e-08
11.18,1636.54551517172,-0.000134735070461075,7.83235368603173e-08
11.181,1634.54484828276,-0.000132696760989886,7.8337597894569e-08
11.182,1632.5441813938,-0.000133420032096737,7.83520961494982e-08
11.183,1630.54351450483,-0.000140981502485902,7.83640894983306e-08
11.184,1628.54284761587,-0.000140849998657283,7.83738311447323e-08
11.185,1626.54218072691,-0.000142559548417722,7.83831116635984e-08
11.186,1624.54151383795,-0.000145847144040455,7.83908770237464e-08
11.187,1622.54084694898,-0.000146241655508983,7.83975268608237e-08
11.188,1620.54018006002,-0.000145123873011376,7.84044162746402e-08
11.189,1618.53951317106,-0.000143940338590527,7.84120336443046e-08
11.19,1616.53884628209,-0.000147885453280284,7.84188157043202e-08
11.191,1614.53817939313,-0.000150252522030764,7.84236597770684e-08
11.192,1612.53751250417,-0.000148148460921565,7.84284343189885e-08
11.193,1610.53684561521,-0.000138811689294596,7.84367725924181e-08
11.194,1608.53617872624,-0.000139271952702213,7.84478907960625e-08
11.195,1606.53551183728,-0.000139995223767623,7.84586683414463e-08
11.196,1604.53484494832,-0.000138417177800892,7.84697391257142e-08
11.197,1602.53417805935,-0.000138219922053534,7.84813914568675e-08
11.198,1600.53351117039,-0.00013775965864172,7.84932783250942e-08
11.199,1598.53284428143,-0.000137628154809435,7.85053800446772e-08
11.2,1596.53217739246,-0.000133946047444291,7.85187064364876e-08
11.201,1594.5315105035,-0.000130066684198875,7.85344373330832e-08
11.202,1592.53084361454,-0.000131710482200403,7.85509096452654e-08
11.203,1590.53017672557,-0.000140126727597212,7.85642609160789e-08
11.204,1588.52950983661,-0.000141507517798889,7.85745621365922e-08
11.205,1586.52884294765,-0.000140521239085083,7.8584765005838e-08
11.206,1584.52817605869,-0.00014505812109942,7.85938732422518e-08
11.207,1582.52750916972,-0.000144269098153074,7.86018203712414e-08
11.208,1580.52684228076,-0.000143019811810473,7.86104324391185e-08
11.209,1578.5261753918,-0.000140652742914075,7.86202118220557e-08
11.21,1576.52550850283,-0.000145255376835176,7.86293070093164e-08
11.211,1574.52484161387,-0.000150647033484581,7.86352515620021e-08
11.212,1572.52417472491,-0.000149595002938154,7.86398314126712e-08
11.213,1570.52350783595,-0.000142756804157695,7.86469349060334e-08
11.214,1568.52284094698,-0.000140981502485902,7.86568022569315e-08
11.215,1566.52217405802,-0.000142165036936774,7.866688369109e-08
11.216,1564.52150716906,-0.000138022666305839,7.86779365131562e-08
11.217,1562.52084028009,-0.000138351425885144,7.86902379787641e-08
11.218,1560.52017339113,-0.000136444620312105,7.87030766019691e-08
11.219,1558.51950650217,-0.00013775965864172,7.87161380361412e-08
11.22,1556.5188396132,-0.000132894016746756,7.87303736064009e-08
11.221,1554.51817272424,-0.000130526947641708,7.87469721704373e-08
11.222,1552.51750583528,-0.00013217074563656,7.8763846449207e-08
11.223,1550.51683894632,-0.000141573269712845,7.87772021325789e-08
11.224,1548.51617205735,-0.000142559548417722,7.87872378888254e-08
11.225,1546.51550516839,-0.000143151315636639,7.87967894167864e-08
11.226,1544.51483827943,-0.000145321128747021,7.88054716935885e-08
11.227,1542.51417139046,-0.000143480075201407,7.88140699263687e-08
11.228,1540.5135045015,-0.000144926617275398,7.88228185376651e-08
11.229,1538.51283761254,-0.000143808834765249,7.88314830588811e-08
11.23,1536.51217072357,-0.00014887173193207,7.88388863550163e-08
11.231,1534.51150383461,-0.000152619590734053,7.88434380889999e-08
11.232,1532.51083694565,-0.000151107296845714,7.88472723276004e-08
11.233,1530.51017005669,-0.000141178758228551,7.88548541782282e-08
11.234,1528.50950316772,-0.000140323983341315,7.88659832716151e-08
11.235,1526.50883627876,-0.000139534960362886,7.88776799543466e-08
11.236,1524.5081693898,-0.000138154170137674,7.88901189807116e-08
11.237,1522.50750250083,-0.000138482929716603,7.89029361911043e-08
11.238,1520.50683561187,-0.000138219922053534,7.89157655092878e-08
11.239,1518.50616872291,-0.000138417177800892,7.89286502835136e-08
11.24,1516.50550183394,-0.00013493232621442,7.89426529924912e-08
11.241,1514.50483494498,-0.000131973489878436,7.89588200217126e-08
11.242,1512.50416805602,-0.000133946047444291,7.89753558625227e-08
11.243,1510.50350116706,-0.000141244510142693,7.89888666559165e-08
11.244,1508.50283427809,-0.000140586990999598,7.90002121165648e-08
11.245,1506.50216738913,-0.000141639021626763,7.90114567749901e-08
11.246,1504.50150050017,-0.000145452632570601,7.90211143115994e-08
11.247,1502.5008336112,-0.000146307407420276,7.90292440288439e-08
11.248,1500.50016672224,-0.000146570415065079,7.90370229553673e-08
11.249,1498.49949983328,-0.00014400609050311,7.90455905271593e-08
11.25,1496.49883294432,-0.000147096430352922,7.9054005258251e-08
11.251,1494.49816605535,-0.000151633312113399,7.90598907519417e-08
11.252,1492.49749916639,-0.000148477220472343,7.90653294474061e-08
11.253,1490.49683227743,-0.000141902029282066,7.90740471860365e-08
11.254,1488.49616538846,-0.000140389735255942,7.9085505022549e-08
11.255,1486.4954984995,-0.000140455487170531,7.90974802623664e-08
11.256,1484.49483161054,-0.000136839131812569,7.91106836766543e-08
11.257,1482.49416472157,-0.000137496650977,7.91249206527602e-08
11.258,1480.49349783261,-0.000135524093472413,7.91396402287996e-08
11.259,1478.49283094365,-0.000136773379895919,7.91546442387357e-08
11.26,1476.49216405468,-0.000131052963002654,7.9171203015668e-08
11.261,1474.49149716572,-0.000127370855424581,7.91909951238459e-08
11.262,1472.49083027676,-0.000131447474521761,7.92107070543232e-08
11.263,1470.4901633878,-0.00013960071227796,7.92263141940557e-08
11.264,1468.48949649883,-0.000142559548417722,7.92381803553298e-08
11.265,1466.48882960987,-0.000141770525454489,7.92493390948387e-08
11.266,1464.48816272091,-0.00014505812109942,7.92596752694884e-08
11.267,1462.48749583194,-0.000144400601977834,7.9269140544537e-08
11.268,1460.48682894298,-0.000145452632570601,7.9278496690213e-08
11.269,1458.48616205402,-0.000142756804157695,7.92884420330954e-08
11.27,1456.48549516506,-0.000147556693727858,7.92976923907235e-08
11.271,1454.48482827609,-0.000149923762484914,7.93045044517626e-08
11.272,1452.48416138713,-0.000148740228112307,7.93109278614987e-08
11.273,1450.48349449817,-0.000140849998657283,7.93204968321029e-08
11.274,1448.4828276092,-0.000141310262056798,7.93326569771425e-08
11.275,1446.48216072024,-0.000140192479511951,7.93450780423523e-08
11.276,1444.48149383128,-0.000137299395228065,7.93589218563139e-08
11.277,1442.48082694231,-0.000137365147144415,7.93737840962239e-08
11.278,1440.48016005335,-0.000137891162473855,7.93884822138871e-08
