Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
10.902,1827.2757585862,-0.000100018052424297,6.15782201953981e-08
10.903,1825.60853617873,-0.000108894563769641,6.15772387585021e-08
10.904,1823.94131377126,-0.000110669865950401,6.15733355284157e-08
10.905,1822.27409136379,-0.000110406858221761,6.15690102090645e-08
10.906,1820.60686895632,-0.000112576671963923,6.15641532946931e-08
10.907,1818.93964654885,-0.000111327385269202,6.15590344372508e-08
10.908,1817.27242414138,-0.000112379416170977,6.1553960459898e-08
10.909,1815.60520173391,-0.000110735617882461,6.15490401309238e-08
10.91,1813.93797932644,-0.000113825958644266,6.15437120273674e-08
10.911,1812.27075691897,-0.000119151864858005,6.15360521035027e-08
10.912,1810.6035345115,-0.000116719043533239,6.15275791446416e-08
10.913,1808.93631210403,-0.000109026067635885,6.15218893937707e-08
10.914,1807.26908969657,-0.000107053509625332,6.15188632168087e-08
10.915,1805.6018672891,-0.000107908284767686,6.15161409832706e-08
10.916,1803.93464488163,-0.000104226176413533,6.15141973752069e-08
10.917,1802.26742247416,-0.000103042641558431,6.15136000383572e-08
10.918,1800.60020006669,-0.000104160424477484,6.15130198536665e-08
10.919,1798.93297765922,-0.000104883695771794,6.15119268862809e-08
10.92,1797.26575525175,-0.000100083804362915,6.15119660083551e-08
10.921,1795.59853284428,-9.78482384268744e-05,6.15139642872554e-08
10.922,1793.93131043681,-9.85057578247571e-05,6.15164061095708e-08
10.923,1792.26408802934,-0.000107974036701431,6.15160276125766e-08
10.924,1790.59686562187,-0.000108828811836459,6.15127658372843e-08
10.925,1788.9296432144,-0.000108763059903236,6.15092774528505e-08
10.926,1787.26242080694,-0.000112445168101999,6.15047708575838e-08
10.927,1785.59519839947,-0.000112313664239915,6.14992616111209e-08
10.928,1783.927975992,-0.00011395746250452,6.14933182005607e-08
10.929,1782.26075358453,-0.000111261633337502,6.14876588098754e-08
10.93,1780.59353117706,-0.000113299943201661,6.14821734559483e-08
10.931,1778.92630876959,-0.000117310810887466,6.14749775874428e-08
10.932,1777.25908636212,-0.000116653291604795,6.1466824813756e-08
10.933,1775.59186395465,-0.000109091819568947,6.14609711667821e-08
10.934,1773.92464154718,-0.000107053509625332,6.14578123199226e-08
10.935,1772.25741913971,-0.000107579525098356,6.14550741874731e-08
10.936,1770.59019673224,-0.000105804222866552,6.14526836866942e-08
10.937,1768.92297432477,-0.000104620688028976,6.14511250183711e-08
10.938,1767.25575191731,-0.000104160424477484,6.14500284800481e-08
10.939,1765.58852950984,-0.000104226176413533,6.14490415932425e-08
10.94,1763.92130710237,-9.97550446694142e-05,6.14493015869953e-08
10.941,1762.2540846949,-9.69934632034717e-05,6.14516141925543e-08
10.942,1760.58686228743,-9.77167345468041e-05,6.14545100504021e-08
10.943,1758.91963987996,-0.000106527494149728,6.14547012028802e-08
10.944,1757.25241747249,-0.000108565804103328,6.14518057769379e-08
10.945,1755.58519506502,-0.000107382269296274,6.14486614071034e-08
10.946,1753.91797265755,-0.000111590392995603,6.14446488215386e-08
10.947,1752.25075025008,-0.000111721896858564,6.14393902992687e-08
10.948,1750.58352784261,-0.000110998625610301,6.14342907808027e-08
10.949,1748.91630543515,-0.000110209602424861,6.14296138915683e-08
10.95,1747.24908302768,-0.000112510920032981,6.14244953125668e-08
10.951,1745.58186062021,-0.000118625849440996,6.14169562277028e-08
10.952,1743.91463821274,-0.000117310810887466,6.14080265449065e-08
10.953,1742.24741580527,-0.000107974036701431,6.14021366891678e-08
10.954,1740.5801933978,-0.000106264486410957,6.13994087232749e-08
10.955,1738.91297099033,-0.000105738470931475,6.13973183319194e-08
10.956,1737.24574858286,-0.000103568657051213,6.13959998200671e-08
10.957,1735.57852617539,-0.000102779633811063,6.13955311816334e-08
10.958,1733.91130376792,-0.00010271388187412,6.13953081295446e-08
10.959,1732.24408136045,-0.00010455493609317,6.13945722196515e-08
10.96,1730.57685895298,-0.000101201587313163,6.13942718254802e-08
10.961,1728.90963654552,-9.89002694615132e-05,6.13956061793652e-08
10.962,1727.24241413805,-9.88345175221565e-05,6.13976283256614e-08
10.963,1725.57519173058,-0.000106001478671539,6.13975967440839e-08
10.964,1723.90796932311,-0.000108697307969974,6.13947045106509e-08
10.965,1722.24074691564,-0.000108434300236521,6.13911003821024e-08
10.966,1720.57352450817,-0.000112445168101999,6.13864001377492e-08
10.967,1718.9063021007,-0.000112773927756511,6.13804284532582e-08
10.968,1717.23907969323,-0.000112905431618037,6.13743111606143e-08
10.969,1715.57185728576,-0.00011211640844649,6.13683736108818e-08
10.97,1713.90463487829,-0.00011428622215446,6.13620216893776e-08
10.971,1712.23741247082,-0.000118560097513693,6.13537757404203e-08
10.972,1710.57019006335,-0.000117902578238502,6.13444566559002e-08
10.973,1708.90296765589,-0.000107776780900075,6.1338274428437e-08
10.974,1707.23574524842,-0.000105869974801588,6.13356041280401e-08
10.975,1705.56852284095,-0.000106198734476163,6.133339122307e-08
10.976,1703.90130043348,-0.000102845385747966,6.13320615357587e-08
10.977,1702.23407802601,-0.000104160424477484,6.13313279599009e-08
10.978,1700.56685561854,-0.000102911137684829,6.13305736133004e-08
10.979,1698.89963321107,-0.000105278207384804,6.1329488813523e-08
10.98,1697.2324108036,-0.000102319370251602,6.13285762155666e-08
10.981,1695.56518839613,-9.85715097643192e-05,6.13296395403442e-08
10.982,1693.89796598866,-9.98207966081964e-05,6.13314424801662e-08
10.983,1692.23074358119,-0.000107053509625332,6.13307428132113e-08
10.984,1690.56352117372,-0.000110209602424861,6.13269691795914e-08
10.985,1688.89629876626,-0.000110275354357201,6.13222342641329e-08
10.986,1687.22907635879,-0.000113825958644266,6.13164183061241e-08
10.987,1685.56185395132,-0.000115075245310271,6.13091670175387e-08
10.988,1683.89463154385,-0.000115009493380838,6.13015499421763e-08
10.989,1682.22740913638,-0.000113562950923282,6.12943672602094e-08
10.99,1680.56018672891,-0.000114417726014159,6.12873463894224e-08
10.991,1678.89296432144,-0.000117902578238502,6.12790191671225e-08
10.992,1677.22574191397,-0.000117376562815517,6.12697933269287e-08
10.993,1675.5585195065,-0.000108368548303058,6.12633941572795e-08
10.994,1673.89129709903,-0.000107053509625332,6.12600657897342e-08
10.995,1672.22407469156,-0.000106987757691023,6.12571436458872e-08
10.996,1670.55685228409,-0.000103174145431871,6.12553767685413e-08
10.997,1668.88962987663,-0.000103634408987628,6.12546110255824e-08
10.998,1667.22240746916,-0.000102911137684829,6.12539226271609e-08
10.999,1665.55518506169,-0.000104357680285509,6.1253015724376e-08
11,1663.88796265422,-0.000101135835375241,6.12526404842735e-08
11.001,1662.22074024675,-9.71907190248751e-05,6.12544203306323e-08
11.002,1660.55351783928,-9.85715097643192e-05,6.12569758807495e-08
11.003,1658.88629543181,-0.000106395990280423,6.12567620341338e-08
11.004,1657.21907302434,-0.00010718501349383,6.12539489747799e-08
11.005,1655.55185061687,-0.000108105540568801,6.12506139413572e-08
11.006,1653.8846282094,-0.000109815090829979,6.12464770629146e-08
11.007,1652.21740580193,-0.000110472610153981,6.12416155044261e-08
11.008,1650.55018339446,-0.000110998625610301,6.12363855972531e-08
11.009,1648.882960987,-0.000108828811836459,6.12316435720831e-08
11.01,1647.21573857953,-0.000113234191271157,6.12262133584598e-08
11.011,1645.54851617206,-0.000117179307031247,6.12182348429761e-08
11.012,1643.88129376459,-0.00011816558594905,6.12087402196882e-08
11.013,1642.21407135712,-0.000109354827300793,6.12016086138873e-08
11.014,1640.54684894965,-0.000106264486410957,6.11980896874968e-08
11.015,1638.87962654218,-0.000107316517362166,6.11951854623247e-08
11.016,1637.21240413471,-0.000103437153178262,6.11931387817415e-08
11.017,1635.54518172724,-0.000103765912860336,6.11921733783539e-08
11.018,1633.87795931977,-0.000102319370251602,6.11915480691427e-08
11.019,1632.2107369123,-0.000103963168669092,6.11908610565246e-08
11.02,1630.54351450484,-0.000102187866377104,6.11902129641383e-08
11.021,1628.87629209737,-9.79797423067801e-05,6.11914002180992e-08
11.022,1627.2090696899,-9.91632772185291e-05,6.11935192843517e-08
11.023,1625.54184728243,-0.000105672718996358,6.11932764166795e-08
11.024,1623.87462487496,-0.000106790501887853,6.11906845855435e-08
11.025,1622.20740246749,-0.000106922005756673,6.11877023692463e-08
11.026,1620.54018006002,-0.000109552083099256,6.1183861960935e-08
11.027,1618.87295765255,-0.000111195881405761,6.11786936266466e-08
11.028,1617.20573524508,-0.000111524641064063,6.11729047698816e-08
11.029,1615.53851283761,-0.000109026067635885,6.11677755100577e-08
11.03,1613.87129043014,-0.000111853400721366,6.1162533798229e-08
11.031,1612.20406802267,-0.000116982051246623,6.11548138207244e-08
11.032,1610.53684561521,-0.00011474648566271,6.11461796857363e-08
11.033,1608.86962320774,-0.000107448021230342,6.1140490615341e-08
11.034,1607.20240080027,-0.000105409711255484,6.1137694408539e-08
11.035,1605.5351783928,-0.000106987757691023,6.11350357309393e-08
11.036,1603.86795598533,-0.000104226176413533,6.11327404886243e-08
11.037,1602.20073357786,-0.000102187866377104,6.11319383752588e-08
11.038,1600.53351117039,-0.00010258237800011,6.11316481065989e-08
11.039,1598.86628876292,-0.00010258237800011,6.1131233860282e-08
11.04,1597.19906635545,-0.000100018052424297,6.1131621506186e-08
11.041,1595.53184394798,-9.62701918551488e-05,6.11339880443749e-08
11.042,1593.86462154051,-9.59414321497138e-05,6.11376383812005e-08
11.043,1592.19739913304,-0.00010481794383615,6.11386121000729e-08
11.044,1590.53017672558,-0.000106987757691023,6.11361153309032e-08
11.045,1588.86295431811,-0.000108697307969974,6.11323925230743e-08
11.046,1587.19573191064,-0.000110735617882461,6.11274812395238e-08
11.047,1585.52850950317,-0.000110275354357201,6.11220619868055e-08
11.048,1583.8612870957,-0.00011211640844649,6.11161954313549e-08
11.049,1582.19406468823,-0.00010922332343495,6.11106489717555e-08
11.05,1580.52684228076,-0.000112510920032981,6.11049660069408e-08
11.051,1578.85961987329,-0.000116193028104577,6.10970638442803e-08
11.052,1577.19239746582,-0.000116258780033298,6.10879568322122e-08
11.053,1575.52517505835,-0.000108763059903236,6.10811884798686e-08
11.054,1573.85795265088,-0.000105343959320165,6.10778733245877e-08
11.055,1572.19073024341,-0.000106724749953382,6.10751993769879e-08
11.056,1570.52350783595,-0.000103174145431871,6.10732105454072e-08
11.057,1568.85628542848,-0.000101201587313163,6.10729777380695e-08
11.058,1567.18906302101,-0.000100872827623141,6.10734786537064e-08
11.059,1565.52184061354,-0.000102385122188791,6.10736026361399e-08
11.06,1563.85461820607,-0.000101004331499273,6.1073684838139e-08
11.061,1562.1873957986,-9.68619593223299e-05,6.10755349813842e-08
11.062,1560.52017339113,-9.64016957370336e-05,6.10788637899622e-08
11.063,1558.85295098366,-0.000105278207384804,6.10795002186721e-08
11.064,1557.18572857619,-0.000107513773164369,6.10765700101624e-08
11.065,1555.51850616872,-0.000105541215126002,6.10735489801751e-08
11.066,1553.85128376125,-0.00010988084276256,6.10697597889942e-08
11.067,1552.18406135378,-0.000110406858221761,6.1064395103993e-08
11.068,1550.51683894632,-0.000111984904584008,6.1058340378658e-08
11.069,1548.84961653885,-0.000110538362086161,6.10522301662837e-08
11.07,1547.18239413138,-0.000111787648789985,6.10461705321292e-08
11.071,1545.51517172391,-0.000117902578238502,6.10377153772707e-08
11.072,1543.84794931644,-0.000116456035819224,6.10277300284817e-08
11.073,1542.18072690897,-0.000108368548303058,6.10208141768604e-08
11.074,1540.5135045015,-0.000105080951578481,6.10175753339625e-08
11.075,1538.84628209403,-0.000104226176413533,6.10156754072552e-08
11.076,1537.17905968656,-0.000102648129937135,6.10145626859241e-08
11.077,1535.51183727909,-0.000102056362502442,6.10141540924423e-08
11.078,1533.84461487162,-0.000103700160924002,6.10134016714824e-08
11.079,1532.17739246415,-0.000103897416732881,6.10120468163487e-08
11.08,1530.51017005669,-0.000100346812116979,6.10117845097957e-08
11.081,1528.84294764922,-9.84400058851539e-05,6.1013306448499e-08
11.082,1527.17572524175,-9.83085020058242e-05,6.10154990565033e-08
11.083,1525.50850283428,-0.000106856253822283,6.10149379513489e-08
11.084,1523.84128042681,-0.000108434300236521,6.10110531600897e-08
11.085,1522.17405801934,-0.000108500052169945,6.10066199080342e-08
11.086,1520.50683561187,-0.000111984904584008,6.10010093612991e-08
11.087,1518.8396132044,-0.000111393137200862,6.09944340974462e-08
11.088,1517.17239079693,-0.000113694454783853,6.09872809823486e-08
11.089,1515.50516838946,-0.000110735617882461,6.0980329059565e-08
11.09,1513.83794598199,-0.000111590392995603,6.0974056767051e-08
11.091,1512.17072357453,-0.000115667012673386,6.09661400755481e-08
11.092,1510.50350116706,-0.000115009493380838,6.09570741328438e-08
11.093,1508.83627875959,-0.000105541215126002,6.09513436540059e-08
11.094,1507.16905635212,-0.000103963168669092,6.09492650909018e-08
11.095,1505.50183394465,-0.000104423432221437,6.09475531567753e-08
11.096,1503.83461153718,-0.000102648129937135,6.09462746552958e-08
11.097,1502.16738912971,-0.000101596098939842,6.09459344004846e-08
11.098,1500.50016672224,-9.89002694615132e-05,6.09468422599477e-08
11.099,1498.83294431477,-0.000101398843126686,6.09478179422556e-08
11.1,1497.1657219073,-9.870301364332e-05,6.09488616739894e-08
11.101,1495.49849949983,-9.63359437961119e-05,6.09516004458266e-08
11.102,1493.83127709236,-9.65989515595511e-05,6.0955049581238e-08
11.103,1492.1640546849,-0.000104160424477484,6.09558845675036e-08
11.104,1490.49683227743,-0.000107645277032302,6.09530158367259e-08
11.105,1488.82960986996,-0.000106461742215096,6.09493678196647e-08
11.106,1487.16238746249,-0.000110801369814481,6.09446505108329e-08
11.107,1485.49516505502,-0.000110735617882461,6.09384840775002e-08
11.108,1483.82794264755,-0.000110867121746461,6.09322816308292e-08
11.109,1482.16072024008,-0.000110669865950401,6.09260874115047e-08
11.11,1480.49349783261,-0.000112050656515269,6.09194795316895e-08
11.111,1478.82627542514,-0.000117508066671499,6.091054471596e-08
11.112,1477.15905301767,-0.000115864268460379,6.09002988710501e-08
11.113,1475.4918306102,-0.000106790501887853,6.08936617334723e-08
11.114,1473.82460820273,-0.000105541215126002,6.08905117106229e-08
11.115,1472.15738579527,-0.000105080951578481,6.08879351805163e-08
11.116,1470.4901633878,-0.000102845385747966,6.08862694510564e-08
11.117,1468.82294098033,-0.000101070083437277,6.088596527426e-08
11.118,1467.15571857286,-9.936053303586e-05,6.08868480281167e-08
11.119,1465.48849616539,-0.000101201587313163,6.08876879236065e-08
11.12,1463.82127375792,-9.870301364332e-05,6.08887543223499e-08
11.121,1462.15405135045,-9.46263933176314e-05,6.08920716144534e-08
11.122,1460.48682894298,-9.60729360320118e-05,6.08962968915567e-08
11.123,1458.81960653551,-0.000103634408987628,6.08974443934084e-08
11.124,1457.15238412804,-0.000106790501887853,6.08949169490398e-08
11.125,1455.48516172057,-0.000107645277032302,6.08910058686856e-08
11.126,1453.8179393131,-0.000109617835031997,6.08861134358423e-08
11.127,1452.15071690564,-0.000111524641064063,6.08798740384309e-08
11.128,1450.48349449817,-0.000111984904584008,6.08728043387741e-08
11.129,1448.8162720907,-0.000110735617882461,6.08659906674865e-08
11.13,1447.14904968323,-0.000112445168101999,6.08590022722685e-08
11.131,1445.48182727576,-0.00011560126074431,6.08503147039424e-08
11.132,1443.81460486829,-0.000115864268460379,6.08404230209117e-08
11.133,1442.14738246082,-0.000106264486410957,6.08337455751718e-08
11.134,1440.48016005335,-0.000104357680285509,6.08310466837169e-08
11.135,1438.81293764588,-0.000105015199642959,6.08287756755976e-08
11.136,1437.14571523841,-0.000102122114439794,6.08272771781292e-08
11.137,1435.47849283094,-0.00010199061056505,6.08268287123327e-08
11.138,1433.81127042347,-9.99523004856378e-05,6.08271358631329e-08
11.139,1432.14404801601,-0.000102056362502442,6.08274207732994e-08
11.14,1430.47682560854,-9.87687655827588e-05,6.08281200330437e-08
11.141,1428.80960320107,-9.42318816647751e-05,6.08315590364549e-08
11.142,1427.1423807936,-9.58756802085028e-05,6.08360196687338e-08
11.143,1425.47515838613,-0.000103765912860336,6.08371465762278e-08
11.144,1423.80793597866,-0.000108763059903236,6.08337504493478e-08
11.145,1422.14071357119,-0.00010823704443601,6.08287743873993e-08
11.146,1420.47349116372,-0.000111458889132482,6.08228377253221e-08
11.147,1418.80626875625,-0.000113168439340612,6.08151492434376e-08
11.148,1417.13904634878,-0.000112905431618037,6.08069322967822e-08
11.149,1415.47182394131,-0.000110275354357201,6.07997179441118e-08
11.15,1413.80460153384,-0.000112642423894826,6.07925795906286e-08
11.151,1412.13737912638,-0.000116784795461644,6.07831195628903e-08
11.152,1410.47015671891,-0.000116916299318336,6.07721221175455e-08
11.153,1408.80293431144,-0.000107974036701431,6.07642256800842e-08
11.154,1407.13571190397,-0.000103700160924002,6.07610066443167e-08
11.155,1405.4684894965,-0.000104094672541394,6.07591600679086e-08
11.156,1403.80126708903,-0.000100346812116979,6.07585034869335e-08
11.157,1402.13404468156,-9.94262849748882e-05,6.07595100882047e-08
11.158,1400.46682227409,-9.85057578247571e-05,6.07611763863626e-08
11.159,1398.79959986662,-9.87687655827588e-05,6.07630816865013e-08
11.16,1397.13237745915,-9.79139903668478e-05,6.07652033132045e-08
11.161,1395.46515505168,-9.45606413755924e-05,6.0768837794989e-08
11.162,1393.79793264421,-9.57441763259567e-05,6.0773259353561e-08
11.163,1392.13071023675,-0.000104094672541394,6.07742672440739e-08
11.164,1390.46348782928,-0.000105935726736584,6.07716127482714e-08
11.165,1388.79626542181,-0.000107908284767686,6.07675788871646e-08
11.166,1387.12904301434,-0.000110472610153981,6.07618999791119e-08
11.167,1385.46182060687,-0.000112247912308813,6.07546412730861e-08
11.168,1383.7945981994,-0.000112839679687294,6.07465097940902e-08
11.169,1382.12737579193,-0.000110538362086161,6.07389771464018e-08
11.17,1380.46015338446,-0.000113299943201661,6.07312595973566e-08
11.171,1378.79293097699,-0.000116521787747787,6.07213535785967e-08
11.172,1377.12570856952,-0.000116456035819224,6.07102776758012e-08
11.173,1375.45848616205,-0.000106264486410957,6.07029036067817e-08
11.174,1373.79126375459,-0.000101596098939842,6.07009200073401e-08
11.175,1372.12404134712,-0.000102845385747966,6.07001775027829e-08
11.176,1370.45681893965,-9.96235407917268e-05,6.07001528634077e-08
11.177,1368.78959653218,-9.85715097643192e-05,6.0701689352082e-08
11.178,1367.12237412471,-9.83085020058242e-05,6.07037105396702e-08
11.179,1365.45515171724,-0.000100281060178524,6.07051106627966e-08
11.18,1363.78792930977,-9.96235407917268e-05,6.07060320819064e-08
11.181,1362.1207069023,-9.60729360320118e-05,6.07085004523868e-08
11.182,1360.45348449483,-9.55469205018275e-05,6.07124731306685e-08
11.183,1358.78626208736,-0.000104028920605263,6.07135279507699e-08
11.184,1357.11903967989,-0.000107053509625332,6.07103460184906e-08
11.185,1355.45181727242,-0.000108039788635136,6.07056767268179e-08
11.186,1353.78459486496,-0.000111919152652707,6.06991988822793e-08
11.187,1352.11737245749,-0.000111064377542161,6.06915865988969e-08
11.188,1350.45015005002,-0.000112247912308813,6.06838337975049e-08
11.189,1348.78292764255,-0.000110341106289501,6.06763299496927e-08
11.19,1347.11570523508,-0.000112182160377672,6.06688319327078e-08
11.191,1345.44848282761,-0.000116456035819224,6.06590428830092e-08
11.192,1343.78126042014,-0.000114680733733079,6.06482998627788e-08
11.193,1342.11403801267,-0.00010659324608432,6.06412045004379e-08
11.194,1340.4468156052,-0.000103239897368529,6.06383590337451e-08
11.195,1338.77959319773,-0.000105278207384804,6.06359976133443e-08
11.196,1337.11237079026,-0.00010271388187412,6.06338270024273e-08
11.197,1335.44514838279,-0.000100741323746846,6.06333496127104e-08
11.198,1333.77792597533,-0.000100938579561227,6.06335365459735e-08
11.199,1332.11070356786,-0.000101596098939842,6.06334031122608e-08
11.2,1330.44348116039,-0.000100412564055392,6.06334670284011e-08
11.201,1328.77625875292,-9.60071840908834e-05,6.06356341357529e-08
11.202,1327.10903634545,-9.54811685603683e-05,6.06396646347172e-08
11.203,1325.44181393798,-0.000104620688028976,6.06404559779167e-08
11.204,1323.77459153051,-0.000106724749953382,6.06370025259356e-08
11.205,1322.10736912304,-0.000106132982541329,6.06329684383577e-08
11.206,1320.44014671557,-0.000109354827300793,6.0627928254351e-08
11.207,1318.7729243081,-0.000108894563769641,6.06218282997017e-08
11.208,1317.10570190063,-0.000110078098560061,6.06154383337106e-08
11.209,1315.43847949316,-0.000107908284767686,6.06094070561107e-08
11.21,1313.7712570857,-0.000109289075367892,6.060366076011e-08
11.211,1312.10403467823,-0.000114483477943948,6.05953942696677e-08
11.212,1310.43681227076,-0.000113891710574413,6.05853505994806e-08
11.213,1308.76958986329,-0.000105672718996358,6.05786473869599e-08
11.214,1307.10236745582,-0.000102253618314374,6.05763789415868e-08
11.215,1305.43514504835,-0.000101398843126686,6.05757416564723e-08
11.216,1303.76792264088,-9.88345175221565e-05,6.05764139797433e-08
11.217,1302.10070023341,-9.83085020058242e-05,6.05782746998756e-08
11.218,1300.43347782594,-9.83085020058242e-05,6.05803424373073e-08
11.219,1298.76625541847,-0.000100281060178524,6.0581656086522e-08
11.22,1297.099033011,-9.73879748459075e-05,6.05833279534664e-08
11.221,1295.43181060353,-9.42976336070215e-05,6.05873135570421e-08
11.222,1293.76458819607,-9.37058661253094e-05,6.0592732453933e-08
11.223,1292.0973657886,-0.000102056362502442,6.0595162957273e-08
11.224,1290.43014338113,-0.000104357680285509,6.05934725070472e-08
11.225,1288.76292097366,-0.000103371401241725,6.05912674888803e-08
11.226,1287.09569856619,-0.000107908284767686,6.05876774495729e-08
11.227,1285.42847615872,-0.000108434300236521,6.05821087546401e-08
11.228,1283.76125375125,-0.000110275354357201,6.05756036680713e-08
11.229,1282.09403134378,-0.000108763059903236,6.05689534512069e-08
11.23,1280.42680893631,-0.000109486331166475,6.05625940255161e-08
11.231,1278.75958652884,-0.000115338253027607,6.05536470909995e-08
11.232,1277.09236412137,-0.000113694454783853,6.05430292555142e-08
11.233,1275.4251417139,-0.000105409711255484,6.05362759089264e-08
11.234,1273.75791930644,-0.000101661850877479,6.05342281529385e-08
11.235,1272.09069689897,-0.000101661850877479,6.05336481398279e-08
11.236,1270.4234744915,-0.000100083804362915,6.05336876754358e-08
11.237,1268.75625208403,-9.89660214008287e-05,6.05347897055658e-08
11.238,1267.08902967656,-9.817699812633e-05,6.05366470715517e-08
11.239,1265.42180726909,-9.92947810967907e-05,6.05383794305538e-08
11.24,1263.75458486162,-9.59414321497138e-05,6.05410008541395e-08
11.241,1262.08736245415,-9.29825947542024e-05,6.05461298966568e-08
11.242,1260.42014004668,-9.29168428111249e-05,6.05524723418563e-08
11.243,1258.75291763921,-0.000100412564055392,6.05558802666545e-08
11.244,1257.08569523174,-0.000104357680285509,6.05547466910429e-08
11.245,1255.41847282427,-0.000105343959320165,6.05516460601973e-08
11.246,1253.75125041681,-0.000109486331166475,6.05464918606537e-08
11.247,1252.08402800934,-0.000110143850492481,6.05394071740774e-08
11.248,1250.41680560187,-0.000110669865950401,6.05318303388944e-08
11.249,1248.7495831944,-0.000109289075367892,6.05245755242584e-08
11.25,1247.08236078693,-0.000110538362086161,6.0517354036333e-08
11.251,1245.41513837946,-0.000114680733733079,6.05079486108981e-08
11.252,1243.74791597199,-0.000114877989521853,6.04967733930787e-08
11.253,1242.08069356452,-0.000105343959320165,6.04893266963476e-08
11.254,1240.41347115705,-0.000102450874125938,6.04868692449308e-08
11.255,1238.74624874958,-0.000101924858627618,6.04857852435743e-08
11.256,1237.07902634211,-9.89660214008287e-05,6.04861068208291e-08
11.257,1235.41180393464,-9.69277112629214e-05,6.04884517282448e-08
11.258,1233.74458152718,-9.39688738953744e-05,6.04928281685681e-08
11.259,1232.07735911971,-9.60071840908834e-05,6.04975900202304e-08
11.26,1230.41013671224,-9.37716180678879e-05,6.05024449352071e-08
11.261,1228.74291430477,-9.15360519968767e-05,6.05091324178161e-08
11.262,1227.0756918973,-9.10757883880397e-05,6.05169365502704e-08
11.263,1225.40846948983,-9.78482384268744e-05,6.05221863746357e-08
11.264,1223.74124708236,-0.000102319370251602,6.05228565660962e-08
11.265,1222.07402467489,-0.000101464595064446,6.05220489881531e-08
11.266,1220.40680226742,-0.000104752191900466,6.0520242478013e-08
11.267,1218.73957985995,-0.00010659324608432,6.05163269453542e-08
11.268,1217.07235745248,-0.000106724749953382,6.05115903151262e-08
11.269,1215.40513504501,-0.000107316517362166,6.0506543146741e-08
11.27,1213.73791263755,-0.000108039788635136,6.05009403816011e-08
11.271,1212.07069023008,-0.000112313664239915,6.04932607940692e-08
11.272,1210.40346782261,-0.000111853400721366,6.0483984703177e-08
11.273,1208.73624541514,-0.000101924858627618,6.04789804062452e-08
11.274,1207.06902300767,-9.90975252793367e-05,6.04792461071742e-08
11.275,1205.4018006002,-9.88345175221565e-05,6.04807944148795e-08
11.276,1203.73457819273,-9.55469205018275e-05,6.04838218402971e-08
11.277,1202.06735578526,-9.52181607941178e-05,6.04883618873979e-08
11.278,1200.40013337779,-9.44948894335118e-05,6.04933527459037e-08
11.279,1198.73291097032,-9.60071840908834e-05,6.0498028379973e-08
11.28,1197.06568856285,-9.37716180678879e-05,6.05030191398792e-08
11.281,1195.39846615538,-8.96292456040713e-05,6.05106915249903e-08
11.282,1193.73124374792,-9.05497728325761e-05,6.05197348265207e-08
11.283,1192.06402134045,-9.83085020058242e-05,6.05251629918389e-08
11.284,1190.39679893298,-0.00010199061056505,6.05258008897827e-08
11.285,1188.72957652551,-0.000103042641558431,6.05244493169606e-08
11.286,1187.06235411804,-0.000105409711255484,6.05216537954832e-08
11.287,1185.39513171057,-0.000106001478671539,6.05176023720464e-08
11.288,1183.7279093031,-0.000106132982541329,6.05132340304326e-08
11.289,1182.06068689563,-0.000105409711255484,6.05091036780501e-08
11.29,1180.39346448816,-0.000105804222866552,6.05051009165175e-08
11.291,1178.72624208069,-0.000108763059903236,6.04996643858439e-08
11.292,1177.05901967322,-0.000110932873678401,6.04920338672954e-08
11.293,1175.39179726576,-0.000101727602815075,6.04873745154754e-08
11.294,1173.72457485829,-9.76509826067071e-05,6.04883599369918e-08
11.295,1172.05735245082,-9.88345175221565e-05,6.04905823529922e-08
11.296,1170.39013004335,-9.54154166188678e-05,6.04937661522858e-08
11.297,1168.72290763588,-9.65331996187532e-05,6.04979435790228e-08
11.298,1167.05568522841,-9.50209049689952e-05,6.05023019613272e-08
11.299,1165.38846282094,-9.56126724432452e-05,6.05070677583164e-08
11.3,1163.72124041347,-9.60729360320118e-05,6.0511395199257e-08
11.301,1162.054018006,-9.25223311517862e-05,6.05170647467044e-08
11.302,1160.38679559853,-9.41003777801577e-05,6.0523600543167e-08
11.303,1158.71957319106,-0.000101596098939842,6.05262397189582e-08
11.304,1157.05235078359,-0.000103174145431871,6.05249654299552e-08
11.305,1155.38512837613,-0.00010297688962165,6.05230899177147e-08
11.306,1153.71790596866,-0.000104489184157324,6.05206390714595e-08
11.307,1152.05068356119,-0.000104883695771794,6.05173535611567e-08
11.308,1150.38346115372,-0.00010455493609317,6.05140299493667e-08
11.309,1148.71623874625,-0.000103437153178262,6.05113263243693e-08
11.31,1147.04901633878,-0.000104949447707397,6.05084428719256e-08
11.311,1145.38179393131,-0.000110604114018301,6.05024223911548e-08
11.312,1143.71457152384,-0.000110932873678401,6.04937685715933e-08
11.313,1142.04734911637,-0.00010199061056505,6.04888605652386e-08
11.314,1140.3801267089,-9.79797423067801e-05,6.04896175122255e-08
11.315,1138.71290430143,-9.89660214008287e-05,6.04917047493795e-08
11.316,1137.04568189396,-9.58099282672504e-05,6.04947522529631e-08
11.317,1135.3784594865,-9.56784243846217e-05,6.04992565044942e-08
11.318,1133.71123707903,-9.53496646773258e-05,6.05039769936041e-08
11.319,1132.04401467156,-9.51524088524517e-05,6.05089437169355e-08
