Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
10.279,1198.73291097032,-0.000113497198992936,8.51941697110932e-08
10.28,1197.06568856285,-0.000113299943201661,8.5218094093777e-08
10.281,1195.39846615538,-0.000117902578238502,8.52402425706443e-08
10.282,1193.73124374792,-0.000127173599658073,8.52566418678781e-08
10.283,1192.06402134045,-0.000122965476556421,8.52709634523693e-08
10.284,1190.39679893298,-0.000115404004956842,8.52902687127986e-08
10.285,1188.72957652551,-0.000115272501098332,8.53128639225417e-08
10.286,1187.06235411804,-0.000113694454783853,8.53362426779539e-08
10.287,1185.39513171057,-0.000111853400721366,8.5361129373892e-08
10.288,1183.7279093031,-0.000111458889132482,8.53870304635351e-08
10.289,1182.06068689563,-0.000111721896858564,8.54130602417366e-08
10.29,1180.39346448816,-0.000111787648789985,8.54390242918804e-08
10.291,1178.72624208069,-0.000104489184157324,8.54681298111037e-08
10.292,1177.05901967322,-9.9689292730591e-05,8.55024570130761e-08
10.293,1175.39179726576,-0.000104226176413533,8.55369934780644e-08
10.294,1173.72457485829,-0.000109354827300793,8.5567510595201e-08
10.295,1172.05735245082,-0.000108500052169945,8.55962912954028e-08
10.296,1170.39013004335,-0.000107908284767686,8.56257719664111e-08
10.297,1168.72290763588,-0.000119151864858005,8.56507797169014e-08
10.298,1167.05568522841,-0.000124346266966632,8.56688164168765e-08
10.299,1165.38846282094,-0.000121255926500964,8.56860019942671e-08
10.3,1163.72124041347,-0.000116719043533239,8.57065138975349e-08
10.301,1162.054018006,-0.000121058670723638,8.57271695322435e-08
10.302,1160.38679559853,-0.000124412018890501,8.57445696898827e-08
10.303,1158.71957319106,-0.000117902578238502,8.57633818078841e-08
10.304,1157.05235078359,-0.000109091819568947,8.57888684965087e-08
10.305,1155.38512837613,-0.000110209602424861,8.58177579222525e-08
10.306,1153.71790596866,-0.000114220470224552,8.58445081811177e-08
10.307,1152.05068356119,-0.000114023214434587,8.58696807240292e-08
10.308,1150.38346115372,-0.000111590392995603,8.58960693615013e-08
10.309,1148.71623874625,-0.0001100123466276,8.59242804032262e-08
10.31,1147.04901633878,-0.000111590392995603,8.59525734537935e-08
10.311,1145.38179393131,-0.000105146703513963,8.59830728980593e-08
10.312,1143.71457152384,-0.000103371401241725,8.60172543751464e-08
10.313,1142.04734911637,-0.000107645277032302,8.60504417511475e-08
10.314,1140.3801267089,-0.000113431447062551,8.60793153362282e-08
10.315,1138.71290430143,-0.000111393137200862,8.6106627814289e-08
10.316,1137.04568189396,-0.000110078098560061,8.61354949758867e-08
10.317,1135.3784594865,-0.000110932873678401,8.61646496079008e-08
10.318,1133.71123707903,-0.000109815090829979,8.61940059829769e-08
10.319,1132.04401467156,-0.000109091819568947,8.62242619823206e-08
10.32,1130.37679226409,-0.000107316517362166,8.625571242736e-08
10.321,1128.70956985662,-0.000112182160377672,8.62858868128446e-08
10.322,1127.04234744915,-0.000115469756886037,8.6312533376196e-08
10.323,1125.37512504168,-0.0001099465946951,8.63402521458805e-08
10.324,1123.70790263421,-0.000103897416732881,8.63732023433859e-08
10.325,1122.04068022674,-0.000106001478671539,8.64080084705947e-08
10.326,1120.37345781927,-0.000106067230606454,8.64419498434491e-08
10.327,1118.7062354118,-0.000112050656515269,8.64732887339047e-08
10.328,1117.03901300433,-0.000117113555103079,8.64997767065459e-08
10.329,1115.37179059687,-0.000117113555103079,8.65240742646261e-08
10.33,1113.7045681894,-0.000120401151463345,8.65469685966102e-08
10.331,1112.03734578193,-0.000112905431618037,8.65718236555765e-08
10.332,1110.37012337446,-0.000104489184157324,8.66039185180156e-08
10.333,1108.70290096699,-0.000107250765428018,8.66386600332599e-08
10.334,1107.03567855952,-0.000112510920032981,8.6669883121458e-08
10.335,1105.36845615205,-0.000117836826310767,8.66964119208439e-08
10.336,1103.70123374458,-0.000124938034280058,8.67173911220972e-08
10.337,1102.03401133711,-0.000124412018890501,8.67354505928632e-08
10.338,1100.36678892964,-0.000121518934203519,8.67551184076509e-08
10.339,1098.69956652217,-0.000118494345586351,8.67775389475579e-08
10.34,1097.0323441147,-0.000113299943201661,8.6803773646251e-08
10.341,1095.36512170724,-0.000121716189980025,8.68286175356041e-08
10.342,1093.69789929977,-0.000127568111190743,8.68470142667238e-08
10.343,1092.0306768923,-0.000120992918797785,8.6865798329889e-08
10.344,1090.36345448483,-0.000112313664239915,8.68916349569179e-08
10.345,1088.69623207736,-0.00011428622215446,8.69206308666073e-08
10.346,1087.02900966989,-0.000115930020389298,8.69480523079075e-08
10.347,1085.36178726242,-0.000112773927756511,8.69762546708246e-08
10.348,1083.69456485495,-0.000111458889132482,8.70066067214181e-08
10.349,1082.02734244748,-0.0001100123466276,8.70383284211361e-08
10.35,1080.36012004001,-0.000110341106289501,8.70706653468944e-08
10.351,1078.69289763254,-0.000108828811836459,8.71036508289669e-08
10.352,1077.02567522507,-0.000105146703513963,8.71391498905386e-08
10.353,1075.35845281761,-0.0001100123466276,8.71742087289155e-08
10.354,1073.69123041014,-0.000115864268460379,8.72043854554125e-08
10.355,1072.02400800267,-0.000111787648789985,8.7233828030019e-08
10.356,1070.3567855952,-0.000111393137200862,8.72654509432766e-08
10.357,1068.68956318773,-0.000113497198992936,8.72963726891718e-08
10.358,1067.02234078026,-0.000116390283890621,8.73250494338162e-08
10.359,1065.35511837279,-0.000115469756886037,8.73528901587064e-08
10.36,1063.68789596532,-0.000109749338897358,8.73839398191034e-08
10.361,1062.02067355785,-0.000115075245310271,8.74152727029578e-08
10.362,1060.35345115038,-0.000117968330166198,8.74428285275136e-08
10.363,1058.68622874291,-0.000114220470224552,8.74708748382071e-08
10.364,1057.01900633545,-0.000107250765428018,8.75040793354721e-08
10.365,1055.35178392798,-0.000106987757691023,8.75408154274974e-08
10.366,1053.68456152051,-0.000108039788635136,8.75772933614915e-08
10.367,1052.01733911304,-0.000105343959320165,8.7614668175041e-08
10.368,1050.35011670557,-0.00010922332343495,8.76515982386549e-08
10.369,1048.6828942981,-0.000111919152652707,8.7685510750038e-08
10.37,1047.01567189063,-0.000112839679687294,8.77178042801834e-08
10.371,1045.34844948316,-0.000106790501887853,8.7752653901915e-08
10.372,1043.68122707569,-9.98865485469376e-05,8.77938203659351e-08
10.373,1042.01400466822,-0.000104028920605263,8.78364436798027e-08
10.374,1040.34678226075,-0.000110209602424861,8.78742422545192e-08
10.375,1038.67955985328,-0.000106461742215096,8.79109910602927e-08
10.376,1037.01233744582,-0.000116653291604795,8.794475117672e-08
10.377,1035.34511503835,-0.000121255926500964,8.79714754547664e-08
10.378,1033.67789263088,-0.000120532655315716,8.79964094543922e-08
10.379,1032.01067022341,-0.000117310810887466,8.80233353896748e-08
10.38,1030.34344781594,-0.000111261633337502,8.80548474598474e-08
10.381,1028.67622540847,-0.000116127276175816,8.80870369468763e-08
10.382,1027.009003001,-0.000118034082093855,8.81160337741518e-08
10.383,1025.34178059353,-0.00011211640844649,8.81470807687228e-08
10.384,1023.67455818606,-0.000107776780900075,8.818323893368e-08
10.385,1022.00733577859,-0.000108105540568801,8.82214773198547e-08
10.386,1020.34011337112,-0.000110538362086161,8.8258487403047e-08
10.387,1018.67289096365,-0.000110867121746461,8.82942631523132e-08
10.388,1017.00566855619,-0.000108171292502425,8.83313199436558e-08
10.389,1015.33844614872,-0.000108171292502425,8.83698259842153e-08
10.39,1013.67122374125,-0.000108171292502425,8.84084586893819e-08
10.391,1012.00400133378,-0.000102648129937135,8.8449947509645e-08
10.392,1010.33677892631,-9.69277112629214e-05,8.84971375306578e-08
10.393,1008.66955651884,-0.000100609819870387,8.85454939470939e-08
10.394,1007.00233411137,-0.00010823704443601,8.85883951380569e-08
10.395,1005.3351117039,-0.000106132982541329,8.86286916953495e-08
10.396,1003.66788929643,-0.000106724749953382,8.86698755121605e-08
10.397,1002.00066688896,-0.000107053509625332,8.8710737035396e-08
10.398,1000.33344448149,-0.000107645277032302,8.87512746535906e-08
10.399,998.666222074025,-0.000117113555103079,8.87869108821318e-08
10.4,996.998999666555,-0.000114549229873698,8.88192039283986e-08
10.401,995.331777259087,-0.000119940887978812,8.88501848623759e-08
10.402,993.664554851617,-0.000122505213082542,8.88772664045806e-08
10.403,991.997332444148,-0.00011974363219914,8.89045384007228e-08
10.404,990.330110036679,-0.000119414872565568,8.89334624795475e-08
10.405,988.66288762921,-0.000119349120638736,8.89626836278063e-08
10.406,986.99566522174,-0.000117639570527324,8.89929028425819e-08
10.407,985.328442814272,-0.000113628702853587,8.9026127119495e-08
10.408,983.661220406803,-0.000109354827300793,8.90636751981835e-08
10.409,981.993997999333,-0.000108960315702783,8.91037277683217e-08
10.41,980.326775591864,-0.000109420579233654,8.91438830359694e-08
10.411,978.659553184395,-0.000103042641558431,8.91871984756977e-08
10.412,976.992330776926,-0.000104949447707397,8.92329499618833e-08
10.413,975.325108369456,-0.000110209602424861,8.92751837239812e-08
10.414,973.657885961988,-0.00011658753967631,8.93115856431728e-08
10.415,971.990663554518,-0.000112247912308813,8.93470639169168e-08
10.416,970.323441147049,-0.000108763059903236,8.93866960017116e-08
10.417,968.65621873958,-0.00010922332343495,8.94280257429141e-08
10.418,966.988996332111,-0.00010718501349383,8.94703139592897e-08
10.419,965.321773924641,-0.000107579525098356,8.95135996740316e-08
10.42,963.654551517172,-0.000104423432221437,8.9558468035232e-08
10.421,961.987329109704,-0.00010922332343495,8.96026375430549e-08
10.422,960.320106702234,-0.000118691601368259,8.963953155624e-08
10.423,958.652884294765,-0.000113825958644266,8.96741533219939e-08
10.424,956.985661887296,-0.000106922005756673,8.97150450272173e-08
10.425,955.318439479827,-0.000107513773164369,8.97593831684541e-08
10.426,953.651217072357,-0.000110604114018301,8.98019458062206e-08
10.427,951.983994664888,-0.000109552083099256,8.98435869660992e-08
10.428,950.316772257419,-0.000107382269296274,8.98870693778233e-08
10.429,948.64954984995,-0.000106922005756673,8.99320908493336e-08
10.43,946.98232744248,-0.000109289075367892,8.99762640669747e-08
10.431,945.315105035012,-0.00010258237800011,9.00228884324102e-08
10.432,943.647882627543,-0.000103042641558431,9.00729872752842e-08
10.433,941.980660220073,-0.000106658998018871,9.01210996037198e-08
10.434,940.313437812605,-0.000112905431618037,9.01641381270454e-08
10.435,938.646215405135,-0.000111919152652707,9.0204527550321e-08
10.436,936.978992997666,-0.000109617835031997,9.02468150680144e-08
10.437,935.311770590197,-0.000112247912308813,9.02890775946465e-08
10.438,933.644548182728,-0.000110078098560061,9.0331244571316e-08
10.439,931.977325775258,-0.000107645277032302,9.03760316987422e-08
10.44,930.310103367789,-0.000105015199642959,9.04237004348423e-08
10.441,928.64288096032,-0.000109026067635885,9.04707968879444e-08
10.442,926.975658552851,-0.000114483477943948,9.05129556724202e-08
10.443,925.308436145381,-0.000112642423894826,9.05533122448726e-08
10.444,923.641213737913,-0.000110932873678401,9.05957365779099e-08
10.445,921.973991330444,-0.000114088966364615,9.06375298631701e-08
10.446,920.306768922974,-0.000112510920032981,9.06786172253668e-08
10.447,918.639546515505,-0.000110604114018301,9.07217504713077e-08
10.448,916.972324108036,-0.000107908284767686,9.07675502568992e-08
10.449,915.305101700567,-0.000104883695771794,9.08166417601653e-08
10.45,913.637879293098,-0.000107645277032302,9.08660563638445e-08
10.451,911.970656885629,-0.000100544067932097,9.09180309009725e-08
10.452,910.303434478159,-9.68619593223299e-05,9.09761187458944e-08
10.453,908.63621207069,-0.000100872827623141,9.10342388489053e-08
10.454,906.968989663221,-0.000106395990280423,9.10873166436841e-08
10.455,905.301767255752,-0.000108434300236521,9.11364137201437e-08
10.456,903.634544848282,-0.000112905431618037,9.11820901558209e-08
10.457,901.967322440814,-0.000114812237592302,9.12243998807001e-08
10.458,900.300100033345,-0.000111393137200862,9.12677061917746e-08
10.459,898.632877625875,-0.0001078425328339,9.13150511430702e-08
10.46,896.965655218406,-0.000106132982541329,9.13655042919215e-08
10.461,895.298432810937,-0.00011428622215446,9.14125467217236e-08
10.462,893.631210403468,-0.000120664159167931,9.14516342727741e-08
10.463,891.963987995998,-0.000115732764602423,9.14900570705948e-08
10.464,890.29676558853,-0.000107316517362166,9.15361199496387e-08
10.465,888.62954318106,-0.000109026067635885,9.15861292905555e-08
10.466,886.962320773591,-0.000106856253822283,9.16365860971068e-08
10.467,885.295098366122,-0.000103568657051213,9.16903152031825e-08
10.468,883.627875958653,-0.000103239897368529,9.17462933724893e-08
10.469,881.960653551184,-0.00010199061056505,9.18033778035729e-08
10.47,880.293431143715,-0.000106132982541329,9.18590352131013e-08
10.471,878.626208736246,-9.86372617038401e-05,9.19168121371315e-08
10.472,876.958986328776,-0.000101004331499273,9.19777328564007e-08
10.473,875.291763921307,-0.000107053509625332,9.20340779731685e-08
10.474,873.624541513838,-0.000110801369814481,9.20850310258961e-08
10.475,871.957319106369,-0.000109091819568947,9.2135010114863e-08
10.476,870.290096698899,-0.000106527494149728,9.21876361262245e-08
10.477,868.622874291431,-0.000105541215126002,9.22425079692465e-08
10.478,866.955651883961,-0.000111064377542161,9.22949742975698e-08
10.479,865.288429476492,-0.00011211640844649,9.23438433853915e-08
10.48,863.621207069023,-0.000109815090829979,9.23936244408981e-08
10.481,861.953984661554,-0.000113365695132126,9.24428733900875e-08
10.482,860.286762254085,-0.000117310810887466,9.24879567025578e-08
10.483,858.619539846615,-0.000112905431618037,9.25334831211505e-08
10.484,856.952317439147,-0.000104226176413533,9.2586821085883e-08
10.485,855.285095031677,-0.000106856253822283,9.26439033475947e-08
10.486,853.617872624208,-0.000110801369814481,9.26973572187254e-08
10.487,851.950650216739,-0.000112247912308813,9.27478560005454e-08
10.488,850.28342780927,-0.000111458889132482,9.27981661696595e-08
10.489,848.6162054018,-0.000107513773164369,9.28514633499088e-08
10.49,846.948982994332,-0.000108565804103328,9.29066783068524e-08
10.491,845.281760586862,-9.98207966081964e-05,9.29666616140584e-08
10.492,843.614538179393,-9.35086102973245e-05,9.30358062237088e-08
10.493,841.947315771924,-9.817699812633e-05,9.31062008618424e-08
10.494,840.280093364455,-0.00010297688962165,9.31712408418548e-08
10.495,838.612870956986,-0.000100741323746846,9.32350105210846e-08
10.496,836.945648549516,-0.000100478315993765,9.33005269365486e-08
10.497,835.278426142048,-0.000102911137684829,9.33650060379026e-08
10.498,833.611203734578,-0.000107119261559601,9.34257598165114e-08
10.499,831.943981327109,-0.000105869974801588,9.34849788302024e-08
10.5,830.27675891964,-0.000103700160924002,9.35464946838694e-08
10.501,828.609536512171,-0.000110341106289501,9.36055601137417e-08
10.502,826.942314104701,-0.000118034082093855,9.36561968901884e-08
10.503,825.275091697232,-0.000113497198992936,9.37051261138091e-08
10.504,823.607869289763,-0.000103700160924002,9.37629553402763e-08
10.505,821.940646882294,-0.000103568657051213,9.38270588632568e-08
10.506,820.273424474825,-0.000102911137684829,9.3891903921025e-08
10.507,818.606202067356,-0.000100083804362915,9.39591416415972e-08
10.508,816.938979659887,-9.91632772185291e-05,9.40289476454244e-08
10.509,815.271757252417,-9.79797423067801e-05,9.41003295597184e-08
10.51,813.604534844949,-0.000100215308240029,9.41713574980395e-08
10.511,811.937312437479,-9.52839127357425e-05,9.42443372539481e-08
10.512,810.27009003001,-9.4692145259629e-05,9.43210255614811e-08
10.513,808.602867622541,-0.000104620688028976,9.43922567096425e-08
10.514,806.935645215072,-0.000110209602424861,9.4454167148904e-08
10.515,805.268422807602,-0.000106922005756673,9.45149050326622e-08
10.516,803.601200400133,-0.000105146703513963,9.45790450723353e-08
10.517,801.933977992665,-0.000106724749953382,9.4643574794118e-08
10.518,800.266755585195,-0.000113562950923282,9.47031149884954e-08
10.519,798.599533177726,-0.000112773927756511,9.47591164187093e-08
10.52,796.932310770257,-0.000107579525098356,9.48191062009427e-08
10.521,795.265088362788,-0.000112708175825688,9.48793888522923e-08
10.522,793.597865955318,-0.000117245058959377,9.49338350996459e-08
10.523,791.93064354785,-0.000110406858221761,9.49899635736186e-08
10.524,790.26342114038,-0.000100741323746846,9.5056770796828e-08
10.525,788.596198732911,-0.000107382269296274,9.512577820749e-08
10.526,786.928976325441,-0.000112050656515269,9.51878922832456e-08
10.527,785.261753917973,-0.00010922332343495,9.52490978579722e-08
10.528,783.594531510503,-0.000106198734476163,9.53142979062498e-08
10.529,781.927309103034,-0.000105080951578481,9.53824248146898e-08
10.53,780.260086695566,-0.000106132982541329,9.5450884998391e-08
10.531,778.592864288096,-0.000100281060178524,9.5522720787656e-08
10.532,776.925641880627,-9.48236491434998e-05,9.56021431448704e-08
10.533,775.258419473158,-9.70592151439807e-05,9.56839850204513e-08
10.534,773.591197065689,-0.000103765912860336,9.57603999539253e-08
10.535,771.923974658219,-0.000101924858627618,9.58339933396373e-08
10.536,770.25675225075,-0.000104291928349541,9.59075638567914e-08
10.537,768.589529843281,-0.000105146703513963,9.59793576055137e-08
10.538,766.922307435812,-0.000102319370251602,9.60527495230857e-08
10.539,765.255085028342,-0.000103568657051213,9.61274922902644e-08
10.54,763.587862620874,-0.000102648129937135,9.62023461720821e-08
10.541,761.920640213405,-0.000112971183548741,9.627135736258e-08
10.542,760.253417805935,-0.000116916299318336,9.63312874091827e-08
10.543,758.586195398467,-0.000108302796369554,9.63945579160231e-08
10.544,756.918972990997,-9.98865485469376e-05,9.64693565357932e-08
10.545,755.251750583528,-0.000100478315993765,9.65496654401198e-08
10.546,753.584528176058,-0.000100149556301493,9.66301551890995e-08
10.547,751.91730576859,-9.79797423067801e-05,9.67126633454997e-08
10.548,750.25008336112,-9.61386879730988e-05,9.6798211225732e-08
10.549,748.582860953651,-9.63359437961119e-05,9.68852381058169e-08
10.55,746.915638546182,-9.86372617038401e-05,9.69709809044248e-08
10.551,745.248416138713,-9.35086102973245e-05,9.70590042464635e-08
10.552,743.581193731243,-8.90374780956957e-05,9.71538774131392e-08
10.553,741.913971323775,-9.31140986402324e-05,9.72494428503303e-08
10.554,740.246748916306,-0.000102450874125938,9.7336378678073e-08
10.555,738.579526508836,-0.000105738470931475,9.74151606060534e-08
10.556,736.912304101367,-0.000103897416732881,9.7493317524369e-08
10.557,735.245081693898,-0.000103897416732881,9.75730808961787e-08
10.558,733.577859286429,-0.000100478315993765,9.76555372567502e-08
10.559,731.910636878959,-9.95577888528216e-05,9.77413338613361e-08
10.56,730.243414471491,-9.57441763259567e-05,9.78307637118024e-08
10.561,728.576192064021,-0.000100478315993765,9.79199711220202e-08
10.562,726.908969656552,-0.000107711028966209,9.80013564123147e-08
10.563,725.241747249083,-0.000108039788635136,9.80779028174038e-08
10.564,723.574524841614,-0.000105869974801588,9.81560741647834e-08
10.565,721.907302434145,-0.000106658998018871,9.8235562929716e-08
10.566,720.240080026676,-0.000103502905114758,9.83170629486512e-08
10.567,718.572857619207,-0.000101398843126686,9.84026012981896e-08
10.568,716.905635211737,-9.98865485469376e-05,9.84910596989692e-08
10.569,715.238412804268,-9.90317733401032e-05,9.85815852350183e-08
10.57,713.571190396799,-0.000102056362502442,9.86710133969246e-08
10.571,711.90396798933,-0.000100346812116979,9.87599368192395e-08
10.572,710.23674558186,-9.69277112629214e-05,9.8852888244727e-08
10.573,708.569523174392,-9.86372617038401e-05,9.89474834279081e-08
10.574,706.902300766922,-0.000104226176413533,9.90373625277585e-08
10.575,705.235078359453,-0.000100741323746846,9.9126174842722e-08
10.576,703.567855951984,-0.000100412564055392,9.92181182642644e-08
10.577,701.900633544515,-0.000107645277032302,9.93055804298751e-08
10.578,700.233411137046,-0.000105475463190763,9.93898439309155e-08
10.579,698.566188729576,-0.000104291928349541,9.94769098096934e-08
10.58,696.898966322108,-9.936053303586e-05,9.95687795145743e-08
10.581,695.231743914638,-0.000102253618314374,9.9662555762835e-08
10.582,693.564521507169,-0.000108171292502425,9.97504310633368e-08
10.583,691.8972990997,-0.000101661850877479,9.9839157500358e-08
10.584,690.230076692231,-9.19963156036686e-05,9.9940029658263e-08
10.585,688.562854284761,-0.000103239897368529,1.00040244402544e-07
10.586,686.895631877293,-0.000105278207384804,1.00131277569502e-07
10.587,685.228409469823,-0.000103700160924002,1.00222417873429e-07
10.588,683.561187062354,-0.000100478315993765,1.0031751370915e-07
10.589,681.893964654885,-9.67962073816971e-05,1.00418136897778e-07
10.59,680.226742247416,-9.86372617038401e-05,1.00520606602482e-07
10.591,678.559519839947,-9.67962073816971e-05,1.00623579843817e-07
10.592,676.892297432477,-9.59414321497138e-05,1.00729051670784e-07
10.593,675.225075025009,-9.87687655827588e-05,1.00833583679107e-07
10.594,673.557852617539,-0.000103634408987628,1.00932922470259e-07
10.595,671.89063021007,-0.00010199061056505,1.0103035666159e-07
10.596,670.223407802601,-9.90975252793367e-05,1.01131660205674e-07
10.597,668.556185395132,-0.000100083804362915,1.01234895067136e-07
10.598,666.888962987662,-9.77824864868598e-05,1.01339632053239e-07
10.599,665.221740580193,-9.73222229056046e-05,1.01446969721676e-07
10.6,663.554518172724,-9.81112461865211e-05,1.01554599049166e-07
10.601,661.887295765255,-0.000102648129937135,1.01658747316545e-07
10.602,660.220073357786,-0.000110078098560061,1.01754358809955e-07
10.603,658.552850950317,-0.000103831664796628,1.01849555824586e-07
10.604,656.885628542848,-0.000101135835375241,1.0195204263302e-07
10.605,655.218406135378,-0.000106527494149728,1.0205299380378e-07
10.606,653.55118372791,-0.000104291928349541,1.02152045459382e-07
10.607,651.88396132044,-0.000100018052424297,1.02256596564818e-07
10.608,650.216738912971,-9.73879748459075e-05,1.02366992792989e-07
10.609,648.549516505502,-9.42318816647751e-05,1.02482417466062e-07
10.61,646.882294098033,-9.64674476779141e-05,1.02599148622237e-07
10.611,645.215071690563,-8.97607494943602e-05,1.02719947878801e-07
10.612,643.547849283094,-8.52896171302002e-05,1.02850057575506e-07
10.613,641.880626875626,-9.01552611642217e-05,1.02980535857519e-07
10.614,640.213404468156,-9.56784243846217e-05,1.03103580163669e-07
10.615,638.546182060687,-9.47578972015851e-05,1.03223663002624e-07
10.616,636.878959653218,-9.37058661253094e-05,1.03345923160689e-07
10.617,635.211737245749,-9.91632772185291e-05,1.03465357457466e-07
10.618,633.544514838279,-0.000104423432221437,1.03576961939825e-07
10.619,631.87729243081,-0.00010258237800011,1.03686449853953e-07
10.62,630.210070023341,-9.936053303586e-05,1.03800533903779e-07
10.621,628.542847615872,-0.000102779633811063,1.03915066258862e-07
10.622,626.875625208402,-0.000105343959320165,1.04025435409604e-07
10.623,625.208402800934,-9.96235407917268e-05,1.04138917228606e-07
10.624,623.541180393464,-9.13387961647685e-05,1.04264236245653e-07
10.625,621.873957985995,-9.42976336070215e-05,1.04394509358138e-07
10.626,620.206735578527,-9.39031219529204e-05,1.04523415548369e-07
10.627,618.539513171057,-9.19963156036686e-05,1.0465487693442e-07
10.628,616.872290763588,-0.000101727602815075,1.04780706863611e-07
10.629,615.205068356119,-0.000102516626063044,1.04898668550937e-07
10.63,613.53784594865,-0.000104883695771794,1.05014699290156e-07
10.631,611.87062354118,-9.63359437961119e-05,1.05136412994199e-07
10.632,610.203401133711,-8.99580053294795e-05,1.05271021894886e-07
10.633,608.536178726242,-9.34428583545797e-05,1.05408745464409e-07
10.634,606.868956318773,-9.98207966081964e-05,1.05539099792269e-07
10.635,605.201733911303,-9.86372617038401e-05,1.05665880861427e-07
10.636,603.534511503835,-0.000101859106690144,1.05791673734301e-07
10.637,601.867289096366,-0.00010922332343495,1.05909369171807e-07
10.638,600.200066688896,-0.000107316517362166,1.06023172146576e-07
10.639,598.532844281428,-0.000102911137684829,1.06142882169968e-07
10.64,596.865621873958,-9.64016957370336e-05,1.06272404414177e-07
10.641,595.198399466489,-9.97550446694142e-05,1.06405303568144e-07
10.642,593.531177059019,-0.000103239897368529,1.0653318873795e-07
10.643,591.863954651551,-9.72564709652605e-05,1.06663905154499e-07
10.644,590.196732244081,-8.91689819867394e-05,1.06807280611601e-07
10.645,588.529509836612,-0.000100215308240029,1.06948954639852e-07
10.646,586.862287429143,-0.000107908284767686,1.0707546796115e-07
10.647,585.195065021674,-0.000104949447707397,1.07198657231782e-07
10.648,583.527842614204,-0.000102450874125938,1.07327226662393e-07
10.649,581.860620206736,-9.76509826067071e-05,1.07462804541557e-07
10.65,580.193397799267,-9.73222229056046e-05,1.07603581381237e-07
10.651,578.526175391797,-9.09442844994245e-05,1.07750965980114e-07
10.652,576.858952984328,-8.5552624921724e-05,1.07909403965214e-07
10.653,575.191730576859,-9.1010036443753e-05,1.08068703274842e-07
10.654,573.52450816939,-9.7585230666569e-05,1.08218438689576e-07
10.655,571.85728576192,-9.3837370010425e-05,1.08366575134902e-07
10.656,570.190063354452,-9.33113544689656e-05,1.08519325639766e-07
10.657,568.522840946982,-9.39688738953744e-05,1.08672856388016e-07
10.658,566.855618539513,-9.32456025260961e-05,1.08827348255396e-07
10.659,565.188396132044,-9.13387961647685e-05,1.08985078305803e-07
10.66,563.521173724575,-8.71964236034361e-05,1.09149108974138e-07
10.661,561.853951317106,-9.23908272650068e-05,1.09313176904223e-07
10.662,560.186728909636,-9.77824864868598e-05,1.09468772737884e-07
10.663,558.519506502168,-9.37716180678879e-05,1.09624061384994e-07
10.664,556.852284094698,-8.58156327125714e-05,1.09791024992408e-07
10.665,555.185061687229,-8.76566872295926e-05,1.09964498494635e-07
10.666,553.51783927976,-0.00010297688962165,1.10123515027156e-07
10.667,551.850616872291,-0.000105672718996358,1.10267169097859e-07
10.668,550.183394464821,-0.000103108393495171,1.10411574290167e-07
10.669,548.516172057353,-0.000100281060178524,1.10561772093004e-07
10.67,546.848949649883,-0.000100872827623141,1.1071492977941e-07
10.671,545.181727242414,-9.35086102973245e-05,1.10875235395762e-07
10.672,543.514504834945,-0.000102187866377104,1.11035314727177e-07
10.673,541.847282427476,-0.000112708175825688,1.11178662393855e-07
10.674,540.180060020007,-0.000116061524247016,1.11310053225158e-07
10.675,538.512837612537,-0.00010823704443601,1.11446408991341e-07
10.676,536.845615205069,-0.000102779633811063,1.11595981995021e-07
10.677,535.178392797599,-9.98207966081964e-05,1.11754349948019e-07
10.678,533.51117039013,-9.4889401085373e-05,1.11921102328206e-07
10.679,531.843947982661,-9.30483466972382e-05,1.12095267129987e-07
10.68,530.176725575192,-8.91032300412385e-05,1.12275984140257e-07
10.681,528.509503167722,-9.42976336070215e-05,1.12456659424586e-07
10.682,526.842280760254,-9.936053303586e-05,1.12628743523473e-07
10.683,525.175058352784,-9.37716180678879e-05,1.12802421020005e-07
10.684,523.507835945315,-8.81169508536867e-05,1.12987943437841e-07
10.685,521.840613537846,-9.06155247771553e-05,1.13177675303643e-07
10.686,520.173391130377,-9.14045481088463e-05,1.13365463301865e-07
10.687,518.506168722908,-8.90374780956957e-05,1.13555980664061e-07
10.688,516.838946315438,-8.71306716566738e-05,1.1375186180133e-07
10.689,515.17172390797,-8.62101443975748e-05,1.13951754846853e-07
10.69,513.5045015005,-8.82484547459065e-05,1.1415185751232e-07
10.691,511.837279093031,-8.29225469759798e-05,1.14356475343251e-07
10.692,510.170056685562,-7.74651350210794e-05,1.14572998903749e-07
10.693,508.502834278093,-8.06869806686217e-05,1.1479314047558e-07
10.694,506.835611870623,-8.81827027998176e-05,1.15004157325591e-07
10.695,505.168389463154,-8.68019119222303e-05,1.15210514656846e-07
10.696,503.501167055685,-8.66704080281577e-05,1.1541974037176e-07
10.697,501.833944648216,-9.56126724432452e-05,1.1562157772903e-07
10.698,500.166722240747,-9.49551530272048e-05,1.15816478685265e-07
10.699,498.499499833278,-9.42976336070215e-05,1.16014002323973e-07
10.7,496.832277425809,-8.98265014394419e-05,1.16218012975729e-07
10.701,495.165055018339,-9.31798505831851e-05,1.16424526133992e-07
10.702,493.497832610871,-9.90975252793367e-05,1.1662304147559e-07
10.703,491.830610203401,-9.3837370010425e-05,1.16822234242973e-07
10.704,490.163387795932,-8.59471366077414e-05,1.17036196354226e-07
