Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
11.037,1602.20073357786,-0.000116258780033298,6.60442294650091e-08
11.038,1600.53351117039,-0.000117310810887466,6.60400593703714e-08
11.039,1598.86628876292,-0.000116193028104577,6.60359011410249e-08
11.04,1597.19906635545,-0.00012191344575618,6.60302933848978e-08
11.041,1595.53184394798,-0.000123162732330357,6.60224897773499e-08
11.042,1593.86462154051,-0.000116916299318336,6.60162374637368e-08
11.043,1592.19739913304,-0.000111393137200862,6.60136680788695e-08
11.044,1590.53017672558,-0.000112182160377672,6.60125815341474e-08
11.045,1588.86295431811,-0.000111919152652707,6.60113271771235e-08
11.046,1587.19573191064,-0.000107776780900075,6.60114579719814e-08
11.047,1585.52850950317,-0.000106264486410957,6.60133722536905e-08
11.048,1583.8612870957,-0.000105869974801588,6.60158925140442e-08
11.049,1582.19406468823,-0.000105278207384804,6.6018729766601e-08
11.05,1580.52684228076,-0.000101924858627618,6.60228210432565e-08
11.051,1578.85961987329,-9.95577888528216e-05,6.60287325269565e-08
11.052,1577.19239746582,-0.000105409711255484,6.60335517439167e-08
11.053,1575.52517505835,-0.000113694454783853,6.60338948257673e-08
11.054,1573.85795265088,-0.000112839679687294,6.60318782027778e-08
11.055,1572.19073024341,-0.000115206749169018,6.60293763514402e-08
11.056,1570.52350783595,-0.000117639570527324,6.6025341070203e-08
11.057,1568.85628542848,-0.000116784795461644,6.60207942834975e-08
11.058,1567.18906302101,-0.000118691601368259,6.60159021801722e-08
11.059,1565.52184061354,-0.000117573818599431,6.60107476569899e-08
11.06,1563.85461820607,-0.000123886003498464,6.60039213744844e-08
11.061,1562.1873957986,-0.000125201041973907,6.59946393215894e-08
11.062,1560.52017339113,-0.00011816558594905,6.59871702912554e-08
11.063,1558.85295098366,-0.000111590392995603,6.59840508818499e-08
11.064,1557.18572857619,-0.000111919152652707,6.59829304730083e-08
11.065,1555.51850616872,-0.000110406858221761,6.59821880933852e-08
11.066,1553.85128376125,-0.00010718501349383,6.59829674772542e-08
11.067,1552.18406135378,-0.000106132982541329,6.59851252650806e-08
11.068,1550.51683894632,-0.000106724749953382,6.59874361159299e-08
11.069,1548.84961653885,-0.0001078425328339,6.59892000642701e-08
11.07,1547.18239413138,-0.00010297688962165,6.59921790031385e-08
11.071,1545.51517172391,-0.000101398843126686,6.5997249010422e-08
11.072,1543.84794931644,-0.000105541215126002,6.6001499469969e-08
11.073,1542.18072690897,-0.000112905431618037,6.60020284971165e-08
11.074,1540.5135045015,-0.000111656144927104,6.60005739643149e-08
11.075,1538.84628209403,-0.000111984904584008,6.59994153762497e-08
11.076,1537.17905968656,-0.000116390283890621,6.59967143961551e-08
11.077,1535.51183727909,-0.00011658753967631,6.59925088208114e-08
11.078,1533.84461487162,-0.000118691601368259,6.59875439234435e-08
11.079,1532.17739246415,-0.000116521787747787,6.5982589678098e-08
11.08,1530.51017005669,-0.000120927166871892,6.59768943057535e-08
11.081,1528.84294764922,-0.000123886003498464,6.59687780838469e-08
11.082,1527.17572524175,-0.000117705322455178,6.59616989784215e-08
11.083,1525.50850283428,-0.000111853400721366,6.59585482001677e-08
11.084,1523.84128042681,-0.000112247912308813,6.59571812028181e-08
11.085,1522.17405801934,-0.000110932873678401,6.59561135834152e-08
11.086,1520.50683561187,-0.000108565804103328,6.59562544388064e-08
11.087,1518.8396132044,-0.000107053509625332,6.59576726849662e-08
11.088,1517.17239079693,-0.000107053509625332,6.59595924405833e-08
11.089,1515.50516838946,-0.00010633023834571,6.59617550439102e-08
11.09,1513.83794598199,-0.000101070083437277,6.59658986546384e-08
11.091,1512.17072357453,-0.000100083804362915,6.59721167888206e-08
11.092,1510.50350116706,-0.000104949447707397,6.59770645200491e-08
11.093,1508.83627875959,-0.000111721896858564,6.59781665402532e-08
11.094,1507.16905635212,-0.000112905431618037,6.59766316184946e-08
11.095,1505.50183394465,-0.000113431447062551,6.59745255295711e-08
11.096,1503.83461153718,-0.00011816558594905,6.59706658569873e-08
11.097,1502.16738912971,-0.000118034082093855,6.59652656188197e-08
11.098,1500.50016672224,-0.000117639570527324,6.59600286601504e-08
11.099,1498.83294431477,-0.00011658753967631,6.59552626071027e-08
11.1,1497.1657219073,-0.000121650438054562,6.59491464524097e-08
11.101,1495.49849949983,-0.000124543522738123,6.59403566838597e-08
11.102,1493.83127709236,-0.000119546376419114,6.59322515453849e-08
11.103,1492.1640546849,-0.000112313664239915,6.59282263223142e-08
11.104,1490.49683227743,-0.000112708175825688,6.59264860275566e-08
11.105,1488.82960986996,-0.000110867121746461,6.59252276336995e-08
11.106,1487.16238746249,-0.000107316517362166,6.59257791519339e-08
11.107,1485.49516505502,-0.000105935726736584,6.59279917570368e-08
11.108,1483.82794264755,-0.000103305649305147,6.59315608616235e-08
11.109,1482.16072024008,-0.000104883695771794,6.59354928934267e-08
11.11,1480.49349783261,-0.000100215308240029,6.59404774672896e-08
11.111,1478.82627542514,-9.91632772185291e-05,6.59474073880205e-08
11.112,1477.15905301767,-0.000103502905114758,6.59532401411878e-08
11.113,1475.4918306102,-0.000110078098560061,6.59553873695936e-08
11.114,1473.82460820273,-0.000111524641064063,6.59548180548383e-08
11.115,1472.15738579527,-0.000112313664239915,6.59534881684217e-08
11.116,1470.4901633878,-0.000117442314743528,6.59501431231511e-08
11.117,1468.82294098033,-0.000117573818599431,6.59449998822131e-08
11.118,1467.15571857286,-0.000117047803174871,6.59399793998404e-08
11.119,1465.48849616539,-0.000116916299318336,6.59351718288076e-08
11.12,1463.82127375792,-0.00012158468612906,6.59288036355196e-08
11.121,1462.15405135045,-0.000122242205382326,6.59205996661595e-08
11.122,1460.48682894298,-0.000118034082093855,6.59135925212418e-08
11.123,1458.81960653551,-0.0001099465946951,6.59107835927301e-08
11.124,1457.15238412804,-0.000110538362086161,6.5910540280435e-08
11.125,1455.48516172057,-0.000109420579233654,6.59104771117964e-08
11.126,1453.8179393131,-0.000104949447707397,6.59123359489893e-08
11.127,1452.15071690564,-0.000105212455449404,6.59156479825052e-08
11.128,1450.48349449817,-0.000103765912860336,6.59193756093172e-08
11.129,1448.8162720907,-0.000106132982541329,6.59227941327675e-08
11.13,1447.14904968323,-0.000101859106690144,6.59268793477125e-08
11.131,1445.48182727576,-9.90975252793367e-05,6.59334075892582e-08
11.132,1443.81460486829,-0.000104357680285509,6.59390856394202e-08
11.133,1442.14738246082,-0.000110472610153981,6.59408330169192e-08
11.134,1440.48016005335,-0.000112510920032981,6.59397543969121e-08
11.135,1438.81293764588,-0.000114877989521853,6.59371423695904e-08
11.136,1437.14571523841,-0.000117771074382992,6.59326942119391e-08
11.137,1435.47849283094,-0.000117968330166198,6.59271593069305e-08
11.138,1433.81127042347,-0.000117705322455178,6.59216344591232e-08
11.139,1432.14404801601,-0.000116193028104577,6.59167165535659e-08
11.14,1430.47682560854,-0.000119940887978812,6.59110057786477e-08
11.141,1428.80960320107,-0.0001203353995371,6.59038320880439e-08
11.142,1427.1423807936,-0.000117113555103079,6.58976321938751e-08
11.143,1425.47515838613,-0.000109289075367892,6.58952924082794e-08
11.144,1423.80793597866,-0.00010988084276256,6.58954870616295e-08
11.145,1422.14071357119,-0.000108368548303058,6.58960058127209e-08
11.146,1420.47349116372,-0.000103634408987628,6.58987244969008e-08
11.147,1418.80626875625,-0.000104291928349541,6.59028862077463e-08
11.148,1417.13904634878,-0.000103174145431871,6.59072201026647e-08
11.149,1415.47182394131,-0.00010258237800011,6.59121680870292e-08
11.15,1413.80460153384,-9.91632772185291e-05,6.59185462074147e-08
11.151,1412.13737912638,-9.70592151439807e-05,6.5926894992241e-08
11.152,1410.47015671891,-0.000103305649305147,6.59337950775175e-08
11.153,1408.80293431144,-0.000111064377542161,6.59357409047672e-08
11.154,1407.13571190397,-0.000110143850492481,6.5935261512963e-08
11.155,1405.4684894965,-0.000113036935479405,6.59340792398905e-08
11.156,1403.80126708903,-0.000115995772318177,6.59308098457949e-08
11.157,1402.13404468156,-0.000116719043533239,6.59262196395784e-08
11.158,1400.46682227409,-0.000117113555103079,6.59212194292315e-08
11.159,1398.79959986662,-0.000115009493380838,6.59168183770132e-08
11.16,1397.13237745915,-0.00012086141494596,6.59110655523949e-08
11.161,1395.46515505168,-0.000122833972706936,6.59024954434287e-08
11.162,1393.79793264421,-0.000118034082093855,6.58949190867404e-08
11.163,1392.13071023675,-0.000110209602424861,6.58918587730872e-08
11.164,1390.46348782928,-0.000108828811836459,6.5892101265097e-08
11.165,1388.79626542181,-0.000108171292502425,6.58930781798315e-08
11.166,1387.12904301434,-0.000103305649305147,6.58960483040283e-08
11.167,1385.46182060687,-0.000103108393495171,6.59008527286592e-08
11.168,1383.7945981994,-0.000102516626063044,6.59059538242773e-08
11.169,1382.12737579193,-0.000102845385747966,6.59111623725068e-08
11.17,1380.46015338446,-0.000100346812116979,6.5917169404189e-08
11.171,1378.79293097699,-9.80454942466712e-05,6.59249315767714e-08
11.172,1377.12570856952,-0.000103634408987628,6.59315188995278e-08
11.173,1375.45848616205,-0.000110406858221761,6.59336286484532e-08
11.174,1373.79126375459,-0.000110604114018301,6.5933206849999e-08
11.175,1372.12404134712,-0.000112313664239915,6.59320891891852e-08
11.176,1370.45681893965,-0.000115075245310271,6.59293375531939e-08
11.177,1368.78959653218,-0.00011474648566271,6.59256905378887e-08
11.178,1367.12237412471,-0.000116521787747787,6.59215055809888e-08
11.179,1365.45515171724,-0.000114614981803409,6.59173585582691e-08
11.18,1363.78792930977,-0.00011974363219914,6.59120201844536e-08
11.181,1362.1207069023,-0.000122307957307439,6.59038448460098e-08
11.182,1360.45348449483,-0.000116719043533239,6.58967610804385e-08
11.183,1358.78626208736,-0.0001100123466276,6.5894184414391e-08
11.184,1357.11903967989,-0.00010988084276256,6.58941207988091e-08
11.185,1355.45181727242,-0.000110406858221761,6.58939114990225e-08
11.186,1353.78459486496,-0.000107645277032302,6.58945273563333e-08
11.187,1352.11737245749,-0.000106461742215096,6.58966035983605e-08
11.188,1350.45015005002,-0.000105935726736584,6.58993179226317e-08
11.189,1348.78292764255,-0.000105146703513963,6.59025264480835e-08
11.19,1347.11570523508,-0.000101070083437277,6.59075488639764e-08
11.191,1345.44848282761,-9.81112461865211e-05,6.59151982668385e-08
11.192,1343.78126042014,-0.000101661850877479,6.59226464634358e-08
11.193,1342.11403801267,-0.000109354827300793,6.59259244071349e-08
11.194,1340.4468156052,-0.000110406858221761,6.59259485301684e-08
11.195,1338.77959319773,-0.000112445168101999,6.5924818549889e-08
11.196,1337.11237079026,-0.000115469756886037,6.59217925306197e-08
11.197,1335.44514838279,-0.000114680733733079,6.5917921944345e-08
11.198,1333.77792597533,-0.000116193028104577,6.59137705453064e-08
11.199,1332.11070356786,-0.000114154718294603,6.59098061916146e-08
11.2,1330.44348116039,-0.00012072991109398,6.5904126875622e-08
11.201,1328.77625875292,-0.000122768220782135,6.58951921668717e-08
11.202,1327.10903634545,-0.000117705322455178,6.58873745494721e-08
11.203,1325.44181393798,-0.000111656144927104,6.58837291035369e-08
11.204,1323.77459153051,-0.000110998625610301,6.58826076468863e-08
11.205,1322.10736912304,-0.000109486331166475,6.58823039509335e-08
11.206,1320.44014671557,-0.000106264486410957,6.58837921248723e-08
11.207,1318.7729243081,-0.000105541215126002,6.58867798141694e-08
11.208,1317.10570190063,-0.000104883695771794,6.58902992433288e-08
11.209,1315.43847949316,-0.000104686439964741,6.58941524949586e-08
11.21,1313.7712570857,-0.000100018052424297,6.58998673112371e-08
11.211,1312.10403467823,-9.97550446694142e-05,6.59074758442649e-08
11.212,1310.43681227076,-0.00010455493609317,6.5913372679651e-08
11.213,1308.76958986329,-0.000112642423894826,6.59143610674463e-08
11.214,1307.10236745582,-0.000112182160377672,6.59124343687781e-08
11.215,1305.43514504835,-0.000112313664239915,6.59106286683514e-08
11.216,1303.76792264088,-0.000116324531961979,6.59072297343712e-08
11.217,1302.10070023341,-0.00011560126074431,6.59025596761148e-08
11.218,1300.43347782594,-0.000117376562815517,6.58974731509744e-08
11.219,1298.76625541847,-0.000115732764602423,6.58923229402663e-08
11.22,1297.099033011,-0.0001203353995371,6.58860189306452e-08
11.221,1295.43181060353,-0.000123294236179453,6.58767801805541e-08
11.222,1293.76458819607,-0.000117639570527324,6.58685594737876e-08
11.223,1292.0973657886,-0.000110209602424861,6.58653808834721e-08
11.224,1290.43014338113,-0.000108960315702783,6.58655570106517e-08
11.225,1288.76292097366,-0.000107448021230342,6.58668050012912e-08
11.226,1287.09569856619,-0.000104423432221437,6.58698186750103e-08
11.227,1285.42847615872,-0.000103634408987628,6.5874323567483e-08
11.228,1283.76125375125,-0.000104291928349541,6.58788913791714e-08
11.229,1282.09403134378,-0.000105080951578481,6.58829069379343e-08
11.23,1280.42680893631,-0.000100281060178524,6.58884991770125e-08
11.231,1278.75958652884,-9.936053303586e-05,6.58963427042251e-08
11.232,1277.09236412137,-0.000103371401241725,6.59029967977164e-08
11.233,1275.4251417139,-0.000111853400721366,6.5904770756787e-08
11.234,1273.75791930644,-0.000111327385269202,6.59034263235909e-08
11.235,1272.09069689897,-0.000111984904584008,6.59020266782391e-08
11.236,1270.4234744915,-0.00011658753967631,6.58985531226546e-08
11.237,1268.75625208403,-0.000115798516531421,6.58935675442919e-08
11.238,1267.08902967656,-0.000115930020389298,6.58888283065573e-08
11.239,1265.42180726909,-0.000114943741451366,6.58844143238571e-08
11.24,1263.75458486162,-0.000118888857149814,6.58788180415397e-08
11.241,1262.08736245415,-0.000121781941905449,6.5870497890159e-08
11.242,1260.42014004668,-0.000116982051246623,6.58629121445821e-08
11.243,1258.75291763921,-0.000108697307969974,6.58605037635431e-08
11.244,1257.08569523174,-0.00010922332343495,6.58611749921973e-08
11.245,1255.41847282427,-0.0001099465946951,6.58613504457762e-08
11.246,1253.75125041681,-0.000106922005756673,6.58624441388218e-08
11.247,1252.08402800934,-0.000105935726736584,6.58651424213307e-08
11.248,1250.41680560187,-0.000103831664796628,6.58690836235979e-08
11.249,1248.7495831944,-0.000105015199642959,6.58734039293098e-08
11.25,1247.08236078693,-0.000100215308240029,6.58791857135548e-08
11.251,1245.41513837946,-9.936053303586e-05,6.58872531712722e-08
11.252,1243.74791597199,-0.000102845385747966,6.58942849381998e-08
11.253,1242.08069356452,-0.000109617835031997,6.58972065019935e-08
11.254,1240.41347115705,-0.000109617835031997,6.58974060034046e-08
11.255,1238.74624874958,-0.000110275354357201,6.58973406447309e-08
11.256,1237.07902634211,-0.000114220470224552,6.58954148264731e-08
11.257,1235.41180393464,-0.000112642423894826,6.58925258020198e-08
11.258,1233.74458152718,-0.000113825958644266,6.58897888532071e-08
11.259,1232.07735911971,-0.000113694454783853,6.58866175634453e-08
11.26,1230.41013671224,-0.000119086112931016,6.58813001180602e-08
11.261,1228.74291430477,-0.000122570965007499,6.58723562136427e-08
11.262,1227.0756918973,-0.000117705322455178,6.58639506397345e-08
11.263,1225.40846948983,-0.000109026067635885,6.58610488802126e-08
11.264,1223.74124708236,-0.000109749338897358,6.58613898944646e-08
11.265,1222.07402467489,-0.000108171292502425,6.58620815623194e-08
11.266,1220.40680226742,-0.000103371401241725,6.58653881575496e-08
11.267,1218.73957985995,-0.000104489184157324,6.58702144210194e-08
11.268,1217.07235745248,-0.00010297688962165,6.5875215981149e-08
11.269,1215.40513504501,-0.000104686439964741,6.58801501148091e-08
11.27,1213.73791263755,-9.96235407917268e-05,6.58864792176744e-08
11.271,1212.07069023008,-9.70592151439807e-05,6.58959720934825e-08
11.272,1210.40346782261,-0.000101859106690144,6.59045676408317e-08
11.273,1208.73624541514,-0.000108697307969974,6.5908372742741e-08
11.274,1207.06902300767,-0.000109486331166475,6.59090289573346e-08
11.275,1205.4018006002,-0.000109354827300793,6.59094142485282e-08
11.276,1203.73457819273,-0.000111524641064063,6.59089539461541e-08
11.277,1202.06735578526,-0.000113234191271157,6.59068787452233e-08
11.278,1200.40013337779,-0.000114088966364615,6.59037296671264e-08
11.279,1198.73291097032,-0.000113891710574413,6.59002975734589e-08
11.28,1197.06568856285,-0.000118494345586351,6.58950158455075e-08
11.281,1195.39846615538,-0.000120138143758132,6.5887106685523e-08
11.282,1193.73124374792,-0.000117771074382992,6.58794783784907e-08
11.283,1192.06402134045,-0.000109289075367892,6.58763792728519e-08
11.284,1190.39679893298,-0.000111130129473981,6.58760608691276e-08
11.285,1188.72957652551,-0.000110604114018301,6.58751884445073e-08
11.286,1187.06235411804,-0.000106527494149728,6.58762522354552e-08
11.287,1185.39513171057,-0.00010659324608432,6.58790108040056e-08
11.288,1183.7279093031,-0.000104752191900466,6.58825270208398e-08
11.289,1182.06068689563,-0.000105804222866552,6.58863869055115e-08
11.29,1180.39346448816,-0.000100412564055392,6.58920959062285e-08
11.291,1178.72624208069,-9.71249670844485e-05,6.59015026817834e-08
11.292,1177.05901967322,-0.000101924858627618,6.59102937015437e-08
11.293,1175.39179726576,-0.000108105540568801,6.59144386334339e-08
11.294,1173.72457485829,-0.00010718501349383,6.5916354544613e-08
11.295,1172.05735245082,-0.000108763059903236,6.59179954085287e-08
11.296,1170.39013004335,-0.000112313664239915,6.59174499467595e-08
11.297,1168.72290763588,-0.000114614981803409,6.59143993747173e-08
11.298,1167.05568522841,-0.000115404004956842,6.59100160964962e-08
11.299,1165.38846282094,-0.000112247912308813,6.59066358477245e-08
11.3,1163.72124041347,-0.000118297089804088,6.59020028816987e-08
11.301,1162.054018006,-0.000120664159167931,6.58937353412611e-08
11.302,1160.38679559853,-0.000117902578238502,6.58856140349292e-08
11.303,1158.71957319106,-0.000110406858221761,6.58818954939804e-08
11.304,1157.05235078359,-0.000108368548303058,6.58822862015844e-08
11.305,1155.38512837613,-0.00010823704443601,6.58836170369943e-08
11.306,1153.71790596866,-0.000103568657051213,6.58870319028339e-08
11.307,1152.05068356119,-0.000103502905114758,6.58925113100833e-08
11.308,1150.38346115372,-0.000101267339251045,6.58990068391047e-08
11.309,1148.71623874625,-0.000101596098939842,6.59063511957456e-08
11.31,1147.04901633878,-9.88345175221565e-05,6.59147773720811e-08
11.311,1145.38179393131,-9.71907190248751e-05,6.59251511842087e-08
11.312,1143.71457152384,-0.000102122114439794,6.59341179953284e-08
11.313,1142.04734911637,-0.000109157571501969,6.59378717766151e-08
11.314,1140.3801267089,-0.000108631556036671,6.59387824672991e-08
11.315,1138.71290430143,-0.000111064377542161,6.59388585609842e-08
11.316,1137.04568189396,-0.000114088966364615,6.5936535057646e-08
11.317,1135.3784594865,-0.000115009493380838,6.59324673733289e-08
11.318,1133.71123707903,-0.000116324531961979,6.59274017750538e-08
11.319,1132.04401467156,-0.000114877989521853,6.59223793385031e-08
11.32,1130.37679226409,-0.000120992918797785,6.59152771171661e-08
11.321,1128.70956985662,-0.000122636716932416,6.59047169241994e-08
11.322,1127.04234744915,-0.000117836826310767,6.58955256539415e-08
11.323,1125.37512504168,-0.000110406858221761,6.58917408312195e-08
11.324,1123.70790263421,-0.000109157571501969,6.58918066596425e-08
11.325,1122.04068022674,-0.000109420579233654,6.58923121860228e-08
11.326,1120.37345781927,-0.000104752191900466,6.58947852487058e-08
11.327,1118.7062354118,-0.000104489184157324,6.58994697443377e-08
11.328,1117.03901300433,-0.000105343959320165,6.59039033413757e-08
11.329,1115.37179059687,-0.000105146703513963,6.59080554393688e-08
11.33,1113.7045681894,-0.000101004331499273,6.59141682537983e-08
11.331,1112.03734578193,-9.92947810967907e-05,6.592293056922e-08
11.332,1110.37012337446,-0.000101596098939842,6.59314527248448e-08
11.333,1108.70290096699,-0.000109749338897358,6.59352857412621e-08
11.334,1107.03567855952,-0.000108960315702783,6.59358042056096e-08
11.335,1105.36845615205,-0.000111130129473981,6.59356996500998e-08
11.336,1103.70123374458,-0.000114483477943948,6.59330926694133e-08
11.337,1102.03401133711,-0.000113562950923282,6.5929374013819e-08
11.338,1100.36678892964,-0.000114812237592302,6.59254947031794e-08
11.339,1098.69956652217,-0.000111919152652707,6.59223516846191e-08
11.34,1097.0323441147,-0.000116719043533239,6.59183300381883e-08
11.341,1095.36512170724,-0.000118954609076921,6.5911084682968e-08
11.342,1093.69789929977,-0.000113431447062551,6.59053202110881e-08
11.343,1092.0306768923,-0.000106461742215096,6.59052581542129e-08
11.344,1090.36345448483,-0.000106461742215096,6.59083919541726e-08
11.345,1088.69623207736,-0.000107053509625332,6.59112635742754e-08
11.346,1087.02900966989,-0.000102056362502442,6.59161703425625e-08
11.347,1085.36178726242,-0.000100281060178524,6.59242120895373e-08
11.348,1083.69456485495,-0.000101333091188886,6.59326122866056e-08
11.349,1082.02734244748,-0.000101596098939842,6.59404306967243e-08
11.35,1080.36012004001,-9.66647035003077e-05,6.59504338079048e-08
11.351,1078.69289763254,-9.62044399141444e-05,6.59629670037285e-08
11.352,1077.02567522507,-0.000100083804362915,6.59739517135504e-08
11.353,1075.35845281761,-0.000109026067635885,6.597900892456e-08
11.354,1073.69123041014,-0.000109026067635885,6.59799175791509e-08
11.355,1072.02400800267,-0.000108302796369554,6.59811663991569e-08
11.356,1070.3567855952,-0.000112510920032981,6.59807912166804e-08
11.357,1068.68956318773,-0.000111524641064063,6.59789074825832e-08
11.358,1067.02234078026,-0.000112510920032981,6.5977017861817e-08
11.359,1065.35511837279,-0.000111130129473981,6.59753074817146e-08
11.36,1063.68789596532,-0.000114812237592302,6.59725099763832e-08
11.361,1062.02067355785,-0.000119151864858005,6.59659270496196e-08
11.362,1060.35345115038,-0.00011428622215446,6.5959571459611e-08
11.363,1058.68622874291,-0.000107316517362166,6.59587854909159e-08
11.364,1057.01900633545,-0.000106527494149728,6.59616671414498e-08
11.365,1055.35178392798,-0.000104752191900466,6.5965772811742e-08
11.366,1053.68456152051,-0.000102122114439794,6.59719819388627e-08
11.367,1052.01733911304,-0.000101530347002164,6.59797420161249e-08
11.368,1050.35011670557,-0.000101398843126686,6.59878710286589e-08
11.369,1048.6828942981,-0.000103042641558431,6.59953048438761e-08
11.37,1047.01567189063,-9.82427500660976e-05,6.60042695188693e-08
11.371,1045.34844948316,-9.69277112629214e-05,6.6016187618018e-08
11.372,1043.68122707569,-9.94920369138755e-05,6.60275452939602e-08
11.373,1042.01400466822,-0.000106922005756673,6.60341436521956e-08
11.374,1040.34678226075,-0.000107382269296274,6.60369710425223e-08
11.375,1038.67955985328,-0.000107053509625332,6.60397442061561e-08
11.376,1037.01233744582,-0.000110604114018301,6.60409728602967e-08
11.377,1035.34511503835,-0.000110472610153981,6.60405542826494e-08
11.378,1033.67789263088,-0.000112576671963923,6.60391802093841e-08
11.379,1032.01067022341,-0.000110209602424861,6.60379291213714e-08
11.38,1030.34344781594,-0.000114088966364615,6.60359401057427e-08
11.381,1028.67622540847,-0.000117573818599431,6.60303651801269e-08
11.382,1027.009003001,-0.000112510920032981,6.60255404269843e-08
11.383,1025.34178059353,-0.000103371401241725,6.60276256827189e-08
11.384,1023.67455818606,-0.000103765912860336,6.60339891113566e-08
11.385,1022.00733577859,-0.000102779633811063,6.60406628139088e-08
11.386,1020.34011337112,-0.000100741323746846,6.60488404734551e-08
11.387,1018.67289096365,-0.000100018052424297,6.60584003810816e-08
11.388,1017.00566855619,-9.76509826067071e-05,6.6069510965959e-08
11.389,1015.33844614872,-9.91632772185291e-05,6.60810789699728e-08
11.39,1013.67122374125,-9.39031219529204e-05,6.60945336835558e-08
11.391,1012.00400133378,-9.25880830951134e-05,6.61112813298319e-08
11.392,1010.33677892631,-9.67962073816971e-05,6.61266525057656e-08
11.393,1008.66955651884,-0.000103568657051213,6.61366313977695e-08
11.394,1007.00233411137,-0.000105212455449404,6.6142464470218e-08
11.395,1005.3351117039,-0.000106001478671539,6.61471069339448e-08
11.396,1003.66788929643,-0.000110472610153981,6.61491443553654e-08
11.397,1002.00066688896,-0.00010922332343495,6.61495808509929e-08
11.398,1000.33344448149,-0.000109026067635885,6.61507418317742e-08
11.399,998.666222074025,-0.000108894563769641,6.61520712883239e-08
11.4,996.998999666555,-0.000112247912308813,6.61517894199499e-08
11.401,995.331777259087,-0.000116258780033298,6.61478072296426e-08
11.402,993.664554851617,-0.000112576671963923,6.61436462483936e-08
11.403,991.997332444148,-0.000105409711255484,6.61449395759918e-08
11.404,990.330110036679,-0.000105672718996358,6.61497229408799e-08
11.405,988.66288762921,-0.000104883695771794,6.61547884622152e-08
11.406,986.99566522174,-0.000101267339251045,6.61621028085985e-08
11.407,985.328442814272,-0.000100609819870387,6.61716106644159e-08
11.408,983.661220406803,-9.817699812633e-05,6.61827215863603e-08
11.409,981.993997999333,-9.936053303586e-05,6.61945063333735e-08
11.41,980.326775591864,-9.41661297224872e-05,6.62083768438704e-08
11.411,978.659553184395,-9.14045481088463e-05,6.62263593490873e-08
11.412,976.992330776926,-9.71249670844485e-05,6.62428889698083e-08
11.413,975.325108369456,-0.000104489184157324,6.62527672689749e-08
11.414,973.657885961988,-0.000105409711255484,6.6258424954822e-08
11.415,971.990663554518,-0.000104686439964741,6.62640005795284e-08
11.416,970.323441147049,-0.00010633023834571,6.62691210241233e-08
11.417,968.65621873958,-0.000106790501887853,6.62731730224505e-08
11.418,966.988996332111,-0.000107579525098356,6.62765930257767e-08
11.419,965.321773924641,-0.000106658998018871,6.62800929565936e-08
11.42,963.654551517172,-0.000110932873678401,6.62818650857192e-08
11.421,961.987329109704,-0.000112247912308813,6.62807384780382e-08
11.422,960.320106702234,-0.000108565804103328,6.62808403963127e-08
11.423,958.652884294765,-9.96235407917268e-05,6.62875271021601e-08
11.424,956.985661887296,-9.95577888528216e-05,6.62989435592016e-08
11.425,955.318439479827,-9.99523004856378e-05,6.63102277961414e-08
11.426,953.651217072357,-9.56784243846217e-05,6.63235854419589e-08
11.427,951.983994664888,-9.70592151439807e-05,6.63385093777686e-08
11.428,950.316772257419,-9.58756802085028e-05,6.63533818940171e-08
11.429,948.64954984995,-9.72564709652605e-05,6.63682027196004e-08
11.43,946.98232744248,-9.23908272650068e-05,6.63849157090025e-08
11.431,945.315105035012,-9.00895092193495e-05,6.64054784299855e-08
11.432,943.647882627543,-9.41003777801577e-05,6.64252079906194e-08
11.433,941.980660220073,-0.000102516626063044,6.64384111207753e-08
11.434,940.313437812605,-0.000104752191900466,6.64459971005865e-08
11.435,938.646215405135,-0.000105672718996358,6.64519288347296e-08
11.436,936.978992997666,-0.000108368548303058,6.6455951882366e-08
11.437,935.311770590197,-0.000108565804103328,6.64584426837845e-08
11.438,933.644548182728,-0.000108960315702783,6.64606254683449e-08
11.439,931.977325775258,-0.000105409711255484,6.64645092865624e-08
11.44,930.310103367789,-0.000109683586964698,6.64680182993767e-08
11.441,928.64288096032,-0.000111195881405761,6.64684245215221e-08
11.442,926.975658552851,-0.000109157571501969,6.64691159315842e-08
11.443,925.308436145381,-0.000101135835375241,6.64752458833124e-08
11.444,923.641213737913,-9.95577888528216e-05,6.64865946702751e-08
11.445,921.973991330444,-0.000100281060178524,6.64984480587845e-08
11.446,920.306768922974,-9.63359437961119e-05,6.65120948134346e-08
11.447,918.639546515505,-9.6730455441023e-05,6.65277236368143e-08
11.448,916.972324108036,-9.51524088524517e-05,6.65440546416055e-08
11.449,915.305101700567,-9.4692145259629e-05,6.65615585994624e-08
11.45,913.637879293098,-9.24565792084173e-05,6.65806017675854e-08
11.451,911.970656885629,-9.06155247771553e-05,6.66019496245915e-08
11.452,910.303434478159,-9.52839127357425e-05,6.66218227167425e-08
11.453,908.63621207069,-0.000103239897368529,6.66348218581489e-08
11.454,906.968989663221,-0.000102253618314374,6.6644026484077e-08
11.455,905.301767255752,-0.000103568657051213,6.6653083438224e-08
11.456,903.634544848282,-0.000106724749953382,6.66596998416882e-08
11.457,901.967322440814,-0.000106790501887853,6.66645546953195e-08
11.458,900.300100033345,-0.000106724749953382,6.66694275298902e-08
