Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
4.744,1017.01701701702,-2.72963818872615e-05,6.81727137634517e-09
4.745,1013.01301301301,-3.1767516934334e-05,7.93393735434563e-09
4.746,1009.00900900901,-3.34113165290693e-05,8.3444763031382e-09
4.747,1005.00500500501,-2.95977014241354e-05,7.39202593067382e-09
4.748,1001.001001001,-3.0255221281147e-05,7.55624151496909e-09
4.749,996.996996996997,-2.87429256029394e-05,7.17854566932964e-09
4.75,992.992992992993,-2.80854057350267e-05,7.01433008232535e-09
4.751,988.988988988989,-2.67703659849468e-05,6.68589890473685e-09
4.752,984.984984984985,-2.64416060444528e-05,6.60379110960438e-09
4.753,980.980980980981,-3.2227780823827e-05,8.04888826074668e-09
4.754,976.976976976977,-3.18332689186887e-05,7.95035891244437e-09
4.755,972.972972972973,-2.67046139969432e-05,6.66947734573889e-09
4.756,968.968968968969,-2.71648779119683e-05,6.78442825851062e-09
4.757,964.964964964965,-3.07812371633506e-05,7.68761398154948e-09
4.758,960.960960960961,-3.08469891484133e-05,7.70403553981891e-09
4.759,956.956956956957,-3.09784931183971e-05,7.73687865631484e-09
4.76,952.952952952953,-3.04524772373279e-05,7.60550619002529e-09
4.761,948.948948948949,-3.06497331930833e-05,7.65477086496842e-09
4.762,944.944944944945,-3.09127411334288e-05,7.72045709807654e-09
4.763,940.940940940941,-2.74936378498446e-05,6.86653605300126e-09
4.764,936.936936936937,-2.6638862008892e-05,6.65305578671644e-09
4.765,932.932932932933,-3.03867252519815e-05,7.58908463168504e-09
4.766,928.928928928929,-2.96634534100495e-05,7.40844748916267e-09
4.767,924.924924924925,-2.67703659849468e-05,6.68589890473685e-09
4.768,920.920920920921,-2.79539017608744e-05,6.98148696478081e-09
4.769,916.916916916917,-2.94661974521649e-05,7.3591828136736e-09
4.77,912.912912912913,-2.86114216297366e-05,7.1457025520292e-09
4.771,908.908908908909,-2.79539017608744e-05,6.98148696478081e-09
4.772,904.904904904905,-2.56525821824061e-05,6.40673240005247e-09
4.773,900.900900900901,-3.2227780823827e-05,8.04888826075383e-09
4.774,896.896896896897,-3.19647728872567e-05,7.98320202859424e-09
4.775,892.892892892893,-2.74278858623644e-05,6.8501144941279e-09
4.776,888.888888888889,-2.68361179729027e-05,6.70232046372902e-09
4.777,884.884884884885,-2.99922133389103e-05,7.49055528139545e-09
4.778,880.880880880881,-2.90716855351166e-05,7.26065346239791e-09
4.779,876.876876876877,-2.97292053959164e-05,7.42486904762547e-09
4.78,872.872872872873,-2.95977014241354e-05,7.39202593068038e-09
4.781,868.868868868869,-2.95977014241354e-05,7.39202593067382e-09
4.782,864.864864864865,-2.82826616958989e-05,7.06359475855321e-09
4.783,860.860860860861,-2.45347983660757e-05,6.12756589192903e-09
4.784,856.856856856857,-2.56525821824061e-05,6.40673240005247e-09
4.785,852.852852852853,-3.01894692956588e-05,7.53981995659341e-09
4.786,848.848848848849,-3.0255221281147e-05,7.55624151496931e-09
4.787,844.844844844845,-2.63758540562111e-05,6.58736955053516e-09
4.788,840.840840840841,-2.67046139969432e-05,6.66947734573813e-09
4.789,836.836836836837,-2.6638862008892e-05,6.65305578671739e-09
4.79,832.832832832833,-2.6638862008892e-05,6.65305578672311e-09
4.791,828.828828828829,-2.56525821824061e-05,6.40673240005816e-09
4.792,824.824824824825,-2.62443500795847e-05,6.55452643237274e-09
4.793,820.820820820821,-3.14387570118529e-05,7.85182956371232e-09
4.794,816.816816816817,-3.07812371633506e-05,7.68761398154948e-09
4.795,812.812812812813,-2.51923182597065e-05,6.2917814853583e-09
4.796,808.808808808809,-2.65073580326468e-05,6.62021266865604e-09
4.797,804.804804804805,-2.85456696430639e-05,7.12928099335137e-09
4.798,800.800800800801,-2.9005933548776e-05,7.24423190380851e-09
4.799,796.796796796797,-2.80196537479743e-05,6.997908523553e-09
4.8,792.792792792793,-2.7888149773727e-05,6.96506540599073e-09
4.801,788.788788788789,-2.7888149773727e-05,6.96506540598455e-09
4.802,784.784784784785,-2.69676219486717e-05,6.73516358168311e-09
4.803,780.780780780781,-2.47320543346668e-05,6.17683057007916e-09
4.804,776.776776776777,-2.47978063241015e-05,6.19325212944651e-09
4.805,772.772772772773,-3.07154851782406e-05,7.67119242326825e-09
4.806,768.768768768769,-3.01237173101232e-05,7.52339839819943e-09
4.807,764.764764764765,-2.67703659849468e-05,6.68589890474278e-09
4.808,760.760760760761,-2.75593898372771e-05,6.88295761186158e-09
4.809,756.756756756757,-2.73621338748368e-05,6.83369293523699e-09
4.81,752.752752752753,-2.65073580326468e-05,6.62021266865586e-09
4.811,748.748748748749,-2.55868301935922e-05,6.39031084084621e-09
4.812,744.744744744745,-2.67046139969432e-05,6.66947734573889e-09
4.813,740.740740740741,-3.15702609809868e-05,7.88467268000354e-09
4.814,736.736736736737,-2.9334693480005e-05,7.32633969662731e-09
4.815,732.732732732733,-2.36142705069581e-05,5.89766405911485e-09
4.816,728.728728728729,-2.53238222378594e-05,6.32462460390776e-09
4.817,724.724724724725,-2.74936378498446e-05,6.86653605299497e-09
4.818,720.720720720721,-2.70333739364849e-05,6.75158514063868e-09
4.819,716.716716716717,-2.71648779119683e-05,6.78442825851062e-09
4.82,712.712712712713,-2.72963818872615e-05,6.81727137634594e-09
4.821,708.708708708709,-2.7888149773727e-05,6.96506540599073e-09
4.822,704.704704704705,-2.6638862008892e-05,6.6530557867172e-09
4.823,700.700700700701,-2.42060384174676e-05,6.04545809476413e-09
4.824,696.696696696697,-2.25622386564695e-05,5.63491910445523e-09
4.825,692.692692692693,-2.91374375214098e-05,7.27707502097464e-09
4.826,688.688688688689,-2.80854057350267e-05,7.01433008231932e-09
4.827,684.684684684685,-2.46663023451842e-05,6.16040901071191e-09
4.828,680.680680680681,-2.57840861598908e-05,6.43957551843423e-09
4.829,676.676676676676,-2.54553262158213e-05,6.35746772239811e-09
4.83,672.672672672673,-2.47320543346668e-05,6.17683057008518e-09
4.831,668.668668668669,-2.37457744874065e-05,5.93050717822657e-09
4.832,664.664664664665,-2.40087824477286e-05,5.99619341632231e-09
4.833,660.660660660661,-2.94661974521649e-05,7.35918281368013e-09
4.834,656.656656656657,-2.82826616958989e-05,7.06359475854694e-09
4.835,652.652652652653,-2.32855105549988e-05,5.81555626111299e-09
4.836,648.648648648649,-2.42060384174676e-05,6.04545809476481e-09
4.837,644.644644644645,-2.70991259242504e-05,6.76800669957788e-09
4.838,640.640640640641,-2.74278858623644e-05,6.85011449412712e-09
4.839,636.636636636636,-2.86114216297366e-05,7.14570255202305e-09
4.84,632.632632632633,-2.74936378498446e-05,6.86653605300107e-09
4.841,628.628628628629,-2.76908938119996e-05,6.91580072954932e-09
4.842,624.624624624625,-2.61785980912e-05,6.53810487327312e-09
4.843,620.62062062062,-2.39430304577199e-05,5.97977185681763e-09
4.844,616.616616616617,-2.37457744874065e-05,5.93050717823184e-09
4.845,612.612612612613,-2.82826616958989e-05,7.06359475854694e-09
4.846,608.608608608609,-2.65073580326468e-05,6.62021266865604e-09
4.847,604.604604604605,-2.29567506018413e-05,5.73344846280612e-09
4.848,600.6006006006,-2.36142705069581e-05,5.89766405911485e-09
4.849,596.596596596596,-2.2430734674295e-05,5.6020759849073e-09
4.85,592.592592592593,-2.40087824477286e-05,5.99619341632231e-09
4.851,588.588588588589,-2.23649826831358e-05,5.58565442511015e-09
4.852,584.584584584585,-2.44690463764498e-05,6.11114433251976e-09
4.853,580.58058058058,-3.01237173101232e-05,7.52339839819943e-09
4.854,576.576576576576,-2.94004454661087e-05,7.3427612551632e-09
4.855,572.572572572573,-2.37457744874065e-05,5.93050717823184e-09
4.856,568.568568568569,-2.43375423970544e-05,6.07830121366122e-09
4.857,564.564564564565,-2.60470941142877e-05,6.50526175504488e-09
4.858,560.56056056056,-2.47978063241015e-05,6.19325212944651e-09
4.859,556.556556556556,-2.52580702488068e-05,6.30820304463628e-09
4.86,552.552552552553,-2.48635583134885e-05,6.20967368879591e-09
4.861,548.548548548549,-2.55868301935922e-05,6.39031084084621e-09
4.862,544.544544544545,-2.55868301935922e-05,6.39031084085134e-09
4.863,540.54054054054,-2.21677267093699e-05,5.53638974566707e-09
4.864,536.536536536536,-2.21677267093699e-05,5.53638974566215e-09
4.865,532.532532532533,-2.71648779119683e-05,6.78442825851646e-09
4.866,528.528528528529,-2.65073580326468e-05,6.62021266865604e-09
4.867,524.524524524525,-2.29567506018413e-05,5.73344846280612e-09
4.868,520.52052052052,-2.34827665263182e-05,5.86482093995001e-09
4.869,516.516516516516,-2.28252466202426e-05,5.70060534340268e-09
4.87,512.512512512513,-2.30225025925687e-05,5.74987002249604e-09
4.871,508.508508508509,-2.17732147605412e-05,5.43786038644705e-09
4.872,504.504504504505,-2.34170145359263e-05,5.84839938034386e-09
4.873,500.5005005005,-2.82826616958989e-05,7.06359475855331e-09
4.874,496.496496496496,-2.67046139969432e-05,6.66947734573889e-09
4.875,492.492492492492,-2.16417107772138e-05,5.4050172666111e-09
4.876,488.488488488489,-2.15102067936941e-05,5.37217414672219e-09
4.877,484.484484484485,-2.42717904072849e-05,6.06187965422091e-09
4.878,480.48048048048,-2.40087824477286e-05,5.9961934163224e-09
4.879,476.476476476476,-2.54553262158213e-05,6.35746772239793e-09
4.88,472.472472472472,-2.46663023451842e-05,6.160409010712e-09
4.881,468.468468468469,-2.46005503556539e-05,6.14398745132124e-09
4.882,464.464464464465,-2.28252466202426e-05,5.70060534340702e-09
4.883,460.46046046046,-1.98006549904153e-05,4.94521358385801e-09
4.884,456.456456456456,-2.05896789036672e-05,5.14227230618811e-09
4.885,452.452452452452,-2.4995062292119e-05,6.24251680745898e-09
4.886,448.448448448449,-2.35485185166621e-05,5.88124249953841e-09
4.887,444.444444444445,-2.06554308961249e-05,5.1586938663039e-09
4.888,440.44044044044,-2.10499428498599e-05,5.25722322675441e-09
4.889,436.436436436436,-2.19047187436763e-05,5.4707035062302e-09
4.89,432.432432432432,-2.1378702809982e-05,5.33933102679494e-09
4.891,428.428428428429,-2.07211828885345e-05,5.17511542641329e-09
4.892,424.424424424425,-2.18389667521327e-05,5.45428194634167e-09
4.893,420.42042042042,-2.67703659849468e-05,6.68589890474288e-09
4.894,416.416416416416,-2.67046139969432e-05,6.66947734573889e-09
4.895,412.412412412412,-2.11814468340531e-05,5.29006634680198e-09
4.896,408.408408408409,-2.17074627689015e-05,5.42143882653504e-09
4.897,404.404404404405,-2.42060384174676e-05,6.04545809475867e-09
4.898,400.4004004004,-2.37457744874065e-05,5.93050717823192e-09
4.899,396.396396396396,-2.52580702488068e-05,6.3082030446361e-09
4.9,392.392392392392,-2.4403294386776e-05,6.09472277309951e-09
4.901,388.388388388389,-2.38115264775588e-05,5.94692873776711e-09
4.902,384.384384384385,-2.29567506018413e-05,5.7334484628113e-09
4.903,380.38038038038,-1.87486230952704e-05,4.68246861804133e-09
4.904,376.376376376376,-2.0392422926005e-05,5.09300762577152e-09
4.905,372.372372372372,-2.44690463764498e-05,6.11114433252055e-09
4.906,368.368368368369,-2.30225025925687e-05,5.74987002249028e-09
4.907,364.364364364364,-2.0129414955114e-05,5.02732138504153e-09
4.908,360.36036036036,-2.07869348808959e-05,5.19153698650562e-09
4.909,356.356356356356,-1.99979109693792e-05,4.99447826459975e-09
4.91,352.352352352352,-2.04581749186072e-05,5.10942918592401e-09
4.911,348.348348348349,-2.12471988260775e-05,5.30648790680939e-09
4.912,344.344344344344,-2.16417107772138e-05,5.4050172666111e-09
4.913,340.34034034034,-2.72306298996387e-05,6.80084981743724e-09
4.914,336.336336336336,-2.57840861598908e-05,6.43957551842925e-09
4.915,332.332332332332,-2.0392422926005e-05,5.09300762577159e-09
4.916,328.328328328328,-2.13129508180538e-05,5.32290946681019e-09
4.917,324.324324324324,-2.25622386564695e-05,5.6349191044503e-09
4.918,320.32032032032,-2.1575958785478e-05,5.38859570667507e-09
4.919,316.316316316316,-2.25622386564695e-05,5.63491910445023e-09
4.92,312.312312312312,-2.22992306919285e-05,5.56923286531117e-09
4.921,308.308308308308,-2.42717904072849e-05,6.06187965422083e-09
4.922,304.304304304304,-2.31540065738797e-05,5.78271314182341e-09
4.923,300.3003003003,-1.97349029973308e-05,4.92879202358516e-09
4.924,296.296296296296,-1.98664069834515e-05,4.96163514411874e-09
4.925,292.292292292292,-2.38772784676633e-05,5.96335029730107e-09
4.926,288.288288288288,-2.15102067936941e-05,5.37217414672158e-09
4.927,284.284284284284,-1.99321589764394e-05,4.97805670436756e-09
4.928,280.28028028028,-2.13129508180538e-05,5.32290946681087e-09
4.929,276.276276276276,-2.05896789036672e-05,5.14227230618811e-09
4.93,272.272272272272,-2.04581749186072e-05,5.10942918592401e-09
4.931,268.268268268268,-1.93403910378106e-05,4.83026266169004e-09
4.932,264.264264264264,-1.94718950245104e-05,4.86310578237324e-09
4.933,260.26026026026,-2.56525821824061e-05,6.40673240005825e-09
4.934,256.256256256256,-2.36800224972063e-05,5.91408561867407e-09
4.935,252.252252252252,-1.84856151195515e-05,4.61678237610963e-09
4.936,248.248248248248,-1.97349029973308e-05,4.9287920235846e-09
4.937,244.244244244244,-2.22334787006732e-05,5.55281130549018e-09
4.938,240.24024024024,-2.19047187436763e-05,5.4707035062351e-09
4.939,236.236236236236,-2.24964866654063e-05,5.61849754468223e-09
4.94,232.232232232232,-2.19047187436763e-05,5.4707035062351e-09
4.941,228.228228228228,-2.23649826831358e-05,5.58565442511456e-09
4.942,224.224224224224,-2.0195166947909e-05,5.04374294523759e-09
4.943,220.22022022022,-1.76308391931186e-05,4.40330208848295e-09
4.944,216.216216216216,-1.82226071430587e-05,4.55109613398054e-09
4.945,212.212212212212,-2.22334787006732e-05,5.55281130549018e-09
4.946,208.208208208208,-2.06554308961249e-05,5.15869386630848e-09
4.947,204.204204204204,-2.02609189406559e-05,5.06016450542611e-09
4.948,200.2002002002,-1.94718950245104e-05,4.86310578237321e-09
4.949,196.196196196196,-1.8091103154522e-05,4.51825301283947e-09
4.95,192.192192192192,-1.91431350573987e-05,4.78099798058702e-09
4.951,188.188188188188,-1.8091103154522e-05,4.51825301283899e-09
4.952,184.184184184184,-1.88143750890793e-05,4.69889017849922e-09
4.953,180.18018018018,-2.31540065738797e-05,5.78271314182337e-09
4.954,176.176176176176,-2.38772784676633e-05,5.96335029730103e-09
4.955,172.172172172172,-1.70390712392547e-05,4.25550804200536e-09
4.956,168.168168168168,-1.92746390443883e-05,4.81384110133289e-09
4.957,164.164164164164,-2.12471988260775e-05,5.30648790681474e-09
4.958,160.16016016016,-2.14444548018621e-05,5.35575258676696e-09
4.959,156.156156156156,-2.13129508180538e-05,5.3229094668061e-09
4.96,152.152152152152,-2.08526868732091e-05,5.20795854658582e-09
4.961,148.148148148148,-2.14444548018621e-05,5.35575258676163e-09
4.962,144.144144144144,-2.10499428498599e-05,5.25722322675438e-09
4.963,140.14014014014,-1.74993352037103e-05,4.37045896712821e-09
4.964,136.136136136136,-1.73020792192345e-05,4.32119428500151e-09
4.965,132.132132132132,-2.14444548018621e-05,5.35575258676696e-09
4.966,128.128128128128,-1.98006549904153e-05,4.94521358385745e-09
4.967,124.124124124124,-1.94061430311847e-05,4.84668422203579e-09
4.968,120.12012012012,-2.0129414955114e-05,5.0273213850415e-09
4.969,116.116116116116,-1.92746390443883e-05,4.8138411013334e-09
4.97,112.112112112112,-1.94061430311847e-05,4.84668422203957e-09
4.971,108.108108108108,-1.71705752293415e-05,4.28835116352957e-09
4.972,104.104104104104,-1.86828711014132e-05,4.66604705757547e-09
4.973,100.1001001001,-2.18389667521327e-05,5.45428194634709e-09
4.974,96.0960960960961,-2.29567506018413e-05,5.73344846281191e-09
4.975,92.0920920920922,-1.84856151195515e-05,4.61678237610914e-09
4.976,88.0880880880879,-2.09841908576911e-05,5.24080166670556e-09
4.977,84.084084084084,-2.1378702809982e-05,5.3393310267949e-09
4.978,80.0800800800801,-1.99979109693792e-05,4.99447826460422e-09
4.979,76.0760760760761,-2.18389667521327e-05,5.45428194634225e-09
4.98,72.0720720720722,-2.0195166947909e-05,5.04374294524154e-09
4.981,68.0680680680679,-2.11156948419805e-05,5.27364478678183e-09
4.982,64.064064064064,-1.84856151195515e-05,4.61678237610963e-09
4.983,60.06006006006,-1.67760632584989e-05,4.18982179881159e-09
4.984,56.0560560560561,-1.71048232343223e-05,4.27192960276974e-09
4.985,52.0520520520522,-2.19704707351718e-05,5.4871250661105e-09
4.986,48.0480480480479,-1.94061430311847e-05,4.8466842220401e-09
4.987,44.0440440440439,-1.65788072724226e-05,4.14055711628535e-09
4.988,40.04004004004,-1.66445592678299e-05,4.156978677142e-09
4.989,36.0360360360361,-1.65130552769668e-05,4.12413555542027e-09
4.99,32.0320320320322,-1.82226071430587e-05,4.55109613398004e-09
4.991,28.0280280280278,-1.81568551488146e-05,4.53467457341806e-09
4.992,24.0240240240239,-1.85513671135538e-05,4.63320393660759e-09
4.993,20.02002002002,-2.2430734674295e-05,5.60207598490719e-09
4.994,16.0160160160161,-2.19047187436763e-05,5.4707035062351e-09
4.995,12.0120120120122,-1.77623431823332e-05,4.43614520978486e-09
4.996,8.00800800800783,-1.88143750890793e-05,4.69889017849923e-09
4.997,4.00400400400391,-2.12471988260775e-05,5.30648790681003e-09
4.998,0,-2.0392422926005e-05,0
4.999,0,-2.10499428498599e-05,0
5,0,-1.17789114762017e-05,0
5.001,0,-8.16255145747165e-06,0
5.002,0,-5.07220732332734e-06,0
5.003,0,-1.32434301362085e-06,0
5.004,0,-1.32434301362085e-06,0
5.005,0,-4.48043928516443e-06,0
5.006,0,-3.36265520210588e-06,0
5.007,0,3.85209181448393e-07,0
5.008,0,-1.25859100674289e-06,0
5.009,0,-1.12708699283717e-06,0
5.01,0,-8.64078964426401e-07,0
5.011,0,5.16713197854551e-07,0
5.012,0,-1.45584702722703e-06,0
5.013,0,-5.46671934653781e-06,0
5.014,0,-4.41468728067601e-06,0
5.015,0,3.85209181448393e-07,0
5.016,0,-1.91611107327674e-06,0
5.017,0,-3.88867124298101e-06,0
5.018,0,-2.57363113482374e-06,0
5.019,0,-3.23115119138984e-06,0
5.02,0,-3.23115119138984e-06,0
5.021,0,-4.02017525270278e-06,0
5.022,0,-2.57363113482374e-06,0
5.023,0,5.16713197854551e-07,0
5.024,0,-2.06558889901171e-07,0
5.025,0,-4.15167926222584e-06,0
5.026,0,-1.98186307965575e-06,0
5.027,0,-4.69566920311215e-07,0
5.028,0,-9.9558297873169e-07,0
5.029,0,-4.03814912783718e-07,0
5.03,0,-1.12708699283717e-06,0
5.031,0,-2.72310897578704e-07,0
5.032,0,-2.06558889901171e-07,0
5.033,0,-5.40096734279329e-06,0
5.034,0,-3.36265520210588e-06,0
5.035,0,3.19457173320437e-07,0
5.036,0,-1.45584702722703e-06,0
5.037,0,-3.42840720738929e-06,0
5.038,0,-2.17911909849363e-06,0
5.039,0,-3.49415921262297e-06,0
5.04,0,-2.63938314070439e-06,0
5.041,0,-3.49415921262297e-06,0
5.042,0,-1.78460706036911e-06,0
5.043,0,9.76977256854222e-07,0
5.044,0,3.19457173320437e-07,0
5.045,0,-4.02017525270278e-06,0
5.046,0,-1.85035906684787e-06,0
5.047,0,5.64491413092505e-08,0
5.048,0,-7.32574949921261e-07,0
5.049,0,1.22201149236961e-07,0
5.05,0,-2.72310897578704e-07,0
5.051,0,6.48217214461066e-07,0
5.052,0,-8.64078964426401e-07,0
5.053,0,-5.20371133126243e-06,0
5.054,0,-4.02017525270278e-06,0
5.055,0,3.19457173320437e-07,0
5.056,0,-2.17911909849363e-06,0
5.057,0,-3.09964718047481e-06,0
5.058,0,-2.70513514653524e-06,0
5.059,0,-2.70513514653524e-06,0
5.06,0,-3.03389517494265e-06,0
5.061,0,-2.90239116372903e-06,0
5.062,0,-1.52159903395524e-06,0
5.063,0,1.10848127416237e-06,0
5.064,0,-7.505487439603e-08,0
5.065,0,-3.62566322294116e-06,0
5.066,0,-1.58735104063354e-06,0
5.067,0,3.85209181448393e-07,0
5.068,0,-6.01070935216213e-07,0
5.069,0,4.50961189626431e-07,0
5.07,0,-9.30286656841139e-09,0
5.071,0,9.76977256854222e-07,0
5.072,0,-1.32434301362085e-06,0
5.073,0,-4.80919930686213e-06,0
5.074,0,-3.75716723306049e-06,0
5.075,0,6.48217214461066e-07,0
5.076,0,-1.71885505384048e-06,0
5.077,0,-3.29690319677273e-06,0
5.078,0,-2.17911909849363e-06,0
5.079,0,-3.49415921262297e-06,0
5.08,0,-3.36265520210588e-06,0
5.081,0,-3.8229192380456e-06,0
5.082,0,-1.52159903395524e-06,0
5.083,0,6.48217214461066e-07,0
5.084,0,9.11225248275355e-07,0
5.085,0,-3.95442324786675e-06,0
5.086,0,-9.29830971604029e-07,0
5.087,0,6.48217214461066e-07,0
5.088,0,-2.72310897578704e-07,0
5.089,0,3.85209181448393e-07,0
5.09,0,7.13969222839467e-07,0
5.091,0,1.17423328289164e-06,0
5.092,0,-4.69566920311215e-07,0
5.093,0,-4.54619128960322e-06,0
5.094,0,-3.1653991859572e-06,0
5.095,0,-1.40806882173616e-07,0
5.096,0,-2.1133670922642e-06,0
5.097,0,-3.75716723306049e-06,0
5.098,0,-2.1133670922642e-06,0
5.099,0,-3.09964718047481e-06,0
5.1,0,-2.63938314070439e-06,0
5.101,0,-3.29690319677273e-06,0
5.102,0,-1.25859100674289e-06,0
5.103,0,1.10848127416237e-06,0
5.104,0,-7.505487439603e-08,0
5.105,0,-3.8229192380456e-06,0
5.106,0,-1.71885505384048e-06,0
5.107,0,3.19457173320437e-07,0
5.108,0,-8.64078964426401e-07,0
5.109,0,8.45473239746608e-07,0
5.11,0,-9.30286656841139e-09,0
5.111,0,1.96325739155634e-06,0
5.112,0,-8.64078964426401e-07,0
5.113,0,-4.54619128960322e-06,0
5.114,0,-3.42840720738929e-06,0
5.115,0,1.04272926548323e-06,0
5.116,0,-1.45584702722703e-06,0
5.117,0,-2.90239116372903e-06,0
5.118,0,-1.78460706036911e-06,0
5.119,0,-2.90239116372903e-06,0
5.12,0,-2.70513514653524e-06,0
5.121,0,-2.96814316936073e-06,0
5.122,0,-1.32434301362085e-06,0
5.123,0,1.30573730050066e-06,0
5.124,0,1.87953157214726e-07,0
5.125,0,-3.49415921262297e-06,0
5.126,0,-1.25859100674289e-06,0
5.127,0,3.19457173320437e-07,0
5.128,0,-5.35318927788714e-07,0
5.129,0,2.53705165242546e-07,0
5.13,0,-4.69566920311215e-07,0
5.131,0,7.13969222839467e-07,0
5.132,0,-9.9558297873169e-07,0
5.133,0,-4.94070331519392e-06,0
5.134,0,-3.09964718047481e-06,0
5.135,0,7.79721231267982e-07,0
5.136,0,-8.64078964426401e-07,0
5.137,0,-3.42840720738929e-06,0
5.138,0,-1.12708699283717e-06,0
5.139,0,-2.70513514653524e-06,0
5.14,0,-2.24487110467323e-06,0
5.141,0,-3.1653991859572e-06,0
5.142,0,-7.32574949921261e-07,0
5.143,0,1.3714893093804e-06,0
5.144,0,3.85209181448393e-07,0
5.145,0,-3.69141522802567e-06,0
5.146,0,-1.12708699283717e-06,0
5.147,0,2.53705165242546e-07,0
5.148,0,-6.01070935216213e-07,0
5.149,0,5.16713197854551e-07,0
5.15,0,5.16713197854551e-07,0
5.151,0,1.10848127416237e-06,0
5.152,0,-6.66822942593726e-07,0
5.153,0,-4.54619128960322e-06,0
5.154,0,-3.09964718047481e-06,0
5.155,0,7.13969222839467e-07,0
5.156,0,-1.91611107327674e-06,0
5.157,0,-3.09964718047481e-06,0
5.158,0,-2.0476150859849e-06,0
5.159,0,-3.09964718047481e-06,0
5.16,0,-2.50787912889328e-06,0
5.161,0,-2.83663915804755e-06,0
5.162,0,-1.58735104063354e-06,0
5.163,0,1.70024935453176e-06,0
5.164,0,-7.505487439603e-08,0
5.165,0,-2.96814316936073e-06,0
5.166,0,-9.29830971604029e-07,0
5.167,0,9.76977256854222e-07,0
5.168,0,-2.72310897578704e-07,0
5.169,0,9.11225248275355e-07,0
5.17,0,2.53705165242546e-07,0
5.171,0,1.63449734540111e-06,0
5.172,0,-7.98326957198819e-07,0
5.173,0,-4.41468728067601e-06,0
5.174,0,-2.83663915804755e-06,0
5.175,0,1.04272926548323e-06,0
5.176,0,-1.78460706036911e-06,0
5.177,0,-2.96814316936073e-06,0
5.178,0,-1.98186307965575e-06,0
5.179,0,-3.23115119138984e-06,0
5.18,0,-3.03389517494265e-06,0
5.181,0,-3.55991121780692e-06,0
5.182,0,-1.25859100674289e-06,0
5.183,0,1.10848127416237e-06,0
5.184,0,3.19457173320437e-07,0
5.185,0,-3.55991121780692e-06,0
5.186,0,-7.32574949921261e-07,0
5.187,0,3.19457173320437e-07,0
5.188,0,5.64491413092505e-08,0
5.189,0,1.22201149236961e-07,0
5.19,0,1.04272926548323e-06,0
5.191,0,1.3714893093804e-06,0
5.192,0,-3.38062905206216e-07,0
5.193,0,-4.28318327155023e-06,0
5.194,0,-2.50787912889328e-06,0
5.195,0,1.04272926548323e-06,0
5.196,0,-1.52159903395524e-06,0
5.197,0,-3.09964718047481e-06,0
5.198,0,-1.78460706036911e-06,0
5.199,0,-2.70513514653524e-06,0
5.2,0,-2.37637511688291e-06,0
5.201,0,-2.96814316936073e-06,0
5.202,0,-4.03814912783718e-07,0
5.203,0,1.3714893093804e-06,0
5.204,0,1.87953157214726e-07,0
5.205,0,-3.69141522802567e-06,0
5.206,0,-1.3900950204489e-06,0
5.207,0,3.19457173320437e-07,0
5.208,0,-6.66822942593726e-07,0
5.209,0,2.53705165242546e-07,0
5.21,0,5.64491413092505e-08,0
5.211,0,1.23998529167108e-06,0
5.212,0,-9.9558297873169e-07,0
5.213,0,-4.34893527613794e-06,0
5.214,0,-3.55991121780692e-06,0
5.215,0,1.89750538222488e-06,0
5.216,0,-1.71885505384048e-06,0
5.217,0,-2.31062311080298e-06,0
5.218,0,-1.32434301362085e-06,0
5.219,0,-2.31062311080298e-06,0
5.22,0,-2.31062311080298e-06,0
5.221,0,-2.83663915804755e-06,0
5.222,0,-8.64078964426401e-07,0
5.223,0,1.3714893093804e-06,0
5.224,0,2.53705165242546e-07,0
5.225,0,-3.8229192380456e-06,0
5.226,0,-9.9558297873169e-07,0
5.227,0,7.13969222839467e-07,0
5.228,0,-4.69566920311215e-07,0
5.229,0,5.8246520613276e-07,0
5.23,0,5.64491413092505e-08,0
5.231,0,1.17423328289164e-06,0
5.232,0,-9.29830971604029e-07,0
5.233,0,-4.34893527613794e-06,0
5.234,0,-2.63938314070439e-06,0
5.235,0,1.17423328289164e-06,0
5.236,0,-1.71885505384048e-06,0
5.237,0,-3.1653991859572e-06,0
5.238,0,-1.78460706036911e-06,0
5.239,0,-3.29690319677273e-06,0
5.24,0,-2.0476150859849e-06,0
5.241,0,-3.55991121780692e-06,0
5.242,0,-7.505487439603e-08,0
5.243,0,1.70024935453176e-06,0
5.244,0,6.48217214461066e-07,0
5.245,0,-3.42840720738929e-06,0
5.246,0,-4.03814912783718e-07,0
5.247,0,5.8246520613276e-07,0
5.248,0,-2.72310897578704e-07,0
5.249,0,8.45473239746608e-07,0
5.25,0,7.79721231267982e-07,0
5.251,0,1.63449734540111e-06,0
5.252,0,-3.38062905206216e-07,0
5.253,0,-4.28318327155023e-06,0
5.254,0,-2.83663915804755e-06,0
5.255,0,1.17423328289164e-06,0
5.256,0,-1.85035906684787e-06,0
5.257,0,-3.09964718047481e-06,0
5.258,0,-1.78460706036911e-06,0
5.259,0,-2.96814316936073e-06,0
5.26,0,-2.63938314070439e-06,0
5.261,0,-3.23115119138984e-06,0
5.262,0,-7.98326957198819e-07,0
5.263,0,1.23998529167108e-06,0
5.264,0,-3.38062905206216e-07,0
5.265,0,-3.23115119138984e-06,0
5.266,0,-1.192838999815e-06,0
