Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
18.12,2666.45830728841,-5.59822335387819e-06,1.59064246547256e-08
18.121,2665.77072134017,-1.02008634863053e-05,1.59075640965519e-08
18.122,2665.08313539192,-1.17131594771864e-05,1.59075568945484e-08
18.123,2664.39554944368,-1.00036074855807e-05,1.59075867058541e-08
18.124,2663.70796349544,-4.41468728067601e-06,1.59089865161025e-08
18.125,2663.02037754719,-6.65025540547231e-06,1.59110166636304e-08
18.126,2662.33279159895,-7.11051942406345e-06,1.59125415684351e-08
18.127,2661.64520565071,-6.65025540547231e-06,1.59140672611006e-08
18.128,2660.95761970246,-7.8995434503038e-06,1.59154454828254e-08
18.129,2660.27003375422,-7.50503143807213e-06,1.59166637611162e-08
18.13,2659.58244780598,-8.68856746944123e-06,1.59177343332632e-08
18.131,2658.89486185773,-3.75716723306049e-06,1.59195102376707e-08
18.132,2658.20727590949,-4.34893527613794e-06,1.59221033312756e-08
18.133,2657.51968996125,-6.38724739376128e-06,1.59242029293344e-08
18.134,2656.832104013,-1.06611274862772e-05,1.59251156971105e-08
18.135,2656.14451806476,-7.17627142652169e-06,1.5925880409387e-08
18.136,2655.45693211651,-7.30777543129e-06,1.592727692541e-08
18.137,2654.76934616827,-8.49131146532221e-06,1.59284264898208e-08
18.138,2654.08176022003,-7.11051942406345e-06,1.59296138107371e-08
18.139,2653.39417427178,-7.17627142652169e-06,1.59310495503753e-08
18.14,2652.70658832354,-5.40096734279329e-06,1.59328082621935e-08
18.141,2652.0190023753,-1.13843994813754e-05,1.59337745040125e-08
18.142,2651.33141642705,-1.25679354605663e-05,1.59333896679211e-08
18.143,2650.64383047881,-9.28033547913922e-06,1.5933401528954e-08
18.144,2649.95624453057,-3.95442324786675e-06,1.59350386139604e-08
18.145,2649.26865858232,-8.62281546811749e-06,1.59368006433652e-08
18.146,2648.58107263408,-9.41183948075297e-06,1.59375333348157e-08
18.147,2647.89348668584,-7.11051942406345e-06,1.59385519726619e-08
18.148,2647.20590073759,-7.8995434503038e-06,1.59398567797166e-08
18.149,2646.51831478935,-7.63653544234674e-06,1.59410628858957e-08
18.15,2645.83072884111,-8.95157547424374e-06,1.59420708095519e-08
18.151,2645.14314289286,-3.8229192380456e-06,1.59438001286365e-08
18.152,2644.45555694462,-2.96814316936073e-06,1.5946661663483e-08
18.153,2643.76797099637,-5.66397535747408e-06,1.59491764988584e-08
18.154,2643.08038504813,-1.17131594771864e-05,1.59500383198769e-08
18.155,2642.39279909989,-8.42555946385067e-06,1.59503780357407e-08
18.156,2641.70521315164,-7.04476742155581e-06,1.59516015228837e-08
18.157,2641.0176272034,-8.35980746232985e-06,1.59528380953259e-08
18.158,2640.33004125516,-7.96529545216973e-06,1.5953900991179e-08
18.159,2639.64245530691,-7.83379144838854e-06,1.59550640785073e-08
18.16,2638.95486935867,-6.05848737800953e-06,1.59565890528436e-08
18.161,2638.26728341043,-1.02666154864486e-05,1.59576537573184e-08
18.162,2637.57969746218,-1.18446634751679e-05,1.5957622144628e-08
18.163,2636.89211151394,-1.04638714865838e-05,1.59575531123282e-08
18.164,2636.2045255657,-5.13795932731967e-06,1.59587560819198e-08
18.165,2635.51693961745,-6.38724739376128e-06,1.59607330804336e-08
18.166,2634.82935366921,-7.24202342893054e-06,1.59623118317758e-08
18.167,2634.14176772097,-6.71600740827646e-06,1.59638290036863e-08
18.168,2633.45418177272,-7.24202342893054e-06,1.59653469678537e-08
18.169,2632.76659582448,-7.17627142652169e-06,1.59667783141843e-08
18.17,2632.07900987623,-7.4392794358608e-06,1.59681729368239e-08
18.171,2631.39142392799,-3.03389517494265e-06,1.59703553958731e-08
18.172,2630.70383797975,-4.21743126691286e-06,1.59731513505646e-08
18.173,2630.0162520315,-6.45299939676321e-06,1.59752987513959e-08
18.174,2629.32866608326,-1.11213914838444e-05,1.5976134400255e-08
18.175,2628.64108013502,-8.09679945575366e-06,1.59766578152094e-08
18.176,2627.95349418677,-8.09679945575366e-06,1.59777569693475e-08
18.177,2627.26590823853,-9.01732747532127e-06,1.59786815113604e-08
18.178,2626.57832229029,-7.30777543129e-06,1.59797567374069e-08
18.179,2625.89073634204,-6.78175941103117e-06,1.59812582045903e-08
18.18,2625.2031503938,-5.79547936451728e-06,1.59830484923965e-08
18.181,2624.51556444556,-1.13186474820662e-05,1.59839753895973e-08
18.182,2623.82797849731,-1.23049274665611e-05,1.59836623238757e-08
18.183,2623.14039254907,-8.88582347311697e-06,1.59838128175918e-08
18.184,2622.45280660083,-3.8229192380456e-06,1.59855805800947e-08
18.185,2621.76522065258,-8.03104745398636e-06,1.598751228519e-08
18.186,2621.07763470434,-8.75431947071573e-06,1.59885042837855e-08
18.187,2620.39004875609,-6.05848737800953e-06,1.59898731897071e-08
18.188,2619.70246280785,-7.37352743360008e-06,1.59915063540738e-08
18.189,2619.01487685961,-7.63653544234674e-06,1.5992839108482e-08
18.19,2618.32729091136,-9.28033547913922e-06,1.59938084357283e-08
18.191,2617.63970496312,-4.41468728067601e-06,1.59953936831371e-08
18.192,2616.95211901488,-3.42840720738929e-06,1.59980978444543e-08
18.193,2616.26453306663,-5.59822335387819e-06,1.60005772389933e-08
18.194,2615.57694711839,-1.16474074781222e-05,1.60014867731822e-08
18.195,2614.88936117015,-8.35980746232985e-06,1.60018687358002e-08
18.196,2614.2017752219,-7.17627142652169e-06,1.60031060621132e-08
18.197,2613.51418927366,-8.88582347311697e-06,1.60042434056252e-08
18.198,2612.82660332542,-6.97901541899877e-06,1.6005419095366e-08
18.199,2612.13901737717,-7.83379144838854e-06,1.60067967777206e-08
18.2,2611.45143142893,-5.99273537471071e-06,1.60083640230769e-08
18.201,2610.76384548069,-9.87210348485196e-06,1.60095417269631e-08
18.202,2610.07625953244,-1.13843994813754e-05,1.60096871956807e-08
18.203,2609.3886735842,-9.87210348485196e-06,1.60098327410616e-08
18.204,2608.70108763595,-4.48043928516443e-06,1.60113016194469e-08
18.205,2608.01350168771,-6.97901541899877e-06,1.60133259259358e-08
18.206,2607.32591573947,-7.63653544234674e-06,1.6014746063878e-08
18.207,2606.63832979122,-6.84751141373646e-06,1.60161921758634e-08
18.208,2605.95074384298,-7.76803944642395e-06,1.60176138194854e-08
18.209,2605.26315789474,-7.83379144838854e-06,1.6018846927446e-08
18.21,2604.57557194649,-7.8995434503038e-06,1.60200554416618e-08
18.211,2603.88798599825,-3.42840720738929e-06,1.60221105184208e-08
18.212,2603.20040005001,-4.41468728067601e-06,1.60248360215397e-08
18.213,2602.51281410176,-7.04476742155581e-06,1.60268681824158e-08
18.214,2601.82522815352,-1.17789114762017e-05,1.60274862139001e-08
18.215,2601.13764220528,-7.83379144838854e-06,1.60279529030996e-08
18.216,2600.45005625703,-7.76803944642395e-06,1.60291910271467e-08
18.217,2599.76247030879,-8.62281546811749e-06,1.60302780568607e-08
18.218,2599.07488436055,-6.51875139971569e-06,1.60316059949379e-08
18.219,2598.3872984123,-6.38724739376128e-06,1.60333648195812e-08
18.22,2597.69971246406,-5.26946333515562e-06,1.60353650357585e-08
18.221,2597.01212651581,-1.08583834855289e-05,1.60365054879854e-08
18.222,2596.32454056757,-1.26336874589454e-05,1.60362283424944e-08
18.223,2595.63695461933,-9.54334348216996e-06,1.60362043675701e-08
18.224,2594.94936867108,-4.34893527613794e-06,1.60377767024512e-08
18.225,2594.26178272284,-8.62281546811749e-06,1.60395272869758e-08
18.226,2593.5741967746,-9.34608747997069e-06,1.60403154279542e-08
18.227,2592.88661082635,-6.45299939676321e-06,1.60415224040102e-08
18.228,2592.19902487811,-7.4392794358608e-06,1.60430978177566e-08
18.229,2591.51143892987,-7.57078344023411e-06,1.60444584049162e-08
18.23,2590.82385298162,-9.87210348485196e-06,1.60453502064492e-08
18.231,2590.13626703338,-5.20371133126243e-06,1.604669942115e-08
18.232,2589.44868108514,-3.62566322294116e-06,1.60492554856161e-08
18.233,2588.76109513689,-5.9269833713624e-06,1.60516732132567e-08
18.234,2588.07350918865,-1.17789114762017e-05,1.60525170677746e-08
18.235,2587.3859232404,-8.35980746232985e-06,1.6052891239131e-08
18.236,2586.69833729216,-6.91326341639232e-06,1.60542061226473e-08
18.237,2586.01075134392,-8.09679945575366e-06,1.60555725574552e-08
18.238,2585.32316539567,-6.84751141373646e-06,1.60569524354892e-08
18.239,2584.63557944743,-8.16255145747165e-06,1.60583203279142e-08
18.24,2583.94799349919,-6.12423938125883e-06,1.60598289031643e-08
18.241,2583.26040755094,-1.02008634863053e-05,1.60609437583461e-08
18.242,2582.5728216027,-1.17131594771864e-05,1.60609771621523e-08
18.243,2581.88523565446,-9.9378554852409e-06,1.60610615170754e-08
18.244,2581.19764970621,-4.48043928516443e-06,1.60625469565296e-08
18.245,2580.51006375797,-7.04476742155581e-06,1.60645937527429e-08
18.246,2579.82247780973,-7.8995434503038e-06,1.60659789773168e-08
18.247,2579.13489186148,-6.18999138445866e-06,1.60675306503157e-08
18.248,2578.44730591324,-8.68856746944123e-06,1.60689301471613e-08
18.249,2577.759719965,-8.22830345914034e-06,1.60699350255789e-08
18.25,2577.07213401675,-7.96529545216973e-06,1.60710807684621e-08
18.251,2576.38454806851,-2.90239116372903e-06,1.60732607248687e-08
18.252,2575.69696212027,-3.42840720738929e-06,1.60763225559565e-08
18.253,2575.00937617202,-5.99273537471071e-06,1.6078785957549e-08
18.254,2574.32179022378,-1.09898874847848e-05,1.60797820396507e-08
18.255,2573.63420427553,-7.96529545216973e-06,1.60803954293509e-08
18.256,2572.94661832729,-6.91326341639232e-06,1.60818013561118e-08
18.257,2572.25903237905,-9.47759148148606e-06,1.60829140718803e-08
18.258,2571.5714464308,-7.70228744441001e-06,1.60838739698692e-08
18.259,2570.88386048256,-7.11051942406345e-06,1.60852947428403e-08
18.26,2570.19627453432,-6.51875139971569e-06,1.60869465183364e-08
18.261,2569.50868858607,-1.16474074781222e-05,1.60877163460261e-08
18.262,2568.82110263783,-1.28966954519727e-05,1.60872451712273e-08
18.263,2568.13351668959,-9.9378554852409e-06,1.60871065835173e-08
18.264,2567.44593074134,-4.74344730262183e-06,1.60885557345963e-08
18.265,2566.7583447931,-8.35980746232985e-06,1.60903130630481e-08
18.266,2566.07075884486,-9.54334348216996e-06,1.60911360714104e-08
18.267,2565.38317289661,-7.04476742155581e-06,1.60922158257455e-08
18.268,2564.69558694837,-7.24202342893054e-06,1.60937448126836e-08
18.269,2564.00800100013,-7.24202342893054e-06,1.60952361533336e-08
18.27,2563.32041505188,-9.14883147732867e-06,1.60963563530335e-08
18.271,2562.63282910364,-4.48043928516443e-06,1.60980159716166e-08
18.272,2561.94524315539,-3.55991121780692e-06,1.61007672381958e-08
18.273,2561.25765720715,-5.66397535747408e-06,1.61032889360824e-08
18.274,2560.57007125891,-1.18446634751679e-05,1.61041942328375e-08
18.275,2559.88248531066,-8.75431947071573e-06,1.61044964053762e-08
18.276,2559.19489936242,-7.04476742155581e-06,1.61057365149069e-08
18.277,2558.50731341418,-8.29405546075974e-06,1.61070672387453e-08
18.278,2557.81972746593,-7.24202342893054e-06,1.61083601186228e-08
18.279,2557.13214151769,-8.82007147194097e-06,1.61095508410603e-08
18.28,2556.44455556945,-7.24202342893054e-06,1.61107422040154e-08
18.281,2555.7569696212,-1.09898874847848e-05,1.61115097122416e-08
18.282,2555.06938367296,-1.23049274665611e-05,1.61112868768869e-08
18.283,2554.38179772472,-1.07268794860768e-05,1.6111115403299e-08
18.284,2553.69421177647,-4.74344730262183e-06,1.6112424335728e-08
18.285,2553.00662582823,-7.04476742155581e-06,1.61144551057036e-08
18.286,2552.31903987998,-7.96529545216973e-06,1.61158558089078e-08
18.287,2551.63145393174,-5.46671934653781e-06,1.61175664903591e-08
18.288,2550.9438679835,-7.63653544234674e-06,1.6119342532906e-08
18.289,2550.25628203525,-7.83379144838854e-06,1.61206554480035e-08
18.29,2549.56869608701,-8.29405546075974e-06,1.61218401239499e-08
18.291,2548.88111013877,-3.62566322294116e-06,1.61238509244407e-08
18.292,2548.19352419052,-4.28318327155023e-06,1.61266498131484e-08
18.293,2547.50593824228,-6.05848737800953e-06,1.61289727213663e-08
18.294,2546.81835229404,-1.06611274862772e-05,1.61300447442564e-08
18.295,2546.13076634579,-7.96529545216973e-06,1.61307428940392e-08
18.296,2545.44318039755,-6.65025540547231e-06,1.6132229274387e-08
18.297,2544.75559444931,-1.01351114861129e-05,1.61332901270375e-08
18.298,2544.06800850106,-7.8995434503038e-06,1.61341060235132e-08
18.299,2543.38042255282,-6.78175941103117e-06,1.61355815924549e-08
18.3,2542.69283660458,-5.00645531928543e-06,1.61376268618361e-08
18.301,2542.00525065633,-1.02666154864486e-05,1.61389877835197e-08
18.302,2541.31766470809,-1.19104154740852e-05,1.61389910990196e-08
18.303,2540.63007875985,-9.21458347825855e-06,1.61392014578699e-08
18.304,2539.9424928116,-3.75716723306049e-06,1.61410169370769e-08
18.305,2539.25490686336,-7.11051942406345e-06,1.6143247706856e-08
18.306,2538.56732091511,-9.87210348485196e-06,1.61442752781189e-08
18.307,2537.87973496687,-7.37352743360008e-06,1.6145251589696e-08
18.308,2537.19214901863,-8.29405546075974e-06,1.61465394135914e-08
18.309,2536.50456307038,-7.76803944642395e-06,1.61477501688191e-08
18.31,2535.81697712214,-9.34608747997069e-06,1.6148754146106e-08
18.311,2535.1293911739,-4.61194329399238e-06,1.61503811403966e-08
18.312,2534.44180522565,-3.49415921262297e-06,1.61531634981778e-08
18.313,2533.75421927741,-5.79547936451728e-06,1.61557138122151e-08
18.314,2533.06663332917,-1.14501514806356e-05,1.61566950838271e-08
18.315,2532.37904738092,-9.08307947634958e-06,1.61570277753458e-08
18.316,2531.69146143268,-7.17627142652169e-06,1.61582047235868e-08
18.317,2531.00387548444,-8.16255145747165e-06,1.6159564161677e-08
18.318,2530.31628953619,-6.38724739376128e-06,1.61610802527038e-08
18.319,2529.62870358795,-7.57078344023411e-06,1.6162714135284e-08
18.32,2528.9411176397,-6.05848737800953e-06,1.61644139058662e-08
18.321,2528.25353169146,-1.00036074855807e-05,1.61656334736005e-08
18.322,2527.56594574322,-1.21076714705434e-05,1.61656570626756e-08
18.323,2526.87835979497,-1.03981194865878e-05,1.61656026014715e-08
18.324,2526.19077384673,-4.94070331519392e-06,1.61669666432645e-08
18.325,2525.50318789849,-7.11051942406345e-06,1.61689823080019e-08
18.326,2524.81560195024,-8.49131146532221e-06,1.61702959285234e-08
18.327,2524.128016002,-6.25574338760901e-06,1.61717795857742e-08
18.328,2523.44043005376,-7.96529545216973e-06,1.61733682775197e-08
18.329,2522.75284410551,-7.63653544234674e-06,1.61746841675498e-08
18.33,2522.06525815727,-8.22830345914034e-06,1.61759486336812e-08
18.331,2521.37767220903,-4.08592725748915e-06,1.61779178902811e-08
18.332,2520.69008626078,-4.02017525270278e-06,1.61807229387068e-08
18.333,2520.00250031254,-5.99273537471071e-06,1.61831511832861e-08
18.334,2519.3149143643,-1.03323674865428e-05,1.61843279936581e-08
18.335,2518.62732841605,-7.24202342893054e-06,1.61852574368615e-08
18.336,2517.93974246781,-6.18999138445866e-06,1.61870099602048e-08
18.337,2517.25215651956,-8.88582347311697e-06,1.61884369341194e-08
18.338,2516.56457057132,-7.30777543129e-06,1.6189642602491e-08
18.339,2515.87698462308,-7.24202342893054e-06,1.61911756151756e-08
18.34,2515.18939867483,-5.33521533899924e-06,1.61931015955639e-08
18.341,2514.50181272659,-1.05296234865307e-05,1.61943749013482e-08
18.342,2513.81422677835,-1.25021834621384e-05,1.61942233870288e-08
18.343,2513.1266408301,-9.34608747997069e-06,1.61943072606264e-08
18.344,2512.43905488186,-3.95442324786675e-06,1.61960922682036e-08
18.345,2511.75146893362,-6.78175941103117e-06,1.61983887191868e-08
18.346,2511.06388298537,-9.80635148441388e-06,1.61995211989453e-08
18.347,2510.37629703713,-8.16255145747165e-06,1.62003792821245e-08
18.348,2509.68871108889,-8.62281546811749e-06,1.62014736288758e-08
18.349,2509.00112514064,-8.09679945575366e-06,1.62025816786563e-08
18.35,2508.3135391924,-9.41183948075297e-06,1.62035330541451e-08
18.351,2507.62595324416,-4.15167926222584e-06,1.62052715758982e-08
18.352,2506.93836729591,-2.70513514653524e-06,1.62083486797949e-08
18.353,2506.25078134767,-5.40096734279329e-06,1.62111782376366e-08
18.354,2505.56319539943,-1.05296234865307e-05,1.62124479254065e-08
18.355,2504.87560945118,-9.21458347825855e-06,1.62129570716064e-08
18.356,2504.18802350294,-7.57078344023411e-06,1.62140572757352e-08
18.357,2503.50043755469,-8.42555946385067e-06,1.62153156683632e-08
18.358,2502.81285160645,-7.04476742155581e-06,1.62166798373841e-08
18.359,2502.12526565821,-7.83379144838854e-06,1.62181630092297e-08
18.36,2501.43767970996,-5.99273537471071e-06,1.62198572819331e-08
18.361,2500.75009376172,-9.67484748339025e-06,1.62211843855605e-08
18.362,2500.06250781348,-1.1581655479009e-05,1.62213944630943e-08
18.363,2499.37492186523,-9.47759148148606e-06,1.62216441172811e-08
18.364,2498.68733591699,-5.79547936451728e-06,1.62230517520335e-08
18.365,2497.99974996875,-7.76803944642395e-06,1.62248023458904e-08
18.366,2497.3121640205,-8.55706346674449e-06,1.62260009924563e-08
18.367,2496.62457807226,-6.32149539070988e-06,1.62274899992067e-08
18.368,2495.93699212402,-8.55706346674449e-06,1.62289798263465e-08
18.369,2495.24940617577,-8.03104745398636e-06,1.62301279131932e-08
18.37,2494.56182022753,-8.29405546075974e-06,1.62313293492168e-08
18.371,2493.87423427928,-3.62566322294116e-06,1.62334146887935e-08
18.372,2493.18664833104,-3.09964718047481e-06,1.62365428992849e-08
18.373,2492.4990623828,-6.25574338760901e-06,1.62391452366576e-08
18.374,2491.81147643455,-1.11871434833007e-05,1.62401261955559e-08
18.375,2491.12389048631,-8.03104745398636e-06,1.62407513700433e-08
18.376,2490.43630453807,-6.65025540547231e-06,1.62422877518388e-08
18.377,2489.74871858982,-8.95157547424374e-06,1.62436401185899e-08
18.378,2489.06113264158,-7.37352743360008e-06,1.62448479423756e-08
18.379,2488.37354669334,-7.17627142652169e-06,1.62464131534154e-08
18.38,2487.68596074509,-5.79547936451728e-06,1.62482964015713e-08
18.381,2486.99837479685,-1.11871434833007e-05,1.62493743230094e-08
18.382,2486.31078884861,-1.23049274665611e-05,1.62491437830362e-08
18.383,2485.62320290036,-9.47759148148606e-06,1.62492570035202e-08
18.384,2484.93561695212,-3.8229192380456e-06,1.62510769723735e-08
18.385,2484.24803100388,-6.18999138445866e-06,1.6253559637865e-08
18.386,2483.56044505563,-9.14883147732867e-06,1.62549714447699e-08
18.387,2482.87285910739,-6.97901541899877e-06,1.62562251402601e-08
18.388,2482.18527315914,-7.8995434503038e-06,1.62577311811603e-08
18.389,2481.4976872109,-7.8995434503038e-06,1.6259052578346e-08
18.39,2480.81010126266,-1.00693594858714e-05,1.62599373879554e-08
18.391,2480.12251531441,-5.46671934653781e-06,1.62613131526726e-08
18.392,2479.43492936617,-4.28318327155023e-06,1.62638565140813e-08
18.393,2478.74734341793,-5.66397535747408e-06,1.6266361497054e-08
18.394,2478.05975746968,-1.03323674865428e-05,1.62676473216443e-08
18.395,2477.37217152144,-8.82007147194097e-06,1.62682968753321e-08
18.396,2476.6845855732,-7.30777543129e-06,1.62695574027727e-08
18.397,2475.99699962495,-8.82007147194097e-06,1.62708186303118e-08
18.398,2475.30941367671,-7.11051942406345e-06,1.62721204032501e-08
18.399,2474.62182772847,-8.29405546075974e-06,1.62735291816969e-08
18.4,2473.93424178022,-6.12423938125883e-06,1.62751380775622e-08
18.401,2473.24665583198,-9.67484748339025e-06,1.62764687223678e-08
18.402,2472.55906988374,-1.11871434833007e-05,1.62767762886082e-08
18.403,2471.87148393549,-9.14883147732867e-06,1.62771904263112e-08
18.404,2471.18389798725,-4.94070331519392e-06,1.62788686502673e-08
18.405,2470.496312039,-7.70228744441001e-06,1.62808405722385e-08
18.406,2469.80872609076,-8.88582347311697e-06,1.62820149229944e-08
18.407,2469.12114014252,-6.78175941103117e-06,1.62833763358361e-08
18.408,2468.43355419427,-9.01732747532127e-06,1.62847118699889e-08
18.409,2467.74596824603,-8.49131146532221e-06,1.62857017691171e-08
18.41,2467.05838229779,-8.88582347311697e-06,1.62867188720128e-08
18.411,2466.37079634954,-4.34893527613794e-06,1.62885763135911e-08
18.412,2465.6832104013,-3.29690319677273e-06,1.62915681322167e-08
18.413,2464.99562445306,-6.51875139971569e-06,1.62941214941626e-08
18.414,2464.30803850481,-1.17789114762017e-05,1.6294955309379e-08
18.415,2463.62045255657,-7.96529545216973e-06,1.62954960090767e-08
18.416,2462.93286660833,-6.32149539070988e-06,1.62971449207093e-08
18.417,2462.24528066008,-8.88582347311697e-06,1.62986078246857e-08
18.418,2461.55769471184,-6.91326341639232e-06,1.62999513439859e-08
18.419,2460.8701087636,-6.38724739376128e-06,1.63018032751707e-08
18.42,2460.18252281535,-4.80919930686213e-06,1.6304083865111e-08
18.421,2459.49493686711,-8.88582347311697e-06,1.63058577852395e-08
18.422,2458.80735091886,-1.23049274665611e-05,1.63061084365226e-08
18.423,2458.11976497062,-9.74059948392665e-06,1.63061853601774e-08
18.424,2457.43217902238,-4.15167926222584e-06,1.63079212227524e-08
18.425,2456.74459307413,-6.91326341639232e-06,1.63102334802636e-08
18.426,2456.05700712589,-9.54334348216996e-06,1.63114494063987e-08
18.427,2455.36942117765,-7.37352743360008e-06,1.63125722875121e-08
18.428,2454.6818352294,-8.03104745398636e-06,1.63140038408769e-08
18.429,2453.99424928116,-7.76803944642395e-06,1.63153558148481e-08
18.43,2453.30666333292,-8.95157547424374e-06,1.63165209369999e-08
18.431,2452.61907738467,-5.8612313679646e-06,1.63180754413803e-08
18.432,2451.93149143643,-4.28318327155023e-06,1.63205828002024e-08
18.433,2451.24390548819,-6.18999138445866e-06,1.63230245058438e-08
18.434,2450.55631953994,-1.09898874847848e-05,1.63240991772674e-08
18.435,2449.8687335917,-8.82007147194097e-06,1.63246376721327e-08
18.436,2449.18114764346,-7.24202342893054e-06,1.63259415952933e-08
18.437,2448.49356169521,-8.16255145747165e-06,1.63273805211066e-08
18.438,2447.80597574697,-6.84751141373646e-06,1.63289008401267e-08
18.439,2447.11838979872,-8.42555946385067e-06,1.63303682751899e-08
18.44,2446.43080385048,-6.51875139971569e-06,1.63319037268847e-08
18.441,2445.74321790224,-1.01351114861129e-05,1.63330905465175e-08
18.442,2445.05563195399,-1.17131594771864e-05,1.63332158066815e-08
18.443,2444.36804600575,-9.14883147732867e-06,1.63335428827134e-08
18.444,2443.68046005751,-5.00645531928543e-06,1.63352423975398e-08
18.445,2442.99287410926,-7.57078344023411e-06,1.6337265843374e-08
18.446,2442.30528816102,-8.82007147194097e-06,1.63385096874525e-08
18.447,2441.61770221278,-7.4392794358608e-06,1.63397811617785e-08
18.448,2440.93011626453,-9.60909548280469e-06,1.63408917287902e-08
18.449,2440.24253031629,-8.75431947071573e-06,1.63417334730153e-08
18.45,2439.55494436805,-9.08307947634958e-06,1.63426835015595e-08
18.451,2438.8673584198,-4.41468728067601e-06,1.63445237476632e-08
18.452,2438.17977247156,-3.03389517494265e-06,1.63476055440577e-08
18.453,2437.49218652332,-6.45299939676321e-06,1.63502709624781e-08
18.454,2436.80460057507,-1.06611274862772e-05,1.63513728781268e-08
18.455,2436.11701462683,-7.8995434503038e-06,1.63521785203622e-08
18.456,2435.42942867858,-6.25574338760901e-06,1.63538890543262e-08
18.457,2434.74184273034,-8.68856746944123e-06,1.63554385199896e-08
18.458,2434.0542567821,-7.17627142652169e-06,1.63567997674829e-08
18.459,2433.36667083385,-6.78175941103117e-06,1.63585535887671e-08
18.46,2432.67908488561,-4.67769529833191e-06,1.63608219456009e-08
18.461,2431.99149893737,-9.08307947634958e-06,1.63626184501882e-08
18.462,2431.30391298912,-1.26994394572755e-05,1.63627662914573e-08
18.463,2430.61632704088,-1.03323674865428e-05,1.63626572264055e-08
18.464,2429.92874109264,-4.87495131105283e-06,1.63641581238287e-08
18.465,2429.24115514439,-6.78175941103117e-06,1.63663906769074e-08
18.466,2428.55356919615,-9.28033547913922e-06,1.63677174966443e-08
18.467,2427.86598324791,-6.91326341639232e-06,1.63690179856867e-08
18.468,2427.17839729966,-7.63653544234674e-06,1.63706578352044e-08
18.469,2426.49081135142,-7.37352743360008e-06,1.63722037725867e-08
18.47,2425.80322540318,-8.22830345914034e-06,1.63736286127276e-08
18.471,2425.11563945493,-5.26946333515562e-06,1.63754880677925e-08
18.472,2424.42805350669,-4.41468728067601e-06,1.63781350756811e-08
18.473,2423.74046755844,-6.58450340261873e-06,1.63805123022332e-08
18.474,2423.0528816102,-1.13186474820662e-05,1.63814662371057e-08
18.475,2422.36529566196,-9.54334348216996e-06,1.63818099798582e-08
18.476,2421.67770971371,-7.96529545216973e-06,1.63828462791443e-08
18.477,2420.99012376547,-8.55706346674449e-06,1.63840868605927e-08
18.478,2420.30253781723,-6.71600740827646e-06,1.63855862320167e-08
18.479,2419.61495186898,-6.78175941103117e-06,1.63874533123278e-08
18.48,2418.92736592074,-6.97901541899877e-06,1.63892670894887e-08
18.481,2418.2397799725,-1.07926314858274e-05,1.63902526023067e-08
18.482,2417.55219402425,-1.17789114762017e-05,1.63902459575263e-08
18.483,2416.86460807601,-9.47759148148606e-06,1.63905113639242e-08
18.484,2416.17702212777,-4.94070331519392e-06,1.63921920097804e-08
18.485,2415.48943617952,-6.65025540547231e-06,1.63944588636297e-08
18.486,2414.80185023128,-8.42555946385067e-06,1.63960054468861e-08
18.487,2414.11426428304,-6.51875139971569e-06,1.63975801476271e-08
18.488,2413.42667833479,-7.70228744441001e-06,1.6399305589013e-08
18.489,2412.73909238655,-8.88582347311697e-06,1.64005414775658e-08
18.49,2412.0515064383,-9.34608747997069e-06,1.64014373234386e-08
18.491,2411.36392049006,-5.00645531928543e-06,1.64031380731264e-08
18.492,2410.67633454182,-3.88867124298101e-06,1.64059717193804e-08
18.493,2409.98874859357,-6.51875139971569e-06,1.64084932267127e-08
18.494,2409.30116264533,-1.11213914838444e-05,1.64095151736452e-08
18.495,2408.61357669709,-8.55706346674449e-06,1.64101145743086e-08
18.496,2407.92599074884,-6.91326341639232e-06,1.64115881248921e-08
18.497,2407.2384048006,-9.47759148148606e-06,1.64128713172539e-08
18.498,2406.55081885236,-7.17627142652169e-06,1.64141005986848e-08
18.499,2405.86323290411,-6.25574338760901e-06,1.64160001653165e-08
18.5,2405.17564695587,-4.94070331519392e-06,1.64183655591686e-08
18.501,2404.48806100763,-8.68856746944123e-06,1.64202264135151e-08
18.502,2403.80047505938,-1.19104154740852e-05,1.64206386047462e-08
18.503,2403.11288911114,-9.60909548280469e-06,1.64208595036019e-08
18.504,2402.4253031629,-4.21743126691286e-06,1.64226816159781e-08
18.505,2401.73771721465,-6.84751141373646e-06,1.64250796853968e-08
18.506,2401.05013126641,-9.87210348485196e-06,1.64263015868069e-08
18.507,2400.36254531816,-7.37352743360008e-06,1.64274146181274e-08
18.508,2399.67495936992,-7.8995434503038e-06,1.64289392929594e-08
18.509,2398.98737342168,-7.57078344023411e-06,1.64304237294331e-08
18.51,2398.29978747343,-8.03104745398636e-06,1.64318816009849e-08
18.511,2397.61220152519,-5.13795932731967e-06,1.64338476518327e-08
18.512,2396.92461557695,-4.28318327155023e-06,1.64365966375032e-08
18.513,2396.2370296287,-6.05848737800953e-06,1.6439155122947e-08
18.514,2395.54944368046,-1.12528954827079e-05,1.64402603560868e-08
18.515,2394.86185773222,-9.41183948075297e-06,1.64406661099809e-08
18.516,2394.17427178397,-7.50503143807213e-06,1.64418548018698e-08
18.517,2393.48668583573,-8.16255145747165e-06,1.64433051533163e-08
18.518,2392.79909988749,-6.38724739376128e-06,1.64449899107791e-08
