Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
9.556,2404.13471157052,-0.000130000932278317,7.46231811150761e-08
9.557,2402.46748916305,-0.000126121568897508,7.46216627549182e-08
9.558,2400.80026675559,-0.000122833972706936,7.46216349047986e-08
9.559,2399.13304434812,-0.000117508066671499,7.46234021440586e-08
9.56,2397.46582194065,-0.000118494345586351,7.46260768858583e-08
9.561,2395.79859953318,-0.000121847693830834,7.46278496758824e-08
9.562,2394.13137712571,-0.000120072391831732,7.46292953694657e-08
9.563,2392.46415471824,-0.000108697307969974,7.46334913711375e-08
9.564,2390.79693231077,-0.000110078098560061,7.46397833843542e-08
9.565,2389.1297099033,-0.000109617835031997,7.46458915301323e-08
9.566,2387.46248749583,-0.000105738470931475,7.46529170436601e-08
9.567,2385.79526508836,-0.000107316517362166,7.46604346719301e-08
9.568,2384.12804268089,-0.000105212455449404,7.46680731304795e-08
9.569,2382.46082027342,-0.000106856253822283,7.46758188738105e-08
9.57,2380.79359786596,-0.000103437153178262,7.46839483038626e-08
9.571,2379.12637545849,-9.72564709652605e-05,7.46941066293168e-08
9.572,2377.45915305102,-9.81112461865211e-05,7.47053992858775e-08
9.573,2375.79193064355,-0.000107908284767686,7.47144660521601e-08
9.574,2374.12470823608,-0.000105935726736584,7.47218976862907e-08
9.575,2372.45748582861,-0.000105672718996358,7.47298109152513e-08
9.576,2370.79026342114,-0.000108368548303058,7.47372221915187e-08
9.577,2369.12304101367,-0.000108039788635136,7.47441443322251e-08
9.578,2367.4558186062,-0.000107776780900075,7.4751201202034e-08
9.579,2365.78859619873,-0.000103700160924002,7.47591851811382e-08
9.58,2364.12137379126,-0.000108960315702783,7.47669301093758e-08
9.581,2362.45415138379,-0.000113891710574413,7.47725289854724e-08
9.582,2360.78692897633,-0.000119283368711865,7.47759494111132e-08
9.583,2359.11970656886,-0.000119283368711865,7.47782319445816e-08
9.584,2357.45248416139,-0.000119612128345829,7.47804479787945e-08
9.585,2355.78526175392,-0.000119480624492361,7.47826252833964e-08
9.586,2354.11803934645,-0.000114088966364615,7.47859787571821e-08
9.587,2352.45081693898,-0.000113299943201661,7.47906506528436e-08
9.588,2350.78359453151,-0.000109354827300793,7.47963361031833e-08
9.589,2349.11637212404,-0.000110078098560061,7.48027153804279e-08
9.59,2347.44914971657,-0.000106001478671539,7.48098179728772e-08
9.591,2345.7819273091,-0.000100083804362915,7.48190609306532e-08
9.592,2344.11470490163,-0.000101661850877479,7.48292426795324e-08
9.593,2342.44748249416,-0.00010988084276256,7.48373477249821e-08
9.594,2340.7802600867,-0.000108105540568801,7.48440879182613e-08
9.595,2339.11303767923,-0.000107645277032302,7.4851315585916e-08
9.596,2337.44581527176,-0.000117179307031247,7.48566126064761e-08
9.597,2335.77859286429,-0.00012783111887842,7.48575961795498e-08
9.598,2334.11137045682,-0.000128948901544188,7.4856059942446e-08
9.599,2332.44414804935,-0.00012191344575618,7.48557900653818e-08
9.6,2330.77692564188,-0.000123754499650066,7.48566341091859e-08
9.601,2329.10970323441,-0.00012763386311272,7.48562513347526e-08
9.602,2327.44248082694,-0.000122636716932416,7.48561081430471e-08
9.603,2325.77525841947,-0.000112445168101999,7.48592300432774e-08
9.604,2324.108036012,-0.000110209602424861,7.48650299459763e-08
9.605,2322.44081360453,-0.000110867121746461,7.48711779146532e-08
9.606,2320.77359119707,-0.000112379416170977,7.48768672402231e-08
9.607,2319.1063687896,-0.000115732764602423,7.48815157119889e-08
9.608,2317.43914638213,-0.00011474648566271,7.48856601641886e-08
9.609,2315.77192397466,-0.000115272501098332,7.48899099597497e-08
9.61,2314.10470156719,-0.000110801369814481,7.48950182854508e-08
9.611,2312.43747915972,-0.000103502905114758,7.49026788234711e-08
9.612,2310.77025675225,-0.000103174145431871,7.49120007797226e-08
9.613,2309.10303434478,-0.000111919152652707,7.49195137910469e-08
9.614,2307.43581193731,-0.000110275354357201,7.49254988930258e-08
9.615,2305.76858952984,-0.000108828811836459,7.49321627827232e-08
9.616,2304.10136712237,-0.000139732216107997,7.49324440493673e-08
9.617,2302.4341447149,-0.000143085563723574,7.49252864765056e-08
9.618,2300.76692230744,-0.000140258231426652,7.49180042173105e-08
9.619,2299.09969989997,-0.000131184466842509,7.49132996045523e-08
9.62,2297.4324774925,-0.000129869428437087,7.49108491229923e-08
9.621,2295.76525508503,-0.000131447474521761,7.49083378012243e-08
9.622,2294.09803267756,-0.000124806530432901,7.4906926290843e-08
9.623,2292.43081027009,-0.000114220470224552,7.49092700936021e-08
9.624,2290.76358786262,-0.000111524641064063,7.49145163171961e-08
9.625,2289.09636545515,-0.000112773927756511,7.49200861464225e-08
9.626,2287.42914304768,-0.000109091819568947,7.49261958756671e-08
9.627,2285.76192064021,-0.000107382269296274,7.49334939184278e-08
9.628,2284.09469823274,-0.000106922005756673,7.49412775985958e-08
9.629,2282.42747582527,-0.000108763059903236,7.49487701671912e-08
9.63,2280.76025341781,-0.000104028920605263,7.49569079268496e-08
9.631,2279.09303101034,-9.88345175221565e-05,7.49672357709114e-08
9.632,2277.42580860287,-0.000102187866377104,7.49779829325801e-08
9.633,2275.7585861954,-0.000115798516531421,7.49850187323591e-08
9.634,2274.09136378793,-0.000115798516531421,7.4989072301653e-08
9.635,2272.42414138046,-0.000113102687410028,7.49937249804788e-08
9.636,2270.75691897299,-0.000114943741451366,7.49985727051227e-08
9.637,2269.08969656552,-0.000111984904584008,7.50036738599788e-08
9.638,2267.42247415805,-0.000111656144927104,7.50095074799137e-08
9.639,2265.75525175058,-0.000107382269296274,7.5016365380616e-08
9.64,2264.08802934311,-0.000109683586964698,7.50236689999738e-08
9.641,2262.42080693565,-0.000117836826310767,7.50286729034805e-08
9.642,2260.75358452818,-0.000115930020389298,7.50323026937299e-08
9.643,2259.08636212071,-0.000107711028966209,7.50381789682628e-08
9.644,2257.41913971324,-0.000107711028966209,7.50458843624979e-08
9.645,2255.75191730577,-0.000107579525098356,7.50536302953867e-08
9.646,2254.0846948983,-0.000108894563769641,7.50611251556262e-08
9.647,2252.41747249083,-0.000122570965007499,7.5065303255608e-08
9.648,2250.75025008336,-0.000124477770814331,7.50660257647803e-08
9.649,2249.08302767589,-0.000124149011194793,7.50663985252253e-08
9.65,2247.41580526842,-0.000118034082093855,7.5068205416062e-08
9.651,2245.74858286095,-0.000110735617882461,7.50730013866583e-08
9.652,2244.08136045348,-0.000108828811836459,7.50798554943209e-08
9.653,2242.41413804602,-0.000116456035819224,7.50854442896238e-08
9.654,2240.74691563855,-0.000113102687410028,7.50900877294997e-08
9.655,2239.07969323108,-0.000109683586964698,7.50962504130771e-08
9.656,2237.41247082361,-0.000111524641064063,7.51027749308321e-08
9.657,2235.74524841614,-0.000109815090829979,7.51092797700088e-08
9.658,2234.07802600867,-0.000108500052169945,7.51164712389523e-08
9.659,2232.4108036012,-0.00010718501349383,7.51242625160593e-08
9.66,2230.74358119373,-0.000110472610153981,7.51316233091715e-08
9.661,2229.07635878626,-0.000117705322455178,7.51366353221257e-08
9.662,2227.40913637879,-0.000116061524247016,7.51404002607455e-08
9.663,2225.74191397132,-0.000106264486410957,7.51467409571234e-08
9.664,2224.07469156385,-0.000107053509625332,7.51551162749239e-08
9.665,2222.40746915639,-0.000107711028966209,7.51631787138971e-08
9.666,2220.74024674892,-0.000106922005756673,7.51712828667503e-08
9.667,2219.07302434145,-0.00010718501349383,7.51795177185862e-08
9.668,2217.40580193398,-0.00010633023834571,7.51878983905349e-08
9.669,2215.73857952651,-0.000109683586964698,7.51957278504145e-08
9.67,2214.07135711904,-0.000104489184157324,7.52039848638113e-08
9.671,2212.40413471157,-9.98207966081964e-05,7.52144832975959e-08
9.672,2210.7369123041,-0.000100281060178524,7.52259493130162e-08
9.673,2209.06968989663,-0.000107974036701431,7.52355872343436e-08
9.674,2207.40246748916,-0.000108631556036671,7.52433482388543e-08
9.675,2205.73524508169,-0.00010823704443601,7.52510613567357e-08
9.676,2204.06802267422,-0.000110735617882461,7.52583088302057e-08
9.677,2202.40080026676,-0.000108894563769641,7.52654180030693e-08
9.678,2200.73357785929,-0.000109091819568947,7.52729114134026e-08
9.679,2199.06635545182,-0.00010659324608432,7.52809394348005e-08
9.68,2197.39913304435,-0.0001100123466276,7.52887701800058e-08
9.681,2195.73191063688,-0.000117508066671499,7.52941273540617e-08
9.682,2194.06468822941,-0.000115667012673386,7.52982040417961e-08
9.683,2192.39746582194,-0.000106264486410957,7.53048511501356e-08
9.684,2190.73024341447,-0.000109486331166475,7.53129190199672e-08
9.685,2189.063021007,-0.000109815090829979,7.53201881917594e-08
9.686,2187.39579859953,-0.000107250765428018,7.53279794554027e-08
9.687,2185.72857619206,-0.000108171292502425,7.53361586348703e-08
9.688,2184.06135378459,-0.000105804222866552,7.53446814605006e-08
9.689,2182.39413137713,-0.000108960315702783,7.53530365379212e-08
9.69,2180.72690896966,-0.000104357680285509,7.53617360559189e-08
9.691,2179.05968656219,-9.79139903668478e-05,7.5372983540255e-08
9.692,2177.39246415472,-0.000125201041973907,7.53794619363816e-08
9.693,2175.72524174725,-0.000139666464192998,7.53763551906628e-08
9.694,2174.05801933978,-0.000136839131812569,7.5370567097832e-08
9.695,2172.39079693231,-0.000139469208447774,7.53648155213574e-08
9.696,2170.72357452484,-0.00015104154493709,7.53557837552908e-08
9.697,2169.05635211737,-0.000147556693727858,7.53448738183037e-08
9.698,2167.3891297099,-0.000141573269712845,7.53361313550593e-08
9.699,2165.72190730243,-0.000132696760989886,7.53308061427016e-08
9.7,2164.05468489496,-0.000131250218762379,7.53278578429442e-08
9.701,2162.3874624875,-0.000132631009070853,7.53249202003966e-08
9.702,2160.72024008003,-0.000128620141937761,7.53225866355917e-08
9.703,2159.05301767256,-0.000116390283890621,7.53240105428733e-08
9.704,2157.38579526509,-0.000114877989521853,7.53286215593699e-08
9.705,2155.71857285762,-0.000112905431618037,7.53340479890369e-08
9.706,2154.05135045015,-0.000108434300236521,7.53409785326947e-08
9.707,2152.38412804268,-0.000109091819568947,7.53488057172052e-08
9.708,2150.71690563521,-0.000106987757691023,7.53569813299936e-08
9.709,2149.04968322774,-0.000111261633337502,7.53646647969916e-08
9.71,2147.38246082027,-0.000106395990280423,7.53724979829186e-08
9.711,2145.7152384128,-0.000100083804362915,7.53829480276501e-08
9.712,2144.04801600533,-0.00010199061056505,7.53944416753878e-08
9.713,2142.38079359787,-0.000109749338897358,7.54036974192257e-08
9.714,2140.7135711904,-0.000108368548303058,7.54114779044654e-08
9.715,2139.04634878293,-0.000108302796369554,7.54196086461935e-08
9.716,2137.37912637546,-0.000109815090829979,7.54274136807294e-08
9.717,2135.71190396799,-0.000109486331166475,7.54349538190776e-08
9.718,2134.04468156052,-0.000110341106289501,7.54423824951135e-08
9.719,2132.37745915305,-0.000105869974801588,7.54506707509977e-08
9.72,2130.71023674558,-0.000110143850492481,7.54590182662914e-08
9.721,2129.04301433811,-0.000116193028104577,7.546495451404e-08
9.722,2127.37579193064,-0.000114877989521853,7.54697873951747e-08
9.723,2125.70856952317,-0.000105015199642959,7.54772570578921e-08
9.724,2124.04134711571,-0.000104357680285509,7.54872149310219e-08
9.725,2122.37412470824,-0.000106527494149728,7.54968321746338e-08
9.726,2120.70690230077,-0.000103765912860336,7.55066040609642e-08
9.727,2119.0396798933,-0.000106198734476163,7.55164688967823e-08
9.728,2117.37245748583,-0.000119940887978812,7.55225296811308e-08
9.729,2115.70523507836,-0.000127502359268728,7.55235653783975e-08
9.73,2114.03801267089,-0.00012309698040575,7.55238562485947e-08
9.731,2112.37079026342,-0.000113694454783853,7.55274159209193e-08
9.732,2110.70356785595,-0.000113299943201661,7.55333020156784e-08
9.733,2109.03634544848,-0.000119020361003988,7.55379347767728e-08
9.734,2107.36912304101,-0.000116456035819224,7.55418260452614e-08
9.735,2105.70190063354,-0.000113628702853587,7.55470037276978e-08
9.736,2104.03467822608,-0.000114549229873698,7.55526427464797e-08
9.737,2102.36745581861,-0.000112839679687294,7.55584783600953e-08
9.738,2100.70023341114,-0.000111327385269202,7.55650900867457e-08
9.739,2099.03301100367,-0.000106395990280423,7.55732472350852e-08
9.74,2097.3657885962,-0.000109683586964698,7.55818092239718e-08
9.741,2095.69856618873,-0.000115404004956842,7.55882356682094e-08
9.742,2094.03134378126,-0.000113102687410028,7.55938559537407e-08
9.743,2092.36412137379,-0.000105541215126002,7.56018420490262e-08
9.744,2090.69689896632,-0.000104883695771794,7.56118064918259e-08
9.745,2089.02967655885,-0.000107974036701431,7.56212045544939e-08
9.746,2087.36245415138,-0.000105672718996358,7.56304286299897e-08
9.747,2085.69523174391,-0.000105080951578481,7.56403610063483e-08
9.748,2084.02800933645,-0.00010481794383615,7.56505143521655e-08
9.749,2082.36078692898,-0.000107053509625332,7.5660210321308e-08
9.75,2080.69356452151,-0.000105146703513963,7.56698428264369e-08
9.751,2079.02634211404,-9.92290291576804e-05,7.56813725462431e-08
9.752,2077.35911970657,-9.98865485469376e-05,7.56941868406191e-08
9.753,2075.6918972991,-0.000109354827300793,7.57045825821644e-08
9.754,2074.02467489163,-0.000108500052169945,7.57129185180398e-08
9.755,2072.35745248416,-0.00013217074563656,7.5715763044392e-08
9.756,2070.69023007669,-0.000138877441210082,7.5711277063562e-08
9.757,2069.02300766922,-0.00013427480703528,7.57062753857335e-08
9.758,2067.35578526175,-0.00013039544380109,7.57033170527979e-08
9.759,2065.68856285428,-0.000122373709232512,7.57032346057099e-08
9.76,2064.02134044682,-0.000123031228481105,7.57049359738726e-08
9.761,2062.35411803935,-0.00012783111887842,7.57053169908498e-08
9.762,2060.68689563188,-0.000122702468857295,7.57057783937858e-08
9.763,2059.01967322441,-0.000113036935479405,7.57098330747843e-08
9.764,2057.35245081694,-0.000111130129473981,7.57167067622197e-08
9.765,2055.68522840947,-0.000111524641064063,7.57239594313826e-08
9.766,2054.018006002,-0.000108302796369554,7.5731912118838e-08
9.767,2052.35078359453,-0.000107645277032302,7.57408228295656e-08
9.768,2050.68356118706,-0.000107579525098356,7.57499243780782e-08
9.769,2049.01633877959,-0.000108434300236521,7.57588482008286e-08
9.77,2047.34911637212,-0.000105935726736584,7.57681880030367e-08
9.771,2045.68189396465,-9.92290291576804e-05,7.57797929563458e-08
9.772,2044.01467155719,-9.91632772185291e-05,7.57930734949055e-08
9.773,2042.34744914972,-0.000109026067635885,7.5803977241006e-08
9.774,2040.68022674225,-0.000107974036701431,7.58127400236451e-08
9.775,2039.01300433478,-0.000106132982541329,7.58222265689866e-08
9.776,2037.34578192731,-0.000108631556036671,7.58315672739371e-08
9.777,2035.67855951984,-0.000106922005756673,7.58407294804008e-08
9.778,2034.01133711237,-0.000108105540568801,7.58500360118249e-08
9.779,2032.3441147049,-0.000105015199642959,7.58598269273476e-08
9.78,2030.67689229743,-0.000107776780900075,7.58697148682036e-08
9.781,2029.00966988996,-0.000115404004956842,7.58770589907917e-08
9.782,2027.34244748249,-0.000113497198992936,7.58830043755994e-08
9.783,2025.67522507502,-0.000105475463190763,7.5891410221679e-08
9.784,2024.00800266756,-0.000105935726736584,7.59016978611868e-08
9.785,2022.34078026009,-0.000105935726736584,7.59118886682474e-08
9.786,2020.67355785262,-0.000104949447707397,7.59223403389178e-08
9.787,2019.00633544515,-0.000104752191900466,7.59331023691578e-08
9.788,2017.33911303768,-0.000104423432221437,7.59440125614676e-08
9.789,2015.67189063021,-0.000121650438054562,7.5950749086584e-08
9.79,2014.00466822274,-0.000119875136052294,7.59536607003357e-08
9.791,2012.33744581527,-0.000113299943201661,7.59586519633282e-08
9.792,2010.6702234078,-0.000111590392995603,7.59657116981025e-08
9.793,2009.00300100033,-0.000119414872565568,7.59712612686887e-08
9.794,2007.33577859286,-0.000115798516531421,7.59757718715778e-08
9.795,2005.6685561854,-0.000113168439340612,7.59818471681742e-08
9.796,2004.00133377793,-0.000114417726014159,7.59882770818001e-08
9.797,2002.33411137046,-0.000113628702853587,7.59946027712792e-08
9.798,2000.66688896299,-0.00011816558594905,7.6000002350912e-08
9.799,1998.99966655552,-0.000114549229873698,7.6005180690433e-08
9.8,1997.33244414805,-0.000116916299318336,7.60106804137098e-08
9.801,1995.66522174058,-0.000122965476556421,7.60140806942687e-08
9.802,1993.99799933311,-0.000119677880272504,7.6016794187564e-08
9.803,1992.33077692564,-0.000114220470224552,7.60217068895502e-08
9.804,1990.66355451817,-0.000116324531961979,7.60274700894948e-08
9.805,1988.9963321107,-0.00011474648566271,7.60331107197578e-08
9.806,1987.32910970323,-0.000111261633337502,7.60400346088783e-08
9.807,1985.66188729577,-0.000110341106289501,7.60480794224759e-08
9.808,1983.9946648883,-0.000106790501887853,7.60572645570391e-08
9.809,1982.32744248083,-0.000109486331166475,7.60666807406589e-08
9.81,1980.66022007336,-0.000104489184157324,7.60766937235672e-08
9.811,1978.99299766589,-9.92947810967907e-05,7.60892985108831e-08
9.812,1977.32577525842,-9.92290291576804e-05,7.61032546726162e-08
9.813,1975.65855285095,-0.000108105540568801,7.61150045605585e-08
9.814,1973.99133044348,-0.000108302796369554,7.61244759662281e-08
9.815,1972.32410803601,-0.000106922005756673,7.61342634199969e-08
9.816,1970.65688562854,-0.000111261633337502,7.61433167110762e-08
9.817,1968.98966322107,-0.00012046690338955,7.61489457784315e-08
9.818,1967.3224408136,-0.00012191344575618,7.61518772013718e-08
9.819,1965.65521840614,-0.000117047803174871,7.61556833070945e-08
9.82,1963.98799599867,-0.000118494345586351,7.61603663231332e-08
9.821,1962.3207735912,-0.000124477770814331,7.61631641384386e-08
9.822,1960.65355118373,-0.000128488638094921,7.61634179973728e-08
9.823,1958.98632877626,-0.000119480624492361,7.61649477302643e-08
9.824,1957.31910636879,-0.000118231337876589,7.61691003113681e-08
9.825,1955.65188396132,-0.000116324531961979,7.61740668884752e-08
9.826,1953.98466155385,-0.000112576671963923,7.61804888985701e-08
9.827,1952.31743914638,-0.000110669865950401,7.61883700703703e-08
9.828,1950.65021673891,-0.000106724749953382,7.61977647069181e-08
9.829,1948.98299433144,-0.00011211640844649,7.62068043145337e-08
9.83,1947.31577192397,-0.000107382269296274,7.62156905738313e-08
9.831,1945.64854951651,-0.000100018052424297,7.62277011428886e-08
9.832,1943.98132710904,-0.000101201587313163,7.62413220101146e-08
9.833,1942.31410470157,-0.00010988084276256,7.62524273330592e-08
9.834,1940.6468822941,-0.000110932873678401,7.62610445098396e-08
9.835,1938.97965988663,-0.000110209602424861,7.62695917290369e-08
9.836,1937.31243747916,-0.000119612128345829,7.62759136349499e-08
9.837,1935.64521507169,-0.000118888857149814,7.62800044774002e-08
9.838,1933.97799266422,-0.00011816558594905,7.62844763541174e-08
9.839,1932.31077025675,-0.000113365695132126,7.62903851074892e-08
9.84,1930.64354784928,-0.000115009493380838,7.62971214339767e-08
9.841,1928.97632544181,-0.000119809384125736,7.63021991695598e-08
9.842,1927.30910303434,-0.000118034082093855,7.63065010239286e-08
9.843,1925.64188062688,-0.0001078425328339,7.63139175643677e-08
9.844,1923.97465821941,-0.000108368548303058,7.63238588246203e-08
9.845,1922.30743581194,-0.000108368548303058,7.63336805102685e-08
9.846,1920.64021340447,-0.000104291928349541,7.63445805133606e-08
9.847,1918.972990997,-0.000105869974801588,7.63561504749231e-08
9.848,1917.30576858953,-0.000104028920605263,7.63678091460034e-08
9.849,1915.63854618206,-0.0001078425328339,7.63789732541493e-08
9.85,1913.97132377459,-0.000104357680285509,7.63900709277901e-08
9.851,1912.30410136712,-0.000108105540568801,7.64011191849772e-08
9.852,1910.63687895965,-0.000113431447062551,7.64098121837506e-08
9.853,1908.96965655218,-0.00012079566301999,7.6415196552196e-08
9.854,1907.30243414471,-0.000119349120638736,7.64190390136759e-08
9.855,1905.63521173725,-0.000115075245310271,7.64243891201199e-08
9.856,1903.96798932978,-0.000114680733733079,7.64309745588284e-08
9.857,1902.30076692231,-0.000112839679687294,7.64381591360186e-08
9.858,1900.63354451484,-0.000111327385269202,7.6446238483699e-08
9.859,1898.96632210737,-0.000106527494149728,7.64559940237744e-08
9.86,1897.2990996999,-0.000109683586964698,7.64661999032099e-08
9.861,1895.63187729243,-0.000115732764602423,7.64739957132963e-08
9.862,1893.96465488496,-0.000119677880272504,7.64791667901583e-08
9.863,1892.29743247749,-0.000112905431618037,7.6485094042629e-08
9.864,1890.63021007002,-0.000111524641064063,7.64931879714167e-08
9.865,1888.96298766255,-0.000112247912308813,7.65014702302118e-08
9.866,1887.29576525508,-0.000108500052169945,7.65105684242781e-08
9.867,1885.62854284762,-0.000109617835031997,7.65203801077904e-08
9.868,1883.96132044015,-0.0001078425328339,7.65303836615822e-08
9.869,1882.29409803268,-0.000113562950923282,7.65393569822933e-08
9.87,1880.62687562521,-0.000120532655315716,7.65449723055835e-08
9.871,1878.95965321774,-0.000113036935479405,7.65507375691381e-08
9.872,1877.29243081027,-0.000113431447062551,7.65584044160695e-08
9.873,1875.6252084028,-0.000119020361003988,7.65644898446713e-08
9.874,1873.95798599533,-0.000115140997239665,7.65701299678985e-08
9.875,1872.29076358786,-0.000113168439340612,7.65773429064002e-08
9.876,1870.62354118039,-0.000113694454783853,7.65849553493223e-08
9.877,1868.95631877292,-0.000112313664239915,7.6592810050887e-08
9.878,1867.28909636546,-0.000110932873678401,7.66014182413595e-08
9.879,1865.62187395799,-0.000109486331166475,7.66107995628147e-08
9.88,1863.95465155052,-0.000114351974084329,7.6619280503618e-08
9.881,1862.28742914305,-0.000121058670723638,7.6624669606685e-08
9.882,1860.62020673558,-0.000123557243877179,7.6627594657597e-08
9.883,1858.95298432811,-0.000116258780033298,7.66318159751637e-08
9.884,1857.28576192064,-0.000114943741451366,7.66383637128494e-08
9.885,1855.61853951317,-0.000114614981803409,7.66453661410692e-08
9.886,1853.9513171057,-0.000110143850492481,7.66536756665509e-08
9.887,1852.28409469823,-0.000107908284767686,7.66638105363097e-08
9.888,1850.61687229076,-0.000106790501887853,7.66748696754252e-08
9.889,1848.94964988329,-0.000107645277032302,7.66860198824381e-08
9.89,1847.28242747583,-0.000104357680285509,7.66978487028198e-08
9.891,1845.61520506836,-9.83742539455096e-05,7.6712210529041e-08
9.892,1843.94798266089,-0.000103634408987628,7.67267944463244e-08
9.893,1842.28076025342,-0.000116719043533239,7.67364259341392e-08
9.894,1840.61353784595,-0.00011474648566271,7.67430562907772e-08
9.895,1838.94631543848,-0.000113365695132126,7.67506104279216e-08
9.896,1837.27909303101,-0.000113431447062551,7.67585361515911e-08
9.897,1835.61187062354,-0.000114220470224552,7.67662434414705e-08
9.898,1833.94464821607,-0.000115732764602423,7.67733373217584e-08
9.899,1832.2774258086,-0.000112247912308813,7.67809823921098e-08
9.9,1830.61020340113,-0.000119086112931016,7.67877254779227e-08
9.901,1828.94298099366,-0.000124806530432901,7.67910475578982e-08
9.902,1827.2757585862,-0.00012079566301999,7.67939079135016e-08
9.903,1825.60853617873,-0.000111130129473981,7.68005192036793e-08
9.904,1823.94131377126,-0.000109683586964698,7.68101887517998e-08
9.905,1822.27409136379,-0.000109289075367892,7.68203811464184e-08
9.906,1820.60686895632,-0.000107645277032302,7.68311519970243e-08
9.907,1818.93964654885,-0.0001099465946951,7.68417618500637e-08
9.908,1817.27242414138,-0.000112510920032981,7.68510524493143e-08
9.909,1815.60520173391,-0.000117968330166198,7.68581510033221e-08
9.91,1813.93797932644,-0.000115404004956842,7.68644651464287e-08
9.911,1812.27075691897,-0.000108105540568801,7.68735120208016e-08
9.912,1810.6035345115,-0.000106395990280423,7.68850631284618e-08
9.913,1808.93631210403,-0.000115075245310271,7.68947090635539e-08
9.914,1807.26908969657,-0.000112182160377672,7.69027719907658e-08
9.915,1805.6018672891,-0.000112182160377672,7.69116509493957e-08
9.916,1803.93464488163,-0.000112773927756511,7.69203822988578e-08
9.917,1802.26742247416,-0.000110998625610301,7.69294581485749e-08
9.918,1800.60020006669,-0.000112379416170977,7.69386603554437e-08
9.919,1798.93297765922,-0.000108039788635136,7.69487020058924e-08
9.92,1797.26575525175,-0.000111393137200862,7.69590366696658e-08
9.921,1795.59853284428,-0.000122768220782135,7.69652892652186e-08
9.922,1793.93131043681,-0.000121781941905449,7.69686579413109e-08
9.923,1792.26408802934,-0.000117508066671499,7.69735003453752e-08
9.924,1790.59686562187,-0.000117902578238502,7.69794350268807e-08
9.925,1788.9296432144,-0.000116258780033298,7.69857299417745e-08
9.926,1787.26242080694,-0.000112708175825688,7.69934897737519e-08
9.927,1785.59519839947,-0.000110998625610301,7.70027370380125e-08
9.928,1783.927975992,-0.000108434300236521,7.70131994703271e-08
9.929,1782.26075358453,-0.000110209602424861,7.70239028314703e-08
9.93,1780.59353117706,-0.00010455493609317,7.70357155821538e-08
9.931,1778.92630876959,-0.000104883695771794,7.70490474189728e-08
9.932,1777.25908636212,-0.000106395990280423,7.70618863210101e-08
9.933,1775.59186395465,-0.000115798516531421,7.70716757611305e-08
9.934,1773.92464154718,-0.00011395746250452,7.70793523190706e-08
9.935,1772.25741913971,-0.000110801369814481,7.70884531455114e-08
9.936,1770.59019673224,-0.000112379416170977,7.70980167381936e-08
9.937,1768.92297432477,-0.000113168439340612,7.7106929287553e-08
9.938,1767.25575191731,-0.000118099834021472,7.71142402065211e-08
9.939,1765.58852950984,-0.000112708175825688,7.71216952755044e-08
9.94,1763.92130710237,-0.000114812237592302,7.71300963372166e-08
9.941,1762.2540846949,-0.000121716189980025,7.71359574733644e-08
9.942,1760.58686228743,-0.000118823105222669,7.71406906389346e-08
9.943,1758.91963987996,-0.000109289075367892,7.71489653760719e-08
9.944,1757.25241747249,-0.0001078425328339,7.71603801731083e-08
9.945,1755.58519506502,-0.000107448021230342,7.71723409926802e-08
9.946,1753.91797265755,-0.000105409711255484,7.71850180906081e-08
9.947,1752.25075025008,-0.000105343959320165,7.71983197007746e-08
9.948,1750.58352784261,-0.000103239897368529,7.72122663875173e-08
9.949,1748.91630543515,-0.000107974036701431,7.72254877483943e-08
9.95,1747.24908302768,-0.000104949447707397,7.72382451289039e-08
9.951,1745.58186062021,-0.000100215308240029,7.72532492691334e-08
9.952,1743.91463821274,-0.000124806530432901,7.72625888483409e-08
9.953,1742.24741580527,-0.000137693906725596,7.72611904825462e-08
9.954,1740.5801933978,-0.000134011799362565,7.72571451273995e-08
9.955,1738.91297099033,-0.000126779088124018,7.72562304178789e-08
9.956,1737.24574858286,-0.000125792809282805,7.72576794758306e-08
9.957,1735.57852617539,-0.00012086141494596,7.72608361306141e-08
9.958,1733.91130376792,-0.000117902578238502,7.72662741253974e-08
9.959,1732.24408136045,-0.000113431447062551,7.72738671955971e-08
9.96,1730.57685895298,-0.000114417726014159,7.72824817429863e-08
9.961,1728.90963654552,-0.0001203353995371,7.72891162843462e-08
9.962,1727.24241413805,-0.000117508066671499,7.72948690457055e-08
9.963,1725.57519173058,-0.000106922005756673,7.73045195677582e-08
9.964,1723.90796932311,-0.000106395990280423,7.73174116882188e-08
9.965,1722.24074691564,-0.000126450328511245,7.73246593171467e-08
9.966,1720.57352450817,-0.000147425189906631,7.73199978746503e-08
9.967,1718.9063021007,-0.00014939774720966,7.73086523838972e-08
9.968,1717.23907969323,-0.000141244510142693,7.72990844609883e-08
9.969,1715.57185728576,-0.000136510372228943,7.72932539412971e-08
9.97,1713.90463487829,-0.000126318824665866,7.72917663710564e-08
9.971,1712.23741247082,-0.000115338253027607,7.72964584925469e-08
9.972,1710.57019006335,-0.000111524641064063,7.73054841032237e-08
9.973,1708.90296765589,-0.000115667012673386,7.73144311345871e-08
9.974,1707.23574524842,-0.000115009493380838,7.73223750281115e-08
9.975,1705.56852284095,-0.000111195881405761,7.73316451973485e-08
9.976,1703.90130043348,-0.000110472610153981,7.73422648300086e-08
9.977,1702.23407802601,-0.000108960315702783,7.73535619214539e-08
