Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
16.586,3721.21515189399,-1.52637673540759e-05,3.04314487055813e-08
16.587,3720.52756594574,-1.42117354053874e-05,3.04331115034037e-08
16.588,3719.8399799975,-1.33569594378891e-05,3.04350312183506e-08
16.589,3719.15239404926,-1.18446634751679e-05,3.04372698704577e-08
16.59,3718.46480810101,-1.21076714705434e-05,3.04396773348428e-08
16.591,3717.77722215277,-1.309395144623e-05,3.04419176742845e-08
16.592,3717.08963620453,-1.2041919471773e-05,3.04441676871144e-08
16.593,3716.40205025628,-1.17789114762017e-05,3.04465954563147e-08
16.594,3715.71446430804,-1.48692553747788e-05,3.0448643667461e-08
16.595,3715.02687835979,-1.90116310702159e-05,3.04497191956973e-08
16.596,3714.33929241155,-2.07869348808959e-05,3.0449998522918e-08
16.597,3713.65170646331,-2.21677267093699e-05,3.04498530220123e-08
16.598,3712.96412051506,-2.31540065738797e-05,3.04493887095327e-08
16.599,3712.27653456682,-2.46005503556539e-05,3.04485965523138e-08
16.6,3711.58894861858,-2.42060384174676e-05,3.04476623790253e-08
16.601,3710.90136267033,-2.27594946293713e-05,3.04469759200048e-08
16.602,3710.21377672209,-2.25622386564695e-05,3.04465107301431e-08
16.603,3709.52619077385,-2.36142705069581e-05,3.04459301542097e-08
16.604,3708.8386048256,-2.13129508180538e-05,3.04455177833653e-08
16.605,3708.15101887736,-1.75650871984387e-05,3.04459209199147e-08
16.606,3707.46343292912,-1.57897833237475e-05,3.04470690774682e-08
16.607,3706.77584698087,-1.32912074400476e-05,3.04487941565517e-08
16.608,3706.08826103263,-1.17789114762017e-05,3.04510609950491e-08
16.609,3705.40067508439,-1.04638714865838e-05,3.04537101903801e-08
16.61,3704.71308913614,-1.03323674865428e-05,3.04565555993116e-08
16.611,3704.0255031879,-1.1581655479009e-05,3.04592511769124e-08
16.612,3703.33791723966,-1.2041919471773e-05,3.04617169431567e-08
16.613,3702.65033129141,-1.309395144623e-05,3.04639794071544e-08
16.614,3701.96274534317,-1.6250047294658e-05,3.04656743471711e-08
16.615,3701.27515939492,-1.96033990110171e-05,3.04664905649074e-08
16.616,3700.58757344668,-1.98664069834515e-05,3.0466818466297e-08
16.617,3699.89998749844,-2.18389667521327e-05,3.04668443776453e-08
16.618,3699.21240155019,-2.35485185166621e-05,3.04663726100463e-08
16.619,3698.52481560195,-2.38772784676633e-05,3.04656251096429e-08
16.62,3697.83722965371,-2.37457744874065e-05,3.04648506594522e-08
16.621,3697.14964370546,-2.39430304577199e-05,3.04640670289468e-08
16.622,3696.46205775722,-2.44690463764498e-05,3.04631852739198e-08
16.623,3695.77447180898,-2.38115264775588e-05,3.04623209819241e-08
16.624,3695.08688586073,-1.96033990110171e-05,3.04621147624468e-08
16.625,3694.39929991249,-1.48035033780588e-05,3.04631276120513e-08
16.626,3693.71171396425,-1.42774874025458e-05,3.04648617817947e-08
16.627,3693.024128016,-1.27651914555568e-05,3.046687256515e-08
16.628,3692.33654206776,-1.08583834855289e-05,3.04693470974382e-08
16.629,3691.64895611951,-1.06611274862772e-05,3.04721075276827e-08
16.63,3690.96137017127,-1.17131594771864e-05,3.04747531932663e-08
16.631,3690.27378422303,-1.3159703444218e-05,3.04770613094412e-08
16.632,3689.58619827478,-1.16474074781222e-05,3.04793791963747e-08
16.633,3688.89861232654,-1.13843994813754e-05,3.04819385753003e-08
16.634,3688.2110263783,-1.41459834081802e-05,3.04841601838623e-08
16.635,3687.52344043005,-1.88801270828398e-05,3.04853662575355e-08
16.636,3686.83585448181,-2.02609189406559e-05,3.04857434879057e-08
16.637,3686.14826853357,-2.26279906474848e-05,3.04856124877627e-08
16.638,3685.46068258532,-2.44690463764498e-05,3.04849105294556e-08
16.639,3684.77309663708,-2.61785980912e-05,3.04837265145907e-08
16.64,3684.08551068884,-2.53895742268642e-05,3.04824171247452e-08
16.641,3683.39792474059,-2.2890998611066e-05,3.04815535186944e-08
16.642,3682.71033879235,-2.32855105549988e-05,3.04809752579823e-08
16.643,3682.02275284411,-2.24964866654063e-05,3.04804503540195e-08
16.644,3681.33516689586,-1.93403910378106e-05,3.04804610812437e-08
16.645,3680.64758094762,-1.6315799290308e-05,3.04813114320319e-08
16.646,3679.95999499937,-1.53295193504551e-05,3.0482707061906e-08
16.647,3679.27240905113,-1.35542154311207e-05,3.04844785028119e-08
16.648,3678.58482310289,-1.17789114762017e-05,3.04867332110769e-08
16.649,3677.89723715464,-9.80635148441388e-06,3.04894982741626e-08
16.65,3677.2096512064,-1.00036074855807e-05,3.04925057641201e-08
16.651,3676.52206525816,-1.11871434833007e-05,3.04953265939211e-08
16.652,3675.83447930991,-1.04638714865838e-05,3.04980858722904e-08
16.653,3675.14689336167,-1.26994394572755e-05,3.05006404368003e-08
16.654,3674.45930741343,-1.63815512859095e-05,3.05023907123829e-08
16.655,3673.77172146518,-2.07869348808959e-05,3.05030409357336e-08
16.656,3673.08413551694,-2.14444548018621e-05,3.05030022128211e-08
16.657,3672.3965495687,-2.2430734674295e-05,3.05027396706299e-08
16.658,3671.70896362045,-2.41402864276025e-05,3.05021099215421e-08
16.659,3671.02137767221,-2.47320543346668e-05,3.0501166492493e-08
16.66,3670.33379172397,-2.39430304577199e-05,3.05002495816337e-08
16.661,3669.64620577572,-2.42060384174676e-05,3.04994039983722e-08
16.662,3668.95861982748,-2.40087824477286e-05,3.0498549137596e-08
16.663,3668.27103387923,-2.36800224972063e-05,3.0497765654419e-08
16.664,3667.58344793099,-2.02609189406559e-05,3.04974928220169e-08
16.665,3666.89586198275,-1.493500737145e-05,3.04984123148228e-08
16.666,3666.2082760345,-1.37514714239129e-05,3.05002199154431e-08
16.667,3665.52069008626,-1.28309434537892e-05,3.05023152017182e-08
16.668,3664.83310413802,-1.09241354851814e-05,3.05047970129205e-08
16.669,3664.14551818977,-1.02666154864486e-05,3.05076296772464e-08
16.67,3663.45793224153,-1.15159034798468e-05,3.05103826385697e-08
16.671,3662.77034629329,-1.34227114356818e-05,3.05127057989417e-08
16.672,3662.08276034504,-1.34227114356818e-05,3.051476948696e-08
16.673,3661.3951743968,-1.28966954519727e-05,3.05169057827971e-08
16.674,3660.70758844856,-1.46062473876069e-05,3.05188812271629e-08
16.675,3660.02000250031,-1.94718950245104e-05,3.05199591673597e-08
16.676,3659.33241655207,-2.04581749186072e-05,3.05202379231481e-08
16.677,3658.64483060383,-2.18389667521327e-05,3.05201932934806e-08
16.678,3657.95724465558,-2.34170145359263e-05,3.05197442082432e-08
16.679,3657.26965870734,-2.50608142813626e-05,3.05188544824502e-08
16.68,3656.58207275909,-2.52580702488068e-05,3.05177126766099e-08
16.681,3655.89448681085,-2.32197585644632e-05,3.05168222340631e-08
16.682,3655.20690086261,-2.26279906474848e-05,3.05162912281569e-08
16.683,3654.51931491436,-2.19704707351718e-05,3.05159309461233e-08
16.684,3653.83172896612,-1.97349029973308e-05,3.05159664262602e-08
16.685,3653.14414301788,-1.6315799290308e-05,3.05167758655958e-08
16.686,3652.45655706963,-1.48035033780588e-05,3.05182606895361e-08
16.687,3651.76897112139,-1.40802314109242e-05,3.05200521664537e-08
16.688,3651.08138517315,-1.3159703444218e-05,3.05220694295067e-08
16.689,3650.3937992249,-1.18446634751679e-05,3.05243936616466e-08
16.69,3649.70621327666,-1.17131594771864e-05,3.0526916942192e-08
16.691,3649.01862732842,-1.17789114762017e-05,3.05294501832082e-08
16.692,3648.33104138017,-1.11213914838444e-05,3.05320654802757e-08
16.693,3647.64345543193,-1.23706794651358e-05,3.05346006468383e-08
16.694,3646.95586948369,-1.50007593680725e-05,3.05366049055091e-08
16.695,3646.26828353544,-1.91431350573987e-05,3.05376812369587e-08
16.696,3645.5806975872,-2.03266709333545e-05,3.05380275130721e-08
16.697,3644.89311163895,-2.21019747180186e-05,3.05379680314319e-08
16.698,3644.20552569071,-2.39430304577199e-05,3.05374123479319e-08
16.699,3643.51793974247,-2.38772784676633e-05,3.05366128297506e-08
16.7,3642.83035379422,-2.38115264775588e-05,3.05358310594491e-08
16.701,3642.14276784598,-2.26937426384521e-05,3.05352114719295e-08
16.702,3641.45518189774,-2.35485185166621e-05,3.05346277634568e-08
16.703,3640.76759594949,-2.38115264775588e-05,3.05338903251443e-08
16.704,3640.08001000125,-2.07211828885345e-05,3.05335409699799e-08
16.705,3639.39242405301,-1.59212873156792e-05,3.0534275487808e-08
16.706,3638.70483810476,-1.53952713467856e-05,3.05357421248867e-08
16.707,3638.01725215652,-1.34884634334256e-05,3.05375436775897e-08
16.708,3637.32966620828,-1.08583834855289e-05,3.05399695678105e-08
16.709,3636.64208026003,-1.04638714865838e-05,3.05428122249157e-08
16.71,3635.95449431179,-1.01351114861129e-05,3.05457554182467e-08
16.711,3635.26690836355,-1.2041919471773e-05,3.05484826778881e-08
16.712,3634.5793224153,-1.25021834621384e-05,3.05508853372299e-08
16.713,3633.89173646706,-1.23049274665611e-05,3.05532527176099e-08
16.714,3633.20415051881,-1.493500737145e-05,3.05552861898611e-08
16.715,3632.51656457057,-2.02609189406559e-05,3.05562253245386e-08
16.716,3631.82897862233,-2.05239269111613e-05,3.05563953788673e-08
16.717,3631.14139267408,-2.2430734674295e-05,3.05562667188536e-08
16.718,3630.45380672584,-2.39430304577199e-05,3.05556671180722e-08
16.719,3629.7662207776,-2.44690463764498e-05,3.0554786512856e-08
16.72,3629.07863482935,-2.4995062292119e-05,3.05537606291949e-08
16.721,3628.39104888111,-2.32197585644632e-05,3.05529065112368e-08
16.722,3627.70346293287,-2.34827665263182e-05,3.05522605065746e-08
16.723,3627.01587698462,-2.30882545832482e-05,3.05516323853806e-08
16.724,3626.32829103638,-2.05896789036672e-05,3.05514029263927e-08
16.725,3625.64070508814,-1.6315799290308e-05,3.05521073470626e-08
16.726,3624.95311913989,-1.52637673540759e-05,3.05535466529536e-08
16.727,3624.26553319165,-1.33569594378891e-05,3.05553947035145e-08
16.728,3623.57794724341,-1.25021834621384e-05,3.05576245130312e-08
16.729,3622.89036129516,-1.06611274862772e-05,3.05602272243507e-08
16.73,3622.20277534692,-1.09898874847848e-05,3.05630396774244e-08
16.731,3621.51518939867,-1.22391754679374e-05,3.05656353272145e-08
16.732,3620.82760345043,-1.13186474820662e-05,3.05681865643589e-08
16.733,3620.14001750219,-1.21734234692649e-05,3.05707478520506e-08
16.734,3619.45243155394,-1.51322633611715e-05,3.05727832906631e-08
16.735,3618.7648456057,-1.96691510041981e-05,3.05737838279075e-08
16.736,3618.07725965746,-2.04581749186072e-05,3.05740487313671e-08
16.737,3617.38967370921,-2.2430734674295e-05,3.05739320260779e-08
16.738,3616.70208776097,-2.46005503556539e-05,3.0573242603391e-08
16.739,3616.01450181273,-2.55210782047306e-05,3.05721256050294e-08
16.74,3615.32691586448,-2.51265662705584e-05,3.05709354337493e-08
16.741,3614.63932991624,-2.23649826831358e-05,3.05701813809658e-08
16.742,3613.951743968,-2.34170145359263e-05,3.05696635623591e-08
16.743,3613.26415801975,-2.32197585644632e-05,3.0569027263616e-08
16.744,3612.57657207151,-2.02609189406559e-05,3.05688275432391e-08
16.745,3611.88898612327,-1.493500737145e-05,3.05697746191681e-08
16.746,3611.20140017502,-1.46062473876069e-05,3.05715049906974e-08
16.747,3610.51381422678,-1.36199674287669e-05,3.05734181338664e-08
16.748,3609.82622827853,-1.17789114762017e-05,3.05757236224744e-08
16.749,3609.13864233029,-1.03981194865878e-05,3.05784763353578e-08
16.75,3608.45105638205,-1.02008634863053e-05,3.05814487573175e-08
16.751,3607.7634704338,-1.25679354605663e-05,3.05841215974435e-08
16.752,3607.07588448556,-1.26336874589454e-05,3.05864582271846e-08
16.753,3606.38829853732,-1.17131594771864e-05,3.05889142565087e-08
16.754,3605.70071258907,-1.493500737145e-05,3.05910521001083e-08
16.755,3605.01312664083,-2.06554308961249e-05,3.05919505041692e-08
16.756,3604.32554069259,-2.16417107772138e-05,3.05919188822917e-08
16.757,3603.63795474434,-2.30225025925687e-05,3.05915588202799e-08
16.758,3602.9503687961,-2.38772784676633e-05,3.05908883795846e-08
16.759,3602.26278284786,-2.43375423970544e-05,3.05900351532589e-08
16.76,3601.57519689961,-2.47978063241015e-05,3.05890538059762e-08
16.761,3600.88761095137,-2.22334787006732e-05,3.05883642429536e-08
16.762,3600.20002500313,-2.26279906474848e-05,3.05879757630827e-08
16.763,3599.51243905488,-2.22992306919285e-05,3.05875780013374e-08
16.764,3598.82485310664,-2.06554308961249e-05,3.05874541436929e-08
16.765,3598.13726715839,-1.65130552769668e-05,3.05881342902225e-08
16.766,3597.44968121015,-1.48692553747788e-05,3.05896189019525e-08
16.767,3596.76209526191,-1.34227114356818e-05,3.05915336821163e-08
16.768,3596.07450931366,-1.14501514806356e-05,3.05939245884267e-08
16.769,3595.38692336542,-1.05953754864285e-05,3.05967095986018e-08
16.77,3594.69933741718,-1.13186474820662e-05,3.05995139655744e-08
16.771,3594.01175146893,-1.26336874589454e-05,3.06020358350011e-08
16.772,3593.32416552069,-1.26994394572755e-05,3.06043665365977e-08
16.773,3592.63657957245,-1.39487274162661e-05,3.06065151115448e-08
16.774,3591.9489936242,-1.61842952989594e-05,3.06081794164579e-08
16.775,3591.26140767596,-1.98664069834515e-05,3.0609020458806e-08
16.776,3590.57382172772,-2.05896789036672e-05,3.06092483581485e-08
16.777,3589.88623577947,-2.07211828885345e-05,3.06093572914505e-08
16.778,3589.19864983123,-2.2430734674295e-05,3.06092097947877e-08
16.779,3588.51106388299,-2.39430304577199e-05,3.06086133301297e-08
16.78,3587.82347793474,-2.42060384174676e-05,3.06077692300687e-08
16.781,3587.1358919865,-2.27594946293713e-05,3.06070897758838e-08
16.782,3586.44830603825,-2.36800224972063e-05,3.06064833949935e-08
16.783,3585.76072009001,-2.33512625454865e-05,3.06057942651807e-08
16.784,3585.07313414177,-2.10499428498599e-05,3.06054716807918e-08
16.785,3584.38554819352,-1.57240313277087e-05,3.06062129250421e-08
16.786,3583.69796224528,-1.52637673540759e-05,3.06077617449074e-08
16.787,3583.01037629704,-1.45404953906921e-05,3.060947631865e-08
16.788,3582.32279034879,-1.28309434537892e-05,3.06115311101382e-08
16.789,3581.63520440055,-1.22391754679374e-05,3.06139079572203e-08
16.79,3580.94761845231,-1.1581655479009e-05,3.06164601524581e-08
16.791,3580.26003250406,-1.28966954519727e-05,3.06189215022596e-08
16.792,3579.57244655582,-1.2041919471773e-05,3.06213195072844e-08
16.793,3578.88486060758,-1.11871434833007e-05,3.06239572723704e-08
16.794,3578.19727465933,-1.32254554421572e-05,3.06264306696032e-08
16.795,3577.50968871109,-1.90116310702159e-05,3.06278114513612e-08
16.796,3576.82210276285,-2.0392422926005e-05,3.06281909015385e-08
16.797,3576.1345168146,-2.26937426384521e-05,3.06280556803672e-08
16.798,3575.44693086636,-2.43375423970544e-05,3.06273687111973e-08
16.799,3574.75934491811,-2.4995062292119e-05,3.06263595932011e-08
16.8,3574.07175896987,-2.57183341711723e-05,3.0625156919047e-08
16.801,3573.38417302163,-2.36142705069581e-05,3.06241469871158e-08
16.802,3572.69658707338,-2.38115264775588e-05,3.06234035247808e-08
16.803,3572.00900112514,-2.32855105549988e-05,3.06227057951377e-08
16.804,3571.3214151769,-2.22334787006732e-05,3.06222287301447e-08
16.805,3570.63382922865,-1.81568551488146e-05,3.06224696529879e-08
16.806,3569.94624328041,-1.63815512859095e-05,3.06235302786552e-08
16.807,3569.25865733217,-1.43432393996555e-05,3.06251255437534e-08
16.808,3568.57107138392,-1.07268794860768e-05,3.06275137115589e-08
16.809,3567.88348543568,-9.47759148148606e-06,3.06305846673842e-08
16.81,3567.19589948744,-8.68856746944123e-06,3.06339425093604e-08
16.811,3566.50831353919,-1.01351114861129e-05,3.06372094662567e-08
16.812,3565.82072759095,-1.00036074855807e-05,3.06402932879283e-08
16.813,3565.13314164271,-1.14501514806356e-05,3.06431938684174e-08
16.814,3564.44555569446,-1.44089913967164e-05,3.06454776059433e-08
16.815,3563.75796974622,-1.95376470177879e-05,3.06466275382918e-08
16.816,3563.07038379797,-2.05239269111613e-05,3.06469198152832e-08
16.817,3562.38279784973,-2.10499428498599e-05,3.06469999460714e-08
16.818,3561.69521190149,-2.40087824477286e-05,3.06465908947508e-08
16.819,3561.00762595324,-2.51265662705584e-05,3.06456092880076e-08
16.82,3560.320040005,-2.50608142813626e-05,3.06444795581212e-08
16.821,3559.63245405676,-2.46663023451842e-05,3.06434140422774e-08
16.822,3558.94486810851,-2.58498381485615e-05,3.06422372639062e-08
16.823,3558.25728216027,-2.58498381485615e-05,3.06408937223902e-08
16.824,3557.56969621203,-2.2890998611066e-05,3.06399655127705e-08
16.825,3556.88211026378,-1.6315799290308e-05,3.06403771684693e-08
16.826,3556.19452431554,-1.42774874025458e-05,3.0642000040729e-08
16.827,3555.5069383673,-1.30281994481931e-05,3.06440858657203e-08
16.828,3554.81935241905,-1.05296234865307e-05,3.0646699650121e-08
16.829,3554.13176647081,-9.9378554852409e-06,3.06497491995653e-08
16.83,3553.44418052257,-9.28033547913922e-06,3.06529757146876e-08
16.831,3552.75659457432,-1.14501514806356e-05,3.06559906445338e-08
16.832,3552.06900862608,-1.17131594771864e-05,3.06586642899204e-08
16.833,3551.38142267783,-1.07926314858274e-05,3.06614315430274e-08
16.834,3550.69383672959,-1.28309434537892e-05,3.06640424642835e-08
16.835,3550.00625078135,-1.78280951768678e-05,3.06656634883024e-08
16.836,3549.3186648331,-2.00636629622707e-05,3.06662662519425e-08
16.837,3548.63107888486,-2.2890998611066e-05,3.06661558890961e-08
16.838,3547.94349293662,-2.49293103028276e-05,3.06653597838068e-08
16.839,3547.25590698837,-2.59155901371846e-05,3.06641370415382e-08
16.84,3546.56832104013,-2.74278858623644e-05,3.06625615725921e-08
16.841,3545.88073509189,-2.50608142813626e-05,3.06611060234682e-08
16.842,3545.19314914364,-2.42717904072849e-05,3.06600950329427e-08
16.843,3544.5055631954,-2.38772784676633e-05,3.06592506037642e-08
16.844,3543.81797724716,-2.20362227266192e-05,3.06587212648674e-08
16.845,3543.13039129891,-1.73678312141082e-05,3.06591103216648e-08
16.846,3542.44280535067,-1.55925273354854e-05,3.06604090283541e-08
16.847,3541.75521940243,-1.38172234214128e-05,3.06622094890415e-08
16.848,3541.06763345418,-1.11213914838444e-05,3.06646419748977e-08
16.849,3540.38004750594,-1.00036074855807e-05,3.06676139940888e-08
16.85,3539.69246155769,-8.42555946385067e-06,3.06709679682272e-08
16.851,3539.00487560945,-9.80635148441388e-06,3.06743511144902e-08
16.852,3538.31728966121,-9.74059948392665e-06,3.06775497471699e-08
16.853,3537.62970371296,-1.15159034798468e-05,3.06805079993125e-08
16.854,3536.94211776472,-1.46719993844729e-05,3.06827702740365e-08
16.855,3536.25453181648,-2.0195166947909e-05,3.06838062454278e-08
16.856,3535.56694586823,-2.17074627689015e-05,3.06838476642884e-08
16.857,3534.87935991999,-2.26937426384521e-05,3.06835356818699e-08
16.858,3534.19177397175,-2.46005503556539e-05,3.06828142783121e-08
16.859,3533.5041880235,-2.55210782047306e-05,3.0681692518688e-08
16.86,3532.81660207526,-2.57840861598908e-05,3.0680402816433e-08
16.861,3532.12901612702,-2.4403294386776e-05,3.06792708429428e-08
16.862,3531.44143017877,-2.46663023451842e-05,3.06782966903481e-08
16.863,3530.75384423053,-2.47320543346668e-05,3.06772756017142e-08
16.864,3530.06625828229,-2.21677267093699e-05,3.06766080145599e-08
16.865,3529.37867233404,-1.67103112631887e-05,3.06770765915469e-08
16.866,3528.6910863858,-1.41459834081802e-05,3.06786819968723e-08
16.867,3528.00350043755,-1.25021834621384e-05,3.06808844173675e-08
16.868,3527.31591448931,-1.03323674865428e-05,3.06836282797732e-08
16.869,3526.62832854107,-1.00036074855807e-05,3.06867274564207e-08
16.87,3525.94074259282,-9.08307947634958e-06,3.06900049984894e-08
16.871,3525.25315664458,-1.17131594771864e-05,3.06930413468696e-08
16.872,3524.56557069634,-1.21076714705434e-05,3.0695649806914e-08
16.873,3523.87798474809,-1.2041919471773e-05,3.06982126374227e-08
16.874,3523.19039879985,-1.40802314109242e-05,3.07004965288091e-08
16.875,3522.50281285161,-1.78280951768678e-05,3.07019599958373e-08
16.876,3521.81522690336,-1.99979109693792e-05,3.07025838880809e-08
16.877,3521.12764095512,-2.26279906474848e-05,3.07025264389984e-08
16.878,3520.44005500688,-2.4403294386776e-05,3.07018432810055e-08
16.879,3519.75246905863,-2.53895742268642e-05,3.07007675581202e-08
16.88,3519.06488311039,-2.65073580326468e-05,3.06993924627704e-08
16.881,3518.37729716215,-2.50608142813626e-05,3.06980635503528e-08
16.882,3517.6897112139,-2.52580702488068e-05,3.06969116906204e-08
16.883,3517.00212526566,-2.42717904072849e-05,3.06958715532918e-08
16.884,3516.31453931741,-2.13129508180538e-05,3.06953919828084e-08
16.885,3515.62695336917,-1.79595991657917e-05,3.06958099581029e-08
16.886,3514.93936742093,-1.61185433032122e-05,3.06969670012088e-08
16.887,3514.25178147268,-1.40144794136195e-05,3.0698685800026e-08
16.888,3513.56419552444,-1.19761674729536e-05,3.07009947550047e-08
16.889,3512.8766095762,-1.10556394843391e-05,3.07037257558847e-08
16.89,3512.18902362795,-1.03981194865878e-05,3.07066824791228e-08
16.891,3511.50143767971,-1.13186474820662e-05,3.07096029107637e-08
16.892,3510.81385173147,-9.87210348485196e-06,3.07125994000105e-08
16.893,3510.12626578322,-1.03323674865428e-05,3.07157375538721e-08
16.894,3509.43867983498,-1.32254554421572e-05,3.071839917555e-08
16.895,3508.75109388674,-1.84198631255009e-05,3.07199093654153e-08
16.896,3508.06350793849,-2.0129414955114e-05,3.07204361343767e-08
16.897,3507.37592199025,-2.16417107772138e-05,3.07205038138468e-08
16.898,3506.68833604201,-2.4403294386776e-05,3.07199621301685e-08
16.899,3506.00075009376,-2.58498381485615e-05,3.0718820101897e-08
16.9,3505.31316414552,-2.57183341711723e-05,3.07174900475216e-08
16.901,3504.62557819727,-2.42060384174676e-05,3.07163939898439e-08
16.902,3503.93799224903,-2.42060384174676e-05,3.07155133014482e-08
16.903,3503.25040630079,-2.51265662705584e-05,3.07145008853792e-08
16.904,3502.56282035254,-2.33512625454865e-05,3.07136100933072e-08
16.905,3501.8752344043,-1.8091103154522e-05,3.07137234793771e-08
16.906,3501.18764845606,-1.57897833237475e-05,3.07149167548776e-08
16.907,3500.50006250781,-1.46719993844729e-05,3.07165988727759e-08
16.908,3499.81247655957,-1.18446634751679e-05,3.07188452703716e-08
16.909,3499.12489061133,-9.9378554852409e-06,3.07217690262231e-08
16.91,3498.43730466308,-9.54334348216996e-06,3.07250228382004e-08
16.911,3497.74971871484,-1.17789114762017e-05,3.07280147522382e-08
16.912,3497.0621327666,-1.13843994813754e-05,3.07307446138534e-08
16.913,3496.37454681835,-1.14501514806356e-05,3.07335225635737e-08
16.914,3495.68696087011,-1.35542154311207e-05,3.07359912499565e-08
16.915,3494.99937492187,-1.82883591372545e-05,3.07374826231573e-08
16.916,3494.31178897362,-2.09184388654742e-05,3.07379208388139e-08
16.917,3493.62420302538,-2.19704707351718e-05,3.07378322510507e-08
16.918,3492.93661707713,-2.44690463764498e-05,3.07372353730512e-08
16.919,3492.24903112889,-2.54553262158213e-05,3.07361393185798e-08
16.92,3491.56144518065,-2.6901869960811e-05,3.07346944462301e-08
16.921,3490.8738592324,-2.54553262158213e-05,3.07332490046968e-08
16.922,3490.18627328416,-2.51265662705584e-05,3.07320573215722e-08
16.923,3489.49868733592,-2.48635583134885e-05,3.07309499615003e-08
16.924,3488.81110138767,-2.21019747180186e-05,3.07302756351818e-08
16.925,3488.12351543943,-1.68418152537606e-05,3.07307509081241e-08
16.926,3487.43592949119,-1.53952713467856e-05,3.07321879206756e-08
16.927,3486.74834354294,-1.34227114356818e-05,3.07341157997536e-08
16.928,3486.0607575947,-1.07926314858274e-05,3.07367045884531e-08
16.929,3485.37317164646,-9.60909548280469e-06,3.0739841487186e-08
16.93,3484.68558569821,-9.60909548280469e-06,3.07431494434683e-08
16.931,3483.99799974997,-1.10556394843391e-05,3.07462511071545e-08
16.932,3483.31041380173,-1.08583834855289e-05,3.0749174670526e-08
16.933,3482.62282785348,-1.03323674865428e-05,3.07522032284431e-08
16.934,3481.93524190524,-1.34227114356818e-05,3.07548647493252e-08
16.935,3481.24765595699,-1.85513671135538e-05,3.07563468540408e-08
16.936,3480.56007000875,-2.05239269111613e-05,3.07568094189359e-08
16.937,3479.87248406051,-2.17732147605412e-05,3.07568092405195e-08
16.938,3479.18489811226,-2.4995062292119e-05,3.07561665070214e-08
16.939,3478.49731216402,-2.63101020679217e-05,3.07548713862082e-08
16.94,3477.80972621578,-2.6901869960811e-05,3.07533016141278e-08
16.941,3477.12214026753,-2.47978063241015e-05,3.07519486849234e-08
16.942,3476.43455431929,-2.43375423970544e-05,3.07509640362812e-08
16.943,3475.74696837105,-2.46005503556539e-05,3.0750007374119e-08
16.944,3475.0593824228,-2.23649826831358e-05,3.07493341500721e-08
16.945,3474.37179647456,-1.71048232343223e-05,3.07497393764564e-08
16.946,3473.68421052632,-1.50665113646464e-05,3.07511953008011e-08
16.947,3472.99662457807,-1.38829754188638e-05,3.07531156442709e-08
16.948,3472.30903862983,-1.21076714705434e-05,3.07554628105647e-08
16.949,3471.62145268159,-1.07926314858274e-05,3.07582559931494e-08
16.95,3470.93386673334,-1.00036074855807e-05,3.07613533800603e-08
16.951,3470.2462807851,-1.06611274862772e-05,3.07644709417467e-08
16.952,3469.55869483685,-1.13186474820662e-05,3.07674002279569e-08
16.953,3468.87110888861,-1.14501514806356e-05,3.07702169462127e-08
16.954,3468.18352294037,-1.30281994481931e-05,3.0772788319173e-08
16.955,3467.49593699212,-1.83541111314019e-05,3.07743651866434e-08
16.956,3466.80835104388,-2.12471988260775e-05,3.07747572954513e-08
16.957,3466.12076509564,-2.34827665263182e-05,3.07744097334127e-08
16.958,3465.43317914739,-2.58498381485615e-05,3.07733979549544e-08
16.959,3464.74559319915,-2.55868301935922e-05,3.07720821359325e-08
16.96,3464.05800725091,-2.58498381485615e-05,3.07707657945529e-08
16.961,3463.37042130266,-2.46005503556539e-05,3.07695913177918e-08
16.962,3462.68283535442,-2.38772784676633e-05,3.07687012057212e-08
16.963,3461.99524940618,-2.36800224972063e-05,3.0767943687672e-08
16.964,3461.30766345793,-2.11814468340531e-05,3.07675752925296e-08
16.965,3460.62007750969,-1.71048232343223e-05,3.07681567540461e-08
16.966,3459.93249156145,-1.55925273354854e-05,3.0769546109753e-08
16.967,3459.2449056132,-1.32254554421572e-05,3.07714967424298e-08
16.968,3458.55731966496,-1.04638714865838e-05,3.07741895950968e-08
16.969,3457.86973371671,-1.04638714865838e-05,3.07772828373735e-08
16.97,3457.18214776847,-9.54334348216996e-06,3.07805104427592e-08
16.971,3456.49456182023,-1.16474074781222e-05,3.07835681275873e-08
16.972,3455.80697587198,-1.14501514806356e-05,3.07863511445409e-08
16.973,3455.11938992374,-1.1581655479009e-05,3.07891447843187e-08
16.974,3454.4318039755,-1.51322633611715e-05,3.07914065814348e-08
16.975,3453.74421802725,-1.96033990110171e-05,3.07925079679492e-08
16.976,3453.05663207901,-2.07869348808959e-05,3.07927910009105e-08
16.977,3452.36904613077,-2.22992306919285e-05,3.07926837144698e-08
16.978,3451.68146018252,-2.44690463764498e-05,3.07920430058966e-08
16.979,3450.99387423428,-2.51265662705584e-05,3.07909924012398e-08
16.98,3450.30628828604,-2.59155901371846e-05,3.07897317524356e-08
16.981,3449.61870233779,-2.38115264775588e-05,3.07886612076239e-08
16.982,3448.93111638955,-2.40087824477286e-05,3.0787866670546e-08
16.983,3448.24353044131,-2.44690463764498e-05,3.07869764753246e-08
16.984,3447.55594449306,-2.1575958785478e-05,3.07864387581135e-08
