Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
18.508,2399.67495936992,-5.73450353478086e-05,6.97219765177627e-08
18.509,2398.98737342168,-5.87258266340962e-05,6.97177682506558e-08
18.51,2398.29978747343,-5.47807086207694e-05,6.97140921840183e-08
18.511,2397.61220152519,-4.72192319739116e-05,6.9712813603556e-08
18.512,2396.92461557695,-4.64302082890924e-05,6.97132762092248e-08
18.513,2396.2370296287,-4.45234010235129e-05,6.97143015937926e-08
18.514,2395.54944368046,-3.99865146151203e-05,6.97166724972041e-08
18.515,2394.86185773222,-4.2879601625587e-05,6.97193879549771e-08
18.516,2394.17427178397,-4.20248259272717e-05,6.97216792909781e-08
18.517,2393.48668583573,-4.32083615074768e-05,6.97239032654345e-08
18.518,2392.79909988749,-3.74221874170999e-05,6.97270902867269e-08
18.519,2392.11151393924,-3.51208680764267e-05,6.97319695909225e-08
18.52,2391.423927991,-4.09727942878492e-05,6.97361093384328e-08
18.521,2390.73634204276,-4.83370155161283e-05,6.97374874343383e-08
18.522,2390.04875609451,-4.89945352406784e-05,6.97371881689151e-08
18.523,2389.36117014627,-4.93232951012432e-05,6.97366823414449e-08
18.524,2388.67358419802,-5.44519487790189e-05,6.97350338704645e-08
18.525,2387.98599824978,-5.51752204293827e-05,6.97321591654958e-08
18.526,2387.29841230154,-5.47149566525095e-05,6.97292277197569e-08
18.527,2386.61082635329,-5.22821337951512e-05,6.97269006926603e-08
18.528,2385.92324040505,-5.5635484204049e-05,6.97243794162979e-08
18.529,2385.23565445681,-5.9120338426554e-05,6.97204232420888e-08
18.53,2384.54806850856,-5.45834527158544e-05,6.97166853798238e-08
18.531,2383.86048256032,-4.55754326230904e-05,6.97157863215694e-08
18.532,2383.17289661208,-4.45891529988313e-05,6.97169835919137e-08
18.533,2382.48531066383,-4.52466727494861e-05,6.97182505484754e-08
18.534,2381.79772471559,-4.25508417425433e-05,6.9719946129979e-08
18.535,2381.11013876735,-4.2748097672508e-05,6.97221673567411e-08
18.536,2380.4225528191,-4.19590739501548e-05,6.9724514165604e-08
18.537,2379.73496687086,-4.22878338352772e-05,6.97269590354641e-08
18.538,2379.04738092262,-3.82769631576394e-05,6.97301791809776e-08
18.539,2378.35979497437,-3.70276755341928e-05,6.97345070257592e-08
18.54,2377.67220902613,-4.06440343980987e-05,6.97383396029067e-08
18.541,2376.98462307788,-4.95205510170351e-05,6.97395465142301e-08
18.542,2376.29703712964,-5.09670943869937e-05,6.9738582034434e-08
18.543,2375.6094511814,-5.1427358181913e-05,6.97372156662266e-08
18.544,2374.92186523315,-5.45834527158544e-05,6.97350871431955e-08
18.545,2374.23427928491,-5.28081495533379e-05,6.97326666006377e-08
18.546,2373.54669333667,-5.2347885765083e-05,6.97307155895267e-08
18.547,2372.85910738842,-5.12958542407344e-05,6.9729082112937e-08
18.548,2372.17152144018,-5.55697322363746e-05,6.97267685971798e-08
18.549,2371.48393549194,-5.85285707372637e-05,6.9722928805121e-08
18.55,2370.79634954369,-5.3860181061026e-05,6.97194473294624e-08
18.551,2370.10876359545,-4.70877280268996e-05,6.97183774029341e-08
18.552,2369.42117764721,-4.57726885467021e-05,6.97190134942986e-08
18.553,2368.73359169896,-4.42603931217793e-05,6.97202467580054e-08
18.554,2368.04600575072,-4.04467784636922e-05,6.97226052747625e-08
18.555,2367.35841980248,-4.17618180185266e-05,6.97254928752896e-08
18.556,2366.67083385423,-4.18933219729916e-05,6.97280765464331e-08
18.557,2365.98324790599,-4.30111055784813e-05,6.97303977090451e-08
18.558,2365.29566195774,-3.83427151373547e-05,6.97334707841744e-08
18.559,2364.6080760095,-3.69619235535449e-05,6.97378247553007e-08
18.56,2363.92049006126,-4.17618180185266e-05,6.9741458074447e-08
18.561,2363.23290411301,-5.00465667904767e-05,6.97423251299852e-08
18.562,2362.54531816477,-4.90602872128825e-05,6.97416480702767e-08
18.563,2361.85773221653,-4.82055115706706e-05,6.97413603636286e-08
18.564,2361.17014626828,-5.32684133393755e-05,6.97401813791061e-08
18.565,2360.48256032004,-5.2742397583723e-05,6.97380406995678e-08
18.566,2359.7949743718,-5.3071157431345e-05,6.97359405676842e-08
18.567,2359.10738842355,-5.08355904451796e-05,6.9734243349009e-08
18.568,2358.41980247531,-5.49779645252788e-05,6.97321408854688e-08
18.569,2357.73221652707,-5.95806021823886e-05,6.97281826568479e-08
18.57,2357.04463057882,-5.5635484204049e-05,6.97240826391917e-08
18.571,2356.35704463058,-4.65617122370203e-05,6.97227427324272e-08
18.572,2355.66945868234,-4.49179128747333e-05,6.97236768896418e-08
18.573,2354.98187273409,-4.57069365722108e-05,6.97247930747794e-08
18.574,2354.29428678585,-4.29453536020572e-05,6.9726328839826e-08
18.575,2353.6067008376,-4.26165937192444e-05,6.97285220143571e-08
18.576,2352.91911488936,-4.09070423099918e-05,6.97311496159074e-08
18.577,2352.23152894112,-4.16303140638765e-05,6.97339884012743e-08
18.578,2351.54394299287,-3.91317388903085e-05,6.97372063228807e-08
18.579,2350.85635704463,-3.68961715728504e-05,6.97414330243021e-08
18.58,2350.16877109639,-3.98550106579679e-05,6.97455083223659e-08
18.581,2349.48118514814,-4.77452477601297e-05,6.97472771819307e-08
18.582,2348.7935991999,-4.91260391850411e-05,6.97470735047092e-08
18.583,2348.10601325166,-5.0506830589849e-05,6.97462816634533e-08
18.584,2347.41842730341,-5.33341653086285e-05,6.97445930276783e-08
18.585,2346.73084135517,-5.3071157431345e-05,6.97423570408554e-08
18.586,2346.04325540693,-5.28081495533379e-05,6.97402318503747e-08
18.587,2345.35566945868,-5.2216381825174e-05,6.97382876411014e-08
18.588,2344.66808351044,-5.73450353478086e-05,6.97353748015409e-08
18.589,2343.9804975622,-5.94490982523734e-05,6.97309174252949e-08
18.59,2343.29291161395,-5.6029996009151e-05,6.97267380296664e-08
18.591,2342.60532566571,-4.87315273514059e-05,6.97248437129646e-08
18.592,2341.91773971746,-4.76794957870125e-05,6.97247311177252e-08
18.593,2341.23015376922,-4.62987043409812e-05,6.97251380171904e-08
18.594,2340.54256782098,-4.13673061540211e-05,6.9726893601536e-08
18.595,2339.85498187273,-4.06440343980987e-05,6.97298585553613e-08
18.596,2339.16739592449,-4.03152745071893e-05,6.97330501253516e-08
18.597,2338.47980997625,-4.14988101090413e-05,6.97360608090685e-08
18.598,2337.792224028,-3.75536913776957e-05,6.97396639029056e-08
18.599,2337.10463807976,-3.55153799674687e-05,6.9744549211452e-08
18.6,2336.41705213152,-4.09070423099918e-05,6.9748719768612e-08
18.601,2335.72946618327,-4.90602872128825e-05,6.97499932786235e-08
18.602,2335.04188023503,-4.83370155161283e-05,6.974967656649e-08
18.603,2334.35429428679,-4.92575431292214e-05,6.97493174171427e-08
18.604,2333.66670833854,-5.33999172778363e-05,6.97478733036213e-08
18.605,2332.9791223903,-5.33341653086285e-05,6.97455546443424e-08
18.606,2332.29153644206,-5.30054054619111e-05,6.97433191939375e-08
18.607,2331.60395049381,-5.0506830589849e-05,6.97416887318843e-08
18.608,2330.91636454557,-5.6227251911095e-05,6.97393661963554e-08
18.609,2330.22877859732,-5.97778580770766e-05,6.9735052994643e-08
18.61,2329.54119264908,-5.6227251911095e-05,6.97307372467667e-08
18.611,2328.85360670084,-4.62987043409812e-05,6.9729312896595e-08
18.612,2328.16602075259,-4.45234010235129e-05,6.97304012395326e-08
18.613,2327.47843480435,-4.49179128747333e-05,6.97317868537064e-08
18.614,2326.79084885611,-4.10385462656603e-05,6.97339221411212e-08
18.615,2326.10326290786,-4.12358021988157e-05,6.97368501670848e-08
18.616,2325.41567695962,-3.98550106579679e-05,6.97400344028731e-08
18.617,2324.72809101138,-4.13015541764415e-05,6.97432063804032e-08
18.618,2324.04050506313,-3.78166992983277e-05,6.97468187623461e-08
18.619,2323.35291911489,-3.6172899782127e-05,6.97515370007529e-08
18.62,2322.66533316665,-3.96577547218909e-05,6.97558617088005e-08
18.621,2321.9777472184,-4.73507359207405e-05,6.97577820135935e-08
18.622,2321.29016127016,-4.98493108757775e-05,6.97575082207193e-08
18.623,2320.60257532192,-5.0572582561006e-05,6.97565400823982e-08
18.624,2319.91498937367,-5.41231889361408e-05,6.97546502420333e-08
18.625,2319.22740342543,-5.33341653086285e-05,6.97521639141369e-08
18.626,2318.53981747718,-5.21506298551516e-05,6.97501014997764e-08
18.627,2317.85223152894,-5.18218700043596e-05,6.97483640895156e-08
18.628,2317.1646455807,-5.58327401068024e-05,6.97458311188846e-08
18.629,2316.47705963245,-5.81340589423908e-05,6.97419341901146e-08
18.63,2315.78947368421,-5.39259330298724e-05,6.97384466442364e-08
18.631,2315.10188773597,-4.64959602630792e-05,6.97374705443535e-08
18.632,2314.41430178772,-4.61672003926866e-05,6.97381700407588e-08
18.633,2313.72671583948,-4.53781766990656e-05,6.9739111507707e-08
18.634,2313.03912989124,-4.22878338352772e-05,6.97408921208387e-08
18.635,2312.35154394299,-4.20248259272717e-05,6.97433988882781e-08
18.636,2311.66395799475,-4.25508417425433e-05,6.97458502598124e-08
18.637,2310.97637204651,-4.48521608996448e-05,6.97476913713518e-08
18.638,2310.28878609826,-3.98550106579679e-05,6.97501170190735e-08
18.639,2309.60120015002,-3.78166992983277e-05,6.97540672011968e-08
18.64,2308.91361420178,-4.25508417425433e-05,6.97574359482439e-08
18.641,2308.22602825353,-5.20848778850839e-05,6.9757715978415e-08
18.642,2307.53844230529,-5.3465669246999e-05,6.9755631138488e-08
18.643,2306.85085635704,-5.24793897048108e-05,6.97534595469954e-08
18.644,2306.1632704088,-5.51752204293827e-05,6.97509160122351e-08
18.645,2305.47568446056,-5.47807086207694e-05,6.97478718618044e-08
18.646,2304.78809851231,-5.36629251542158e-05,6.97451539719127e-08
18.647,2304.10051256407,-5.10328463578327e-05,6.97432477625685e-08
18.648,2303.41292661583,-5.42546928734274e-05,6.97412119606439e-08
18.649,2302.72534066758,-5.85943227029192e-05,6.97375330892297e-08
18.65,2302.03775471934,-5.52409723973272e-05,6.97336378013638e-08
18.651,2301.3501687711,-4.53781766990656e-05,6.97326115754951e-08
18.652,2300.66258282285,-4.51809207746274e-05,6.97337710741268e-08
18.653,2299.97499687461,-4.41946411462309e-05,6.97351885591658e-08
18.654,2299.28741092637,-4.19590739501548e-05,6.97373075105331e-08
18.655,2298.59982497812,-4.18275699957822e-05,6.97399426237328e-08
18.656,2297.91223902988,-4.02495225288683e-05,6.97429512931674e-08
18.657,2297.22465308164,-4.2353585812163e-05,6.97458472742456e-08
18.658,2296.53706713339,-4.01837705505009e-05,6.97487593049063e-08
18.659,2295.84948118515,-3.87372270146691e-05,6.97524606660332e-08
18.66,2295.1618952369,-4.05125304418741e-05,6.97560926246756e-08
18.661,2294.47430928866,-4.81397595978733e-05,6.97576778087234e-08
18.662,2293.78672334042,-5.03095746761052e-05,6.97571283818387e-08
18.663,2293.09913739217,-5.03095746761052e-05,6.97561055069997e-08
18.664,2292.41155144393,-5.32684133393755e-05,6.97544366635259e-08
18.665,2291.72396549569,-5.19533739448124e-05,6.97524081804998e-08
18.666,2291.03637954744,-5.28739015229075e-05,6.97504645788824e-08
18.667,2290.3487935992,-5.2216381825174e-05,6.97484623937309e-08
18.668,2289.66120765096,-5.66217637137696e-05,6.97456405744616e-08
18.669,2288.97362170271,-5.92518423570157e-05,6.97412802443423e-08
18.67,2288.28603575447,-5.53067243652267e-05,6.973720463539e-08
18.671,2287.59844980623,-4.81397595978733e-05,6.97355553424362e-08
18.672,2286.91086385798,-4.70877280268996e-05,6.97357020224574e-08
18.673,2286.22327790974,-4.64959602630792e-05,6.97362082917565e-08
18.674,2285.5356919615,-4.24193377890026e-05,6.97377361558329e-08
18.675,2284.84810601325,-4.2353585812163e-05,6.97401714274066e-08
18.676,2284.16052006501,-4.28138496490706e-05,6.97425218069547e-08
18.677,2283.47293411676,-4.39316332435767e-05,6.97445280652618e-08
18.678,2282.78534816852,-3.91317388903085e-05,6.97473420273379e-08
18.679,2282.09776222028,-3.61071478008717e-05,6.97518720037179e-08
18.68,2281.41017627203,-3.96577547218909e-05,6.97562894275976e-08
18.681,2280.72259032379,-4.87315273514059e-05,6.97579418878273e-08
18.682,2280.03500437555,-4.89945352406784e-05,6.97575478365632e-08
18.683,2279.3474184273,-4.95863029888747e-05,6.97569660430955e-08
18.684,2278.65983247906,-5.25451416746067e-05,6.97556047988045e-08
18.685,2277.97224653082,-5.30054054619111e-05,6.97534922621373e-08
18.686,2277.28466058257,-5.41231889361408e-05,6.97510319741569e-08
18.687,2276.59707463433,-5.12958542407344e-05,6.97489456620112e-08
18.688,2275.90948868609,-5.49122125571541e-05,6.97466847467672e-08
18.689,2275.22190273784,-5.88573305650942e-05,6.97427607641518e-08
18.69,2274.5343167896,-5.55697322363746e-05,6.97386898697101e-08
18.691,2273.84673084136,-4.76137438138496e-05,6.97370888845722e-08
18.692,2273.15914489311,-4.59699444699008e-05,6.9737598482965e-08
18.693,2272.47155894487,-4.50494168247722e-05,6.97386726051577e-08
18.694,2271.78397299662,-4.22878338352772e-05,6.97405577782433e-08
18.695,2271.09638704838,-4.12358021988157e-05,6.97432836905249e-08
18.696,2270.40880110014,-4.03810264854639e-05,6.97464311798688e-08
18.697,2269.72121515189,-4.09070423099918e-05,6.9749652999171e-08
18.698,2269.03362920365,-3.8145459198069e-05,6.97533693965107e-08
18.699,2268.34604325541,-3.63044037444973e-05,6.97581025831425e-08
18.7,2267.65845730716,-3.89344829526981e-05,6.97626646668772e-08
18.701,2266.97087135892,-4.7876751706227e-05,6.97646771367616e-08
18.702,2266.28328541068,-4.83370155161283e-05,6.97646163888714e-08
18.703,2265.59569946243,-5.06383345321175e-05,6.97639461434649e-08
18.704,2264.90811351419,-5.33999172778363e-05,6.9762157807409e-08
18.705,2264.22052756595,-5.2216381825174e-05,6.97600199104749e-08
18.706,2263.5329416177,-5.2742397583723e-05,6.97580259566067e-08
18.707,2262.84535566946,-5.19533739448124e-05,6.97560889053944e-08
18.708,2262.15776972122,-5.65560117467694e-05,6.97533077614821e-08
18.709,2261.47018377297,-5.9120338426554e-05,6.97489403455872e-08
18.71,2260.78259782473,-5.5635484204049e-05,6.97447738591511e-08
18.711,2260.09501187648,-4.61672003926866e-05,6.97434704556155e-08
18.712,2259.40742592824,-4.59699444699008e-05,6.97443052133551e-08
18.713,2258.71983998,-4.55754326230904e-05,6.97452714755933e-08
18.714,2258.03225403175,-4.11042982434251e-05,6.97473157347848e-08
18.715,2257.34466808351,-4.11042982434251e-05,6.97503515919493e-08
18.716,2256.65708213527,-4.14988101090413e-05,6.97533018884371e-08
18.717,2255.96949618702,-4.34713694121584e-05,6.97557293594072e-08
18.718,2255.28191023878,-3.83427151373547e-05,6.97588580223961e-08
18.719,2254.59432429054,-3.53838760039754e-05,6.97637821521394e-08
18.72,2253.90673834229,-4.01837705505009e-05,6.97683008719486e-08
18.721,2253.21915239405,-4.89945352406784e-05,6.97698020798596e-08
18.722,2252.53156644581,-4.97835589041201e-05,6.97691733155078e-08
18.723,2251.84398049756,-4.96520549606687e-05,6.97683981713347e-08
18.724,2251.15639454932,-5.2742397583723e-05,6.97669653717007e-08
18.725,2250.46880860108,-5.43861968105335e-05,6.97644798841727e-08
18.726,2249.78122265283,-5.41231889361408e-05,6.97616860050367e-08
18.727,2249.09363670459,-5.18218700043596e-05,6.97594604976742e-08
18.728,2248.40605075634,-5.47149566525095e-05,6.97571020319819e-08
18.729,2247.7184648081,-5.86600746685301e-05,6.97532209798618e-08
18.73,2247.03087885986,-5.58984920742969e-05,6.97490741971591e-08
18.731,2246.34329291161,-4.62329523668568e-05,6.97476909540416e-08
18.732,2245.65570696337,-4.46549049741036e-05,6.97488102723521e-08
18.733,2244.96812101513,-4.34713694121584e-05,6.97505453369262e-08
18.734,2244.28053506688,-4.09727942878492e-05,6.97531017967432e-08
18.735,2243.59294911864,-4.18933219729916e-05,6.97560115021396e-08
18.736,2242.9053631704,-4.05782824200096e-05,6.97590109381517e-08
18.737,2242.21777722215,-4.21563298813669e-05,6.9761953564689e-08
18.738,2241.53019127391,-3.93289948275004e-05,6.9765176664992e-08
18.739,2240.84260532567,-3.67646676113212e-05,6.97696047867658e-08
18.74,2240.15501937742,-4.01837705505009e-05,6.97738448418971e-08
18.741,2239.46743342918,-4.88630312961334e-05,6.9775386330866e-08
18.742,2238.77984748094,-5.0112318761952e-05,6.97747113650554e-08
18.743,2238.09226153269,-5.10328463578327e-05,6.97735512379564e-08
18.744,2237.40467558445,-5.33341653086285e-05,6.97716704014279e-08
18.745,2236.7170896362,-5.28081495533379e-05,6.976939155387e-08
18.746,2236.02950368796,-5.28739015229075e-05,6.97672142246889e-08
18.747,2235.34191773972,-5.19533739448124e-05,6.97652267517436e-08
18.748,2234.65433179147,-5.54382283008907e-05,6.97626642921047e-08
18.749,2233.96674584323,-5.84628187715634e-05,6.97586433298975e-08
18.75,2233.27915989499,-5.61614999438253e-05,6.97544579613133e-08
18.751,2232.59157394674,-4.65617122370203e-05,6.9752935326807e-08
18.752,2231.9039879985,-4.68247201323263e-05,6.9753503416654e-08
18.753,2231.21640205026,-4.58384405211475e-05,6.97542339367692e-08
18.754,2230.52881610201,-4.20905779043424e-05,6.97560261224804e-08
18.755,2229.84123015377,-4.15645620864821e-05,6.97587777503941e-08
18.756,2229.15364420553,-4.20248259272717e-05,6.97615458239887e-08
18.757,2228.46605825728,-4.39973852193093e-05,6.97637697542319e-08
18.758,2227.77847230904,-3.98550106579679e-05,6.9766482048078e-08
18.759,2227.0908863608,-3.77509473182396e-05,6.97705983927601e-08
