Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
5.793,4000,9.26173074087865e-06,6.37784470038551e-08
5.794,4000,1.28123396234827e-05,6.37812062626506e-08
5.795,4000,6.03988206842446e-06,6.37835627903622e-08
5.796,4000,9.76977256854222e-07,6.37844398977778e-08
5.797,4000,2.48927346801647e-06,6.37848731791184e-08
5.798,4000,2.09476141036993e-06,6.37854461834782e-08
5.799,4000,1.89750538222488e-06,6.37859452168273e-08
5.8,4000,1.96325739155634e-06,6.3786427812174e-08
5.801,4000,2.88378552747267e-06,6.37870336925389e-08
5.802,4000,7.35492232818459e-06,6.37883135310208e-08
5.803,4000,-1.0613349858094e-06,6.37891002294386e-08
5.804,4000,-5.26946333515562e-06,6.37883088796485e-08
5.805,4000,1.04272926548323e-06,6.37877805378898e-08
5.806,4000,5.05360188688693e-06,6.37885425792838e-08
5.807,4000,3.80431367324859e-06,6.37896498187289e-08
5.808,4000,5.05360188688693e-06,6.37907570581739e-08
5.809,4000,5.38236194613593e-06,6.3792061553653e-08
5.81,4000,5.71112200664819e-06,6.37934482391471e-08
5.811,4000,4.5933378060592e-06,6.37947362966237e-08
5.812,4000,3.54130563059129e-06,6.37957531270532e-08
5.813,4000,8.8014666373504e-06,6.37972959735867e-08
5.814,4000,1.30095956768856e-05,6.3800022356376e-08
5.815,4000,6.82890622184915e-06,6.38025021691134e-08
5.816,4000,1.5029933272904e-06,6.3803543656557e-08
5.817,4000,3.21254557840281e-06,6.38041330989202e-08
5.818,4000,3.34404959912716e-06,6.38049526733174e-08
5.819,4000,1.56874533632066e-06,6.38055667726843e-08
5.82,4000,1.23998529167108e-06,6.38059178640128e-08
5.821,4000,2.22626542938445e-06,6.38063511453529e-08
5.822,4000,4.85634585194359e-06,6.38072364717631e-08
5.823,4000,-2.90239116372903e-06,6.38074807160991e-08
5.824,4000,-6.18999138445866e-06,6.38063441682806e-08
5.825,4000,6.48217214461066e-07,6.38056514465094e-08
5.826,4000,4.98784987518865e-06,6.38063559548956e-08
