Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
9.982,3697.2324108036,-0.000124149011194793,6.98454626773666e-08
9.983,3695.39846615539,-0.000123557243877179,6.98466099379347e-08
9.984,3693.56452150717,-0.000122110701531985,6.98480342649653e-08
9.985,3691.73057685895,-0.000122439461157547,6.9849611397197e-08
9.986,3689.89663221074,-0.000120006639905291,6.9851475208343e-08
9.987,3688.06268756252,-0.000115206749169018,6.98543214301891e-08
9.988,3686.2287429143,-0.000115469756886037,6.98577858668274e-08
9.989,3684.39479826609,-0.000122439461157547,6.98602722191339e-08
9.99,3682.56085361787,-0.000124543522738123,6.9861529056589e-08
9.991,3680.72690896966,-0.000123951755422604,6.98625817123129e-08
9.992,3678.89296432144,-0.000126910591968857,6.98633137080987e-08
9.993,3677.05901967322,-0.000127305103502451,6.98635904516975e-08
9.994,3675.22507502501,-0.00012855439001636,6.9863643839191e-08
9.995,3673.39113037679,-0.00012783111887842,6.98636256819294e-08
9.996,3671.55718572858,-0.000130658451482174,6.98633209712305e-08
9.997,3669.72324108036,-0.000136313116478316,6.98618602833186e-08
9.998,3667.88929643214,-0.000137167891395255,6.98595107797051e-08
9.999,3666.05535178393,-0.000129474916912478,6.9858091562663e-08
10,3664.22140713571,-0.000126121568897508,6.98581782469039e-08
10.001,3662.3874624875,-0.000127042095813542,6.9858597153912e-08
10.002,3660.55351783928,-0.000124083259270769,6.98592948961599e-08
10.003,3658.71957319106,-0.000123359988103943,6.98604965341176e-08
10.004,3656.88562854285,-0.000120138143758132,6.98622387865303e-08
10.005,3655.05168389463,-0.00012072991109398,6.98643425738838e-08
10.006,3653.21773924642,-0.000118757353295484,6.986663745625e-08
10.007,3651.3837945982,-0.000114943741451366,6.98697269694628e-08
10.008,3649.54984994998,-0.000115272501098332,6.98732970236089e-08
10.009,3647.71590530177,-0.000123557243877179,6.98756899968745e-08
10.01,3645.88196065355,-0.000125990065051743,6.98766155598198e-08
10.011,3644.04801600533,-0.000125727057359749,6.98772443341734e-08
10.012,3642.21407135712,-0.000128685893859123,6.98775036606849e-08
10.013,3640.3801267089,-0.000128751645780447,6.98773478264228e-08
10.014,3638.54618206069,-0.000130263939960318,6.9876974983885e-08
10.015,3636.71223741247,-0.000130263939960318,6.98763938447909e-08
10.016,3634.87829276425,-0.000131776234119968,6.9875604093861e-08
10.017,3633.04434811604,-0.000136839131812569,6.98739086307157e-08
10.018,3631.21040346782,-0.000136510372228943,6.98715595872041e-08
10.019,3629.37645881961,-0.000126647584279024,6.98706122053258e-08
10.02,3627.54251417139,-0.000122768220782135,6.98715580061752e-08
10.021,3625.70856952317,-0.000123820251574285,6.98728946645405e-08
10.022,3623.87462487496,-0.000122373709232512,6.98742871080835e-08
10.023,3622.04068022674,-0.000122505213082542,6.98758624945123e-08
10.024,3620.20673557853,-0.000121190174575228,6.98776029393799e-08
10.025,3618.37279093031,-0.000122176453457175,6.98793905777185e-08
10.026,3616.53884628209,-0.00012086141494596,6.98812254813242e-08
10.027,3614.70490163388,-0.000116521787747787,6.9883844422121e-08
10.028,3612.87095698566,-0.000116193028104577,6.98871120989047e-08
10.029,3611.03701233745,-0.000124346266966632,6.988929968315e-08
10.03,3609.20306768923,-0.000127107847735827,6.98899774088763e-08
10.031,3607.36912304101,-0.000127370855424581,6.98902366001098e-08
10.032,3605.5351783928,-0.000130526947641708,6.9890021909053e-08
10.033,3603.70123374458,-0.000129803676516414,6.98894694546995e-08
10.034,3601.86728909637,-0.000129014653465358,6.98891263697332e-08
10.035,3600.03334444815,-0.000127239351580281,6.98891390881574e-08
10.036,3598.19939979993,-0.000128883149622979,6.98891700931088e-08
10.037,3596.36545515172,-0.000134143303198998,6.98882412784508e-08
10.038,3594.5315105035,-0.000134998078132126,6.98864609283325e-08
10.039,3592.69756585529,-0.000127699615034658,6.98855755363609e-08
10.04,3590.86362120707,-0.00012506953812706,6.98860717124482e-08
10.041,3589.02967655885,-0.000125990065051743,6.98868065588691e-08
10.042,3587.19573191064,-0.000124412018890501,6.98876338047515e-08
10.043,3585.36178726242,-0.000123622995801514,6.98887919987897e-08
10.044,3583.5278426142,-0.000122307957307439,6.98902449523401e-08
10.045,3581.69389796599,-0.000122702468857295,6.98918278982233e-08
10.046,3579.85995331777,-0.000120927166871892,6.98936053213478e-08
10.047,3578.02600866956,-0.000117179307031247,6.98961563834278e-08
10.048,3576.19206402134,-0.000117771074382992,6.98991513263814e-08
10.049,3574.35811937312,-0.000123754499650066,6.99012295701459e-08
10.05,3572.52417472491,-0.000125924313128802,6.99021688442613e-08
10.051,3570.69023007669,-0.000125266793897273,6.99028973182454e-08
10.052,3568.85628542848,-0.000127436607346674,6.99034146671274e-08
10.053,3567.02234078026,-0.000127436607346674,6.99036283988626e-08
10.054,3565.18839613204,-0.000128751645780447,6.99036579228646e-08
10.055,3563.35445148383,-0.000128225630408782,6.9903576763732e-08
10.056,3561.52050683561,-0.000130526947641708,6.99032462873173e-08
10.057,3559.6865621874,-0.000135918604976043,6.99018349012866e-08
10.058,3557.85261753918,-0.000136576124145744,6.98995719439895e-08
10.059,3556.01867289096,-0.000129277661149657,6.98982404136449e-08
10.06,3554.18472824275,-0.000125858561205823,6.9898415247762e-08
10.061,3552.35078359453,-0.000126450328511245,6.9898988214743e-08
10.062,3550.51683894632,-0.000124214763118778,6.98997932607874e-08
10.063,3548.6828942981,-0.000121716189980025,6.99012661664734e-08
10.064,3546.84894964988,-0.000120992918797785,6.99031947793627e-08
10.065,3545.01500500167,-0.000122768220782135,6.99049770059992e-08
10.066,3543.18106035345,-0.000120532655315716,6.99068260281924e-08
10.067,3541.34711570523,-0.000117047803174871,6.99094846267187e-08
10.068,3539.51317105702,-0.000116324531961979,6.99127404297247e-08
10.069,3537.6792264088,-0.000124017507346706,6.99150145410796e-08
10.07,3535.84528176059,-0.000126450328511245,6.99158591336963e-08
10.071,3534.01133711237,-0.000126055816974644,6.99164162181968e-08
10.072,3532.17739246415,-0.000128883149622979,6.99166295013826e-08
10.073,3530.34344781594,-0.000128948901544188,6.99164332606773e-08
10.074,3528.50950316772,-0.000129869428437087,6.99160970574196e-08
10.075,3526.67555851951,-0.000129146157307584,6.99157325382489e-08
10.076,3524.84161387129,-0.000130987211082669,6.99152090819117e-08
10.077,3523.00766922307,-0.000136444620312105,6.99136492521615e-08
10.078,3521.17372457486,-0.00013493232621442,6.99115275987118e-08
10.079,3519.33977992664,-0.00012671333620154,6.99107862780429e-08
10.08,3517.50583527843,-0.000124149011194793,6.99115769913435e-08
10.081,3515.67189063021,-0.000126187320820332,6.99124433396715e-08
10.082,3513.83794598199,-0.000124543522738123,6.99132544554858e-08
10.083,3512.00400133378,-0.00012368874772581,6.99144221374174e-08
10.084,3510.17005668556,-0.000123294236179453,6.9915768991924e-08
10.085,3508.33611203735,-0.000123425740028394,6.99171547377902e-08
10.086,3506.50216738913,-0.00012046690338955,6.99189450888983e-08
10.087,3504.66822274091,-0.000116653291604795,6.99217035176691e-08
10.088,3502.8342780927,-0.000116521787747787,6.9925027966775e-08
10.089,3501.00033344448,-0.000124609274661875,6.99272196545443e-08
10.09,3499.16638879627,-0.000127370855424581,6.99278634036424e-08
10.091,3497.33244414805,-0.000126910591968857,6.99281788175103e-08
10.092,3495.49849949983,-0.000129474916912478,6.99281935950481e-08
10.093,3493.66455485162,-0.000127896870800243,6.99280672356205e-08
10.094,3491.8306102034,-0.000127896870800243,6.99281667060432e-08
10.095,3489.99666555518,-0.000127107847735827,6.99283793216681e-08
10.096,3488.16272090697,-0.000129869428437087,6.99283094106317e-08
10.097,3486.32877625875,-0.000135787101141651,6.99269946706054e-08
10.098,3484.49483161054,-0.000137430899060726,6.99245935298767e-08
10.099,3482.66088696232,-0.000129803676516414,6.99230488909123e-08
10.1,3480.8269423141,-0.000126516080433877,6.99230704728026e-08
10.101,3478.99299766589,-0.000127239351580281,6.99234606215826e-08
10.102,3477.15905301767,-0.000124806530432901,6.99240970075952e-08
10.103,3475.32510836946,-0.000123294236179453,6.99253016546575e-08
10.104,3473.49116372124,-0.000122899724631698,6.99267820535117e-08
10.105,3471.65721907302,-0.000123886003498464,6.99281787880804e-08
10.106,3469.82327442481,-0.000121387430352319,6.992979492005e-08
10.107,3467.98932977659,-0.000117836826310767,6.99322849060309e-08
10.108,3466.15538512838,-0.000115732764602423,6.99355932240116e-08
10.109,3464.32144048016,-0.00012309698040575,6.99381458550421e-08
10.11,3462.48749583194,-0.000125924313128802,6.99392294810579e-08
10.111,3460.65355118373,-0.000125266793897273,6.99400007579438e-08
10.112,3458.81960653551,-0.000128225630408782,6.9940440178933e-08
10.113,3456.9856618873,-0.000128883149622979,6.9940357015714e-08
10.114,3455.15171723908,-0.000130329691880723,6.99399692824339e-08
10.115,3453.31777259086,-0.000130526947641708,6.99393431346127e-08
10.116,3451.48382794265,-0.000131973489878436,6.9938478192209e-08
10.117,3449.64988329443,-0.000137299395228065,6.99366307163828e-08
10.118,3447.81593864622,-0.000137628154809435,6.99339612393671e-08
10.119,3445.981993998,-0.000129277661149657,6.99324528466811e-08
10.12,3444.14804934978,-0.000126055816974644,6.99326228476695e-08
10.121,3442.31410470157,-0.000127239351580281,6.99330890965593e-08
10.122,3440.48016005335,-0.000124938034280058,6.99337182882567e-08
10.123,3438.64621540514,-0.000122242205382326,6.99350747664348e-08
10.124,3436.81227075692,-0.000121124422649452,6.9936987510442e-08
10.125,3434.9783261087,-0.00012191344575618,6.99389501515751e-08
10.126,3433.14438146049,-0.000119349120638736,6.99411734429042e-08
10.127,3431.31043681227,-0.000115930020389298,6.99442709971499e-08
10.128,3429.47649216405,-0.000115469756886037,6.9947937455532e-08
10.129,3427.64254751584,-0.000123886003498464,6.99504472753976e-08
10.13,3425.80860286762,-0.00012671333620154,6.99513187714201e-08
10.131,3423.97465821941,-0.000127239351580281,6.99517015145582e-08
10.132,3422.14071357119,-0.000130066684198875,6.9951594719048e-08
10.133,3420.30676892297,-0.000130066684198875,6.99510744933636e-08
10.134,3418.47282427476,-0.000130789955322486,6.99504479208657e-08
10.135,3416.63887962654,-0.000129672172674955,6.99498784095821e-08
10.136,3414.80493497833,-0.000130724203402349,6.99493179140567e-08
10.137,3412.97099033011,-0.000134011799362565,6.99481210611801e-08
10.138,3411.13704568189,-0.000134340558953365,6.99463928407052e-08
10.139,3409.30310103368,-0.000126910591968857,6.99457042065242e-08
10.14,3407.46915638546,-0.000124609274661875,6.99464427653972e-08
10.141,3405.63521173725,-0.000126055816974644,6.99473076139114e-08
10.142,3403.80126708903,-0.000124149011194793,6.9948241004589e-08
10.143,3401.96732244081,-0.000123228484254924,6.99495909453975e-08
10.144,3400.1333777926,-0.000122373709232512,6.99512034060296e-08
10.145,3398.29943314438,-0.000122899724631698,6.99528659782371e-08
10.146,3396.46548849617,-0.000120401151463345,6.99548207297761e-08
10.147,3394.63154384795,-0.000117245058959377,6.99576104769875e-08
10.148,3392.79759919973,-0.000117639570527324,6.99608102171061e-08
10.149,3390.96365455152,-0.000125398297743888,6.99628112174229e-08
10.15,3389.1297099033,-0.000128094126565481,6.99632720174469e-08
10.151,3387.29576525508,-0.000127568111190743,6.99634130294645e-08
10.152,3385.46182060687,-0.00012763386311272,6.99636221707226e-08
10.153,3383.62787595865,-0.000127107847735827,6.99638995520009e-08
10.154,3381.79393131044,-0.000128028374643774,6.99641189053906e-08
10.155,3379.95998666222,-0.000128159878487151,6.99641828691265e-08
10.156,3378.126042014,-0.000130066684198875,6.99639452099648e-08
10.157,3376.29209736579,-0.000135918604976043,6.99625582915447e-08
10.158,3374.45815271757,-0.000136904883729182,6.99601566363362e-08
10.159,3372.62420806936,-0.000128817397701732,6.99588051410071e-08
10.16,3370.79026342114,-0.000125990065051743,6.99590712047006e-08
10.161,3368.95631877292,-0.000126976343891219,6.99596107960715e-08
10.162,3367.12237412471,-0.000125003786203578,6.99602974324649e-08
10.163,3365.28842947649,-0.000124083259270769,6.99614146592363e-08
10.164,3363.45448482828,-0.000123951755422604,6.99626894957678e-08
10.165,3361.62054018006,-0.000124740778509265,6.99638679253264e-08
10.166,3359.78659553184,-0.000121847693830834,6.99653607656713e-08
10.167,3357.95265088363,-0.000116521787747787,6.99680790464503e-08
10.168,3356.11870623541,-0.000115338253027607,6.99717700850605e-08
10.169,3354.2847615872,-0.000122833972706936,6.99745242461003e-08
10.17,3352.45081693898,-0.000125529801590348,6.99757614058173e-08
10.171,3350.61687229076,-0.000125398297743888,6.99766172552256e-08
10.172,3348.78292764255,-0.000128817397701732,6.99769831777172e-08
10.173,3346.94898299433,-0.000129540668833342,6.99767306732797e-08
10.174,3345.11503834612,-0.000130724203402349,6.99761928785016e-08
10.175,3343.2810936979,-0.000129935180357721,6.99755954930613e-08
10.176,3341.44714904968,-0.000131776234119968,6.99748400304531e-08
10.177,3339.61320440147,-0.000137693906725596,6.9972922117615e-08
10.178,3337.77925975325,-0.000138219922053534,6.99700368314404e-08
10.179,3335.94531510504,-0.000129869428437087,6.99683211256592e-08
10.18,3334.11137045682,-0.000127305103502451,6.99682403731387e-08
10.181,3332.2774258086,-0.000128883149622979,6.99683075204336e-08
10.182,3330.44348116039,-0.000125398297743888,6.99686610107254e-08
10.183,3328.60953651217,-0.000123557243877179,6.99698149101392e-08
10.184,3326.77559186395,-0.000122636716932416,6.99713851354346e-08
10.185,3324.94164721574,-0.000122833972706936,6.99730658574053e-08
10.186,3323.10770256752,-0.000120203895684494,6.99751144805803e-08
10.187,3321.27375791931,-0.00011658753967631,6.99781057332604e-08
10.188,3319.43981327109,-0.000116324531961979,6.99816846313128e-08
10.189,3317.60586862287,-0.000124609274661875,6.99840585217032e-08
10.19,3315.77192397466,-0.00012783111887842,6.99846999086457e-08
10.191,3313.93797932644,-0.000127896870800243,6.99848459798812e-08
10.192,3312.10403467823,-0.000130066684198875,6.99846547287152e-08
10.193,3310.27009003001,-0.000130526947641708,6.99840660054781e-08
10.194,3308.43614538179,-0.000131381722602005,6.99832778893724e-08
10.195,3306.60220073358,-0.000130658451482174,6.99824690139982e-08
10.196,3304.76825608536,-0.000131710482200403,6.99816095006817e-08
10.197,3302.93431143715,-0.000136115860727349,6.99799228872885e-08
10.198,3301.10036678893,-0.000137167891395255,6.99774077953261e-08
10.199,3299.26642214071,-0.00012908040538649,6.99759561223614e-08
10.2,3297.4324774925,-0.000125990065051743,6.99761977634019e-08
10.201,3295.59853284428,-0.000126976343891219,6.99767588963497e-08
10.202,3293.76458819607,-0.000125135290050503,6.99774504107082e-08
10.203,3291.93064354785,-0.000123754499650066,6.99786320503743e-08
10.204,3290.09669889963,-0.000123228484254924,6.99801047869621e-08
10.205,3288.26275425142,-0.000124083259270769,6.99815291764475e-08
10.206,3286.4288096032,-0.000122044949606756,6.99831352195947e-08
10.207,3284.59486495499,-0.000118297089804088,6.9985623860335e-08
10.208,3282.76092030677,-0.000117639570527324,6.99887862685691e-08
10.209,3280.92697565855,-0.000125529801590348,6.99908499761748e-08
10.21,3279.09303101034,-0.000128948901544188,6.99911915319526e-08
10.211,3277.25908636212,-0.00012658183235647,6.99913729653292e-08
10.212,3275.4251417139,-0.000128817397701732,6.99915746761952e-08
10.213,3273.59119706569,-0.000129672172674955,6.99913046023413e-08
10.214,3271.75725241747,-0.000131052963002654,6.99906925797531e-08
10.215,3269.92330776926,-0.000131052963002654,6.99898687356847e-08
10.216,3268.08936312104,-0.000132433753313527,6.9988832713537e-08
10.217,3266.25541847282,-0.000138088418221775,6.99867185369975e-08
10.218,3264.42147382461,-0.000138745937379072,6.99836351698606e-08
10.219,3262.58752917639,-0.000129606420754167,6.99818482244279e-08
10.22,3260.75358452818,-0.000126976343891219,6.9981864004124e-08
10.221,3258.91963987996,-0.000128028374643774,6.99821219134277e-08
10.222,3257.08569523174,-0.000126121568897508,6.99825113309322e-08
10.223,3255.25175058353,-0.000124806530432901,6.99833960558873e-08
10.224,3253.41780593531,-0.000124149011194793,6.99845849298892e-08
10.225,3251.5838612871,-0.000124346266966632,6.99858459202508e-08
10.226,3249.74991663888,-0.000120664159167931,6.9987644506191e-08
10.227,3247.91597199066,-0.000116324531961979,6.99906800282314e-08
10.228,3246.08202734245,-0.000115338253027607,6.99945393393833e-08
10.229,3244.24808269423,-0.000123162732330357,6.99973491177709e-08
10.23,3242.41413804602,-0.00012671333620154,6.99984079675636e-08
10.231,3240.5801933978,-0.000127173599658073,6.99988491656394e-08
10.232,3238.74624874958,-0.000130000932278317,6.99987833219014e-08
10.233,3236.91230410137,-0.000130461195721418,6.99982095745241e-08
10.234,3235.07835945315,-0.000131513226441479,6.99974014428633e-08
10.235,3233.24441480493,-0.000130461195721418,6.99965923944336e-08
10.236,3231.41047015672,-0.000130855707242586,6.99958841664051e-08
10.237,3229.5765255085,-0.000137036387562293,6.99941571690126e-08
10.238,3227.74258086029,-0.000138154170137674,6.99912976259504e-08
10.239,3225.90863621207,-0.000129869428437087,6.99895456750362e-08
10.24,3224.07469156385,-0.000127436607346674,6.99894538455352e-08
10.241,3222.24074691564,-0.000126450328511245,6.99898924584426e-08
10.242,3220.40680226742,-0.000124083259270769,6.99908522113566e-08
10.243,3218.57285761921,-0.000123031228481105,6.99923442095724e-08
10.244,3216.73891297099,-0.000122768220782135,6.99940423145774e-08
10.245,3214.90496832277,-0.000123031228481105,6.99957423569525e-08
10.246,3213.07102367456,-0.000120927166871892,6.99977308344464e-08
10.247,3211.23707902634,-0.000117705322455178,7.00005508439832e-08
10.248,3209.40313437813,-0.000118099834021472,7.00038145528148e-08
10.249,3207.56918972991,-0.000125727057359749,7.00058315554048e-08
10.25,3205.73524508169,-0.000128817397701732,7.00061792424436e-08
10.251,3203.90130043348,-0.000128028374643774,7.00061681845471e-08
10.252,3202.06735578526,-0.000129606420754167,7.00060339087286e-08
10.253,3200.23341113705,-0.00013039544380109,7.00055296514322e-08
10.254,3198.39946648883,-0.000130789955322486,7.0004839796042e-08
10.255,3196.56552184061,-0.000130461195721418,7.00041388643033e-08
10.256,3194.7315771924,-0.000129672172674955,7.00036120693804e-08
10.257,3192.89763254418,-0.000134866574296676,7.00023947977286e-08
10.258,3191.06368789597,-0.000135787101141651,7.00002179936605e-08
10.259,3189.22974324775,-0.000127962622722027,6.99991210715036e-08
10.26,3187.39579859953,-0.000125529801590348,6.99996319278314e-08
10.261,3185.56185395132,-0.000126318824665866,7.00004013799204e-08
10.262,3183.7279093031,-0.000124346266966632,7.00013575909265e-08
10.263,3181.89396465489,-0.000123294236179453,7.00027901853496e-08
10.264,3180.06002000667,-0.000123754499650066,7.00043174755502e-08
10.265,3178.22607535845,-0.000124872282356499,7.00055982693913e-08
10.266,3176.39213071024,-0.000122833972706936,7.00070254435477e-08
10.267,3174.55818606202,-0.000119020361003988,7.0009375957338e-08
10.268,3172.7242414138,-0.000118034082093855,7.00124856189607e-08
10.269,3170.89029676559,-0.000124543522738123,7.00147279610879e-08
10.27,3169.05635211737,-0.000125727057359749,7.00157591341655e-08
10.271,3167.22240746916,-0.000124675026585589,7.00167707412994e-08
10.272,3165.38846282094,-0.000126779088124018,7.00176173434347e-08
10.273,3163.55451817272,-0.000128094126565481,7.00179245381606e-08
10.274,3161.72057352451,-0.000129540668833342,7.00177953680762e-08
10.275,3159.88662887629,-0.000129474916912478,7.00174475607315e-08
10.276,3158.05268422808,-0.00013059269956196,7.00169327862284e-08
10.277,3156.21873957986,-0.000136576124145744,7.0015292458636e-08
10.278,3154.38479493164,-0.000137233643311679,7.00125975709215e-08
10.279,3152.55085028343,-0.000128817397701732,7.0011130095184e-08
10.28,3150.71690563521,-0.000126844840046457,7.00113095522716e-08
10.281,3148.882960987,-0.000128357134251928,7.00115623020018e-08
10.282,3147.04901633878,-0.000127173599658073,7.00117631133138e-08
10.283,3145.21507169056,-0.000124938034280058,7.001250769874e-08
10.284,3143.38112704235,-0.000124280515042724,7.00137133397323e-08
10.285,3141.54718239413,-0.000122176453457175,7.00153599139617e-08
10.286,3139.71323774592,-0.000119217616784955,7.00178146793821e-08
10.287,3137.8792930977,-0.00011560126074431,7.00213200270131e-08
10.288,3136.04534844948,-0.000115338253027607,7.0025447986529e-08
10.289,3134.21140380127,-0.000122965476556421,7.00284059652954e-08
10.29,3132.37745915305,-0.000126910591968857,7.00295201943838e-08
10.291,3130.54351450484,-0.000126976343891219,7.0029995126561e-08
10.292,3128.70956985662,-0.000128488638094921,7.00302184274998e-08
10.293,3126.8756252084,-0.000130000932278317,7.00299583465162e-08
10.294,3125.04168056019,-0.000130658451482174,7.00293507947618e-08
10.295,3123.20773591197,-0.000130198188039875,7.00287109504664e-08
10.296,3121.37379126375,-0.000131052963002654,7.00280071591235e-08
10.297,3119.53984661554,-0.000137365147144415,7.002615381972e-08
10.298,3117.70590196732,-0.000139271952702213,7.00229801849379e-08
10.299,3115.87195731911,-0.000130855707242586,7.00208473757914e-08
10.3,3114.03801267089,-0.000125792809282805,7.00208763092999e-08
10.301,3112.20406802267,-0.000125990065051743,7.0021686980499e-08
10.302,3110.37012337446,-0.000124017507346706,7.00227839920321e-08
10.303,3108.53617872624,-0.000121847693830834,7.00245485876654e-08
10.304,3106.70223407803,-0.00012158468612906,7.0026706810643e-08
10.305,3104.86828942981,-0.000122373709232512,7.00287828750379e-08
10.306,3103.03434478159,-0.000120927166871892,7.00309673411989e-08
10.307,3101.20040013338,-0.000117705322455178,7.00339070651526e-08
10.308,3099.36645548516,-0.000117310810887466,7.00374336705223e-08
10.309,3097.53251083695,-0.000124412018890501,7.00398818649284e-08
10.31,3095.69856618873,-0.000128291382330374,7.00405594392634e-08
10.311,3093.86462154051,-0.000127502359268728,7.00407383864411e-08
10.312,3092.0306768923,-0.000128685893859123,7.00408537510006e-08
10.313,3090.19673224408,-0.000130526947641708,7.00404798680548e-08
10.314,3088.36278759587,-0.00013217074563656,7.00395413502621e-08
10.315,3086.52884294765,-0.000130987211082669,7.00385271571357e-08
10.316,3084.69489829943,-0.000130855707242586,7.00377249134145e-08
10.317,3082.86095365122,-0.000136839131812569,7.00359726096841e-08
10.318,3081.027009003,-0.000137496650977,7.00331405039547e-08
10.319,3079.19306435479,-0.000129014653465358,7.00315755650582e-08
10.32,3077.35911970657,-0.000125990065051743,7.00318783161896e-08
10.321,3075.52517505835,-0.000126910591968857,7.00325234937834e-08
10.322,3073.69123041014,-0.000125201041973907,7.00332977923426e-08
10.323,3071.85728576192,-0.000124280515042724,7.00345011077414e-08
10.324,3070.0233411137,-0.000124280515042724,7.00358557826062e-08
10.325,3068.18939646549,-0.000124675026585589,7.00371477863156e-08
10.326,3066.35545181727,-0.000122833972706936,7.00386772087151e-08
10.327,3064.52150716906,-0.000118625849440996,7.00411954309377e-08
10.328,3062.68756252084,-0.000117771074382992,7.00445432140185e-08
10.329,3060.85361787262,-0.000124609274661875,7.00469175976215e-08
10.33,3059.01967322441,-0.000126910591968857,7.00478009643943e-08
10.331,3057.18572857619,-0.000127107847735827,7.0048276751597e-08
10.332,3055.35178392798,-0.00012908040538649,7.0048398025915e-08
10.333,3053.51783927976,-0.000130461195721418,7.00479703500517e-08
10.334,3051.68389463154,-0.000131447474521761,7.00471543301539e-08
10.335,3049.84994998333,-0.000130461195721418,7.00463373288732e-08
10.336,3048.01600533511,-0.00013039544380109,7.00456919207499e-08
10.337,3046.1820606869,-0.000136247364561365,7.00440959943556e-08
10.338,3044.34811603868,-0.000137430899060726,7.00413426506171e-08
10.339,3042.51417139046,-0.000130000932278317,7.00396125123613e-08
10.34,3040.68022674225,-0.000127305103502451,7.00395453414177e-08
10.341,3038.84628209403,-0.000128620141937761,7.00397052792944e-08
10.342,3037.01233744582,-0.000126844840046457,7.00399411860304e-08
10.343,3035.1783927976,-0.000124872282356499,7.00407947813592e-08
10.344,3033.34444814938,-0.000122505213082542,7.00423647293516e-08
10.345,3031.51050350117,-0.000122242205382326,7.00443703667076e-08
10.346,3029.67655885295,-0.000120927166871892,7.00466388636614e-08
10.347,3027.84261420473,-0.000117113555103079,7.00497570235809e-08
10.348,3026.00866955652,-0.000117573818599431,7.00534330507723e-08
10.349,3024.1747249083,-0.000124740778509265,7.00558524943376e-08
10.35,3022.34078026009,-0.000128488638094921,7.00564691843774e-08
10.351,3020.50683561187,-0.000128225630408782,7.00565097578601e-08
10.352,3018.67289096365,-0.000128817397701732,7.00564959263143e-08
10.353,3016.83894631544,-0.000130000932278317,7.00561878458269e-08
10.354,3015.00500166722,-0.000130789955322486,7.00555522671048e-08
10.355,3013.17105701901,-0.000130789955322486,7.00547849856857e-08
10.356,3011.33711237079,-0.0001316447302808,7.00538748435485e-08
10.357,3009.50316772257,-0.000137891162473855,7.00517837949035e-08
10.358,3007.66922307436,-0.000138548681632277,7.00485424716923e-08
10.359,3005.83527842614,-0.00012908040538649,7.00467628020056e-08
10.36,3004.00133377793,-0.000125398297743888,7.00471697706e-08
10.361,3002.16738912971,-0.000126384576588575,7.00480262168351e-08
10.362,3000.33344448149,-0.000124346266966632,7.00490590290468e-08
10.363,2998.49949983328,-0.000123162732330357,7.00506303473914e-08
10.364,2996.66555518506,-0.000123228484254924,7.00523900934291e-08
10.365,2994.83161053685,-0.000123886003498464,7.00540312414698e-08
10.366,2992.99766588863,-0.000122242205382326,7.00558391651119e-08
10.367,2991.16372124041,-0.000118099834021472,7.00586165161316e-08
10.368,2989.3297765922,-0.000117047803174871,7.00622660988268e-08
10.369,2987.49583194398,-0.000123491491952806,7.00650177914994e-08
10.37,2985.66188729577,-0.000127107847735827,7.00660881386057e-08
10.371,2983.82794264755,-0.000127239351580281,7.00665317726659e-08
10.372,2981.99399799933,-0.000129277661149657,7.00666121331894e-08
10.373,2980.16005335112,-0.000131776234119968,7.00659314115979e-08
10.374,2978.3261087029,-0.000131513226441479,7.00648745460193e-08
10.375,2976.49216405468,-0.000131118714922601,7.0063926830109e-08
10.376,2974.65821940647,-0.0001316447302808,7.00629558415969e-08
10.377,2972.82427475825,-0.000138154170137674,7.00608003602388e-08
10.378,2970.99033011004,-0.000138943193125531,7.00574139299097e-08
10.379,2969.15638546182,-0.000131250218762379,7.00551859278308e-08
10.38,2967.3224408136,-0.000127765366956558,7.0054838658679e-08
10.381,2965.48849616539,-0.000128751645780447,7.00549122351139e-08
10.382,2963.65455151717,-0.000126976343891219,7.005511901918e-08
10.383,2961.82060686896,-0.000124740778509265,7.00560031542283e-08
10.384,2959.98666222074,-0.000123754499650066,7.00574326177575e-08
10.385,2958.15271757252,-0.000123162732330357,7.00591305820299e-08
10.386,2956.31877292431,-0.000121387430352319,7.00612309936313e-08
10.387,2954.48482827609,-0.000117705322455178,7.00642575934429e-08
10.388,2952.65088362788,-0.000117245058959377,7.00679894195109e-08
10.389,2950.81693897966,-0.000122176453457175,7.00709682752586e-08
10.39,2948.98299433144,-0.000126318824665866,7.00724123792804e-08
10.391,2947.14904968323,-0.000126516080433877,7.00731220390516e-08
10.392,2945.31510503501,-0.000128291382330374,7.00734977189792e-08
10.393,2943.4811603868,-0.000131052963002654,7.00731032008968e-08
10.394,2941.64721573858,-0.000132631009070853,7.00719705724091e-08
10.395,2939.81327109036,-0.000132696760989886,7.00705569555477e-08
10.396,2937.97932644215,-0.00013315702442205,7.00690520539509e-08
10.397,2936.14538179393,-0.000139074696956316,7.00664591654255e-08
10.398,2934.31143714572,-0.000140849998657283,7.00625521704638e-08
10.399,2932.4774924975,-0.00013328852825947,7.00596268553039e-08
10.4,2930.64354784928,-0.000129343413070635,7.00586610288935e-08
10.401,2928.80960320107,-0.000129672172674955,7.00583113692856e-08
10.402,2926.97565855285,-0.000126844840046457,7.00583880897179e-08
10.403,2925.14171390463,-0.000124214763118778,7.00593977516783e-08
10.404,2923.30776925642,-0.000121387430352319,7.006134211104e-08
