Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
6.288,2842.84284284284,-0.000251839181764921,6.64819555612882e-08
6.289,2838.83883883884,-0.000258414367623953,6.6485854071276e-08
6.29,2834.83483483483,-0.000254008993128176,6.64893808889277e-08
6.291,2830.83083083083,-0.000254008993128176,6.64936957897129e-08
6.292,2826.82682682683,-0.000265449816198681,6.64959992981761e-08
6.293,2822.82282282282,-0.000267553875527443,6.64959101680965e-08
6.294,2818.81881881882,-0.000254337752423068,6.64977918344712e-08
6.295,2814.81481481481,-0.000247039295916429,6.65033228912607e-08
6.296,2810.81081081081,-0.000244935236320119,6.65105422690075e-08
6.297,2806.80680680681,-0.000247959821980905,6.65176182631069e-08
6.298,2802.8028028028,-0.000253745985691775,6.65231426995783e-08
6.299,2798.7987987988,-0.000250984407583397,6.65281426063585e-08
6.3,2794.7947947948,-0.000255981548887432,6.65327568882956e-08
6.301,2790.79079079079,-0.000254008993128176,6.65368425238108e-08
6.302,2786.78678678679,-0.000244146213964168,6.65430633730035e-08
6.303,2782.78278278278,-0.000240792868906437,6.65516767476791e-08
6.304,2778.77877877878,-0.000254074744987208,6.65585284529569e-08
6.305,2774.77477477477,-0.000261570456741435,6.65616559188834e-08
6.306,2770.77077077077,-0.000258743126909872,6.65639499899244e-08
6.307,2766.76676676677,-0.000258019856479972,6.65668923523544e-08
6.308,2762.76276276276,-0.000254600759858497,6.6570592921756e-08
6.309,2758.75875875876,-0.000250852903862754,6.65756031781632e-08
6.31,2754.75475475475,-0.000250129633397264,6.65814395282182e-08
6.311,2750.75075075075,-0.000260847186324058,6.65854762227822e-08
6.312,2746.74674674675,-0.000267553875527443,6.65863528898728e-08
6.313,2742.74274274274,-0.000264858049507685,6.65865009391444e-08
6.314,2738.73873873874,-0.000249866625954447,6.65898785079906e-08
6.315,2734.73473473473,-0.000245329747496591,6.65968363870145e-08
6.316,2730.73073073073,-0.000258940382481105,6.66021532549119e-08
6.317,2726.72672672673,-0.000263411508698592,6.66041700843448e-08
6.318,2722.72272272272,-0.000263082749422036,6.66054321425825e-08
6.319,2718.71871871872,-0.000258019856479972,6.66076894978557e-08
6.32,2714.71471471471,-0.000255192526586635,6.6611406744408e-08
6.321,2710.71071071071,-0.000248946099901138,6.6616808658384e-08
6.322,2706.70670670671,-0.000242436665512479,6.66245828977735e-08
6.323,2702.7027027027,-0.000241516139415262,6.66337547146364e-08
6.324,2698.6986986987,-0.00024999812967591,6.66415528012267e-08
6.325,2694.69469469469,-0.000249143355484443,6.66479588336811e-08
6.326,2690.69069069069,-0.000245790010534545,6.6655165909205e-08
6.327,2686.68668668669,-0.000251904933624847,6.66618805288135e-08
6.328,2682.68268268268,-0.000254337752423068,6.66670220588263e-08
6.329,2678.67867867868,-0.000253548730114192,6.66718721299055e-08
6.33,2674.67467467467,-0.000247894070119336,6.66779412952509e-08
6.331,2670.67067067067,-0.000248157077565447,6.66850380782016e-08
6.332,2666.66666666667,-0.000259729404763648,6.6689937047567e-08
6.333,2662.66266266266,-0.00026038692332952,6.66925542063293e-08
6.334,2658.65865865866,-0.000248157077565447,6.6697355595026e-08
6.335,2654.65465465465,-0.000253219970817678,6.6703521351705e-08
6.336,2650.65065065065,-0.000260452675185962,6.67073863814361e-08
6.337,2646.64664664665,-0.000258414367623953,6.67102817890163e-08
6.338,2642.64264264264,-0.000255324030303703,6.67141563334827e-08
6.339,2638.63863863864,-0.000249932377815193,6.67196499030876e-08
6.34,2634.63463463463,-0.000253548730114192,6.67254970862949e-08
6.341,2630.63063063063,-0.000252365196643573,6.67308996669379e-08
6.342,2626.62662662663,-0.00024809132570396,6.67373575807165e-08
6.343,2622.62262262262,-0.00024690779219249,6.67448756612255e-08
6.344,2618.61861861862,-0.00025683632304227,6.67507469598054e-08
6.345,2614.61461461461,-0.000258743126909872,6.67543729370597e-08
6.346,2610.61061061061,-0.000255061022869459,6.67583500532152e-08
6.347,2606.60660660661,-0.000254863767293494,6.67630835276877e-08
6.348,2602.6026026026,-0.000259137638052099,6.67670483862034e-08
6.349,2598.5985985986,-0.000260123915903488,6.67700133505115e-08
6.35,2594.59459459459,-0.000258217112052082,6.67731648589753e-08
6.351,2590.59059059059,-0.000257954104622548,6.67767448963427e-08
6.352,2586.58658658659,-0.000262293727155629,6.6779547987524e-08
6.353,2582.58258258258,-0.000264332034669475,6.67811249735388e-08
6.354,2578.57857857858,-0.000337185075230273,6.67681850292451e-08
6.355,2574.57457457457,-0.000471581782908683,6.67149555169887e-08
6.356,2570.57057057057,-0.000486375938266221,6.66325411635389e-08
6.357,2566.56656656657,-0.000461258749845437,6.6551880725919e-08
6.358,2562.56256256256,-0.000430289649350617,6.64819116233819e-08
6.359,2558.55855855856,-0.000399649305482978,6.64237633990291e-08
6.36,2554.55455455455,-0.000376701921559737,6.63759215556468e-08
6.361,2550.55055055055,-0.000353886039353307,6.63369007549193e-08
6.362,2546.54654654655,-0.000330346884839016,6.63068587963446e-08
6.363,2542.54254254254,-0.000315026707491128,6.6284364042729e-08
6.364,2538.53853853854,-0.000312922648710254,6.62652302701533e-08
6.365,2534.53453453453,-0.000305492690961554,6.62479168653013e-08
6.366,2530.53053053053,-0.000297931229243085,6.62335107811711e-08
6.367,2526.52652652653,-0.000294183374192106,6.62212971514995e-08
6.368,2522.52252252252,-0.000288791722932746,6.62108563291155e-08
6.369,2518.51851851852,-0.000285635634316496,6.62020792863374e-08
6.37,2514.51451451451,-0.000279323456916538,6.6195157013676e-08
6.371,2510.51051051051,-0.000278600186575021,6.61896138590231e-08
6.372,2506.50650650651,-0.000283268567817857,6.61832660206113e-08
6.373,2502.5025025025,-0.000282216538252795,6.61761753220514e-08
6.374,2498.4984984985,-0.000271235979289393,6.61714698608238e-08
6.375,2494.49449449449,-0.000267290868112795,6.61697410161872e-08
6.376,2490.49049049049,-0.000265515568053106,6.61691550632933e-08
6.377,2486.48648648649,-0.000261175945605079,6.6169796854429e-08
6.378,2482.48248248248,-0.000258282863909399,6.61718974641326e-08
6.379,2478.47847847848,-0.000252233692924073,6.61758088412401e-08
6.38,2474.47447447447,-0.000257954104622548,6.61797993066489e-08
6.381,2470.47047047047,-0.000259006134338129,6.61824320286366e-08
6.382,2466.46646646647,-0.000252628204082247,6.61861529604847e-08
6.383,2462.46246246246,-0.000253219970817678,6.61910608663706e-08
6.384,2458.45845845846,-0.000262030719732653,6.6194072480188e-08
6.385,2454.45445445445,-0.000264069027249745,6.6194883844912e-08
6.386,2450.45045045045,-0.000262753990144825,6.61955502820815e-08
6.387,2446.44644644645,-0.000264726545798289,6.61960845183437e-08
6.388,2442.44244244244,-0.000264463538379184,6.61962705392563e-08
6.389,2438.43843843844,-0.000264792297653,6.61964436887058e-08
6.39,2434.43443443443,-0.000263016997566646,6.61969145076995e-08
6.391,2430.43043043043,-0.000264923801362344,6.61973598244069e-08
6.392,2426.42642642643,-0.000272222257069183,6.61959097349313e-08
6.393,2422.42242242242,-0.000272222257069183,6.61929484143229e-08
6.394,2418.41841841842,-0.000262227975299924,6.61920435726792e-08
6.395,2414.41441441441,-0.00025953214919337,6.61937637186602e-08
6.396,2410.41041041041,-0.000258743126909872,6.61962124539016e-08
6.397,2406.40640640641,-0.000255192526586635,6.61995710191653e-08
6.398,2402.4024024024,-0.000254600759858497,6.62038029097893e-08
6.399,2398.3983983984,-0.000253811737550916,6.62083367867438e-08
6.4,2394.39439439439,-0.000256441811894445,6.621250137671e-08
6.401,2390.39039039039,-0.000254929519152176,6.62164461110689e-08
6.402,2386.38638638639,-0.000249603618511193,6.62218368334605e-08
6.403,2382.38238238238,-0.000248222829426906,6.62286532353885e-08
6.404,2378.37837837838,-0.000258348615766689,6.62336541512418e-08
6.405,2374.37437437437,-0.000260123915903488,6.62361657815267e-08
6.406,2370.37037037037,-0.000259795156620354,6.62383807673376e-08
6.407,2366.36636636637,-0.000263543012409032,6.62398808128703e-08
6.408,2362.36236236236,-0.000264726545798289,6.62403422022461e-08
6.409,2358.35835835836,-0.000265844327324843,6.62403172521969e-08
6.41,2354.35435435435,-0.000262425230866959,6.62407809531714e-08
6.411,2350.35035035035,-0.000264134779104717,6.62416099134916e-08
6.412,2346.34634634635,-0.00027044695706144,6.62407322950782e-08
6.413,2342.34234234234,-0.000270907220028191,6.62384060206013e-08
6.414,2338.33833833834,-0.000261504704885442,6.6237983874877e-08
6.415,2334.33433433433,-0.000259203389909044,6.62400671691093e-08
6.416,2330.33033033033,-0.000259926660333687,6.62424962105956e-08
6.417,2326.32632632633,-0.00025683632304227,6.62454423700818e-08
6.418,2322.32232232232,-0.000255192526586635,6.62494179558968e-08
6.419,2318.31831831832,-0.000253482978254943,6.62541305021642e-08
6.42,2314.31431431431,-0.000256507563752483,6.62585752453631e-08
6.421,2310.31031031031,-0.000254666511717286,6.62627792532853e-08
6.422,2306.30630630631,-0.000249143355484443,6.62685943957965e-08
6.423,2302.3023023023,-0.000248946099901138,6.62756720891087e-08
6.424,2298.2982982983,-0.000259071886195127,6.62806144690309e-08
6.425,2294.29429429429,-0.000261636208597402,6.62828085198717e-08
6.426,2290.29029029029,-0.000260518427042377,6.6284694443638e-08
6.427,2286.28628628629,-0.000263016997566646,6.62862850010734e-08
6.428,2282.28228228228,-0.000262359479011307,6.62874778036846e-08
6.429,2278.27827827828,-0.000262622486433757,6.62887613799038e-08
6.43,2274.27427427427,-0.000260321171473051,6.62904975983877e-08
6.431,2270.27027027027,-0.000261373201173376,6.6292515081305e-08
6.432,2266.26626626627,-0.000269000416300647,6.62926248155794e-08
6.433,2262.26226226226,-0.00027051270891391,6.62907149453217e-08
6.434,2258.25825825826,-0.000261175945605079,6.62905307152015e-08
6.435,2254.25425425425,-0.000259137638052099,6.6292868853667e-08
6.436,2250.25025025025,-0.000258808878766976,6.62957412692646e-08
6.437,2246.24624624625,-0.000257230834189132,6.62990483675068e-08
6.438,2242.24224224224,-0.00025683632304227,6.63028071391287e-08
6.439,2238.23823823824,-0.000254798015434785,6.63071228262875e-08
6.44,2234.23423423423,-0.000256573315610494,6.63115128403772e-08
6.441,2230.23023023023,-0.000255587037737517,6.63157417249661e-08
6.442,2226.22622622623,-0.000250063881536601,6.63214478098233e-08
6.443,2222.22222222222,-0.000248420085011117,6.63287870215119e-08
6.444,2218.21821821822,-0.000258940382481105,6.633415191076e-08
6.445,2214.21421421421,-0.000260321171473051,6.633684877398e-08
6.446,2210.21021021021,-0.000259400645479719,6.63394512864475e-08
6.447,2206.20620620621,-0.000262425230866959,6.63415863952998e-08
6.448,2202.2022022022,-0.000262753990144825,6.63429679065207e-08
6.449,2198.1981981982,-0.000263740267974495,6.63440553335223e-08
6.45,2194.19419419419,-0.000260912938180315,6.63455662572722e-08
6.451,2190.19019019019,-0.000262885493855788,6.63472778423851e-08
6.452,2186.18618618619,-0.000269723686682591,6.6346980601401e-08
6.453,2182.18218218218,-0.000270644212618772,6.63449045264948e-08
6.454,2178.17817817818,-0.000261110193748928,6.63447980430966e-08
6.455,2174.17417417417,-0.000259269141765962,6.63473071195619e-08
6.456,2170.17017017017,-0.000260649930755128,6.63499314976771e-08
6.457,2166.16616616617,-0.000257493841619839,6.63529753570531e-08
6.458,2162.16216216216,-0.000257888352765099,6.63566691048924e-08
6.459,2158.15815815816,-0.000256113052603855,6.63606964585277e-08
6.46,2154.15415415415,-0.000256967826757997,6.63649524467214e-08
6.461,2150.15015015015,-0.000254600759858497,6.63695759573228e-08
6.462,2146.14614614615,-0.000249011851762267,6.63760702690415e-08
6.463,2142.14214214214,-0.000248617340595081,6.63839854557208e-08
6.464,2138.13813813814,-0.000257625345335032,6.63899160363391e-08
6.465,2134.13413413413,-0.000260255419616557,6.63931422192904e-08
6.466,2130.13013013013,-0.000259400645479719,6.63959638190843e-08
6.467,2126.12612612613,-0.000262753990144825,6.63982084588121e-08
6.468,2122.12212212212,-0.000262425230866959,6.6399748936614e-08
6.469,2118.11811811812,-0.000263543012409032,6.64011089830365e-08
6.47,2114.11411411411,-0.00026038692332952,6.6402956252464e-08
6.471,2110.11011011011,-0.000260781434467774,6.64054649006092e-08
6.472,2106.10610610611,-0.000268408649622203,6.64060786898674e-08
6.473,2102.1021021021,-0.000269197671859666,6.6404692955191e-08
6.474,2098.0980980981,-0.000260649930755128,6.64051509200357e-08
6.475,2094.09409409409,-0.000259006134338129,6.64080440362718e-08
6.476,2090.09009009009,-0.000260452675185962,6.6410995425538e-08
6.477,2086.08608608609,-0.000258348615766689,6.64141157407354e-08
6.478,2082.08208208208,-0.000257428089762202,6.6417974393885e-08
6.479,2078.07807807808,-0.000256376060036381,6.64223225271948e-08
6.48,2074.07407407407,-0.000256639067468478,6.64268776593957e-08
6.481,2070.07007007007,-0.000255192526586635,6.64317362809658e-08
6.482,2066.06606606607,-0.000249603618511193,6.6438316353954e-08
6.483,2062.06206206206,-0.000248420085011117,6.6446564133326e-08
6.484,2058.05805805806,-0.000258085608337369,6.6452783327249e-08
6.485,2054.05405405405,-0.000259795156620354,6.64562578356373e-08
6.486,2050.05005005005,-0.000258874630624054,6.6459553476562e-08
6.487,2046.04604604605,-0.000260715682611465,6.64626370638639e-08
6.488,2042.04204204204,-0.000260584178898766,6.64653141557419e-08
6.489,2038.03803803804,-0.000261307449317303,6.64678565861589e-08
6.49,2034.03403403403,-0.000258085608337369,6.64710232170872e-08
6.491,2030.03003003003,-0.000260781434467774,6.64743318980473e-08
6.492,2026.02602602603,-0.000268079890355502,6.64751871825546e-08
6.493,2022.02202202202,-0.000269131920006685,6.64739809694133e-08
6.494,2018.01801801802,-0.000259137638052099,6.6474985572403e-08
6.495,2014.01401401401,-0.000256770571184366,6.64790630037031e-08
6.496,2010.01001001001,-0.000258151360194739,6.64834020212784e-08
6.497,2006.00600600601,-0.000254863767293494,6.64882336340052e-08
6.498,2002.002002002,-0.000255718541454262,6.64936921696636e-08
6.499,1997.997997998,-0.000255258278445183,6.64990738566069e-08
6.5,1993.99399399399,-0.000258743126909872,6.65037187328377e-08
6.501,1989.98998998999,-0.000255324030303703,6.65083657800726e-08
6.502,1985.98598598599,-0.000249735122232875,6.65152994577079e-08
6.503,1981.98198198198,-0.000248683092456347,6.65239364777046e-08
6.504,1977.97797797798,-0.00025683632304227,6.65308133997033e-08
6.505,1973.97397397397,-0.000259466397336558,6.65349868503978e-08
6.506,1969.96996996997,-0.000258282863909399,6.65388101183902e-08
6.507,1965.96596596597,-0.000261373201173376,6.6542164006356e-08
6.508,1961.96196196196,-0.000261636208597402,6.65446769940319e-08
6.509,1957.95795795796,-0.000262622486433757,6.65468812321751e-08
6.51,1953.95395395395,-0.000259860908477034,6.65495487881028e-08
6.511,1949.94994994995,-0.000260255419616557,6.65528342548736e-08
6.512,1945.94594594595,-0.000267685379234612,6.65541227877921e-08
6.513,1941.94194194194,-0.000268408649622203,6.65533173876566e-08
6.514,1937.93793793794,-0.000259203389909044,6.65546970652417e-08
6.515,1933.93393393393,-0.00025683632304227,6.65590743694041e-08
6.516,1929.92992992993,-0.000258282863909399,6.6563708323551e-08
6.517,1925.92592592593,-0.000256244556320172,6.65685151774437e-08
6.518,1921.92192192192,-0.000255061022869459,6.65741802419773e-08
6.519,1917.91791791792,-0.000254666511717286,6.65802803554647e-08
6.52,1913.91391391391,-0.00025683632304227,6.65859422045544e-08
6.521,1909.90990990991,-0.000255784293312595,6.65913351662677e-08
6.522,1905.90590590591,-0.000248420085011117,6.65989587238792e-08
6.523,1901.9019019019,-0.000247499558949343,6.6608792393741e-08
6.524,1897.8978978979,-0.000257888352765099,6.66161731467333e-08
6.525,1893.89389389389,-0.00025953214919337,6.66204084278425e-08
6.526,1889.88988988989,-0.00025848011948119,6.66245050938957e-08
6.527,1885.88588588589,-0.000260255419616557,6.662842739676e-08
6.528,1881.88188188188,-0.000260255419616557,6.66318947081377e-08
6.529,1877.87787787788,-0.00026038692332952,6.66353417915763e-08
6.53,1873.87387387387,-0.000258151360194739,6.66393650258424e-08
6.531,1869.86986986987,-0.000259795156620354,6.6643563727638e-08
6.532,1865.86586586587,-0.000266173086595932,6.66456308507196e-08
6.533,1861.86186186186,-0.000268145642208894,6.66454643552168e-08
6.534,1857.85785785786,-0.000258611623195584,6.66473321371948e-08
6.535,1853.85385385385,-0.00025683632304227,6.6652258205987e-08
6.536,1849.84984984985,-0.00025848011948119,6.66572411441815e-08
6.537,1845.84584584585,-0.000255981548887432,6.66624772402913e-08
6.538,1841.84184184184,-0.00025631030817829,6.66683251350505e-08
6.539,1837.83783783784,-0.000254995271010831,6.66744668364313e-08
6.54,1833.83383383383,-0.000257954104622548,6.66801871717026e-08
6.541,1829.82982982983,-0.000256244556320172,6.66855911747364e-08
6.542,1825.82582582583,-0.000250261137118508,6.66931255885666e-08
6.543,1821.82182182182,-0.000247368055225791,6.6703129281302e-08
6.544,1817.81781781782,-0.00025631030817829,6.67115131880227e-08
6.545,1813.81381381381,-0.000257888352765099,6.67170340608763e-08
6.546,1809.80980980981,-0.000255981548887432,6.67226701893986e-08
6.547,1805.80580580581,-0.0002585458713384,6.67281492550054e-08
6.548,1801.8018018018,-0.000258348615766689,6.67329958109561e-08
6.549,1797.7977977978,-0.000259926660333687,6.67374799327999e-08
6.55,1793.79379379379,-0.000257165082331388,6.6742313969781e-08
6.551,1789.78978978979,-0.000258611623195584,6.6747537007515e-08
6.552,1785.78578578579,-0.000265844327324843,6.67503533756457e-08
6.553,1781.78178178178,-0.000266699101428327,6.67509129098257e-08
6.554,1777.77777777778,-0.000257954104622548,6.6753694089565e-08
6.555,1773.77377377377,-0.00025591579702918,6.67595274758421e-08
6.556,1769.76976976977,-0.000257625345335032,6.6765480139469e-08
6.557,1765.76576576577,-0.000255324030303703,6.67716273659013e-08
6.558,1761.76176176176,-0.000255587037737517,6.67783810198655e-08
6.559,1757.75775775776,-0.000254798015434785,6.67853150688517e-08
6.56,1753.75375375375,-0.000257230834189132,6.67918121292903e-08
6.561,1749.74974974975,-0.000255981548887432,6.67980007237813e-08
6.562,1745.74574574575,-0.000249735122232875,6.68063645573081e-08
6.563,1741.74174174174,-0.000248748844317586,6.68168431302605e-08
6.564,1737.73773773774,-0.000256244556320172,6.68254970293978e-08
6.565,1733.73373373373,-0.000257165082331388,6.68317637000741e-08
6.566,1729.72972972973,-0.000256507563752483,6.68379833575285e-08
6.567,1725.72572572573,-0.000258348615766689,6.68438889675982e-08
6.568,1721.72172172172,-0.000259071886195127,6.6849077348494e-08
6.569,1717.71771771772,-0.000259926660333687,6.68538305742531e-08
6.57,1713.71371371371,-0.000257691097192589,6.68590088758961e-08
6.571,1709.70970970971,-0.000258611623195584,6.68645960109486e-08
6.572,1705.70570570571,-0.000264989553216977,6.68680699525129e-08
6.573,1701.7017017017,-0.000267422371820171,6.68689714367801e-08
6.574,1697.6976976977,-0.000258348615766689,6.68718330390486e-08
6.575,1693.69369369369,-0.000256770571184366,6.68778527188796e-08
6.576,1689.68968968969,-0.000257756849050119,6.68840760390622e-08
6.577,1685.68568568569,-0.000255718541454262,6.68906409717222e-08
6.578,1681.68168168168,-0.000255521285879104,6.68979018468019e-08
6.579,1677.67767767768,-0.000252036437344619,6.6906294761263e-08
6.58,1673.67367367367,-0.000255258278445183,6.69148064051076e-08
6.581,1669.66966966967,-0.000253351474536365,6.69229650705789e-08
6.582,1665.66566566567,-0.000248288581288337,6.69332551261065e-08
6.583,1661.66166166166,-0.000247433807087581,6.69453754197876e-08
6.584,1657.65765765766,-0.00025683632304227,6.69549760065504e-08
6.585,1653.65365365365,-0.000256967826757997,6.69617403716842e-08
6.586,1649.64964964965,-0.000254666511717286,6.69691952317681e-08
6.587,1645.64564564565,-0.000257822600907622,6.69764266607042e-08
6.588,1641.64164164164,-0.000257822600907622,6.69827321048117e-08
6.589,1637.63763763764,-0.000259729404763648,6.69884862011358e-08
6.59,1633.63363363363,-0.000257296586046848,6.69944294991719e-08
6.591,1629.62962962963,-0.000260058164046914,6.7000301133278e-08
6.592,1625.62562562563,-0.000267685379234612,6.700300637014e-08
6.593,1621.62162162162,-0.00026748812367382,6.70034340619783e-08
6.594,1617.61761761762,-0.000258151360194739,6.70068108033492e-08
6.595,1613.61361361361,-0.000255258278445183,6.70139938856772e-08
6.596,1609.60960960961,-0.000255850045170901,6.702192757218e-08
6.597,1605.60560560561,-0.000253351474536365,6.70304946240472e-08
6.598,1601.6016016016,-0.000253482978254943,6.70398434798766e-08
6.599,1597.5975975976,-0.000252299444783836,6.70495684508111e-08
6.6,1593.59359359359,-0.000254008993128176,6.70591772504758e-08
6.601,1589.58958958959,-0.000253482978254943,6.70684621807629e-08
6.602,1585.58558558559,-0.000247828318257739,6.70797430242699e-08
6.603,1581.58158158158,-0.000246973544054473,6.7093138873556e-08
6.604,1577.57757757758,-0.000255455534020664,6.71041853399239e-08
6.605,1573.57357357357,-0.000257691097192589,6.71118825403492e-08
6.606,1569.56956956957,-0.000255126774728061,6.71197237413294e-08
6.607,1565.56556556557,-0.000256376060036381,6.71280250386444e-08
6.608,1561.56156156156,-0.000256639067468478,6.71358846822123e-08
6.609,1557.55755755756,-0.000256573315610494,6.71437214131768e-08
6.61,1553.55355355355,-0.000254337752423068,6.71523392013018e-08
6.611,1549.54954954955,-0.000255192526586635,6.7161447071095e-08
6.612,1545.54554554555,-0.000262227975299924,6.71680495630588e-08
6.613,1541.54154154154,-0.000263674516119367,6.71719352148694e-08
6.614,1537.53753753754,-0.00025387748941003,6.71785566433182e-08
6.615,1533.53353353353,-0.000251970685484747,6.71890286166952e-08
6.616,1529.52952952953,-0.000253417226395667,6.71997058761732e-08
6.617,1525.52552552553,-0.000251641926184977,6.72105469370594e-08
6.618,1521.52152152152,-0.000252102189204464,6.72218772016063e-08
6.619,1517.51751751752,-0.000251707678044986,6.72332455921837e-08
6.62,1513.51351351351,-0.000253745985691775,6.72441310930649e-08
6.621,1509.50950950951,-0.000251313166884528,6.72552050172428e-08
6.622,1505.50550550551,-0.000245855762396999,6.7268958301746e-08
6.623,1501.5015015015,-0.000244935236320119,6.72849087879779e-08
6.624,1497.4974974975,-0.000254863767293494,6.72979368848006e-08
6.625,1493.49349349349,-0.000257099330473618,6.730696247475e-08
6.626,1489.48948948949,-0.000253219970817678,6.73165883879919e-08
6.627,1485.48548548549,-0.000255061022869459,6.73269522675104e-08
6.628,1481.48148148148,-0.000253614481973413,6.7337239020484e-08
6.629,1477.47747747748,-0.000254337752423068,6.73478262935197e-08
6.63,1473.47347347347,-0.000251707678044986,6.73591181499432e-08
6.631,1469.46946946947,-0.000253943241269116,6.73706057782827e-08
6.632,1465.46546546547,-0.000261438953029422,6.73788359811933e-08
6.633,1461.46146146146,-0.000263280004988048,6.73839169568063e-08
6.634,1457.45745745746,-0.000253811737550916,6.73916424667163e-08
6.635,1453.45345345345,-0.000251378918744672,6.74035046134431e-08
6.636,1449.44944944945,-0.000253088467098883,6.74156817952282e-08
6.637,1445.44544544545,-0.000251181663164157,6.74279946741163e-08
6.638,1441.44144144144,-0.000251378918744672,6.74409689574727e-08
6.639,1437.43743743744,-0.000250524144560668,6.74542442330359e-08
6.64,1433.43343343343,-0.000252233692924073,6.7467295515933e-08
6.641,1429.42942942943,-0.000251313166884528,6.74801439232084e-08
6.642,1425.42542542543,-0.000245790010534545,6.74953247789471e-08
6.643,1421.42142142142,-0.000245066740045721,6.75127884072577e-08
6.644,1417.41741741742,-0.000253745985691775,6.75275441961865e-08
6.645,1413.41341341341,-0.000255587037737517,6.75386619947571e-08
6.646,1409.40940940941,-0.000254008993128176,6.75497496585083e-08
6.647,1405.40540540541,-0.000253417226395667,6.75616724519427e-08
6.648,1401.4014014014,-0.000252825459660968,6.75740856434588e-08
6.649,1397.3973973974,-0.000253351474536365,6.75865934972856e-08
6.65,1393.39339339339,-0.000251641926184977,6.75995979299932e-08
6.651,1389.38938938939,-0.000252167941064282,6.7613103234769e-08
6.652,1385.38538538539,-0.000259729404763648,6.76237677497244e-08
6.653,1381.38138138138,-0.000261701960453343,6.76310431874584e-08
6.654,1377.37737737738,-0.000252102189204464,6.76411296700135e-08
6.655,1373.37337337337,-0.000250458392700169,6.76553683784819e-08
6.656,1369.36936936937,-0.000251904933624847,6.76697623784925e-08
6.657,1365.36536536537,-0.000250721400142001,6.76841444868485e-08
6.658,1361.36136136136,-0.000251181663164157,6.7698876838191e-08
6.659,1357.35735735736,-0.000249932377815193,6.77139867525594e-08
6.66,1353.35335335335,-0.000251641926184977,6.77290160293066e-08
6.661,1349.34934934935,-0.000248485836872466,6.77446705148185e-08
6.662,1345.34534534535,-0.000242962680422706,6.77636438389781e-08
6.663,1341.34134134134,-0.000240990124500091,6.77855245474086e-08
6.664,1337.33733733734,-0.000250787152002391,6.78046108861635e-08
6.665,1333.33333333333,-0.000253219970817678,6.78192256652147e-08
6.666,1329.32932932933,-0.000252365196643573,6.7833334935933e-08
6.667,1325.32532532533,-0.000254732263576049,6.78469589226127e-08
6.668,1321.32132132132,-0.000251510422464879,6.78609889332287e-08
6.669,1317.31731731732,-0.00025295696337998,6.78757780643102e-08
6.67,1313.31331331331,-0.000250129633397264,6.78911830621511e-08
6.671,1309.30930930931,-0.000251510422464879,6.79072346862683e-08
6.672,1305.30530530531,-0.00025848011948119,6.79201861149822e-08
6.673,1301.3013013013,-0.000260649930755128,6.79297055644953e-08
6.674,1297.2972972973,-0.000252233692924073,6.79416912529445e-08
6.675,1293.29329329329,-0.000249274859206508,6.79581488715378e-08
6.676,1289.28928928929,-0.000251181663164157,6.79751166996138e-08
6.677,1285.28528528529,-0.000249472114789401,6.79921135101362e-08
6.678,1281.28128128128,-0.0002493406110675,6.80099349925385e-08
6.679,1277.27727727728,-0.000247696814534463,6.80285631632923e-08
6.68,1273.27327327327,-0.000249932377815193,6.80470761122504e-08
6.681,1269.26926926927,-0.000249011851762267,6.80651878328931e-08
6.682,1265.26526526527,-0.000242173658056693,6.8086480229394e-08
6.683,1261.26126126126,-0.000241910650600458,6.81107229347458e-08
6.684,1257.25725725726,-0.000250524144560668,6.81317991382139e-08
6.685,1253.25325325325,-0.00025295696337998,6.81486029586106e-08
6.686,1249.24924924925,-0.000251641926184977,6.81650671144573e-08
6.687,1245.24524524525,-0.000253680233832608,6.81813467362651e-08
6.688,1241.24124124124,-0.000252825459660968,6.81972546338822e-08
6.689,1237.23723723724,-0.000250918655723089,6.82143815213426e-08
6.69,1233.23323323323,-0.000248748844317586,6.82332724384004e-08
6.691,1229.22922922923,-0.000250326888979089,6.82525271297455e-08
6.692,1225.22522522523,-0.000258282863909399,6.8268016947516e-08
6.693,1221.22122122122,-0.000259071886195127,6.82800279066251e-08
6.694,1217.21721721722,-0.000250458392700169,6.82953319669196e-08
6.695,1213.21321321321,-0.000247762566396115,6.83153979395261e-08
6.696,1209.20920920921,-0.000247894070119336,6.83366571297734e-08
6.697,1205.20520520521,-0.000245921514259425,6.83588213690772e-08
6.698,1201.2012012012,-0.000245987266121823,6.83819270771406e-08
6.699,1197.1971971972,-0.000245921514259425,6.84051873384349e-08
6.7,1193.19319319319,-0.000248288581288337,6.84276393574179e-08
6.701,1189.18918918919,-0.000247368055225791,6.84496343637233e-08
6.702,1185.18518518519,-0.000241581891279531,6.84746073697838e-08
6.703,1181.18118118118,-0.000239477831608918,6.85030896561366e-08
6.704,1177.17717717718,-0.000249537866650311,6.85283864395925e-08
6.705,1173.17317317317,-0.000251378918744672,6.85487837189897e-08
6.706,1169.16916916917,-0.000250326888979089,6.85689832771386e-08
6.707,1165.16516516517,-0.000252365196643573,6.85888984286336e-08
6.708,1161.16116116116,-0.000252233692924073,6.86081298496469e-08
6.709,1157.15715715716,-0.000252299444783836,6.86275227710252e-08
6.71,1153.15315315315,-0.00024657903288216,6.86495021907214e-08
