Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
10.29,3132.37745915305,-0.000132104993717224,7.00930192422513e-08
10.291,3130.54351450484,-0.000132039241797849,7.00918931118447e-08
10.292,3128.70956985662,-0.00013276251290888,7.00906605829022e-08
10.293,3126.8756252084,-0.000130461195721418,7.00896789440981e-08
10.294,3125.04168056019,-0.000135261085802572,7.00882963868048e-08
10.295,3123.20773591197,-0.000137430899060726,7.00857964133702e-08
10.296,3121.37379126375,-0.000134011799362565,7.00834936202913e-08
10.297,3119.53984661554,-0.000125661305436654,7.00830745506815e-08
10.298,3117.70590196732,-0.000126318824665866,7.00838887437231e-08
10.299,3115.87195731911,-0.000125661305436654,7.00847038952028e-08
10.3,3114.03801267089,-0.000120992918797785,7.00863751514597e-08
10.301,3112.20406802267,-0.0001203353995371,7.00889040259431e-08
10.302,3110.37012337446,-0.000120203895684494,7.00915627200852e-08
10.303,3108.53617872624,-0.000121650438054562,7.00940130307871e-08
10.304,3106.70223407803,-0.000117376562815517,7.0096921272052e-08
10.305,3104.86828942981,-0.000115075245310271,7.01008918010442e-08
10.306,3103.03434478159,-0.000119612128345829,7.0104506800841e-08
10.307,3101.20040013338,-0.000128488638094921,7.01059634631846e-08
10.308,3099.36645548516,-0.000129869428437087,7.01057671079703e-08
10.309,3097.53251083695,-0.000129869428437087,7.01053476347167e-08
10.31,3095.69856618873,-0.000133485784015314,7.01043435708346e-08
10.311,3093.86462154051,-0.000132433753313527,7.01029238956086e-08
10.312,3092.0306768923,-0.000131710482200403,7.01017896133129e-08
10.313,3090.19673224408,-0.000129014653465358,7.01012072018689e-08
10.314,3088.36278759587,-0.00013427480703528,7.01002089394622e-08
10.315,3086.52884294765,-0.00013545834155501,7.00981656501904e-08
10.316,3084.69489829943,-0.000132236497555859,7.00964503220994e-08
10.317,3082.86095365122,-0.000124477770814331,7.00965138591012e-08
10.318,3081.027009003,-0.000125529801590348,7.00976658581709e-08
10.319,3079.19306435479,-0.000125266793897273,7.00986911077552e-08
10.32,3077.35911970657,-0.000122176453457175,7.01002624211895e-08
10.321,3075.52517505835,-0.000122110701531985,7.01023487067004e-08
10.322,3073.69123041014,-0.000122110701531985,7.01044481777345e-08
10.323,3071.85728576192,-0.000123557243877179,7.01063147048267e-08
10.324,3070.0233411137,-0.000119940887978812,7.0108536849082e-08
10.325,3068.18939646549,-0.000117902578238502,7.01116831486067e-08
10.326,3066.35545181727,-0.000121058670723638,7.01146509459642e-08
10.327,3064.52150716906,-0.000128488638094921,7.01158950992343e-08
10.328,3062.68756252084,-0.00012855439001636,7.01159170265499e-08
10.329,3060.85361787262,-0.000128422886173444,7.01159497209231e-08
10.33,3059.01967322441,-0.000130263939960318,7.01157030267524e-08
10.331,3057.18572857619,-0.000129014653465358,7.01153592535949e-08
10.332,3055.35178392798,-0.000130000932278317,7.01150581082355e-08
10.333,3053.51783927976,-0.000128094126565481,7.01149073333361e-08
10.334,3051.68389463154,-0.000133551535933853,7.01141746322233e-08
10.335,3049.84994998333,-0.000136576124145744,7.0112050490113e-08
10.336,3048.01600533511,-0.0001340775512808,7.01098375037213e-08
10.337,3046.1820606869,-0.000125661305436654,7.01094134098701e-08
10.338,3044.34811603868,-0.000125924313128802,7.01103278828948e-08
10.339,3042.51417139046,-0.000126318824665866,7.01111354031132e-08
10.34,3040.68022674225,-0.000124214763118778,7.01122250105081e-08
10.341,3038.84628209403,-0.000124543522738123,7.01136080343645e-08
10.342,3037.01233744582,-0.000124083259270769,7.01150143787394e-08
10.343,3035.1783927976,-0.000124609274661875,7.01164115909834e-08
10.344,3033.34444814938,-0.000118099834021472,7.01187967679956e-08
10.345,3031.51050350117,-0.000114614981803409,7.01228332323738e-08
10.346,3029.67655885295,-0.000117902578238502,7.0126907137447e-08
10.347,3027.84261420473,-0.000125990065051743,7.01291075637058e-08
10.348,3026.00866955652,-0.000127173599658073,7.01297787677132e-08
10.349,3024.1747249083,-0.00012783111887842,7.01301463963341e-08
10.35,3022.34078026009,-0.00013230224947512,7.01296660145307e-08
10.351,3020.50683561187,-0.0001316447302808,7.0128553762716e-08
10.352,3018.67289096365,-0.000132368001394343,7.01274292685756e-08
10.353,3016.83894631544,-0.000130000932278317,7.01265758444181e-08
10.354,3015.00500166722,-0.000134800822378895,7.01253179298015e-08
10.355,3013.17105701901,-0.000137891162473855,7.01227491938226e-08
10.356,3011.33711237079,-0.000135261085802572,7.01201009072846e-08
10.357,3009.50316772257,-0.000127436607346674,7.01191863168589e-08
10.358,3007.66922307436,-0.000128422886173444,7.01194074049088e-08
10.359,3005.83527842614,-0.000125727057359749,7.01199131346108e-08
10.36,3004.00133377793,-0.000122307957307439,7.01214372791048e-08
10.361,3002.16738912971,-0.000121716189980025,7.01236312810127e-08
10.362,3000.33344448149,-0.00012079566301999,7.01260799861107e-08
10.363,2998.49949983328,-0.000122110701531985,7.0128465901738e-08
10.364,2996.66555518506,-0.000117968330166198,7.01313264841824e-08
10.365,2994.83161053685,-0.00011560126074431,7.0135277349193e-08
10.366,2992.99766588863,-0.000119940887978812,7.01389035271576e-08
10.367,2991.16372124041,-0.000128291382330374,7.01404128833887e-08
10.368,2989.3297765922,-0.000128948901544188,7.01404173970739e-08
10.369,2987.49583194398,-0.000129146157307584,7.01402788575277e-08
10.37,2985.66188729577,-0.000133222776340779,7.01394244145649e-08
10.371,2983.82794264755,-0.000132565257151783,7.01379959827671e-08
10.372,2981.99399799933,-0.000133091272503284,7.0136587843629e-08
10.373,2980.16005335112,-0.00013059269956196,7.01355089196601e-08
10.374,2978.3261087029,-0.000134735070461075,7.01341527069316e-08
10.375,2976.49216405468,-0.000137628154809435,7.0131612986279e-08
10.376,2974.65821940647,-0.000134406310871411,7.01291253940961e-08
10.377,2972.82427475825,-0.000126516080433877,7.01285036750568e-08
10.378,2970.99033011004,-0.000126253072743118,7.01292533299417e-08
10.379,2969.15638546182,-0.000125595553513521,7.01301589257913e-08
10.38,2967.3224408136,-0.000122307957307439,7.01317304011948e-08
10.381,2965.48849616539,-0.000122373709232512,7.01338470434875e-08
10.382,2963.65455151717,-0.000122307957307439,7.01359663053869e-08
10.383,2961.82060686896,-0.000123951755422604,7.01378217937563e-08
10.384,2959.98666222074,-0.00011974363219914,7.01401127463447e-08
10.385,2958.15271757252,-0.000117376562815517,7.01435179075553e-08
10.386,2956.31877292431,-0.000120664159167931,7.01467716054887e-08
10.387,2954.48482827609,-0.00012855439001636,7.0148137671662e-08
10.388,2952.65088362788,-0.00012908040538649,7.01480802330948e-08
10.389,2950.81693897966,-0.000127173599658073,7.01482566906029e-08
10.39,2948.98299433144,-0.000131184466842509,7.01480766240132e-08
10.391,2947.14904968323,-0.000131315970682211,7.01471935573574e-08
10.392,2945.31510503501,-0.000132104993717224,7.01461531213163e-08
10.393,2943.4811603868,-0.000129606420754167,7.01454017847168e-08
10.394,2941.64721573858,-0.000134406310871411,7.01442583499791e-08
10.395,2939.81327109036,-0.000137430899060726,7.01417827105111e-08
10.396,2937.97932644215,-0.000134340558953365,7.01393151703472e-08
10.397,2936.14538179393,-0.000125464049667137,7.01388823979676e-08
10.398,2934.31143714572,-0.000125792809282805,7.01399056017395e-08
10.399,2932.4774924975,-0.000125792809282805,7.01408740303904e-08
10.4,2930.64354784928,-0.000123294236179453,7.01422699551254e-08
10.401,2928.80960320107,-0.000123031228481105,7.01441390791073e-08
10.402,2926.97565855285,-0.000122833972706936,7.01460891697605e-08
10.403,2925.14171390463,-0.000124214763118778,7.01478394018566e-08
10.404,2923.30776925642,-0.000118099834021472,7.01504015529115e-08
10.405,2921.4738246082,-0.000114680733733079,7.01545986364238e-08
10.406,2919.63987995999,-0.000118691601368259,7.01586996501305e-08
10.407,2917.80593531177,-0.000127568111190743,7.01605974170117e-08
10.408,2915.97199066355,-0.000128685893859123,7.01607838555733e-08
10.409,2914.13804601534,-0.000128488638094921,7.01608125872559e-08
10.41,2912.30410136712,-0.000132631009070853,7.01601640365695e-08
10.411,2910.47015671891,-0.000131710482200403,7.0158961176518e-08
10.412,2908.63621207069,-0.000131710482200403,7.0157915039908e-08
10.413,2906.80226742247,-0.00012908040538649,7.0157319983617e-08
10.414,2904.96832277426,-0.000134340558953365,7.01562714900314e-08
10.415,2903.13437812604,-0.000137628154809435,7.01537495129921e-08
10.416,2901.30043347783,-0.000135129581967424,7.01510883701379e-08
10.417,2899.46648882961,-0.000126976343891219,7.01502607179282e-08
10.418,2897.63254418139,-0.0001253325458206,7.0151122542304e-08
10.419,2895.79859953318,-0.000124477770814331,7.01524168717632e-08
10.42,2893.96465488496,-0.000121453182277939,7.01543830923685e-08
10.421,2892.13071023675,-0.000120992918797785,7.01569542779849e-08
10.422,2890.29676558853,-0.00012072991109398,7.0159653847102e-08
10.423,2888.46282094031,-0.000122505213082542,7.01620950623928e-08
10.424,2886.6288762921,-0.000119217616784955,7.016480132778e-08
10.425,2884.79493164388,-0.000117639570527324,7.01683543596158e-08
10.426,2882.96098699567,-0.000120992918797785,7.01716040162472e-08
10.427,2881.12704234745,-0.000128817397701732,7.0172917974062e-08
10.428,2879.29309769923,-0.00012921190922864,7.01728063473237e-08
10.429,2877.45915305102,-0.000128948901544188,7.01726717276072e-08
10.43,2875.6252084028,-0.00013217074563656,7.01720224678153e-08
10.431,2873.79126375459,-0.000132368001394343,7.01707775031927e-08
10.432,2871.95731910637,-0.000133420032096737,7.01693134511838e-08
10.433,2870.12337445815,-0.000129540668833342,7.01683400736569e-08
10.434,2868.28942980994,-0.000134209055117158,7.01672279089674e-08
10.435,2866.45548516172,-0.000137233643311679,7.01647724244336e-08
10.436,2864.6215405135,-0.000134406310871411,7.01622793662375e-08
10.437,2862.78759586529,-0.000125595553513521,7.0161815763753e-08
10.438,2860.95365121707,-0.000126121568897508,7.01627994655763e-08
10.439,2859.11970656886,-0.000126121568897508,7.01636924403197e-08
10.44,2857.28576192064,-0.000122965476556421,7.01651388499082e-08
10.441,2855.45181727242,-0.000123359988103943,7.01670706802832e-08
10.442,2853.61787262421,-0.00012368874772581,7.0168878264925e-08
10.443,2851.78392797599,-0.000124872282356499,7.01704230256206e-08
10.444,2849.94998332778,-0.000120072391831732,7.01726042339623e-08
10.445,2848.11603867956,-0.000116193028104577,7.01763119347281e-08
10.446,2846.28209403134,-0.000119809384125736,7.01800706154336e-08
10.447,2844.44814938313,-0.000127962622722027,7.01817652715636e-08
10.448,2842.61420473491,-0.000126647584279024,7.0182259313041e-08
10.449,2840.7802600867,-0.000125990065051743,7.01831011782973e-08
10.45,2838.94631543848,-0.000131250218762379,7.01831335075081e-08
10.451,2837.11237079026,-0.000131118714922601,7.0182262028191e-08
10.452,2835.27842614205,-0.000131776234119968,7.01812966589173e-08
10.453,2833.44448149383,-0.000129540668833342,7.01806085077723e-08
10.454,2831.61053684562,-0.000135129581967424,7.01793273379321e-08
10.455,2829.7765921974,-0.000138745937379072,7.0176418006535e-08
10.456,2827.94264754918,-0.000135787101141651,7.01733886477064e-08
10.457,2826.10870290097,-0.000127370855424581,7.01723678562122e-08
10.458,2824.27475825275,-0.00012855439001636,7.01726261935995e-08
10.459,2822.44081360453,-0.000127765366956558,7.01728149783457e-08
10.46,2820.60686895632,-0.000124346266966632,7.01737499691618e-08
10.461,2818.7729243081,-0.00012368874772581,7.01754092961032e-08
10.462,2816.93897965989,-0.000122833972706936,7.01773392122773e-08
10.463,2815.10503501167,-0.000122702468857295,7.01794468192115e-08
10.464,2813.27109036345,-0.000117508066671499,7.01825037422269e-08
10.465,2811.43714571524,-0.00011474648566271,7.01869795851204e-08
10.466,2809.60320106702,-0.000118691601368259,7.01912506480465e-08
10.467,2807.76925641881,-0.000127173599658073,7.01933143033669e-08
10.468,2805.93531177059,-0.000127370855424581,7.01938340678674e-08
10.469,2804.10136712237,-0.000127699615034658,7.01942607183127e-08
10.47,2802.26742247416,-0.000131973489878436,7.01938666932215e-08
10.471,2800.43347782594,-0.000132236497555859,7.01926621198637e-08
10.472,2798.59953317773,-0.000132433753313527,7.01913737367446e-08
10.473,2796.76558852951,-0.000130329691880723,7.01904245587396e-08
10.474,2794.93164388129,-0.000136115860727349,7.01888154235616e-08
10.475,2793.09769923308,-0.000140455487170531,7.01853915291733e-08
10.476,2791.26375458486,-0.000136970635645756,7.01818100194668e-08
10.477,2789.42980993665,-0.000128357134251928,7.01803924071479e-08
10.478,2787.59586528843,-0.000126055816974644,7.01809306772286e-08
10.479,2785.76192064021,-0.000125135290050503,7.01820479258659e-08
10.48,2783.927975992,-0.000121255926500964,7.01840287181013e-08
10.481,2782.09403134378,-0.000121716189980025,7.01866266049937e-08
10.482,2780.26008669556,-0.000121387430352319,7.01892042696182e-08
10.483,2778.42614204735,-0.000124083259270769,7.01913593640548e-08
10.484,2776.59219739913,-0.000119612128345829,7.01938369961878e-08
10.485,2774.75825275092,-0.000117179307031247,7.01975619671823e-08
10.486,2772.9243081027,-0.000120269647610817,7.02011733047645e-08
10.487,2771.09036345448,-0.000129277661149657,7.02026064632616e-08
10.488,2769.25641880627,-0.000129540668833342,7.02023676010988e-08
10.489,2767.42247415805,-0.000129737924595704,7.02020452649291e-08
10.49,2765.58852950984,-0.000133551535933853,7.020099736318e-08
10.491,2763.75458486162,-0.000134011799362565,7.01991748698725e-08
10.492,2761.9206402134,-0.000132696760989886,7.01975046991053e-08
10.493,2760.08669556519,-0.000130329691880723,7.01964993363468e-08
10.494,2758.25275091697,-0.000134603566625323,7.01951469820455e-08
10.495,2756.41880626876,-0.000138022666305839,7.01923973627533e-08
10.496,2754.58486162054,-0.000134340558953365,7.01896918221673e-08
10.497,2752.75091697232,-0.000126253072743118,7.01891204641991e-08
10.498,2750.91697232411,-0.000125792809282805,7.01901019626784e-08
10.499,2749.08302767589,-0.000126055816974644,7.01911206473436e-08
10.5,2747.24908302768,-0.000122636716932416,7.01927151016423e-08
10.501,2745.41513837946,-0.000123359988103943,7.01948026553992e-08
10.502,2743.58119373124,-0.000122242205382326,7.0196964897192e-08
10.503,2741.74724908303,-0.000124017507346706,7.01990101228165e-08
10.504,2739.91330443481,-0.000119020361003988,7.02016460327695e-08
10.505,2738.0793597866,-0.00011685054739001,7.02055942305462e-08
10.506,2736.24541513838,-0.000119875136052294,7.02093915259333e-08
10.507,2734.41147049016,-0.000127370855424581,7.02112702271311e-08
10.508,2732.57752584195,-0.00012783111887842,7.02116956848227e-08
10.509,2730.74358119373,-0.00012855439001636,7.02119050084295e-08
10.51,2728.90963654552,-0.000131907737958985,7.02113676815292e-08
10.511,2727.0756918973,-0.000131578978361158,7.02102750840023e-08
10.512,2725.24174724908,-0.000131776234119968,7.02092051429582e-08
10.513,2723.40780260087,-0.000130526947641708,7.02083269069294e-08
10.514,2721.57385795265,-0.000134669318543218,7.02069159778488e-08
10.515,2719.73991330444,-0.000138614433547913,7.02040163335917e-08
10.516,2717.90596865622,-0.000135326837720089,7.02009918155655e-08
10.517,2716.072024008,-0.00012763386311272,7.01999846194556e-08
10.518,2714.23807935979,-0.000127042095813542,7.02005022257206e-08
10.519,2712.40413471157,-0.000127305103502451,7.02010811349181e-08
10.52,2710.57019006335,-0.000124017507346706,7.02022187522479e-08
10.521,2708.73624541514,-0.000124214763118778,7.02039283495365e-08
10.522,2706.90230076692,-0.000121255926500964,7.02061503631898e-08
10.523,2705.06835611871,-0.000123162732330357,7.02085698452336e-08
10.524,2703.23441147049,-0.000119414872565568,7.02113331381419e-08
10.525,2701.40046682227,-0.000117968330166198,7.02150616106178e-08
10.526,2699.56652217406,-0.000120203895684494,7.02186490100984e-08
10.527,2697.73257752584,-0.000129014653465358,7.02201939523277e-08
10.528,2695.89863287763,-0.000128883149622979,7.0220131282075e-08
10.529,2694.06468822941,-0.00012921190922864,7.02200319171765e-08
10.53,2692.23074358119,-0.00013230224947512,7.02192974230681e-08
10.531,2690.39679893298,-0.00013230224947512,7.02179875996376e-08
10.532,2688.56285428476,-0.000132631009070853,7.02166148488758e-08
10.533,2686.72890963655,-0.000131578978361158,7.02153748247386e-08
10.534,2684.89496498833,-0.000135655597307108,7.02135698465123e-08
10.535,2683.06102034011,-0.000139469208447774,7.0210292022356e-08
10.536,2681.2270756919,-0.000136181612644376,7.02069116218953e-08
10.537,2679.39313104368,-0.00012671333620154,7.02059069598489e-08
10.538,2677.55918639547,-0.000125266793897273,7.02069391246304e-08
10.539,2675.72524174725,-0.000125661305436654,7.02081692922713e-08
10.54,2673.89129709903,-0.000122373709232512,7.0209942135096e-08
10.541,2672.05735245082,-0.000123951755422604,7.02120373054326e-08
10.542,2670.2234078026,-0.000123228484254924,7.0213975296914e-08
10.543,2668.38946315438,-0.000124740778509265,7.02157681059885e-08
10.544,2666.55551850617,-0.00012046690338955,7.02180811990954e-08
10.545,2664.72157385795,-0.000118231337876589,7.02216188871159e-08
10.546,2662.88762920974,-0.000120072391831732,7.0225235523878e-08
10.547,2661.05368456152,-0.00012855439001636,7.02269174906721e-08
10.548,2659.2197399133,-0.000128751645780447,7.02269698600164e-08
10.549,2657.38579526509,-0.000129540668833342,7.02268367285109e-08
10.55,2655.55185061687,-0.00013328852825947,7.02258491871957e-08
10.551,2653.71790596866,-0.000133091272503284,7.0224191294287e-08
10.552,2651.88396132044,-0.000131513226441479,7.02228658329454e-08
10.553,2650.05001667222,-0.000129540668833342,7.0222208449632e-08
10.554,2648.21607202401,-0.000132894016746756,7.02212894538433e-08
10.555,2646.38212737579,-0.000136707627979232,7.02190150792107e-08
10.556,2644.54818272758,-0.000134209055117158,7.02164889181507e-08
10.557,2642.71423807936,-0.000127173599658073,7.02157630835932e-08
10.558,2640.88029343114,-0.000126844840046457,7.02164305137224e-08
10.559,2639.04634878293,-0.000126910591968857,7.02171487015445e-08
10.56,2637.21240413471,-0.000123754499650066,7.0218453798646e-08
10.561,2635.3784594865,-0.000123886003498464,7.02203345554527e-08
10.562,2633.54451483828,-0.000122242205382326,7.02225050531531e-08
10.563,2631.71057019006,-0.000124083259270769,7.02246410992152e-08
10.564,2629.87662554185,-0.00011974363219914,7.02272551606184e-08
10.565,2628.04268089363,-0.000118231337876589,7.02309862315762e-08
10.566,2626.20873624541,-0.000118888857149814,7.02348852528855e-08
10.567,2624.3747915972,-0.000127370855424581,7.02370484483478e-08
10.568,2622.54084694898,-0.000127896870800243,7.02374972482195e-08
10.569,2620.70690230077,-0.000128291382330374,7.02377710505347e-08
10.57,2618.87295765255,-0.000131381722602005,7.02373799020666e-08
10.571,2617.03901300433,-0.000131184466842509,7.02364354653448e-08
10.572,2615.20506835612,-0.000131578978361158,7.02354519907786e-08
10.573,2613.3711237079,-0.000130855707242586,7.02345300354212e-08
10.574,2611.53717905969,-0.000135852853058866,7.02327885171657e-08
10.575,2609.70323441147,-0.000140060975682436,7.02292808893175e-08
10.576,2607.86928976325,-0.000136970635645756,7.02255540185472e-08
10.577,2606.03534511504,-0.000129146157307584,7.02239160447859e-08
10.578,2604.20140046682,-0.000127896870800243,7.02240179036333e-08
10.579,2602.36745581861,-0.000127370855424581,7.02244609996671e-08
10.58,2600.53351117039,-0.000123425740028394,7.02257643771022e-08
10.581,2598.69956652217,-0.000122833972706936,7.0227942508215e-08
10.582,2596.86562187396,-0.000121058670723638,7.02305794708461e-08
10.583,2595.03167722574,-0.000123031228481105,7.02331821542039e-08
10.584,2593.19773257753,-0.000118560097513693,7.02362702741112e-08
10.585,2591.36378792931,-0.000116719043533239,7.02405806922425e-08
10.586,2589.52984328109,-0.000119086112931016,7.02447956499671e-08
10.587,2587.69589863288,-0.00012763386311272,7.02469075979083e-08
10.588,2585.86195398466,-0.000128094126565481,7.02472807599026e-08
10.589,2584.02800933645,-0.000128948901544188,7.02473999964377e-08
10.59,2582.19406468823,-0.000133025520584479,7.02465645178735e-08
10.591,2580.36012004001,-0.000134011799362565,7.02447468068943e-08
10.592,2578.5261753918,-0.000134406310871411,7.02426587622987e-08
10.593,2576.69223074358,-0.000132499505232674,7.02408612018904e-08
10.594,2574.85828609537,-0.000135984356893183,7.0238754647287e-08
10.595,2573.02434144715,-0.000139140448871653,7.02353545960093e-08
10.596,2571.19039679893,-0.000133683039770817,7.02323972142247e-08
10.597,2569.35645215072,-0.00012506953812706,7.02321738275685e-08
10.598,2567.5225075025,-0.000124412018890501,7.02337555628027e-08
10.599,2565.68856285428,-0.000124938034280058,7.02353651866725e-08
10.6,2563.85461820607,-0.000121847693830834,7.02374772050396e-08
10.601,2562.02067355785,-0.000122636716932416,7.02400413685963e-08
10.602,2560.18672890964,-0.000121321678426661,7.02427119356302e-08
10.603,2558.35278426142,-0.000123228484254924,7.02452706774621e-08
10.604,2556.5188396132,-0.000118691601368259,7.02483474767753e-08
10.605,2554.68489496499,-0.000116982051246623,7.02526512383136e-08
10.606,2552.85095031677,-0.00011974363219914,7.02567551332305e-08
10.607,2551.01700566856,-0.00012908040538649,7.0258493648213e-08
10.608,2549.18306102034,-0.000130066684198875,7.02582098881387e-08
10.609,2547.34911637212,-0.00013059269956196,7.02576288826324e-08
10.61,2545.51517172391,-0.00013276251290888,7.02565175147722e-08
10.611,2543.68122707569,-0.000130526947641708,7.02554174689225e-08
10.612,2541.84728242748,-0.000129540668833342,7.02549495960607e-08
10.613,2540.01333777926,-0.000127699615034658,7.02550376061845e-08
10.614,2538.17939313104,-0.000131973489878436,7.02546464981994e-08
10.615,2536.34544848283,-0.000136313116478316,7.02525568103676e-08
10.616,2534.51150383461,-0.000134011799362565,7.02500619874698e-08
10.617,2532.6775591864,-0.000126384576588575,7.0249523639131e-08
10.618,2530.84361453818,-0.0001253325458206,7.02506992063197e-08
10.619,2529.00966988996,-0.000125727057359749,7.02520064738609e-08
10.62,2527.17572524175,-0.000122505213082542,7.02538750246035e-08
10.621,2525.34178059353,-0.000122965476556421,7.02562930629638e-08
10.622,2523.50783594532,-0.00012158468612906,7.02588970062644e-08
10.623,2521.6738912971,-0.000123820251574285,7.02613352514808e-08
10.624,2519.83994664888,-0.000119940887978812,7.02641032169596e-08
10.625,2518.00600200067,-0.000116916299318336,7.02682461309953e-08
10.626,2516.17205735245,-0.00011816558594905,7.02727478626097e-08
10.627,2514.33811270423,-0.000126910591968857,7.02752687013414e-08
10.628,2512.50416805602,-0.00012783111887842,7.02758697341805e-08
10.629,2510.6702234078,-0.000128291382330374,7.02761966606663e-08
10.63,2508.83627875959,-0.000131513226441479,7.0275790237325e-08
10.631,2507.00233411137,-0.00013217074563656,7.02746095137997e-08
10.632,2505.16838946315,-0.000132631009070853,7.02732039662343e-08
10.633,2503.33444481494,-0.000131447474521761,7.02719408208021e-08
10.634,2501.50050016672,-0.000135261085802572,7.02701501234291e-08
10.635,2499.66655551851,-0.000139403456532624,7.0266765389813e-08
10.636,2497.83261087029,-0.000136839131812569,7.02630598028981e-08
10.637,2495.99866622207,-0.000128159878487151,7.02616010911183e-08
10.638,2494.16472157386,-0.000126910591968857,7.02621305878498e-08
10.639,2492.33077692564,-0.000127305103502451,7.02628323448736e-08
10.64,2490.49683227743,-0.000122636716932416,7.02643931720465e-08
10.641,2488.66288762921,-0.00012309698040575,7.02668017582711e-08
10.642,2486.82894298099,-0.000122110701531985,7.02693196572528e-08
10.643,2484.99499833278,-0.000124609274661875,7.02715369875194e-08
10.644,2483.16105368456,-0.00012086141494596,7.02740091446787e-08
10.645,2481.32710903635,-0.000117508066671499,7.02779158856059e-08
10.646,2479.49316438813,-0.000118823105222669,7.02822394392793e-08
10.647,2477.65921973991,-0.000127962622722027,7.02844596287502e-08
10.648,2475.8252750917,-0.000128817397701732,7.02846647314212e-08
10.649,2473.99133044348,-0.00012921190922864,7.02846176541627e-08
10.65,2472.15738579527,-0.000131776234119968,7.02839720750079e-08
10.651,2470.32344114705,-0.000131907737958985,7.02827798944424e-08
10.652,2468.48949649883,-0.000132894016746756,7.0281359532189e-08
10.653,2466.65555185062,-0.000131381722602005,7.02800436830877e-08
10.654,2464.8216072024,-0.000135326837720089,7.02782323673483e-08
10.655,2462.98766255418,-0.000137496650977,7.02751769902034e-08
10.656,2461.15371790597,-0.000134603566625323,7.0272263996998e-08
10.657,2459.31977325775,-0.000126844840046457,7.02715122603265e-08
10.658,2457.48582860954,-0.000126253072743118,7.02724583929187e-08
10.659,2455.65188396132,-0.000126910591968857,7.02733925508283e-08
10.66,2453.8179393131,-0.000124017507346706,7.02747836330549e-08
10.661,2451.98399466489,-0.000123491491952806,7.02768740070989e-08
10.662,2450.15005001667,-0.000121847693830834,7.02794103024114e-08
10.663,2448.31610536846,-0.000123820251574285,7.02818832574714e-08
10.664,2446.48216072024,-0.000119940887978812,7.02847496237187e-08
10.665,2444.64821607202,-0.000117902578238502,7.02888306228781e-08
10.666,2442.81427142381,-0.0001203353995371,7.02928370002671e-08
10.667,2440.98032677559,-0.000128883149622979,7.02946001843441e-08
10.668,2439.14638212738,-0.000130066684198875,7.0294371206244e-08
10.669,2437.31243747916,-0.000130132436119394,7.02938855999395e-08
10.67,2435.47849283094,-0.000131250218762379,7.02931562844692e-08
10.671,2433.64454818273,-0.00013059269956196,7.02923313072186e-08
10.672,2431.81060353451,-0.000131118714922601,7.02915321239155e-08
10.673,2429.9766588863,-0.000129737924595704,7.02909076156101e-08
10.674,2428.14271423808,-0.000134735070461075,7.02895374886942e-08
10.675,2426.30876958986,-0.000138877441210082,7.02862818705998e-08
10.676,2424.47482494165,-0.000136444620312105,7.0282668766355e-08
10.677,2422.64088029343,-0.000128357134251928,7.02812214395704e-08
10.678,2420.80693564521,-0.000126910591968857,7.02817411038197e-08
10.679,2418.972990997,-0.000125990065051743,7.02827508275592e-08
10.68,2417.13904634878,-0.000123359988103943,7.02844965476371e-08
10.681,2415.30510170057,-0.000123622995801514,7.02867349333133e-08
10.682,2413.47115705235,-0.000123031228481105,7.02890448300833e-08
10.683,2411.63721240413,-0.000124017507346706,7.02912764467016e-08
10.684,2409.80326775592,-0.000120401151463345,7.02940571636756e-08
10.685,2407.9693231077,-0.000116456035819224,7.02984122093129e-08
10.686,2406.13537845949,-0.000118823105222669,7.03031018150722e-08
10.687,2404.30143381127,-0.000127042095813542,7.03055970915481e-08
10.688,2402.46748916305,-0.000128094126565481,7.03061666985634e-08
10.689,2400.63354451484,-0.000128422886173444,7.03064495871307e-08
10.69,2398.79959986662,-0.000132828264827837,7.0305746135894e-08
10.691,2396.96565521841,-0.000132631009070853,7.03041638061362e-08
10.692,2395.13171057019,-0.000134209055117158,7.03022908038647e-08
10.693,2393.29776592197,-0.000131907737958985,7.03005660345445e-08
10.694,2391.46382127376,-0.000136510372228943,7.0298357467473e-08
10.695,2389.62987662554,-0.000139206200786952,7.02946183988667e-08
10.696,2387.79593197733,-0.000136313116478316,7.02909148916686e-08
10.697,2385.96198732911,-0.00012763386311272,7.02896307795881e-08
10.698,2384.12804268089,-0.000127173599658073,7.02902614339745e-08
10.699,2382.29409803268,-0.000124412018890501,7.02915692655755e-08
10.7,2380.46015338446,-0.000121518934203519,7.02940668376158e-08
10.701,2378.62620873625,-0.000121255926500964,7.02972316885278e-08
10.702,2376.79226408803,-0.000120532655315716,7.03006089045564e-08
10.703,2374.95831943981,-0.000122044949606756,7.03038252233201e-08
10.704,2373.1243747916,-0.00011816558594905,7.0307545237464e-08
10.705,2371.29043014338,-0.00011560126074431,7.03126296939344e-08
10.706,2369.45648549516,-0.000118954609076921,7.03175555223217e-08
10.707,2367.62254084695,-0.000127699615034658,7.0319934023317e-08
10.708,2365.78859619873,-0.000130132436119394,7.03199538226719e-08
10.709,2363.95465155052,-0.000130658451482174,7.03193478293107e-08
10.71,2362.1207069023,-0.000134209055117158,7.03178779799199e-08
10.711,2360.28676225408,-0.000132959768665636,7.03159183384178e-08
10.712,2358.45281760587,-0.000133485784015314,7.03141089851895e-08
