Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
9.39,5217.73924641547,-0.000128488638094921,6.94624998731105e-08
9.391,5215.73857952651,-0.000129146157307584,6.94644466589136e-08
9.392,5213.73791263755,-0.000132039241797849,6.94660544341755e-08
9.393,5211.73724574858,-0.000130921459162647,6.9467493126147e-08
9.394,5209.73657885962,-0.000130987211082669,6.94690338908503e-08
9.395,5207.73591197066,-0.000128751645780447,6.94707841653719e-08
9.396,5205.73524508169,-0.00013493232621442,6.94721568651533e-08
9.397,5203.73457819273,-0.000136707627979232,6.94727661711816e-08
9.398,5201.73391130377,-0.00013315702442205,6.94735465911015e-08
9.399,5199.73324441481,-0.000126516080433877,6.94753076183437e-08
9.4,5197.73257752584,-0.00012783111887842,6.9477582330965e-08
9.401,5195.73191063688,-0.000126450328511245,6.94798651228804e-08
9.402,5193.73124374792,-0.000124806530432901,6.94824408503297e-08
9.403,5191.73057685895,-0.00012368874772581,6.94852845224879e-08
9.404,5189.72990996999,-0.000123557243877179,6.9488250748569e-08
9.405,5187.72924308103,-0.000123491491952806,6.94912382742866e-08
9.406,5185.72857619206,-0.000118231337876589,6.94947416208862e-08
9.407,5183.7279093031,-0.000116719043533239,6.94989009128456e-08
9.408,5181.72724241414,-0.000121255926500964,6.95027715652208e-08
9.409,5179.72657552517,-0.000128159878487151,6.95055408216783e-08
9.41,5177.72590863621,-0.000128028374643774,6.95076582198855e-08
9.411,5175.72524174725,-0.000129540668833342,6.95096438640438e-08
9.412,5173.72457485829,-0.000131513226441479,6.95112942602296e-08
9.413,5171.72390796932,-0.000132236497555859,6.95126853017788e-08
9.414,5169.72324108036,-0.000131907737958985,6.95140392640244e-08
9.415,5167.7225741914,-0.000132039241797849,6.95154133600006e-08
9.416,5165.72190730243,-0.000137233643311679,6.95162730158835e-08
9.417,5163.72124041347,-0.000140060975682436,6.9516356598275e-08
9.418,5161.72057352451,-0.000133880295525979,6.95167650739476e-08
9.419,5159.71990663555,-0.000128094126565481,6.95183335077409e-08
9.42,5157.71923974658,-0.000127436607346674,6.95205278228137e-08
9.421,5155.71857285762,-0.000126516080433877,6.95228768793141e-08
9.422,5153.71790596866,-0.000124083259270769,6.95255530925251e-08
9.423,5151.71723907969,-0.000122899724631698,6.95285823698191e-08
9.424,5149.71657219073,-0.000122965476556421,6.95317225294305e-08
9.425,5147.71590530177,-0.000122636716932416,6.95348906759546e-08
9.426,5145.7152384128,-0.000118297089804088,6.95385149048851e-08
9.427,5143.71457152384,-0.000115469756886037,6.95428386247617e-08
9.428,5141.71390463488,-0.000120992918797785,6.95469035566399e-08
9.429,5139.71323774591,-0.000126976343891219,6.95498522728678e-08
9.43,5137.71257085695,-0.000127765366956558,6.95521441938323e-08
9.431,5135.71190396799,-0.000128883149622979,6.95542522586649e-08
9.432,5133.71123707903,-0.000132368001394343,6.95559136910241e-08
9.433,5131.71057019006,-0.000131447474521761,6.95573265679578e-08
9.434,5129.7099033011,-0.00013328852825947,6.95586508219384e-08
9.435,5127.70923641214,-0.000132039241797849,6.95599184063922e-08
9.436,5125.70856952317,-0.000138351425885144,6.95606931074231e-08
9.437,5123.70790263421,-0.000139929471852773,6.95606984407881e-08
9.438,5121.70723574525,-0.000135195333885017,6.95610118876918e-08
9.439,5119.70656885629,-0.000128751645780447,6.95624172267121e-08
9.44,5117.70590196732,-0.000130132436119394,6.95643183097556e-08
9.441,5115.70523507836,-0.000128159878487151,6.95662787180535e-08
9.442,5113.7045681894,-0.00012368874772581,6.95688707014456e-08
9.443,5111.70390130043,-0.000122965476556421,6.9571972802874e-08
9.444,5109.70323441147,-0.00012072991109398,6.95753668646749e-08
9.445,5107.70256752251,-0.000121321678426661,6.95789244990071e-08
9.446,5105.70190063354,-0.000117442314743528,6.95828068748715e-08
9.447,5103.70123374458,-0.000115864268460379,6.95872269467214e-08
9.448,5101.70056685562,-0.00012086141494596,6.95913153911275e-08
9.449,5099.69989996665,-0.000128488638094921,6.95941692872836e-08
9.45,5097.69923307769,-0.000127699615034658,6.95963547091933e-08
9.451,5095.69856618873,-0.000130132436119394,6.95983805544721e-08
9.452,5093.69789929977,-0.000132696760989886,6.95999174687337e-08
9.453,5091.6972324108,-0.000132894016746756,6.96011844061009e-08
9.454,5089.69656552184,-0.00013230224947512,6.96024910953853e-08
9.455,5087.69589863288,-0.000131907737958985,6.9603895740189e-08
9.456,5085.69523174392,-0.000137825410557806,6.96047584806978e-08
9.457,5083.69456485495,-0.000140981502485902,6.9604729462252e-08
9.458,5081.69389796599,-0.000135787101141651,6.96049009750889e-08
9.459,5079.69323107703,-0.000128028374643774,6.96063476141797e-08
9.46,5077.69256418806,-0.000128159878487151,6.96085464452879e-08
9.461,5075.6918972991,-0.000125990065051743,6.96109478011107e-08
9.462,5073.69123041014,-0.000123294236179453,6.96138305480291e-08
9.463,5071.69056352117,-0.000122768220782135,6.96170331995133e-08
9.464,5069.68989663221,-0.000122833972706936,6.96202837723928e-08
9.465,5067.68922974325,-0.000122768220782135,6.96235369118518e-08
9.466,5065.68856285429,-0.000119020361003988,6.96271690368572e-08
9.467,5063.68789596532,-0.000115995772318177,6.96314727588581e-08
9.468,5061.68722907636,-0.00012191344575618,6.96354941003634e-08
9.469,5059.6865621874,-0.00012783111887842,6.96383490489552e-08
9.47,5057.68589529843,-0.000129277661149657,6.96404782339922e-08
9.471,5055.68522840947,-0.000130461195721418,6.96423489933595e-08
9.472,5053.68456152051,-0.000133946047444291,6.96437593544596e-08
9.473,5051.68389463154,-0.000133946047444291,6.9644825912865e-08
9.474,5049.68322774258,-0.00013493232621442,6.96457956589146e-08
9.475,5047.68256085362,-0.000132959768665636,6.96468638698857e-08
9.476,5045.68189396466,-0.000137365147144415,6.96476918484716e-08
9.477,5043.68122707569,-0.000139732216107997,6.96478491045138e-08
9.478,5041.68056018673,-0.000133420032096737,6.96483977353633e-08
9.479,5039.67989329777,-0.000127568111190743,6.9650153634897e-08
9.48,5037.6792264088,-0.000127173599658073,6.96525309003453e-08
9.481,5035.67855951984,-0.000126647584279024,6.96550014552445e-08
9.482,5033.67789263088,-0.000123754499650066,6.9657813596466e-08
9.483,5031.67722574191,-0.000124280515042724,6.96608631907037e-08
9.484,5029.67655885295,-0.000122965476556421,6.96639936477934e-08
9.485,5027.67589196399,-0.000124280515042724,6.96671265962934e-08
9.486,5025.67522507503,-0.000118691601368259,6.9670687243256e-08
9.487,5023.67455818606,-0.000116390283890621,6.96750360310241e-08
9.488,5021.6738912971,-0.000121847693830834,6.96790740369067e-08
9.489,5019.67322440814,-0.000129540668833342,6.96818053770427e-08
9.49,5017.67255751917,-0.000129606420754167,6.96837657552608e-08
9.491,5015.67189063021,-0.000131381722602005,6.96855441672784e-08
9.492,5013.67122374125,-0.000133420032096737,6.96869436773763e-08
9.493,5011.67055685228,-0.000133748791689243,6.96881081491526e-08
9.494,5009.66988996332,-0.000133222776340779,6.96892932385186e-08
