Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
20.389,0,2.16051341985207e-06,0
20.39,0,8.45473239746608e-07,0
20.391,0,3.34404959912716e-06,0
20.392,0,5.97413005596805e-06,0
20.393,0,4.264577749839e-06,0
20.394,0,-3.29690319677273e-06,0
20.395,0,-4.28318327155023e-06,0
20.396,0,-2.63938314070439e-06,0
20.397,0,-3.55991121780692e-06,0
20.398,0,-2.31062311080298e-06,0
20.399,0,-1.78460706036911e-06,0
20.4,0,5.16713197854551e-07,0
20.401,0,-2.24487110467323e-06,0
20.402,0,-6.45299939676321e-06,0
20.403,0,-5.59822335387819e-06,0
20.404,0,1.83175337294363e-06,0
20.405,0,2.81803351743758e-06,0
20.406,0,1.10848127416237e-06,0
20.407,0,2.75228150745279e-06,0
20.408,0,2.22626542938445e-06,0
20.409,0,1.89750538222488e-06,0
20.41,0,7.13969222839467e-07,0
20.411,0,1.89750538222488e-06,0
20.412,0,6.43439414422554e-06,0
20.413,0,4.52758579471427e-06,0
20.414,0,-1.98186307965575e-06,0
20.415,0,-2.90239116372903e-06,0
20.416,0,-1.25859100674289e-06,0
20.417,0,-3.36265520210588e-06,0
20.418,0,-2.77088715231629e-06,0
20.419,0,-2.96814316936073e-06,0
20.42,0,-1.25859100674289e-06,0
20.421,0,-3.29690319677273e-06,0
20.422,0,-7.83379144838854e-06,0
20.423,0,-6.45299939676321e-06,0
20.424,0,1.3714893093804e-06,0
20.425,0,2.75228150745279e-06,0
20.426,0,7.79721231267982e-07,0
20.427,0,2.29201743896708e-06,0
20.428,0,1.30573730050066e-06,0
20.429,0,2.35776944859995e-06,0
20.43,0,9.11225248275355e-07,0
20.431,0,3.80431367324859e-06,0
20.432,0,6.76315420878526e-06,0
20.433,0,5.7768740189023e-06,0
20.434,0,-1.25859100674289e-06,0
20.435,0,-2.57363113482374e-06,0
20.436,0,-1.65310304726196e-06,0
20.437,0,-2.83663915804755e-06,0
20.438,0,-2.96814316936073e-06,0
20.439,0,-2.24487110467323e-06,0
20.44,0,-7.98326957198819e-07,0
20.441,0,-2.96814316936073e-06,0
20.442,0,-7.24202342893054e-06,0
20.443,0,-6.38724739376128e-06,0
20.444,0,3.85209181448393e-07,0
20.445,0,1.89750538222488e-06,0
20.446,0,5.8246520613276e-07,0
20.447,0,2.48927346801647e-06,0
20.448,0,2.16051341985207e-06,0
20.449,0,2.42352145828308e-06,0
20.45,0,8.45473239746608e-07,0
20.451,0,2.94953753755807e-06,0
20.452,0,5.84262603120697e-06,0
20.453,0,4.72484182890045e-06,0
20.454,0,-1.91611107327674e-06,0
20.455,0,-3.09964718047481e-06,0
20.456,0,-1.58735104063354e-06,0
20.457,0,-3.42840720738929e-06,0
20.458,0,-2.17911909849363e-06,0
20.459,0,-2.57363113482374e-06,0
20.46,0,-7.32574949921261e-07,0
20.461,0,-3.88867124298101e-06,0
20.462,0,-7.30777543129e-06,0
20.463,0,-6.51875139971569e-06,0
20.464,0,2.09476141036993e-06,0
20.465,0,2.55502547780013e-06,0
20.466,0,1.89750538222488e-06,0
20.467,0,2.68652949751829e-06,0
20.468,0,1.89750538222488e-06,0
20.469,0,1.76600136371259e-06,0
20.47,0,4.50961189626431e-07,0
20.471,0,3.40980160956485e-06,0
20.472,0,6.36864213146549e-06,0
20.473,0,5.18510591043498e-06,0
20.474,0,-1.98186307965575e-06,0
20.475,0,-3.49415921262297e-06,0
20.476,0,-2.63938314070439e-06,0
20.477,0,-5.00645531928543e-06,0
20.478,0,-4.15167926222584e-06,0
20.479,0,-3.36265520210588e-06,0
20.48,0,-1.45584702722703e-06,0
20.481,0,-2.70513514653524e-06,0
20.482,0,-6.38724739376128e-06,0
20.483,0,-5.13795932731967e-06,0
20.484,0,1.96325739155634e-06,0
20.485,0,3.40980160956485e-06,0
20.486,0,1.17423328289164e-06,0
20.487,0,3.21254557840281e-06,0
20.488,0,2.48927346801647e-06,0
20.489,0,2.94953753755807e-06,0
20.49,0,8.45473239746608e-07,0
20.491,0,4.06732171671208e-06,0
20.492,0,5.57961798229164e-06,0
20.493,0,5.1193538986357e-06,0
20.494,0,-3.42840720738929e-06,0
20.495,0,-4.61194329399238e-06,0
20.496,0,-2.44212712291301e-06,0
20.497,0,-3.55991121780692e-06,0
20.498,0,-2.44212712291301e-06,0
20.499,0,-2.0476150859849e-06,0
20.5,0,1.22201149236961e-07,0
20.501,0,-2.1133670922642e-06,0
20.502,0,-6.45299939676321e-06,0
20.503,0,-5.99273537471071e-06,0
20.504,0,1.3714893093804e-06,0
20.505,0,2.42352145828308e-06,0
20.506,0,7.13969222839467e-07,0
20.507,0,2.62077748763407e-06,0
20.508,0,2.22626542938445e-06,0
20.509,0,1.63449734540111e-06,0
20.51,0,3.19457173320437e-07,0
20.511,0,2.29201743896708e-06,0
20.512,0,5.97413005596805e-06,0
20.513,0,4.98784987518865e-06,0
20.514,0,-1.32434301362085e-06,0
20.515,0,-2.31062311080298e-06,0
20.516,0,-7.32574949921261e-07,0
20.517,0,-3.29690319677273e-06,0
20.518,0,-1.58735104063354e-06,0
20.519,0,-3.29690319677273e-06,0
20.52,0,-1.192838999815e-06,0
20.521,0,-3.62566322294116e-06,0
20.522,0,-7.76803944642395e-06,0
20.523,0,-6.97901541899877e-06,0
20.524,0,7.79721231267982e-07,0
20.525,0,2.42352145828308e-06,0
20.526,0,7.79721231267982e-07,0
20.527,0,2.02900940093803e-06,0
20.528,0,9.76977256854222e-07,0
20.529,0,2.02900940093803e-06,0
20.53,0,2.53705165242546e-07,0
20.531,0,3.27829758873981e-06,0
20.532,0,6.43439414422554e-06,0
20.533,0,5.7768740189023e-06,0
20.534,0,-1.25859100674289e-06,0
20.535,0,-2.77088715231629e-06,0
20.536,0,-1.71885505384048e-06,0
20.537,0,-3.23115119138984e-06,0
20.538,0,-2.37637511688291e-06,0
20.539,0,-2.31062311080298e-06,0
20.54,0,-4.69566920311215e-07,0
20.541,0,-2.1133670922642e-06,0
20.542,0,-6.91326341639232e-06,0
20.543,0,-5.40096734279329e-06,0
20.544,0,3.19457173320437e-07,0
20.545,0,2.81803351743758e-06,0
20.546,0,3.85209181448393e-07,0
20.547,0,2.68652949751829e-06,0
20.548,0,1.89750538222488e-06,0
20.549,0,2.35776944859995e-06,0
20.55,0,9.11225248275355e-07,0
20.551,0,3.21254557840281e-06,0
20.552,0,6.03988206842446e-06,0
20.553,0,4.72484182890045e-06,0
20.554,0,-2.1133670922642e-06,0
20.555,0,-3.55991121780692e-06,0
20.556,0,-2.0476150859849e-06,0
20.557,0,-3.8229192380456e-06,0
20.558,0,-2.70513514653524e-06,0
20.559,0,-3.09964718047481e-06,0
20.56,0,-1.3900950204489e-06,0
20.561,0,-4.34893527613794e-06,0
20.562,0,-7.8995434503038e-06,0
20.563,0,-6.58450340261873e-06,0
20.564,0,1.5029933272904e-06,0
20.565,0,3.21254557840281e-06,0
20.566,0,1.63449734540111e-06,0
20.567,0,3.34404959912716e-06,0
20.568,0,3.01528954769377e-06,0
20.569,0,2.62077748763407e-06,0
20.57,0,1.5029933272904e-06,0
20.571,0,2.62077748763407e-06,0
20.572,0,6.82890622184915e-06,0
20.573,0,4.5933378060592e-06,0
20.574,0,-1.78460706036911e-06,0
20.575,0,-3.42840720738929e-06,0
20.576,0,-1.98186307965575e-06,0
20.577,0,-4.41468728067601e-06,0
20.578,0,-4.08592725748915e-06,0
20.579,0,-3.09964718047481e-06,0
20.58,0,-1.25859100674289e-06,0
20.581,0,-2.77088715231629e-06,0
20.582,0,-6.58450340261873e-06,0
20.583,0,-5.33521533899924e-06,0
20.584,0,1.76600136371259e-06,0
20.585,0,3.14679356811614e-06,0
20.586,0,8.45473239746608e-07,0
20.587,0,2.75228150745279e-06,0
20.588,0,2.09476141036993e-06,0
20.589,0,2.09476141036993e-06,0
20.59,0,5.8246520613276e-07,0
20.591,0,3.47555362005289e-06,0
20.592,0,5.97413005596805e-06,0
20.593,0,4.85634585194359e-06,0
20.594,0,-3.09964718047481e-06,0
20.595,0,-4.34893527613794e-06,0
20.596,0,-2.17911909849363e-06,0
20.597,0,-2.70513514653524e-06,0
20.598,0,-2.96814316936073e-06,0
20.599,0,-1.25859100674289e-06,0
20.6,0,1.22201149236961e-07,0
20.601,0,-2.24487110467323e-06,0
20.602,0,-6.65025540547231e-06,0
20.603,0,-5.8612313679646e-06,0
20.604,0,1.5029933272904e-06,0
20.605,0,2.62077748763407e-06,0
20.606,0,7.79721231267982e-07,0
20.607,0,2.62077748763407e-06,0
20.608,0,2.16051341985207e-06,0
20.609,0,1.63449734540111e-06,0
20.61,0,1.22201149236961e-07,0
20.611,0,1.96325739155634e-06,0
20.612,0,5.51386597018919e-06,0
20.613,0,4.65908981745459e-06,0
20.614,0,-1.78460706036911e-06,0
20.615,0,-2.63938314070439e-06,0
20.616,0,-1.0613349858094e-06,0
20.617,0,-3.03389517494265e-06,0
20.618,0,-2.1133670922642e-06,0
20.619,0,-2.57363113482374e-06,0
20.62,0,-7.32574949921261e-07,0
20.621,0,-3.1653991859572e-06,0
20.622,0,-7.04476742155581e-06,0
20.623,0,-6.65025540547231e-06,0
20.624,0,1.89750538222488e-06,0
20.625,0,2.29201743896708e-06,0
20.626,0,1.23998529167108e-06,0
20.627,0,2.02900940093803e-06,0
20.628,0,1.23998529167108e-06,0
20.629,0,1.83175337294363e-06,0
20.63,0,2.53705165242546e-07,0
20.631,0,3.14679356811614e-06,0
20.632,0,6.30289011875607e-06,0
20.633,0,5.51386597018919e-06,0
20.634,0,-1.78460706036911e-06,0
20.635,0,-3.29690319677273e-06,0
20.636,0,-1.85035906684787e-06,0
20.637,0,-3.75716723306049e-06,0
20.638,0,-2.96814316936073e-06,0
20.639,0,-2.44212712291301e-06,0
20.64,0,-4.69566920311215e-07,0
20.641,0,-2.17911909849363e-06,0
20.642,0,-7.11051942406345e-06,0
20.643,0,-6.05848737800953e-06,0
20.644,0,7.79721231267982e-07,0
20.645,0,2.29201743896708e-06,0
20.646,0,6.48217214461066e-07,0
20.647,0,2.62077748763407e-06,0
20.648,0,2.16051341985207e-06,0
20.649,0,3.14679356811614e-06,0
20.65,0,7.13969222839467e-07,0
20.651,0,3.80431367324859e-06,0
20.652,0,5.71112200664819e-06,0
20.653,0,4.72484182890045e-06,0
20.654,0,-2.77088715231629e-06,0
20.655,0,-3.95442324786675e-06,0
20.656,0,-2.63938314070439e-06,0
20.657,0,-4.15167926222584e-06,0
20.658,0,-2.83663915804755e-06,0
20.659,0,-3.1653991859572e-06,0
20.66,0,-1.3900950204489e-06,0
20.661,0,-3.95442324786675e-06,0
20.662,0,-7.63653544234674e-06,0
20.663,0,-6.32149539070988e-06,0
20.664,0,1.56874533632066e-06,0
20.665,0,3.27829758873981e-06,0
20.666,0,1.96325739155634e-06,0
20.667,0,3.60705764118005e-06,0
20.668,0,3.14679356811614e-06,0
20.669,0,2.75228150745279e-06,0
20.67,0,1.17423328289164e-06,0
20.671,0,2.94953753755807e-06,0
20.672,0,6.36864213146549e-06,0
20.673,0,5.05360188688693e-06,0
20.674,0,-1.3900950204489e-06,0
20.675,0,-3.29690319677273e-06,0
20.676,0,-9.9558297873169e-07,0
20.677,0,-4.61194329399238e-06,0
20.678,0,-3.1653991859572e-06,0
20.679,0,-3.1653991859572e-06,0
20.68,0,-1.25859100674289e-06,0
20.681,0,-2.70513514653524e-06,0
20.682,0,-6.78175941103117e-06,0
20.683,0,-5.66397535747408e-06,0
20.684,0,1.5029933272904e-06,0
20.685,0,2.75228150745279e-06,0
20.686,0,5.16713197854551e-07,0
20.687,0,2.29201743896708e-06,0
20.688,0,1.83175337294363e-06,0
20.689,0,2.09476141036993e-06,0
20.69,0,7.79721231267982e-07,0
20.691,0,3.47555362005289e-06,0
20.692,0,6.36864213146549e-06,0
20.693,0,5.05360188688693e-06,0
20.694,0,-2.77088715231629e-06,0
20.695,0,-4.34893527613794e-06,0
20.696,0,-2.57363113482374e-06,0
20.697,0,-3.8229192380456e-06,0
20.698,0,-2.63938314070439e-06,0
20.699,0,-1.85035906684787e-06,0
20.7,0,-3.38062905206216e-07,0
20.701,0,-1.52159903395524e-06,0
20.702,0,-7.11051942406345e-06,0
20.703,0,-5.33521533899924e-06,0
20.704,0,7.13969222839467e-07,0
20.705,0,2.48927346801647e-06,0
20.706,0,7.13969222839467e-07,0
20.707,0,2.81803351743758e-06,0
20.708,0,2.29201743896708e-06,0
20.709,0,2.22626542938445e-06,0
20.71,0,5.8246520613276e-07,0
20.711,0,2.02900940093803e-06,0
20.712,0,5.44811395813729e-06,0
20.713,0,4.72484182890045e-06,0
20.714,0,-1.65310304726196e-06,0
20.715,0,-2.96814316936073e-06,0
20.716,0,-1.12708699283717e-06,0
20.717,0,-2.90239116372903e-06,0
20.718,0,-1.91611107327674e-06,0
20.719,0,-2.31062311080298e-06,0
20.72,0,-5.35318927788714e-07,0
20.721,0,-2.70513514653524e-06,0
20.722,0,-7.04476742155581e-06,0
20.723,0,-6.38724739376128e-06,0
20.724,0,1.30573730050066e-06,0
20.725,0,2.68652949751829e-06,0
20.726,0,8.45473239746608e-07,0
20.727,0,1.83175337294363e-06,0
20.728,0,1.63449734540111e-06,0
20.729,0,1.30573730050066e-06,0
20.73,0,9.11225248275355e-07,0
20.731,0,3.08104155787979e-06,0
20.732,0,6.8946582349637e-06,0
20.733,0,5.7768740189023e-06,0
20.734,0,-1.32434301362085e-06,0
20.735,0,-3.1653991859572e-06,0
20.736,0,-2.0476150859849e-06,0
20.737,0,-3.88867124298101e-06,0
20.738,0,-3.03389517494265e-06,0
20.739,0,-2.90239116372903e-06,0
20.74,0,-1.25859100674289e-06,0
20.741,0,-2.70513514653524e-06,0
20.742,0,-7.30777543129e-06,0
20.743,0,-6.38724739376128e-06,0
20.744,0,2.53705165242546e-07,0
20.745,0,1.70024935453176e-06,0
20.746,0,7.79721231267982e-07,0
20.747,0,2.94953753755807e-06,0
20.748,0,2.62077748763407e-06,0
20.749,0,3.54130563059129e-06,0
20.75,0,1.56874533632066e-06,0
20.751,0,3.87006568403886e-06,0
20.752,0,6.03988206842446e-06,0
20.753,0,5.25085792228477e-06,0
20.754,0,-2.24487110467323e-06,0
20.755,0,-2.57363113482374e-06,0
20.756,0,-2.31062311080298e-06,0
20.757,0,-3.36265520210588e-06,0
20.758,0,-2.50787912889328e-06,0
20.759,0,-2.70513514653524e-06,0
20.76,0,-1.12708699283717e-06,0
20.761,0,-3.69141522802567e-06,0
20.762,0,-7.70228744441001e-06,0
20.763,0,-6.65025540547231e-06,0
20.764,0,6.48217214461066e-07,0
20.765,0,2.75228150745279e-06,0
20.766,0,1.3714893093804e-06,0
20.767,0,2.94953753755807e-06,0
20.768,0,2.09476141036993e-06,0
20.769,0,1.89750538222488e-06,0
20.77,0,6.48217214461066e-07,0
20.771,0,2.75228150745279e-06,0
20.772,0,6.17138609348906e-06,0
20.773,0,5.31660993418509e-06,0
20.774,0,-1.192838999815e-06,0
20.775,0,-2.83663915804755e-06,0
20.776,0,-1.52159903395524e-06,0
20.777,0,-3.88867124298101e-06,0
20.778,0,-3.36265520210588e-06,0
20.779,0,-2.96814316936073e-06,0
20.78,0,-7.505487439603e-08,0
20.781,0,-2.77088715231629e-06,0
20.782,0,-6.18999138445866e-06,0
20.783,0,-5.8612313679646e-06,0
20.784,0,1.10848127416237e-06,0
20.785,0,2.48927346801647e-06,0
20.786,0,4.50961189626431e-07,0
20.787,0,1.96325739155634e-06,0
20.788,0,1.43724131831032e-06,0
20.789,0,1.96325739155634e-06,0
20.79,0,6.48217214461066e-07,0
20.791,0,3.47555362005289e-06,0
20.792,0,6.30289011875607e-06,0
20.793,0,4.85634585194359e-06,0
20.794,0,-3.23115119138984e-06,0
20.795,0,-5.20371133126243e-06,0
20.796,0,-3.42840720738929e-06,0
20.797,0,-4.41468728067601e-06,0
20.798,0,-2.90239116372903e-06,0
20.799,0,-1.85035906684787e-06,0
20.8,0,-9.30286656841139e-09,0
20.801,0,-1.192838999815e-06,0
20.802,0,-5.72972736102044e-06,0
20.803,0,-5.26946333515562e-06,0
20.804,0,1.76600136371259e-06,0
20.805,0,3.47555362005289e-06,0
20.806,0,5.16713197854551e-07,0
20.807,0,3.27829758873981e-06,0
20.808,0,1.96325739155634e-06,0
20.809,0,2.02900940093803e-06,0
20.81,0,2.53705165242546e-07,0
20.811,0,1.76600136371259e-06,0
20.812,0,4.98784987518865e-06,0
20.813,0,4.52758579471427e-06,0
20.814,0,-2.0476150859849e-06,0
20.815,0,-3.29690319677273e-06,0
20.816,0,-1.25859100674289e-06,0
20.817,0,-2.77088715231629e-06,0
20.818,0,-1.98186307965575e-06,0
20.819,0,-2.31062311080298e-06,0
20.82,0,-4.03814912783718e-07,0
20.821,0,-2.1133670922642e-06,0
20.822,0,-6.25574338760901e-06,0
20.823,0,-5.9269833713624e-06,0
20.824,0,1.5029933272904e-06,0
20.825,0,2.88378552747267e-06,0
20.826,0,7.13969222839467e-07,0
20.827,0,1.70024935453176e-06,0
20.828,0,6.48217214461066e-07,0
20.829,0,9.76977256854222e-07,0
20.83,0,3.85209181448393e-07,0
20.831,0,2.48927346801647e-06,0
20.832,0,7.22341830129659e-06,0
20.833,0,5.31660993418509e-06,0
20.834,0,-8.64078964426401e-07,0
20.835,0,-3.29690319677273e-06,0
20.836,0,-1.91611107327674e-06,0
20.837,0,-3.36265520210588e-06,0
20.838,0,-2.63938314070439e-06,0
20.839,0,-2.50787912889328e-06,0
20.84,0,-7.32574949921261e-07,0
20.841,0,-1.85035906684787e-06,0
20.842,0,-6.58450340261873e-06,0
20.843,0,-5.99273537471071e-06,0
20.844,0,5.8246520613276e-07,0
20.845,0,1.96325739155634e-06,0
20.846,0,3.85209181448393e-07,0
20.847,0,2.02900940093803e-06,0
20.848,0,1.76600136371259e-06,0
20.849,0,2.62077748763407e-06,0
20.85,0,1.17423328289164e-06,0
20.851,0,3.47555362005289e-06,0
20.852,0,6.30289011875607e-06,0
20.853,0,5.31660993418509e-06,0
20.854,0,-1.71885505384048e-06,0
20.855,0,-3.23115119138984e-06,0
20.856,0,-1.91611107327674e-06,0
20.857,0,-2.63938314070439e-06,0
20.858,0,-3.03389517494265e-06,0
20.859,0,-2.44212712291301e-06,0
20.86,0,-1.3900950204489e-06,0
20.861,0,-3.75716723306049e-06,0
20.862,0,-8.29405546075974e-06,0
20.863,0,-6.91326341639232e-06,0
20.864,0,7.13969222839467e-07,0
20.865,0,2.81803351743758e-06,0
20.866,0,1.3714893093804e-06,0
20.867,0,3.08104155787979e-06,0
20.868,0,2.55502547780013e-06,0
20.869,0,2.16051341985207e-06,0
20.87,0,9.76977256854222e-07,0
20.871,0,2.81803351743758e-06,0
20.872,0,6.03988206842446e-06,0
20.873,0,5.1193538986357e-06,0
20.874,0,-1.52159903395524e-06,0
20.875,0,-3.23115119138984e-06,0
20.876,0,-1.71885505384048e-06,0
20.877,0,-3.95442324786675e-06,0
20.878,0,-3.49415921262297e-06,0
20.879,0,-2.90239116372903e-06,0
20.88,0,-6.01070935216213e-07,0
20.881,0,-2.24487110467323e-06,0
20.882,0,-5.59822335387819e-06,0
20.883,0,-5.59822335387819e-06,0
20.884,0,2.16051341985207e-06,0
20.885,0,2.81803351743758e-06,0
20.886,0,7.79721231267982e-07,0
20.887,0,1.76600136371259e-06,0
20.888,0,1.23998529167108e-06,0
20.889,0,1.56874533632066e-06,0
20.89,0,5.16713197854551e-07,0
20.891,0,3.34404959912716e-06,0
20.892,0,6.36864213146549e-06,0
20.893,0,4.98784987518865e-06,0
20.894,0,-2.63938314070439e-06,0
20.895,0,-4.87495131105283e-06,0
20.896,0,-2.90239116372903e-06,0
20.897,0,-4.15167926222584e-06,0
20.898,0,-2.63938314070439e-06,0
20.899,0,-1.71885505384048e-06,0
20.9,0,-2.72310897578704e-07,0
20.901,0,-1.65310304726196e-06,0
20.902,0,-6.51875139971569e-06,0
20.903,0,-5.99273537471071e-06,0
20.904,0,1.17423328289164e-06,0
20.905,0,2.94953753755807e-06,0
20.906,0,9.11225248275355e-07,0
20.907,0,2.94953753755807e-06,0
20.908,0,1.96325739155634e-06,0
20.909,0,2.81803351743758e-06,0
20.91,0,2.53705165242546e-07,0
20.911,0,2.02900940093803e-06,0
20.912,0,5.05360188688693e-06,0
20.913,0,4.79059384039678e-06,0
20.914,0,-1.85035906684787e-06,0
20.915,0,-3.36265520210588e-06,0
20.916,0,-1.45584702722703e-06,0
20.917,0,-2.96814316936073e-06,0
20.918,0,-2.17911909849363e-06,0
20.919,0,-2.24487110467323e-06,0
20.92,0,-6.66822942593726e-07,0
20.921,0,-2.31062311080298e-06,0
20.922,0,-6.65025540547231e-06,0
20.923,0,-6.25574338760901e-06,0
20.924,0,1.10848127416237e-06,0
20.925,0,2.81803351743758e-06,0
20.926,0,7.13969222839467e-07,0
20.927,0,1.56874533632066e-06,0
20.928,0,5.16713197854551e-07,0
20.929,0,9.76977256854222e-07,0
20.93,0,2.53705165242546e-07,0
20.931,0,2.55502547780013e-06,0
20.932,0,6.5001461570362e-06,0
20.933,0,5.7768740189023e-06,0
20.934,0,-2.06558889901171e-07,0
20.935,0,-3.62566322294116e-06,0
20.936,0,-1.58735104063354e-06,0
20.937,0,-4.08592725748915e-06,0
20.938,0,-2.83663915804755e-06,0
20.939,0,-2.77088715231629e-06,0
20.94,0,-9.9558297873169e-07,0
20.941,0,-1.91611107327674e-06,0
20.942,0,-6.32149539070988e-06,0
20.943,0,-5.53247135023277e-06,0
20.944,0,9.76977256854222e-07,0
20.945,0,2.29201743896708e-06,0
20.946,0,8.45473239746608e-07,0
20.947,0,2.35776944859995e-06,0
20.948,0,1.63449734540111e-06,0
20.949,0,2.29201743896708e-06,0
20.95,0,8.45473239746608e-07,0
20.951,0,3.21254557840281e-06,0
20.952,0,6.23713810609726e-06,0
20.953,0,5.25085792228477e-06,0
20.954,0,-1.3900950204489e-06,0
20.955,0,-2.96814316936073e-06,0
20.956,0,-1.78460706036911e-06,0
20.957,0,-3.23115119138984e-06,0
20.958,0,-2.17911909849363e-06,0
20.959,0,-1.85035906684787e-06,0
20.96,0,-1.58735104063354e-06,0
20.961,0,-3.03389517494265e-06,0
20.962,0,-8.29405546075974e-06,0
20.963,0,-7.04476742155581e-06,0
20.964,0,4.50961189626431e-07,0
20.965,0,2.94953753755807e-06,0
20.966,0,1.3714893093804e-06,0
20.967,0,3.08104155787979e-06,0
20.968,0,2.22626542938445e-06,0
20.969,0,2.16051341985207e-06,0
20.97,0,5.8246520613276e-07,0
20.971,0,2.48927346801647e-06,0
20.972,0,5.90837804356222e-06,0
20.973,0,4.98784987518865e-06,0
20.974,0,-1.3900950204489e-06,0
20.975,0,-2.96814316936073e-06,0
20.976,0,-1.71885505384048e-06,0
20.977,0,-3.69141522802567e-06,0
20.978,0,-3.09964718047481e-06,0
20.979,0,-2.83663915804755e-06,0
20.98,0,-5.35318927788714e-07,0
20.981,0,-1.91611107327674e-06,0
20.982,0,-5.8612313679646e-06,0
20.983,0,-5.07220732332734e-06,0
20.984,0,2.48927346801647e-06,0
20.985,0,2.68652949751829e-06,0
20.986,0,1.3714893093804e-06,0
20.987,0,1.5029933272904e-06,0
20.988,0,1.04272926548323e-06,0
20.989,0,1.04272926548323e-06,0
20.99,0,-2.06558889901171e-07,0
20.991,0,2.48927346801647e-06,0
20.992,0,5.7768740189023e-06,0
20.993,0,4.79059384039678e-06,0
20.994,0,-2.63938314070439e-06,0
20.995,0,-4.80919930686213e-06,0
20.996,0,-2.63938314070439e-06,0
20.997,0,-3.75716723306049e-06,0
20.998,0,-2.17911909849363e-06,0
20.999,0,-1.52159903395524e-06,0
21,0,5.64491413092505e-08,0
21.001,0,-1.192838999815e-06,0
21.002,0,-5.72972736102044e-06,0
21.003,0,-5.40096734279329e-06,0
21.004,0,1.17423328289164e-06,0
21.005,0,3.14679356811614e-06,0
21.006,0,9.11225248275355e-07,0
21.007,0,2.42352145828308e-06,0
21.008,0,1.5029933272904e-06,0
21.009,0,2.35776944859995e-06,0
21.01,0,5.8246520613276e-07,0
21.011,0,2.94953753755807e-06,0
21.012,0,5.44811395813729e-06,0
21.013,0,5.64536999444464e-06,0
21.014,0,-1.25859100674289e-06,0
21.015,0,-2.83663915804755e-06,0
21.016,0,-1.3900950204489e-06,0
21.017,0,-3.42840720738929e-06,0
21.018,0,-3.1653991859572e-06,0
21.019,0,-3.49415921262297e-06,0
21.02,0,-2.1133670922642e-06,0
21.021,0,-3.49415921262297e-06,0
21.022,0,-7.8995434503038e-06,0
21.023,0,-7.17627142652169e-06,0
21.024,0,6.48217214461066e-07,0
21.025,0,2.81803351743758e-06,0
21.026,0,1.23998529167108e-06,0
21.027,0,2.48927346801647e-06,0
21.028,0,1.76600136371259e-06,0
21.029,0,2.22626542938445e-06,0
21.03,0,1.70024935453176e-06,0
21.031,0,3.54130563059129e-06,0
21.032,0,7.35492232818459e-06,0
21.033,0,6.5001461570362e-06,0
21.034,0,-7.505487439603e-08,0
21.035,0,-2.90239116372903e-06,0
21.036,0,-1.12708699283717e-06,0
21.037,0,-4.48043928516443e-06,0
21.038,0,-2.96814316936073e-06,0
21.039,0,-3.29690319677273e-06,0
21.04,0,-1.78460706036911e-06,0
21.041,0,-3.09964718047481e-06,0
21.042,0,-7.4392794358608e-06,0
21.043,0,-6.84751141373646e-06,0
21.044,0,-2.72310897578704e-07,0
21.045,0,1.56874533632066e-06,0
21.046,0,7.79721231267982e-07,0
21.047,0,2.22626542938445e-06,0
21.048,0,2.29201743896708e-06,0
21.049,0,3.14679356811614e-06,0
21.05,0,2.02900940093803e-06,0
21.051,0,4.00156970577061e-06,0
21.052,0,7.02616226134481e-06,0
21.053,0,6.17138609348906e-06,0
21.054,0,-1.192838999815e-06,0
21.055,0,-3.42840720738929e-06,0
21.056,0,-2.24487110467323e-06,0
21.057,0,-3.88867124298101e-06,0
21.058,0,-3.23115119138984e-06,0
21.059,0,-2.96814316936073e-06,0
21.06,0,-2.44212712291301e-06,0
21.061,0,-3.55991121780692e-06,0
21.062,0,-9.34608747997069e-06,0
21.063,0,-7.30777543129e-06,0
21.064,0,5.64491413092505e-08,0
21.065,0,2.75228150745279e-06,0
21.066,0,1.70024935453176e-06,0
21.067,0,3.54130563059129e-06,0
21.068,0,3.01528954769377e-06,0
21.069,0,2.94953753755807e-06,0
21.07,0,1.70024935453176e-06,0
21.071,0,3.34404959912716e-06,0
21.072,0,6.43439414422554e-06,0
21.073,0,5.31660993418509e-06,0
21.074,0,-1.25859100674289e-06,0
21.075,0,-3.42840720738929e-06,0
21.076,0,-2.24487110467323e-06,0
21.077,0,-4.54619128960322e-06,0
21.078,0,-4.34893527613794e-06,0
21.079,0,-3.88867124298101e-06,0
21.08,0,-1.52159903395524e-06,0
21.081,0,-2.70513514653524e-06,0
21.082,0,-6.05848737800953e-06,0
21.083,0,-5.20371133126243e-06,0
21.084,0,1.89750538222488e-06,0
21.085,0,3.40980160956485e-06,0
21.086,0,2.35776944859995e-06,0
21.087,0,2.22626542938445e-06,0
21.088,0,2.48927346801647e-06,0
21.089,0,2.16051341985207e-06,0
21.09,0,9.76977256854222e-07,0
21.091,0,3.21254557840281e-06,0
21.092,0,6.36864213146549e-06,0
21.093,0,4.98784987518865e-06,0
21.094,0,-2.37637511688291e-06,0
21.095,0,-5.00645531928543e-06,0
21.096,0,-2.83663915804755e-06,0
21.097,0,-4.34893527613794e-06,0
21.098,0,-2.96814316936073e-06,0
21.099,0,-2.31062311080298e-06,0
21.1,0,-9.29830971604029e-07,0
21.101,0,-1.98186307965575e-06,0
21.102,0,-6.71600740827646e-06,0
21.103,0,-6.12423938125883e-06,0
21.104,0,5.8246520613276e-07,0
21.105,0,2.81803351743758e-06,0
