Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
3.729,1077.07707707708,-2.61128461027677e-05,6.52168331416487e-09
3.73,1073.07307307307,-2.62443500795847e-05,6.55452643237857e-09
3.731,1069.06906906907,-3.03209732665879e-05,7.57266307332961e-09
3.732,1065.06506506507,-3.06497331930833e-05,7.65477086497182e-09
3.733,1061.06106106106,-2.81511577220316e-05,7.03075164107671e-09
3.734,1057.05705705706,-2.85456696430639e-05,7.1292809933573e-09
3.735,1053.05305305305,-2.82826616958989e-05,7.06359475855008e-09
3.736,1049.04904904905,-2.8216909708989e-05,7.04717319981933e-09
3.737,1045.04504504505,-2.73621338748368e-05,6.83369293523983e-09
3.738,1041.04104104104,-2.7888149773727e-05,6.96506540599073e-09
3.739,1037.03703703704,-3.40688363587312e-05,8.50869188059134e-09
3.74,1033.03303303303,-3.43975962718011e-05,8.5907996688815e-09
3.741,1029.02902902903,-2.82826616958989e-05,7.06359475855048e-09
3.742,1025.02502502503,-2.65731100207933e-05,6.63663422769524e-09
3.743,1021.02102102102,-3.03867252519815e-05,7.58908463168188e-09
3.744,1017.01701701702,-2.99264613532328e-05,7.47413372296832e-09
3.745,1013.01301301301,-2.9860709367508e-05,7.4577121645344e-09
3.746,1009.00900900901,-2.99922133389103e-05,7.49055528139566e-09
3.747,1005.00500500501,-3.06497331930833e-05,7.65477086497182e-09
3.748,1001.001001001,-3.10442451033181e-05,7.75330021455297e-09
3.749,996.996996996997,-2.70333739364849e-05,6.75158514063587e-09
3.75,992.992992992993,-2.64416060444528e-05,6.60379110960145e-09
3.751,988.988988988989,-3.14387570118529e-05,7.8518295637095e-09
3.752,984.984984984985,-3.0518229222627e-05,7.62192774835374e-09
3.753,980.980980980981,-2.80196537479743e-05,6.9979085235561e-09
3.754,976.976976976977,-2.95319494381738e-05,7.37560437218237e-09
3.755,972.972972972973,-2.9268941493854e-05,7.30991813808934e-09
3.756,968.968968968969,-2.84141656695764e-05,7.09643787597937e-09
3.757,964.964964964965,-2.65731100207933e-05,6.63663422769248e-09
3.758,960.960960960961,-2.72306298996387e-05,6.80084981743412e-09
3.759,956.956956956957,-3.35428204953776e-05,8.37731941871904e-09
3.76,952.952952952953,-3.45948522190799e-05,8.64006434171821e-09
3.761,948.948948948949,-2.9005933548776e-05,7.24423190380612e-09
3.762,944.944944944945,-2.82826616958989e-05,7.06359475855008e-09
3.763,940.940940940941,-3.1767516934334e-05,7.93393735434938e-09
3.764,936.936936936937,-3.13730050272151e-05,7.83540800554881e-09
3.765,932.932932932933,-3.12415010577979e-05,7.80256488918429e-09
3.766,928.928928928929,-3.14387570118529e-05,7.85182956370972e-09
3.767,924.924924924925,-3.16360129654831e-05,7.90109423812864e-09
3.768,920.920920920921,-3.05839812078788e-05,7.63834930667038e-09
3.769,916.916916916917,-2.67703659849468e-05,6.68589890473924e-09
3.77,912.912912912913,-2.70333739364849e-05,6.75158514063645e-09
3.771,908.908908908909,-3.21620288397551e-05,8.03246670272807e-09
3.772,904.904904904905,-3.12415010577979e-05,7.80256488918775e-09
3.773,900.900900900901,-2.75593898372771e-05,6.8829576118595e-09
3.774,896.896896896897,-2.8216909708989e-05,7.04717319981853e-09
3.775,892.892892892893,-2.80196537479743e-05,6.99790852355591e-09
3.776,888.888888888889,-2.75593898372771e-05,6.88295761186256e-09
3.777,884.884884884885,-2.6638862008892e-05,6.65305578672015e-09
3.778,880.880880880881,-2.74936378498446e-05,6.86653605299802e-09
3.779,876.876876876877,-3.33455645458447e-05,8.3280547453232e-09
3.78,872.872872872873,-3.36743244614979e-05,8.41016253426203e-09
3.781,868.868868868869,-2.70991259242504e-05,6.76800669958089e-09
3.782,864.864864864865,-2.73621338748368e-05,6.83369293523983e-09
3.783,860.860860860861,-2.99264613532328e-05,7.47413372296854e-09
3.784,856.856856856857,-2.94661974521649e-05,7.35918281368076e-09
3.785,852.852852852853,-2.9334693480005e-05,7.32633969663056e-09
3.786,848.848848848849,-3.01894692956588e-05,7.53981995659027e-09
3.787,844.844844844845,-3.03209732665879e-05,7.57266307332961e-09
3.788,840.840840840841,-2.86771736163617e-05,7.16212411068802e-09
3.789,836.836836836837,-2.40745344376895e-05,6.01261497581254e-09
3.79,832.832832832833,-2.38772784676633e-05,5.96335029729834e-09
3.791,828.828828828829,-2.9334693480005e-05,7.32633969663056e-09
3.792,824.824824824825,-2.88744295759526e-05,7.21138878659667e-09
3.793,820.820820820821,-2.46005503556539e-05,6.14398745132345e-09
3.794,816.816816816817,-2.57840861598908e-05,6.4395755184321e-09
3.795,812.812812812813,-2.64416060444528e-05,6.60379110960145e-09
3.796,808.808808808809,-2.68361179729027e-05,6.70232046373497e-09
3.797,804.804804804805,-2.53238222378594e-05,6.32462460390477e-09
3.798,800.800800800801,-2.61785980912e-05,6.53810487327584e-09
3.799,796.796796796797,-3.11757490730186e-05,7.78614333098932e-09
3.8,792.792792792793,-3.0518229222627e-05,7.62192774835036e-09
3.801,788.788788788789,-2.53238222378594e-05,6.32462460390477e-09
3.802,784.784784784785,-2.9005933548776e-05,7.24423190380934e-09
3.803,780.780780780781,-3.0518229222627e-05,7.62192774834971e-09
3.804,776.776776776777,-2.88744295759526e-05,7.21138878659346e-09
3.805,772.772772772773,-2.84799176563439e-05,7.1128594346712e-09
3.806,768.768768768769,-2.76251418246621e-05,6.89937917071197e-09
3.807,764.764764764765,-2.7822397786532e-05,6.94864384718571e-09
3.808,760.760760760761,-2.73621338748368e-05,6.83369293523905e-09
3.809,756.756756756757,-2.40745344376895e-05,6.01261497581254e-09
3.81,752.752752752753,-2.47978063241015e-05,6.19325212944651e-09
3.811,748.748748748749,-2.94661974521649e-05,7.35918281367749e-09
3.812,744.744744744745,-2.8216909708989e-05,7.04717319981933e-09
3.813,740.740740740741,-2.51265662705584e-05,6.27535992607083e-09
3.814,736.736736736737,-2.40745344376895e-05,6.01261497581504e-09
3.815,732.732732732733,-2.43375423970544e-05,6.07830121366374e-09
3.816,728.728728728729,-2.51265662705584e-05,6.27535992607155e-09
3.817,724.724724724725,-2.48635583134885e-05,6.20967368879315e-09
3.818,720.720720720721,-2.47978063241015e-05,6.19325212944581e-09
3.819,716.716716716717,-2.85456696430639e-05,7.12928099335474e-09
3.82,712.712712712713,-3.00579653245404e-05,7.50697683980325e-09
3.821,708.708708708709,-2.55868301935922e-05,6.39031084084905e-09
3.822,704.704704704705,-2.59155901371846e-05,6.47241863676411e-09
3.823,700.700700700701,-2.84799176563439e-05,7.1128594346706e-09
3.824,696.696696696697,-2.72306298996387e-05,6.80084981743412e-09
3.825,692.692692692693,-2.70333739364849e-05,6.75158514063645e-09
3.826,688.688688688689,-2.65073580326468e-05,6.62021266865604e-09
3.827,684.684684684685,-2.76251418246621e-05,6.89937917070871e-09
3.828,680.680680680681,-2.69676219486717e-05,6.73516358167936e-09
3.829,676.676676676676,-2.22992306919285e-05,5.56923286530878e-09
3.83,672.672672672673,-2.20362227266192e-05,5.50354662597506e-09
3.831,668.668668668669,-2.74936378498446e-05,6.86653605299802e-09
3.832,664.664664664665,-2.72963818872615e-05,6.81727137634291e-09
3.833,660.660660660661,-2.40087824477286e-05,5.99619341631914e-09
3.834,656.656656656657,-2.56525821824061e-05,6.40673240005816e-09
3.835,652.652652652653,-2.52580702488068e-05,6.3082030446389e-09
3.836,648.648648648649,-2.46663023451842e-05,6.16040901070935e-09
3.837,644.644644644645,-2.48635583134885e-05,6.20967368879315e-09
3.838,640.640640640641,-2.41402864276025e-05,6.02903653529513e-09
3.839,636.636636636636,-2.79539017608744e-05,6.9814869647779e-09
3.84,632.632632632633,-2.74278858623644e-05,6.85011449412486e-09
3.841,628.628628628629,-2.32197585644632e-05,5.79913470147414e-09
3.842,624.624624624625,-2.37457744874065e-05,5.93050717823133e-09
3.843,620.62062062062,-2.62443500795847e-05,6.55452643237565e-09
3.844,616.616616616617,-2.51923182597065e-05,6.29178148536109e-09
3.845,612.612612612613,-2.53895742268642e-05,6.34104616315873e-09
3.846,608.608608608609,-2.6901869960811e-05,6.71874202271508e-09
3.847,604.604604604605,-2.68361179729027e-05,6.70232046373105e-09
3.848,600.6006006006,-2.62443500795847e-05,6.55452643237565e-09
3.849,596.596596596596,-2.36800224972063e-05,5.91408561867686e-09
3.85,592.592592592593,-2.22992306919285e-05,5.56923286530862e-09
3.851,588.588588588589,-2.6901869960811e-05,6.71874202271191e-09
3.852,584.584584584585,-2.64416060444528e-05,6.60379110960363e-09
3.853,580.58058058058,-2.35485185166621e-05,5.88124249953596e-09
3.854,576.576576576576,-2.51923182597065e-05,6.29178148536109e-09
3.855,572.572572572573,-2.42717904072849e-05,6.06187965421882e-09
3.856,568.568568568569,-2.25622386564695e-05,5.63491910445539e-09
3.857,564.564564564565,-2.16417107772138e-05,5.40501726660801e-09
3.858,560.56056056056,-2.16417107772138e-05,5.40501726660862e-09
3.859,556.556556556556,-2.6638862008892e-05,6.65305578672034e-09
3.86,552.552552552553,-2.6638862008892e-05,6.65305578672311e-09
3.861,548.548548548549,-2.23649826831358e-05,5.58565442511263e-09
3.862,544.544544544545,-2.34827665263182e-05,5.8648209399469e-09
3.863,540.54054054054,-2.65731100207933e-05,6.63663422769248e-09
3.864,536.536536536536,-2.55210782047306e-05,6.37388928163369e-09
3.865,532.532532532533,-2.4403294386776e-05,6.09472277309672e-09
3.866,528.528528528529,-2.46663023451842e-05,6.16040901070935e-09
3.867,524.524524524525,-2.63101020679217e-05,6.57094799146207e-09
3.868,520.52052052052,-2.47978063241015e-05,6.19325212944651e-09
3.869,516.516516516516,-2.03266709333545e-05,5.07658606560495e-09
3.87,512.512512512513,-2.07211828885345e-05,5.17511542641099e-09
3.871,508.508508508509,-2.57183341711723e-05,6.42315395924967e-09
3.872,504.504504504505,-2.47320543346668e-05,6.17683057008456e-09
3.873,500.5005005005,-2.14444548018621e-05,5.35575258676462e-09
3.874,496.496496496496,-2.21677267093699e-05,5.53638974566461e-09
3.875,492.492492492492,-2.22334787006732e-05,5.55281130549269e-09
3.876,488.488488488489,-2.30225025925687e-05,5.74987002249604e-09
3.877,484.484484484485,-2.06554308961249e-05,5.15869386630619e-09
3.878,480.48048048048,-2.17074627689015e-05,5.42143882653271e-09
3.879,476.476476476476,-2.69676219486717e-05,6.73516358168012e-09
3.88,472.472472472472,-2.76251418246621e-05,6.89937917071187e-09
3.881,468.468468468469,-2.17074627689015e-05,5.42143882653263e-09
3.882,464.464464464465,-2.21677267093699e-05,5.53638974566406e-09
3.883,460.46046046046,-2.43375423970544e-05,6.07830121366383e-09
3.884,456.456456456456,-2.40745344376895e-05,6.01261497581504e-09
3.885,452.452452452452,-2.46663023451842e-05,6.16040901070926e-09
3.886,448.448448448449,-2.48635583134885e-05,6.20967368879315e-09
3.887,444.444444444445,-2.51265662705584e-05,6.27535992607074e-09
3.888,440.44044044044,-2.40087824477286e-05,5.9961934163224e-09
3.889,436.436436436436,-2.03266709333545e-05,5.07658606560481e-09
3.89,432.432432432432,-1.98006549904153e-05,4.94521358385581e-09
3.891,428.428428428429,-2.49293103028276e-05,6.2260952481306e-09
3.892,424.424424424425,-2.34827665263182e-05,5.86482093994942e-09
3.893,420.42042042042,-2.15102067936941e-05,5.37217414672466e-09
3.894,416.416416416416,-2.17732147605412e-05,5.43786038644463e-09
3.895,412.412412412412,-2.17074627689015e-05,5.42143882653271e-09
3.896,408.408408408409,-2.08526868732091e-05,5.20795854658578e-09
3.897,404.404404404405,-1.92746390443883e-05,4.81384110133503e-09
3.898,400.4004004004,-1.94718950245104e-05,4.86310578237108e-09
3.899,396.396396396396,-2.47978063241015e-05,6.19325212944376e-09
3.9,392.392392392392,-2.46663023451842e-05,6.16040901070926e-09
3.901,388.388388388389,-1.90773830638314e-05,4.76457642019145e-09
3.902,384.384384384385,-2.05239269111613e-05,5.12585074606382e-09
3.903,380.38038038038,-2.4403294386776e-05,6.0947227730968e-09
3.904,376.376376376376,-2.36142705069581e-05,5.89766405911223e-09
3.905,372.372372372372,-2.32855105549988e-05,5.81555626111049e-09
3.906,368.368368368369,-2.41402864276025e-05,6.02903653529513e-09
3.907,364.364364364364,-2.56525821824061e-05,6.40673240005541e-09
3.908,360.36036036036,-2.41402864276025e-05,6.02903653529322e-09
3.909,356.356356356356,-2.05239269111613e-05,5.12585074606205e-09
3.91,352.352352352352,-2.12471988260775e-05,5.30648790681478e-09
3.911,348.348348348349,-2.51923182597065e-05,6.29178148536038e-09
3.912,344.344344344344,-2.22334787006732e-05,5.55281130549269e-09
3.913,340.34034034034,-1.90773830638314e-05,4.76457642019151e-09
3.914,336.336336336336,-2.06554308961249e-05,5.158693866309e-09
3.915,332.332332332332,-2.20362227266192e-05,5.5035466259727e-09
3.916,328.328328328328,-2.09841908576911e-05,5.24080166670725e-09
3.917,324.324324324324,-1.96691510041981e-05,4.91237046329808e-09
3.918,320.32032032032,-1.92088870509176e-05,4.79741954096841e-09
