Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
5.728,4000,-2.72310897578704e-07,6.46039068811729e-08
5.729,4000,6.36864213146549e-06,6.46046689225771e-08
5.73,4000,4.72484182890045e-06,6.46060556080722e-08
5.731,4000,4.33032976098216e-06,6.46071875045209e-08
5.732,4000,5.57961798229164e-06,6.46084262479888e-08
5.733,4000,5.51386597018919e-06,6.46098129334829e-08
5.734,4000,5.90837804356222e-06,6.46112407139846e-08
5.735,4000,3.80431367324859e-06,6.46124548004492e-08
5.736,4000,9.1959787259363e-06,6.46140798369991e-08
5.737,4000,1.45218921016351e-05,6.46170445708526e-08
5.738,4000,8.86721865198758e-06,6.46199682096968e-08
5.739,4000,1.89750538222488e-06,6.4621313800201e-08
5.74,4000,2.75228150745279e-06,6.46218950235623e-08
5.741,4000,3.93581769487954e-06,6.46227310359626e-08
5.742,4000,1.56874533632066e-06,6.46234191063414e-08
5.743,4000,2.02900940093803e-06,6.46238688256836e-08
5.744,4000,3.34404959912716e-06,6.46245404580586e-08
5.745,4000,5.51386597018919e-06,6.46256476975048e-08
5.746,4000,-7.32574949921261e-07,6.46262453588823e-08
5.747,4000,-5.72972736102044e-06,6.46254375710935e-08
5.748,4000,-3.38062905206216e-07,6.46246790973102e-08
5.749,4000,5.64536999444464e-06,6.46253425106963e-08
5.75,4000,3.87006568403886e-06,6.46265319401561e-08
5.751,4000,4.06732171671208e-06,6.46275241135812e-08
5.752,4000,5.25085792228477e-06,6.46286888860361e-08
5.753,4000,5.38236194613593e-06,6.46300180385197e-08
5.754,4000,5.7768740189023e-06,6.46314129430153e-08
5.755,4000,2.62077748763407e-06,6.46324626494536e-08
5.756,4000,7.61793038256915e-06,6.46337424879374e-08
5.757,4000,1.20233154144779e-05,6.4636197643662e-08
5.758,4000,7.61793038256915e-06,6.46386527993867e-08
5.759,4000,8.45473239746608e-07,6.46397107248395e-08
5.76,4000,2.55502547780013e-06,6.46401357871792e-08
5.761,4000,3.80431367324859e-06,6.4640930704573e-08
5.762,4000,2.94953753755807e-06,6.46417749359744e-08
5.763,4000,3.27829758873981e-06,6.46425534153652e-08
5.764,4000,3.80431367324859e-06,6.46434387417729e-08
5.765,4000,6.69740219577203e-06,6.46447514562566e-08
5.766,4000,-3.38062905206216e-07,6.46455463736679e-08
5.767,4000,-5.59822335387819e-06,6.46448043378855e-08
5.768,4000,-2.06558889901171e-07,6.4644078740105e-08
5.769,4000,6.17138609348906e-06,6.46448243435055e-08
5.77,4000,4.65908981745459e-06,6.46461781529943e-08
5.771,4000,4.46183378341978e-06,6.46473182684444e-08
5.772,4000,5.18510591043498e-06,6.46485241359062e-08
5.773,4000,4.65908981745459e-06,6.46497546603722e-08
5.774,4000,4.72484182890045e-06,6.4650927651828e-08
5.775,4000,3.08104155787979e-06,6.46519033872513e-08
5.776,4000,8.07819447969559e-06,6.4653298291756e-08
5.777,4000,1.28123396234827e-05,6.46559096085189e-08
5.778,4000,8.40695455059476e-06,6.46585620202907e-08
5.779,4000,1.17423328289164e-06,6.46597596687699e-08
5.78,4000,3.01528954769377e-06,6.46602833591237e-08
5.781,4000,2.68652949751829e-06,6.46609960865043e-08
5.782,4000,2.16051341985207e-06,6.4661601966869e-08
5.783,4000,1.63449734540111e-06,6.46620763432147e-08
5.784,4000,2.02900940093803e-06,6.46625342815579e-08
5.785,4000,5.31660993418509e-06,6.46634524839748e-08
5.786,4000,-9.9558297873169e-07,6.46639926123443e-08
5.787,4000,-5.66397535747408e-06,6.46631601675522e-08
5.788,4000,5.64491413092505e-08,6.46624592267752e-08
5.789,4000,6.5658981698975e-06,6.46632870201891e-08
5.79,4000,4.19882573874628e-06,6.46646326106777e-08
5.791,4000,4.00156970577061e-06,6.46656576601083e-08
5.792,4000,5.71112200664819e-06,6.46668717465723e-08
5.793,4000,5.84262603120697e-06,6.4668315965077e-08
5.794,4000,6.23713810609726e-06,6.46698259355942e-08
5.795,4000,4.52758579471427e-06,6.46711715260818e-08
5.796,4000,9.32748275587189e-06,6.46729034096506e-08
5.797,4000,1.43903880636228e-05,6.46758681435031e-08
5.798,4000,8.86721865198758e-06,6.46787753443425e-08
5.799,4000,2.42352145828308e-06,6.46801866868563e-08
5.8,4000,3.47555362005289e-06,6.46809240712411e-08
5.801,4000,3.08104155787979e-06,6.46817436456383e-08
5.802,4000,2.02900940093803e-06,6.46823824020082e-08
5.803,4000,2.16051341985207e-06,6.46829060923608e-08
5.804,4000,2.55502547780013e-06,6.4683495534723e-08
5.805,4000,4.85634585194359e-06,6.46844219561392e-08
5.806,4000,-1.65310304726196e-06,6.46848223614898e-08
5.807,4000,-7.37352743360008e-06,6.46836940326797e-08
5.808,4000,-2.1133670922642e-06,6.46825081708639e-08
5.809,4000,5.05360188688693e-06,6.46828757002133e-08
5.81,4000,3.80431367324859e-06,6.46839829396583e-08
5.811,4000,4.19882573874628e-06,6.46849833320848e-08
5.812,4000,5.84262603120697e-06,6.4686238513556e-08
5.813,4000,5.7768740189023e-06,6.46876909510623e-08
5.814,4000,5.97413005596805e-06,6.46891598265717e-08
5.815,4000,3.34404959912716e-06,6.46903245990285e-08
5.816,4000,9.52473880115694e-06,6.46919331975786e-08
5.817,4000,1.44561400826033e-05,6.4694930807439e-08
5.818,4000,8.66996260822855e-06,6.46978215702754e-08
5.819,4000,2.16051341985207e-06,6.46991753797789e-08
5.82,4000,3.54130563059129e-06,6.46998881071602e-08
5.821,4000,3.60705764118005e-06,6.47007816525692e-08
5.822,4000,1.89750538222488e-06,6.47014697229471e-08
5.823,4000,2.02900940093803e-06,6.4701960537295e-08
5.824,4000,1.76600136371259e-06,6.47024349136406e-08
5.825,4000,4.65908981745459e-06,6.47032380500382e-08
5.826,4000,-5.35318927788714e-07,6.47037535213994e-08
5.827,4000,-5.59822335387819e-06,6.47029868286142e-08
5.828,4000,-2.72310897578704e-07,6.47022530118328e-08
5.829,4000,6.30289011875607e-06,6.47030068342354e-08
5.83,4000,4.46183378341978e-06,6.47043524247232e-08
5.831,4000,4.33032976098216e-06,6.47054514451663e-08
5.832,4000,5.18510591043498e-06,6.47066408746252e-08
5.833,4000,5.7768740189023e-06,6.47080111221164e-08
5.834,4000,5.18510591043498e-06,6.47093813696075e-08
5.835,4000,2.75228150745279e-06,6.47103735430348e-08
5.836,4000,8.66996260822855e-06,6.47118013235492e-08
5.837,4000,1.34041077850745e-05,6.47145605823484e-08
5.838,4000,8.66996260822855e-06,6.47173198411476e-08
5.839,4000,1.10848127416237e-06,6.47185421466329e-08
5.84,4000,3.40980160956485e-06,6.47191069319933e-08
5.841,4000,3.01528954769377e-06,6.4719910068388e-08
5.842,4000,1.23998529167108e-06,6.47204419777429e-08
5.843,4000,2.94953753755807e-06,6.47209656680966e-08
5.844,4000,3.54130563059129e-06,6.47217770234926e-08
5.845,4000,6.8946582349637e-06,6.47230815189758e-08
5.846,4000,3.85209181448393e-07,6.47239915024028e-08
5.847,4000,-5.00645531928543e-06,6.47234138466356e-08
5.848,4000,-2.72310897578704e-07,6.47227540008585e-08
5.849,4000,5.97413005596805e-06,6.47234667282533e-08
5.85,4000,4.5933378060592e-06,6.4724787661736e-08
5.851,4000,3.7385616625087e-06,6.47258291491696e-08
5.852,4000,4.5933378060592e-06,6.47268706366032e-08
5.853,4000,5.57961798229164e-06,6.47281422560767e-08
5.854,4000,5.18510591043498e-06,6.47294878465633e-08
5.855,4000,3.14679356811614e-06,6.47305293339981e-08
5.856,4000,7.74943441006581e-06,6.47318913624954e-08
5.857,4000,1.31410997127436e-05,6.47345026792607e-08
5.858,4000,8.14394649377385e-06,6.47371633100366e-08
5.859,4000,1.10848127416237e-06,6.47383198635076e-08
5.86,4000,4.00156970577061e-06,6.473895861988e-08
5.861,4000,4.13307372770397e-06,6.47399754503092e-08
5.862,4000,2.75228150745279e-06,6.47408361197136e-08
5.863,4000,2.88378552747267e-06,6.4741540628093e-08
5.864,4000,3.27829758873981e-06,6.47423108884825e-08
5.865,4000,5.05360188688693e-06,6.4743352375917e-08
5.866,4000,-1.3900950204489e-06,6.47438103142753e-08
5.867,4000,-6.18999138445866e-06,6.47428628034747e-08
5.868,4000,-1.52159903395524e-06,6.47418988546724e-08
5.869,4000,5.84262603120697e-06,6.4742438983047e-08
5.87,4000,5.25085792228477e-06,6.47438256685412e-08
5.871,4000,4.65908981745459e-06,6.47450644120087e-08
5.872,4000,6.10563408093146e-06,6.4746410002496e-08
5.873,4000,5.51386597018919e-06,6.47478624400024e-08
5.874,4000,5.7768740189023e-06,6.4749273782501e-08
5.875,4000,3.01528954769377e-06,6.47503728029468e-08
5.876,4000,8.14394649377385e-06,6.4751767707452e-08
5.877,4000,1.37986198951087e-05,6.47545105282506e-08
5.878,4000,8.73571462276406e-06,6.47573273200654e-08
5.879,4000,2.22626542938445e-06,6.47586975675719e-08
5.88,4000,3.60705764118005e-06,6.47594267329557e-08
5.881,4000,4.13307372770397e-06,6.47603942493768e-08
5.882,4000,1.76600136371259e-06,6.47611316337632e-08
5.883,4000,1.89750538222488e-06,6.47615895721065e-08
5.884,4000,2.88378552747267e-06,6.47621872334702e-08
5.885,4000,4.92209786354088e-06,6.47631629688941e-08
5.886,4000,-7.98326957198819e-07,6.47636784402574e-08
5.887,4000,-5.46671934653781e-06,6.47628953094694e-08
5.888,4000,-7.98326957198819e-07,6.47621121786814e-08
5.889,4000,5.7768740189023e-06,6.47627344970641e-08
5.89,4000,3.34404959912716e-06,6.47638746125164e-08
5.891,4000,3.7385616625087e-06,6.47647599389241e-08
5.892,4000,4.65908981745459e-06,6.47658096453591e-08
5.893,4000,4.79059384039678e-06,6.47669908558163e-08
5.894,4000,5.84262603120697e-06,6.47683200083003e-08
5.895,4000,3.34404959912716e-06,6.47694683427541e-08
5.896,4000,9.1959787259363e-06,6.47710358462947e-08
5.897,4000,1.49821562362961e-05,6.4774058113165e-08
5.898,4000,1.05767710504189e-05,6.47772529790758e-08
5.899,4000,2.75228150745279e-06,6.47789191106456e-08
5.9,4000,4.06732171671208e-06,6.47797715610486e-08
5.901,4000,4.39608177217576e-06,6.47808294864847e-08
5.902,4000,2.29201743896708e-06,6.47816654988861e-08
5.903,4000,2.62077748763407e-06,6.47822795982519e-08
5.904,4000,3.27829758873981e-06,6.47830169826365e-08
5.905,4000,5.1193538986357e-06,6.47840666890724e-08
5.906,4000,-1.65310304726196e-06,6.47844999704288e-08
5.907,4000,-7.30777543129e-06,6.4783379860619e-08
5.908,4000,-1.45584702722703e-06,6.47822844078117e-08
5.909,4000,5.25085792228477e-06,6.47827587841736e-08
5.91,4000,3.67280965181919e-06,6.47838742426203e-08
5.911,4000,4.5933378060592e-06,6.47849075110526e-08
5.912,4000,6.03988206842446e-06,6.47862366635369e-08
5.913,4000,6.23713810609726e-06,6.47877712910587e-08
5.914,4000,6.03988206842446e-06,6.47893059185805e-08
5.915,4000,4.00156970577061e-06,6.47905611000523e-08
5.916,4000,8.14394649377385e-06,6.47920792895772e-08
5.917,4000,1.29438436590334e-05,6.47947152633463e-08
5.918,4000,8.73571462276406e-06,6.47974252081316e-08
5.919,4000,1.96325739155634e-06,6.47987625796334e-08
5.92,4000,3.67280965181919e-06,6.47994670880138e-08
5.921,4000,3.87006568403886e-06,6.48004099474308e-08
5.922,4000,1.76600136371259e-06,6.48011144558117e-08
5.923,4000,1.43724131831032e-06,6.4801514861147e-08
5.924,4000,1.63449734540111e-06,6.48018988284799e-08
5.925,4000,4.98784987518865e-06,6.48027266218825e-08
5.926,4000,-1.52159903395524e-06,6.48031599032377e-08
5.927,4000,-6.51875139971569e-06,6.48021548594335e-08
5.928,4000,-2.06558889901171e-07,6.48013141956473e-08
5.929,4000,6.63165018280945e-06,6.48021173320589e-08
5.93,4000,5.44811395813729e-06,6.48036273025765e-08
5.931,4000,4.72484182890045e-06,6.48048989220499e-08
5.932,4000,6.76315420878526e-06,6.48063349215546e-08
5.933,4000,5.84262603120697e-06,6.48079106440846e-08
5.934,4000,5.7768740189023e-06,6.48093630815908e-08
5.935,4000,3.54130563059129e-06,6.4810527854047e-08
5.936,4000,8.27545052208272e-06,6.48120049485661e-08
5.937,4000,1.34698598032854e-05,6.48147231123568e-08
5.938,4000,8.73571462276406e-06,6.481749880916e-08
5.939,4000,9.11225248275355e-07,6.48187046766439e-08
5.94,4000,2.16051341985207e-06,6.48190886439774e-08
5.941,4000,2.42352145828308e-06,6.48196616483372e-08
5.942,4000,1.43724131831032e-06,6.48201442436843e-08
5.943,4000,1.83175337294363e-06,6.48205528680207e-08
5.944,4000,2.62077748763407e-06,6.48211094343783e-08
5.945,4000,6.30289011875607e-06,6.48222248928291e-08
5.946,4000,-4.03814912783718e-07,6.48229622772298e-08
5.947,4000,-5.40096734279329e-06,6.48222366794479e-08
5.948,4000,-7.98326957198819e-07,6.48214617676604e-08
5.949,4000,6.5658981698975e-06,6.4822182714062e-08
5.95,4000,5.05360188688693e-06,6.48236351515691e-08
5.951,4000,4.39608177217576e-06,6.48248163620264e-08
5.952,4000,6.23713810609726e-06,6.48261455145112e-08
5.953,4000,6.03988206842446e-06,6.4827680142033e-08
5.954,4000,5.90837804356222e-06,6.4829173674547e-08
5.955,4000,3.54130563059129e-06,6.48303548850063e-08
5.956,4000,7.6836823962921e-06,6.48317580085097e-08
5.957,4000,1.26150835705406e-05,6.48342953542555e-08
5.958,4000,8.07819447969559e-06,6.48368820140118e-08
5.959,4000,1.70024935453176e-06,6.48381043194911e-08
5.96,4000,3.7385616625087e-06,6.48387841708682e-08
5.961,4000,4.06732171671208e-06,6.48397599062906e-08
5.962,4000,2.75228150745279e-06,6.48406123566936e-08
5.963,4000,2.62077748763407e-06,6.4841283989068e-08
5.964,4000,3.21254557840281e-06,6.48420131544513e-08
5.965,4000,5.44811395813729e-06,6.48430957368933e-08
5.966,4000,-3.38062905206216e-07,6.48437344932749e-08
5.967,4000,-6.25574338760901e-06,6.48429102674883e-08
5.968,4000,-1.71885505384048e-06,6.48419134426832e-08
5.969,4000,5.7768740189023e-06,6.48424206950538e-08
5.97,4000,4.19882573874628e-06,6.48436676575235e-08
5.971,4000,3.87006568403886e-06,6.48446762689513e-08
5.972,4000,5.31660993418509e-06,6.48458246034036e-08
5.973,4000,4.39608177217576e-06,6.48470386898669e-08
5.974,4000,4.65908981745459e-06,6.48481705863156e-08
5.975,4000,2.55502547780013e-06,6.48490723507275e-08
5.976,4000,8.73571462276406e-06,6.48504836932401e-08
5.977,4000,1.37328678766415e-05,6.48532922660525e-08
5.978,4000,8.9329706666756e-06,6.48561254958704e-08
5.979,4000,2.48927346801647e-06,6.48575532763873e-08
5.98,4000,3.67280965181919e-06,6.48583235367773e-08
5.981,4000,3.87006568403886e-06,6.48592663961942e-08
5.982,4000,2.22626542938445e-06,6.48600284375834e-08
5.983,4000,2.94953753755807e-06,6.48606754129543e-08
5.984,4000,2.75228150745279e-06,6.48613881403349e-08
5.985,4000,5.51386597018919e-06,6.48624214087696e-08
5.986,4000,1.22201149236961e-07,6.48631259171595e-08
5.987,4000,-5.53247135023277e-06,6.48624496333844e-08
5.988,4000,-1.32434301362085e-06,6.48615925315889e-08
5.989,4000,5.31660993418509e-06,6.4862091564954e-08
5.99,4000,3.08104155787979e-06,6.48631412713905e-08
5.991,4000,3.01528954769377e-06,6.48639033127787e-08
5.992,4000,4.65908981745459e-06,6.48648626101994e-08
5.993,4000,5.64536999444464e-06,6.48661506676759e-08
5.994,4000,5.7768740189023e-06,6.48675784481775e-08
5.995,4000,3.47555362005289e-06,6.48687350016324e-08
5.996,4000,8.60421059374388e-06,6.48702449721591e-08
5.997,4000,1.39958759508182e-05,6.48730699829772e-08
5.998,4000,1.00507549241574e-05,6.48760758118366e-08
5.999,4000,2.62077748763407e-06,6.4877659753388e-08
6,3995.995995996,4.65908981745459e-06,6.49435783237118e-08
6.001,3991.99199199199,-1.64473032814624e-05,6.50072408364173e-08
6.002,3987.98798798799,-4.56411845976735e-05,6.50647247128355e-08
6.003,3983.98398398398,-7.02981718826656e-05,6.51155657154208e-08
6.004,3979.97997997998,-9.25223311517862e-05,6.51606193928846e-08
6.005,3975.97597597598,-0.000108565804103328,6.52009514558281e-08
6.006,3971.97197197197,-0.000129737924595704,6.52366800579798e-08
6.007,3967.96796796797,-0.000148279964741986,6.52674764213773e-08
6.008,3963.96396396396,-0.000152816846457205,6.52954239083701e-08
6.009,3959.95995995996,-0.000154986659390429,6.5322581098578e-08
6.01,3955.95595595596,-0.000163008391714105,6.53485051361205e-08
6.011,3951.95195195195,-0.000169320574156724,6.53726681812299e-08
6.012,3947.94794794795,-0.000173397191814041,6.53955645170875e-08
6.013,3943.94394394394,-0.000177539561233957,6.54174653673213e-08
6.014,3939.93993993994,-0.000182405201333053,6.5438267565636e-08
6.015,3935.93593593594,-0.00018838862336586,6.54577338817158e-08
6.016,3931.93193193193,-0.000186547570461962,6.5476713084035e-08
6.017,3927.92792792793,-0.000183785991057387,6.54963168654716e-08
6.018,3923.92392392392,-0.000191873473434754,6.5515282009591e-08
6.019,3919.91991991992,-0.000201539000507312,6.55320214368903e-08
6.02,3915.91591591592,-0.000201407496742265,6.55475777534475e-08
6.021,3911.91191191191,-0.00020364306073081,6.5562896985166e-08
6.022,3907.90790790791,-0.00020482659459231,6.55778101498962e-08
6.023,3903.9039039039,-0.000206338887844951,6.55924086324916e-08
6.024,3899.8998998999,-0.000208574451753306,6.56065565845965e-08
6.025,3895.8958958959,-0.000206799151005506,6.56206745475359e-08
6.026,3891.89189189189,-0.000214097609490789,6.56341119874336e-08
6.027,3887.88788788789,-0.000219752270760116,6.56459112749631e-08
6.028,3883.88388388388,-0.000216004413897426,6.56574894144253e-08
6.029,3879.87987987988,-0.000210810015625685,6.56702438391185e-08
6.03,3875.87587587588,-0.000212453812567853,6.56834826545043e-08
6.031,3871.87187187187,-0.000213768850107736,6.5696366757558e-08
6.032,3867.86786786787,-0.000212519564445139,6.57092690360158e-08
6.033,3863.86386386386,-0.000212848323831108,6.5722317174863e-08
6.034,3859.85985985986,-0.00021304557946232,6.57353242454035e-08
6.035,3855.85585585586,-0.00021725369952926,6.57477870717601e-08
6.036,3851.85185185185,-0.000213440090723916,6.5760224597762e-08
6.037,3847.84784784785,-0.000208574451753306,6.57738158137931e-08
6.038,3843.84384384384,-0.000214623624502082,6.5787281393003e-08
6.039,3839.83983983984,-0.000222448097565711,6.57989685151091e-08
6.04,3835.83583583584,-0.000222185090074699,6.58096944015481e-08
6.041,3831.83183183183,-0.000221659075091239,6.58205456599351e-08
6.042,3827.82782782783,-0.000224289149989439,6.58311447823755e-08
6.043,3823.82382382382,-0.000222711105056246,6.5841628539374e-08
6.044,3819.81981981982,-0.000221593323218172,6.58524871484501e-08
6.045,3815.81581581582,-0.000219949526381749,6.5863730405328e-08
6.046,3811.81181181181,-0.000226721969227964,6.58743245517472e-08
6.047,3807.80780780781,-0.000232705389346265,6.58832660166786e-08
6.048,3803.8038038038,-0.000229483547774161,6.58918633035142e-08
6.049,3799.7997997998,-0.000223500127524986,6.59016899914494e-08
6.05,3795.7957957958,-0.000225998698647766,6.59119964514422e-08
6.051,3791.79179179179,-0.000226195954260901,6.59219691960773e-08
6.052,3787.78778778779,-0.000225801443034365,6.59319890631057e-08
6.053,3783.78378378378,-0.000226261706131888,6.59420214475617e-08
6.054,3779.77977977978,-0.000225078172449617,6.59521707633559e-08
6.055,3775.77577577578,-0.000228826029077378,6.59620020291011e-08
6.056,3771.77177177177,-0.00022455215747664,6.59719238985099e-08
6.057,3767.76776776777,-0.000220935804485854,6.59829139247038e-08
6.058,3763.76376376376,-0.000225078172449617,6.59938574550814e-08
6.059,3759.75975975976,-0.000233034148686439,6.60032153691955e-08
6.06,3755.75575575576,-0.000231653359452842,6.60117178881618e-08
6.061,3751.75175175175,-0.000231127344503346,6.60204926773631e-08
6.062,3747.74774774775,-0.000232836893082422,6.60291283167956e-08
6.063,3743.74374374374,-0.000231061592634528,6.60377912097506e-08
6.064,3739.73973973974,-0.00023066708142101,6.60467627547581e-08
6.065,3735.73573573574,-0.000227839751026711,6.60561847505275e-08
6.066,3731.73173173173,-0.000234940952845226,6.60650543260152e-08
6.067,3727.72772772773,-0.000240990124500091,6.60721790962005e-08
6.068,3723.72372372372,-0.000236321742048565,6.60791337841155e-08
6.069,3719.71971971972,-0.000230601329551988,6.60874998930692e-08
6.07,3715.71571571572,-0.000231719111321399,6.60965033788871e-08
6.071,3711.71171171171,-0.000232639637478143,6.61052517118133e-08
6.072,3707.70770770771,-0.000232508133741813,6.61139125366304e-08
6.073,3703.7037037037,-0.000233231404290197,6.61225121990357e-08
6.074,3699.6996996997,-0.000233099900554388,6.61310505004498e-08
6.075,3695.6956956957,-0.000234086178570146,6.61394916584885e-08
6.076,3691.69169169169,-0.000230075314598767,6.61483607747564e-08
6.077,3687.68768768769,-0.000225538435549416,6.61584081077912e-08
6.078,3683.68368368368,-0.000229417795904614,6.61685665302966e-08
6.079,3679.67967967968,-0.00023704501257861,6.61771835306458e-08
6.08,3675.67567567568,-0.000235729975248682,6.61849606623732e-08
6.081,3671.67167167167,-0.000236190238315458,6.61928711574588e-08
6.082,3667.66766766767,-0.000237768283105201,6.62005210491565e-08
6.083,3663.66366366366,-0.000238754561090457,6.62078376949272e-08
6.084,3659.65965965966,-0.00023743952377536,6.62152152675173e-08
6.085,3655.65565565566,-0.000234151930437632,6.62232385231829e-08
6.086,3651.65165165165,-0.000241384635686638,6.62307391918544e-08
6.087,3647.64764764765,-0.000246776288468441,6.62365258480431e-08
6.088,3643.64364364364,-0.000242633921104025,6.6242153788623e-08
6.089,3639.63963963964,-0.00023579572711545,6.62493025801161e-08
6.09,3635.63563563564,-0.000239017568552113,6.62569644658911e-08
6.091,3631.63163163163,-0.000239806590934358,6.62640910343034e-08
6.092,3627.62762762763,-0.000237965538702765,6.62713783371134e-08
6.093,3623.62362362362,-0.000238228546165784,6.62788994884827e-08
6.094,3619.61961961962,-0.000237373771909307,6.62865190239017e-08
6.095,3615.61561561562,-0.000239280576013314,6.62940099511742e-08
6.096,3611.61161161161,-0.000234677945376488,6.63018907046029e-08
6.097,3607.60760760761,-0.00022994381086017,6.63110829897244e-08
6.098,3603.6036036036,-0.000235006704712338,6.63202500867885e-08
6.099,3599.5995995996,-0.000242042154328632,6.6327757065447e-08
6.1,3595.5955955956,-0.000240792868906437,6.63344761451118e-08
6.101,3591.59159159159,-0.000241187380093491,6.63413292025825e-08
6.102,3587.58758758759,-0.000242305161784642,6.63479867896758e-08
6.103,3583.58358358358,-0.000242305161784642,6.6354503295412e-08
6.104,3579.57957957958,-0.000241581891279531,6.63611354067588e-08
6.105,3575.57557557558,-0.00023743952377536,6.63684627709265e-08
6.106,3571.57157157157,-0.000242962680422706,6.63756132614217e-08
6.107,3567.56756756757,-0.000249932377815193,6.63810289099784e-08
6.108,3563.56356356356,-0.000245329747496591,6.63861246077443e-08
6.109,3559.55955955956,-0.000238031290568562,6.63929034772373e-08
6.11,3555.55555555556,-0.000240069598394201,6.64004373229221e-08
6.111,3551.55155155155,-0.000239872342799361,6.6407728966007e-08
6.112,3547.54754754755,-0.000238228546165784,6.64152965511724e-08
6.113,3543.54354354354,-0.000238162794300071,6.64231224584159e-08
6.114,3539.53953953954,-0.000239280576013314,6.64308174602151e-08
6.115,3535.53553553554,-0.000242305161784642,6.64379440722793e-08
6.116,3531.53153153153,-0.000237899786836939,6.64452823388475e-08
6.117,3527.52752752753,-0.000232902644950456,6.64539699990852e-08
6.118,3523.52352352352,-0.000237176516310974,6.64627800385586e-08
6.119,3519.51951951952,-0.000244343469553531,6.64699847846379e-08
6.12,3515.51551551552,-0.000242633921104025,6.647642975403e-08
6.121,3511.51151151151,-0.000242436665512479,6.64831609287738e-08
6.122,3507.50750750751,-0.000244409221416597,6.64896544000049e-08
6.123,3503.5035035035,-0.000244146213964168,6.64959187364699e-08
6.124,3499.4994994995,-0.000245329747496591,6.65020658852675e-08
6.125,3495.4954954955,-0.000242173658056693,6.65085092737174e-08
6.126,3491.49149149149,-0.000245724258672063,6.65149109444997e-08
6.127,3487.48748748749,-0.000251050159443678,6.65200546936183e-08
6.128,3483.48348348348,-0.000245921514259425,6.65251819544688e-08
6.129,3479.47947947948,-0.000239214824148056,6.65320217492856e-08
6.13,3475.47547547548,-0.00024059561331253,6.65396435158426e-08
6.131,3471.47147147147,-0.000242042154328632,6.65468756407349e-08
6.132,3467.46746746747,-0.000240792868906437,6.65540960242387e-08
6.133,3463.46346346346,-0.000240464109583117,6.65615609153778e-08
6.134,3459.45945945946,-0.000241121628229053,6.65689955703617e-08
6.135,3455.45545545546,-0.000243751702784686,6.65759717445912e-08
6.136,3451.45145145145,-0.000238097042434331,6.65834022662679e-08
6.137,3447.44744744745,-0.000232705389346265,6.65924521484951e-08
6.138,3443.44344344344,-0.000238228546165784,6.66015039821596e-08
6.139,3439.43943943944,-0.000246250273571139,6.66086078370694e-08
6.14,3435.43543543544,-0.000244672228868581,6.6614790424884e-08
6.141,3431.43143143143,-0.000245198243771212,6.66211407342819e-08
6.142,3427.42742742743,-0.000246250273571139,6.66272756725192e-08
6.143,3423.42342342342,-0.000245724258672063,6.66333481356288e-08
6.144,3419.41941941942,-0.000245329747496591,6.6639569422649e-08
6.145,3415.41541541542,-0.000242436665512479,6.66462865839598e-08
6.146,3411.41141141141,-0.000248288581288337,6.66525858461543e-08
6.147,3407.40740740741,-0.000251839181764921,6.66575201956665e-08
6.148,3403.4034034034,-0.000248025573842446,6.66625047943009e-08
6.149,3399.3993993994,-0.000241516139415262,6.66690194978948e-08
6.15,3395.3953953954,-0.000243159936013579,6.66762660716905e-08
6.151,3391.39139139139,-0.00024408046210099,6.66831516931275e-08
6.152,3387.38738738739,-0.000242568169240204,6.66901409411824e-08
6.153,3383.38338338338,-0.000242568169240204,6.66973702200858e-08
6.154,3379.37937937938,-0.000241516139415262,6.67047722842763e-08
6.155,3375.37537537538,-0.00024513249190848,6.67118120523044e-08
6.156,3371.37137137137,-0.000240332605853591,6.6719044068895e-08
6.157,3367.36736736737,-0.000236058734582237,6.67276405914063e-08
6.158,3363.36336336336,-0.00024059561331253,6.67362184829516e-08
6.159,3359.35935935936,-0.000247499558949343,6.67431139940919e-08
6.16,3355.35535535536,-0.000246053017984193,6.67492127243419e-08
6.161,3351.35135135135,-0.000244409221416597,6.67557870858463e-08
6.162,3347.34734734735,-0.000246447529157835,6.67623182465615e-08
6.163,3343.34334334334,-0.000246710536606375,6.67685208870216e-08
6.164,3339.33933933934,-0.000245855762396999,6.67748270072842e-08
6.165,3335.33533533534,-0.000243817454648003,6.67815819701039e-08
6.166,3331.33133133133,-0.000249209107345489,6.6787849866788e-08
6.167,3327.32732732733,-0.000254929519152176,6.67924630303053e-08
6.168,3323.32332332332,-0.000248946099901138,6.67971268798246e-08
6.169,3319.31931931932,-0.000241384635686638,6.68038422914932e-08
6.17,3315.31531531532,-0.000243094184149982,6.68114564819092e-08
6.171,3311.31131131131,-0.000243554447194569,6.68187614500383e-08
6.172,3307.30730730731,-0.000242831176695317,6.68261238673104e-08
6.173,3303.3033033033,-0.00024408046210099,6.68334245133378e-08
6.174,3299.2992992993,-0.000243620199057969,6.68406233051474e-08
6.175,3295.2952952953,-0.000246644784744282,6.68474505025385e-08
6.176,3291.29129129129,-0.000240661365177194,6.6854743805496e-08
6.177,3287.28728728729,-0.000235729975248682,6.68637150298198e-08
6.178,3283.28328328328,-0.00023914907228277,6.68729384370994e-08
6.179,3279.27927927928,-0.000247170799640256,6.68804399565508e-08
6.18,3275.27527527528,-0.000245724258672063,6.6886956056245e-08
6.181,3271.27127127127,-0.000245198243771212,6.68937896040585e-08
6.182,3267.26726726727,-0.000248288581288337,6.69002474745545e-08
