Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
10.641,595.198399466489,-9.14045481088463e-05,1.02174890874691e-07
10.642,593.531177059019,-8.98265014394419e-05,1.02309227108161e-07
10.643,591.863954651551,-9.0418268943292e-05,1.02445153363007e-07
10.644,590.196732244081,-8.9563493658864e-05,1.0258207037645e-07
10.645,588.529509836612,-8.89717261501109e-05,1.02720992070375e-07
10.646,586.862287429143,-8.75909352831252e-05,1.02862383689428e-07
10.647,585.195065021674,-8.94977417136147e-05,1.03004131522642e-07
10.648,583.527842614204,-9.84400058851539e-05,1.03137393239835e-07
10.649,581.860620206736,-9.64674476779141e-05,1.03265429480283e-07
10.65,580.193397799267,-8.70649197098694e-05,1.03404004401262e-07
10.651,578.526175391797,-8.66704080281577e-05,1.03551845264699e-07
10.652,576.858952984328,-8.72621755501563e-05,1.03700369725536e-07
10.653,575.191730576859,-8.70649197098694e-05,1.03849412258455e-07
10.654,573.52450816939,-8.78539430687425e-05,1.03998805413429e-07
10.655,571.85728576192,-8.59471366077414e-05,1.04150046992492e-07
10.656,570.190063354452,-9.02210131090521e-05,1.0430009734013e-07
10.657,568.522840946982,-8.69334158161342e-05,1.04450160343372e-07
10.658,566.855618539513,-8.16075079776193e-05,1.04608703688365e-07
10.659,565.188396132044,-8.08184845704193e-05,1.04773592032091e-07
10.66,563.521173724575,-8.83799586379581e-05,1.04933446999292e-07
10.661,561.853951317106,-8.86429664215571e-05,1.05087287568355e-07
10.662,560.186728909636,-8.64731521867325e-05,1.05243745793348e-07
10.663,558.519506502168,-9.12072922764876e-05,1.05398842451553e-07
10.664,556.852284094698,-0.000101661850877479,1.05541229836043e-07
10.665,555.185061687229,-0.000105146703513963,1.05671918557887e-07
10.666,553.51783927976,-9.98207966081964e-05,1.05805057609909e-07
10.667,551.850616872291,-9.90317733401032e-05,1.05944541512877e-07
10.668,550.183394464821,-0.000101201587313163,1.06083615926977e-07
10.669,548.516172057353,-9.94920369138755e-05,1.06223116224914e-07
10.67,546.848949649883,-8.91689819867394e-05,1.06374468897648e-07
10.671,545.181727242414,-8.86429664215571e-05,1.06536697232724e-07
10.672,543.514504834945,-8.87087183673519e-05,1.06700344247953e-07
10.673,541.847282427476,-8.58156327125714e-05,1.06867607298288e-07
10.674,540.180060020007,-8.64731521867325e-05,1.07037972115285e-07
10.675,538.512837612537,-8.48293534934044e-05,1.07210307566251e-07
10.676,536.845615205069,-8.77881911224013e-05,1.07382488640586e-07
10.677,535.178392797599,-8.47636015451214e-05,1.07555803924136e-07
10.678,533.51117039013,-7.73993830680158e-05,1.07739938689257e-07
10.679,531.843947982661,-8.50266093379994e-05,1.07924980644011e-07
10.68,530.176725575192,-9.52839127357425e-05,1.08094319810911e-07
10.681,528.509503167722,-9.59414321497138e-05,1.08254401321573e-07
10.682,526.842280760254,-9.17990597724367e-05,1.08418803308263e-07
10.683,525.175058352784,-9.13387961647685e-05,1.0858863111878e-07
10.684,523.507835945315,-8.94319897683235e-05,1.08761801413103e-07
10.685,521.840613537846,-8.69991677630229e-05,1.0894023622866e-07
10.686,520.173391130377,-8.53553690781446e-05,1.09123733378115e-07
10.687,518.506168722908,-8.62101443975748e-05,1.09309171435629e-07
10.688,516.838946315438,-9.29168428111249e-05,1.09488490751667e-07
10.689,515.17172390797,-9.37716180678879e-05,1.09661631921032e-07
10.69,513.5045015005,-8.45663457000182e-05,1.09844028273588e-07
10.691,511.837279093031,-8.41060820599609e-05,1.10037054876807e-07
10.692,510.170056685562,-8.52896171302002e-05,1.10230634238538e-07
10.693,508.502834278093,-8.24622833284907e-05,1.10427099285394e-07
10.694,506.835611870623,-8.60786405027426e-05,1.10624078483514e-07
10.695,505.168389463154,-9.09442844994245e-05,1.10813962652739e-07
10.696,503.501167055685,-9.43633855492264e-05,1.10996877197127e-07
10.697,501.833944648216,-8.9563493658864e-05,1.11182382865309e-07
10.698,500.166722240747,-8.20677716289831e-05,1.11381416753327e-07
10.699,498.499499833278,-8.11472443241662e-05,1.11590223554227e-07
10.7,496.832277425809,-8.87744703131046e-05,1.11793682283537e-07
10.701,495.165055018339,-8.74594313900639e-05,1.11992137284085e-07
10.702,493.497832610871,-8.70649197098694e-05,1.12193665271886e-07
10.703,491.830610203401,-8.88402222588153e-05,1.12395155825091e-07
10.704,490.163387795932,-8.87087183673519e-05,1.12596340275878e-07
10.705,488.496165388463,-8.76566872295926e-05,1.12800109406039e-07
10.706,486.828942980994,-8.33170586721691e-05,1.13010811745115e-07
10.707,485.161720573524,-8.66046560810582e-05,1.13224046416904e-07
10.708,483.494498166055,-9.27195869816429e-05,1.13429028161464e-07
10.709,481.827275758587,-9.50866569107441e-05,1.13626626554606e-07
10.71,480.160053351117,-8.52238651822134e-05,1.13833402599672e-07
10.711,478.492830943648,-8.31855547736093e-05,1.14054055622512e-07
10.712,476.825608536179,-8.57498807649229e-05,1.14275700092807e-07
10.713,475.15838612871,-8.397457816242e-05,1.14498069688809e-07
10.714,473.49116372124,-8.89717261501109e-05,1.14718603044533e-07
10.715,471.823941313771,-8.97607494943602e-05,1.14934563233927e-07
10.716,470.156718906302,-8.94319897683235e-05,1.15151565576938e-07
10.717,468.489496498833,-8.67361599752151e-05,1.15373340443375e-07
10.718,466.822274091363,-7.91746857856535e-05,1.15607685721231e-07
10.719,465.155051683895,-7.81884065019419e-05,1.15852898962608e-07
10.72,463.487829276425,-8.61443924501798e-05,1.16092357568928e-07
10.721,461.820606868956,-8.54868729739065e-05,1.16325643276756e-07
10.722,460.153384461488,-8.57498807649229e-05,1.16561048134837e-07
10.723,458.486162054018,-8.79196950150417e-05,1.16795511925232e-07
10.724,456.818939646549,-8.72621755501563e-05,1.17030031884876e-07
10.725,455.15171723908,-8.73936794434701e-05,1.17266847785874e-07
10.726,453.484494831611,-8.29225469759798e-05,1.17510189739854e-07
10.727,451.817272424141,-8.60128885552631e-05,1.17756855616696e-07
10.728,450.150050016672,-0.000101464595064446,1.17984753239952e-07
10.729,448.482827609203,-0.000100149556301493,1.18198584724135e-07
10.73,446.815605201734,-9.16018039408293e-05,1.18425048723342e-07
10.731,445.148382794264,-8.87087183673519e-05,1.18666059671219e-07
10.732,443.481160386796,-8.94319897683235e-05,1.18911329074607e-07
10.733,441.813937979326,-8.94319897683235e-05,1.19157631042953e-07
10.734,440.146715571857,-8.7722439176018e-05,1.19407740958872e-07
10.735,438.479493164388,-8.46320976484283e-05,1.19665226188397e-07
10.736,436.812270756919,-8.50923612861131e-05,1.19927687489748e-07
10.737,435.14504834945,-8.24622833284907e-05,1.20194653196912e-07
10.738,433.47782594198,-7.5295320547231e-05,1.20474972996122e-07
10.739,431.810603534512,-7.40460334045913e-05,1.20767202729504e-07
10.74,430.143381127042,-8.36458184178252e-05,1.21051991165039e-07
10.741,428.476158719573,-8.26595391776698e-05,1.21328944528549e-07
10.742,426.808936312104,-8.89059742044841e-05,1.21601899399898e-07
10.743,425.141713904635,-9.58756802085028e-05,1.21861451875355e-07
10.744,423.474491497165,-9.27853389248452e-05,1.22118467671565e-07
10.745,421.807269089697,-9.1010036443753e-05,1.2238328282808e-07
10.746,420.140046682228,-8.54868729739065e-05,1.22658885445912e-07
10.747,418.472824274758,-8.69991677630229e-05,1.22941476369534e-07
10.748,416.805601867289,-9.22593233780608e-05,1.23218203789039e-07
10.749,415.13837945982,-8.98922533844816e-05,1.23493669435296e-07
10.75,413.471157052351,-7.98979572542452e-05,1.2378630485975e-07
10.751,411.803934644881,-7.92404377375578e-05,1.24094242917247e-07
10.752,410.136712237413,-8.00952131084167e-05,1.24404444060452e-07
10.753,408.469489829943,-7.84514143118757e-05,1.24718143286972e-07
10.754,406.802267422474,-7.75966389270777e-05,1.25037484812056e-07
10.755,405.135045015005,-7.90431818817162e-05,1.25358724328729e-07
10.756,403.467822607536,-9.55469205018275e-05,1.25660373719737e-07
10.757,401.800600200066,-9.7585230666569e-05,1.2594145273046e-07
10.758,400.133377792598,-8.96949975492367e-05,1.26232186531662e-07
10.759,398.466155385129,-8.58156327125714e-05,1.26540121881102e-07
10.76,396.798932977659,-9.21935714345253e-05,1.26847496509495e-07
10.761,395.13171057019,-8.91032300412385e-05,1.27153304888174e-07
10.762,393.464488162721,-8.42375859573321e-05,1.27471815032963e-07
10.763,391.797265755252,-8.58813846601775e-05,1.27797147525493e-07
10.764,390.130043347782,-8.45005937515658e-05,1.28124923560536e-07
10.765,388.462820940314,-8.64731521867325e-05,1.28454751445315e-07
10.766,386.795598532844,-8.397457816242e-05,1.2878810263977e-07
10.767,385.128376125375,-8.58156327125714e-05,1.29125193628508e-07
10.768,383.461153717906,-9.19305636599664e-05,1.2945484192997e-07
10.769,381.793931310437,-9.09442844994245e-05,1.29780652737686e-07
10.77,380.126708902968,-8.28567950264661e-05,1.30121256724475e-07
10.771,378.459486495498,-8.06869806686217e-05,1.30478413016957e-07
10.772,376.79226408803,-8.12129962747875e-05,1.30840911290991e-07
10.773,375.12504168056,-7.91089338337063e-05,1.31208735132998e-07
10.774,373.457819273091,-8.03582209133797e-05,1.31580987523285e-07
10.775,371.790596865622,-7.92404377375578e-05,1.31956401647921e-07
10.776,370.123374458153,-8.12129962747875e-05,1.32334043164983e-07
10.777,368.456152050683,-7.79253986913209e-05,1.32716886778171e-07
10.778,366.788929643215,-7.30597540704088e-05,1.33114325139375e-07
10.779,365.121707235745,-7.20077227698466e-05,1.33523496777891e-07
10.78,363.454484828276,-8.13445001759021e-05,1.33925025058242e-07
10.781,361.787262420806,-8.23307794288252e-05,1.34315987310338e-07
10.782,360.120040013338,-8.01609650597216e-05,1.34712212834126e-07
10.783,358.452817605869,-8.23307794288252e-05,1.3511212417674e-07
10.784,356.785595198399,-8.07527326195419e-05,1.35514943704373e-07
10.785,355.118372790931,-7.98322053027691e-05,1.35925063520436e-07
10.786,353.451150383461,-8.73936794434701e-05,1.3632965795763e-07
10.787,351.783927975992,-9.17333078286093e-05,1.36721172054666e-07
10.788,350.116705568523,-9.96235407917268e-05,1.37098949450635e-07
10.789,348.449483161054,-9.7585230666569e-05,1.37471944852024e-07
10.79,346.782260753584,-8.62758963449275e-05,1.3786777174078e-07
10.791,345.115038346115,-8.46978495967961e-05,1.38286094182001e-07
10.792,343.447815938646,-8.37773223157904e-05,1.3871211549329e-07
10.793,341.780593531177,-8.22650274789285e-05,1.39145852150802e-07
10.794,340.113371123708,-8.00952131084167e-05,1.39589254190011e-07
10.795,338.446148716239,-7.83856623594567e-05,1.400427558631e-07
10.796,336.77892630877,-7.98979572542452e-05,1.40501040508352e-07
10.797,335.1117039013,-7.72678791617594e-05,1.40965552976846e-07
10.798,333.444481493832,-7.3388513849554e-05,1.4144447148041e-07
10.799,331.777259086362,-7.26652423340017e-05,1.41935139570867e-07
10.8,330.110036678893,-8.01609650597216e-05,1.42420506035379e-07
10.801,328.442814271424,-8.07527326195419e-05,1.42898488208483e-07
10.802,326.775591863955,-7.75966389270777e-05,1.43385271431348e-07
10.803,325.108369456485,-8.64074002395064e-05,1.43868350713837e-07
10.804,323.441147049016,-8.98922533844816e-05,1.4433740269627e-07
10.805,321.773924641547,-8.84457105839209e-05,1.44808148019079e-07
10.806,320.106702234078,-8.37773223157904e-05,1.45293348333935e-07
10.807,318.439479826609,-8.36458184178252e-05,1.45791165864972e-07
10.808,316.77225741914,-9.16018039408293e-05,1.46281873254022e-07
10.809,315.105035011671,-9.00895092193495e-05,1.46767548642579e-07
10.81,313.437812604201,-7.89774299296833e-05,1.47278529353174e-07
10.811,311.770590196732,-7.83856623594567e-05,1.47813745064274e-07
10.812,310.103367789263,-7.91746857856535e-05,1.48354397734465e-07
10.813,308.436145381794,-7.60185920437319e-05,1.48904732511294e-07
10.814,306.768922974324,-7.86486701688753e-05,1.49461906536152e-07
10.815,305.101700566856,-7.71363752553309e-05,1.50023338073929e-07
10.816,303.434478159386,-8.02267170109837e-05,1.50588338879992e-07
10.817,301.767255751917,-7.5558328364745e-05,1.51162197464366e-07
10.818,300.100033344449,-6.99694120932885e-05,1.51759522064927e-07
10.819,298.432810936979,-7.13502032013405e-05,1.52370571056201e-07
10.82,296.76558852951,-8.02924689622031e-05,1.52971093155495e-07
10.821,295.098366122041,-8.00952131084167e-05,1.53563583705227e-07
10.822,293.431143714572,-7.79911506440406e-05,1.54166728496226e-07
10.823,291.763921307102,-7.89116779776075e-05,1.54778794611613e-07
10.824,290.096698899633,-8.10814923735022e-05,1.55392569570368e-07
10.825,288.429476492164,-9.33771064117935e-05,1.55988363996926e-07
10.826,286.762254084695,-9.14703000528824e-05,1.56572972292264e-07
10.827,285.095031677225,-8.87087183673519e-05,1.57172605535938e-07
10.828,283.427809269757,-9.1273044220649e-05,1.57779641270854e-07
10.829,281.760586862287,-8.91032300412385e-05,1.58393160777479e-07
10.83,280.093364454818,-7.77938947857526e-05,1.59038045974157e-07
10.831,278.42614204735,-7.79253986913209e-05,1.59710727590087e-07
10.832,276.75891963988,-7.83199104069947e-05,1.60390563490036e-07
10.833,275.091697232411,-7.47035529552961e-05,1.6108449577384e-07
10.834,273.424474824941,-7.54268244560744e-05,1.61792181112793e-07
10.835,271.757252417473,-7.5295320547231e-05,1.62507460927678e-07
10.836,270.090030010003,-8.09499884720462e-05,1.63221346685411e-07
10.837,268.422807602534,-7.87144221211227e-05,1.63937731716147e-07
10.838,266.755585195065,-7.036392384041e-05,1.64682913814662e-07
10.839,265.088362787596,-7.10871953727184e-05,1.65451855469772e-07
10.84,263.421140380126,-7.85829182165851e-05,1.66214930079927e-07
10.841,261.753917972658,-7.89116779776075e-05,1.66972779128852e-07
10.842,260.086695565189,-7.53610725016743e-05,1.67746537983083e-07
10.843,258.419473157719,-7.56240803190155e-05,1.68536641793743e-07
10.844,256.75225075025,-8.02267170109837e-05,1.69327531324096e-07
10.845,255.085028342781,-8.29225469759798e-05,1.70114453330988e-07
10.846,253.417805935312,-7.79253986913209e-05,1.70916270136418e-07
10.847,251.750583527842,-8.12787482253661e-05,1.7173197176871e-07
10.848,250.083361120374,-8.66704080281577e-05,1.72541065234098e-07
10.849,248.416138712904,-8.54211210260467e-05,1.73352681446654e-07
10.85,246.748916305435,-7.63473518131423e-05,1.74196183584777e-07
10.851,245.081693897966,-7.41775373150787e-05,1.75074100382976e-07
10.852,243.414471490497,-7.60843439977003e-05,1.75964583685559e-07
10.853,241.747249083027,-7.3388513849554e-05,1.76868981434644e-07
10.854,240.080026675558,-7.43090412253928e-05,1.77789637578169e-07
10.855,238.41280426809,-8.00294611570689e-05,1.78709242618124e-07
10.856,236.74558186062,-8.33828106213853e-05,1.79622636296377e-07
10.857,235.078359453151,-8.11472443241662e-05,1.80546608444023e-07
10.858,233.411137045682,-7.28624982024007e-05,1.81506316205883e-07
10.859,231.743914638213,-7.08899395007941e-05,1.82501963401125e-07
10.86,230.076692230743,-7.88459260254888e-05,1.83499037149892e-07
10.861,228.409469823275,-7.5558328364745e-05,1.84500447378055e-07
10.862,226.742247415805,-7.5558328364745e-05,1.85523833863532e-07
10.863,225.075025008336,-7.77938947857526e-05,1.8655741536087e-07
10.864,223.407802600867,-7.89116779776075e-05,1.87598918451088e-07
10.865,221.740580193398,-7.92404377375578e-05,1.88652821450697e-07
10.866,220.073357785929,-7.86486701688753e-05,1.89723290223345e-07
10.867,218.406135378459,-8.1476004076846e-05,1.90804984119659e-07
10.868,216.738912970991,-8.66704080281577e-05,1.91884813928346e-07
10.869,215.071690563521,-8.5552624921724e-05,1.92971907931034e-07
10.87,213.404468156052,-7.44405451355337e-05,1.94104641964087e-07
10.871,211.737245748583,-7.60843439977003e-05,1.95277572890961e-07
10.872,210.070023341114,-8.1673259927942e-05,1.964519067598e-07
10.873,208.402800933644,-7.91746857856535e-05,1.97637615622523e-07
10.874,206.735578526176,-7.73993830680158e-05,1.98852785399727e-07
10.875,205.068356118706,-7.95691974964369e-05,2.00086752132153e-07
10.876,203.401133711237,-8.39088262135859e-05,2.01324946335608e-07
10.877,201.733911303768,-8.06212287176587e-05,2.02580999086532e-07
10.878,200.066688896299,-7.24679864652117e-05,2.03886578615308e-07
10.879,198.39946648883,-6.98379081772318e-05,2.05241276437258e-07
10.88,196.73224408136,-7.79253986913209e-05,2.06605065087321e-07
10.881,195.065021673892,-7.76623908800123e-05,2.07972110275311e-07
10.882,193.397799266422,-7.56898322732428e-05,2.09368504917998e-07
10.883,191.730576858953,-7.70048713487302e-05,2.10790899381491e-07
10.884,190.063354451484,-7.31912579821971e-05,2.1224482113759e-07
10.885,188.396132044015,-7.40460334045913e-05,2.13732328725648e-07
10.886,186.728909636545,-7.00351640512513e-05,2.15254849954297e-07
10.887,185.061687229076,-7.36515216720892e-05,2.16805869890386e-07
10.888,183.394464821607,-8.1673259927942e-05,2.18353360507554e-07
10.889,181.727242414138,-8.12129962747875e-05,2.19908440987117e-07
10.89,180.060020006669,-7.35857697165204e-05,2.21514777015509e-07
10.891,178.3927975992,-7.58213361815679e-05,2.23166249781459e-07
10.892,176.725575191731,-7.93719416412379e-05,2.24832511911293e-07
10.893,175.058352784261,-7.70706233020521e-05,2.26526944165434e-07
10.894,173.391130376793,-7.63473518131423e-05,2.28262683525323e-07
10.895,171.723907969323,-8.37773223157904e-05,2.30012598998663e-07
10.896,170.056685561854,-9.23908272650068e-05,2.317496555765e-07
10.897,168.389463154385,-8.85114625298416e-05,2.33507052198946e-07
10.898,166.722240746916,-7.83199104069947e-05,2.35341795433497e-07
10.899,165.055018339446,-7.31912579821971e-05,2.37260013575251e-07
10.9,163.387795931977,-8.08842365212541e-05,2.39209531664777e-07
10.901,161.720573524508,-7.85171662642519e-05,2.41182779612917e-07
10.902,160.053351117039,-7.40460334045913e-05,2.43218499154918e-07
10.903,158.38612870957,-7.44405451355337e-05,2.45309945199662e-07
10.904,156.718906302101,-7.33227618938117e-05,2.47448197640318e-07
10.905,155.051683894632,-7.29282501584468e-05,2.49637310749197e-07
10.906,153.384461487162,-7.37172736276146e-05,2.51872727251e-07
10.907,151.717239079693,-7.74651350210794e-05,2.54142322008112e-07
10.908,150.050016672224,-8.48293534934044e-05,2.56425324284809e-07
10.909,148.382794264755,-8.31198028242657e-05,2.58740575659022e-07
10.91,146.715571857285,-7.47035529552961e-05,2.61142954650623e-07
10.911,145.048349449817,-7.87801740733272e-05,2.6361551999447e-07
10.912,143.381127042347,-7.99637092056785e-05,2.66127243592134e-07
10.913,141.713904634878,-7.71363752553309e-05,2.68703866277572e-07
10.914,140.04668222741,-7.6413103766895e-05,2.71354513628986e-07
10.915,138.37945981994,-7.47693049101285e-05,2.74077584824971e-07
10.916,136.712237412471,-7.5558328364745e-05,2.76870198576261e-07
10.917,135.045015005002,-7.27309942901782e-05,2.79739312535671e-07
10.918,133.377792597533,-6.76023415774802e-05,2.82709979349531e-07
10.919,131.710570190063,-6.57612866925224e-05,2.85782311339803e-07
10.92,130.043347782594,-7.62158479055075e-05,2.88900303245877e-07
10.921,128.376125375125,-7.59528400897204e-05,2.92059587839593e-07
10.922,126.708902967656,-7.27967462463111e-05,2.95315503456664e-07
10.923,125.041680560186,-7.91089338337063e-05,2.98645623323341e-07
10.924,123.374458152718,-8.14102521263954e-05,3.02030838451096e-07
10.925,121.707235745248,-8.23307794288252e-05,3.05495563150928e-07
10.926,120.040013337779,-7.76623908800123e-05,3.09072141086695e-07
10.927,118.372790930311,-7.88459260254888e-05,3.12764187521156e-07
10.928,116.705568522841,-8.33828106213853e-05,3.16537213084025e-07
10.929,115.038346115372,-8.65389041339164e-05,3.20386165125022e-07
10.93,113.371123707902,-7.69391193953652e-05,3.24376740211326e-07
10.931,111.703901300434,-7.65446076742711e-05,3.28531172606298e-07
10.932,110.036678892964,-7.56240803190155e-05,3.32817472349891e-07
10.933,108.369456485495,-7.34542658052528e-05,3.37249916601386e-07
10.934,106.702234078026,-7.5558328364745e-05,3.41821182845291e-07
10.935,105.035011670557,-7.75966389270777e-05,3.46517849641392e-07
10.936,103.367789263087,-7.93719416412379e-05,3.51347575001538e-07
10.937,101.700566855619,-7.54925764104313e-05,3.56345996411994e-07
10.938,100.03334444815,-6.87201248836863e-05,3.61564273200223e-07
10.939,98.3661220406802,-6.76023415774802e-05,3.66999547191895e-07
10.94,96.6988996332114,-7.43747931804849e-05,3.7259300588979e-07
10.941,95.0316772257418,-7.37830255830966e-05,3.78350207223871e-07
10.942,93.364454818273,-7.17447149429666e-05,3.84327107899586e-07
10.943,91.6972324108034,-7.85829182165851e-05,3.90495177912589e-07
10.944,90.0300100033347,-7.71363752553309e-05,3.96861751279261e-07
10.945,88.362787595865,-7.5558328364745e-05,4.03485687310651e-07
10.946,86.6955651883963,-7.22049786395497e-05,4.10392830994112e-07
10.947,85.0283427809266,-7.29940021144495e-05,4.17585922301291e-07
10.948,83.3611203734579,-8.06212287176587e-05,4.25016256592783e-07
10.949,81.6938979659882,-7.77281428329039e-05,4.32720894961455e-07
10.95,80.0266755585195,-6.89831327185996e-05,4.40819273782776e-07
10.951,78.3594531510508,-6.82598611709011e-05,4.49322680163951e-07
10.952,76.6922307435811,-6.84571170480721e-05,4.58199229259519e-07
10.953,75.0250083361124,-6.97721562191379e-05,4.67460213041888e-07
10.954,73.3577859286427,-7.5755584227427e-05,4.77092404943755e-07
10.955,71.690563521174,-7.35200177609083e-05,4.87146466616017e-07
10.956,70.0233411137043,-7.53610725016743e-05,4.97682110131408e-07
10.957,68.3561187062356,-7.10871953727184e-05,5.08749482682525e-07
10.958,66.688896298766,-6.54982788489963e-05,5.20444170156615e-07
10.959,65.0216738912972,-6.52352710047645e-05,5.32783584991366e-07
10.96,63.3544514838276,-7.22049786395497e-05,5.45719512731451e-07
10.961,61.6872290763588,-7.24022345088614e-05,5.59296588664103e-07
10.962,60.0200066688901,-7.04296757981108e-05,5.7364273585196e-07
10.963,58.3527842614204,-7.06926836284774e-05,5.88823311287963e-07
10.964,56.6855618539517,-7.11529473299393e-05,6.0489048206924e-07
10.965,55.018339446482,-7.06926836284774e-05,6.21931420776662e-07
10.966,53.3511170390133,-7.78596467385582e-05,6.3997456380477e-07
10.967,51.6838946315437,-9.19305636599664e-05,6.58976321214656e-07
10.968,50.0166722240749,-9.54811685603683e-05,6.79068705972041e-07
10.969,48.3494498166053,-9.15360519968767e-05,7.00550852231598e-07
10.97,46.6822274091365,-7.79911506440406e-05,7.23754768094435e-07
10.971,45.0150050016669,-7.66103596278945e-05,7.48843278285696e-07
10.972,43.3477825941981,-7.34542658052528e-05,7.75914005097932e-07
10.973,41.6805601867285,-6.95091483863251e-05,8.05235576185218e-07
10.974,40.0133377792597,-6.87858768424804e-05,8.37058946940173e-07
10.975,38.346115371791,-6.74050856985979e-05,8.71677002473818e-07
10.976,36.6788929643214,-6.95749003445938e-05,9.0943139814017e-07
10.977,35.0116705568526,-6.64188062982532e-05,9.50795535545778e-07
10.978,33.344448149383,-5.9120338426554e-05,9.96452852847934e-07
10.979,31.6772257419142,-6.05668816518145e-05,1.04700857156089e-06
10.98,30.0100033344446,-6.87858768424804e-05,1.1030205537436e-06
10.981,28.3427809269758,-7.01666679670458e-05,1.16545282936448e-06
10.982,26.6755585195062,-7.66103596278945e-05,1.23554247928879e-06
10.983,25.0083361120375,-9.85057578247571e-05,1.31441082299976e-06
10.984,23.3411137045678,-9.65989515595511e-05,1.40411788876089e-06
10.985,21.6738912970991,-8.98922533844816e-05,1.50782474848379e-06
10.986,20.0066688896303,-8.07527326195419e-05,1.62921210824886e-06
10.987,18.3394464821607,-7.81884065019419e-05,1.77298898648767e-06
10.988,16.6722240746919,-8.08842365212541e-05,1.94551729657211e-06
10.989,15.0050016672223,-7.98979572542452e-05,2.15632826508983e-06
10.99,13.3377792597535,-6.89831327185996e-05,2.42028811836563e-06
10.991,11.6705568522839,-6.60900464959384e-05,2.76025664292562e-06
10.992,10.0033344448152,-6.77995974559672e-05,3.2136071660429e-06
10.993,8.33611203734552,-6.43804955061337e-05,3.84840043727583e-06
10.994,6.66888962987677,-6.62215504169964e-05,4.80070865820145e-06
10.995,5.00166722240714,-7.1415955158387e-05,6.38718571496179e-06
10.996,3.33444481493839,-7.54268244560744e-05,9.55875949763866e-06
10.997,1.66722240746875,-7.22707305960304e-05,1.90732244985223e-05
10.998,0,-6.5695534731707e-05,0
10.999,0,-6.43147435443912e-05,0
11,0,-6.35257200000325e-05,0
11.001,0,-5.26108936443574e-05,0
11.002,0,-4.13015541764415e-05,0
11.003,0,-3.58441398753827e-05,0
11.004,0,-3.05839812078788e-05,0
11.005,0,-2.86771736163617e-05,0
11.006,0,-2.31540065738797e-05,0
11.007,0,-2.36800224972063e-05,0
11.008,0,-3.06497331930833e-05,0
11.009,0,-2.9005933548776e-05,0
11.01,0,-1.94061430311847e-05,0
11.011,0,-1.73020792192345e-05,0
11.012,0,-1.92746390443883e-05,0
11.013,0,-1.70390712392547e-05,0
11.014,0,-1.71705752293415e-05,0
11.015,0,-1.65130552769668e-05,0
11.016,0,-1.67103112631887e-05,0
11.017,0,-1.42117354053874e-05,0
11.018,0,-6.51875139971569e-06,0
11.019,0,-6.38724739376128e-06,0
11.02,0,-1.53295193504551e-05,0
11.021,0,-1.54610233430675e-05,0
11.022,0,-1.3159703444218e-05,0
11.023,0,-1.50665113646464e-05,0
11.024,0,-1.34884634334256e-05,0
11.025,0,-1.46719993844729e-05,0
11.026,0,-1.13843994813754e-05,0
11.027,0,-1.37514714239129e-05,0
11.028,0,-2.02609189406559e-05,0
11.029,0,-1.97349029973308e-05,0
11.03,0,-1.07268794860768e-05,0
11.031,0,-1.07268794860768e-05,0
11.032,0,-1.22391754679374e-05,0
11.033,0,-1.03323674865428e-05,0
11.034,0,-1.09241354851814e-05,0
11.035,0,-9.74059948392665e-06,0
11.036,0,-1.17789114762017e-05,0
11.037,0,-9.54334348216996e-06,0
11.038,0,-4.15167926222584e-06,0
11.039,0,-2.50787912889328e-06,0
11.04,0,-1.26994394572755e-05,0
11.041,0,-1.24364314636615e-05,0
11.042,0,-1.06611274862772e-05,0
11.043,0,-1.18446634751679e-05,0
11.044,0,-1.08583834855289e-05,0
11.045,0,-1.09241354851814e-05,0
11.046,0,-8.22830345914034e-06,0
11.047,0,-1.09898874847848e-05,0
11.048,0,-1.86828711014132e-05,0
11.049,0,-1.76308391931186e-05,0
11.05,0,-8.55706346674449e-06,0
11.051,0,-7.70228744441001e-06,0
11.052,0,-9.14883147732867e-06,0
11.053,0,-7.50503143807213e-06,0
11.054,0,-8.42555946385067e-06,0
11.055,0,-7.76803944642395e-06,0
11.056,0,-1.07926314858274e-05,0
11.057,0,-8.62281546811749e-06,0
11.058,0,-2.70513514653524e-06,0
11.059,0,-2.37637511688291e-06,0
11.06,0,-1.09241354851814e-05,0
11.061,0,-1.13186474820662e-05,0
11.062,0,-8.16255145747165e-06,0
11.063,0,-1.08583834855289e-05,0
11.064,0,-1.00693594858714e-05,0
11.065,0,-1.16474074781222e-05,0
11.066,0,-7.70228744441001e-06,0
11.067,0,-1.02666154864486e-05,0
11.068,0,-1.63815512859095e-05,0
11.069,0,-1.55925273354854e-05,0
11.07,0,-6.25574338760901e-06,0
11.071,0,-5.99273537471071e-06,0
11.072,0,-8.03104745398636e-06,0
11.073,0,-6.65025540547231e-06,0
11.074,0,-7.37352743360008e-06,0
11.075,0,-6.97901541899877e-06,0
11.076,0,-9.21458347825855e-06,0
11.077,0,-6.71600740827646e-06,0
11.078,0,-6.66822942593726e-07,0
11.079,0,-7.32574949921261e-07,0
11.08,0,-9.60909548280469e-06,0
11.081,0,-1.02666154864486e-05,0
11.082,0,-8.42555946385067e-06,0
11.083,0,-9.34608747997069e-06,0
11.084,0,-8.42555946385067e-06,0
11.085,0,-7.30777543129e-06,0
11.086,0,-5.66397535747408e-06,0
