Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
18.163,2636.89211151394,-2.70513514653524e-06,1.02548089201083e-08
18.164,2636.2045255657,-1.71885505384048e-06,1.02566445392221e-08
18.165,2635.51693961745,-9.29830971604029e-07,1.02588179199212e-08
18.166,2634.82935366921,-2.77088715231629e-06,1.02607927954395e-08
18.167,2634.14176772097,-2.70513514653524e-06,1.02624317223368e-08
18.168,2633.45418177272,-3.23115119138984e-06,1.02639841171749e-08
18.169,2632.76659582448,-3.95442324786675e-06,1.02653000652114e-08
18.17,2632.07900987623,-3.09964718047481e-06,1.02666416818011e-08
18.171,2631.39142392799,-5.35318927788714e-07,1.02686336756392e-08
18.172,2630.70383797975,5.64491413092505e-08,1.02712265685492e-08
18.173,2630.0162520315,-5.35318927788714e-07,1.02738208172202e-08
18.174,2629.32866608326,-1.3900950204489e-06,1.02761413441034e-08
18.175,2628.64108013502,-3.03389517494265e-06,1.02779878249065e-08
18.176,2627.95349418677,-2.1133670922642e-06,1.02796976606707e-08
18.177,2627.26590823853,-2.83663915804755e-06,1.02814459315724e-08
18.178,2626.57832229029,-2.1133670922642e-06,1.02831951177993e-08
18.179,2625.89073634204,-1.78460706036911e-06,1.02851455391625e-08
18.18,2625.2031503938,-2.1133670922642e-06,1.02870969822237e-08
18.181,2624.51556444556,-3.42840720738929e-06,1.02887362852028e-08
18.182,2623.82797849731,-3.62566322294116e-06,1.02900882622793e-08
18.183,2623.14039254907,-2.57363113482374e-06,1.02916038780381e-08
18.184,2622.45280660083,-3.29690319677273e-06,1.02931829703425e-08
18.185,2621.76522065258,-2.96814316936073e-06,1.02946876530498e-08
18.186,2621.07763470434,-2.63938314070439e-06,1.02963185545386e-08
18.187,2620.39004875609,-1.98186307965575e-06,1.02981385052932e-08
18.188,2619.70246280785,-2.77088715231629e-06,1.02999343123668e-08
18.189,2619.01487685961,-2.83663915804755e-06,1.03015678758045e-08
18.19,2618.32729091136,-2.50787912889328e-06,1.03032525216424e-08
18.191,2617.63970496312,-1.40806882173616e-07,1.03054529882072e-08
18.192,2616.95211901488,-6.01070935216213e-07,1.03080189295967e-08
18.193,2616.26453306663,-2.77088715231629e-06,1.03100835793514e-08
18.194,2615.57694711839,-2.0476150859849e-06,1.03118727897511e-08
18.195,2614.88936117015,-2.37637511688291e-06,1.0313738376801e-08
18.196,2614.2017752219,-1.85035906684787e-06,1.03156426729946e-08
18.197,2613.51418927366,-2.24487110467323e-06,1.0317573129651e-08
18.198,2612.82660332542,-2.1133670922642e-06,1.03194542721651e-08
18.199,2612.13901737717,-1.12708699283717e-06,1.03215503645522e-08
18.2,2611.45143142893,-1.78460706036911e-06,1.03237105065714e-08
18.201,2610.76384548069,-4.48043928516443e-06,1.03252295697039e-08
18.202,2610.07625953244,-3.88867124298101e-06,1.0326346367533e-08
18.203,2609.3886735842,-2.83663915804755e-06,1.03277787319394e-08
18.204,2608.70108763595,-2.77088715231629e-06,1.03294260929183e-08
18.205,2608.01350168771,-1.52159903395524e-06,1.03313264378125e-08
18.206,2607.32591573947,-2.50787912889328e-06,1.03332782213518e-08
18.207,2606.63832979122,-2.50787912889328e-06,1.03350418483663e-08
18.208,2605.95074384298,-2.70513514653524e-06,1.03367685588278e-08
18.209,2605.26315789474,-3.29690319677273e-06,1.03383447518612e-08
18.21,2604.57557194649,-3.09964718047481e-06,1.03398460426792e-08
18.211,2603.88798599825,-8.64078964426401e-07,1.03418152786068e-08
18.212,2603.20040005001,-5.35318927788714e-07,1.03442780885843e-08
18.213,2602.51281410176,-1.45584702722703e-06,1.03466285082433e-08
18.214,2601.82522815352,-1.45584702722703e-06,1.03488032697474e-08
18.215,2601.13764220528,-2.70513514653524e-06,1.03507390383669e-08
18.216,2600.45005625703,-2.50787912889328e-06,1.03524735518093e-08
18.217,2599.76247030879,-2.37637511688291e-06,1.03542722116001e-08
18.218,2599.07488436055,-2.1133670922642e-06,1.03561477177664e-08
18.219,2598.3872984123,-1.32434301362085e-06,1.03582266559598e-08
18.22,2597.69971246406,-1.98186307965575e-06,1.03603320063297e-08
18.221,2597.01212651581,-4.02017525270278e-06,1.03619194457946e-08
18.222,2596.32454056757,-3.88867124298101e-06,1.03631405130805e-08
18.223,2595.63695461933,-2.24487110467323e-06,1.03647042058055e-08
18.224,2594.94936867108,-3.09964718047481e-06,1.03664207579204e-08
18.225,2594.26178272284,-2.50787912889328e-06,1.0368087529609e-08
18.226,2593.5741967746,-1.98186307965575e-06,1.03699706761167e-08
18.227,2592.88661082635,-1.91611107327674e-06,1.03719689351314e-08
18.228,2592.19902487811,-2.83663915804755e-06,1.03738033795294e-08
18.229,2591.51143892987,-3.49415921262297e-06,1.03753343325434e-08
18.23,2590.82385298162,-3.23115119138984e-06,1.03767899617592e-08
18.231,2590.13626703338,-9.30286656841139e-09,1.0378919080604e-08
18.232,2589.44868108514,-2.06558889901171e-07,1.03816333525997e-08
18.233,2588.76109513689,-2.24487110467323e-06,1.03839172830199e-08
18.234,2588.07350918865,-2.0476150859849e-06,1.03858467461895e-08
18.235,2587.3859232404,-2.70513514653524e-06,1.03876882910183e-08
18.236,2586.69833729216,-1.85035906684787e-06,1.03895689437898e-08
18.237,2586.01075134392,-2.44212712291301e-06,1.03915014487171e-08
18.238,2585.32316539567,-2.77088715231629e-06,1.03932569519751e-08
18.239,2584.63557944743,-8.64078964426401e-07,1.0395318664048e-08
18.24,2583.94799349919,-1.25859100674289e-06,1.03976741062127e-08
18.241,2583.26040755094,-3.75716723306049e-06,1.0399470833897e-08
18.242,2582.5728216027,-4.08592725748915e-06,1.04007211307879e-08
18.243,2581.88523565446,-3.23115119138984e-06,1.0402073960274e-08
18.244,2581.19764970621,-2.70513514653524e-06,1.04036949817093e-08
18.245,2580.51006375797,-1.85035906684787e-06,1.04055844094782e-08
18.246,2579.82247780973,-3.62566322294116e-06,1.0407296435215e-08
18.247,2579.13489186148,-2.90239116372903e-06,1.04088054232121e-08
18.248,2578.44730591324,-2.17911909849363e-06,1.04105957228259e-08
18.249,2577.759719965,-2.83663915804755e-06,1.04123997312319e-08
18.25,2577.07213401675,-1.91611107327674e-06,1.04142557307454e-08
18.251,2576.38454806851,-1.40806882173616e-07,1.04166359021871e-08
18.252,2575.69696212027,-8.64078964426401e-07,1.04192215672125e-08
18.253,2575.00937617202,-1.91611107327674e-06,1.04214638950952e-08
18.254,2574.32179022378,-2.37637511688291e-06,1.04234136937017e-08
18.255,2573.63420427553,-3.36265520210588e-06,1.04250835027297e-08
18.256,2572.94661832729,-1.91611107327674e-06,1.04268436472099e-08
18.257,2572.25903237905,-1.85035906684787e-06,1.04288986953368e-08
18.258,2571.5714464308,-1.32434301362085e-06,1.04310699020385e-08
18.259,2570.88386048256,-3.38062905206216e-07,1.04335363900148e-08
18.26,2570.19627453432,-2.37637511688291e-06,1.0435799537798e-08
18.261,2569.50868858607,-5.07220732332734e-06,1.04371426809118e-08
18.262,2568.82110263783,-4.61194329399238e-06,1.04380514080069e-08
18.263,2568.13351668959,-3.29690319677273e-06,1.04393062626353e-08
18.264,2567.44593074134,-3.23115119138984e-06,1.04408306932201e-08
18.265,2566.7583447931,-1.91611107327674e-06,1.04426249164081e-08
18.266,2566.07075884486,-2.1133670922642e-06,1.04446379018469e-08
18.267,2565.38317289661,-1.85035906684787e-06,1.0446664781586e-08
18.268,2564.69558694837,-2.17911909849363e-06,1.04486799294474e-08
18.269,2564.00800100013,-4.28318327155023e-06,1.04502217398906e-08
18.27,2563.32041505188,-3.29690319677273e-06,1.04515463430772e-08
18.271,2562.63282910364,-7.98326957198819e-07,1.04535515937973e-08
18.272,2561.94524315539,-6.01070935216213e-07,1.04560840508263e-08
18.273,2561.25765720715,-1.192838999815e-06,1.04585408522659e-08
18.274,2560.57007125891,-1.58735104063354e-06,1.04608063832014e-08
18.275,2559.88248531066,-2.0476150859849e-06,1.04629061750645e-08
18.276,2559.19489936242,-1.32434301362085e-06,1.04650584801568e-08
18.277,2558.50731341418,-3.09964718047481e-06,1.04670063471944e-08
18.278,2557.81972746593,-2.90239116372903e-06,1.04686467862243e-08
18.279,2557.13214151769,-1.65310304726196e-06,1.0470570952458e-08
18.28,2556.44455556945,-2.17911909849363e-06,1.04726376142883e-08
18.281,2555.7569696212,-3.23115119138984e-06,1.04743966639057e-08
18.282,2555.06938367296,-3.62566322294116e-06,1.0475873586912e-08
18.283,2554.38179772472,-2.57363113482374e-06,1.04774800093734e-08
18.284,2553.69421177647,-2.31062311080298e-06,1.04793447748895e-08
18.285,2553.00662582823,-2.83663915804755e-06,1.04811590353903e-08
18.286,2552.31903987998,-3.55991121780692e-06,1.04827295375193e-08
18.287,2551.63145393174,-2.96814316936073e-06,1.04842751174383e-08
18.288,2550.9438679835,-2.90239116372903e-06,1.04859504083513e-08
18.289,2550.25628203525,-2.70513514653524e-06,1.04876781676478e-08
18.29,2549.56869608701,-1.52159903395524e-06,1.04896776482091e-08
18.291,2548.88111013877,-2.72310897578704e-07,1.04921554412931e-08
18.292,2548.19352419052,-3.38062905206216e-07,1.04948668019811e-08
18.293,2547.50593824228,-1.65310304726196e-06,1.04973086176692e-08
18.294,2546.81835229404,-2.1133670922642e-06,1.04994032181048e-08
18.295,2546.13076634579,-3.42840720738929e-06,1.05011503219954e-08
18.296,2545.44318039755,-3.03389517494265e-06,1.05027175509327e-08
18.297,2544.75559444931,-2.37637511688291e-06,1.05044923327115e-08
18.298,2544.06800850106,-1.32434301362085e-06,1.05066040617369e-08
18.299,2543.38042255282,-2.72310897578704e-07,1.0509130567919e-08
18.3,2542.69283660458,-1.85035906684787e-06,1.05115550037123e-08
18.301,2542.00525065633,-4.80919930686213e-06,1.05130883673145e-08
18.302,2541.31766470809,-4.80919930686213e-06,1.05140404137905e-08
18.303,2540.63007875985,-3.29690319677273e-06,1.05152905978384e-08
18.304,2539.9424928116,-3.69141522802567e-06,1.05167614999769e-08
18.305,2539.25490686336,-2.37637511688291e-06,1.0518414458191e-08
18.306,2538.56732091511,-1.45584702722703e-06,1.05205086326741e-08
18.307,2537.87973496687,-1.0613349858094e-06,1.05228630243403e-08
18.308,2537.19214901863,-1.25859100674289e-06,1.05252575649969e-08
18.309,2536.50456307038,-4.21743126691286e-06,1.0527031268909e-08
18.31,2535.81697712214,-4.08592725748915e-06,1.05282484543537e-08
18.311,2535.1293911739,-1.12708699283717e-06,1.05300758043058e-08
18.312,2534.44180522565,-9.29830971604029e-07,1.05325267870674e-08
18.313,2533.75421927741,-2.44212712291301e-06,1.05347195957971e-08
18.314,2533.06663332917,-1.91611107327674e-06,1.05367189139351e-08
18.315,2532.37904738092,-1.52159903395524e-06,1.05389010694137e-08
18.316,2531.69146143268,-1.12708699283717e-06,1.05412402396333e-08
18.317,2531.00387548444,-2.1133670922642e-06,1.05434637769727e-08
18.318,2530.31628953619,-2.57363113482374e-06,1.05454026802022e-08
18.319,2529.62870358795,-2.0476150859849e-06,1.05473556338448e-08
18.32,2528.9411176397,-2.44212712291301e-06,1.05493356492692e-08
18.321,2528.25353169146,-4.28318327155023e-06,1.05508746245776e-08
18.322,2527.56594574322,-4.48043928516443e-06,1.055201122078e-08
18.323,2526.87835979497,-2.44212712291301e-06,1.05535127301116e-08
18.324,2526.19077384673,-2.1133670922642e-06,1.05554835630359e-08
18.325,2525.50318789849,-2.17911909849363e-06,1.05575075395266e-08
18.326,2524.81560195024,-3.1653991859572e-06,1.05593242799994e-08
18.327,2524.128016002,-3.1653991859572e-06,1.05609466397949e-08
18.328,2523.44043005376,-2.90239116372903e-06,1.05626219966944e-08
18.329,2522.75284410551,-3.42840720738929e-06,1.05642461396561e-08
18.33,2522.06525815727,-2.83663915804755e-06,1.05658842035418e-08
18.331,2521.37767220903,-2.72310897578704e-07,1.05681490282621e-08
18.332,2520.69008626078,5.64491413092505e-08,1.0570988956872e-08
18.333,2520.00250031254,-1.98186307965575e-06,1.05734912387133e-08
18.334,2519.3149143643,-2.0476150859849e-06,1.05755772998432e-08
18.335,2518.62732841605,-3.55991121780692e-06,1.05773512245297e-08
18.336,2517.93974246781,-3.03389517494265e-06,1.05789302674306e-08
18.337,2517.25215651956,-2.24487110467323e-06,1.05807713784403e-08
18.338,2516.56457057132,-2.17911909849363e-06,1.05827833254728e-08
18.339,2515.87698462308,-6.01070935216213e-07,1.05851230575531e-08
18.34,2515.18939867483,-1.0613349858094e-06,1.05876862756224e-08
18.341,2514.50181272659,-4.34893527613794e-06,1.05895056456278e-08
18.342,2513.81422677835,-4.34893527613794e-06,1.05906721041407e-08
18.343,2513.1266408301,-3.03389517494265e-06,1.05921008352031e-08
18.344,2512.43905488186,-3.75716723306049e-06,1.05936481159163e-08
18.345,2511.75146893362,-2.50787912889328e-06,1.05953009547642e-08
18.346,2511.06388298537,-2.63938314070439e-06,1.05971772705964e-08
18.347,2510.37629703713,-2.24487110467323e-06,1.05991069984484e-08
18.348,2509.68871108889,-1.12708699283717e-06,1.06013390752644e-08
18.349,2509.00112514064,-3.8229192380456e-06,1.06032578981047e-08
18.35,2508.3135391924,-3.75716723306049e-06,1.06046535003076e-08
18.351,2507.62595324416,-9.9558297873169e-07,1.06066136154597e-08
18.352,2506.93836729591,-1.12708699283717e-06,1.06090993660374e-08
18.353,2506.25078134767,-2.1133670922642e-06,1.06113634812837e-08
18.354,2505.56319539943,-2.31062311080298e-06,1.06133926575301e-08
18.355,2504.87560945118,-2.57363113482374e-06,1.06153310741578e-08
18.356,2504.18802350294,-1.12708699283717e-06,1.06175068666173e-08
18.357,2503.50043755469,-1.45584702722703e-06,1.06199070984793e-08
18.358,2502.81285160645,-2.77088715231629e-06,1.06219802586037e-08
18.359,2502.12526565821,-1.91611107327674e-06,1.06239625835191e-08
18.36,2501.43767970996,-1.98186307965575e-06,1.06261037123404e-08
18.361,2500.75009376172,-4.02017525270278e-06,1.06278253319623e-08
18.362,2500.06250781348,-4.74344730262183e-06,1.06289955955345e-08
18.363,2499.37492186523,-3.55991121780692e-06,1.06302585788218e-08
18.364,2498.68733591699,-2.37637511688291e-06,1.06319959203432e-08
18.365,2497.99974996875,-1.71885505384048e-06,1.06341027243616e-08
18.366,2497.3121640205,-2.24487110467323e-06,1.06362370176242e-08
18.367,2496.62457807226,-2.90239116372903e-06,1.06381354592333e-08
18.368,2495.93699212402,-2.57363113482374e-06,1.06399690877754e-08
18.369,2495.24940617577,-3.55991121780692e-06,1.06416719724841e-08
18.37,2494.56182022753,-2.96814316936073e-06,1.06432967215232e-08
18.371,2493.87423427928,-9.29830971604029e-07,1.0645449674597e-08
18.372,2493.18664833104,-7.98326957198819e-07,1.06480389643515e-08
18.373,2492.4990623828,-1.25859100674289e-06,1.06505637327982e-08
18.374,2491.81147643455,-1.65310304726196e-06,1.06529183775986e-08
18.375,2491.12389048631,-2.31062311080298e-06,1.06550631661118e-08
18.376,2490.43630453807,-2.90239116372903e-06,1.0656958321818e-08
18.377,2489.74871858982,-2.77088715231629e-06,1.06587620924562e-08
18.378,2489.06113264158,-2.50787912889328e-06,1.06606461088181e-08
18.379,2488.37354669334,-1.192838999815e-06,1.06628482506174e-08
18.38,2487.68596074509,-2.0476150859849e-06,1.06651441182118e-08
18.381,2486.99837479685,-4.28318327155023e-06,1.06668199552752e-08
18.382,2486.31078884861,-3.8229192380456e-06,1.06681397035036e-08
18.383,2485.62320290036,-2.77088715231629e-06,1.06697643905254e-08
18.384,2484.93561695212,-3.42840720738929e-06,1.06714693573894e-08
18.385,2484.24803100388,-1.71885505384048e-06,1.0673387008601e-08
18.386,2483.56044505563,-2.77088715231629e-06,1.06754380961171e-08
18.387,2482.87285910739,-2.17911909849363e-06,1.06773976318553e-08
18.388,2482.18527315914,-2.1133670922642e-06,1.06794907010296e-08
18.389,2481.4976872109,-3.95442324786675e-06,1.06812272219188e-08
18.39,2480.81010126266,-3.29690319677273e-06,1.0682726167172e-08
18.391,2480.12251531441,-6.66822942593726e-07,1.0684888733456e-08
18.392,2479.43492936617,-6.01070935216213e-07,1.06875961376041e-08
18.393,2478.74734341793,-1.58735104063354e-06,1.06901193596475e-08
18.394,2478.05975746968,-2.57363113482374e-06,1.06922459769549e-08
18.395,2477.37217152144,-2.70513514653524e-06,1.06941481759875e-08
18.396,2476.6845855732,-2.0476150859849e-06,1.06961576247995e-08
18.397,2475.99699962495,-2.17911909849363e-06,1.06982744127405e-08
18.398,2475.30941367671,-2.44212712291301e-06,1.07003126872358e-08
18.399,2474.62182772847,-1.3900950204489e-06,1.07025115175835e-08
18.4,2473.93424178022,-1.65310304726196e-06,1.0704871037654e-08
18.401,2473.24665583198,-3.29690319677273e-06,1.07068463828019e-08
18.402,2472.55906988374,-4.87495131105283e-06,1.0708171305595e-08
18.403,2471.87148393549,-3.36265520210588e-06,1.07094836654347e-08
18.404,2471.18389798725,-2.44212712291301e-06,1.07112889941771e-08
18.405,2470.496312039,-2.50787912889328e-06,1.07132683246664e-08
18.406,2469.80872609076,-2.44212712291301e-06,1.07152487572328e-08
18.407,2469.12114014252,-2.70513514653524e-06,1.07171903482162e-08
18.408,2468.43355419427,-2.70513514653524e-06,1.07190797465894e-08
18.409,2467.74596824603,-2.90239116372903e-06,1.07209302310053e-08
18.41,2467.05838229779,-2.24487110467323e-06,1.07228750288582e-08
18.411,2466.37079634954,-9.9558297873169e-07,1.07252074726097e-08
18.412,2465.6832104013,-7.98326957198819e-07,1.07278345525828e-08
18.413,2464.99562445306,-2.83663915804755e-06,1.07300896581014e-08
18.414,2464.30803850481,-2.83663915804755e-06,1.07319324552044e-08
18.415,2463.62045255657,-2.31062311080298e-06,1.07338830376548e-08
18.416,2462.93286660833,-2.31062311080298e-06,1.07359414957251e-08
18.417,2462.24528066008,-1.71885505384048e-06,1.07381212718317e-08
18.418,2461.55769471184,-1.58735104063354e-06,1.07404491791816e-08
18.419,2460.8701087636,-1.12708699283717e-06,1.07428986229354e-08
18.42,2460.18252281535,-2.1133670922642e-06,1.07452425299588e-08
18.421,2459.49493686711,-4.94070331519392e-06,1.0746812463083e-08
18.422,2458.80735091886,-4.87495131105283e-06,1.0747821704382e-08
18.423,2458.11976497062,-2.83663915804755e-06,1.0749259492725e-08
18.424,2457.43217902238,-2.17911909849363e-06,1.07512465915734e-08
18.425,2456.74459307413,-1.98186307965575e-06,1.07534087678974e-08
18.426,2456.05700712589,-2.50787912889328e-06,1.07555052264264e-08
18.427,2455.36942117765,-2.90239116372903e-06,1.07574154070588e-08
18.428,2454.6818352294,-2.0476150859849e-06,1.07594204101015e-08
18.429,2453.99424928116,-4.21743126691286e-06,1.07611585980006e-08
18.43,2453.30666333292,-4.08592725748915e-06,1.07624823388216e-08
18.431,2452.61907738467,-8.64078964426401e-07,1.07644904486658e-08
18.432,2451.93149143643,-9.30286656841139e-09,1.07673309935511e-08
18.433,2451.24390548819,-6.66822942593726e-07,1.07702133679125e-08
18.434,2450.55631953994,-2.24487110467323e-06,1.07726412249261e-08
18.435,2449.8687335917,-2.57363113482374e-06,1.07746812793762e-08
18.436,2449.18114764346,-2.17911909849363e-06,1.07767359025439e-08
18.437,2448.49356169521,-2.44212712291301e-06,1.07788185337354e-08
18.438,2447.80597574697,-3.55991121780692e-06,1.07806202880557e-08
18.439,2447.11838979872,-2.24487110467323e-06,1.07824633586162e-08
18.44,2446.43080385048,-1.25859100674289e-06,1.07847778075792e-08
18.441,2445.74321790224,-2.96814316936073e-06,1.07869456944402e-08
18.442,2445.05563195399,-3.49415921262297e-06,1.07886576395748e-08
18.443,2444.36804600575,-2.83663915804755e-06,1.07903974472175e-08
18.444,2443.68046005751,-2.83663915804755e-06,1.07922727687161e-08
18.445,2442.99287410926,-2.70513514653524e-06,1.07941760603722e-08
18.446,2442.30528816102,-3.42840720738929e-06,1.07959592742178e-08
18.447,2441.61770221278,-3.69141522802567e-06,1.07975415197403e-08
18.448,2440.93011626453,-2.50787912889328e-06,1.07993132175932e-08
18.449,2440.24253031629,-2.50787912889328e-06,1.08013284176519e-08
18.45,2439.55494436805,-2.50787912889328e-06,1.08033447536745e-08
18.451,2438.8673584198,-7.98326957198819e-07,1.0805712707382e-08
18.452,2438.17977247156,-7.98326957198819e-07,1.08084325762514e-08
18.453,2437.49218652332,-2.31062311080298e-06,1.08108437640126e-08
18.454,2436.80460057507,-2.44212712291301e-06,1.08129190264865e-08
18.455,2436.11701462683,-2.77088715231629e-06,1.08149009936972e-08
18.456,2435.42942867858,-2.37637511688291e-06,1.08168975790892e-08
18.457,2434.74184273034,-1.32434301362085e-06,1.0819192355322e-08
18.458,2434.0542567821,-1.91611107327674e-06,1.08215829748306e-08
18.459,2433.36667083385,-7.32574949921261e-07,1.0824096539865e-08
18.46,2432.67908488561,-1.0613349858094e-06,1.08267872119541e-08
18.461,2431.99149893737,-4.54619128960322e-06,1.08286953533336e-08
18.462,2431.30391298912,-5.00645531928543e-06,1.08297932561684e-08
18.463,2430.61632704088,-3.69141522802567e-06,1.08310676154152e-08
18.464,2429.92874109264,-3.03389517494265e-06,1.08327485843367e-08
18.465,2429.24115514439,-1.65310304726196e-06,1.08348500416521e-08
18.466,2428.55356919615,-2.31062311080298e-06,1.08371015989702e-08
18.467,2427.86598324791,-1.91611107327674e-06,1.0839300267152e-08
18.468,2427.17839729966,-1.25859100674289e-06,1.08417169001935e-08
18.469,2426.49081135142,-4.28318327155023e-06,1.08436471465535e-08
18.47,2425.80322540318,-4.15167926222584e-06,1.08449821716309e-08
18.471,2425.11563945493,-1.25859100674289e-06,1.08469415512738e-08
18.472,2424.42805350669,-6.01070935216213e-07,1.08496342992032e-08
18.473,2423.74046755844,-5.35318927788714e-07,1.08524777806933e-08
18.474,2423.0528816102,-1.65310304726196e-06,1.08551057878187e-08
18.475,2422.36529566196,-3.42840720738929e-06,1.08571381250091e-08
18.476,2421.67770971371,-2.17911909849363e-06,1.08590630105714e-08
18.477,2420.99012376547,-1.98186307965575e-06,1.08612877400303e-08
18.478,2420.30253781723,-3.1653991859572e-06,1.08633099821346e-08
18.479,2419.61495186898,-1.85035906684787e-06,1.08653605481409e-08
18.48,2418.92736592074,-1.71885505384048e-06,1.08677112851888e-08
18.481,2418.2397799725,-3.62566322294116e-06,1.08696962936526e-08
18.482,2417.55219402425,-3.42840720738929e-06,1.0871328860357e-08
18.483,2416.86460807601,-3.03389517494265e-06,1.08730847807167e-08
18.484,2416.17702212777,-2.44212712291301e-06,1.08750457997633e-08
18.485,2415.48943617952,-2.44212712291301e-06,1.08771304296855e-08
18.486,2414.80185023128,-3.09964718047481e-06,1.0879080103067e-08
18.487,2414.11426428304,-3.1653991859572e-06,1.08808810863468e-08
18.488,2413.42667833479,-2.70513514653524e-06,1.08827648285852e-08
18.489,2412.73909238655,-3.1653991859572e-06,1.08846496444869e-08
18.49,2412.0515064383,-1.98186307965575e-06,1.08866854637889e-08
18.491,2411.36392049006,3.19457173320437e-07,1.08894450343946e-08
18.492,2410.67633454182,-3.38062905206216e-07,1.0892547120899e-08
18.493,2409.98874859357,-2.37637511688291e-06,1.08950916735794e-08
18.494,2409.30116264533,-2.90239116372903e-06,1.08971055060029e-08
18.495,2408.61357669709,-2.83663915804755e-06,1.08990249427719e-08
18.496,2407.92599074884,-2.50787912889328e-06,1.09010273952041e-08
18.497,2407.2384048006,-2.31062311080298e-06,1.09031402487247e-08
18.498,2406.55081885236,-1.91611107327674e-06,1.09053772590104e-08
18.499,2405.86323290411,-6.01070935216213e-07,1.0907970836681e-08
18.5,2405.17564695587,-8.64078964426401e-07,1.09107845989648e-08
18.501,2404.48806100763,-4.87495131105283e-06,1.09127112406944e-08
18.502,2403.80047505938,-4.74344730262183e-06,1.09138320606741e-08
18.503,2403.11288911114,-3.95442324786675e-06,1.09151450502991e-08
18.504,2402.4253031629,-2.77088715231629e-06,1.09168693266602e-08
18.505,2401.73771721465,-2.57363113482374e-06,1.09188820471873e-08
18.506,2401.05013126641,-2.70513514653524e-06,1.09209096128188e-08
18.507,2400.36254531816,-1.3900950204489e-06,1.09231848728285e-08
18.508,2399.67495936992,-1.65310304726196e-06,1.09256806397537e-08
18.509,2398.98737342168,-4.28318327155023e-06,1.09275748561943e-08
18.51,2398.29978747343,-3.88867124298101e-06,1.09290040852174e-08
18.511,2397.61220152519,-9.9558297873169e-07,1.09311197328284e-08
18.512,2396.92461557695,-7.98326957198819e-07,1.09338812420206e-08
18.513,2396.2370296287,-1.98186307965575e-06,1.09364385383179e-08
18.514,2395.54944368046,-2.96814316936073e-06,1.09385444177652e-08
18.515,2394.86185773222,-2.31062311080298e-06,1.09405828678244e-08
18.516,2394.17427178397,-1.98186307965575e-06,1.09428284637335e-08
18.517,2393.48668583573,-1.98186307965575e-06,1.09451440279014e-08
18.518,2392.79909988749,-2.96814316936073e-06,1.09472548294771e-08
18.519,2392.11151393924,-2.31062311080298e-06,1.09492981269673e-08
18.52,2391.423927991,-1.65310304726196e-06,1.0951617548627e-08
18.521,2390.73634204276,-3.95442324786675e-06,1.09535945191136e-08
18.522,2390.04875609451,-4.08592725748915e-06,1.09550636784403e-08
18.523,2389.36117014627,-3.03389517494265e-06,1.09567263139099e-08
18.524,2388.67358419802,-2.63938314070439e-06,1.09586926989051e-08
18.525,2387.98599824978,-2.17911909849363e-06,1.09608391905492e-08
18.526,2387.29841230154,-2.57363113482374e-06,1.09630006898679e-08
18.527,2386.61082635329,-2.96814316936073e-06,1.09649981324422e-08
18.528,2385.92324040505,-2.63938314070439e-06,1.09669829471265e-08
18.529,2385.23565445681,-3.36265520210588e-06,1.09688862073722e-08
18.53,2384.54806850856,-3.42840720738929e-06,1.09706251200299e-08
18.531,2383.86048256032,-6.66822942593726e-07,1.09729304699618e-08
18.532,2383.17289661208,-7.32574949921261e-07,1.09758027474477e-08
18.533,2382.48531066383,-1.71885505384048e-06,1.09784558982183e-08
18.534,2381.79772471559,-2.44212712291301e-06,1.09807517022926e-08
18.535,2381.11013876735,-2.70513514653524e-06,1.09828417271747e-08
18.536,2380.4225528191,-2.63938314070439e-06,1.09848915264819e-08
18.537,2379.73496687086,-2.31062311080298e-06,1.09870254002122e-08
18.538,2379.04738092262,-2.37637511688291e-06,1.09892157833068e-08
18.539,2378.35979497437,-9.29830971604029e-07,1.09916977153185e-08
18.54,2377.67220902613,-7.32574949921261e-07,1.09945267570637e-08
18.541,2376.98462307788,-4.34893527613794e-06,1.0996638225074e-08
18.542,2376.29703712964,-4.94070331519392e-06,1.09978654767939e-08
18.543,2375.6094511814,-3.62566322294116e-06,1.09992456676716e-08
18.544,2374.92186523315,-2.90239116372903e-06,1.1001055790199e-08
18.545,2374.23427928491,-2.63938314070439e-06,1.1003074666039e-08
18.546,2373.54669333667,-3.1653991859572e-06,1.1005039307551e-08
18.547,2372.85910738842,-2.50787912889328e-06,1.10070327976894e-08
18.548,2372.17152144018,-1.98186307965575e-06,1.10092769060649e-08
18.549,2371.48393549194,-2.83663915804755e-06,1.10114530004945e-08
18.55,2370.79634954369,-3.88867124298101e-06,1.10132282120825e-08
18.551,2370.10876359545,-1.192838999815e-06,1.10153512310423e-08
18.552,2369.42117764721,-2.06558889901171e-07,1.1018252488886e-08
18.553,2368.73359169896,-1.78460706036911e-06,1.10210305187301e-08
18.554,2368.04600575072,-2.96814316936073e-06,1.10232270683716e-08
18.555,2367.35841980248,-2.96814316936073e-06,1.10251749241878e-08
18.556,2366.67083385423,-2.50787912889328e-06,1.10272211505309e-08
18.557,2365.98324790599,-1.58735104063354e-06,1.10295603671046e-08
18.558,2365.29566195774,-2.24487110467323e-06,1.10319565409708e-08
18.559,2364.6080760095,-1.91611107327674e-06,1.10342845915539e-08
18.56,2363.92049006126,-1.32434301362085e-06,1.10368087001336e-08
18.561,2363.23290411301,-4.28318327155023e-06,1.10388334652021e-08
