Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
6.718,1121.12112112112,-0.000242436665512479,6.89184599578064e-08
6.719,1117.11711711712,-0.000246776288468441,6.89465172779835e-08
6.72,1113.11311311311,-0.000255784293312595,6.89687808198113e-08
6.721,1109.10910910911,-0.000257559593477449,6.89863438629769e-08
6.722,1105.10510510511,-0.000255324030303703,6.90042424185685e-08
6.723,1101.1011011011,-0.000251313166884528,6.90251075910038e-08
6.724,1097.0970970971,-0.000248946099901138,6.90490317941101e-08
6.725,1093.09309309309,-0.000250655648281584,6.90734320266734e-08
6.726,1089.08908908909,-0.000248946099901138,6.90980116727114e-08
6.727,1085.08508508508,-0.000253219970817678,6.91215910955591e-08
6.728,1081.08108108108,-0.000264200530959662,6.91382900064335e-08
6.729,1077.07707707708,-0.000257362337904539,6.91531901059019e-08
6.73,1073.07307307307,-0.000248485836872466,6.91755236853074e-08
6.731,1069.06906906907,-0.000244014710237785,6.920426719791e-08
6.732,1065.06506506507,-0.000246118769846536,6.92343380583326e-08
6.733,1061.06106106106,-0.000244606477005627,6.92643570125124e-08
6.734,1057.05705705706,-0.000244211965827317,6.9295505322981e-08
6.735,1053.05305305305,-0.000258282863909399,6.93203968190253e-08
6.736,1049.04904904905,-0.000259729404763648,6.93380823715767e-08
6.737,1045.04504504505,-0.000248946099901138,6.93603706042454e-08
6.738,1041.04104104104,-0.000239280576013314,6.93926516213587e-08
6.739,1037.03703703704,-0.000243094184149982,6.94280033721152e-08
6.74,1033.03303303303,-0.000255061022869459,6.94559912476796e-08
6.741,1029.02902902903,-0.000258677375052742,6.94766251340886e-08
6.742,1025.02502502503,-0.000255587037737517,6.94971636363811e-08
6.743,1021.02102102102,-0.000251510422464879,6.95213729238072e-08
6.744,1017.01701701702,-0.000247105047778356,6.95499428689929e-08
6.745,1013.01301301301,-0.000248551588733787,6.95801990760463e-08
6.746,1009.00900900901,-0.000253745985691775,6.96074045898149e-08
6.747,1005.00500500501,-0.000260518427042377,6.96288732593353e-08
6.748,1001.001001001,-0.000260058164046914,6.96473607451237e-08
6.749,996.996996996997,-0.000247894070119336,6.96723279158208e-08
6.75,992.992992992993,-0.000238886064821342,6.97081571842287e-08
6.751,988.988988988989,-0.000241713395007986,6.97474013123178e-08
6.752,984.984984984985,-0.000239083320417456,6.97868643670885e-08
6.753,980.980980980981,-0.000239543583474063,6.98277555088992e-08
6.754,976.976976976977,-0.000240201102123952,6.98684097625667e-08
6.755,972.972972972973,-0.0002433571916042,6.99074388483003e-08
6.756,968.968968968969,-0.00024809132570396,6.99427190352814e-08
6.757,964.964964964965,-0.000239477831608918,6.99803021079613e-08
6.758,960.960960960961,-0.000232836893082422,7.00261354448868e-08
6.759,956.956956956957,-0.000239412079743745,7.00723866790424e-08
6.76,952.952952952953,-0.000245198243771212,7.01125407653035e-08
6.761,948.948948948949,-0.000240529861447837,7.01524447468481e-08
6.762,944.944944944945,-0.000245987266121823,7.01922694012617e-08
6.763,940.940940940941,-0.000245724258672063,7.02296727746345e-08
6.764,936.936936936937,-0.00024690779219249,7.02669045926811e-08
6.765,932.932932932933,-0.000248025573842446,7.03032226206172e-08
6.766,928.928928928929,-0.000245592754947017,7.03405615594663e-08
6.767,924.924924924925,-0.000254008993128176,7.03749892359536e-08
6.768,920.920920920921,-0.000255126774728061,7.04045399325837e-08
6.769,916.916916916917,-0.000248485836872466,7.04373605223608e-08
6.77,912.912912912913,-0.000243094184149982,7.04770592302434e-08
6.771,908.908908908909,-0.000250787152002391,7.05158417297068e-08
6.772,904.904904904905,-0.000246973544054473,7.05528239191297e-08
6.773,900.900900900901,-0.000241187380093491,7.0595462712535e-08
6.774,896.896896896897,-0.00023586147898219,7.06446769376932e-08
6.775,892.892892892893,-0.000241055876364586,7.06944061851764e-08
6.776,888.888888888889,-0.000240398357718368,7.0742031449609e-08
6.777,884.884884884885,-0.000231456103846999,7.07955120177613e-08
6.778,880.880880880881,-0.000226984976710787,7.08570923908663e-08
6.779,876.876876876877,-0.000236650501380832,7.09162732678716e-08
6.78,872.872872872873,-0.000239412079743745,7.09688785818623e-08
6.781,868.868868868869,-0.000241910650600458,7.10189417276231e-08
6.782,864.864864864865,-0.000243685950921342,7.10669975892556e-08
6.783,860.860860860861,-0.000249800874093675,7.11109177302579e-08
6.784,856.856856856857,-0.000246447529157835,7.11536368815392e-08
6.785,852.852852852853,-0.000240661365177194,7.12021153496213e-08
6.786,848.848848848849,-0.000237505275641385,7.1256318444326e-08
6.787,844.844844844845,-0.000242568169240204,7.13099068188033e-08
6.788,840.840840840841,-0.000250392640839643,7.13563421790895e-08
6.789,836.836836836837,-0.000240398357718368,7.14045183333199e-08
6.79,832.832832832833,-0.000236321742048565,7.14616053327187e-08
6.791,828.828828828829,-0.000238360049897122,7.15204735286776e-08
6.792,824.824824824825,-0.000237768283105201,7.15790363827795e-08
6.793,820.820820820821,-0.000232113622532128,7.16419755701763e-08
6.794,816.816816816817,-0.000231390351978326,7.17094359464173e-08
6.795,812.812812812813,-0.000229746555252056,7.17790170530971e-08
6.796,808.808808808809,-0.000238491553628348,7.18448971679817e-08
6.797,804.804804804805,-0.000234875200978084,7.19082465395562e-08
6.798,800.800800800801,-0.000226590465486375,7.19796601467554e-08
6.799,796.796796796797,-0.000231127344503346,7.20541433056714e-08
6.8,792.792792792793,-0.000240003846529282,7.2120919244184e-08
6.801,788.788788788789,-0.000243291439740687,7.21806624947993e-08
6.802,784.784784784785,-0.000240924372635568,7.22404288872704e-08
6.803,780.780780780781,-0.000236321742048565,7.2305271555558e-08
6.804,776.776776776777,-0.000233428659893695,7.23756075870685e-08
6.805,772.772772772773,-0.000242173658056693,7.24428861784312e-08
6.806,768.768768768769,-0.000238491553628348,7.25075727298335e-08
6.807,764.764764764765,-0.000241055876364586,7.25736674283125e-08
6.808,760.760760760761,-0.000239412079743745,7.26398528567823e-08
6.809,756.756756756757,-0.00023421768230509,7.27112567526602e-08
6.81,752.752752752753,-0.000233888922967513,7.27870889038266e-08
6.811,748.748748748749,-0.000231784863189926,7.28653566838126e-08
6.812,744.744744744745,-0.000226130202389886,7.29496750325738e-08
6.813,740.740740740741,-0.000220541293245023,7.30424943407637e-08
6.814,736.736736736737,-0.000241384635686638,7.31259698514453e-08
6.815,732.732732732733,-0.000242173658056693,7.31955962335233e-08
6.816,728.728728728729,-0.000239214824148056,7.32674765056012e-08
6.817,724.724724724725,-0.000226984976710787,7.33506299662274e-08
6.818,720.720720720721,-0.000217385203279341,7.34498516536718e-08
6.819,716.716716716717,-0.000221264563852388,7.35541726703371e-08
6.82,712.712712712713,-0.000221987834456126,7.36564368806269e-08
6.821,708.708708708709,-0.000225406931806764,7.37569341430197e-08
6.822,704.704704704705,-0.000228431517857903,7.38540015165488e-08
6.823,700.700700700701,-0.000226261706131888,7.39515682889537e-08
6.824,696.696696696697,-0.000222842608801334,7.40542675243655e-08
6.825,692.692692692693,-0.000228957532816969,7.41562081303757e-08
6.826,688.688688688689,-0.000226984976710787,7.42563266609168e-08
6.827,684.684684684685,-0.000230141066468022,7.43567518774022e-08
6.828,680.680680680681,-0.000229812307121456,7.44562817265221e-08
6.829,676.676676676676,-0.000226656217357184,7.45595644172455e-08
6.83,672.672672672673,-0.000223434375652755,7.466881740305e-08
6.831,668.668668668669,-0.000228431517857903,7.47780513189235e-08
6.832,664.664664664665,-0.000224880916834973,7.48875131323975e-08
6.833,660.660660660661,-0.000225604187420698,7.50004415308124e-08
6.834,656.656656656657,-0.000224223398117565,7.51152477612191e-08
6.835,652.652652652653,-0.000218765992647885,7.52367014274118e-08
6.836,648.648648648649,-0.000225932946776662,7.53583367444906e-08
6.837,644.644644644645,-0.000218502985150143,7.54816870534664e-08
6.838,640.640640640641,-0.000221264563852388,7.56102227682902e-08
6.839,636.636636636636,-0.000230009562729483,7.57313382790535e-08
6.84,632.632632632633,-0.00022994381086017,7.58471272711552e-08
6.841,628.628628628629,-0.000222185090074699,7.59706147282692e-08
6.842,624.624624624625,-0.000218042722027931,7.61052119506534e-08
6.843,620.62062062062,-0.000218700240773495,7.62443534633686e-08
6.844,616.616616616617,-0.000215609902642986,7.63872747250843e-08
6.845,612.612612612613,-0.000223171368163532,7.65284150096144e-08
6.846,608.608608608609,-0.000221001556359221,7.6666982911324e-08
6.847,604.604604604605,-0.000223631631269359,7.68070055179875e-08
6.848,600.6006006006,-0.00022869452533767,7.69424906960657e-08
6.849,596.596596596596,-0.000223565879397187,7.70798495729434e-08
6.85,592.592592592593,-0.000226130202389886,7.72212282983472e-08
6.851,588.588588588589,-0.000225012420578099,7.73633017218519e-08
6.852,584.584584584585,-0.000218371481401091,7.75139574544699e-08
6.853,580.58058058058,-0.000212519564445139,7.76774501310521e-08
6.854,576.576576576576,-0.000209231970543024,7.78511392088259e-08
6.855,572.572572572573,-0.000210284000600114,7.80292097145064e-08
6.856,568.568568568569,-0.000218305729526519,7.82018087790481e-08
6.857,564.564564564565,-0.000211204526893564,7.83760408039319e-08
6.858,560.56056056056,-0.000203971820137807,7.85655471929918e-08
6.859,556.556556556556,-0.000206536143485377,7.87619742810172e-08
6.86,552.552552552553,-0.000213834601984408,7.89523233929049e-08
6.861,548.548548548549,-0.00021297982758528,7.91395779294039e-08
6.862,544.544544544545,-0.000218963248270874,7.9324877093609e-08
6.863,540.54054054054,-0.000218765992647885,7.9507569227934e-08
6.864,536.536536536536,-0.000218568737024624,7.96933557567404e-08
6.865,532.532532532533,-0.000217319451404316,7.9883294239648e-08
6.866,528.528528528529,-0.000214294865120254,8.00801537583118e-08
6.867,524.524524524525,-0.000217450955154337,8.02798934106133e-08
6.868,520.52052052052,-0.000217582458904236,8.04795479939217e-08
6.869,516.516516516516,-0.000211533286282614,8.06880264382139e-08
6.87,512.512512512513,-0.000207522421683282,8.0909576789042e-08
6.871,508.508508508509,-0.000209757985572562,8.11363617176479e-08
6.872,504.504504504505,-0.000211007271259763,8.13632926721772e-08
6.873,500.5005005005,-0.000209297722421825,8.1594314324867e-08
6.874,496.496496496496,-0.000212388060690536,8.18276716003403e-08
6.875,492.492492492492,-0.000224880916834973,8.20490025599486e-08
6.876,488.488488488489,-0.000225143924321106,8.2260905433068e-08
6.877,484.484484484485,-0.000216070165773059,8.24854037465604e-08
6.878,480.48048048048,-0.000204103323900385,8.27355390734236e-08
6.879,476.476476476476,-0.00021659618077703,8.29893263711279e-08
6.88,472.472472472472,-0.000217450955154337,8.32332898480069e-08
6.881,468.468468468469,-0.000209757985572562,8.34887220990729e-08
6.882,464.464464464465,-0.000214294865120254,8.37519559125973e-08
6.883,460.46046046046,-0.000211664790038018,8.40176971645512e-08
6.884,456.456456456456,-0.000207522421683282,8.42955190426287e-08
6.885,452.452452452452,-0.000201341744859694,8.45896660005544e-08
6.886,448.448448448449,-0.000194766556441131,8.49032878030151e-08
6.887,444.444444444445,-0.000203314301323025,8.52203413227421e-08
6.888,440.44044044044,-0.000205878624682861,8.55305447289948e-08
6.889,436.436436436436,-0.000200289714734234,8.58499050349055e-08
6.89,432.432432432432,-0.000199632195901679,8.61824018538339e-08
6.891,428.428428428429,-0.000204760842711383,8.65158955095069e-08
6.892,424.424424424425,-0.000201144489211791,8.6853899916918e-08
6.893,420.42042042042,-0.000202459526859083,8.72010794255857e-08
6.894,416.416416416416,-0.000205484113399847,8.75497247847033e-08
6.895,412.412412412412,-0.000201144489211791,8.79067342801747e-08
6.896,408.408408408409,-0.000205615617160977,8.82705829664188e-08
6.897,404.404404404405,-0.000197199376193415,8.86465142601938e-08
6.898,400.4004004004,-0.000187731104474583,8.90522974650619e-08
6.899,396.396396396396,-0.000195818586609702,8.94680199882022e-08
6.9,392.392392392392,-0.000199632195901679,8.98770618608769e-08
6.901,388.388388388389,-0.000203577308849316,9.02845492315478e-08
6.902,384.384384384385,-0.000204695090830425,9.06939402036475e-08
6.903,380.38038038038,-0.000201078737329093,9.11152342395656e-08
6.904,376.376376376376,-0.000202722534387019,9.15481124356724e-08
6.905,372.372372372372,-0.000202328023094924,9.198862237191e-08
6.906,368.368368368369,-0.000199566444018248,9.24429924892049e-08
6.907,364.364364364364,-0.000202065015566228,9.29077096757283e-08
6.908,360.36036036036,-0.00021212505318096,9.33653288406273e-08
6.909,356.356356356356,-0.000206996406645275,9.38263123973105e-08
6.91,352.352352352352,-0.000200552722266363,9.43141943850888e-08
6.911,348.348348348349,-0.000205484113399847,9.48154627130343e-08
6.912,344.344344344344,-0.000201012985446363,9.53277201257628e-08
6.913,340.34034034034,-0.000195489827182912,9.58667134363353e-08
6.914,336.336336336336,-0.000189637909250212,9.64354501904928e-08
6.915,332.332332332332,-0.000185298284548108,9.70332248048295e-08
6.916,328.328328328328,-0.000194043285695433,9.76388704904472e-08
6.917,324.324324324324,-0.000192793999852703,9.82479144960968e-08
6.918,320.32032032032,-0.000193385766832301,9.88732109477385e-08
6.919,316.316316316316,-0.000200947233563601,9.95014499037293e-08
6.92,312.312312312312,-0.000199960955318355,1.00135270927026e-07
6.921,308.308308308308,-0.000193254263059285,1.00798030933936e-07
6.922,304.304304304304,-0.000190163924355864,1.0149432941789e-07
6.923,300.3003003003,-0.000198514413879005,1.02200437710301e-07
6.924,296.296296296296,-0.000204366331425162,1.02901663448685e-07
6.925,292.292292292292,-0.000198843173298398,1.03621538469867e-07
6.926,288.288288288288,-0.000192991255512862,1.04381138666701e-07
6.927,284.284284284284,-0.000202591030623114,1.05155544310159e-07
6.928,280.28028028028,-0.000202459526859083,1.05935185109367e-07
6.929,276.276276276276,-0.000195687082839083,1.06749918837241e-07
6.93,272.272272272272,-0.000195424075297458,1.07601535204372e-07
6.931,268.268268268268,-0.000193122759286138,1.08483352357144e-07
6.932,264.264264264264,-0.000187139337469612,1.09407566342369e-07
6.933,260.26026026026,-0.00018233944944105,1.10380934078167e-07
6.934,256.256256256256,-0.000183785991057387,1.11391262510916e-07
6.935,252.252252252252,-0.000188783134699044,1.12420892557457e-07
6.936,248.248248248248,-0.000187336593138233,1.13476585163001e-07
6.937,244.244244244244,-0.000180958659701239,1.1458290836734e-07
6.938,240.24024024024,-0.000176619034707891,1.15748414930307e-07
6.939,236.236236236236,-0.000183654487274752,1.16947724402726e-07
6.94,232.232232232232,-0.000188059863920634,1.18163757071644e-07
6.941,228.228228228228,-0.0001899009168033,1.19408772941446e-07
6.942,224.224224224224,-0.000186876329910987,1.2070089283891e-07
6.943,220.22022022022,-0.000183917494839889,1.22053584002059e-07
6.944,216.216216216216,-0.000185364036438609,1.2345987201657e-07
6.945,212.212212212212,-0.00019049268379583,1.24903735489726e-07
6.946,208.208208208208,-0.000186613322351833,1.26400132085343e-07
6.947,204.204204204204,-0.000191939225321962,1.27951669000923e-07
6.948,200.2002002002,-0.000194700804555321,1.29545068906323e-07
6.949,196.196196196196,-0.000183259975926046,1.3122562434395e-07
6.95,192.192192192192,-0.000177079297971757,1.33022046375533e-07
6.951,188.188188188188,-0.000177145049866459,1.34911158735942e-07
6.952,184.184184184184,-0.000182865464576136,1.36866698860832e-07
6.953,180.18018018018,-0.000179643621840014,1.38902218342934e-07
6.954,176.176176176176,-0.000174580725947849,1.41053774090956e-07
6.955,172.172172172172,-0.000184114750513391,1.43292417729743e-07
6.956,168.168168168168,-0.000185692795890619,1.45604624881469e-07
6.957,164.164164164164,-0.000177145049866459,1.48050850464216e-07
6.958,160.16016016016,-0.000174186214571146,1.50655309434654e-07
6.959,156.156156156156,-0.000182931216467872,1.53374803543209e-07
6.96,152.152152152152,-0.000185758547780921,1.56199400101963e-07
6.961,148.148148148148,-0.000181155915379262,1.59182669196959e-07
6.962,144.144144144144,-0.000180695652130072,1.62349237383188e-07
6.963,140.14014014014,-0.000180038133199797,1.65700740410048e-07
6.964,136.136136136136,-0.000180827155915723,1.69248907687452e-07
6.965,132.132132132132,-0.000176619034707891,1.73025053585432e-07
6.966,128.128128128128,-0.000172739672846013,1.77068768741046e-07
6.967,124.124124124124,-0.000181747682411515,1.81352709394377e-07
6.968,120.12012012012,-0.000183259975926046,1.85878455329693e-07
6.969,116.116116116116,-0.00018641606668212,1.90696219450692e-07
6.97,112.112112112112,-0.000179709373733396,1.95873944632079e-07
6.971,108.108108108108,-0.000177145049866459,2.01478083464859e-07
6.972,104.104104104104,-0.000176619034707891,2.07528152441921e-07
6.973,100.1001001001,-0.000174383470259651,2.14076021027285e-07
6.974,96.0960960960961,-0.000171490386797285,2.21196230324256e-07
6.975,92.0920920920922,-0.000188914638476508,2.28856693489176e-07
6.976,88.0880880880879,-0.000189440653585051,2.37111674234312e-07
6.977,84.084084084084,-0.000177736816917248,2.46219311739329e-07
6.978,80.0800800800801,-0.000170241100736108,2.56357590202946e-07
6.979,76.0760760760761,-0.000180366892665355,2.67545770046468e-07
6.98,72.0720720720722,-0.000182470953225023,2.79892236382075e-07
6.981,68.0680680680679,-0.000178525839647362,2.93704751786319e-07
6.982,64.064064064064,-0.000175501252488702,3.0929822795231e-07
6.983,60.06006006006,-0.000172673920949021,3.27019551496927e-07
6.984,56.0560560560561,-0.000172345161463547,3.47300643895543e-07
6.985,52.0520520520522,-0.000179906629413338,3.70632428627067e-07
6.986,48.0480480480479,-0.000191741969660239,3.97650996111882e-07
6.987,44.0440440440439,-0.000195358323411971,4.29406618567742e-07
6.988,40.04004004004,-0.000191873473434754,4.67511723361394e-07
6.989,36.0360360360361,-0.000189374901696598,5.14167649196599e-07
6.99,32.0320320320322,-0.000182207945656944,5.72638429338266e-07
6.991,28.0280280280278,-0.000184772269422898,6.47897254335439e-07
6.992,24.0240240240239,-0.000178328583965291,7.48323093546866e-07
6.993,20.02002002002,-0.00017116162730871,8.89259194229672e-07
6.994,16.0160160160161,-0.000167216513378293,1.10101025020751e-06
6.995,12.0120120120122,-0.000163074143616214,1.45426531834593e-06
6.996,8.00800800800783,-0.00016221936888604,2.16108746383213e-06
6.997,4.00400400400391,-0.00016609873107524,4.28117620493157e-06
6.998,0,-0.00016971508554872,0
6.999,0,-0.000174317718363517,0
7,0,-0.000152422335010574,0
7.001,0,-0.000121518934203519,0
7.002,0,-9.80454942466712e-05,0
7.003,0,-8.1476004076846e-05,0
7.004,0,-6.70105739396472e-05,0
7.005,0,-5.54382283008907e-05,0
7.006,0,-4.57726885467021e-05,0
7.007,0,-4.64302082890924e-05,0
7.008,0,-5.4320444842003e-05,0
7.009,0,-6.97721562191379e-05,0
7.01,0,-6.28024484121026e-05,0
7.011,0,-5.5635484204049e-05,0
7.012,0,-4.50494168247722e-05,0
7.013,0,-3.68961715728504e-05,0
7.014,0,-3.05839812078788e-05,0
7.015,0,-2.68361179729027e-05,0
7.016,0,-2.84141656695764e-05,0
7.017,0,-2.26279906474848e-05,0
7.018,0,-1.72363272243122e-05,0
7.019,0,-2.22334787006732e-05,0
7.02,0,-2.46663023451842e-05,0
7.021,0,-2.03266709333545e-05,0
7.022,0,-1.90773830638314e-05,0
7.023,0,-1.86828711014132e-05,0
7.024,0,-1.76308391931186e-05,0
7.025,0,-1.69733192441385e-05,0
7.026,0,-1.41459834081802e-05,0
7.027,0,-1.96691510041981e-05,0
7.028,0,-2.28252466202426e-05,0
7.029,0,-1.46062473876069e-05,0
7.03,0,-1.05296234865307e-05,0
7.031,0,-1.25679354605663e-05,0
7.032,0,-1.2041919471773e-05,0
7.033,0,-1.14501514806356e-05,0
7.034,0,-1.01351114861129e-05,0
7.035,0,-1.11213914838444e-05,0
7.036,0,-1.25021834621384e-05,0
7.037,0,-6.25574338760901e-06,0
7.038,0,-2.37637511688291e-06,0
7.039,0,-9.47759148148606e-06,0
7.04,0,-1.44089913967164e-05,0
7.041,0,-1.30281994481931e-05,0
7.042,0,-1.30281994481931e-05,0
7.043,0,-1.34227114356818e-05,0
7.044,0,-1.26994394572755e-05,0
7.045,0,-1.13843994813754e-05,0
7.046,0,-8.42555946385067e-06,0
7.047,0,-1.57240313277087e-05,0
7.048,0,-1.92746390443883e-05,0
7.049,0,-1.18446634751679e-05,0
7.05,0,-7.30777543129e-06,0
7.051,0,-8.55706346674449e-06,0
7.052,0,-9.14883147732867e-06,0
7.053,0,-8.09679945575366e-06,0
7.054,0,-7.30777543129e-06,0
7.055,0,-8.22830345914034e-06,0
7.056,0,-9.9378554852409e-06,0
7.057,0,-5.79547936451728e-06,0
7.058,0,-1.98186307965575e-06,0
7.059,0,-8.49131146532221e-06,0
7.06,0,-1.28966954519727e-05,0
7.061,0,-9.54334348216996e-06,0
7.062,0,-9.41183948075297e-06,0
7.063,0,-9.74059948392665e-06,0
7.064,0,-9.47759148148606e-06,0
7.065,0,-8.82007147194097e-06,0
7.066,0,-6.84751141373646e-06,0
7.067,0,-1.39487274162661e-05,0
7.068,0,-1.79595991657917e-05,0
7.069,0,-1.09241354851814e-05,0
7.07,0,-5.9269833713624e-06,0
7.071,0,-7.63653544234674e-06,0
7.072,0,-7.50503143807213e-06,0
7.073,0,-6.05848737800953e-06,0
7.074,0,-7.37352743360008e-06,0
7.075,0,-7.70228744441001e-06,0
7.076,0,-8.35980746232985e-06,0
7.077,0,-2.77088715231629e-06,0
7.078,0,1.70024935453176e-06,0
7.079,0,-6.18999138445866e-06,0
7.08,0,-1.08583834855289e-05,0
7.081,0,-8.68856746944123e-06,0
7.082,0,-8.82007147194097e-06,0
7.083,0,-9.28033547913922e-06,0
7.084,0,-9.54334348216996e-06,0
7.085,0,-8.42555946385067e-06,0
7.086,0,-5.8612313679646e-06,0
7.087,0,-1.23049274665611e-05,0
7.088,0,-1.53295193504551e-05,0
7.089,0,-8.49131146532221e-06,0
7.09,0,-4.08592725748915e-06,0
7.091,0,-6.97901541899877e-06,0
7.092,0,-6.58450340261873e-06,0
7.093,0,-5.59822335387819e-06,0
7.094,0,-5.26946333515562e-06,0
7.095,0,-4.34893527613794e-06,0
7.096,0,-6.51875139971569e-06,0
7.097,0,-1.12708699283717e-06,0
7.098,0,2.81803351743758e-06,0
7.099,0,-5.07220732332734e-06,0
7.1,0,-9.87210348485196e-06,0
7.101,0,-8.16255145747165e-06,0
7.102,0,-9.01732747532127e-06,0
7.103,0,-9.67484748339025e-06,0
7.104,0,-9.21458347825855e-06,0
7.105,0,-7.30777543129e-06,0
7.106,0,-5.8612313679646e-06,0
7.107,0,-1.26336874589454e-05,0
7.108,0,-1.60527913074165e-05,0
7.109,0,-8.03104745398636e-06,0
7.11,0,-2.77088715231629e-06,0
7.111,0,-4.61194329399238e-06,0
7.112,0,-4.21743126691286e-06,0
7.113,0,-3.62566322294116e-06,0
7.114,0,-3.49415921262297e-06,0
7.115,0,-3.62566322294116e-06,0
7.116,0,-6.05848737800953e-06,0
7.117,0,-1.40806882173616e-07,0
7.118,0,2.81803351743758e-06,0
7.119,0,-4.21743126691286e-06,0
7.12,0,-8.62281546811749e-06,0
7.121,0,-6.45299939676321e-06,0
7.122,0,-6.51875139971569e-06,0
7.123,0,-8.03104745398636e-06,0
7.124,0,-8.75431947071573e-06,0
7.125,0,-7.70228744441001e-06,0
7.126,0,-5.26946333515562e-06,0
7.127,0,-1.11871434833007e-05,0
7.128,0,-1.50665113646464e-05,0
7.129,0,-6.91326341639232e-06,0
7.13,0,-2.31062311080298e-06,0
7.131,0,-4.48043928516443e-06,0
7.132,0,-4.54619128960322e-06,0
7.133,0,-4.61194329399238e-06,0
7.134,0,-4.21743126691286e-06,0
7.135,0,-4.54619128960322e-06,0
7.136,0,-6.38724739376128e-06,0
7.137,0,-4.03814912783718e-07,0
7.138,0,3.47555362005289e-06,0
7.139,0,-3.55991121780692e-06,0
7.14,0,-9.41183948075297e-06,0
7.141,0,-7.50503143807213e-06,0
7.142,0,-7.11051942406345e-06,0
7.143,0,-7.4392794358608e-06,0
7.144,0,-6.18999138445866e-06,0
7.145,0,-5.9269833713624e-06,0
7.146,0,-3.62566322294116e-06,0
7.147,0,-9.9378554852409e-06,0
7.148,0,-1.36857194263643e-05,0
7.149,0,-6.84751141373646e-06,0
7.15,0,-3.1653991859572e-06,0
7.151,0,-4.94070331519392e-06,0
7.152,0,-4.54619128960322e-06,0
7.153,0,-4.21743126691286e-06,0
7.154,0,-4.02017525270278e-06,0
7.155,0,-4.94070331519392e-06,0
7.156,0,-6.65025540547231e-06,0
7.157,0,-1.3900950204489e-06,0
7.158,0,2.09476141036993e-06,0
7.159,0,-4.02017525270278e-06,0
7.16,0,-8.82007147194097e-06,0
7.161,0,-5.99273537471071e-06,0
7.162,0,-5.8612313679646e-06,0
7.163,0,-6.05848737800953e-06,0
7.164,0,-6.12423938125883e-06,0
7.165,0,-5.72972736102044e-06,0
7.166,0,-3.29690319677273e-06,0
7.167,0,-1.06611274862772e-05,0
7.168,0,-1.44089913967164e-05,0
7.169,0,-6.97901541899877e-06,0
7.17,0,-2.17911909849363e-06,0
7.171,0,-3.62566322294116e-06,0
7.172,0,-4.67769529833191e-06,0
7.173,0,-4.41468728067601e-06,0
7.174,0,-4.21743126691286e-06,0
7.175,0,-4.61194329399238e-06,0
7.176,0,-5.13795932731967e-06,0
7.177,0,-3.38062905206216e-07,0
7.178,0,4.264577749839e-06,0
7.179,0,-2.37637511688291e-06,0
7.18,0,-7.4392794358608e-06,0
7.181,0,-5.33521533899924e-06,0
7.182,0,-6.05848737800953e-06,0
7.183,0,-7.04476742155581e-06,0
7.184,0,-7.04476742155581e-06,0
7.185,0,-6.38724739376128e-06,0
7.186,0,-4.28318327155023e-06,0
7.187,0,-1.09241354851814e-05,0
7.188,0,-1.37514714239129e-05,0
7.189,0,-6.97901541899877e-06,0
7.19,0,-2.0476150859849e-06,0
7.191,0,-4.21743126691286e-06,0
7.192,0,-4.08592725748915e-06,0
7.193,0,-2.50787912889328e-06,0
7.194,0,-2.57363113482374e-06,0
7.195,0,-2.63938314070439e-06,0
7.196,0,-4.02017525270278e-06,0
7.197,0,1.10848127416237e-06,0
7.198,0,4.92209786354088e-06,0
7.199,0,-3.23115119138984e-06,0
7.2,0,-8.35980746232985e-06,0
7.201,0,-5.99273537471071e-06,0
7.202,0,-5.79547936451728e-06,0
7.203,0,-5.8612313679646e-06,0
7.204,0,-6.05848737800953e-06,0
7.205,0,-5.07220732332734e-06,0
7.206,0,-2.77088715231629e-06,0
7.207,0,-9.9378554852409e-06,0
7.208,0,-1.37514714239129e-05,0
7.209,0,-7.17627142652169e-06,0
7.21,0,-2.44212712291301e-06,0
7.211,0,-4.48043928516443e-06,0
7.212,0,-3.75716723306049e-06,0
7.213,0,-2.70513514653524e-06,0
7.214,0,-2.44212712291301e-06,0
7.215,0,-2.17911909849363e-06,0
7.216,0,-5.20371133126243e-06,0
7.217,0,-7.505487439603e-08,0
7.218,0,4.19882573874628e-06,0
7.219,0,-2.57363113482374e-06,0
7.22,0,-7.24202342893054e-06,0
7.221,0,-5.40096734279329e-06,0
7.222,0,-5.00645531928543e-06,0
7.223,0,-5.8612313679646e-06,0
7.224,0,-6.38724739376128e-06,0
7.225,0,-5.40096734279329e-06,0
7.226,0,-3.55991121780692e-06,0
7.227,0,-9.80635148441388e-06,0
7.228,0,-1.28966954519727e-05,0
7.229,0,-5.20371133126243e-06,0
7.23,0,-1.40806882173616e-07,0
7.231,0,-2.77088715231629e-06,0
7.232,0,-2.96814316936073e-06,0
7.233,0,-2.37637511688291e-06,0
7.234,0,-2.31062311080298e-06,0
7.235,0,-2.17911909849363e-06,0
7.236,0,-4.02017525270278e-06,0
7.237,0,2.02900940093803e-06,0
7.238,0,5.38236194613593e-06,0
7.239,0,-1.91611107327674e-06,0
7.24,0,-7.11051942406345e-06,0
7.241,0,-5.40096734279329e-06,0
7.242,0,-4.87495131105283e-06,0
7.243,0,-6.51875139971569e-06,0
7.244,0,-5.99273537471071e-06,0
7.245,0,-4.34893527613794e-06,0
7.246,0,-2.0476150859849e-06,0
