Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
18.948,0,3.08104155787979e-06,0
18.949,0,1.5029933272904e-06,0
18.95,0,9.76977256854222e-07,0
18.951,0,2.75228150745279e-06,0
18.952,0,1.04272926548323e-06,0
18.953,0,1.96325739155634e-06,0
18.954,0,6.48217214461066e-07,0
18.955,0,5.90837804356222e-06,0
18.956,0,6.23713810609726e-06,0
18.957,0,2.42352145828308e-06,0
18.958,0,-3.55991121780692e-06,0
18.959,0,-2.37637511688291e-06,0
18.96,0,-1.85035906684787e-06,0
18.961,0,-3.55991121780692e-06,0
18.962,0,-1.98186307965575e-06,0
18.963,0,-1.0613349858094e-06,0
18.964,0,-3.38062905206216e-07,0
18.965,0,-6.25574338760901e-06,0
18.966,0,-8.62281546811749e-06,0
18.967,0,-4.74344730262183e-06,0
18.968,0,3.21254557840281e-06,0
18.969,0,1.43724131831032e-06,0
18.97,0,1.43724131831032e-06,0
18.971,0,3.27829758873981e-06,0
18.972,0,9.76977256854222e-07,0
18.973,0,1.30573730050066e-06,0
18.974,0,-2.72310897578704e-07,0
18.975,0,5.31660993418509e-06,0
18.976,0,6.5001461570362e-06,0
18.977,0,2.75228150745279e-06,0
18.978,0,-3.29690319677273e-06,0
18.979,0,-1.98186307965575e-06,0
18.98,0,-1.78460706036911e-06,0
18.981,0,-4.08592725748915e-06,0
18.982,0,-2.37637511688291e-06,0
18.983,0,-1.32434301362085e-06,0
18.984,0,3.19457173320437e-07,0
18.985,0,-5.66397535747408e-06,0
18.986,0,-7.63653544234674e-06,0
18.987,0,-3.88867124298101e-06,0
18.988,0,3.01528954769377e-06,0
18.989,0,4.50961189626431e-07,0
18.99,0,-6.66822942593726e-07,0
18.991,0,2.48927346801647e-06,0
18.992,0,1.30573730050066e-06,0
18.993,0,2.02900940093803e-06,0
18.994,0,8.45473239746608e-07,0
18.995,0,6.36864213146549e-06,0
18.996,0,8.01244246566811e-06,0
18.997,0,3.80431367324859e-06,0
18.998,0,-4.02017525270278e-06,0
18.999,0,-2.50787912889328e-06,0
19,0,-2.24487110467323e-06,0
19.001,0,-3.36265520210588e-06,0
19.002,0,-2.31062311080298e-06,0
19.003,0,-1.45584702722703e-06,0
19.004,0,-2.72310897578704e-07,0
19.005,0,-6.25574338760901e-06,0
19.006,0,-8.35980746232985e-06,0
19.007,0,-5.33521533899924e-06,0
19.008,0,2.48927346801647e-06,0
19.009,0,8.45473239746608e-07,0
19.01,0,7.79721231267982e-07,0
19.011,0,4.13307372770397e-06,0
19.012,0,2.35776944859995e-06,0
19.013,0,2.16051341985207e-06,0
19.014,0,5.8246520613276e-07,0
19.015,0,5.57961798229164e-06,0
19.016,0,7.28917031471524e-06,0
19.017,0,3.27829758873981e-06,0
19.018,0,-4.48043928516443e-06,0
19.019,0,-2.83663915804755e-06,0
19.02,0,-2.70513514653524e-06,0
19.021,0,-4.41468728067601e-06,0
19.022,0,-3.09964718047481e-06,0
19.023,0,-3.03389517494265e-06,0
19.024,0,-1.58735104063354e-06,0
19.025,0,-6.71600740827646e-06,0
19.026,0,-7.70228744441001e-06,0
19.027,0,-3.49415921262297e-06,0
19.028,0,3.87006568403886e-06,0
19.029,0,2.16051341985207e-06,0
19.03,0,1.96325739155634e-06,0
19.031,0,3.67280965181919e-06,0
19.032,0,1.5029933272904e-06,0
19.033,0,1.83175337294363e-06,0
19.034,0,8.45473239746608e-07,0
19.035,0,5.57961798229164e-06,0
19.036,0,6.8946582349637e-06,0
19.037,0,3.21254557840281e-06,0
19.038,0,-4.34893527613794e-06,0
19.039,0,-2.44212712291301e-06,0
19.04,0,-3.1653991859572e-06,0
19.041,0,-4.41468728067601e-06,0
19.042,0,-2.50787912889328e-06,0
19.043,0,-1.58735104063354e-06,0
19.044,0,1.70024935453176e-06,0
19.045,0,-4.74344730262183e-06,0
19.046,0,-7.04476742155581e-06,0
19.047,0,-3.75716723306049e-06,0
19.048,0,2.75228150745279e-06,0
19.049,0,1.5029933272904e-06,0
19.05,0,5.8246520613276e-07,0
19.051,0,2.81803351743758e-06,0
19.052,0,1.04272926548323e-06,0
19.053,0,1.43724131831032e-06,0
19.054,0,9.76977256854222e-07,0
19.055,0,5.31660993418509e-06,0
19.056,0,5.84262603120697e-06,0
19.057,0,2.02900940093803e-06,0
19.058,0,-4.67769529833191e-06,0
19.059,0,-2.44212712291301e-06,0
19.06,0,-1.85035906684787e-06,0
19.061,0,-3.36265520210588e-06,0
19.062,0,-1.52159903395524e-06,0
19.063,0,-1.65310304726196e-06,0
19.064,0,4.50961189626431e-07,0
19.065,0,-6.18999138445866e-06,0
19.066,0,-8.09679945575366e-06,0
19.067,0,-4.41468728067601e-06,0
19.068,0,2.68652949751829e-06,0
19.069,0,1.5029933272904e-06,0
19.07,0,1.10848127416237e-06,0
19.071,0,2.88378552747267e-06,0
19.072,0,9.76977256854222e-07,0
19.073,0,7.13969222839467e-07,0
19.074,0,-9.30286656841139e-09,0
19.075,0,5.51386597018919e-06,0
19.076,0,6.8946582349637e-06,0
19.077,0,4.39608177217576e-06,0
19.078,0,-2.96814316936073e-06,0
19.079,0,-1.65310304726196e-06,0
19.08,0,-1.78460706036911e-06,0
19.081,0,-4.21743126691286e-06,0
19.082,0,-1.78460706036911e-06,0
19.083,0,-2.37637511688291e-06,0
19.084,0,-4.03814912783718e-07,0
19.085,0,-6.65025540547231e-06,0
19.086,0,-8.62281546811749e-06,0
19.087,0,-3.69141522802567e-06,0
19.088,0,2.68652949751829e-06,0
19.089,0,9.11225248275355e-07,0
19.09,0,-9.30286656841139e-09,0
19.091,0,2.62077748763407e-06,0
19.092,0,1.89750538222488e-06,0
19.093,0,2.16051341985207e-06,0
19.094,0,1.56874533632066e-06,0
19.095,0,6.30289011875607e-06,0
19.096,0,7.09191427461138e-06,0
19.097,0,3.93581769487954e-06,0
19.098,0,-4.15167926222584e-06,0
19.099,0,-2.90239116372903e-06,0
19.1,0,-2.63938314070439e-06,0
19.101,0,-4.61194329399238e-06,0
19.102,0,-1.78460706036911e-06,0
19.103,0,-1.98186307965575e-06,0
19.104,0,-7.505487439603e-08,0
19.105,0,-6.51875139971569e-06,0
19.106,0,-9.08307947634958e-06,0
19.107,0,-5.13795932731967e-06,0
19.108,0,2.48927346801647e-06,0
19.109,0,9.76977256854222e-07,0
19.11,0,1.30573730050066e-06,0
19.111,0,4.39608177217576e-06,0
19.112,0,2.94953753755807e-06,0
19.113,0,2.81803351743758e-06,0
19.114,0,2.09476141036993e-06,0
19.115,0,6.82890622184915e-06,0
19.116,0,7.88093843776544e-06,0
19.117,0,4.19882573874628e-06,0
19.118,0,-3.55991121780692e-06,0
19.119,0,-2.77088715231629e-06,0
19.12,0,-2.1133670922642e-06,0
19.121,0,-4.94070331519392e-06,0
19.122,0,-3.42840720738929e-06,0
19.123,0,-4.41468728067601e-06,0
19.124,0,-2.63938314070439e-06,0
19.125,0,-6.58450340261873e-06,0
19.126,0,-8.95157547424374e-06,0
19.127,0,-4.80919930686213e-06,0
19.128,0,2.88378552747267e-06,0
19.129,0,1.89750538222488e-06,0
19.13,0,2.55502547780013e-06,0
19.131,0,4.19882573874628e-06,0
19.132,0,2.68652949751829e-06,0
19.133,0,2.68652949751829e-06,0
19.134,0,1.56874533632066e-06,0
19.135,0,6.76315420878526e-06,0
19.136,0,7.55217836889692e-06,0
19.137,0,4.00156970577061e-06,0
19.138,0,-3.8229192380456e-06,0
19.139,0,-3.36265520210588e-06,0
19.14,0,-3.1653991859572e-06,0
19.141,0,-5.13795932731967e-06,0
19.142,0,-3.23115119138984e-06,0
19.143,0,-3.09964718047481e-06,0
19.144,0,-1.0613349858094e-06,0
19.145,0,-5.46671934653781e-06,0
19.146,0,-8.16255145747165e-06,0
19.147,0,-4.41468728067601e-06,0
19.148,0,2.55502547780013e-06,0
19.149,0,1.10848127416237e-06,0
19.15,0,1.3714893093804e-06,0
19.151,0,3.40980160956485e-06,0
19.152,0,1.76600136371259e-06,0
19.153,0,2.22626542938445e-06,0
19.154,0,1.76600136371259e-06,0
19.155,0,6.5001461570362e-06,0
19.156,0,6.5001461570362e-06,0
19.157,0,2.48927346801647e-06,0
19.158,0,-3.8229192380456e-06,0
19.159,0,-2.96814316936073e-06,0
19.16,0,-2.24487110467323e-06,0
19.161,0,-4.15167926222584e-06,0
19.162,0,-2.1133670922642e-06,0
19.163,0,-1.71885505384048e-06,0
19.164,0,-5.35318927788714e-07,0
19.165,0,-5.99273537471071e-06,0
19.166,0,-8.29405546075974e-06,0
19.167,0,-4.94070331519392e-06,0
19.168,0,3.47555362005289e-06,0
19.169,0,1.63449734540111e-06,0
19.17,0,1.56874533632066e-06,0
19.171,0,3.54130563059129e-06,0
19.172,0,1.96325739155634e-06,0
19.173,0,2.55502547780013e-06,0
19.174,0,9.11225248275355e-07,0
19.175,0,6.5001461570362e-06,0
19.176,0,7.55217836889692e-06,0
19.177,0,4.00156970577061e-06,0
19.178,0,-2.83663915804755e-06,0
19.179,0,-2.1133670922642e-06,0
19.18,0,-2.24487110467323e-06,0
19.181,0,-4.94070331519392e-06,0
19.182,0,-3.8229192380456e-06,0
19.183,0,-2.77088715231629e-06,0
19.184,0,-1.25859100674289e-06,0
19.185,0,-6.78175941103117e-06,0
19.186,0,-9.01732747532127e-06,0
19.187,0,-5.13795932731967e-06,0
19.188,0,2.94953753755807e-06,0
19.189,0,1.10848127416237e-06,0
19.19,0,4.50961189626431e-07,0
19.191,0,3.34404959912716e-06,0
19.192,0,1.96325739155634e-06,0
19.193,0,3.27829758873981e-06,0
19.194,0,1.89750538222488e-06,0
19.195,0,7.15766628792864e-06,0
19.196,0,7.74943441006581e-06,0
19.197,0,4.39608177217576e-06,0
19.198,0,-3.55991121780692e-06,0
19.199,0,-2.70513514653524e-06,0
19.2,0,-2.70513514653524e-06,0
19.201,0,-4.41468728067601e-06,0
19.202,0,-2.77088715231629e-06,0
19.203,0,-2.1133670922642e-06,0
19.204,0,-7.98326957198819e-07,0
19.205,0,-6.45299939676321e-06,0
19.206,0,-8.29405546075974e-06,0
19.207,0,-5.8612313679646e-06,0
19.208,0,2.16051341985207e-06,0
19.209,0,9.76977256854222e-07,0
19.21,0,1.3714893093804e-06,0
19.211,0,5.05360188688693e-06,0
19.212,0,2.81803351743758e-06,0
19.213,0,3.21254557840281e-06,0
19.214,0,1.83175337294363e-06,0
19.215,0,6.76315420878526e-06,0
19.216,0,8.34120253631335e-06,0
19.217,0,4.13307372770397e-06,0
19.218,0,-3.88867124298101e-06,0
19.219,0,-3.09964718047481e-06,0
19.22,0,-2.96814316936073e-06,0
19.221,0,-4.87495131105283e-06,0
19.222,0,-3.62566322294116e-06,0
19.223,0,-3.88867124298101e-06,0
19.224,0,-2.70513514653524e-06,0
19.225,0,-7.4392794358608e-06,0
19.226,0,-8.55706346674449e-06,0
19.227,0,-4.94070331519392e-06,0
19.228,0,3.27829758873981e-06,0
19.229,0,2.22626542938445e-06,0
19.23,0,1.76600136371259e-06,0
19.231,0,4.5933378060592e-06,0
19.232,0,2.55502547780013e-06,0
19.233,0,2.81803351743758e-06,0
19.234,0,1.5029933272904e-06,0
19.235,0,6.5001461570362e-06,0
19.236,0,7.88093843776544e-06,0
19.237,0,4.264577749839e-06,0
19.238,0,-3.75716723306049e-06,0
19.239,0,-3.09964718047481e-06,0
19.24,0,-3.29690319677273e-06,0
19.241,0,-5.40096734279329e-06,0
19.242,0,-3.69141522802567e-06,0
19.243,0,-3.1653991859572e-06,0
19.244,0,-6.66822942593726e-07,0
19.245,0,-5.72972736102044e-06,0
19.246,0,-7.83379144838854e-06,0
19.247,0,-4.41468728067601e-06,0
19.248,0,2.68652949751829e-06,0
19.249,0,1.96325739155634e-06,0
19.25,0,1.17423328289164e-06,0
19.251,0,3.93581769487954e-06,0
19.252,0,1.96325739155634e-06,0
19.253,0,2.55502547780013e-06,0
19.254,0,2.81803351743758e-06,0
19.255,0,6.5001461570362e-06,0
19.256,0,6.96041024812892e-06,0
19.257,0,2.94953753755807e-06,0
19.258,0,-4.41468728067601e-06,0
19.259,0,-2.44212712291301e-06,0
19.26,0,-2.24487110467323e-06,0
19.261,0,-4.41468728067601e-06,0
19.262,0,-2.96814316936073e-06,0
19.263,0,-3.09964718047481e-06,0
19.264,0,-4.69566920311215e-07,0
19.265,0,-6.71600740827646e-06,0
19.266,0,-8.95157547424374e-06,0
19.267,0,-5.46671934653781e-06,0
19.268,0,2.22626542938445e-06,0
19.269,0,1.96325739155634e-06,0
19.27,0,1.83175337294363e-06,0
19.271,0,4.00156970577061e-06,0
19.272,0,2.16051341985207e-06,0
19.273,0,1.76600136371259e-06,0
19.274,0,1.17423328289164e-06,0
19.275,0,6.03988206842446e-06,0
19.276,0,7.28917031471524e-06,0
19.277,0,3.87006568403886e-06,0
19.278,0,-3.23115119138984e-06,0
19.279,0,-2.1133670922642e-06,0
19.28,0,-2.44212712291301e-06,0
19.281,0,-4.80919930686213e-06,0
19.282,0,-3.36265520210588e-06,0
19.283,0,-2.77088715231629e-06,0
19.284,0,-6.66822942593726e-07,0
19.285,0,-6.45299939676321e-06,0
19.286,0,-8.29405546075974e-06,0
19.287,0,-4.21743126691286e-06,0
19.288,0,2.68652949751829e-06,0
19.289,0,1.10848127416237e-06,0
19.29,0,3.85209181448393e-07,0
19.291,0,3.08104155787979e-06,0
19.292,0,2.48927346801647e-06,0
19.293,0,2.68652949751829e-06,0
19.294,0,1.70024935453176e-06,0
19.295,0,6.43439414422554e-06,0
19.296,0,7.35492232818459e-06,0
19.297,0,4.98784987518865e-06,0
19.298,0,-3.42840720738929e-06,0
19.299,0,-2.63938314070439e-06,0
19.3,0,-2.37637511688291e-06,0
19.301,0,-4.34893527613794e-06,0
19.302,0,-1.58735104063354e-06,0
19.303,0,-1.85035906684787e-06,0
19.304,0,1.87953157214726e-07,0
19.305,0,-6.25574338760901e-06,0
19.306,0,-9.21458347825855e-06,0
19.307,0,-5.53247135023277e-06,0
19.308,0,2.09476141036993e-06,0
19.309,0,8.45473239746608e-07,0
19.31,0,8.45473239746608e-07,0
19.311,0,3.08104155787979e-06,0
19.312,0,2.48927346801647e-06,0
19.313,0,2.35776944859995e-06,0
19.314,0,1.30573730050066e-06,0
19.315,0,5.97413005596805e-06,0
19.316,0,6.82890622184915e-06,0
19.317,0,4.13307372770397e-06,0
19.318,0,-3.95442324786675e-06,0
19.319,0,-2.90239116372903e-06,0
19.32,0,-2.70513514653524e-06,0
19.321,0,-4.74344730262183e-06,0
19.322,0,-2.57363113482374e-06,0
19.323,0,-3.49415921262297e-06,0
19.324,0,-1.65310304726196e-06,0
19.325,0,-6.71600740827646e-06,0
19.326,0,-8.09679945575366e-06,0
19.327,0,-4.02017525270278e-06,0
19.328,0,3.47555362005289e-06,0
19.329,0,2.22626542938445e-06,0
19.33,0,1.89750538222488e-06,0
19.331,0,3.87006568403886e-06,0
19.332,0,2.02900940093803e-06,0
19.333,0,1.96325739155634e-06,0
19.334,0,7.79721231267982e-07,0
19.335,0,6.23713810609726e-06,0
19.336,0,6.8946582349637e-06,0
19.337,0,3.80431367324859e-06,0
19.338,0,-4.02017525270278e-06,0
19.339,0,-3.1653991859572e-06,0
19.34,0,-2.24487110467323e-06,0
19.341,0,-4.61194329399238e-06,0
19.342,0,-2.44212712291301e-06,0
19.343,0,-2.31062311080298e-06,0
19.344,0,-1.40806882173616e-07,0
19.345,0,-4.08592725748915e-06,0
19.346,0,-7.30777543129e-06,0
19.347,0,-3.8229192380456e-06,0
19.348,0,3.34404959912716e-06,0
19.349,0,1.5029933272904e-06,0
19.35,0,1.70024935453176e-06,0
19.351,0,3.54130563059129e-06,0
19.352,0,1.5029933272904e-06,0
19.353,0,1.89750538222488e-06,0
19.354,0,7.13969222839467e-07,0
19.355,0,6.10563408093146e-06,0
19.356,0,6.17138609348906e-06,0
19.357,0,2.22626542938445e-06,0
19.358,0,-4.80919930686213e-06,0
19.359,0,-3.55991121780692e-06,0
19.36,0,-2.0476150859849e-06,0
19.361,0,-4.21743126691286e-06,0
19.362,0,-2.17911909849363e-06,0
19.363,0,-2.50787912889328e-06,0
19.364,0,-5.35318927788714e-07,0
19.365,0,-5.72972736102044e-06,0
19.366,0,-8.29405546075974e-06,0
19.367,0,-4.87495131105283e-06,0
19.368,0,2.35776944859995e-06,0
19.369,0,1.3714893093804e-06,0
19.37,0,1.63449734540111e-06,0
19.371,0,3.7385616625087e-06,0
19.372,0,1.70024935453176e-06,0
19.373,0,1.30573730050066e-06,0
19.374,0,1.22201149236961e-07,0
19.375,0,5.84262603120697e-06,0
19.376,0,6.8946582349637e-06,0
19.377,0,3.47555362005289e-06,0
19.378,0,-2.70513514653524e-06,0
19.379,0,-2.1133670922642e-06,0
19.38,0,-1.91611107327674e-06,0
19.381,0,-4.08592725748915e-06,0
19.382,0,-2.50787912889328e-06,0
19.383,0,-1.58735104063354e-06,0
19.384,0,-2.72310897578704e-07,0
19.385,0,-5.46671934653781e-06,0
19.386,0,-7.83379144838854e-06,0
19.387,0,-4.41468728067601e-06,0
19.388,0,3.67280965181919e-06,0
19.389,0,1.23998529167108e-06,0
19.39,0,4.50961189626431e-07,0
19.391,0,2.35776944859995e-06,0
19.392,0,8.45473239746608e-07,0
19.393,0,2.48927346801647e-06,0
19.394,0,1.3714893093804e-06,0
19.395,0,7.02616226134481e-06,0
19.396,0,7.9466904516914e-06,0
19.397,0,4.264577749839e-06,0
19.398,0,-2.90239116372903e-06,0
19.399,0,-2.44212712291301e-06,0
19.4,0,-2.37637511688291e-06,0
19.401,0,-4.54619128960322e-06,0
19.402,0,-3.1653991859572e-06,0
19.403,0,-2.0476150859849e-06,0
19.404,0,-8.64078964426401e-07,0
19.405,0,-6.71600740827646e-06,0
19.406,0,-9.41183948075297e-06,0
19.407,0,-6.51875139971569e-06,0
19.408,0,2.29201743896708e-06,0
19.409,0,1.17423328289164e-06,0
19.41,0,1.23998529167108e-06,0
19.411,0,3.93581769487954e-06,0
19.412,0,2.48927346801647e-06,0
19.413,0,3.14679356811614e-06,0
19.414,0,1.56874533632066e-06,0
19.415,0,6.23713810609726e-06,0
19.416,0,6.8946582349637e-06,0
19.417,0,4.06732171671208e-06,0
19.418,0,-3.42840720738929e-06,0
19.419,0,-2.70513514653524e-06,0
19.42,0,-2.24487110467323e-06,0
19.421,0,-4.15167926222584e-06,0
19.422,0,-2.57363113482374e-06,0
19.423,0,-2.83663915804755e-06,0
19.424,0,-1.58735104063354e-06,0
19.425,0,-6.05848737800953e-06,0
19.426,0,-7.76803944642395e-06,0
19.427,0,-4.15167926222584e-06,0
19.428,0,3.67280965181919e-06,0
19.429,0,2.16051341985207e-06,0
19.43,0,1.30573730050066e-06,0
19.431,0,4.06732171671208e-06,0
19.432,0,1.3714893093804e-06,0
19.433,0,1.96325739155634e-06,0
19.434,0,5.16713197854551e-07,0
19.435,0,5.90837804356222e-06,0
19.436,0,8.2096985079029e-06,0
19.437,0,4.19882573874628e-06,0
19.438,0,-3.69141522802567e-06,0
19.439,0,-3.42840720738929e-06,0
19.44,0,-3.88867124298101e-06,0
19.441,0,-5.00645531928543e-06,0
19.442,0,-3.42840720738929e-06,0
19.443,0,-2.70513514653524e-06,0
19.444,0,-7.32574949921261e-07,0
19.445,0,-5.66397535747408e-06,0
19.446,0,-6.91326341639232e-06,0
19.447,0,-3.95442324786675e-06,0
19.448,0,3.08104155787979e-06,0
19.449,0,1.23998529167108e-06,0
19.45,0,7.79721231267982e-07,0
19.451,0,3.7385616625087e-06,0
19.452,0,1.63449734540111e-06,0
19.453,0,2.29201743896708e-06,0
19.454,0,7.79721231267982e-07,0
19.455,0,5.51386597018919e-06,0
19.456,0,6.5001461570362e-06,0
19.457,0,2.68652949751829e-06,0
19.458,0,-4.34893527613794e-06,0
19.459,0,-2.96814316936073e-06,0
19.46,0,-2.24487110467323e-06,0
19.461,0,-3.29690319677273e-06,0
19.462,0,-1.71885505384048e-06,0
19.463,0,-1.58735104063354e-06,0
19.464,0,-5.35318927788714e-07,0
19.465,0,-5.79547936451728e-06,0
19.466,0,-8.09679945575366e-06,0
19.467,0,-4.80919930686213e-06,0
19.468,0,2.42352145828308e-06,0
19.469,0,1.43724131831032e-06,0
19.47,0,1.30573730050066e-06,0
19.471,0,3.21254557840281e-06,0
19.472,0,8.45473239746608e-07,0
19.473,0,6.48217214461066e-07,0
19.474,0,-7.505487439603e-08,0
19.475,0,5.51386597018919e-06,0
19.476,0,7.02616226134481e-06,0
19.477,0,4.06732171671208e-06,0
19.478,0,-3.1653991859572e-06,0
19.479,0,-8.64078964426401e-07,0
19.48,0,-1.58735104063354e-06,0
19.481,0,-3.8229192380456e-06,0
19.482,0,-2.50787912889328e-06,0
19.483,0,-2.50787912889328e-06,0
19.484,0,3.19457173320437e-07,0
19.485,0,-5.9269833713624e-06,0
19.486,0,-7.83379144838854e-06,0
19.487,0,-4.41468728067601e-06,0
19.488,0,2.42352145828308e-06,0
19.489,0,1.43724131831032e-06,0
19.49,0,-2.06558889901171e-07,0
19.491,0,2.09476141036993e-06,0
19.492,0,8.45473239746608e-07,0
19.493,0,1.83175337294363e-06,0
19.494,0,1.96325739155634e-06,0
19.495,0,6.8946582349637e-06,0
19.496,0,8.07819447969559e-06,0
19.497,0,4.33032976098216e-06,0
19.498,0,-3.88867124298101e-06,0
19.499,0,-2.44212712291301e-06,0
19.5,0,-2.70513514653524e-06,0
19.501,0,-5.00645531928543e-06,0
19.502,0,-3.42840720738929e-06,0
19.503,0,-3.23115119138984e-06,0
19.504,0,-4.69566920311215e-07,0
19.505,0,-6.12423938125883e-06,0
19.506,0,-8.62281546811749e-06,0
19.507,0,-5.9269833713624e-06,0
19.508,0,2.35776944859995e-06,0
19.509,0,1.56874533632066e-06,0
19.51,0,1.5029933272904e-06,0
19.511,0,4.13307372770397e-06,0
19.512,0,2.42352145828308e-06,0
19.513,0,2.94953753755807e-06,0
19.514,0,1.63449734540111e-06,0
19.515,0,5.97413005596805e-06,0
19.516,0,6.8946582349637e-06,0
19.517,0,4.06732171671208e-06,0
19.518,0,-3.62566322294116e-06,0
19.519,0,-2.31062311080298e-06,0
19.52,0,-1.85035906684787e-06,0
19.521,0,-4.34893527613794e-06,0
19.522,0,-1.91611107327674e-06,0
19.523,0,-3.03389517494265e-06,0
19.524,0,-1.192838999815e-06,0
19.525,0,-6.18999138445866e-06,0
19.526,0,-8.55706346674449e-06,0
19.527,0,-3.49415921262297e-06,0
19.528,0,3.67280965181919e-06,0
19.529,0,2.22626542938445e-06,0
19.53,0,1.30573730050066e-06,0
19.531,0,3.14679356811614e-06,0
19.532,0,2.09476141036993e-06,0
19.533,0,1.70024935453176e-06,0
19.534,0,7.13969222839467e-07,0
19.535,0,5.44811395813729e-06,0
19.536,0,6.5658981698975e-06,0
19.537,0,4.39608177217576e-06,0
19.538,0,-3.49415921262297e-06,0
19.539,0,-2.57363113482374e-06,0
19.54,0,-3.09964718047481e-06,0
19.541,0,-5.13795932731967e-06,0
19.542,0,-2.17911909849363e-06,0
19.543,0,-2.24487110467323e-06,0
19.544,0,2.53705165242546e-07,0
19.545,0,-5.26946333515562e-06,0
19.546,0,-7.83379144838854e-06,0
19.547,0,-4.02017525270278e-06,0
19.548,0,2.88378552747267e-06,0
19.549,0,1.3714893093804e-06,0
19.55,0,5.8246520613276e-07,0
19.551,0,2.42352145828308e-06,0
19.552,0,1.43724131831032e-06,0
19.553,0,1.76600136371259e-06,0
19.554,0,1.30573730050066e-06,0
19.555,0,5.7768740189023e-06,0
19.556,0,6.63165018280945e-06,0
19.557,0,3.34404959912716e-06,0
19.558,0,-4.08592725748915e-06,0
19.559,0,-3.03389517494265e-06,0
19.56,0,-2.31062311080298e-06,0
19.561,0,-3.75716723306049e-06,0
19.562,0,-1.85035906684787e-06,0
19.563,0,-2.31062311080298e-06,0
19.564,0,-4.03814912783718e-07,0
19.565,0,-5.99273537471071e-06,0
19.566,0,-8.22830345914034e-06,0
19.567,0,-4.80919930686213e-06,0
19.568,0,2.68652949751829e-06,0
19.569,0,1.3714893093804e-06,0
19.57,0,1.83175337294363e-06,0
19.571,0,3.80431367324859e-06,0
19.572,0,1.96325739155634e-06,0
19.573,0,1.30573730050066e-06,0
19.574,0,-2.06558889901171e-07,0
19.575,0,6.23713810609726e-06,0
19.576,0,6.8946582349637e-06,0
19.577,0,4.264577749839e-06,0
19.578,0,-2.90239116372903e-06,0
19.579,0,-2.0476150859849e-06,0
19.58,0,-7.32574949921261e-07,0
19.581,0,-3.75716723306049e-06,0
19.582,0,-2.24487110467323e-06,0
19.583,0,-2.90239116372903e-06,0
19.584,0,-9.29830971604029e-07,0
19.585,0,-5.46671934653781e-06,0
19.586,0,-8.16255145747165e-06,0
19.587,0,-4.41468728067601e-06,0
19.588,0,2.81803351743758e-06,0
19.589,0,1.17423328289164e-06,0
19.59,0,6.48217214461066e-07,0
19.591,0,2.35776944859995e-06,0
19.592,0,1.04272926548323e-06,0
19.593,0,1.56874533632066e-06,0
19.594,0,9.76977256854222e-07,0
19.595,0,7.09191427461138e-06,0
19.596,0,7.9466904516914e-06,0
19.597,0,4.65908981745459e-06,0
19.598,0,-3.29690319677273e-06,0
19.599,0,-2.83663915804755e-06,0
19.6,0,-1.78460706036911e-06,0
19.601,0,-4.41468728067601e-06,0
19.602,0,-2.83663915804755e-06,0
19.603,0,-3.03389517494265e-06,0
19.604,0,-1.0613349858094e-06,0
19.605,0,-6.05848737800953e-06,0
19.606,0,-9.14883147732867e-06,0
19.607,0,-6.38724739376128e-06,0
19.608,0,1.96325739155634e-06,0
19.609,0,1.30573730050066e-06,0
19.61,0,1.56874533632066e-06,0
19.611,0,4.13307372770397e-06,0
19.612,0,2.68652949751829e-06,0
19.613,0,2.68652949751829e-06,0
19.614,0,1.30573730050066e-06,0
19.615,0,6.30289011875607e-06,0
19.616,0,6.96041024812892e-06,0
19.617,0,3.54130563059129e-06,0
19.618,0,-3.23115119138984e-06,0
19.619,0,-2.63938314070439e-06,0
19.62,0,-1.98186307965575e-06,0
19.621,0,-4.28318327155023e-06,0
19.622,0,-2.77088715231629e-06,0
19.623,0,-2.44212712291301e-06,0
19.624,0,-1.52159903395524e-06,0
19.625,0,-5.66397535747408e-06,0
19.626,0,-8.16255145747165e-06,0
19.627,0,-4.54619128960322e-06,0
19.628,0,4.13307372770397e-06,0
19.629,0,2.42352145828308e-06,0
19.63,0,1.63449734540111e-06,0
19.631,0,3.14679356811614e-06,0
19.632,0,8.45473239746608e-07,0
19.633,0,2.42352145828308e-06,0
19.634,0,4.50961189626431e-07,0
19.635,0,5.7768740189023e-06,0
19.636,0,6.8946582349637e-06,0
19.637,0,4.13307372770397e-06,0
19.638,0,-2.83663915804755e-06,0
19.639,0,-2.50787912889328e-06,0
19.64,0,-2.83663915804755e-06,0
19.641,0,-5.33521533899924e-06,0
19.642,0,-3.03389517494265e-06,0
19.643,0,-2.0476150859849e-06,0
19.644,0,-7.505487439603e-08,0
19.645,0,-4.61194329399238e-06,0
19.646,0,-7.63653544234674e-06,0
19.647,0,-4.94070331519392e-06,0
19.648,0,3.34404959912716e-06,0
19.649,0,1.70024935453176e-06,0
19.65,0,7.79721231267982e-07,0
19.651,0,2.81803351743758e-06,0
19.652,0,8.45473239746608e-07,0
19.653,0,2.16051341985207e-06,0
19.654,0,8.45473239746608e-07,0
19.655,0,5.97413005596805e-06,0
19.656,0,6.8946582349637e-06,0
19.657,0,3.27829758873981e-06,0
19.658,0,-3.55991121780692e-06,0
19.659,0,-2.70513514653524e-06,0
19.66,0,-2.0476150859849e-06,0
19.661,0,-3.8229192380456e-06,0
19.662,0,-1.52159903395524e-06,0
19.663,0,-1.71885505384048e-06,0
