Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
19.383,0,-8.29405546075974e-06,0
19.384,0,-3.42840720738929e-06,0
19.385,0,3.47555362005289e-06,0
19.386,0,1.5029933272904e-06,0
19.387,0,1.23998529167108e-06,0
19.388,0,1.63449734540111e-06,0
19.389,0,3.19457173320437e-07,0
19.39,0,8.45473239746608e-07,0
19.391,0,-9.30286656841139e-09,0
19.392,0,5.71112200664819e-06,0
19.393,0,7.48642635527542e-06,0
19.394,0,3.34404959912716e-06,0
19.395,0,-3.95442324786675e-06,0
19.396,0,-2.0476150859849e-06,0
19.397,0,-2.17911909849363e-06,0
19.398,0,-3.42840720738929e-06,0
19.399,0,-1.45584702722703e-06,0
19.4,0,-1.78460706036911e-06,0
19.401,0,-2.72310897578704e-07,0
19.402,0,-5.72972736102044e-06,0
19.403,0,-7.57078344023411e-06,0
19.404,0,-3.49415921262297e-06,0
19.405,0,2.22626542938445e-06,0
19.406,0,1.3714893093804e-06,0
19.407,0,1.87953157214726e-07,0
19.408,0,2.68652949751829e-06,0
19.409,0,1.89750538222488e-06,0
19.41,0,1.83175337294363e-06,0
19.411,0,1.43724131831032e-06,0
19.412,0,5.71112200664819e-06,0
19.413,0,7.02616226134481e-06,0
19.414,0,2.02900940093803e-06,0
19.415,0,-4.15167926222584e-06,0
19.416,0,-2.0476150859849e-06,0
19.417,0,-2.17911909849363e-06,0
19.418,0,-2.96814316936073e-06,0
19.419,0,-2.24487110467323e-06,0
19.42,0,-2.0476150859849e-06,0
19.421,0,-9.29830971604029e-07,0
19.422,0,-7.83379144838854e-06,0
19.423,0,-8.55706346674449e-06,0
19.424,0,-3.8229192380456e-06,0
19.425,0,4.00156970577061e-06,0
19.426,0,1.3714893093804e-06,0
19.427,0,1.43724131831032e-06,0
19.428,0,3.34404959912716e-06,0
19.429,0,1.96325739155634e-06,0
19.43,0,1.96325739155634e-06,0
19.431,0,5.8246520613276e-07,0
19.432,0,5.31660993418509e-06,0
19.433,0,6.76315420878526e-06,0
19.434,0,2.48927346801647e-06,0
19.435,0,-3.55991121780692e-06,0
19.436,0,-1.71885505384048e-06,0
19.437,0,-1.85035906684787e-06,0
19.438,0,-4.94070331519392e-06,0
19.439,0,-3.8229192380456e-06,0
19.44,0,-2.63938314070439e-06,0
19.441,0,-1.3900950204489e-06,0
19.442,0,-6.51875139971569e-06,0
19.443,0,-7.50503143807213e-06,0
19.444,0,-2.50787912889328e-06,0
19.445,0,3.21254557840281e-06,0
19.446,0,1.43724131831032e-06,0
19.447,0,1.30573730050066e-06,0
19.448,0,3.08104155787979e-06,0
19.449,0,2.29201743896708e-06,0
19.45,0,1.17423328289164e-06,0
19.451,0,5.8246520613276e-07,0
19.452,0,5.44811395813729e-06,0
19.453,0,6.30289011875607e-06,0
19.454,0,1.70024935453176e-06,0
19.455,0,-5.33521533899924e-06,0
19.456,0,-2.77088715231629e-06,0
19.457,0,-3.42840720738929e-06,0
19.458,0,-4.08592725748915e-06,0
19.459,0,-1.78460706036911e-06,0
19.46,0,-9.9558297873169e-07,0
19.461,0,1.04272926548323e-06,0
19.462,0,-5.13795932731967e-06,0
19.463,0,-6.71600740827646e-06,0
19.464,0,-2.96814316936073e-06,0
19.465,0,3.40980160956485e-06,0
19.466,0,1.5029933272904e-06,0
19.467,0,1.04272926548323e-06,0
19.468,0,3.14679356811614e-06,0
19.469,0,1.5029933272904e-06,0
19.47,0,1.04272926548323e-06,0
19.471,0,-9.30286656841139e-09,0
19.472,0,4.06732171671208e-06,0
19.473,0,6.36864213146549e-06,0
19.474,0,1.89750538222488e-06,0
19.475,0,-3.03389517494265e-06,0
19.476,0,-1.71885505384048e-06,0
19.477,0,-1.3900950204489e-06,0
19.478,0,-2.90239116372903e-06,0
19.479,0,-1.71885505384048e-06,0
19.48,0,-1.32434301362085e-06,0
19.481,0,-9.29830971604029e-07,0
19.482,0,-6.97901541899877e-06,0
19.483,0,-8.16255145747165e-06,0
19.484,0,-3.69141522802567e-06,0
19.485,0,2.94953753755807e-06,0
19.486,0,1.23998529167108e-06,0
19.487,0,1.56874533632066e-06,0
19.488,0,1.63449734540111e-06,0
19.489,0,1.87953157214726e-07,0
19.49,0,1.04272926548323e-06,0
19.491,0,3.19457173320437e-07,0
19.492,0,5.84262603120697e-06,0
19.493,0,7.48642635527542e-06,0
19.494,0,3.27829758873981e-06,0
19.495,0,-3.49415921262297e-06,0
19.496,0,-1.65310304726196e-06,0
19.497,0,-2.0476150859849e-06,0
19.498,0,-3.36265520210588e-06,0
19.499,0,-1.85035906684787e-06,0
19.5,0,-2.57363113482374e-06,0
19.501,0,-9.29830971604029e-07,0
19.502,0,-6.25574338760901e-06,0
19.503,0,-7.96529545216973e-06,0
19.504,0,-3.55991121780692e-06,0
19.505,0,2.29201743896708e-06,0
19.506,0,1.17423328289164e-06,0
19.507,0,3.19457173320437e-07,0
19.508,0,2.42352145828308e-06,0
19.509,0,1.96325739155634e-06,0
19.51,0,2.09476141036993e-06,0
19.511,0,1.56874533632066e-06,0
19.512,0,5.51386597018919e-06,0
19.513,0,6.63165018280945e-06,0
19.514,0,1.83175337294363e-06,0
19.515,0,-4.41468728067601e-06,0
19.516,0,-2.17911909849363e-06,0
19.517,0,-2.31062311080298e-06,0
19.518,0,-2.90239116372903e-06,0
19.519,0,-2.1133670922642e-06,0
19.52,0,-1.98186307965575e-06,0
19.521,0,-6.66822942593726e-07,0
19.522,0,-7.04476742155581e-06,0
19.523,0,-7.76803944642395e-06,0
19.524,0,-3.36265520210588e-06,0
19.525,0,3.67280965181919e-06,0
19.526,0,1.3714893093804e-06,0
19.527,0,1.63449734540111e-06,0
19.528,0,3.01528954769377e-06,0
19.529,0,1.63449734540111e-06,0
19.53,0,1.76600136371259e-06,0
19.531,0,3.85209181448393e-07,0
19.532,0,5.38236194613593e-06,0
19.533,0,6.82890622184915e-06,0
19.534,0,2.35776944859995e-06,0
19.535,0,-3.42840720738929e-06,0
19.536,0,-1.78460706036911e-06,0
19.537,0,-1.58735104063354e-06,0
19.538,0,-4.94070331519392e-06,0
19.539,0,-3.95442324786675e-06,0
19.54,0,-2.77088715231629e-06,0
19.541,0,-1.3900950204489e-06,0
19.542,0,-6.38724739376128e-06,0
19.543,0,-7.70228744441001e-06,0
19.544,0,-3.36265520210588e-06,0
19.545,0,3.01528954769377e-06,0
19.546,0,1.10848127416237e-06,0
19.547,0,1.04272926548323e-06,0
19.548,0,2.88378552747267e-06,0
19.549,0,2.81803351743758e-06,0
19.55,0,1.56874533632066e-06,0
19.551,0,6.48217214461066e-07,0
19.552,0,5.71112200664819e-06,0
19.553,0,6.82890622184915e-06,0
19.554,0,2.16051341985207e-06,0
19.555,0,-4.54619128960322e-06,0
19.556,0,-1.85035906684787e-06,0
19.557,0,-2.70513514653524e-06,0
19.558,0,-3.62566322294116e-06,0
19.559,0,-1.58735104063354e-06,0
19.56,0,-1.0613349858094e-06,0
19.561,0,5.8246520613276e-07,0
19.562,0,-6.45299939676321e-06,0
19.563,0,-8.03104745398636e-06,0
19.564,0,-3.75716723306049e-06,0
19.565,0,2.75228150745279e-06,0
19.566,0,1.30573730050066e-06,0
19.567,0,9.76977256854222e-07,0
19.568,0,3.27829758873981e-06,0
19.569,0,1.5029933272904e-06,0
19.57,0,8.45473239746608e-07,0
19.571,0,1.22201149236961e-07,0
19.572,0,4.06732171671208e-06,0
19.573,0,6.36864213146549e-06,0
19.574,0,1.70024935453176e-06,0
19.575,0,-3.62566322294116e-06,0
19.576,0,-1.85035906684787e-06,0
19.577,0,-1.65310304726196e-06,0
19.578,0,-2.70513514653524e-06,0
19.579,0,-1.58735104063354e-06,0
19.58,0,-1.12708699283717e-06,0
19.581,0,-7.32574949921261e-07,0
19.582,0,-6.45299939676321e-06,0
19.583,0,-7.83379144838854e-06,0
19.584,0,-3.1653991859572e-06,0
19.585,0,3.67280965181919e-06,0
19.586,0,1.43724131831032e-06,0
19.587,0,1.70024935453176e-06,0
19.588,0,1.56874533632066e-06,0
19.589,0,3.85209181448393e-07,0
19.59,0,9.76977256854222e-07,0
19.591,0,3.85209181448393e-07,0
19.592,0,5.90837804356222e-06,0
19.593,0,7.22341830129659e-06,0
19.594,0,2.88378552747267e-06,0
19.595,0,-3.62566322294116e-06,0
19.596,0,-1.71885505384048e-06,0
19.597,0,-1.98186307965575e-06,0
19.598,0,-3.49415921262297e-06,0
19.599,0,-1.78460706036911e-06,0
19.6,0,-2.31062311080298e-06,0
19.601,0,-7.32574949921261e-07,0
19.602,0,-6.18999138445866e-06,0
19.603,0,-8.09679945575366e-06,0
19.604,0,-3.42840720738929e-06,0
19.605,0,2.16051341985207e-06,0
19.606,0,5.16713197854551e-07,0
19.607,0,3.85209181448393e-07,0
19.608,0,2.81803351743758e-06,0
19.609,0,2.16051341985207e-06,0
19.61,0,2.16051341985207e-06,0
19.611,0,1.89750538222488e-06,0
19.612,0,5.38236194613593e-06,0
19.613,0,6.76315420878526e-06,0
19.614,0,1.83175337294363e-06,0
19.615,0,-4.08592725748915e-06,0
19.616,0,-1.91611107327674e-06,0
19.617,0,-2.1133670922642e-06,0
19.618,0,-2.70513514653524e-06,0
19.619,0,-2.37637511688291e-06,0
19.62,0,-2.37637511688291e-06,0
19.621,0,-8.64078964426401e-07,0
19.622,0,-7.57078344023411e-06,0
19.623,0,-8.16255145747165e-06,0
19.624,0,-3.69141522802567e-06,0
19.625,0,2.94953753755807e-06,0
19.626,0,1.43724131831032e-06,0
19.627,0,1.70024935453176e-06,0
19.628,0,3.27829758873981e-06,0
19.629,0,2.16051341985207e-06,0
19.63,0,2.16051341985207e-06,0
19.631,0,4.50961189626431e-07,0
19.632,0,5.25085792228477e-06,0
19.633,0,6.82890622184915e-06,0
19.634,0,2.02900940093803e-06,0
19.635,0,-4.02017525270278e-06,0
19.636,0,-2.17911909849363e-06,0
19.637,0,-2.1133670922642e-06,0
19.638,0,-5.00645531928543e-06,0
19.639,0,-4.08592725748915e-06,0
19.64,0,-2.44212712291301e-06,0
19.641,0,-1.12708699283717e-06,0
19.642,0,-5.8612313679646e-06,0
19.643,0,-7.63653544234674e-06,0
19.644,0,-2.70513514653524e-06,0
19.645,0,3.67280965181919e-06,0
19.646,0,1.56874533632066e-06,0
19.647,0,1.63449734540111e-06,0
19.648,0,3.34404959912716e-06,0
19.649,0,3.14679356811614e-06,0
19.65,0,1.63449734540111e-06,0
19.651,0,7.13969222839467e-07,0
19.652,0,5.7768740189023e-06,0
19.653,0,7.02616226134481e-06,0
19.654,0,2.29201743896708e-06,0
19.655,0,-4.87495131105283e-06,0
19.656,0,-3.1653991859572e-06,0
19.657,0,-2.90239116372903e-06,0
19.658,0,-3.88867124298101e-06,0
19.659,0,-1.98186307965575e-06,0
19.66,0,-1.12708699283717e-06,0
19.661,0,5.16713197854551e-07,0
19.662,0,-6.45299939676321e-06,0
19.663,0,-7.96529545216973e-06,0
19.664,0,-3.49415921262297e-06,0
19.665,0,2.94953753755807e-06,0
19.666,0,1.10848127416237e-06,0
19.667,0,1.04272926548323e-06,0
19.668,0,3.40980160956485e-06,0
19.669,0,1.83175337294363e-06,0
19.67,0,1.30573730050066e-06,0
19.671,0,2.53705165242546e-07,0
19.672,0,4.06732171671208e-06,0
19.673,0,6.43439414422554e-06,0
19.674,0,1.43724131831032e-06,0
19.675,0,-4.28318327155023e-06,0
19.676,0,-1.78460706036911e-06,0
19.677,0,-1.3900950204489e-06,0
19.678,0,-2.77088715231629e-06,0
19.679,0,-1.85035906684787e-06,0
19.68,0,-7.32574949921261e-07,0
19.681,0,-8.64078964426401e-07,0
19.682,0,-6.78175941103117e-06,0
19.683,0,-7.8995434503038e-06,0
19.684,0,-3.09964718047481e-06,0
19.685,0,3.54130563059129e-06,0
19.686,0,1.43724131831032e-06,0
19.687,0,9.11225248275355e-07,0
19.688,0,1.70024935453176e-06,0
19.689,0,2.53705165242546e-07,0
19.69,0,1.10848127416237e-06,0
19.691,0,2.53705165242546e-07,0
19.692,0,5.84262603120697e-06,0
19.693,0,6.69740219577203e-06,0
19.694,0,2.55502547780013e-06,0
19.695,0,-3.62566322294116e-06,0
19.696,0,-1.91611107327674e-06,0
19.697,0,-2.1133670922642e-06,0
19.698,0,-3.42840720738929e-06,0
19.699,0,-1.52159903395524e-06,0
19.7,0,-2.1133670922642e-06,0
19.701,0,-5.35318927788714e-07,0
19.702,0,-5.72972736102044e-06,0
19.703,0,-7.4392794358608e-06,0
19.704,0,-2.83663915804755e-06,0
19.705,0,1.76600136371259e-06,0
19.706,0,-7.505487439603e-08,0
19.707,0,3.85209181448393e-07,0
19.708,0,2.35776944859995e-06,0
19.709,0,2.16051341985207e-06,0
19.71,0,2.16051341985207e-06,0
19.711,0,2.02900940093803e-06,0
19.712,0,5.90837804356222e-06,0
19.713,0,7.02616226134481e-06,0
19.714,0,2.16051341985207e-06,0
19.715,0,-3.8229192380456e-06,0
19.716,0,-1.71885505384048e-06,0
19.717,0,-2.0476150859849e-06,0
19.718,0,-3.09964718047481e-06,0
19.719,0,-1.98186307965575e-06,0
19.72,0,-1.78460706036911e-06,0
19.721,0,-8.64078964426401e-07,0
19.722,0,-7.70228744441001e-06,0
19.723,0,-8.22830345914034e-06,0
19.724,0,-4.08592725748915e-06,0
19.725,0,2.68652949751829e-06,0
19.726,0,1.04272926548323e-06,0
19.727,0,1.56874533632066e-06,0
19.728,0,3.40980160956485e-06,0
19.729,0,1.96325739155634e-06,0
19.73,0,2.09476141036993e-06,0
19.731,0,2.53705165242546e-07,0
19.732,0,5.1193538986357e-06,0
19.733,0,6.76315420878526e-06,0
19.734,0,1.96325739155634e-06,0
19.735,0,-3.49415921262297e-06,0
19.736,0,-1.91611107327674e-06,0
19.737,0,-2.31062311080298e-06,0
19.738,0,-4.21743126691286e-06,0
19.739,0,-3.42840720738929e-06,0
19.74,0,-1.91611107327674e-06,0
19.741,0,-7.98326957198819e-07,0
19.742,0,-5.66397535747408e-06,0
19.743,0,-7.57078344023411e-06,0
19.744,0,-2.44212712291301e-06,0
19.745,0,3.60705764118005e-06,0
19.746,0,1.5029933272904e-06,0
19.747,0,1.23998529167108e-06,0
19.748,0,2.55502547780013e-06,0
19.749,0,1.70024935453176e-06,0
19.75,0,1.30573730050066e-06,0
19.751,0,7.13969222839467e-07,0
19.752,0,6.23713810609726e-06,0
19.753,0,7.35492232818459e-06,0
19.754,0,2.29201743896708e-06,0
19.755,0,-5.66397535747408e-06,0
19.756,0,-3.42840720738929e-06,0
19.757,0,-3.09964718047481e-06,0
19.758,0,-4.02017525270278e-06,0
19.759,0,-2.0476150859849e-06,0
19.76,0,-1.3900950204489e-06,0
19.761,0,3.85209181448393e-07,0
19.762,0,-6.58450340261873e-06,0
19.763,0,-8.22830345914034e-06,0
19.764,0,-3.42840720738929e-06,0
19.765,0,3.14679356811614e-06,0
19.766,0,1.5029933272904e-06,0
19.767,0,1.10848127416237e-06,0
19.768,0,2.94953753755807e-06,0
19.769,0,2.48927346801647e-06,0
19.77,0,1.83175337294363e-06,0
19.771,0,9.76977256854222e-07,0
19.772,0,4.46183378341978e-06,0
19.773,0,6.5658981698975e-06,0
19.774,0,1.23998529167108e-06,0
19.775,0,-4.02017525270278e-06,0
19.776,0,-1.91611107327674e-06,0
19.777,0,-1.45584702722703e-06,0
19.778,0,-2.63938314070439e-06,0
19.779,0,-1.98186307965575e-06,0
19.78,0,-1.25859100674289e-06,0
19.781,0,-7.32574949921261e-07,0
19.782,0,-6.78175941103117e-06,0
19.783,0,-7.8995434503038e-06,0
19.784,0,-3.23115119138984e-06,0
19.785,0,3.27829758873981e-06,0
19.786,0,5.8246520613276e-07,0
19.787,0,5.16713197854551e-07,0
19.788,0,1.63449734540111e-06,0
19.789,0,5.16713197854551e-07,0
19.79,0,1.43724131831032e-06,0
19.791,0,5.16713197854551e-07,0
19.792,0,6.36864213146549e-06,0
19.793,0,6.96041024812892e-06,0
19.794,0,2.62077748763407e-06,0
19.795,0,-3.42840720738929e-06,0
19.796,0,-1.58735104063354e-06,0
19.797,0,-1.98186307965575e-06,0
19.798,0,-3.62566322294116e-06,0
19.799,0,-2.57363113482374e-06,0
19.8,0,-1.78460706036911e-06,0
19.801,0,-7.98326957198819e-07,0
19.802,0,-6.12423938125883e-06,0
19.803,0,-7.76803944642395e-06,0
19.804,0,-2.96814316936073e-06,0
19.805,0,1.56874533632066e-06,0
19.806,0,-1.40806882173616e-07,0
19.807,0,5.16713197854551e-07,0
19.808,0,2.42352145828308e-06,0
19.809,0,2.02900940093803e-06,0
19.81,0,2.02900940093803e-06,0
19.811,0,1.63449734540111e-06,0
19.812,0,5.84262603120697e-06,0
19.813,0,7.02616226134481e-06,0
19.814,0,2.02900940093803e-06,0
19.815,0,-4.08592725748915e-06,0
19.816,0,-2.0476150859849e-06,0
19.817,0,-3.03389517494265e-06,0
19.818,0,-3.75716723306049e-06,0
19.819,0,-2.1133670922642e-06,0
19.82,0,-1.85035906684787e-06,0
19.821,0,-4.03814912783718e-07,0
19.822,0,-7.11051942406345e-06,0
19.823,0,-7.4392794358608e-06,0
19.824,0,-3.42840720738929e-06,0
19.825,0,3.21254557840281e-06,0
19.826,0,1.56874533632066e-06,0
19.827,0,1.83175337294363e-06,0
19.828,0,3.47555362005289e-06,0
19.829,0,2.09476141036993e-06,0
19.83,0,1.43724131831032e-06,0
19.831,0,3.19457173320437e-07,0
19.832,0,5.05360188688693e-06,0
19.833,0,6.82890622184915e-06,0
19.834,0,1.96325739155634e-06,0
19.835,0,-3.69141522802567e-06,0
19.836,0,-2.24487110467323e-06,0
19.837,0,-2.24487110467323e-06,0
19.838,0,-4.08592725748915e-06,0
19.839,0,-3.49415921262297e-06,0
19.84,0,-1.91611107327674e-06,0
19.841,0,-8.64078964426401e-07,0
19.842,0,-5.9269833713624e-06,0
19.843,0,-7.50503143807213e-06,0
19.844,0,-2.50787912889328e-06,0
19.845,0,3.54130563059129e-06,0
19.846,0,1.56874533632066e-06,0
19.847,0,1.5029933272904e-06,0
19.848,0,2.02900940093803e-06,0
19.849,0,1.43724131831032e-06,0
19.85,0,1.43724131831032e-06,0
19.851,0,6.48217214461066e-07,0
19.852,0,5.97413005596805e-06,0
19.853,0,7.22341830129659e-06,0
19.854,0,2.94953753755807e-06,0
19.855,0,-4.94070331519392e-06,0
19.856,0,-3.23115119138984e-06,0
19.857,0,-2.77088715231629e-06,0
19.858,0,-4.15167926222584e-06,0
19.859,0,-2.17911909849363e-06,0
19.86,0,-1.91611107327674e-06,0
19.861,0,-6.66822942593726e-07,0
19.862,0,-6.51875139971569e-06,0
19.863,0,-7.96529545216973e-06,0
19.864,0,-3.1653991859572e-06,0
19.865,0,3.21254557840281e-06,0
19.866,0,1.63449734540111e-06,0
19.867,0,9.11225248275355e-07,0
19.868,0,3.01528954769377e-06,0
19.869,0,2.42352145828308e-06,0
19.87,0,1.76600136371259e-06,0
19.871,0,7.79721231267982e-07,0
19.872,0,4.65908981745459e-06,0
19.873,0,6.5001461570362e-06,0
19.874,0,1.17423328289164e-06,0
19.875,0,-4.34893527613794e-06,0
19.876,0,-2.0476150859849e-06,0
19.877,0,-1.78460706036911e-06,0
19.878,0,-2.83663915804755e-06,0
19.879,0,-2.50787912889328e-06,0
19.88,0,-1.71885505384048e-06,0
19.881,0,-4.03814912783718e-07,0
19.882,0,-6.38724739376128e-06,0
19.883,0,-7.50503143807213e-06,0
19.884,0,-2.83663915804755e-06,0
19.885,0,4.13307372770397e-06,0
19.886,0,1.10848127416237e-06,0
19.887,0,1.04272926548323e-06,0
19.888,0,2.16051341985207e-06,0
19.889,0,7.13969222839467e-07,0
19.89,0,1.3714893093804e-06,0
19.891,0,1.22201149236961e-07,0
19.892,0,5.18510591043498e-06,0
19.893,0,6.96041024812892e-06,0
19.894,0,2.62077748763407e-06,0
19.895,0,-3.49415921262297e-06,0
19.896,0,-1.65310304726196e-06,0
19.897,0,-1.78460706036911e-06,0
19.898,0,-3.88867124298101e-06,0
19.899,0,-2.50787912889328e-06,0
19.9,0,-1.71885505384048e-06,0
19.901,0,-6.66822942593726e-07,0
19.902,0,-5.9269833713624e-06,0
19.903,0,-7.70228744441001e-06,0
19.904,0,-2.90239116372903e-06,0
19.905,0,2.09476141036993e-06,0
19.906,0,-1.40806882173616e-07,0
19.907,0,5.8246520613276e-07,0
19.908,0,2.35776944859995e-06,0
19.909,0,2.35776944859995e-06,0
19.91,0,1.83175337294363e-06,0
19.911,0,9.11225248275355e-07,0
19.912,0,5.71112200664819e-06,0
19.913,0,6.8946582349637e-06,0
19.914,0,2.02900940093803e-06,0
19.915,0,-4.08592725748915e-06,0
19.916,0,-1.192838999815e-06,0
19.917,0,-2.37637511688291e-06,0
19.918,0,-3.42840720738929e-06,0
19.919,0,-1.85035906684787e-06,0
19.92,0,-1.58735104063354e-06,0
19.921,0,-4.69566920311215e-07,0
19.922,0,-7.50503143807213e-06,0
19.923,0,-8.68856746944123e-06,0
19.924,0,-3.36265520210588e-06,0
19.925,0,3.27829758873981e-06,0
19.926,0,1.63449734540111e-06,0
19.927,0,1.83175337294363e-06,0
19.928,0,3.67280965181919e-06,0
19.929,0,1.89750538222488e-06,0
19.93,0,1.3714893093804e-06,0
19.931,0,3.85209181448393e-07,0
19.932,0,4.92209786354088e-06,0
19.933,0,6.5001461570362e-06,0
19.934,0,1.63449734540111e-06,0
19.935,0,-3.75716723306049e-06,0
19.936,0,-2.57363113482374e-06,0
19.937,0,-2.70513514653524e-06,0
19.938,0,-4.02017525270278e-06,0
19.939,0,-3.23115119138984e-06,0
19.94,0,-1.65310304726196e-06,0
19.941,0,-8.64078964426401e-07,0
19.942,0,-5.8612313679646e-06,0
19.943,0,-6.65025540547231e-06,0
19.944,0,-3.23115119138984e-06,0
19.945,0,2.48927346801647e-06,0
19.946,0,3.19457173320437e-07,0
19.947,0,7.79721231267982e-07,0
19.948,0,1.30573730050066e-06,0
19.949,0,5.8246520613276e-07,0
19.95,0,8.45473239746608e-07,0
19.951,0,5.64491413092505e-08,0
19.952,0,5.71112200664819e-06,0
19.953,0,6.69740219577203e-06,0
19.954,0,1.83175337294363e-06,0
19.955,0,-4.80919930686213e-06,0
19.956,0,-3.23115119138984e-06,0
19.957,0,-2.63938314070439e-06,0
19.958,0,-3.8229192380456e-06,0
19.959,0,-1.85035906684787e-06,0
19.96,0,-1.71885505384048e-06,0
19.961,0,-4.69566920311215e-07,0
19.962,0,-6.18999138445866e-06,0
19.963,0,-7.63653544234674e-06,0
19.964,0,-3.03389517494265e-06,0
19.965,0,2.88378552747267e-06,0
19.966,0,1.23998529167108e-06,0
19.967,0,5.8246520613276e-07,0
19.968,0,2.55502547780013e-06,0
19.969,0,2.16051341985207e-06,0
19.97,0,1.83175337294363e-06,0
19.971,0,1.23998529167108e-06,0
19.972,0,4.39608177217576e-06,0
19.973,0,5.84262603120697e-06,0
19.974,0,1.70024935453176e-06,0
19.975,0,-3.62566322294116e-06,0
19.976,0,-1.25859100674289e-06,0
19.977,0,-1.192838999815e-06,0
19.978,0,-1.78460706036911e-06,0
19.979,0,-1.78460706036911e-06,0
19.98,0,-1.71885505384048e-06,0
19.981,0,-6.66822942593726e-07,0
19.982,0,-6.58450340261873e-06,0
19.983,0,-7.76803944642395e-06,0
19.984,0,-3.75716723306049e-06,0
19.985,0,2.75228150745279e-06,0
19.986,0,7.13969222839467e-07,0
19.987,0,4.50961189626431e-07,0
19.988,0,1.76600136371259e-06,0
19.989,0,4.50961189626431e-07,0
19.99,0,1.3714893093804e-06,0
19.991,0,5.64491413092505e-08,0
19.992,0,5.1193538986357e-06,0
19.993,0,7.42067434170465e-06,0
19.994,0,3.08104155787979e-06,0
19.995,0,-2.90239116372903e-06,0
19.996,0,-9.29830971604029e-07,0
19.997,0,-1.192838999815e-06,0
19.998,0,-2.83663915804755e-06,0
19.999,0,-1.85035906684787e-06,0
20,0,-9.29830971604029e-07,0
20.001,0,-4.03814912783718e-07,0
20.002,0,-5.99273537471071e-06,0
20.003,0,-8.55706346674449e-06,0
20.004,0,-4.02017525270278e-06,0
20.005,0,1.30573730050066e-06,0
20.006,0,-1.0613349858094e-06,0
20.007,0,-4.03814912783718e-07,0
20.008,0,1.3714893093804e-06,0
20.009,0,1.83175337294363e-06,0
20.01,0,1.96325739155634e-06,0
20.011,0,1.83175337294363e-06,0
20.012,0,6.96041024812892e-06,0
20.013,0,8.2096985079029e-06,0
20.014,0,3.40980160956485e-06,0
20.015,0,-3.29690319677273e-06,0
20.016,0,-1.3900950204489e-06,0
20.017,0,-1.85035906684787e-06,0
20.018,0,-3.29690319677273e-06,0
20.019,0,-2.1133670922642e-06,0
20.02,0,-2.1133670922642e-06,0
20.021,0,-6.66822942593726e-07,0
20.022,0,-8.22830345914034e-06,0
20.023,0,-1.00036074855807e-05,0
20.024,0,-4.54619128960322e-06,0
20.025,0,2.02900940093803e-06,0
20.026,0,9.11225248275355e-07,0
20.027,0,1.17423328289164e-06,0
20.028,0,2.68652949751829e-06,0
20.029,0,2.22626542938445e-06,0
20.03,0,2.29201743896708e-06,0
20.031,0,1.96325739155634e-06,0
20.032,0,6.76315420878526e-06,0
20.033,0,8.47270656492699e-06,0
20.034,0,2.62077748763407e-06,0
20.035,0,-3.23115119138984e-06,0
20.036,0,-1.58735104063354e-06,0
20.037,0,-2.50787912889328e-06,0
20.038,0,-4.28318327155023e-06,0
20.039,0,-4.34893527613794e-06,0
20.04,0,-2.90239116372903e-06,0
20.041,0,-2.24487110467323e-06,0
20.042,0,-7.8995434503038e-06,0
20.043,0,-8.49131146532221e-06,0
20.044,0,-3.23115119138984e-06,0
20.045,0,3.08104155787979e-06,0
20.046,0,5.16713197854551e-07,0
20.047,0,1.04272926548323e-06,0
20.048,0,2.62077748763407e-06,0
20.049,0,2.29201743896708e-06,0
20.05,0,2.68652949751829e-06,0
20.051,0,1.89750538222488e-06,0
20.052,0,7.35492232818459e-06,0
20.053,0,7.81518642389025e-06,0
20.054,0,3.01528954769377e-06,0
20.055,0,-3.69141522802567e-06,0
20.056,0,-2.57363113482374e-06,0
20.057,0,-2.17911909849363e-06,0
20.058,0,-4.15167926222584e-06,0
20.059,0,-3.03389517494265e-06,0
20.06,0,-1.98186307965575e-06,0
20.061,0,-1.0613349858094e-06,0
20.062,0,-6.71600740827646e-06,0
20.063,0,-8.55706346674449e-06,0
20.064,0,-3.36265520210588e-06,0
20.065,0,1.76600136371259e-06,0
20.066,0,3.85209181448393e-07,0
20.067,0,8.45473239746608e-07,0
20.068,0,2.88378552747267e-06,0
20.069,0,3.34404959912716e-06,0
20.07,0,2.68652949751829e-06,0
20.071,0,2.29201743896708e-06,0
20.072,0,5.71112200664819e-06,0
20.073,0,7.28917031471524e-06,0
20.074,0,2.62077748763407e-06,0
20.075,0,-3.29690319677273e-06,0
20.076,0,-1.32434301362085e-06,0
20.077,0,-2.0476150859849e-06,0
20.078,0,-3.49415921262297e-06,0
20.079,0,-2.57363113482374e-06,0
20.08,0,-2.44212712291301e-06,0
20.081,0,-1.45584702722703e-06,0
20.082,0,-7.57078344023411e-06,0
20.083,0,-7.96529545216973e-06,0
20.084,0,-4.02017525270278e-06,0
20.085,0,2.42352145828308e-06,0
20.086,0,9.76977256854222e-07,0
20.087,0,9.11225248275355e-07,0
20.088,0,2.48927346801647e-06,0
20.089,0,7.79721231267982e-07,0
20.09,0,1.3714893093804e-06,0
20.091,0,1.3714893093804e-06,0
20.092,0,6.36864213146549e-06,0
20.093,0,8.07819447969559e-06,0
20.094,0,3.21254557840281e-06,0
20.095,0,-2.44212712291301e-06,0
20.096,0,-2.0476150859849e-06,0
20.097,0,-2.63938314070439e-06,0
20.098,0,-4.15167926222584e-06,0
