Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
10.937,1768.92297432477,-0.000114680733733079,6.20077208653964e-08
10.938,1767.25575191731,-0.000115864268460379,6.20009918792714e-08
10.939,1765.58852950984,-0.000113628702853587,6.19945481113604e-08
10.94,1763.92130710237,-0.000116521787747787,6.1987905782419e-08
10.941,1762.2540846949,-0.000120532655315716,6.19792920438264e-08
10.942,1760.58686228743,-0.000116784795461644,6.19705872981405e-08
10.943,1758.91963987996,-0.000109486331166475,6.19650061383513e-08
10.944,1757.25241747249,-0.000109354827300793,6.19615284748922e-08
10.945,1755.58519506502,-0.000109420579233654,6.19580629326843e-08
10.946,1753.91797265755,-0.000107382269296274,6.1955153131029e-08
10.947,1752.25075025008,-0.000106987757691023,6.1952931991198e-08
10.948,1750.58352784261,-0.000104949447707397,6.19514014808095e-08
10.949,1748.91630543515,-0.000106724749953382,6.19499432440148e-08
10.95,1747.24908302768,-0.000102187866377104,6.19492724898225e-08
10.951,1745.58186062021,-0.000100807075685014,6.19502954978124e-08
10.952,1743.91463821274,-0.000104028920605263,6.19507926108241e-08
10.953,1742.24741580527,-0.000110472610153981,6.19485168055956e-08
10.954,1740.5801933978,-0.000112773927756511,6.19437245451418e-08
10.955,1738.91297099033,-0.000110932873678401,6.19387907529987e-08
10.956,1737.24574858286,-0.000115535508815193,6.19330526751131e-08
10.957,1735.57852617539,-0.000114220470224552,6.19263564547107e-08
10.958,1733.91130376792,-0.000113628702853587,6.19201972137959e-08
10.959,1732.24408136045,-0.000111919152652707,6.19146903758242e-08
10.96,1730.57685895298,-0.000116258780033298,6.19084130428409e-08
10.961,1728.90963654552,-0.000120532655315716,6.18996325814925e-08
10.962,1727.24241413805,-0.000117968330166198,6.18903402909861e-08
10.963,1725.57519173058,-0.000108500052169945,6.18845165928493e-08
10.964,1723.90796932311,-0.000109552083099256,6.18811226675356e-08
10.965,1722.24074691564,-0.000108828811836459,6.18776267258863e-08
10.966,1720.57352450817,-0.000105935726736584,6.18751749251187e-08
10.967,1718.9063021007,-0.000105146703513963,6.18737894295737e-08
10.968,1717.23907969323,-0.000103568657051213,6.18730904517057e-08
10.969,1715.57185728576,-0.0001056069670612,6.18722559723864e-08
10.97,1713.90463487829,-0.00010199061056505,6.18718802354625e-08
10.971,1712.23741247082,-0.000100412564055392,6.18730206134243e-08
10.972,1710.57019006335,-0.000102911137684829,6.18738941440886e-08
10.973,1708.90296765589,-0.000110275354357201,6.18718836710942e-08
10.974,1707.23574524842,-0.000111524641064063,6.1867346625239e-08
10.975,1705.56852284095,-0.000111130129473981,6.18625501256699e-08
10.976,1703.90130043348,-0.000113825958644266,6.18570689312463e-08
10.977,1702.23407802601,-0.000114483477943948,6.1850592015378e-08
10.978,1700.56685561854,-0.000115140997239665,6.18437157525425e-08
10.979,1698.89963321107,-0.000113628702853587,6.18370775608786e-08
10.98,1697.2324108036,-0.000117639570527324,6.18296902547627e-08
10.981,1695.56518839613,-0.000119480624492361,6.18205627658427e-08
10.982,1693.89796598866,-0.000117310810887466,6.18115143517633e-08
10.983,1692.23074358119,-0.000108631556036671,6.18056536606414e-08
10.984,1690.56352117372,-0.000109026067635885,6.1802231700406e-08
10.985,1688.89629876626,-0.000108631556036671,6.17988029840792e-08
10.986,1687.22907635879,-0.000105015199642959,6.17965560877904e-08
10.987,1685.56185395132,-0.000107579525098356,6.17946168178972e-08
10.988,1683.89463154385,-0.000106001478671539,6.17923808513499e-08
10.989,1682.22740913638,-0.000108631556036671,6.17898277628884e-08
10.99,1680.56018672891,-0.000102648129937135,6.17882672965584e-08
10.991,1678.89296432144,-9.96235407917268e-05,6.17893864556894e-08
10.992,1677.22574191397,-0.000101530347002164,6.17908410635486e-08
10.993,1675.5585195065,-0.000110209602424861,6.17891396010913e-08
10.994,1673.89129709903,-0.000111853400721366,6.17843511996546e-08
10.995,1672.22407469156,-0.000112247912308813,6.17789437893075e-08
10.996,1670.55685228409,-0.000113299943201661,6.17730926335408e-08
10.997,1668.88962987663,-0.00011395746250452,6.17667176052314e-08
10.998,1667.22240746916,-0.000113234191271157,6.17603495458692e-08
10.999,1665.55518506169,-0.000111919152652707,6.17545806386651e-08
11,1663.88796265422,-0.00011474648566271,6.17483457245448e-08
11.001,1662.22074024675,-0.000117442314743528,6.17404369226218e-08
11.002,1660.55351783928,-0.000115338253027607,6.17323340558025e-08
11.003,1658.88629543181,-0.000106922005756673,6.17273857969547e-08
11.004,1657.21907302434,-0.000105672718996358,6.17253437726524e-08
11.005,1655.55185061687,-0.000106987757691023,6.17232777775004e-08
11.006,1653.8846282094,-0.000103437153178262,6.17218834700486e-08
11.007,1652.21740580193,-0.000104752191900466,6.1721162883652e-08
11.008,1650.55018339446,-0.000102779633811063,6.17206400234023e-08
11.009,1648.882960987,-0.000103502905114758,6.17204949340186e-08
11.01,1647.21573857953,-0.000100544067932097,6.17210281402102e-08
11.011,1645.54851617206,-9.90975252793367e-05,6.17229010017463e-08
11.012,1643.88129376459,-0.000103305649305147,6.1723937704529e-08
11.013,1642.21407135712,-0.000110998625610301,6.17213530199172e-08
11.014,1640.54684894965,-0.000110472610153981,6.17165787611919e-08
11.015,1638.87962654218,-0.000110801369814481,6.17118549688913e-08
11.016,1637.21240413471,-0.000112576671963923,6.17064789813553e-08
11.017,1635.54518172724,-0.000113036935479405,6.17004086022616e-08
11.018,1633.87795931977,-0.000112642423894826,6.16943057132064e-08
11.019,1632.2107369123,-0.000110143850492481,6.16890766039362e-08
11.02,1630.54351450484,-0.000114877989521853,6.16831512734492e-08
11.021,1628.87629209737,-0.000118757353295484,6.16745698117935e-08
11.022,1627.2090696899,-0.000118034082093855,6.1665000978124e-08
11.023,1625.54184728243,-0.000108894563769641,6.16584462089791e-08
11.024,1623.87462487496,-0.000107448021230342,6.16551374871799e-08
11.025,1622.20740246749,-0.000107250765428018,6.16523286191102e-08
11.026,1620.54018006002,-0.000104160424477484,6.16505283236025e-08
11.027,1618.87295765255,-0.000104620688028976,6.16495366373852e-08
11.028,1617.20573524508,-0.000105475463190763,6.16481363290208e-08
11.029,1615.53851283761,-0.0001056069670612,6.16464278826807e-08
11.03,1613.87129043014,-0.000103371401241725,6.16453677744458e-08
11.031,1612.20406802267,-9.97550446694142e-05,6.16461203562925e-08
11.032,1610.53684561521,-0.000100018052424297,6.16479155618182e-08
11.033,1608.86962320774,-0.000108171292502425,6.16470989100237e-08
11.034,1607.20240080027,-0.000108631556036671,6.16436009065311e-08
11.035,1605.5351783928,-0.000108828811836459,6.16398908718284e-08
11.036,1603.86795598533,-0.000111919152652707,6.16351482276721e-08
11.037,1602.20073357786,-0.000110998625610301,6.16297185778559e-08
11.038,1600.53351117039,-0.000112445168101999,6.16241132912345e-08
11.039,1598.86628876292,-0.000110472610153981,6.1618660811143e-08
11.04,1597.19906635545,-0.000115995772318177,6.16120854383954e-08
11.041,1595.53184394798,-0.000118231337876589,6.16030649316983e-08
11.042,1593.86462154051,-0.00011474648566271,6.15944174585313e-08
11.043,1592.19739913304,-0.000107053509625332,6.15892620646796e-08
11.044,1590.53017672558,-0.00010659324608432,6.15866589200543e-08
11.045,1588.86295431811,-0.00010823704443601,6.15836778652724e-08
11.046,1587.19573191064,-0.000104226176413533,6.15814362244453e-08
11.047,1585.52850950317,-0.000103831664796628,6.15805791157655e-08
11.048,1583.8612870957,-0.000103831664796628,6.15798447437347e-08
11.049,1582.19406468823,-0.000103831664796628,6.15791088240284e-08
11.05,1580.52684228076,-0.000101333091188886,6.15791617760367e-08
11.051,1578.85961987329,-9.98865485469376e-05,6.15804641961205e-08
11.052,1577.19239746582,-0.000101267339251045,6.15817902143503e-08
11.053,1575.52517505835,-0.000111195881405761,6.15795299713232e-08
11.054,1573.85795265088,-0.00011211640844649,6.15738182914976e-08
11.055,1572.19073024341,-0.000113102687410028,6.15674880809399e-08
11.056,1570.52350783595,-0.000115206749169018,6.1560160573563e-08
11.057,1568.85628542848,-0.00011395746250452,6.15525450724925e-08
11.058,1567.18906302101,-0.000115140997239665,6.15449343458917e-08
11.059,1565.52184061354,-0.000112642423894826,6.15377274090947e-08
11.06,1563.85461820607,-0.000117245058959377,6.15298323891599e-08
11.061,1562.1873957986,-0.000121124422649452,6.15192057347892e-08
11.062,1560.52017339113,-0.000116982051246623,6.15086406431368e-08
11.063,1558.85295098366,-0.000109552083099256,6.15017647647976e-08
11.064,1557.18572857619,-0.000106856253822283,6.14981254762773e-08
11.065,1555.51850616872,-0.000106527494149728,6.14954505989561e-08
11.066,1553.85128376125,-0.000103634408987628,6.14938067103811e-08
11.067,1552.18406135378,-0.000104028920605263,6.14929641477233e-08
11.068,1550.51683894632,-0.000103897416732881,6.14920349601748e-08
11.069,1548.84961653885,-0.000104949447707397,6.14908066074456e-08
11.07,1547.18239413138,-0.000100281060178524,6.14907442984936e-08
11.071,1545.51517172391,-9.90975252793367e-05,6.14925750498631e-08
11.072,1543.84794931644,-0.000100675571808637,6.14942819864001e-08
11.073,1542.18072690897,-0.000110341106289501,6.14923472623188e-08
11.074,1540.5135045015,-0.000110538362086161,6.1487207213289e-08
11.075,1538.84628209403,-0.000109552083099256,6.14823123949814e-08
11.076,1537.17905968656,-0.000113497198992936,6.14764445345645e-08
11.077,1535.51183727909,-0.00011428622215446,6.14690223809624e-08
11.078,1533.84461487162,-0.000116456035819224,6.1460619575761e-08
11.079,1532.17739246415,-0.000114417726014159,6.14521555696694e-08
11.08,1530.51017005669,-0.000116127276175816,6.14437805254569e-08
11.081,1528.84294764922,-0.000120138143758132,6.1433516382695e-08
11.082,1527.17572524175,-0.000116784795461644,6.14230145561782e-08
11.083,1525.50850283428,-0.00010922332343495,6.14160672115871e-08
11.084,1523.84128042681,-0.000107645277032302,6.14121035069169e-08
11.085,1522.17405801934,-0.00010633023834571,6.14090814329246e-08
11.086,1520.50683561187,-0.000104423432221437,6.14071121956766e-08
11.087,1518.8396132044,-0.000104752191900466,6.14056581259967e-08
11.088,1517.17239079693,-0.000104357680285509,6.1404222529796e-08
11.089,1515.50516838946,-0.000105672718996358,6.14024800719139e-08
11.09,1513.83794598199,-0.000101464595064446,6.14016893225583e-08
11.091,1512.17072357453,-9.98865485469376e-05,6.14028100296734e-08
11.092,1510.50350116706,-0.000101596098939842,6.1403889680941e-08
11.093,1508.83627875959,-0.000109749338897358,6.1401703374724e-08
11.094,1507.16905635212,-0.000112313664239915,6.13959567029694e-08
11.095,1505.50183394465,-0.000112445168101999,6.13893019774806e-08
11.096,1503.83461153718,-0.000116127276175816,6.13813645339535e-08
11.097,1502.16738912971,-0.000114877989521853,6.1372599700825e-08
11.098,1500.50016672224,-0.000114417726014159,6.13643850503934e-08
11.099,1498.83294431477,-0.000111524641064063,6.13572707780504e-08
11.1,1497.1657219073,-0.000115469756886037,6.13497893201805e-08
11.101,1495.49849949983,-0.000119086112931016,6.13397631038618e-08
11.102,1493.83127709236,-0.000117047803174871,6.13291863200042e-08
11.103,1492.1640546849,-0.000107776780900075,6.13223754748153e-08
11.104,1490.49683227743,-0.000107776780900075,6.13186594371095e-08
11.105,1488.82960986996,-0.000106658998018871,6.13153104666047e-08
11.106,1487.16238746249,-0.000104226176413533,6.13131477386388e-08
11.107,1485.49516505502,-0.000103371401241725,6.13120867220281e-08
11.108,1483.82794264755,-0.000101661850877479,6.13118874123781e-08
11.109,1482.16072024008,-0.000103239897368529,6.13117320165551e-08
11.11,1480.49349783261,-0.000100609819870387,6.13119315681504e-08
11.111,1478.82627542514,-9.97550446694142e-05,6.13133098192132e-08
11.112,1477.15905301767,-0.000101924858627618,6.13142460571594e-08
11.113,1475.4918306102,-0.000109420579233654,6.13119090506539e-08
11.114,1473.82460820273,-0.000111393137200862,6.13063546111651e-08
11.115,1472.15738579527,-0.000110209602424861,6.13005196088971e-08
11.116,1470.4901633878,-0.000113694454783853,6.12938888751693e-08
11.117,1468.82294098033,-0.000113036935479405,6.12862806401355e-08
11.118,1467.15571857286,-0.000112576671963923,6.12790360489626e-08
11.119,1465.48849616539,-0.000111393137200862,6.12723358103738e-08
11.12,1463.82127375792,-0.000114877989521853,6.12648342442078e-08
11.121,1462.15405135045,-0.000117376562815517,6.12552694711156e-08
11.122,1460.48682894298,-0.000116982051246623,6.1244962531748e-08
11.123,1458.81960653551,-0.000108368548303058,6.12377194662929e-08
11.124,1457.15238412804,-0.0001078425328339,6.12335959150725e-08
11.125,1455.48516172057,-0.000107053509625332,6.12299146696904e-08
11.126,1453.8179393131,-0.000103437153178262,6.12277400881479e-08
11.127,1452.15071690564,-0.000104028920605263,6.12266019303529e-08
11.128,1450.48349449817,-0.000103437153178262,6.12254611561031e-08
11.129,1448.8162720907,-0.000105080951578481,6.1223954690671e-08
11.13,1447.14904968323,-0.000100675571808637,6.12233988995729e-08
11.131,1445.48182727576,-9.6730455441023e-05,6.12257303082551e-08
11.132,1443.81460486829,-9.82427500660976e-05,6.12289095992212e-08
11.133,1442.14738246082,-0.00010633023834571,6.1228767946475e-08
11.134,1440.48016005335,-0.000107974036701431,6.12252481731646e-08
11.135,1438.81293764588,-0.000108434300236521,6.12209890629971e-08
11.136,1437.14571523841,-0.000109749338897358,6.12161024222625e-08
11.137,1435.47849283094,-0.000112379416170977,6.12098302837924e-08
11.138,1433.81127042347,-0.000111195881405761,6.12030391193046e-08
11.139,1432.14404801601,-0.000111064377542161,6.11966912583743e-08
11.14,1430.47682560854,-0.000114088966364615,6.11893173695873e-08
11.141,1428.80960320107,-0.000117639570527324,6.11796253382636e-08
11.142,1427.1423807936,-0.000116127276175816,6.11691965392123e-08
11.143,1425.47515838613,-0.000107974036701431,6.1162133630215e-08
11.144,1423.80793597866,-0.000107448021230342,6.11581020827402e-08
11.145,1422.14071357119,-0.000107448021230342,6.11542460205464e-08
11.146,1420.47349116372,-0.00010297688962165,6.11519547238986e-08
11.147,1418.80626875625,-0.000103437153178262,6.11510715080211e-08
11.148,1417.13904634878,-0.000101661850877479,6.11506501905995e-08
11.149,1415.47182394131,-0.000102450874125938,6.11505762730048e-08
11.15,1413.80460153384,-9.98865485469376e-05,6.11511300267941e-08
11.151,1412.13737912638,-9.71249670844485e-05,6.11535708490951e-08
11.152,1410.47015671891,-9.97550446694142e-05,6.1156064058698e-08
11.153,1408.80293431144,-0.00010823704443601,6.11546193682081e-08
11.154,1407.13571190397,-0.000108960315702783,6.11499003291828e-08
11.155,1405.4684894965,-0.000109815090829979,6.11446086991827e-08
11.156,1403.80126708903,-0.000112247912308813,6.11381335377313e-08
11.157,1402.13404468156,-0.000113234191271157,6.11304237287826e-08
11.158,1400.46682227409,-0.000112708175825688,6.11225312381117e-08
11.159,1398.79959986662,-0.000110209602424861,6.11157010706989e-08
11.16,1397.13237745915,-0.000114023214434587,6.11083839815517e-08
11.161,1395.46515505168,-0.000117771074382992,6.10983401067191e-08
11.162,1393.79793264421,-0.000117113555103079,6.10871635992117e-08
11.163,1392.13071023675,-0.000107645277032302,6.10795971199804e-08
11.164,1390.46348782928,-0.000105409711255484,6.10762211081488e-08
11.165,1388.79626542181,-0.000105804222866552,6.10734998143492e-08
11.166,1387.12904301434,-0.000101727602815075,6.10720992197488e-08
11.167,1385.46182060687,-0.000102122114439794,6.10720240922097e-08
11.168,1383.7945981994,-0.000101004331499273,6.10722101198664e-08
11.169,1382.12737579193,-0.000101267339251045,6.10727058207854e-08
11.17,1380.46015338446,-9.92947810967907e-05,6.10738219149019e-08
11.171,1378.79293097699,-9.54154166188678e-05,6.10770628261715e-08
11.172,1377.12570856952,-9.87687655827588e-05,6.10805025677985e-08
11.173,1375.45848616205,-0.00010633023834571,6.10799829451193e-08
11.174,1373.79126375459,-0.000108302796369554,6.1075992090549e-08
11.175,1372.12404134712,-0.000107776780900075,6.10714644196709e-08
11.176,1370.45681893965,-0.000110932873678401,6.10659661702933e-08
11.177,1368.78959653218,-0.000110538362086161,6.10594457592879e-08
11.178,1367.12237412471,-0.000112773927756511,6.10522361129897e-08
11.179,1365.45515171724,-0.0001100123466276,6.10452014761461e-08
11.18,1363.78792930977,-0.00011395746250452,6.10377157251895e-08
11.181,1362.1207069023,-0.000116653291604795,6.10277739266189e-08
11.182,1360.45348449483,-0.000113891710574413,6.10178319263407e-08
11.183,1358.78626208736,-0.000105672718996358,6.1011906109774e-08
11.184,1357.11903967989,-0.000103963168669092,6.10096236815171e-08
11.185,1355.45181727242,-0.000105015199642959,6.10075781846225e-08
11.186,1353.78459486496,-0.000101727602815075,6.10063533222179e-08
11.187,1352.11737245749,-0.000100807075685014,6.10066815629578e-08
11.188,1350.45015005002,-0.000101267339251045,6.10071810253326e-08
11.189,1348.78292764255,-0.000101201587313163,6.10075354752075e-08
11.19,1347.11570523508,-9.94920369138755e-05,6.10085497296252e-08
11.191,1345.44848282761,-9.60071840908834e-05,6.10114968589316e-08
11.192,1343.78126042014,-9.67962073816971e-05,6.10154543772397e-08
11.193,1342.11403801267,-0.000106987757691023,6.1015330952708e-08
11.194,1340.4468156052,-0.000109157571501969,6.10105963093346e-08
11.195,1338.77959319773,-0.000110209602424861,6.10046465968172e-08
11.196,1337.11237079026,-0.000112971183548741,6.09972559844524e-08
11.197,1335.44514838279,-0.000112050656515269,6.09891576151007e-08
11.198,1333.77792597533,-0.000112642423894826,6.09811622436007e-08
11.199,1332.11070356786,-0.000109486331166475,6.09741093632512e-08
11.2,1330.44348116039,-0.00011376020671408,6.09666187274778e-08
11.201,1328.77625875292,-0.00011658753967631,6.09564372087639e-08
11.202,1327.10903634545,-0.000114088966364615,6.09461062452551e-08
11.203,1325.44181393798,-0.000106527494149728,6.09395442700816e-08
11.204,1323.77459153051,-0.000104291928349541,6.09366661837624e-08
11.205,1322.10736912304,-0.000103568657051213,6.0934899823891e-08
11.206,1320.44014671557,-0.000100938579561227,6.09343987879868e-08
11.207,1318.7729243081,-0.000100478315993765,6.09350681581652e-08
11.208,1317.10570190063,-9.95577888528216e-05,6.09362633990699e-08
11.209,1315.43847949316,-0.000100544067932097,6.09374366773325e-08
11.21,1313.7712570857,-9.56784243846217e-05,6.09400893565604e-08
11.211,1312.10403467823,-9.56126724432452e-05,6.09446279708144e-08
11.212,1310.43681227076,-9.66647035003077e-05,6.09488018167753e-08
11.213,1308.76958986329,-0.000106198734476163,6.09489420164793e-08
11.214,1307.10236745582,-0.000106922005756673,6.09451588940567e-08
11.215,1305.43514504835,-0.000105146703513963,6.0941769051124e-08
11.216,1303.76792264088,-0.000107579525098356,6.09381183773265e-08
11.217,1302.10070023341,-0.000107316517362166,6.09336251574078e-08
11.218,1300.43347782594,-0.000108302796369554,6.09288423278811e-08
11.219,1298.76625541847,-0.000106461742215096,6.09243762909188e-08
11.22,1297.099033011,-0.000108828811836459,6.09196960070254e-08
11.221,1295.43181060353,-0.000114351974084329,6.09119582699717e-08
11.222,1293.76458819607,-0.000112247912308813,6.09028792137097e-08
11.223,1292.0973657886,-0.000104489184157324,6.08975933091723e-08
11.224,1290.43014338113,-0.000102056362502442,6.08962426423325e-08
11.225,1288.76292097366,-0.000101267339251045,6.08961384566745e-08
11.226,1287.09569856619,-9.87687655827588e-05,6.0897311138821e-08
11.227,1285.42847615872,-9.78482384268744e-05,6.0899816808907e-08
11.228,1283.76125375125,-9.87687655827588e-05,6.09023289872271e-08
11.229,1282.09403134378,-0.000100149556301493,6.09039502151258e-08
11.23,1280.42680893631,-9.56126724432452e-05,6.09068081029052e-08
11.231,1278.75958652884,-9.31798505831851e-05,6.09123986250008e-08
11.232,1277.09236412137,-9.31140986402324e-05,6.09189819712839e-08
11.233,1275.4251417139,-0.000102122114439794,6.09220769277134e-08
11.234,1273.75791930644,-0.000103502905114758,6.09211019716445e-08
11.235,1272.09069689897,-0.000102516626063044,6.09199693957223e-08
11.236,1270.4234744915,-0.000106987757691023,6.09174623152865e-08
11.237,1268.75625208403,-0.000107448021230342,6.09130052485543e-08
11.238,1267.08902967656,-0.000106395990280423,6.09087699672337e-08
11.239,1265.42180726909,-0.000105869974801588,6.09051470516068e-08
11.24,1263.75458486162,-0.000107776780900075,6.09009682719455e-08
11.241,1262.08736245415,-0.000112510920032981,6.08941475146959e-08
11.242,1260.42014004668,-0.000110867121746461,6.08860827961576e-08
11.243,1258.75291763921,-0.000101464595064446,6.08823845192366e-08
11.244,1257.08569523174,-0.000100609819870387,6.08827562267702e-08
11.245,1255.41847282427,-9.98207966081964e-05,6.0883783603058e-08
11.246,1253.75125041681,-9.81112461865211e-05,6.08858101508891e-08
11.247,1252.08402800934,-9.54811685603683e-05,6.08895750576378e-08
11.248,1250.41680560187,-9.4692145259629e-05,6.08947171886284e-08
11.249,1248.7495831944,-9.4889401085373e-05,6.09001099942891e-08
11.25,1247.08236078693,-9.18648117162224e-05,6.09066507985339e-08
11.251,1245.41513837946,-8.96949975492367e-05,6.09152945254413e-08
11.252,1243.74791597199,-9.10757883880397e-05,6.09242786217185e-08
11.253,1242.08069356452,-9.90317733401032e-05,6.09295283141473e-08
11.254,1240.41347115705,-0.00010258237800011,6.09301539113614e-08
11.255,1238.74624874958,-0.00010258237800011,6.09293480480866e-08
11.256,1237.07902634211,-0.000106790501887853,6.0926839182008e-08
11.257,1235.41180393464,-0.000106658998018871,6.09226736410634e-08
11.258,1233.74458152718,-0.000106198734476163,6.09187366676388e-08
11.259,1232.07735911971,-0.000104949447707397,6.09154828067873e-08
11.26,1230.41013671224,-0.0001078425328339,6.09115521399072e-08
11.261,1228.74291430477,-0.000113036935479405,6.09043198462746e-08
11.262,1227.0756918973,-0.000111984904584008,6.08953799957463e-08
11.263,1225.40846948983,-0.000101727602815075,6.08910303345583e-08
11.264,1223.74124708236,-0.000100544067932097,6.08913433540099e-08
11.265,1222.07402467489,-9.96235407917268e-05,6.08925180845661e-08
11.266,1220.40680226742,-9.51524088524517e-05,6.08959049845474e-08
11.267,1218.73957985995,-9.49551530272048e-05,6.0901216403394e-08
11.268,1217.07235745248,-9.42318816647751e-05,6.09069205468176e-08
11.269,1215.40513504501,-9.62044399141444e-05,6.09121264010087e-08
11.27,1213.73791263755,-9.36401141826893e-05,6.09175903359364e-08
11.271,1212.07069023008,-8.98922533844816e-05,6.09256731877968e-08
11.272,1210.40346782261,-9.17990597724367e-05,6.09345388191633e-08
11.273,1208.73624541514,-0.000100478315993765,6.093904992789e-08
11.274,1207.06902300767,-0.000103963168669092,6.0938534801754e-08
11.275,1205.4018006002,-0.000103042641558431,6.09369545698238e-08
11.276,1203.73457819273,-0.000105343959320165,6.09347964160376e-08
11.277,1202.06735578526,-0.000107250765428018,6.09308819062791e-08
11.278,1200.40013337779,-0.000107513773164369,6.09260527351436e-08
11.279,1198.73291097032,-0.000106922005756673,6.09213472589776e-08
11.28,1197.06568856285,-0.000108500052169945,6.09162167187085e-08
11.281,1195.39846615538,-0.000111130129473981,6.09093117329955e-08
11.282,1193.73124374792,-0.000109026067635885,6.09021671355369e-08
11.283,1192.06402134045,-0.000100149556301493,6.08996082509449e-08
11.284,1190.39679893298,-9.73879748459075e-05,6.09019305235778e-08
11.285,1188.72957652551,-9.85715097643192e-05,6.09049230636745e-08
11.286,1187.06235411804,-9.41661297224872e-05,6.09092810762891e-08
11.287,1185.39513171057,-9.48236491434998e-05,6.09152321963937e-08
11.288,1183.7279093031,-9.31798505831851e-05,6.09216166789688e-08
11.289,1182.06068689563,-9.49551530272048e-05,6.09279635465234e-08
11.29,1180.39346448816,-9.1273044220649e-05,6.09351360425572e-08
11.291,1178.72624208069,-8.81169508536867e-05,6.09452295029811e-08
11.292,1177.05901967322,-8.99580053294795e-05,6.0955910168907e-08
11.293,1175.39179726576,-9.81112461865211e-05,6.0962369660594e-08
11.294,1173.72457485829,-0.000100018052424297,6.09645619802065e-08
11.295,1172.05735245082,-0.000102056362502442,6.09650775491163e-08
11.296,1170.39013004335,-0.00010481794383615,6.09635440349827e-08
11.297,1168.72290763588,-0.000106724749953382,6.09600089282317e-08
11.298,1167.05568522841,-0.000106461742215096,6.09557594709843e-08
11.299,1165.38846282094,-0.000103305649305147,6.09529647910903e-08
11.3,1163.72124041347,-0.000105869974801588,6.09504163600322e-08
11.301,1162.054018006,-0.000109354827300793,6.0945257820878e-08
11.302,1160.38679559853,-0.000108434300236521,6.09389795140855e-08
11.303,1158.71957319106,-0.000100083804362915,6.09366836866678e-08
11.304,1157.05235078359,-9.77824864868598e-05,6.09389842386287e-08
11.305,1155.38512837613,-9.96235407917268e-05,6.09414906118722e-08
11.306,1153.71790596866,-9.62701918551488e-05,6.09446596294893e-08
11.307,1152.05068356119,-9.65989515595511e-05,6.09491505173612e-08
11.308,1150.38346115372,-9.49551530272048e-05,6.09542259877262e-08
11.309,1148.71623874625,-9.4889401085373e-05,6.09600603044305e-08
11.31,1147.04901633878,-9.27195869816429e-05,6.09668860671967e-08
11.311,1145.38179393131,-9.02210131090521e-05,6.09757696190163e-08
11.312,1143.71457152384,-9.30483466972382e-05,6.09845353458575e-08
11.313,1142.04734911637,-0.000100346812116979,6.09888934877808e-08
11.314,1140.3801267089,-0.000101924858627618,6.09893724635579e-08
11.315,1138.71290430143,-0.000102779633811063,6.09887846087718e-08
11.316,1137.04568189396,-0.000105080951578481,6.09868071821596e-08
11.317,1135.3784594865,-0.000106067230606454,6.09833761503607e-08
11.318,1133.71123707903,-0.000106067230606454,6.09795000492321e-08
11.319,1132.04401467156,-0.000103502905114758,6.09767451395803e-08
11.32,1130.37679226409,-0.000107579525098356,6.09733131695489e-08
11.321,1128.70956985662,-0.000110341106289501,6.09668418487457e-08
11.322,1127.04234744915,-0.000109354827300793,6.09595637886349e-08
11.323,1125.37512504168,-0.000100215308240029,6.09567630184719e-08
11.324,1123.70790263421,-9.87687655827588e-05,6.0958664263693e-08
11.325,1122.04068022674,-9.98207966081964e-05,6.09607469599227e-08
11.326,1120.37345781927,-9.70592151439807e-05,6.0963598792416e-08
11.327,1118.7062354118,-9.57441763259567e-05,6.096828114963e-08
11.328,1117.03901300433,-9.64016957370336e-05,6.09732717975673e-08
11.329,1115.37179059687,-9.59414321497138e-05,6.0978188939188e-08
11.33,1113.7045681894,-9.44948894335118e-05,6.0983976867476e-08
11.331,1112.03734578193,-9.0418268943292e-05,6.09922655041631e-08
11.332,1110.37012337446,-9.04840208879549e-05,6.10023851269615e-08
11.333,1108.70290096699,-9.92947810967907e-05,6.10085320779566e-08
11.334,1107.03567855952,-0.000101727602815075,6.10096193055813e-08
11.335,1105.36845615205,-0.00010258237800011,6.10092227083853e-08
11.336,1103.70123374458,-0.00010633023834571,6.10067398217785e-08
11.337,1102.03401133711,-0.000107119261559601,6.10021910090708e-08
11.338,1100.36678892964,-0.000109354827300793,6.09962540571917e-08
11.339,1098.69956652217,-0.000107645277032302,6.09900597063081e-08
11.34,1097.0323441147,-0.000110669865950401,6.09832471657699e-08
11.341,1095.36512170724,-0.000113562950923282,6.09737126534187e-08
11.342,1093.69789929977,-0.000110604114018301,6.09641791318904e-08
11.343,1092.0306768923,-0.000102648129937135,6.0959613988638e-08
11.344,1090.36345448483,-9.96235407917268e-05,6.09600701659119e-08
11.345,1088.69623207736,-0.000100478315993765,6.09615242598106e-08
11.346,1087.02900966989,-9.65989515595511e-05,6.09643740323882e-08
11.347,1085.36178726242,-9.44948894335118e-05,6.09699889803431e-08
11.348,1083.69456485495,-9.3837370010425e-05,6.09768953563016e-08
11.349,1082.02734244748,-9.31140986402324e-05,6.09844610726468e-08
11.35,1080.36012004001,-9.0418268943292e-05,6.09936325294899e-08
11.351,1078.69289763254,-8.89059742044841e-05,6.10047829035386e-08
11.352,1077.02567522507,-9.12072922764876e-05,6.10156015015043e-08
11.353,1075.35845281761,-0.000101859106690144,6.10204309409639e-08
11.354,1073.69123041014,-0.000104752191900466,6.10189677460783e-08
