Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
6.368,2522.52252252252,-0.00025631030817829,6.40134994675502e-08
6.369,2518.51851851852,-0.000263740267974495,6.58691319265946e-08
6.37,2514.51451451451,-0.000264266282814582,6.60005041329573e-08
6.371,2510.51051051051,-0.000263806019829597,6.58855534524649e-08
6.372,2506.50650650651,-0.000266436094012337,6.65424144795451e-08
6.373,2502.5025025025,-0.000266173086595932,6.64767283773571e-08
6.374,2498.4984984985,-0.000267159364405316,6.6723051260251e-08
6.375,2494.49449449449,-0.000264923801362344,6.6164719390261e-08
6.376,2490.49049049049,-0.000268079890355502,6.69529526162506e-08
6.377,2486.48648648649,-0.000273800301504993,6.83816253008958e-08
6.378,2482.48248248248,-0.000271696242254006,6.78561365029693e-08
6.379,2478.47847847848,-0.000262688238289304,6.56063875127183e-08
6.38,2474.47447447447,-0.000264332034669475,6.60169256587169e-08
6.381,2470.47047047047,-0.000264989553216977,6.61811409159043e-08
6.382,2466.46646646647,-0.000262622486433757,6.55899659868537e-08
6.383,2462.46246246246,-0.000263543012409032,6.58198673491786e-08
6.384,2458.45845845846,-0.000262096471588437,6.54585937791767e-08
6.385,2454.45445445445,-0.000264923801362344,6.6164719390261e-08
6.386,2450.45045045045,-0.000259071886195127,6.47032035772556e-08
6.387,2446.44644644645,-0.000253680233832608,6.33566383996597e-08
6.388,2442.44244244244,-0.000255981548887432,6.39313918346583e-08
6.389,2438.43843843844,-0.000264529290233999,6.60661902359056e-08
6.39,2434.43443443443,-0.000263543012409032,6.58198673491711e-08
6.391,2430.43043043043,-0.000264792297653,6.61318763388673e-08
6.392,2426.42642642643,-0.000267882634795173,6.69036880400584e-08
6.393,2422.42242242242,-0.00026748812367382,6.68051588875522e-08
6.394,2418.41841841842,-0.000268408649622203,6.70350602431762e-08
6.395,2414.41441441441,-0.000265975831033356,6.64274638005373e-08
6.396,2410.41041041041,-0.000270709964471165,6.76098136266971e-08
6.397,2406.40640640641,-0.000275246842225063,6.87428988456723e-08
6.398,2402.4024024024,-0.000272156505217375,6.79710871780553e-08
6.399,2398.3983983984,-0.000264200530959662,6.59840826071475e-08
6.4,2394.39439439439,-0.000264660793943552,6.60990332874175e-08
6.401,2390.39039039039,-0.000265844327324843,6.63946207493437e-08
6.402,2386.38638638639,-0.000263740267974495,6.58691319266531e-08
6.403,2382.38238238238,-0.000263477260553825,6.58034458232748e-08
6.404,2378.37837837838,-0.000261899216021008,6.5409329201277e-08
6.405,2374.37437437437,-0.000264134779104717,6.5967661081426e-08
6.406,2370.37037037037,-0.000259926660333687,6.49166834183033e-08
6.407,2366.36636636637,-0.000255389782162197,6.37835980950309e-08
6.408,2362.36236236236,-0.000258019856479972,6.44404591558881e-08
6.409,2358.35835835836,-0.000266830605136168,6.66409436327294e-08
6.41,2354.35435435435,-0.000266238838450072,6.64931499029211e-08
6.411,2350.35035035035,-0.000266567597720384,6.65752575306299e-08
6.412,2346.34634634635,-0.000269920942240765,6.74127553246547e-08
6.413,2342.34234234234,-0.000269197671859666,6.72321185469674e-08
6.414,2338.33833833834,-0.000270249701503879,6.74948629505649e-08
6.415,2334.33433433433,-0.00026748812367382,6.68051588875522e-08
6.416,2330.33033033033,-0.000273011279288908,6.81845670024285e-08
6.417,2326.32632632633,-0.000279191953218303,6.97281903162335e-08
6.418,2322.32232232232,-0.000274457820015624,6.8545840548926e-08
6.419,2318.31831831832,-0.000264792297653,6.61318763388085e-08
6.42,2314.31431431431,-0.000264726545798289,6.61154548131382e-08
6.421,2310.31031031031,-0.000263740267974495,6.58691319266531e-08
6.422,2306.30630630631,-0.000262359479011307,6.55242798830385e-08
6.423,2302.3023023023,-0.000263016997566646,6.56884951422853e-08
6.424,2298.2982982983,-0.000262227975299924,6.54914368311863e-08
6.425,2294.29429429429,-0.000265647071761879,6.63453561725448e-08
6.426,2290.29029029029,-0.000261373201173376,6.52779569930154e-08
6.427,2286.28628628629,-0.00025683632304227,6.41448716798293e-08
6.428,2282.28228228228,-0.000259203389909044,6.47360466297988e-08
6.429,2278.27827827828,-0.000267882634795173,6.6903688040066e-08
6.43,2274.27427427427,-0.000267027860697734,6.66902082092748e-08
6.431,2270.27027027027,-0.000266830605136168,6.66409436327294e-08
6.432,2266.26626626627,-0.000270972971880483,6.76754997271741e-08
6.433,2262.26226226226,-0.000271104475584988,6.77083427773668e-08
6.434,2258.25825825826,-0.000271301731141556,6.77576073525748e-08
6.435,2254.25425425425,-0.000268408649622203,6.7035060243161e-08
6.436,2250.25025025025,-0.000272485264476163,6.80531948029454e-08
6.437,2246.24624624625,-0.000278402931026814,6.95311320239094e-08
6.438,2242.24224224224,-0.000275444097776858,6.87921634197864e-08
6.439,2238.23823823824,-0.000264923801362344,6.61647193902172e-08
6.44,2234.23423423423,-0.000264923801362344,6.6164719390261e-08
6.441,2230.23023023023,-0.000265121056926165,6.62139839673329e-08
6.442,2226.22622622623,-0.000262688238289304,6.56063875127183e-08
6.443,2222.22222222222,-0.000264134779104717,6.59676610814185e-08
6.444,2218.21821821822,-0.00026295124571123,6.567207361641e-08
6.445,2214.21421421421,-0.000265449816198681,6.62960915955848e-08
6.446,2210.21021021021,-0.000260518427042377,6.50644771538563e-08
6.447,2206.20620620621,-0.000256047300745657,6.39478133611933e-08
6.448,2202.2022022022,-0.000258217112052082,6.44897237350227e-08
6.449,2198.1981981982,-0.000267685379234612,6.68544234638159e-08
6.45,2194.19419419419,-0.000268014138502085,6.69365310909115e-08
6.451,2190.19019019019,-0.00026748812367382,6.68051588875004e-08
6.452,2186.18618618619,-0.000269657934829815,6.73470692237697e-08
6.453,2182.18218218218,-0.000269592182977013,6.7330647698465e-08
6.454,2178.17817817818,-0.00027011819779871,6.7462019900259e-08
6.455,2174.17417417417,-0.000267027860697734,6.66902082092748e-08
6.456,2170.17017017017,-0.000271301731141556,6.77576073525671e-08
6.457,2166.16616616617,-0.000278139923628859,6.94654459263317e-08
6.458,2162.16216216216,-0.00027675913478307,6.91205939120959e-08
6.459,2158.15815815816,-0.000267948386648642,6.69201095654698e-08
6.46,2154.15415415415,-0.000266896356990049,6.66573651582804e-08
6.461,2150.15015015015,-0.000266567597720384,6.65752575306299e-08
6.462,2146.14614614615,-0.000263806019829597,6.58855534524649e-08
6.463,2142.14214214214,-0.000265318312489753,6.62632485443313e-08
6.464,2138.13813813814,-0.000264266282814582,6.60005041329137e-08
6.465,2134.13413413413,-0.000266830605136168,6.66409436327735e-08
6.466,2130.13013013013,-0.000262622486433757,6.55899659868537e-08
6.467,2126.12612612613,-0.000257691097192589,6.43583515238143e-08
6.468,2122.12212212212,-0.000260058164046914,6.49495264707321e-08
6.469,2118.11811811812,-0.000268342897768914,6.70186387177578e-08
6.47,2114.11411411411,-0.000267290868112795,6.67558943111862e-08
6.471,2110.11011011011,-0.000267027860697734,6.66902082092899e-08
6.472,2106.10610610611,-0.000269855190388066,6.73963337993831e-08
6.473,2102.1021021021,-0.000269657934829815,6.7347069223762e-08
6.474,2098.0980980981,-0.000271630490401994,6.78397149779294e-08
6.475,2094.09409409409,-0.000268868912594506,6.71500109204935e-08
6.476,2090.09009009009,-0.000273142782991841,6.82174100521755e-08
6.477,2086.08608608609,-0.000279257705067433,6.97446118406157e-08
6.478,2082.08208208208,-0.000277745412531181,6.93669167796787e-08
6.479,2078.07807807808,-0.000268408649622203,6.70350602431167e-08
6.48,2074.07407407407,-0.000266567597720384,6.65752575306814e-08
6.481,2070.07007007007,-0.000266304590304186,6.65095714284345e-08
6.482,2066.06606606607,-0.000264069027249745,6.59512395556468e-08
6.483,2062.06206206206,-0.000264332034669475,6.60169256587169e-08
6.484,2058.05805805806,-0.000264463538379184,6.60497687101655e-08
6.485,2054.05405405405,-0.00026676485328226,6.66245221072753e-08
6.486,2050.05005005005,-0.000262688238289304,6.56063875127728e-08
6.487,2046.04604604605,-0.000257099330473618,6.42105577857514e-08
6.488,2042.04204204204,-0.000258743126909872,6.46210959457595e-08
6.489,2038.03803803804,-0.0002682771459156,6.7002217192385e-08
6.49,2034.03403403403,-0.000267553875527443,6.68215804130022e-08
6.491,2030.03003003003,-0.000267225116259069,6.67394727857256e-08
6.492,2026.02602602603,-0.00027011819779871,6.74620199001914e-08
6.493,2022.02202202202,-0.000268737408888262,6.71171678698592e-08
6.494,2018.01801801802,-0.00027051270891391,6.75605490512725e-08
6.495,2014.01401401401,-0.000267225116259069,6.67394727856701e-08
6.496,2010.01001001001,-0.000271104475584988,6.77083427773745e-08
6.497,2006.00600600601,-0.000277350901432609,6.92683876327566e-08
6.498,2002.002002002,-0.000275575601477929,6.8825006469129e-08
6.499,1997.997997998,-0.000268145642208894,6.69693741416351e-08
6.5,1993.99399399399,-0.000268868912594506,6.71500109205012e-08
6.501,1989.98998998999,-0.000267422371820171,6.67887373620553e-08
6.502,1985.98598598599,-0.000264660793943552,6.6099033287425e-08
6.503,1981.98198198198,-0.000265055305071584,6.61975624415849e-08
6.504,1977.97797797798,-0.000263871771684673,6.59019749782701e-08
6.505,1973.97397397397,-0.000267225116259069,6.67394727857256e-08
6.506,1969.96996996997,-0.000263543012409032,6.58198673491201e-08
6.507,1965.96596596597,-0.000258414367623953,6.45389883141047e-08
6.508,1961.96196196196,-0.000259926660333687,6.49166834183573e-08
6.509,1957.95795795796,-0.000269197671859666,6.72321185469153e-08
6.51,1953.95395395395,-0.0002682771459156,6.70022171924445e-08
6.511,1949.94994994995,-0.000267882634795173,6.69036880400584e-08
6.512,1945.94594594595,-0.000270052445946087,6.74455983750588e-08
6.513,1941.94194194194,-0.000268934664447589,6.71664324458011e-08
6.514,1937.93793793794,-0.000269066168153679,6.7199275496345e-08
6.515,1933.93393393393,-0.000267159364405316,6.67230512602548e-08
6.516,1929.92992992993,-0.000272025001513682,6.79382441280657e-08
6.517,1925.92592592593,-0.000278468682876241,6.95475535483037e-08
6.518,1921.92192192192,-0.00027675913478307,6.9120593912088e-08
6.519,1917.91791791792,-0.000268145642208894,6.69693741416351e-08
6.52,1913.91391391391,-0.000268079890355502,6.69529526163101e-08
6.521,1909.90990990991,-0.000267948386648642,6.69201095655255e-08
6.522,1905.90590590591,-0.000263871771684673,6.59019749782116e-08
6.523,1901.9019019019,-0.000264332034669475,6.60169256587169e-08
6.524,1897.8978978979,-0.000263280004988048,6.57541812457879e-08
6.525,1893.89389389389,-0.000267553875527443,6.68215804130022e-08
6.526,1889.88988988989,-0.000263740267974495,6.58691319265946e-08
6.527,1885.88588588589,-0.000258282863909399,6.45061452613949e-08
6.528,1881.88188188188,-0.000259860908477034,6.49002618921581e-08
6.529,1877.87787787788,-0.0002682771459156,6.7002217192385e-08
6.53,1873.87387387387,-0.000268014138502085,6.69365310909191e-08
6.531,1869.86986986987,-0.000267422371820171,6.67887373620515e-08
6.532,1865.86586586587,-0.00027011819779871,6.74620199002437e-08
6.533,1861.86186186186,-0.000269789438535341,6.73799122742249e-08
6.534,1857.85785785786,-0.00027011819779871,6.74620199001914e-08
6.535,1853.85385385385,-0.000267027860697734,6.66902082092862e-08
6.536,1849.84984984985,-0.000271564738549958,6.78232934528756e-08
6.537,1845.84584584585,-0.000277416653282433,6.92848091572424e-08
6.538,1841.84184184184,-0.000275772857029349,6.88742710431038e-08
6.539,1837.83783783784,-0.000267159364405316,6.67230512601917e-08
6.54,1833.83383383383,-0.000267882634795173,6.69036880401178e-08
6.541,1829.82982982983,-0.000268671657035101,6.71007463445438e-08
6.542,1825.82582582583,-0.000266173086595932,6.64767283772905e-08
6.543,1821.82182182182,-0.000265055305071584,6.61975624416512e-08
6.544,1817.81781781782,-0.000263214253132737,6.57377597199239e-08
6.545,1813.81381381381,-0.000265778575470548,6.63781992237334e-08
6.546,1809.80980980981,-0.000263214253132737,6.57377597199239e-08
6.547,1805.80580580581,-0.000257954104622548,6.44240376294394e-08
6.548,1801.8018018018,-0.000259466397336558,6.48017327348315e-08
6.549,1797.7977977978,-0.000269066168153679,6.7199275496345e-08
6.55,1793.79379379379,-0.000269789438535341,6.73799122742249e-08
6.551,1789.78978978979,-0.000269000416300647,6.71828539710502e-08
6.552,1785.78578578579,-0.000271170227437203,6.77247643024574e-08
6.553,1781.78178178178,-0.000269789438535341,6.73799122741651e-08
6.554,1777.77777777778,-0.000269855190388066,6.7396333799443e-08
6.555,1773.77377377377,-0.000266436094012337,6.6542414479608e-08
6.556,1769.76976976977,-0.000271696242254006,6.78561365029013e-08
6.557,1765.76576576577,-0.000277745412531181,6.93669167796787e-08
6.558,1761.76176176176,-0.000276496127382627,6.90549078138352e-08
6.559,1757.75775775776,-0.000268079890355502,6.69529526162506e-08
6.56,1753.75375375375,-0.000268408649622203,6.70350602431686e-08
6.561,1749.74974974975,-0.000269394927418455,6.72813831227266e-08
6.562,1745.74574574575,-0.000266896356990049,6.66573651582804e-08
6.563,1741.74174174174,-0.000267159364405316,6.6723051260251e-08
6.564,1737.73773773774,-0.000263871771684673,6.59019749782116e-08
6.565,1733.73373373373,-0.000265581319907505,6.63289346469226e-08
6.566,1729.72972972973,-0.00026295124571123,6.56720736164026e-08
6.567,1725.72572572573,-0.000257756849050119,6.43747730502251e-08
6.568,1721.72172172172,-0.000259071886195127,6.47032035772593e-08
6.569,1717.71771771772,-0.000267422371820171,6.67887373620515e-08
6.57,1713.71371371371,-0.000266896356990049,6.66573651582879e-08
6.571,1709.70970970971,-0.000266436094012337,6.65424144796042e-08
6.572,1705.70570570571,-0.000268474401475466,6.70514817684539e-08
6.573,1701.7017017017,-0.000267356619966496,6.67723158366556e-08
6.574,1697.6976976977,-0.000268014138502085,6.69365310909191e-08
6.575,1693.69369369369,-0.00026518680878072,6.62304054930118e-08
6.576,1689.68968968969,-0.000269263423712621,6.72485400721909e-08
6.577,1685.68568568569,-0.000276167368131512,6.89728001908613e-08
6.578,1681.68168168168,-0.000274720827419172,6.86115266479621e-08
6.579,1677.67767767768,-0.000265778575470548,6.63781992237334e-08
6.58,1673.67367367367,-0.000266370342158274,6.65259929540521e-08
6.581,1669.66966966967,-0.000268474401475466,6.70514817684653e-08
6.582,1665.66566566567,-0.000266304590304186,6.65095714284861e-08
6.583,1661.66166166166,-0.000267290868112795,6.67558943111938e-08
6.584,1657.65765765766,-0.000266041582887574,6.64438853261357e-08
6.585,1653.65365365365,-0.000266896356990049,6.66573651582879e-08
6.586,1649.64964964965,-0.000262293727155629,6.55078583571411e-08
6.587,1645.64564564565,-0.000257559593477449,6.43255084709508e-08
6.588,1641.64164164164,-0.000258677375052742,6.46046744194484e-08
6.589,1637.63763763764,-0.000267422371820171,6.67887373620515e-08
6.59,1633.63363363363,-0.000267225116259069,6.67394727857256e-08
6.591,1629.62962962963,-0.000267225116259069,6.67394727857256e-08
6.592,1625.62562562563,-0.000269920942240765,6.74127553245871e-08
6.593,1621.62162162162,-0.000268737408888262,6.71171678698668e-08
6.594,1617.61761761762,-0.000269394927418455,6.72813831227825e-08
6.595,1613.61361361361,-0.000266567597720384,6.65752575306337e-08
6.596,1609.60960960961,-0.000269592182977013,6.73306476985248e-08
6.597,1605.60560560561,-0.000277482405132232,6.93012306817376e-08
6.598,1601.6016016016,-0.000276364623682256,6.90220647646675e-08
6.599,1597.5975975976,-0.000267422371820171,6.67887373621109e-08
6.6,1593.59359359359,-0.000267685379234612,6.68544234638677e-08
6.601,1589.58958958959,-0.000267816882941679,6.68872665146444e-08
6.602,1585.58558558559,-0.000266238838450072,6.64931499029286e-08
6.603,1581.58158158158,-0.000266304590304186,6.65095714284345e-08
6.604,1577.57757757758,-0.000264332034669475,6.60169256587244e-08
6.605,1573.57357357357,-0.000266567597720384,6.6575257530689e-08
6.606,1569.56956956957,-0.000260847186324058,6.51465847843909e-08
6.607,1565.56556556557,-0.000255850045170901,6.38985487814547e-08
6.608,1561.56156156156,-0.000257428089762202,6.4292665418136e-08
6.609,1557.55755755756,-0.000266107334741766,6.64603068517202e-08
6.61,1553.55355355355,-0.000266041582887574,6.64438853261947e-08
6.611,1549.54954954955,-0.000265515568053106,6.63125131212199e-08
6.612,1545.54554554555,-0.000268605905181915,6.70843248192068e-08
6.613,1541.54154154154,-0.000267225116259069,6.67394727857256e-08
6.614,1537.53753753754,-0.00026748812367382,6.68051588875004e-08
6.615,1533.53353353353,-0.000264660793943552,6.60990332874288e-08
6.616,1529.52952952953,-0.000268737408888262,6.71171678698592e-08
6.617,1525.52552552553,-0.000276101616281214,6.89563786661959e-08
6.618,1521.52152152152,-0.000275444097776858,6.87921634197942e-08
6.619,1517.51751751752,-0.000266501845866373,6.65588360050907e-08
6.62,1513.51351351351,-0.000266041582887574,6.64438853261947e-08
6.621,1509.50950950951,-0.000265975831033356,6.64274638006001e-08
6.622,1505.50550550551,-0.000264266282814582,6.60005041329062e-08
6.623,1501.5015015015,-0.000264858049507685,6.61482978645674e-08
6.624,1497.4974974975,-0.000263740267974495,6.58691319266531e-08
6.625,1493.49349349349,-0.000266107334741766,6.64603068517792e-08
6.626,1489.48948948949,-0.000259992412190314,6.49331049444885e-08
6.627,1485.48548548549,-0.000253614481973413,6.33402168728821e-08
6.628,1481.48148148148,-0.000256573315610494,6.40791855737469e-08
6.629,1477.47747747748,-0.000265778575470548,6.63781992237334e-08
6.63,1473.47347347347,-0.000265581319907505,6.63289346469226e-08
6.631,1469.46946946947,-0.000264923801362344,6.61647193902022e-08
6.632,1465.46546546547,-0.0002682771459156,6.70022171924445e-08
6.633,1461.46146146146,-0.000267882634795173,6.69036880401178e-08
6.634,1457.45745745746,-0.000267816882941679,6.68872665146482e-08
6.635,1453.45345345345,-0.000264332034669475,6.60169256587282e-08
6.636,1449.44944944945,-0.000267093612551538,6.67066297347623e-08
6.637,1445.44544544545,-0.000272419512624456,6.80367732779212e-08
6.638,1441.44144144144,-0.000273011279288908,6.81845670024285e-08
6.639,1437.43743743744,-0.000264200530959662,6.598408260714e-08
6.64,1433.43343343343,-0.000264397786524343,6.60333471844776e-08
6.641,1429.42942942943,-0.000265449816198681,6.62960915956399e-08
6.642,1425.42542542543,-0.000263937523539723,6.59183965040103e-08
6.643,1421.42142142142,-0.000264923801362344,6.61647193902685e-08
6.644,1417.41741741742,-0.000263411508698592,6.57870242974963e-08
6.645,1413.41341341341,-0.000265712823616226,6.63617776981167e-08
6.646,1409.40940940941,-0.000261241697461204,6.52451139409511e-08
6.647,1405.40540540541,-0.000253680233832608,6.33566383996597e-08
6.648,1401.4014014014,-0.000255718541454262,6.38657057282279e-08
6.649,1397.3973973974,-0.000265844327324843,6.63946207493437e-08
6.65,1393.39339339339,-0.000266633349574368,6.65916790562217e-08
6.651,1389.38938938939,-0.000265121056926165,6.62139839672665e-08
6.652,1385.38538538539,-0.000267619627381041,6.68380019384382e-08
6.653,1381.38138138138,-0.000266633349574368,6.65916790561626e-08
6.654,1377.37737737738,-0.000266238838450072,6.64931499029286e-08
6.655,1373.37337337337,-0.000262688238289304,6.56063875127728e-08
6.656,1369.36936936937,-0.000266107334741766,6.64603068517202e-08
6.657,1365.36536536537,-0.000272814023734318,6.81353024276697e-08
6.658,1361.36136136136,-0.000273405790397405,6.82830961517756e-08
6.659,1357.35735735736,-0.000264858049507685,6.61482978645086e-08
6.66,1353.35335335335,-0.000265515568053106,6.63125131212788e-08
6.661,1349.34934934935,-0.000266633349574368,6.65916790561664e-08
6.662,1345.34534534535,-0.000264463538379184,6.60497687102242e-08
6.663,1341.34134134134,-0.000265449816198681,6.62960915956437e-08
6.664,1337.33733733734,-0.000264726545798289,6.61154548130869e-08
6.665,1333.33333333333,-0.000266896356990049,6.66573651582804e-08
6.666,1329.32932932933,-0.000263543012409032,6.58198673491786e-08
6.667,1325.32532532533,-0.000257559593477449,6.43255084709581e-08
6.668,1321.32132132132,-0.000255455534020664,6.38000196216866e-08
6.669,1317.31731731732,-0.000264069027249745,6.59512395555882e-08
6.67,1313.31331331331,-0.000263082749422036,6.57049166681689e-08
6.671,1309.30930930931,-0.000261964967876844,6.54257507272646e-08
6.672,1305.30530530531,-0.000264726545798289,6.61154548130869e-08
6.673,1301.3013013013,-0.000264989553216977,6.61811409159631e-08
6.674,1297.2972972973,-0.000265581319907505,6.63289346469226e-08
6.675,1293.29329329329,-0.000262819742000319,6.56392305645989e-08
6.676,1289.28928928929,-0.000266173086595932,6.64767283772981e-08
6.677,1285.28528528529,-0.000272879775585873,6.81517239525956e-08
6.678,1281.28128128128,-0.000271630490401994,6.78397149779217e-08
6.679,1277.27727727728,-0.000263543012409032,6.58198673491201e-08
6.68,1273.27327327327,-0.000263411508698592,6.57870242974889e-08
6.681,1269.26926926927,-0.000264397786524343,6.60333471844227e-08
6.682,1265.26526526527,-0.000261964967876844,6.54257507272646e-08
6.683,1261.26126126126,-0.000263608764264212,6.583628887501e-08
6.684,1257.25725725726,-0.000262096471588437,6.54585937791767e-08
6.685,1253.25325325325,-0.000264200530959662,6.59840826071911e-08
6.686,1249.24924924925,-0.000260123915903488,6.49659479969188e-08
6.687,1245.24524524525,-0.000253811737550916,6.33894814533071e-08
6.688,1241.24124124124,-0.000253614481973413,6.33402168728856e-08
6.689,1237.23723723724,-0.000261833464165146,6.539290767521e-08
6.69,1233.23323323323,-0.000261438953029422,6.52943785191134e-08
6.691,1229.22922922923,-0.000260321171473051,6.50152125754173e-08
6.692,1225.22522522523,-0.000263082749422036,6.5704916668118e-08
6.693,1221.22122122122,-0.000262556734578184,6.55735444609243e-08
6.694,1217.21721721722,-0.000263871771684673,6.59019749782701e-08
6.695,1213.21321321321,-0.000261307449317303,6.52615354669575e-08
6.696,1209.20920920921,-0.000264595042088788,6.60826117616979e-08
6.697,1205.20520520521,-0.000271301731141556,6.77576073525671e-08
6.698,1201.2012012012,-0.000270709964471165,6.76098136266971e-08
6.699,1197.1971971972,-0.000264266282814582,6.60005041329062e-08
6.7,1193.19319319319,-0.000264595042088788,6.60826117616904e-08
6.701,1189.18918918919,-0.000264660793943552,6.60990332873701e-08
6.702,1185.18518518519,-0.000261570456741435,6.53272215711962e-08
6.703,1181.18118118118,-0.000261373201173376,6.52779569930154e-08
6.704,1177.17717717718,-0.000260189667760036,6.49823695230916e-08
6.705,1173.17317317317,-0.000262096471588437,6.54585937792274e-08
6.706,1169.16916916917,-0.000258611623195584,6.45882528930623e-08
6.707,1165.16516516517,-0.000253022715239445,6.31924231310734e-08
6.708,1161.16116116116,-0.000253154218958294,6.32252661848595e-08
6.709,1157.15715715716,-0.000262425230866959,6.55407014089876e-08
6.71,1153.15315315315,-0.000260649930755128,6.50973202061086e-08
6.711,1149.14914914915,-0.000259795156620354,6.48838403658984e-08
6.712,1145.14514514515,-0.000262622486433757,6.55899659868537e-08
6.713,1141.14114114114,-0.000262030719732653,6.5442172253253e-08
6.714,1137.13713713714,-0.00026295124571123,6.56720736163442e-08
6.715,1133.13313313313,-0.000259926660333687,6.49166834183573e-08
6.716,1129.12912912913,-0.000263806019829597,6.58855534524649e-08
6.717,1125.12512512513,-0.000270709964471165,6.76098136266371e-08
6.718,1121.12112112112,-0.000269000416300647,6.71828539711099e-08
6.719,1117.11711711712,-0.000260847186324058,6.51465847843909e-08
6.72,1113.11311311311,-0.00026038692332952,6.50316341015702e-08
6.721,1109.10910910911,-0.000260189667760036,6.49823695230953e-08
6.722,1105.10510510511,-0.00025683632304227,6.41448716797723e-08
6.723,1101.1011011011,-0.000256967826757997,6.41777147328322e-08
6.724,1097.0970970971,-0.000256704819326436,6.41120286267924e-08
6.725,1093.09309309309,-0.000259400645479719,6.47853112085824e-08
6.726,1089.08908908909,-0.000255784293312595,6.38821272547861e-08
6.727,1085.08508508508,-0.000250721400142001,6.26176696854867e-08
6.728,1081.08108108108,-0.000251444670604789,6.27983064835716e-08
6.729,1077.07707707708,-0.000259137638052099,6.47196251034694e-08
6.73,1073.07307307307,-0.000259203389909044,6.47360466298062e-08
6.731,1069.06906906907,-0.000256047300745657,6.39478133611933e-08
6.732,1065.06506506507,-0.000257822600907622,6.4391194576701e-08
6.733,1061.06106106106,-0.000257691097192589,6.43583515238714e-08
6.734,1057.05705705706,-0.000259071886195127,6.47032035771945e-08
6.735,1053.05305305305,-0.000255652789595903,6.3849284201599e-08
6.736,1049.04904904905,-0.000258217112052082,6.448972373503e-08
6.737,1045.04504504505,-0.000264200530959662,6.598408260714e-08
6.738,1041.04104104104,-0.000263608764264212,6.583628887501e-08
6.739,1037.03703703704,-0.000255784293312595,6.38821272547789e-08
6.74,1033.03303303303,-0.000256573315610494,6.40791855737432e-08
6.741,1029.02902902903,-0.000257756849050119,6.43747730502932e-08
6.742,1025.02502502503,-0.000255850045170901,6.38985487813962e-08
6.743,1021.02102102102,-0.00025683632304227,6.41448716798311e-08
6.744,1017.01701701702,-0.000256244556320172,6.3997077940978e-08
6.745,1013.01301301301,-0.000258151360194739,6.44733022086012e-08
6.746,1009.00900900901,-0.000253745985691775,6.33730599265448e-08
6.747,1005.00500500501,-0.000247696814534463,6.18622794299488e-08
6.748,1001.001001001,-0.000248354333149741,6.20264947041694e-08
6.749,996.996996996997,-0.000256639067468478,6.40956071002124e-08
6.75,992.992992992993,-0.000257756849050119,6.43747730502896e-08
6.751,988.988988988989,-0.000256113052603855,6.39642348877784e-08
6.752,984.984984984985,-0.000255652789595903,6.3849284201599e-08
6.753,980.980980980981,-0.000253745985691775,6.33730599264885e-08
6.754,976.976976976977,-0.000254600759858497,6.35865397746745e-08
6.755,972.972972972973,-0.000250787152002391,6.26340912126191e-08
6.756,968.968968968969,-0.000253351474536365,6.32745307654247e-08
6.757,964.964964964965,-0.000259663652906915,6.48509973135246e-08
6.758,960.960960960961,-0.000259729404763648,6.48674188397436e-08
6.759,956.956956956957,-0.000251641926184977,6.28475710646588e-08
6.76,952.952952952953,-0.000252299444783836,6.30117863347851e-08
6.761,948.948948948949,-0.000252825459660968,6.31431585502927e-08
6.762,944.944944944945,-0.00024999812967591,6.24370328865804e-08
6.763,940.940940940941,-0.000250129633397264,6.24698759409902e-08
6.764,936.936936936937,-0.000250392640839643,6.25355620496599e-08
6.765,932.932932932933,-0.000253614481973413,6.33402168728821e-08
6.766,928.928928928929,-0.000250721400142001,6.26176696854885e-08
6.767,924.924924924925,-0.000244672228868581,6.1106889159895e-08
6.768,920.920920920921,-0.000243948958374553,6.09262523540657e-08
6.769,916.916916916917,-0.00025058989642114,6.25848266311406e-08
6.77,912.912912912913,-0.000250787152002391,6.26340912126191e-08
6.771,908.908908908909,-0.000249077603623368,6.22071315049579e-08
6.772,904.904904904905,-0.000249011851762267,6.21907099775926e-08
6.773,900.900900900901,-0.000247302303363974,6.17637502651757e-08
6.774,896.896896896897,-0.000248814596178798,6.21414453956693e-08
6.775,892.892892892893,-0.000246776288468441,6.16323780450147e-08
6.776,888.888888888889,-0.000249735122232875,6.23713467776287e-08
6.777,884.884884884885,-0.000255784293312595,6.38821272548429e-08
6.778,880.880880880881,-0.000255258278445183,6.37507550417065e-08
6.779,876.876876876877,-0.000246184521708851,6.14845842967472e-08
6.78,872.872872872873,-0.000247105047778356,6.1714485682666e-08
6.781,868.868868868869,-0.000247828318257739,6.1895122484837e-08
6.782,864.864864864865,-0.000245592754947017,6.13367905480388e-08
6.783,860.860860860861,-0.000246973544054473,6.16816426276209e-08
6.784,856.856856856857,-0.000245395499359239,6.12875259649369e-08
6.785,852.852852852853,-0.000246710536606375,6.16159565174637e-08
6.786,848.848848848849,-0.000241910650600458,6.04171849874871e-08
6.787,844.844844844845,-0.000235401215914411,5.87914536745923e-08
6.788,840.840840840841,-0.000235532719648205,5.8824296732153e-08
6.789,836.836836836837,-0.000243817454648003,6.08934092983076e-08
6.79,832.832832832833,-0.00024546125122186,6.13039474926808e-08
6.791,828.828828828829,-0.000244672228868581,6.11068891599493e-08
6.792,824.824824824825,-0.00024684204033048,6.1648799572504e-08
