Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
12.923,0,-3.69141522802567e-06,0
12.924,0,-2.37637511688291e-06,0
12.925,0,-2.57363113482374e-06,0
12.926,0,-8.68856746944123e-06,0
12.927,0,-9.34608747997069e-06,0
12.928,0,-3.09964718047481e-06,0
12.929,0,1.43724131831032e-06,0
12.93,0,-6.66822942593726e-07,0
12.931,0,-2.72310897578704e-07,0
12.932,0,-2.06558889901171e-07,0
12.933,0,9.76977256854222e-07,0
12.934,0,5.16713197854551e-07,0
12.935,0,1.70024935453176e-06,0
12.936,0,6.5658981698975e-06,0
12.937,0,7.15766628792864e-06,0
12.938,0,7.79721231267982e-07,0
12.939,0,-2.90239116372903e-06,0
12.94,0,-1.91611107327674e-06,0
12.941,0,-3.36265520210588e-06,0
12.942,0,-3.69141522802567e-06,0
12.943,0,-2.96814316936073e-06,0
12.944,0,-2.0476150859849e-06,0
12.945,0,-2.44212712291301e-06,0
12.946,0,-8.16255145747165e-06,0
12.947,0,-9.28033547913922e-06,0
12.948,0,-3.29690319677273e-06,0
12.949,0,9.11225248275355e-07,0
12.95,0,-6.01070935216213e-07,0
12.951,0,6.48217214461066e-07,0
12.952,0,1.89750538222488e-06,0
12.953,0,2.09476141036993e-06,0
12.954,0,1.23998529167108e-06,0
12.955,0,1.70024935453176e-06,0
12.956,0,5.31660993418509e-06,0
12.957,0,5.44811395813729e-06,0
12.958,0,5.64491413092505e-08,0
12.959,0,-3.8229192380456e-06,0
12.96,0,-2.37637511688291e-06,0
12.961,0,-3.55991121780692e-06,0
12.962,0,-2.57363113482374e-06,0
12.963,0,-2.83663915804755e-06,0
12.964,0,-2.44212712291301e-06,0
12.965,0,-3.55991121780692e-06,0
12.966,0,-9.14883147732867e-06,0
12.967,0,-8.95157547424374e-06,0
12.968,0,-2.24487110467323e-06,0
12.969,0,1.96325739155634e-06,0
12.97,0,1.87953157214726e-07,0
12.971,0,1.76600136371259e-06,0
12.972,0,1.89750538222488e-06,0
12.973,0,1.43724131831032e-06,0
12.974,0,7.79721231267982e-07,0
12.975,0,1.5029933272904e-06,0
12.976,0,5.57961798229164e-06,0
12.977,0,6.63165018280945e-06,0
12.978,0,5.16713197854551e-07,0
12.979,0,-3.62566322294116e-06,0
12.98,0,-2.44212712291301e-06,0
12.981,0,-3.29690319677273e-06,0
12.982,0,-4.41468728067601e-06,0
12.983,0,-3.95442324786675e-06,0
12.984,0,-3.09964718047481e-06,0
12.985,0,-3.23115119138984e-06,0
12.986,0,-8.16255145747165e-06,0
12.987,0,-8.42555946385067e-06,0
12.988,0,-2.24487110467323e-06,0
12.989,0,1.3714893093804e-06,0
12.99,0,-2.72310897578704e-07,0
12.991,0,1.43724131831032e-06,0
12.992,0,1.43724131831032e-06,0
12.993,0,1.30573730050066e-06,0
12.994,0,5.16713197854551e-07,0
12.995,0,1.23998529167108e-06,0
12.996,0,5.84262603120697e-06,0
12.997,0,6.10563408093146e-06,0
12.998,0,-6.01070935216213e-07,0
12.999,0,-4.61194329399238e-06,0
13,0,-1.71885505384048e-06,0
13.001,0,-3.1653991859572e-06,0
13.002,0,-3.03389517494265e-06,0
13.003,0,-2.70513514653524e-06,0
13.004,0,-1.85035906684787e-06,0
13.005,0,-2.37637511688291e-06,0
13.006,0,-8.09679945575366e-06,0
13.007,0,-9.01732747532127e-06,0
13.008,0,-2.83663915804755e-06,0
13.009,0,7.79721231267982e-07,0
13.01,0,-1.40806882173616e-07,0
13.011,0,1.23998529167108e-06,0
13.012,0,1.5029933272904e-06,0
13.013,0,1.3714893093804e-06,0
13.014,0,-9.30286656841139e-09,0
13.015,0,5.8246520613276e-07,0
13.016,0,5.25085792228477e-06,0
13.017,0,6.10563408093146e-06,0
13.018,0,3.19457173320437e-07,0
13.019,0,-2.31062311080298e-06,0
13.02,0,-6.66822942593726e-07,0
13.021,0,-2.17911909849363e-06,0
13.022,0,-2.63938314070439e-06,0
13.023,0,-3.03389517494265e-06,0
13.024,0,-2.31062311080298e-06,0
13.025,0,-2.37637511688291e-06,0
13.026,0,-8.29405546075974e-06,0
13.027,0,-9.01732747532127e-06,0
13.028,0,-2.57363113482374e-06,0
13.029,0,2.02900940093803e-06,0
13.03,0,-3.38062905206216e-07,0
13.031,0,3.85209181448393e-07,0
13.032,0,-2.72310897578704e-07,0
13.033,0,1.87953157214726e-07,0
13.034,0,5.64491413092505e-08,0
13.035,0,1.89750538222488e-06,0
13.036,0,6.69740219577203e-06,0
13.037,0,7.09191427461138e-06,0
13.038,0,1.5029933272904e-06,0
13.039,0,-2.24487110467323e-06,0
13.04,0,-1.52159903395524e-06,0
13.041,0,-3.29690319677273e-06,0
13.042,0,-3.36265520210588e-06,0
13.043,0,-3.69141522802567e-06,0
13.044,0,-2.37637511688291e-06,0
13.045,0,-2.83663915804755e-06,0
13.046,0,-8.55706346674449e-06,0
13.047,0,-9.08307947634958e-06,0
13.048,0,-2.44212712291301e-06,0
13.049,0,6.48217214461066e-07,0
13.05,0,-7.98326957198819e-07,0
13.051,0,8.45473239746608e-07,0
13.052,0,9.76977256854222e-07,0
13.053,0,1.96325739155634e-06,0
13.054,0,1.56874533632066e-06,0
13.055,0,2.48927346801647e-06,0
13.056,0,6.5001461570362e-06,0
13.057,0,6.43439414422554e-06,0
13.058,0,5.16713197854551e-07,0
13.059,0,-3.29690319677273e-06,0
13.06,0,-2.17911909849363e-06,0
13.061,0,-3.62566322294116e-06,0
13.062,0,-3.8229192380456e-06,0
13.063,0,-3.75716723306049e-06,0
13.064,0,-2.90239116372903e-06,0
13.065,0,-4.34893527613794e-06,0
13.066,0,-9.34608747997069e-06,0
13.067,0,-8.09679945575366e-06,0
13.068,0,-1.78460706036911e-06,0
13.069,0,1.89750538222488e-06,0
13.07,0,9.11225248275355e-07,0
13.071,0,2.02900940093803e-06,0
13.072,0,1.83175337294363e-06,0
13.073,0,2.02900940093803e-06,0
13.074,0,5.16713197854551e-07,0
13.075,0,1.43724131831032e-06,0
13.076,0,5.71112200664819e-06,0
13.077,0,6.30289011875607e-06,0
13.078,0,5.16713197854551e-07,0
13.079,0,-3.09964718047481e-06,0
13.08,0,-2.24487110467323e-06,0
13.081,0,-4.34893527613794e-06,0
13.082,0,-4.15167926222584e-06,0
13.083,0,-3.62566322294116e-06,0
13.084,0,-2.57363113482374e-06,0
13.085,0,-3.23115119138984e-06,0
13.086,0,-7.63653544234674e-06,0
13.087,0,-7.83379144838854e-06,0
13.088,0,-1.65310304726196e-06,0
13.089,0,1.3714893093804e-06,0
13.09,0,-6.66822942593726e-07,0
13.091,0,5.16713197854551e-07,0
13.092,0,1.30573730050066e-06,0
13.093,0,1.17423328289164e-06,0
13.094,0,4.50961189626431e-07,0
13.095,0,1.70024935453176e-06,0
13.096,0,7.02616226134481e-06,0
13.097,0,6.30289011875607e-06,0
13.098,0,-8.64078964426401e-07,0
13.099,0,-4.87495131105283e-06,0
13.1,0,-3.36265520210588e-06,0
13.101,0,-3.95442324786675e-06,0
13.102,0,-3.23115119138984e-06,0
13.103,0,-2.83663915804755e-06,0
13.104,0,-1.78460706036911e-06,0
13.105,0,-2.57363113482374e-06,0
13.106,0,-7.96529545216973e-06,0
13.107,0,-8.62281546811749e-06,0
13.108,0,-2.44212712291301e-06,0
13.109,0,8.45473239746608e-07,0
13.11,0,-1.25859100674289e-06,0
13.111,0,1.10848127416237e-06,0
13.112,0,1.23998529167108e-06,0
13.113,0,1.10848127416237e-06,0
13.114,0,-1.40806882173616e-07,0
13.115,0,1.63449734540111e-06,0
13.116,0,5.71112200664819e-06,0
13.117,0,6.17138609348906e-06,0
13.118,0,-9.30286656841139e-09,0
13.119,0,-3.09964718047481e-06,0
13.12,0,-1.192838999815e-06,0
13.121,0,-2.77088715231629e-06,0
13.122,0,-2.70513514653524e-06,0
13.123,0,-3.23115119138984e-06,0
13.124,0,-2.63938314070439e-06,0
13.125,0,-2.63938314070439e-06,0
13.126,0,-8.49131146532221e-06,0
13.127,0,-8.82007147194097e-06,0
13.128,0,-2.31062311080298e-06,0
13.129,0,1.10848127416237e-06,0
13.13,0,-6.01070935216213e-07,0
13.131,0,-7.505487439603e-08,0
13.132,0,-7.98326957198819e-07,0
13.133,0,-9.30286656841139e-09,0
13.134,0,6.48217214461066e-07,0
13.135,0,2.75228150745279e-06,0
13.136,0,7.22341830129659e-06,0
13.137,0,7.42067434170465e-06,0
13.138,0,7.79721231267982e-07,0
13.139,0,-2.90239116372903e-06,0
13.14,0,-1.52159903395524e-06,0
13.141,0,-3.42840720738929e-06,0
13.142,0,-3.42840720738929e-06,0
13.143,0,-3.8229192380456e-06,0
13.144,0,-1.52159903395524e-06,0
13.145,0,-2.90239116372903e-06,0
13.146,0,-8.75431947071573e-06,0
13.147,0,-9.01732747532127e-06,0
13.148,0,-3.29690319677273e-06,0
13.149,0,2.53705165242546e-07,0
13.15,0,-6.01070935216213e-07,0
13.151,0,1.3714893093804e-06,0
13.152,0,1.76600136371259e-06,0
13.153,0,2.62077748763407e-06,0
13.154,0,2.29201743896708e-06,0
13.155,0,3.47555362005289e-06,0
13.156,0,6.82890622184915e-06,0
13.157,0,6.10563408093146e-06,0
13.158,0,-6.66822942593726e-07,0
13.159,0,-3.36265520210588e-06,0
13.16,0,-2.44212712291301e-06,0
13.161,0,-3.8229192380456e-06,0
13.162,0,-3.62566322294116e-06,0
13.163,0,-2.70513514653524e-06,0
13.164,0,-1.98186307965575e-06,0
13.165,0,-3.69141522802567e-06,0
13.166,0,-9.21458347825855e-06,0
13.167,0,-9.14883147732867e-06,0
13.168,0,-2.17911909849363e-06,0
13.169,0,1.63449734540111e-06,0
13.17,0,1.87953157214726e-07,0
13.171,0,1.76600136371259e-06,0
13.172,0,1.30573730050066e-06,0
13.173,0,2.09476141036993e-06,0
13.174,0,5.8246520613276e-07,0
13.175,0,2.29201743896708e-06,0
13.176,0,6.17138609348906e-06,0
13.177,0,5.97413005596805e-06,0
13.178,0,1.87953157214726e-07,0
13.179,0,-2.90239116372903e-06,0
13.18,0,-1.85035906684787e-06,0
13.181,0,-4.08592725748915e-06,0
13.182,0,-3.88867124298101e-06,0
13.183,0,-2.96814316936073e-06,0
13.184,0,-1.78460706036911e-06,0
13.185,0,-3.09964718047481e-06,0
13.186,0,-8.29405546075974e-06,0
13.187,0,-8.16255145747165e-06,0
13.188,0,-9.29830971604029e-07,0
13.189,0,1.89750538222488e-06,0
13.19,0,-2.72310897578704e-07,0
13.191,0,1.17423328289164e-06,0
13.192,0,2.09476141036993e-06,0
13.193,0,1.76600136371259e-06,0
13.194,0,6.48217214461066e-07,0
13.195,0,2.35776944859995e-06,0
13.196,0,6.23713810609726e-06,0
13.197,0,6.43439414422554e-06,0
13.198,0,-7.32574949921261e-07,0
13.199,0,-4.28318327155023e-06,0
13.2,0,-2.31062311080298e-06,0
13.201,0,-3.49415921262297e-06,0
13.202,0,-2.50787912889328e-06,0
13.203,0,-1.71885505384048e-06,0
13.204,0,-6.01070935216213e-07,0
13.205,0,-2.63938314070439e-06,0
13.206,0,-8.88582347311697e-06,0
13.207,0,-8.68856746944123e-06,0
13.208,0,-1.71885505384048e-06,0
13.209,0,9.76977256854222e-07,0
13.21,0,-8.64078964426401e-07,0
13.211,0,1.83175337294363e-06,0
13.212,0,1.70024935453176e-06,0
13.213,0,1.70024935453176e-06,0
13.214,0,4.50961189626431e-07,0
13.215,0,1.96325739155634e-06,0
13.216,0,5.7768740189023e-06,0
13.217,0,6.30289011875607e-06,0
13.218,0,-3.38062905206216e-07,0
13.219,0,-3.23115119138984e-06,0
13.22,0,-1.65310304726196e-06,0
13.221,0,-2.57363113482374e-06,0
13.222,0,-2.83663915804755e-06,0
13.223,0,-3.42840720738929e-06,0
13.224,0,-2.50787912889328e-06,0
13.225,0,-3.49415921262297e-06,0
13.226,0,-8.29405546075974e-06,0
13.227,0,-8.62281546811749e-06,0
13.228,0,-1.45584702722703e-06,0
13.229,0,1.43724131831032e-06,0
13.23,0,-1.40806882173616e-07,0
13.231,0,1.43724131831032e-06,0
13.232,0,5.8246520613276e-07,0
13.233,0,1.30573730050066e-06,0
13.234,0,2.53705165242546e-07,0
13.235,0,2.22626542938445e-06,0
13.236,0,7.15766628792864e-06,0
13.237,0,7.22341830129659e-06,0
13.238,0,3.19457173320437e-07,0
13.239,0,-2.83663915804755e-06,0
13.24,0,-6.66822942593726e-07,0
13.241,0,-3.1653991859572e-06,0
13.242,0,-2.90239116372903e-06,0
13.243,0,-3.23115119138984e-06,0
13.244,0,-2.0476150859849e-06,0
13.245,0,-3.49415921262297e-06,0
13.246,0,-8.55706346674449e-06,0
13.247,0,-8.95157547424374e-06,0
13.248,0,-2.63938314070439e-06,0
13.249,0,-9.30286656841139e-09,0
13.25,0,-2.72310897578704e-07,0
13.251,0,1.04272926548323e-06,0
13.252,0,1.10848127416237e-06,0
13.253,0,1.76600136371259e-06,0
13.254,0,1.04272926548323e-06,0
13.255,0,2.88378552747267e-06,0
13.256,0,6.69740219577203e-06,0
13.257,0,6.03988206842446e-06,0
13.258,0,-6.01070935216213e-07,0
13.259,0,-2.70513514653524e-06,0
13.26,0,-1.32434301362085e-06,0
13.261,0,-2.96814316936073e-06,0
13.262,0,-2.70513514653524e-06,0
13.263,0,-3.1653991859572e-06,0
13.264,0,-2.31062311080298e-06,0
13.265,0,-3.95442324786675e-06,0
13.266,0,-9.47759148148606e-06,0
13.267,0,-9.01732747532127e-06,0
13.268,0,-1.65310304726196e-06,0
13.269,0,2.48927346801647e-06,0
13.27,0,8.45473239746608e-07,0
13.271,0,2.42352145828308e-06,0
13.272,0,1.96325739155634e-06,0
13.273,0,1.63449734540111e-06,0
13.274,0,5.16713197854551e-07,0
13.275,0,2.68652949751829e-06,0
13.276,0,6.5658981698975e-06,0
13.277,0,5.97413005596805e-06,0
13.278,0,-6.66822942593726e-07,0
13.279,0,-2.96814316936073e-06,0
13.28,0,-2.17911909849363e-06,0
13.281,0,-4.15167926222584e-06,0
13.282,0,-4.21743126691286e-06,0
13.283,0,-3.69141522802567e-06,0
13.284,0,-1.65310304726196e-06,0
13.285,0,-2.90239116372903e-06,0
13.286,0,-7.76803944642395e-06,0
13.287,0,-7.30777543129e-06,0
13.288,0,1.87953157214726e-07,0
13.289,0,2.35776944859995e-06,0
13.29,0,1.22201149236961e-07,0
13.291,0,1.43724131831032e-06,0
13.292,0,1.23998529167108e-06,0
13.293,0,1.17423328289164e-06,0
13.294,0,5.8246520613276e-07,0
13.295,0,2.75228150745279e-06,0
13.296,0,6.96041024812892e-06,0
13.297,0,6.36864213146549e-06,0
13.298,0,-3.38062905206216e-07,0
13.299,0,-4.02017525270278e-06,0
13.3,0,-2.50787912889328e-06,0
13.301,0,-4.21743126691286e-06,0
13.302,0,-3.29690319677273e-06,0
13.303,0,-2.50787912889328e-06,0
13.304,0,-1.192838999815e-06,0
13.305,0,-3.29690319677273e-06,0
13.306,0,-9.01732747532127e-06,0
13.307,0,-8.75431947071573e-06,0
13.308,0,-9.29830971604029e-07,0
13.309,0,1.89750538222488e-06,0
13.31,0,3.19457173320437e-07,0
13.311,0,2.09476141036993e-06,0
13.312,0,1.43724131831032e-06,0
13.313,0,1.76600136371259e-06,0
13.314,0,3.85209181448393e-07,0
13.315,0,1.5029933272904e-06,0
13.316,0,4.92209786354088e-06,0
13.317,0,5.97413005596805e-06,0
13.318,0,-5.35318927788714e-07,0
13.319,0,-3.09964718047481e-06,0
13.32,0,-1.65310304726196e-06,0
13.321,0,-3.42840720738929e-06,0
13.322,0,-2.90239116372903e-06,0
13.323,0,-3.03389517494265e-06,0
13.324,0,-2.24487110467323e-06,0
13.325,0,-3.88867124298101e-06,0
13.326,0,-8.82007147194097e-06,0
13.327,0,-7.96529545216973e-06,0
13.328,0,-1.32434301362085e-06,0
13.329,0,1.23998529167108e-06,0
13.33,0,-6.01070935216213e-07,0
13.331,0,6.48217214461066e-07,0
13.332,0,4.50961189626431e-07,0
13.333,0,1.17423328289164e-06,0
13.334,0,1.87953157214726e-07,0
13.335,0,2.75228150745279e-06,0
13.336,0,7.15766628792864e-06,0
13.337,0,7.28917031471524e-06,0
13.338,0,5.64491413092505e-08,0
13.339,0,-2.70513514653524e-06,0
13.34,0,-2.0476150859849e-06,0
13.341,0,-4.02017525270278e-06,0
13.342,0,-2.90239116372903e-06,0
13.343,0,-3.49415921262297e-06,0
13.344,0,-1.91611107327674e-06,0
13.345,0,-3.23115119138984e-06,0
13.346,0,-7.24202342893054e-06,0
13.347,0,-7.57078344023411e-06,0
13.348,0,-1.32434301362085e-06,0
13.349,0,5.16713197854551e-07,0
13.35,0,-7.98326957198819e-07,0
13.351,0,9.11225248275355e-07,0
13.352,0,1.63449734540111e-06,0
13.353,0,2.09476141036993e-06,0
13.354,0,1.04272926548323e-06,0
13.355,0,2.94953753755807e-06,0
13.356,0,7.48642635527542e-06,0
13.357,0,6.36864213146549e-06,0
13.358,0,-1.192838999815e-06,0
13.359,0,-3.49415921262297e-06,0
13.36,0,-2.50787912889328e-06,0
13.361,0,-3.62566322294116e-06,0
13.362,0,-2.63938314070439e-06,0
13.363,0,-2.96814316936073e-06,0
13.364,0,-1.98186307965575e-06,0
13.365,0,-4.54619128960322e-06,0
13.366,0,-9.08307947634958e-06,0
13.367,0,-8.29405546075974e-06,0
13.368,0,-8.64078964426401e-07,0
13.369,0,1.5029933272904e-06,0
13.37,0,2.53705165242546e-07,0
13.371,0,2.35776944859995e-06,0
13.372,0,1.63449734540111e-06,0
13.373,0,1.63449734540111e-06,0
13.374,0,3.19457173320437e-07,0
13.375,0,3.87006568403886e-06,0
13.376,0,7.15766628792864e-06,0
13.377,0,6.5658981698975e-06,0
13.378,0,-4.03814912783718e-07,0
13.379,0,-3.09964718047481e-06,0
13.38,0,-2.0476150859849e-06,0
13.381,0,-4.21743126691286e-06,0
13.382,0,-4.54619128960322e-06,0
13.383,0,-4.61194329399238e-06,0
13.384,0,-2.90239116372903e-06,0
13.385,0,-3.49415921262297e-06,0
13.386,0,-8.68856746944123e-06,0
13.387,0,-7.70228744441001e-06,0
13.388,0,-4.69566920311215e-07,0
13.389,0,1.70024935453176e-06,0
13.39,0,5.16713197854551e-07,0
13.391,0,2.22626542938445e-06,0
13.392,0,1.89750538222488e-06,0
13.393,0,2.16051341985207e-06,0
13.394,0,7.79721231267982e-07,0
13.395,0,3.80431367324859e-06,0
13.396,0,7.02616226134481e-06,0
13.397,0,5.84262603120697e-06,0
13.398,0,-2.17911909849363e-06,0
13.399,0,-5.20371133126243e-06,0
13.4,0,-2.77088715231629e-06,0
13.401,0,-4.28318327155023e-06,0
13.402,0,-2.90239116372903e-06,0
13.403,0,-2.44212712291301e-06,0
13.404,0,2.53705165242546e-07,0
13.405,0,-2.17911909849363e-06,0
13.406,0,-7.70228744441001e-06,0
13.407,0,-7.76803944642395e-06,0
13.408,0,-8.64078964426401e-07,0
13.409,0,1.17423328289164e-06,0
13.41,0,-1.40806882173616e-07,0
13.411,0,1.56874533632066e-06,0
13.412,0,1.04272926548323e-06,0
13.413,0,1.23998529167108e-06,0
13.414,0,8.45473239746608e-07,0
13.415,0,2.35776944859995e-06,0
13.416,0,5.71112200664819e-06,0
13.417,0,5.51386597018919e-06,0
13.418,0,-1.52159903395524e-06,0
13.419,0,-2.90239116372903e-06,0
13.42,0,-1.192838999815e-06,0
13.421,0,-2.96814316936073e-06,0
13.422,0,-3.03389517494265e-06,0
13.423,0,-3.09964718047481e-06,0
13.424,0,-1.3900950204489e-06,0
13.425,0,-3.49415921262297e-06,0
13.426,0,-8.68856746944123e-06,0
13.427,0,-8.49131146532221e-06,0
13.428,0,-1.12708699283717e-06,0
13.429,0,1.70024935453176e-06,0
13.43,0,-2.72310897578704e-07,0
13.431,0,1.23998529167108e-06,0
13.432,0,-9.30286656841139e-09,0
13.433,0,1.5029933272904e-06,0
13.434,0,1.87953157214726e-07,0
13.435,0,2.94953753755807e-06,0
13.436,0,6.96041024812892e-06,0
13.437,0,6.43439414422554e-06,0
13.438,0,-1.0613349858094e-06,0
13.439,0,-3.03389517494265e-06,0
13.44,0,-1.98186307965575e-06,0
13.441,0,-4.02017525270278e-06,0
13.442,0,-3.1653991859572e-06,0
13.443,0,-2.50787912889328e-06,0
13.444,0,-1.32434301362085e-06,0
13.445,0,-3.69141522802567e-06,0
13.446,0,-8.62281546811749e-06,0
13.447,0,-8.68856746944123e-06,0
13.448,0,-1.192838999815e-06,0
13.449,0,5.64491413092505e-08,0
13.45,0,-9.9558297873169e-07,0
13.451,0,9.76977256854222e-07,0
13.452,0,1.17423328289164e-06,0
13.453,0,2.42352145828308e-06,0
13.454,0,1.56874533632066e-06,0
13.455,0,3.93581769487954e-06,0
13.456,0,7.02616226134481e-06,0
13.457,0,5.64536999444464e-06,0
13.458,0,-1.192838999815e-06,0
13.459,0,-3.42840720738929e-06,0
13.46,0,-2.24487110467323e-06,0
13.461,0,-4.15167926222584e-06,0
13.462,0,-2.63938314070439e-06,0
13.463,0,-3.23115119138984e-06,0
13.464,0,-1.58735104063354e-06,0
13.465,0,-4.34893527613794e-06,0
13.466,0,-9.60909548280469e-06,0
13.467,0,-8.82007147194097e-06,0
13.468,0,-6.01070935216213e-07,0
13.469,0,1.83175337294363e-06,0
13.47,0,5.8246520613276e-07,0
13.471,0,2.48927346801647e-06,0
13.472,0,2.94953753755807e-06,0
13.473,0,2.62077748763407e-06,0
13.474,0,6.48217214461066e-07,0
13.475,0,3.01528954769377e-06,0
13.476,0,6.43439414422554e-06,0
13.477,0,6.23713810609726e-06,0
13.478,0,-1.12708699283717e-06,0
13.479,0,-2.96814316936073e-06,0
13.48,0,-2.0476150859849e-06,0
13.481,0,-4.34893527613794e-06,0
13.482,0,-3.88867124298101e-06,0
13.483,0,-3.42840720738929e-06,0
13.484,0,-1.78460706036911e-06,0
13.485,0,-3.88867124298101e-06,0
13.486,0,-8.68856746944123e-06,0
13.487,0,-7.11051942406345e-06,0
13.488,0,3.19457173320437e-07,0
13.489,0,1.83175337294363e-06,0
13.49,0,-2.06558889901171e-07,0
13.491,0,2.35776944859995e-06,0
13.492,0,1.83175337294363e-06,0
13.493,0,2.02900940093803e-06,0
13.494,0,4.50961189626431e-07,0
13.495,0,3.01528954769377e-06,0
13.496,0,6.17138609348906e-06,0
13.497,0,5.97413005596805e-06,0
13.498,0,-1.78460706036911e-06,0
13.499,0,-4.61194329399238e-06,0
13.5,0,-2.63938314070439e-06,0
13.501,0,-3.62566322294116e-06,0
13.502,0,-2.90239116372903e-06,0
13.503,0,-2.44212712291301e-06,0
13.504,0,-6.66822942593726e-07,0
13.505,0,-3.29690319677273e-06,0
13.506,0,-7.96529545216973e-06,0
13.507,0,-7.70228744441001e-06,0
13.508,0,-4.03814912783718e-07,0
13.509,0,1.30573730050066e-06,0
13.51,0,-5.35318927788714e-07,0
13.511,0,1.76600136371259e-06,0
13.512,0,1.63449734540111e-06,0
13.513,0,1.76600136371259e-06,0
13.514,0,1.22201149236961e-07,0
13.515,0,1.96325739155634e-06,0
13.516,0,5.57961798229164e-06,0
13.517,0,5.18510591043498e-06,0
13.518,0,-2.17911909849363e-06,0
13.519,0,-3.75716723306049e-06,0
13.52,0,-1.0613349858094e-06,0
13.521,0,-2.96814316936073e-06,0
13.522,0,-2.0476150859849e-06,0
13.523,0,-2.37637511688291e-06,0
13.524,0,-1.32434301362085e-06,0
13.525,0,-4.34893527613794e-06,0
13.526,0,-8.35980746232985e-06,0
13.527,0,-7.76803944642395e-06,0
13.528,0,-1.40806882173616e-07,0
13.529,0,1.63449734540111e-06,0
13.53,0,1.3714893093804e-06,0
13.531,0,2.35776944859995e-06,0
13.532,0,1.43724131831032e-06,0
13.533,0,1.89750538222488e-06,0
13.534,0,1.04272926548323e-06,0
13.535,0,4.46183378341978e-06,0
13.536,0,8.07819447969559e-06,0
13.537,0,7.35492232818459e-06,0
13.538,0,-8.64078964426401e-07,0
13.539,0,-3.23115119138984e-06,0
13.54,0,-2.17911909849363e-06,0
13.541,0,-4.94070331519392e-06,0
13.542,0,-4.21743126691286e-06,0
13.543,0,-4.48043928516443e-06,0
13.544,0,-3.09964718047481e-06,0
13.545,0,-5.13795932731967e-06,0
13.546,0,-9.28033547913922e-06,0
13.547,0,-8.49131146532221e-06,0
13.548,0,-1.3900950204489e-06,0
13.549,0,5.8246520613276e-07,0
13.55,0,1.87953157214726e-07,0
13.551,0,2.62077748763407e-06,0
13.552,0,2.88378552747267e-06,0
13.553,0,3.60705764118005e-06,0
13.554,0,1.96325739155634e-06,0
13.555,0,4.98784987518865e-06,0
13.556,0,7.6836823962921e-06,0
13.557,0,5.90837804356222e-06,0
13.558,0,-1.58735104063354e-06,0
13.559,0,-2.24487110467323e-06,0
13.56,0,-2.0476150859849e-06,0
13.561,0,-4.28318327155023e-06,0
13.562,0,-3.42840720738929e-06,0
13.563,0,-3.69141522802567e-06,0
13.564,0,-2.17911909849363e-06,0
13.565,0,-5.46671934653781e-06,0
13.566,0,-1.03323674865428e-05,0
13.567,0,-8.82007147194097e-06,0
13.568,0,-1.192838999815e-06,0
13.569,0,1.96325739155634e-06,0
13.57,0,1.30573730050066e-06,0
13.571,0,3.08104155787979e-06,0
13.572,0,2.68652949751829e-06,0
13.573,0,2.81803351743758e-06,0
13.574,0,1.23998529167108e-06,0
13.575,0,4.33032976098216e-06,0
13.576,0,7.42067434170465e-06,0
13.577,0,5.84262603120697e-06,0
13.578,0,-9.9558297873169e-07,0
13.579,0,-2.83663915804755e-06,0
13.58,0,-2.31062311080298e-06,0
13.581,0,-5.13795932731967e-06,0
13.582,0,-5.07220732332734e-06,0
13.583,0,-4.87495131105283e-06,0
13.584,0,-2.0476150859849e-06,0
13.585,0,-4.67769529833191e-06,0
13.586,0,-8.42555946385067e-06,0
13.587,0,-7.04476742155581e-06,0
13.588,0,1.23998529167108e-06,0
13.589,0,2.29201743896708e-06,0
13.59,0,7.79721231267982e-07,0
13.591,0,2.48927346801647e-06,0
13.592,0,2.16051341985207e-06,0
13.593,0,2.42352145828308e-06,0
13.594,0,1.17423328289164e-06,0
13.595,0,4.46183378341978e-06,0
13.596,0,7.42067434170465e-06,0
13.597,0,6.03988206842446e-06,0
13.598,0,-1.25859100674289e-06,0
13.599,0,-4.15167926222584e-06,0
13.6,0,-2.83663915804755e-06,0
13.601,0,-4.94070331519392e-06,0
13.602,0,-3.95442324786675e-06,0
13.603,0,-3.36265520210588e-06,0
13.604,0,-1.52159903395524e-06,0
13.605,0,-4.54619128960322e-06,0
13.606,0,-9.14883147732867e-06,0
13.607,0,-8.16255145747165e-06,0
13.608,0,5.64491413092505e-08,0
13.609,0,1.63449734540111e-06,0
13.61,0,3.19457173320437e-07,0
13.611,0,2.29201743896708e-06,0
13.612,0,2.16051341985207e-06,0
13.613,0,3.01528954769377e-06,0
13.614,0,1.43724131831032e-06,0
13.615,0,3.67280965181919e-06,0
13.616,0,5.51386597018919e-06,0
13.617,0,5.51386597018919e-06,0
13.618,0,-1.85035906684787e-06,0
13.619,0,-3.29690319677273e-06,0
13.62,0,-2.1133670922642e-06,0
13.621,0,-4.28318327155023e-06,0
13.622,0,-4.02017525270278e-06,0
13.623,0,-4.08592725748915e-06,0
13.624,0,-2.63938314070439e-06,0
13.625,0,-5.66397535747408e-06,0
13.626,0,-9.9378554852409e-06,0
13.627,0,-7.57078344023411e-06,0
13.628,0,-4.03814912783718e-07,0
13.629,0,1.5029933272904e-06,0
13.63,0,3.85209181448393e-07,0
13.631,0,2.22626542938445e-06,0
13.632,0,1.5029933272904e-06,0
13.633,0,2.48927346801647e-06,0
13.634,0,1.43724131831032e-06,0
13.635,0,4.52758579471427e-06,0
13.636,0,7.61793038256915e-06,0
