Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
5.75,4000,6.69740219577203e-06,6.15824826034263e-08
5.751,4000,1.1431547262557e-05,6.15847487221086e-08
5.752,4000,1.35356118215475e-05,6.15878696169941e-08
5.753,4000,4.79059384039678e-06,6.15901603927019e-08
5.754,4000,1.56874533632066e-06,6.1590955310099e-08
5.755,4000,3.34404959912716e-06,6.15915694094659e-08
5.756,4000,1.5029933272904e-06,6.15921752898317e-08
5.757,4000,3.19457173320437e-07,6.15924030961443e-08
5.758,4000,-8.64078964426401e-07,6.15923350184204e-08
5.759,4000,1.5029933272904e-06,6.15924148827157e-08
5.76,4000,1.04272926548323e-06,6.15927330980398e-08
5.761,4000,-5.72972736102044e-06,6.15921472232779e-08
5.762,4000,-6.84751141373646e-06,6.1590575068431e-08
5.763,4000,2.22626542938445e-06,6.1589997412683e-08
5.764,4000,4.85634585194359e-06,6.15908827390932e-08
5.765,4000,3.87006568403886e-06,6.15919735405351e-08
5.766,4000,5.71112200664819e-06,6.15931711889965e-08
5.767,4000,5.25085792228477e-06,6.15945414364876e-08
5.768,4000,6.82890622184915e-06,6.15960514070056e-08
5.769,4000,5.44811395813729e-06,6.15975860345281e-08
5.77,4000,5.51386597018919e-06,6.15989562820192e-08
5.771,4000,1.189181138036e-05,6.1601131991688e-08
5.772,4000,1.41931320069896e-05,6.16043926096114e-08
5.773,4000,4.79059384039678e-06,6.16067655753423e-08
5.774,4000,1.63449734540111e-06,6.16075687117405e-08
5.775,4000,2.48927346801647e-06,6.16080841830922e-08
5.776,4000,9.76977256854222e-07,6.16085174644328e-08
5.777,4000,8.45473239746608e-07,6.16087452707449e-08
5.778,4000,3.85209181448393e-07,6.16088991060476e-08
5.779,4000,3.54130563059129e-06,6.16093899203991e-08
5.78,4000,3.27829758873981e-06,6.16102423708015e-08
5.781,4000,-4.41468728067601e-06,6.161010032209e-08
5.782,4000,-5.79547936451728e-06,6.16088240512593e-08
5.783,4000,1.89750538222488e-06,6.16083368045116e-08
5.784,4000,4.52758579471427e-06,6.16091399409087e-08
5.785,4000,3.7385616625087e-06,6.16101732093408e-08
5.786,4000,5.05360188688693e-06,6.16112722297845e-08
5.787,4000,5.7768740189023e-06,6.16126260392727e-08
5.788,4000,7.28917031471524e-06,6.16142592948144e-08
5.789,4000,5.57961798229164e-06,6.16158678933515e-08
5.79,4000,5.71112200664819e-06,6.16172792358502e-08
5.791,4000,1.16288033127374e-05,6.16194467265151e-08
5.792,4000,1.27465876057841e-05,6.16224936503799e-08
5.793,4000,4.39608177217576e-06,6.16246364840521e-08
5.794,4000,2.16051341985207e-06,6.16254560584511e-08
5.795,4000,3.40980160956485e-06,6.16261523478298e-08
5.796,4000,2.22626542938445e-06,6.16268568562097e-08
5.797,4000,2.35776944859995e-06,6.16274298605694e-08
5.798,4000,7.13969222839467e-07,6.16278138279034e-08
5.799,4000,2.35776944859995e-06,6.16281977952373e-08
5.8,4000,2.22626542938445e-06,6.16287707995971e-08
5.801,4000,-6.05848737800953e-06,6.16282917718535e-08
5.802,4000,-7.57078344023411e-06,6.16265881130012e-08
5.803,4000,1.30573730050066e-06,6.16258049822337e-08
5.804,4000,3.60705764118005e-06,6.16264190816014e-08
5.805,4000,3.08104155787979e-06,6.16272550940013e-08
5.806,4000,5.44811395813729e-06,6.16283212384408e-08
5.807,4000,5.31660993418509e-06,6.16296668289274e-08
5.808,4000,5.97413005596805e-06,6.16310781714261e-08
5.809,4000,5.1193538986357e-06,6.16324648569205e-08
5.81,4000,5.71112200664819e-06,6.16338186664086e-08
5.811,4000,1.16288033127374e-05,6.16359861570736e-08
5.812,4000,1.43903880636228e-05,6.16392385559956e-08
5.813,4000,5.84262603120697e-06,6.16417676827575e-08
5.814,4000,2.75228150745279e-06,6.16428420461998e-08
5.815,4000,4.13307372770397e-06,6.16437027156042e-08
5.816,4000,1.89750538222488e-06,6.16444565379929e-08
5.817,4000,9.76977256854222e-07,6.16448158483228e-08
5.818,4000,3.19457173320437e-07,6.16449779026266e-08
5.819,4000,1.89750538222488e-06,6.1645255022946e-08
5.82,4000,1.5029933272904e-06,6.16456800852847e-08
5.821,4000,-5.26946333515562e-06,6.16452092765337e-08
5.822,4000,-6.18999138445866e-06,6.16437768446938e-08
5.823,4000,3.14679356811614e-06,6.16433964449667e-08
5.824,4000,4.92209786354088e-06,6.16444050563957e-08
5.825,4000,3.21254557840281e-06,6.16454218868259e-08
5.826,4000,6.23713810609726e-06,6.16466030972865e-08
5.827,4000,5.90837804356222e-06,6.16481212868052e-08
5.828,4000,7.55217836889692e-06,6.16498038563568e-08
5.829,4000,7.74943441006581e-06,6.16517165579541e-08
5.83,4000,7.81518642389025e-06,6.16536621355584e-08
5.831,4000,1.37986198951087e-05,6.16563638613483e-08
5.832,4000,1.57054284529959e-05,6.16600518673918e-08
5.833,4000,5.31660993418509e-06,6.16626796221902e-08
5.834,4000,2.22626542938445e-06,6.16636224816106e-08
5.835,4000,3.54130563059129e-06,6.16643434279931e-08
5.836,4000,1.04272926548323e-06,6.16649164323551e-08
5.837,4000,5.8246520613276e-07,6.16651195816641e-08
5.838,4000,3.19457173320437e-07,6.16652323219615e-08
5.839,4000,1.76600136371259e-06,6.16654930042786e-08
5.84,4000,1.30573730050066e-06,6.16658769716116e-08
5.841,4000,-6.18999138445866e-06,6.16652664398511e-08
5.842,4000,-8.82007147194097e-06,6.16633901819941e-08
5.843,4000,8.45473239746608e-07,6.16623933572151e-08
5.844,4000,3.93581769487954e-06,6.16629910185819e-08
5.845,4000,2.88378552747267e-06,6.16638434689847e-08
5.846,4000,6.43439414422554e-06,6.16650082414437e-08
5.847,4000,7.28917031471524e-06,6.1666723687001e-08
5.848,4000,8.01244246566811e-06,6.16686363885986e-08
5.849,4000,6.5001461570362e-06,6.16704504621764e-08
5.85,4000,6.96041024812892e-06,6.16721330317271e-08
5.851,4000,1.22863234833275e-05,6.16745388734435e-08
5.852,4000,1.43246360446937e-05,6.16778652433845e-08
5.853,4000,5.25085792228477e-06,6.16803121801304e-08
5.854,4000,2.81803351743758e-06,6.16813207915604e-08
5.855,4000,3.80431367324859e-06,6.16821485849592e-08
5.856,4000,1.70024935453176e-06,6.16828366553377e-08
5.857,4000,1.04272926548323e-06,6.16831795276652e-08
5.858,4000,-8.64078964426401e-07,6.16832018589528e-08
5.859,4000,1.23998529167108e-06,6.16832488472437e-08
5.86,4000,1.04272926548323e-06,6.16835341865634e-08
5.861,4000,-6.12423938125883e-06,6.16828989977989e-08
5.862,4000,-7.4392794358608e-06,6.16812035579467e-08
5.863,4000,1.96325739155634e-06,6.16805190551912e-08
5.864,4000,4.46183378341978e-06,6.16813221915881e-08
5.865,4000,3.34404959912716e-06,6.16822979270109e-08
5.866,4000,5.71112200664819e-06,6.16834298234616e-08
5.867,4000,6.17138609348906e-06,6.16849151369741e-08
5.868,4000,7.15766628792864e-06,6.16865812685218e-08
5.869,4000,5.64536999444464e-06,6.16881816480571e-08
5.87,4000,6.63165018280945e-06,6.16897162755793e-08
5.871,4000,1.18260593633777e-05,6.16920234892726e-08
5.872,4000,1.43246360446937e-05,6.16952923261986e-08
5.873,4000,5.71112200664819e-06,6.1697796795955e-08
5.874,4000,1.63449734540111e-06,6.1698714998374e-08
5.875,4000,2.48927346801647e-06,6.16992304697257e-08
5.876,4000,1.17423328289164e-06,6.16996884080695e-08
5.877,4000,5.8246520613276e-07,6.16999079953807e-08
5.878,4000,-7.505487439603e-08,6.16999714216721e-08
5.879,4000,2.94953753755807e-06,6.1700330732005e-08
5.88,4000,2.16051341985207e-06,6.17009694883747e-08
5.881,4000,-5.26946333515562e-06,6.17005808696353e-08
5.882,4000,-6.91326341639232e-06,6.16990580287913e-08
5.883,4000,1.3714893093804e-06,6.1698365307028e-08
5.884,4000,4.00156970577061e-06,6.16990369394049e-08
5.885,4000,3.08104155787979e-06,6.16999222658128e-08
5.886,4000,4.85634585194359e-06,6.1700914439239e-08
5.887,4000,5.44811395813729e-06,6.17022024967153e-08
5.888,4000,7.42067434170465e-06,6.17038110952528e-08
5.889,4000,5.31660993418509e-06,6.17054032557873e-08
5.89,4000,6.10563408093146e-06,6.17068310362891e-08
5.891,4000,1.1431547262557e-05,6.17090231839571e-08
5.892,4000,1.22863234833275e-05,6.17119879178003e-08
5.893,4000,3.80431367324859e-06,6.17139992474449e-08
5.894,4000,1.3714893093804e-06,6.17146462228177e-08
5.895,4000,2.55502547780013e-06,6.17151370371661e-08
5.896,4000,1.43724131831032e-06,6.17156360705156e-08
5.897,4000,1.56874533632066e-06,6.17160118188474e-08
5.898,4000,5.16713197854551e-07,6.17162725011642e-08
5.899,4000,2.35776944859995e-06,6.1716631811495e-08
5.9,4000,1.83175337294363e-06,6.17171555018477e-08
5.901,4000,-5.13795932731967e-06,6.17167422261034e-08
5.902,4000,-7.11051942406345e-06,6.17152111662595e-08
5.903,4000,1.89750538222488e-06,6.17145595395043e-08
5.904,4000,4.46183378341978e-06,6.17153544569e-08
5.905,4000,3.14679356811614e-06,6.17163055353189e-08
5.906,4000,5.51386597018919e-06,6.17173881177612e-08
5.907,4000,5.71112200664819e-06,6.17187912412583e-08
5.908,4000,5.90837804356222e-06,6.17202436787646e-08
5.909,4000,4.33032976098216e-06,6.17215235172402e-08
5.91,4000,4.98784987518865e-06,6.17226882896947e-08
5.911,4000,1.15630512959595e-05,6.17247571523411e-08
5.912,4000,1.33383557669149e-05,6.17278698282239e-08
5.913,4000,5.1193538986357e-06,6.17301770419321e-08
5.914,4000,3.27829758873981e-06,6.17312267483681e-08
5.915,4000,3.80431367324859e-06,6.17321120747758e-08
5.916,4000,2.16051341985207e-06,6.17328576781624e-08
5.917,4000,2.88378552747267e-06,6.17334882155309e-08
5.918,4000,1.3714893093804e-06,6.17340201248855e-08
5.919,4000,3.60705764118005e-06,6.17346424432543e-08
5.92,4000,3.47555362005289e-06,6.17355277696619e-08
5.921,4000,-4.02017525270278e-06,6.17354596919579e-08
5.922,4000,-4.34893527613794e-06,6.17344135531418e-08
5.923,4000,4.39608177217576e-06,6.17344194464538e-08
5.924,4000,5.38236194613593e-06,6.17356417519185e-08
5.925,4000,3.27829758873981e-06,6.17367243343604e-08
5.926,4000,5.38236194613593e-06,6.17378069168023e-08
5.927,4000,4.72484182890045e-06,6.17390703172741e-08
5.928,4000,6.17138609348906e-06,6.17404323457644e-08
5.929,4000,5.25085792228477e-06,6.17418601262664e-08
5.93,4000,5.71112200664819e-06,6.17432303737575e-08
5.931,4000,1.18260593633777e-05,6.17454225214288e-08
5.932,4000,1.40616279694907e-05,6.17486584823454e-08
5.933,4000,4.264577749839e-06,6.17509492580603e-08
5.934,4000,2.09476141036993e-06,6.17517441754553e-08
5.935,4000,3.93581769487954e-06,6.17524979978435e-08
5.936,4000,1.63449734540111e-06,6.17531942872235e-08
5.937,4000,2.35776944859995e-06,6.17536933205728e-08
5.938,4000,2.16051341985207e-06,6.17542581059313e-08
5.939,4000,3.87006568403886e-06,6.17550119283193e-08
5.94,4000,2.88378552747267e-06,6.17558561597207e-08
5.941,4000,-4.74344730262183e-06,6.17556237019988e-08
5.942,4000,-7.04476742155581e-06,6.17541501751583e-08
5.943,4000,2.02900940093803e-06,6.17535232054057e-08
5.944,4000,4.5933378060592e-06,6.17543509988066e-08
5.945,4000,3.67280965181919e-06,6.17553842672389e-08
5.946,4000,6.03988206842446e-06,6.17565983537039e-08
5.947,4000,6.17138609348906e-06,6.17581247622241e-08
5.948,4000,6.69740219577203e-06,6.17597333607603e-08
5.949,4000,4.92209786354088e-06,6.17611857982677e-08
5.95,4000,5.7768740189023e-06,6.1762523169753e-08
5.951,4000,1.15630512959595e-05,6.17646906604174e-08
5.952,4000,1.29438436590334e-05,6.17677540222867e-08
5.953,4000,3.67280965181919e-06,6.17698311039506e-08
5.954,4000,1.5029933272904e-06,6.1770478079323e-08
5.955,4000,3.21254557840281e-06,6.17710675216862e-08
5.956,4000,1.10848127416237e-06,6.17716076500427e-08
5.957,4000,1.30573730050066e-06,6.17719094273646e-08
5.958,4000,2.53705165242546e-07,6.17721043576728e-08
5.959,4000,2.09476141036993e-06,6.17723979159947e-08
5.96,4000,1.89750538222488e-06,6.17728969493438e-08
5.961,4000,-4.41468728067601e-06,6.17725823016065e-08
5.962,4000,-6.71600740827646e-06,6.17711909647704e-08
5.963,4000,2.48927346801647e-06,6.17706626230278e-08
5.964,4000,5.51386597018919e-06,6.17716630154576e-08
5.965,4000,3.34404959912716e-06,6.17727702549038e-08
5.966,4000,5.38236194613593e-06,6.17738610563469e-08
5.967,4000,5.71112200664819e-06,6.1775247741841e-08
5.968,4000,6.5001461570362e-06,6.17767741503615e-08
5.969,4000,4.65908981745459e-06,6.17781690548583e-08
5.97,4000,5.84262603120697e-06,6.17794817693394e-08
5.971,4000,1.12342912128364e-05,6.17816163839949e-08
5.972,4000,1.33383557669149e-05,6.17846879648673e-08
5.973,4000,4.52758579471427e-06,6.17869212075626e-08
5.974,4000,1.5029933272904e-06,6.17876750299528e-08
5.975,4000,2.48927346801647e-06,6.17881740633022e-08
5.976,4000,1.3714893093804e-06,6.17886566586494e-08
5.977,4000,1.30573730050066e-06,6.17889913119756e-08
5.978,4000,9.76977256854222e-07,6.17892766512953e-08
5.979,4000,4.33032976098216e-06,6.17899400646725e-08
5.98,4000,3.14679356811614e-06,6.17908747050887e-08
5.981,4000,-4.48043928516443e-06,6.1790707999374e-08
5.982,4000,-5.99273537471071e-06,6.17893988525416e-08
5.983,4000,1.89750538222488e-06,6.17888869487925e-08
5.984,4000,4.13307372770397e-06,6.17896407711812e-08
5.985,4000,2.81803351743758e-06,6.17905096595869e-08
5.986,4000,4.264577749839e-06,6.17913949859953e-08
5.987,4000,4.33032976098216e-06,6.17924693494342e-08
5.988,4000,6.03988206842446e-06,6.17937656259128e-08
5.989,4000,4.52758579471427e-06,6.17950865593957e-08
5.99,4000,4.65908981745459e-06,6.17962348938472e-08
5.991,4000,1.05767710504189e-05,6.17981393764557e-08
5.992,4000,1.20890674316136e-05,6.1800972606266e-08
5.993,4000,3.40980160956485e-06,6.18029099648961e-08
5.994,4000,1.56874533632066e-06,6.18035322832644e-08
5.995,4000,3.40980160956485e-06,6.18041546016326e-08
5.996,4000,2.02900940093803e-06,6.18048344530089e-08
5.997,4000,2.62077748763407e-06,6.180541567637e-08
5.998,4000,1.76600136371259e-06,6.18059640237264e-08
5.999,4000,3.80431367324859e-06,6.1806660313106e-08
6,3995.995995996,2.81803351743758e-06,6.1869419457313e-08
6.001,3991.99199199199,-2.55210782047306e-05,6.19286314701033e-08
6.002,3987.98798798799,-5.39916849986737e-05,6.1980839778502e-08
6.003,3983.98398398398,-7.06269316709512e-05,6.20274921302828e-08
6.004,3979.97997997998,-9.00237572744354e-05,6.20697116849591e-08
6.005,3975.97597597598,-0.000108763059903236,6.21072204542339e-08
6.006,3971.97197197197,-0.000122176453457175,6.21407573985114e-08
6.007,3967.96796796797,-0.000134209055117158,6.21711555993342e-08
6.008,3963.96396396396,-0.000142362292677415,6.21990690423074e-08
6.009,3959.95995995996,-0.000153079854087569,6.2224656232363e-08
6.01,3955.95595595596,-0.000158405758478495,6.2248267457427e-08
6.011,3951.95195195195,-0.000156696208946572,6.22714689865812e-08
6.012,3947.94794794795,-0.000159589292755693,6.22945676853251e-08
6.013,3943.94394394394,-0.000171950650079842,6.23157793780396e-08
6.014,3939.93993993994,-0.000176947794182251,6.23348312948595e-08
6.015,3935.93593593594,-0.000178591591541318,6.23530783452182e-08
6.016,3931.93193193193,-0.00018214219376484,6.23707020182377e-08
6.017,3927.92792792793,-0.000183588735383385,6.23877255169541e-08
6.018,3923.92392392392,-0.000186087307231935,6.24042810574596e-08
6.019,3919.91991991992,-0.000185232532657573,6.2420660746991e-08
6.02,3915.91591591592,-0.000186284562902145,6.24370487464174e-08
6.021,3911.91191191191,-0.000195424075297458,6.24521676640748e-08
6.022,3907.90790790791,-0.000195752834724409,6.24661061384857e-08
6.023,3903.9039039039,-0.000187402345027707,6.24811006031698e-08
6.024,3899.8998998999,-0.000187731104474583,6.24971543106611e-08
6.025,3895.8958958959,-0.000190689939459417,6.25128190860459e-08
6.026,3891.89189189189,-0.000189309149808112,6.2528313358488e-08
6.027,3887.88788788789,-0.00019049268379583,6.25438649129548e-08
6.028,3883.88388388388,-0.000190032420579647,6.25593554206909e-08
6.029,3879.87987987988,-0.000191544713998222,6.25747423254796e-08
6.03,3875.87587587588,-0.000191478962110818,6.25899744130534e-08
6.031,3871.87187187187,-0.000185758547780921,6.26059852097083e-08
6.032,3867.86786786787,-0.000184509261859495,6.26229301294608e-08
6.033,3863.86386386386,-0.00019417478946767,6.26388210716576e-08
6.034,3859.85985985986,-0.000196739113000422,6.26531607474885e-08
6.035,3855.85585585586,-0.000194503548897694,6.26674875733898e-08
6.036,3851.85185185185,-0.00019667336111558,6.26818527198923e-08
6.037,3847.84784784785,-0.00019759388750044,6.26958461954896e-08
6.038,3843.84384384384,-0.000198580165762947,6.27096207905878e-08
6.039,3839.83983983984,-0.000196936368654755,6.2723509730687e-08
6.04,3835.83583583584,-0.000198251406342913,6.27374705201733e-08
6.041,3831.83183183183,-0.000207456669803641,6.27500877349187e-08
6.042,3827.82782782783,-0.000209889489329636,6.2761211151355e-08
6.043,3823.82382382382,-0.000198974677065931,6.27734669611694e-08
6.044,3819.81981981982,-0.000198317158226984,6.27872632389776e-08
6.045,3815.81581581582,-0.000199895203435084,6.28009678502854e-08
6.046,3811.81181181181,-0.000197330879962552,6.28148306241153e-08
6.047,3807.80780780781,-0.000198908925182181,6.2828852059401e-08
6.048,3803.8038038038,-0.00019818565445881,6.28427906556396e-08
6.049,3799.7997997998,-0.000199829451551781,6.28566374989405e-08
6.05,3795.7957957958,-0.000200223962851122,6.28702450594631e-08
6.051,3791.79179179179,-0.000194503548897694,6.28845836518917e-08
6.052,3787.78778778779,-0.000192925503626175,6.2899915978232e-08
6.053,3783.78378378378,-0.000203051293796227,6.29141512305073e-08
6.054,3779.77977977978,-0.000205155353996471,6.2926798842888e-08
6.055,3775.77577577578,-0.000204037572019112,6.29393426734359e-08
6.056,3771.77177177177,-0.000207325166044264,6.29516254980195e-08
6.057,3767.76776776777,-0.00020771967732202,6.29634457963008e-08
6.058,3763.76376376376,-0.000209297722421825,6.29750291984319e-08
6.059,3759.75975975976,-0.000208311444236548,6.2986558574909e-08
6.06,3755.75575575576,-0.000208771707390548,6.29981825621323e-08
6.061,3751.75175175175,-0.000215938662021762,6.30088148728919e-08
6.062,3747.74774774775,-0.000217648210779141,6.30182856572209e-08
6.063,3743.74374374374,-0.00020686490288546,6.30289885562459e-08
6.064,3739.73973973974,-0.000204563587068414,6.30414637766669e-08
6.065,3735.73573573574,-0.000206404639725124,6.30540273420001e-08
6.066,3731.73173173173,-0.000205418361519234,6.30665033399202e-08
6.067,3727.72772772773,-0.000205878624682861,6.30790766935055e-08
6.068,3723.72372372372,-0.000205286857757916,6.30916947441225e-08
6.069,3719.71971971972,-0.000207851181081022,6.3104074811016e-08
6.07,3715.71571571572,-0.00020686490288546,6.31162692116903e-08
6.071,3711.71171171171,-0.000201210241094457,6.31293845143949e-08
6.072,3707.70770770771,-0.000200223962851122,6.31434237026202e-08
6.073,3703.7037037037,-0.000209692233693978,6.31563481768463e-08
6.074,3699.6996996997,-0.000212519564445139,6.31676389234742e-08
6.075,3695.6956956957,-0.000211138775015661,6.31787584291982e-08
6.076,3691.69169169169,-0.000214097609490789,6.3189688326068e-08
6.077,3687.68768768769,-0.000214163361367308,6.32002318652539e-08
6.078,3683.68368368368,-0.000213571594477536,6.32108697231388e-08
6.079,3679.67967967968,-0.000211599038160331,6.32218791757748e-08
6.08,3675.67567567568,-0.00021212505318096,6.32331093863081e-08
6.081,3671.67167167167,-0.000219489263264184,6.32432896170826e-08
6.082,3667.66766766767,-0.000222316593820265,6.32521026991936e-08
6.083,3663.66366366366,-0.0002136373463543,6.32617336876306e-08
6.084,3659.65965965966,-0.000210612759991328,6.32729847835362e-08
6.085,3655.65565565566,-0.000212651068199619,6.32843954234466e-08
6.086,3651.65165165165,-0.000211138775015661,6.3295759062429e-08
6.087,3647.64764764765,-0.000211533286282614,6.33073008685846e-08
6.088,3643.64364364364,-0.000211270278771436,6.33188499957082e-08
6.089,3639.63963963964,-0.000213440090723916,6.33301625838325e-08
6.09,3635.63563563564,-0.000212388060690536,6.3341346363762e-08
6.091,3631.63163163163,-0.000208048436719292,6.33532971231332e-08
6.092,3627.62762762763,-0.000206667647245504,6.3366062714897e-08
6.093,3623.62362362362,-0.000215412647015355,6.33778403789513e-08
6.094,3619.61961961962,-0.000218108473902624,6.33880637090445e-08
6.095,3615.61561561562,-0.000215938662021762,6.33982369400639e-08
6.096,3611.61161161161,-0.000216990692028732,6.34085874764863e-08
6.097,3607.60760760761,-0.000217122195779057,6.34187969555224e-08
6.098,3603.6036036036,-0.000218700240773495,6.34287919224013e-08
6.099,3599.5995995996,-0.000217582458904236,6.34387451924793e-08
6.1,3595.5955955956,-0.000219949526381749,6.34485469057642e-08
6.101,3591.59159159159,-0.00022823426224777,6.3456887592833e-08
6.102,3587.58758758759,-0.000229352044035038,6.34639364740783e-08
6.103,3583.58358358358,-0.000220475541371446,6.34720836436273e-08
6.104,3579.57957957958,-0.00021922625576777,6.34816634218442e-08
6.105,3575.57557557558,-0.000218700240773495,6.34915129091525e-08
6.106,3571.57157157157,-0.00021659618077703,6.3501752676269e-08
6.107,3567.56756756757,-0.000216990692028732,6.35122550241194e-08
6.108,3563.56356356356,-0.00021705644390391,6.35227163936975e-08
6.109,3559.55955955956,-0.000219489263264184,6.35328503320677e-08
6.11,3555.55555555556,-0.000217582458904236,6.3542933123764e-08
6.111,3551.55155155155,-0.000212453812567853,6.35540291257072e-08
6.112,3547.54754754755,-0.000210284000600114,6.35661788375654e-08
6.113,3543.54354354354,-0.000218634488899074,6.35774839024935e-08
6.114,3539.53953953954,-0.000221790578837284,6.35871891101506e-08
6.115,3535.53553553554,-0.000221593323218172,6.35964978579887e-08
6.116,3531.53153153153,-0.000223828886885695,6.36055391271171e-08
6.117,3527.52752752753,-0.000223960390629771,6.36142654075908e-08
6.118,3523.52352352352,-0.000224749413091729,6.36228808947134e-08
6.119,3519.51951951952,-0.000222185090074699,6.36317681925653e-08
6.12,3515.51551551552,-0.000232179374400481,6.36396189963139e-08
6.121,3511.51151151151,-0.000240727117041829,6.36448475263908e-08
6.122,3507.50750750751,-0.000240135350259091,6.36489538584937e-08
6.123,3503.5035035035,-0.000230338322075611,6.36545522059517e-08
6.124,3499.4994994995,-0.000227313736063654,6.36619952854091e-08
6.125,3495.4954954955,-0.000228300014117843,6.36697469786869e-08
6.126,3491.49149149149,-0.000225078172449617,6.36778365955803e-08
6.127,3487.48748748749,-0.000223828886885695,6.36865858120684e-08
6.128,3483.48348348348,-0.000221198811979141,6.36959119636963e-08
6.129,3479.47947947948,-0.000222645353183657,6.3705429652809e-08
6.13,3475.47547547548,-0.000221067308232557,6.37149881908949e-08
6.131,3471.47147147147,-0.000214886632006995,6.37256862761353e-08
6.132,3467.46746746747,-0.000213768850107736,6.37374614873906e-08
6.133,3463.46346346346,-0.000224157646245661,6.37479255223677e-08
6.134,3459.45945945946,-0.000227116480452022,6.37564846299499e-08
6.135,3455.45545545546,-0.000225801443034365,6.3764825717939e-08
6.136,3451.45145145145,-0.000227642495415785,6.37731099568067e-08
6.137,3447.44744744745,-0.000229746555252056,6.37808412602384e-08
6.138,3443.44344344344,-0.000231258848240894,6.37880654364001e-08
6.139,3439.43943943944,-0.000232376630005367,6.37949240919186e-08
6.14,3435.43543543544,-0.00023763677937335,6.38008704783939e-08
6.141,3431.43143143143,-0.00024546125122186,6.38049241585663e-08
6.142,3427.42742742743,-0.000247565310811077,6.38075389158381e-08
6.143,3423.42342342342,-0.000237768283105201,6.38112833677394e-08
6.144,3419.41941941942,-0.000234875200978084,6.38168921830706e-08
6.145,3415.41541541542,-0.00023586147898219,6.38227932959346e-08
6.146,3411.41141141141,-0.000233099900554388,6.38289684614585e-08
6.147,3407.40740740741,-0.000234480689774633,6.38353607555173e-08
6.148,3403.4034034034,-0.000232836893082422,6.384180672916e-08
6.149,3399.3993993994,-0.000234546441641947,6.38482582165633e-08
6.15,3395.3953953954,-0.000237373771909307,6.3854056826881e-08
6.151,3391.39139139139,-0.000229878058990828,6.38605573988328e-08
6.152,3387.38738738739,-0.000226919224840125,6.38686164964457e-08
6.153,3383.38338338338,-0.000233954674835086,6.38760922222143e-08
6.154,3379.37937937938,-0.00023421768230509,6.38825058112242e-08
6.155,3375.37537537538,-0.000232508133741813,6.38891488948925e-08
6.156,3371.37137137137,-0.000241055876364586,6.38947936017011e-08
6.157,3367.36736736737,-0.000247236551502129,6.3898264798695e-08
6.158,3363.36336336336,-0.000249274859206508,6.39005224205836e-08
6.159,3359.35935935936,-0.000246316025433398,6.39029224333383e-08
6.16,3355.35535535536,-0.000245724258672063,6.39058572686076e-08
6.161,3351.35135135135,-0.000251050159443678,6.39080928143739e-08
6.162,3347.34734734735,-0.000249274859206508,6.39098033479988e-08
6.163,3343.34334334334,-0.000236979260712385,6.39136222942541e-08
6.164,3339.33933933934,-0.000232968396818462,6.39198919687865e-08
6.165,3335.33533533534,-0.000235401215914411,6.39264132611981e-08
6.166,3331.33133133133,-0.000240792868906437,6.3931775853649e-08
6.167,3327.32732732733,-0.000240727117041829,6.39363510252595e-08
6.168,3323.32332332332,-0.000235466967781322,6.39417385128294e-08
6.169,3319.31931931932,-0.000236782005113539,6.39477332631582e-08
6.17,3315.31531531532,-0.00023743952377536,6.39534450020992e-08
6.171,3311.31131131131,-0.000229812307121456,6.3960222961735e-08
6.172,3307.30730730731,-0.000225867194905528,6.39687668420572e-08
6.173,3303.3033033033,-0.000233099900554388,6.39768338127197e-08
6.174,3299.2992992993,-0.000235927230848901,6.398339579182e-08
6.175,3295.2952952953,-0.000235992982715583,6.39895347457969e-08
6.176,3291.29129129129,-0.000236518997648011,6.39955987375218e-08
6.177,3287.28728728729,-0.00023586147898219,6.40016975033176e-08
6.178,3283.28328328328,-0.000241055876364586,6.40071202383839e-08
6.179,3279.27927927928,-0.000241647643143773,6.40116739847084e-08
6.18,3275.27527527528,-0.000240266853988786,6.40163593161941e-08
6.181,3271.27127127127,-0.000252562452222619,6.40193878348025e-08
6.182,3267.26726726727,-0.000254600759858497,6.40202302143689e-08
6.183,3263.26326326326,-0.000242831176695317,6.40225656955188e-08
6.184,3259.25925925926,-0.000240332605853591,6.40270957794865e-08
6.185,3255.25525525526,-0.000240135350259091,6.40320510805443e-08
6.186,3251.25125125125,-0.000235532719648205,6.40377567466167e-08
6.187,3247.24724724725,-0.000236782005113539,6.40439928199731e-08
6.188,3243.24324324324,-0.000235072456579422,6.40503152482645e-08
6.189,3239.23923923924,-0.00023579572711545,6.40568055459275e-08
6.19,3235.23523523523,-0.000238425801762749,6.4062793654996e-08
6.191,3231.23123123123,-0.000231719111321399,6.4069427419102e-08
6.192,3227.22722722723,-0.000228628773467772,6.40775955150152e-08
6.193,3223.22322322322,-0.000239675087204267,6.40845497397526e-08
6.194,3219.21921921922,-0.000243094184149982,6.40892745369906e-08
6.195,3215.21521521522,-0.000239609335339179,6.40940213272033e-08
6.196,3211.21121121121,-0.000243159936013579,6.40987697169378e-08
6.197,3207.20720720721,-0.00024348869533114,6.41029251749624e-08
6.198,3203.2032032032,-0.000241779146872172,6.41073065541873e-08
6.199,3199.1991991992,-0.000246973544054473,6.41111542566587e-08
6.2,3195.1951951952,-0.000248748844317586,6.41139209496521e-08
6.201,3191.19119119119,-0.000252167941064282,6.41158807205117e-08
