Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
11.248,1375.45848616205,-0.000114877989521853,6.60925829751654e-08
11.249,1373.62454151384,-0.000121847693830834,6.60946558102609e-08
11.25,1371.79059686562,-0.000121518934203519,6.60943136489141e-08
11.251,1369.95665221741,-0.000123886003498464,6.60932266392963e-08
11.252,1368.12270756919,-0.000128685893859123,6.60895174475897e-08
11.253,1366.28876292097,-0.000128291382330374,6.60841861285698e-08
11.254,1364.45481827276,-0.000128620141937761,6.60788645726233e-08
11.255,1362.62087362454,-0.000125858561205823,6.60744213913644e-08
11.256,1360.78692897633,-0.000130658451482174,6.60692172887246e-08
11.257,1358.95298432811,-0.000132696760989886,6.60614831589212e-08
11.258,1357.11903967989,-0.000127305103502451,6.60549635917389e-08
11.259,1355.28509503168,-0.000120992918797785,6.60527442327316e-08
11.26,1353.45115038346,-0.000120992918797785,6.60528507441397e-08
11.261,1351.61720573524,-0.000120532655315716,6.60531278085803e-08
11.262,1349.78326108703,-0.000115930020389298,6.60552810745702e-08
11.263,1347.94931643881,-0.000115798516531421,6.60591962520093e-08
11.264,1346.1153717906,-0.000115272501098332,6.60633663259381e-08
11.265,1344.28142714238,-0.000115009493380838,6.60678412519137e-08
11.266,1342.44748249416,-0.000111064377542161,6.6073895737119e-08
11.267,1340.61353784595,-0.000110275354357201,6.60817324486154e-08
11.268,1338.77959319773,-0.000115930020389298,6.6087773437167e-08
11.269,1336.94564854952,-0.000123951755422604,6.608871620586e-08
11.27,1335.1117039013,-0.000122899724631698,6.60870514068568e-08
11.271,1333.27775925308,-0.000124806530432901,6.60850614739489e-08
11.272,1331.44381460487,-0.000127962622722027,6.60811647779687e-08
11.273,1329.60986995665,-0.000127042095813542,6.60764166477706e-08
11.274,1327.77592530844,-0.000127305103502451,6.60719030029159e-08
11.275,1325.94198066022,-0.000125003786203578,6.60681454991818e-08
11.276,1324.108036012,-0.000128357134251928,6.60639803266869e-08
11.277,1322.27409136379,-0.000130526947641708,6.60577150917852e-08
11.278,1320.44014671557,-0.000125727057359749,6.60524283626199e-08
11.279,1318.60620206736,-0.000119283368711865,6.6051390360875e-08
11.28,1316.77225741914,-0.000119414872565568,6.60527463077449e-08
11.281,1314.93831277092,-0.000120006639905291,6.60538310159338e-08
11.282,1313.10436812271,-0.000117179307031247,6.60557700060699e-08
11.283,1311.27042347449,-0.000117245058959377,6.60587674372792e-08
11.284,1309.43647882628,-0.000117179307031247,6.60617732646543e-08
11.285,1307.60253417806,-0.000117639570527324,6.60646366705082e-08
11.286,1305.76858952984,-0.000114220470224552,6.60686411063051e-08
11.287,1303.93464488163,-0.000111919152652707,6.60748503280365e-08
11.288,1302.10070023341,-0.000115995772318177,6.60803953336216e-08
11.289,1300.26675558519,-0.000122833972706936,6.60817588344986e-08
11.29,1298.43281093698,-0.000121847693830834,6.60808727314212e-08
11.291,1296.59886628876,-0.000121847693830834,6.60803644547654e-08
11.292,1294.76492164055,-0.000125135290050503,6.60785851656001e-08
11.293,1292.93097699233,-0.000124675026585589,6.60757074476414e-08
11.294,1291.09703234411,-0.000125661305436654,6.60726178456515e-08
11.295,1289.2630876959,-0.000123886003498464,6.60698254516006e-08
11.296,1287.42914304768,-0.000130658451482174,6.60650843559623e-08
11.297,1285.59519839947,-0.00013381454360763,6.60564682770675e-08
11.298,1283.76125375125,-0.000128751645780447,6.60485702444794e-08
11.299,1281.92730910303,-0.00012191344575618,6.60452914908276e-08
11.3,1280.09336445482,-0.000122505213082542,6.60444431772747e-08
11.301,1278.2594198066,-0.000123031228481105,6.60431552011042e-08
11.302,1276.42547515839,-0.000120269647610817,6.60427392371298e-08
11.303,1274.59153051017,-0.000119283368711865,6.60437922960778e-08
11.304,1272.75758586195,-0.000117573818599431,6.60459074402369e-08
11.305,1270.92364121374,-0.000116390283890621,6.6049166870707e-08
11.306,1269.08969656552,-0.000110406858221761,6.6055259383369e-08
11.307,1267.25575191731,-0.000108368548303058,6.60645345325664e-08
11.308,1265.42180726909,-0.000113299943201661,6.60726934355751e-08
11.309,1263.58786262087,-0.00012046690338955,6.60760887192357e-08
11.31,1261.75391797266,-0.000119480624492361,6.60770446309421e-08
11.311,1259.91997332444,-0.000122176453457175,6.60773248895328e-08
11.312,1258.08602867623,-0.000125529801590348,6.60752018461849e-08
11.313,1256.25208402801,-0.000125266793897273,6.6071842619966e-08
11.314,1254.41813937979,-0.000125201041973907,6.60686046121301e-08
11.315,1252.58419473158,-0.000122373709232512,6.60665119689602e-08
11.316,1250.75025008336,-0.000128094126565481,6.60632566493255e-08
11.317,1248.91630543515,-0.0001316447302808,6.60562801430461e-08
11.318,1247.08236078693,-0.000126910591968857,6.60497576390549e-08
11.319,1245.24841613871,-0.000120269647610817,6.60477833179317e-08
11.32,1243.4144714905,-0.000119546376419114,6.6048764460387e-08
11.321,1241.58052684228,-0.000118034082093855,6.60506487915248e-08
11.322,1239.74658219406,-0.00011428622215446,6.60546601611142e-08
11.323,1237.91263754585,-0.000113431447062551,6.60605424468772e-08
11.324,1236.07869289763,-0.000112642423894826,6.60671071120937e-08
11.325,1234.24474824942,-0.000112445168101999,6.60740908335355e-08
11.326,1232.4108036012,-0.000108565804103328,6.60827492606899e-08
11.327,1230.57685895298,-0.000107053509625332,6.60936241990446e-08
11.328,1228.74291430477,-0.000111590392995603,6.61033008343539e-08
11.329,1226.90896965655,-0.000119151864858005,6.61080759774269e-08
11.33,1225.07502500834,-0.000118297089804088,6.611012815771e-08
11.331,1223.24108036012,-0.000119940887978812,6.61118639781222e-08
11.332,1221.4071357119,-0.000122965476556421,6.61116939421568e-08
11.333,1219.57319106369,-0.000122110701531985,6.61106338157422e-08
11.334,1217.73924641547,-0.000122702468857295,6.61096784863304e-08
11.335,1215.90530176726,-0.000118888857149814,6.61100451497958e-08
11.336,1214.07135711904,-0.000125266793897273,6.61093568360301e-08
11.337,1212.23741247082,-0.000128028374643774,6.61048967500367e-08
11.338,1210.40346782261,-0.00012309698040575,6.61013194669039e-08
11.339,1208.56952317439,-0.000116127276175816,6.61026549571299e-08
11.34,1206.73557852618,-0.000115272501098332,6.61072365090066e-08
11.341,1204.90163387796,-0.000114023214434587,6.61127051337077e-08
11.342,1203.06768922974,-0.000111853400721366,6.61196114235662e-08
11.343,1201.23374458153,-0.000112182160377672,6.61273051193224e-08
11.344,1199.39979993331,-0.000112247912308813,6.61348578811136e-08
11.345,1197.5658552851,-0.000112379416170977,6.61423514184351e-08
11.346,1195.73191063688,-0.000108302796369554,6.61515176078097e-08
11.347,1193.89796598866,-0.000106987757691023,6.61629699639134e-08
11.348,1192.06402134045,-0.000111787648789985,6.61729958695869e-08
11.349,1190.23007669223,-0.000118757353295484,6.61781084194274e-08
11.35,1188.39613204401,-0.000117113555103079,6.61809959528627e-08
11.351,1186.5621873958,-0.000118231337876589,6.61841140674385e-08
11.352,1184.72824274758,-0.000121781941905449,6.61852716003226e-08
11.353,1182.89429809937,-0.000120664159167931,6.61854043882698e-08
11.354,1181.06035345115,-0.00012079566301999,6.61859551281808e-08
11.355,1179.22640880293,-0.000118428593658969,6.61874554760712e-08
11.356,1177.39246415472,-0.000124149011194793,6.61875364408518e-08
11.357,1175.5585195065,-0.000126318824665866,6.61842617083463e-08
11.358,1173.72457485829,-0.000120664159167931,6.61824612694649e-08
11.359,1171.89063021007,-0.000114154718294603,6.61858451449028e-08
11.36,1170.05668556185,-0.000114549229873698,6.61918527191458e-08
11.361,1168.22274091364,-0.000114614981803409,6.61976821624299e-08
11.362,1166.38879626542,-0.000111721896858564,6.62047419401141e-08
11.363,1164.55485161721,-0.000112313664239915,6.62128120208023e-08
11.364,1162.72090696899,-0.00011474648566271,6.62196069079074e-08
11.365,1160.88696232077,-0.000113431447062551,6.62259418290252e-08
11.366,1159.05301767256,-0.000108894563769641,6.62348212383512e-08
11.367,1157.21907302434,-0.000108039788635136,6.62460583671165e-08
11.368,1155.38512837613,-0.000112708175825688,6.62556808053011e-08
11.369,1153.55118372791,-0.000120401151463345,6.62599758792018e-08
11.37,1151.71723907969,-0.000118888857149814,6.6261601385693e-08
11.371,1149.88329443148,-0.000120269647610817,6.62632892586036e-08
11.372,1148.04934978326,-0.000123359988103943,6.62630352511009e-08
11.373,1146.21540513505,-0.000121255926500964,6.626235019799e-08
11.374,1144.38146048683,-0.000120927166871892,6.6262725890757e-08
11.375,1142.54751583861,-0.000118428593658969,6.62643400829306e-08
11.376,1140.7135711904,-0.000123754499650066,6.62647201829129e-08
11.377,1138.87962654218,-0.000126844840046457,6.62614065395609e-08
11.378,1137.04568189396,-0.00012191344575618,6.62588917848414e-08
11.379,1135.21173724575,-0.000114943741451366,6.62616107017451e-08
11.38,1133.37779259753,-0.000113431447062551,6.62680803291894e-08
11.381,1131.54384794932,-0.000113234191271157,6.62753263339424e-08
11.382,1129.7099033011,-0.000110143850492481,6.62840509269801e-08
11.383,1127.87595865288,-0.000110143850492481,6.62941738752348e-08
11.384,1126.04201400467,-0.000109617835031997,6.63045633655724e-08
11.385,1124.20806935645,-0.000110143850492481,6.63149867531051e-08
11.386,1122.37412470824,-0.000106264486410957,6.63269380680057e-08
11.387,1120.54018006002,-0.000104094672541394,6.63416277274389e-08
11.388,1118.7062354118,-0.000108105540568801,6.63555426999997e-08
11.389,1116.87229076359,-0.000114549229873698,6.63648230870938e-08
11.39,1115.03834611537,-0.00011428622215446,6.63713624910002e-08
11.391,1113.20440146716,-0.000115535508815193,6.63774804505962e-08
11.392,1111.37045681894,-0.000118888857149814,6.63815478990552e-08
11.393,1109.53651217072,-0.000117639570527324,6.63846806221636e-08
11.394,1107.70256752251,-0.000118560097513693,6.63879721155997e-08
11.395,1105.86862287429,-0.000114483477943948,6.63927015005647e-08
11.396,1104.03467822608,-0.000120138143758132,6.63967319253642e-08
11.397,1102.20073357786,-0.000124477770814331,6.63962419727665e-08
11.398,1100.36678892964,-0.000119875136052294,6.63958698961008e-08
11.399,1098.53284428143,-0.000112510920032981,6.64009433194819e-08
11.4,1096.69889963321,-0.000112445168101999,6.64094211346532e-08
11.401,1094.864954985,-0.00011211640844649,6.64181075157119e-08
11.402,1093.03101033678,-0.00010988084276256,6.64279960798205e-08
11.403,1091.19706568856,-0.000109552083099256,6.64390928884101e-08
11.404,1089.36312104035,-0.000108105540568801,6.6451041894898e-08
11.405,1087.52917639213,-0.000107579525098356,6.64639381004641e-08
11.406,1085.69523174391,-0.000102516626063044,6.64794517616699e-08
11.407,1083.8612870957,-9.99523004856378e-05,6.64985364653554e-08
11.408,1082.02734244748,-0.000104357680285509,6.6516835120022e-08
11.409,1080.19339779927,-0.000110998625610301,6.65300827855472e-08
11.41,1078.35945315105,-0.000110472610153981,6.65405402182288e-08
11.411,1076.52550850283,-0.000111721896858564,6.65506973524816e-08
11.412,1074.69156385462,-0.000115404004956842,6.65585948224369e-08
11.413,1072.8576192064,-0.000114943741451366,6.65650177675137e-08
11.414,1071.02367455819,-0.000115995772318177,6.65711864464751e-08
11.415,1069.18972990997,-0.000115075245310271,6.65773147903146e-08
11.416,1067.35578526175,-0.00012079566301999,6.65812156976266e-08
11.417,1065.52184061354,-0.000123359988103943,6.65812423874957e-08
11.418,1063.68789596532,-0.000118757353295484,6.65822273027629e-08
11.419,1061.85395131711,-0.000112050656515269,6.65885408965623e-08
11.42,1060.02000666889,-0.000111458889132482,6.65983189435055e-08
11.421,1058.18606202067,-0.000111261633337502,6.66085037018938e-08
11.422,1056.35211737246,-0.000108105540568801,6.662031105451e-08
11.423,1054.51817272424,-0.000106922005756673,6.66342171114539e-08
11.424,1052.68422807602,-0.000104291928349541,6.6649982996763e-08
11.425,1050.85028342781,-0.000104160424477484,6.6667117885996e-08
11.426,1049.01633877959,-0.000100346812116979,6.66861930757924e-08
11.427,1047.18239413138,-0.000100149556301493,6.67072501550708e-08
11.428,1045.34844948316,-0.000105080951578481,6.67261167353856e-08
11.429,1043.51450483494,-0.000113168439340612,6.67388116324494e-08
11.43,1041.68056018673,-0.000113299943201661,6.67476061664944e-08
11.431,1039.84661553851,-0.000114680733733079,6.67557045499647e-08
11.432,1038.0126708903,-0.000116916299318336,6.67620895881799e-08
11.433,1036.17872624208,-0.000115206749169018,6.67682434036355e-08
11.434,1034.34478159386,-0.000115338253027607,6.67751818652494e-08
11.435,1032.51083694565,-0.000113497198992936,6.67829728356849e-08
11.436,1030.67689229743,-0.000120006639905291,6.67885268130931e-08
11.437,1028.84294764922,-0.000122636716932416,6.67896589420492e-08
11.438,1027.009003001,-0.000116653291604795,6.67924276941204e-08
11.439,1025.17505835278,-0.00010823704443601,6.68022293833136e-08
11.44,1023.34111370457,-0.000107448021230342,6.68165638589219e-08
11.441,1021.50716905635,-0.000108039788635136,6.68310463561735e-08
11.442,1019.67322440814,-0.000106790501887853,6.68459033654345e-08
11.443,1017.83927975992,-0.000106527494149728,6.68615568080067e-08
11.444,1016.0053351117,-0.000105409711255484,6.68779462805827e-08
11.445,1014.17139046349,-0.0001056069670612,6.68948488600359e-08
11.446,1012.33744581527,-0.000101661850877479,6.69136637731556e-08
11.447,1010.50350116706,-0.000101004331499273,6.69348243771083e-08
11.448,1008.66955651884,-0.000105015199642959,6.69543996654143e-08
11.449,1006.83561187062,-0.000111524641064063,6.69688218237253e-08
11.45,1005.00166722241,-0.000111524641064063,6.69800580949525e-08
11.451,1003.16772257419,-0.000113102687410028,6.69905489177797e-08
11.452,1001.33377792598,-0.000117442314743528,6.6998123272864e-08
11.453,999.499833277759,-0.000116390283890621,6.7004080802922e-08
11.454,997.665888629543,-0.000114614981803409,6.7011477209509e-08
11.455,995.831943981327,-0.000111787648789985,6.70212118085637e-08
11.456,993.997999333111,-0.000117376562815517,6.70295932005949e-08
11.457,992.164054684895,-0.00011974363219914,6.70339961682235e-08
11.458,990.330110036679,-0.000114614981803409,6.70398097161119e-08
11.459,988.496165388462,-0.000108434300236521,6.70513653089672e-08
11.46,986.662220740246,-0.000108565804103328,6.70660293349022e-08
11.461,984.82827609203,-0.000108894563769641,6.70805142984088e-08
11.462,982.994331443814,-0.000107579525098356,6.70955549810354e-08
11.463,981.160386795598,-0.000108039788635136,6.71110874845027e-08
11.464,979.326442147382,-0.000107513773164369,6.71267117321182e-08
11.465,977.492497499166,-0.000106724749953382,6.71430672665242e-08
11.466,975.65855285095,-0.000102056362502442,6.71622810709803e-08
11.467,973.824608202734,-0.000100609819870387,6.7184706890334e-08
11.468,971.990663554518,-0.000105212455449404,6.7205593815224e-08
11.469,970.156718906302,-0.000110538362086161,6.72214427291574e-08
11.47,968.322774258086,-0.000108697307969974,6.72355522497364e-08
11.471,966.48882960987,-0.000110143850492481,6.7249919412151e-08
11.472,964.654884961654,-0.000112708175825688,6.72622622892e-08
11.473,962.820940313438,-0.000111590392995603,6.72739009865657e-08
11.474,960.986995665221,-0.000112905431618037,6.72854814745664e-08
11.475,959.153051017005,-0.000111919152652707,6.72969348672296e-08
11.476,957.319106368789,-0.000117836826310767,6.7305856515197e-08
11.477,955.485161720573,-0.000121716189980025,6.73096856769159e-08
11.478,953.651217072357,-0.000116784795461644,6.73140811466899e-08
11.479,951.817272424141,-0.000110604114018301,6.73243308494544e-08
11.48,949.983327775925,-0.000111458889132482,6.73374232841499e-08
11.481,948.149383127709,-0.000110998625610301,6.73503583236105e-08
11.482,946.315438479493,-0.000109157571501969,6.7364559434678e-08
11.483,944.481493831277,-0.000108105540568801,6.73803472688672e-08
11.484,942.647549183061,-0.000107119261559601,6.73972776965953e-08
11.485,940.813604534845,-0.000107711028966209,6.74144837950137e-08
11.486,938.979659886629,-0.000103437153178262,6.74337178013159e-08
11.487,937.145715238413,-0.000100741323746846,6.74567456688691e-08
11.488,935.311770590197,-0.000105541215126002,6.74787390500237e-08
11.489,933.47782594198,-0.000112445168101999,6.74945499030777e-08
11.49,931.643881293764,-0.000111721896858564,6.75071059197416e-08
11.491,929.809936645548,-0.000112313664239915,6.75197821824961e-08
11.492,927.975991997332,-0.000114549229873698,6.75309851621154e-08
11.493,926.142047349116,-0.000114220470224552,6.75412030750207e-08
11.494,924.3081027009,-0.000114812237592302,6.75513192624455e-08
11.495,922.474158052684,-0.000113497198992936,6.75618677011888e-08
11.496,920.640213404468,-0.000120072391831732,6.75696013741027e-08
11.497,918.806268756252,-0.000122636716932416,6.75723923372549e-08
11.498,916.972324108036,-0.000115732764602423,6.75775607446341e-08
11.499,915.13837945982,-0.000108960315702783,6.75902221802975e-08
11.5,913.304434811604,-0.000109683586964698,6.76062461634818e-08
11.501,911.470490163388,-0.0001099465946951,6.76217935922363e-08
11.502,909.636545515172,-0.000108039788635136,6.7638307259008e-08
11.503,907.802600866956,-0.000108828811836459,6.76555033007041e-08
11.504,905.968656218739,-0.000107776780900075,6.76729141147805e-08
11.505,904.134711570523,-0.000107974036701431,6.76908682643794e-08
11.506,902.300766922307,-0.000103568657051213,6.77112272836596e-08
11.507,900.466822274091,-0.000102122114439794,6.77349186142315e-08
11.508,898.632877625875,-0.000106658998018871,6.77569871761041e-08
11.509,896.798932977659,-0.000113168439340612,6.77729872456887e-08
11.51,894.964988329443,-0.000112510920032981,6.7785783531259e-08
11.511,893.131043681227,-0.000113562950923282,6.77984115095764e-08
11.512,891.297099033011,-0.000116258780033298,6.78089889797346e-08
11.513,889.463154384795,-0.000113299943201661,6.78197579146542e-08
11.514,887.629209736579,-0.000113431447062551,6.78321639810815e-08
11.515,885.795265088363,-0.000111787648789985,6.78454750549248e-08
11.516,883.961320440147,-0.000118297089804088,6.78560891806436e-08
11.517,882.127375791931,-0.000121847693830834,6.78610452900494e-08
11.518,880.293431143715,-0.000117508066671499,6.78664702090727e-08
11.519,878.459486495498,-0.000112050656515269,6.78774940392992e-08
11.52,876.625541847282,-0.000111853400721366,6.78917892402843e-08
11.521,874.791597199066,-0.000112445168101999,6.79059188903207e-08
11.522,872.95765255085,-0.000109420579233654,6.79215013447773e-08
11.523,871.123707902634,-0.000108500052169945,6.79394137928564e-08
11.524,869.289763254418,-0.000107316517362166,6.79586120398251e-08
11.525,867.455818606202,-0.000106922005756673,6.79788010464759e-08
11.526,865.621873957986,-0.000102253618314374,6.80020000285488e-08
11.527,863.78792930977,-9.98865485469376e-05,6.80293699648347e-08
11.528,861.953984661554,-0.000103042641558431,6.80563986744068e-08
11.529,860.120040013338,-0.000109354827300793,6.80780386000336e-08
11.53,858.286095365122,-0.00010823704443601,6.80967449716851e-08
11.531,856.452150716906,-0.00010988084276256,6.81152243664643e-08
11.532,854.61820606869,-0.000112313664239915,6.81313980187331e-08
11.533,852.784261420474,-0.000111919152652707,6.81464461439228e-08
11.534,850.950316772257,-0.000112971183548741,6.81611727875974e-08
11.535,849.116372124041,-0.000111590392995603,6.81761566345651e-08
11.536,847.282427475825,-0.000118034082093855,6.81882176188601e-08
11.537,845.448482827609,-0.000120992918797785,6.81947702550529e-08
11.538,843.614538179393,-0.000117508066671499,6.82016631438637e-08
11.539,841.780593531177,-0.000111064377542161,6.82144834121121e-08
11.54,839.946648882961,-0.000110932873678401,6.82312737180119e-08
11.541,838.112704234745,-0.000110472610153981,6.82484905401491e-08
11.542,836.278759586529,-0.000107382269296274,6.82679057340229e-08
11.543,834.444814938313,-0.000105015199642959,6.82906763541479e-08
11.544,832.610870290097,-0.000103963168669092,6.83156005258195e-08
11.545,830.776925641881,-0.000103831664796628,6.83413470440253e-08
11.546,828.942980993665,-9.96235407917268e-05,6.83698250520553e-08
11.547,827.109036345449,-9.85057578247571e-05,6.84016489401872e-08
11.548,825.275091697232,-0.000103042641558431,6.84315427762662e-08
11.549,823.441147049016,-0.000109815090829979,6.84547026529834e-08
11.55,821.6072024008,-0.000109289075367892,6.84741645715619e-08
11.551,819.773257752584,-0.00010988084276256,6.8493673464345e-08
11.552,817.939313104368,-0.000112576671963923,6.85112601584832e-08
11.553,816.105368456152,-0.000111919152652707,6.85276770908057e-08
11.554,814.271423807936,-0.000112050656515269,6.85444909708844e-08
11.555,812.43747915972,-0.000110538362086161,6.85622305427894e-08
11.556,810.603534511504,-0.000115995772318177,6.85776169407517e-08
11.557,808.769589863288,-0.000115798516531421,6.85898211695887e-08
11.558,806.935645215072,-0.000110669865950401,6.86053809534323e-08
11.559,805.101700566856,-0.000104686439964741,6.86279126637341e-08
11.56,803.26775591864,-0.000106264486410957,6.86532894198779e-08
11.561,801.433811270424,-0.000106987757691023,6.86773465664469e-08
11.562,799.599866622208,-0.000103042641558431,6.87035287275981e-08
11.563,797.765921973991,-0.00010297688962165,6.87323450791122e-08
11.564,795.931977325775,-0.000102516626063044,6.87616246648541e-08
11.565,794.098032677559,-0.000102450874125938,6.8791370694299e-08
11.566,792.264088029343,-9.79797423067801e-05,6.88241176764025e-08
11.567,790.430143381127,-9.56784243846217e-05,6.88613006446651e-08
11.568,788.596198732911,-0.000101333091188886,6.88965304061632e-08
11.569,786.762254084695,-0.000109026067635885,6.89234417681366e-08
11.57,784.928309436479,-0.0001078425328339,6.89463323642796e-08
11.571,783.094364788263,-0.000108960315702783,6.89693721584556e-08
11.572,781.260420140047,-0.000109486331166475,6.89914681037783e-08
11.573,779.426475491831,-0.000107776780900075,6.90144272644317e-08
11.574,777.592530843615,-0.00010823704443601,6.90382980272375e-08
11.575,775.758586195399,-0.00010633023834571,6.90632139948361e-08
11.576,773.924641547183,-0.000113102687410028,6.90851045613165e-08
11.577,772.090696898966,-0.000115732764602423,6.91010101172633e-08
11.578,770.25675225075,-0.000111064377542161,6.91183145505963e-08
11.579,768.422807602534,-0.000103765912860336,6.91434882149788e-08
11.58,766.588862954318,-0.000103897416732881,6.91734569067828e-08
11.581,764.754918306102,-0.000103437153178262,6.92037842777903e-08
11.582,762.920973657886,-0.000100544067932097,6.92364551573675e-08
11.583,761.08702900967,-0.000100872827623141,6.92709681337007e-08
11.584,759.253084361454,-9.98865485469376e-05,6.93060808434805e-08
11.585,757.419139713238,-0.000100675571808637,6.93414938063533e-08
11.586,755.585195065022,-9.6730455441023e-05,6.93791671859094e-08
11.587,753.751250416806,-9.23250753215546e-05,6.94225631828765e-08
11.588,751.91730576859,-9.62044399141444e-05,6.94665206504639e-08
11.589,750.083361120374,-0.000102319370251602,6.95040309461893e-08
11.59,748.249416472158,-0.000101267339251045,6.95383419530097e-08
11.591,746.415471823942,-0.000102516626063044,6.95726894288876e-08
11.592,744.581527175725,-0.00010481794383615,6.9604821808778e-08
11.593,742.747582527509,-0.000104160424477484,6.96360063011066e-08
11.594,740.913637879293,-0.000106461742215096,6.96662358671286e-08
11.595,739.079693231077,-0.000105409711255484,6.96957702920281e-08
11.596,737.245748582861,-0.000111195881405761,6.97222409615942e-08
11.597,735.411803934645,-0.000113497198992936,6.97433450428597e-08
11.598,733.577859286429,-0.00010922332343495,6.97658991221119e-08
11.599,731.743914638213,-0.000102516626063044,6.97960692706193e-08
11.6,729.909969989997,-0.000103174145431871,6.98305348115658e-08
11.601,728.076025341781,-0.000103831664796628,6.98642708908084e-08
11.602,726.242080693565,-0.000100018052424297,6.99003502475239e-08
11.603,724.408136045349,-0.000100741323746846,6.99387452955298e-08
11.604,722.574191397133,-0.000100346812116979,6.99771077502588e-08
11.605,720.740246748917,-0.000100215308240029,7.00160303471363e-08
11.606,718.9063021007,-9.57441763259567e-05,7.00583526661543e-08
11.607,717.072357452484,-9.29825947542024e-05,7.01059346919294e-08
11.608,715.238412804268,-9.67962073816971e-05,7.01530252872688e-08
11.609,713.404468156052,-0.000103963168669092,7.01926620971269e-08
11.61,711.570523507836,-0.000102911137684829,7.02282064360007e-08
11.611,709.73657885962,-0.000104423432221437,7.02636102169843e-08
11.612,707.902634211404,-0.000106856253822283,7.02964109550769e-08
11.613,706.068689563188,-0.000105804222866552,7.03284042846911e-08
11.614,704.234744914972,-0.000106724749953382,7.03606576127321e-08
11.615,702.400800266756,-0.000103963168669092,7.03943899093831e-08
11.616,700.56685561854,-0.000109617835031997,7.04262339976515e-08
11.617,698.732910970324,-0.000110538362086161,7.04535401629622e-08
11.618,696.898966322108,-0.000106264486410957,7.04833959522323e-08
11.619,695.065021673892,-0.000100083804362915,7.05209298527945e-08
11.62,693.231077025676,-0.000101070083437277,7.05624088616614e-08
11.621,691.397132377459,-0.000101004331499273,7.06034422176013e-08
11.622,689.563187729243,-9.80454942466712e-05,7.06468869557497e-08
11.623,687.729243081027,-9.89660214008287e-05,7.06920453123768e-08
11.624,685.895298432811,-9.87687655827588e-05,7.07369179113736e-08
11.625,684.061353784595,-9.90317733401032e-05,7.07819830541458e-08
11.626,682.227409136379,-9.51524088524517e-05,7.0829940886795e-08
11.627,680.393464488163,-9.23908272650068e-05,7.0883037477003e-08
11.628,678.559519839947,-9.75194787263897e-05,7.09346768884475e-08
11.629,676.725575191731,-0.000104620688028976,7.0977560132023e-08
11.63,674.891630543515,-0.000104357680285509,7.10156102888603e-08
11.631,673.057685895299,-0.000104686439964741,7.10538189578094e-08
11.632,671.223741247083,-0.000106658998018871,7.10905221470847e-08
11.633,669.389796598867,-0.000105935726736584,7.11264932962943e-08
11.634,667.555851950651,-0.000106922005756673,7.11624650961225e-08
11.635,665.721907302434,-0.000105475463190763,7.11989807752318e-08
11.636,663.887962654218,-0.000111984904584008,7.12318851312266e-08
11.637,662.054018006002,-0.000113431447062551,7.12589632218476e-08
11.638,660.220073357786,-0.000108302796369554,7.12889802923997e-08
11.639,658.38612870957,-0.000100872827623141,7.13287020160925e-08
11.64,656.552184061354,-0.000100478315993765,7.13746044138757e-08
11.641,654.718239413138,-0.000100675571808637,7.14209146097077e-08
11.642,652.884294764922,-9.86372617038401e-05,7.14688949143561e-08
11.643,651.050350116706,-0.000100149556301493,7.15175495051014e-08
11.644,649.21640546849,-0.000100609819870387,7.15649597966826e-08
11.645,647.382460820274,-0.000100872827623141,7.16120800897368e-08
11.646,645.548516172058,-9.41661297224872e-05,7.16644589760767e-08
11.647,643.714571523842,-9.08127806106423e-05,7.17249503763999e-08
11.648,641.880626875626,-9.50866569107441e-05,7.17850703870527e-08
11.649,640.04668222741,-0.000101464595064446,7.18372138018962e-08
11.65,638.212737579193,-0.000100281060178524,7.18855873995311e-08
11.651,636.378792930977,-0.00010199061056505,7.19338265194775e-08
11.652,634.54484828276,-0.000105935726736584,7.19778887911922e-08
11.653,632.710903634544,-0.000105080951578481,7.20197643533626e-08
11.654,630.876958986328,-0.000104423432221437,7.20630819434448e-08
11.655,629.043014338112,-0.000102319370251602,7.2108847179798e-08
11.656,627.209069689896,-0.000108500052169945,7.21516302396428e-08
11.657,625.37512504168,-0.000110538362086161,7.21880929771214e-08
11.658,623.541180393464,-0.000107382269296274,7.2225666519697e-08
11.659,621.707235745248,-0.000101530347002164,7.22707063146653e-08
11.66,619.873291097032,-0.00010179335475263,7.23205207277635e-08
11.661,618.039346448816,-0.000100412564055392,7.23715350729215e-08
11.662,616.2054018006,-9.64016957370336e-05,7.24272279627169e-08
11.663,614.371457152384,-9.79139903668478e-05,7.24852867863165e-08
11.664,612.537512504168,-9.70592151439807e-05,7.25431565498774e-08
11.665,610.703567855952,-9.65331996187532e-05,7.26025043713829e-08
11.666,608.869623207736,-9.16675558847402e-05,7.26666373073989e-08
11.667,607.03567855952,-8.94319897683235e-05,7.27370068413094e-08
11.668,605.201733911303,-9.37716180678879e-05,7.28060645425086e-08
11.669,603.367789263087,-0.000101924858627618,7.28651894323561e-08
11.67,601.533844614871,-0.000101924858627618,7.29178977975744e-08
11.671,599.699899966655,-0.000102779633811063,7.29702158690087e-08
11.672,597.865955318439,-0.00010455493609317,7.30206553557395e-08
11.673,596.032010670223,-0.000102911137684829,7.30712949231949e-08
11.674,594.198066022007,-0.000103502905114758,7.31231323333519e-08
11.675,592.364121373791,-0.000101530347002164,7.31764562096726e-08
