Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
13.418,0,1.56874533632066e-06,0
13.419,0,-1.12708699283717e-06,0
13.42,0,6.48217214461066e-07,0
13.421,0,9.11225248275355e-07,0
13.422,0,1.76600136371259e-06,0
13.423,0,1.70024935453176e-06,0
13.424,0,3.7385616625087e-06,0
13.425,0,7.61793038256915e-06,0
13.426,0,7.42067434170465e-06,0
13.427,0,-2.06558889901171e-07,0
13.428,0,-3.69141522802567e-06,0
13.429,0,-2.17911909849363e-06,0
13.43,0,-3.69141522802567e-06,0
13.431,0,-3.95442324786675e-06,0
13.432,0,-4.08592725748915e-06,0
13.433,0,-2.50787912889328e-06,0
13.434,0,-3.69141522802567e-06,0
13.435,0,-9.54334348216996e-06,0
13.436,0,-9.74059948392665e-06,0
13.437,0,-1.98186307965575e-06,0
13.438,0,1.63449734540111e-06,0
13.439,0,1.87953157214726e-07,0
13.44,0,2.29201743896708e-06,0
13.441,0,2.55502547780013e-06,0
13.442,0,2.55502547780013e-06,0
13.443,0,1.5029933272904e-06,0
13.444,0,2.55502547780013e-06,0
13.445,0,5.90837804356222e-06,0
13.446,0,5.97413005596805e-06,0
13.447,0,-6.01070935216213e-07,0
13.448,0,-3.62566322294116e-06,0
13.449,0,-1.85035906684787e-06,0
13.45,0,-3.29690319677273e-06,0
13.451,0,-3.49415921262297e-06,0
13.452,0,-4.61194329399238e-06,0
13.453,0,-3.36265520210588e-06,0
13.454,0,-3.62566322294116e-06,0
13.455,0,-8.35980746232985e-06,0
13.456,0,-7.50503143807213e-06,0
13.457,0,-9.30286656841139e-09,0
13.458,0,2.29201743896708e-06,0
13.459,0,9.11225248275355e-07,0
13.46,0,2.48927346801647e-06,0
13.461,0,1.70024935453176e-06,0
13.462,0,2.02900940093803e-06,0
13.463,0,1.43724131831032e-06,0
13.464,0,2.94953753755807e-06,0
13.465,0,6.10563408093146e-06,0
13.466,0,6.23713810609726e-06,0
13.467,0,-5.35318927788714e-07,0
13.468,0,-3.8229192380456e-06,0
13.469,0,-2.77088715231629e-06,0
13.47,0,-4.15167926222584e-06,0
13.471,0,-4.15167926222584e-06,0
13.472,0,-3.36265520210588e-06,0
13.473,0,-1.3900950204489e-06,0
13.474,0,-1.98186307965575e-06,0
13.475,0,-7.50503143807213e-06,0
13.476,0,-7.30777543129e-06,0
13.477,0,-9.30286656841139e-09,0
13.478,0,1.56874533632066e-06,0
13.479,0,1.22201149236961e-07,0
13.48,0,1.70024935453176e-06,0
13.481,0,1.56874533632066e-06,0
13.482,0,1.76600136371259e-06,0
13.483,0,1.30573730050066e-06,0
13.484,0,2.29201743896708e-06,0
13.485,0,5.97413005596805e-06,0
13.486,0,5.25085792228477e-06,0
13.487,0,-7.32574949921261e-07,0
13.488,0,-3.62566322294116e-06,0
13.489,0,-1.71885505384048e-06,0
13.49,0,-2.44212712291301e-06,0
13.491,0,-3.23115119138984e-06,0
13.492,0,-3.42840720738929e-06,0
13.493,0,-2.24487110467323e-06,0
13.494,0,-3.49415921262297e-06,0
13.495,0,-8.82007147194097e-06,0
13.496,0,-8.42555946385067e-06,0
13.497,0,-1.91611107327674e-06,0
13.498,0,1.56874533632066e-06,0
13.499,0,7.79721231267982e-07,0
13.5,0,2.29201743896708e-06,0
13.501,0,2.02900940093803e-06,0
13.502,0,1.89750538222488e-06,0
13.503,0,1.30573730050066e-06,0
13.504,0,2.29201743896708e-06,0
13.505,0,6.23713810609726e-06,0
13.506,0,6.8946582349637e-06,0
13.507,0,3.19457173320437e-07,0
13.508,0,-2.83663915804755e-06,0
13.509,0,-1.85035906684787e-06,0
13.51,0,-4.15167926222584e-06,0
13.511,0,-4.34893527613794e-06,0
13.512,0,-4.15167926222584e-06,0
13.513,0,-3.09964718047481e-06,0
13.514,0,-4.21743126691286e-06,0
13.515,0,-8.95157547424374e-06,0
13.516,0,-7.76803944642395e-06,0
13.517,0,-1.91611107327674e-06,0
13.518,0,1.17423328289164e-06,0
13.519,0,-2.72310897578704e-07,0
13.52,0,1.70024935453176e-06,0
13.521,0,2.02900940093803e-06,0
13.522,0,2.88378552747267e-06,0
13.523,0,2.09476141036993e-06,0
13.524,0,4.19882573874628e-06,0
13.525,0,7.81518642389025e-06,0
13.526,0,7.61793038256915e-06,0
13.527,0,4.50961189626431e-07,0
13.528,0,-2.96814316936073e-06,0
13.529,0,-1.25859100674289e-06,0
13.53,0,-3.88867124298101e-06,0
13.531,0,-4.08592725748915e-06,0
13.532,0,-4.21743126691286e-06,0
13.533,0,-3.03389517494265e-06,0
13.534,0,-4.21743126691286e-06,0
13.535,0,-9.9378554852409e-06,0
13.536,0,-1.02666154864486e-05,0
13.537,0,-2.37637511688291e-06,0
13.538,0,1.17423328289164e-06,0
13.539,0,7.79721231267982e-07,0
13.54,0,3.14679356811614e-06,0
13.541,0,3.54130563059129e-06,0
13.542,0,3.87006568403886e-06,0
13.543,0,2.68652949751829e-06,0
13.544,0,4.00156970577061e-06,0
13.545,0,7.6836823962921e-06,0
13.546,0,7.22341830129659e-06,0
13.547,0,-2.72310897578704e-07,0
13.548,0,-4.28318327155023e-06,0
13.549,0,-3.29690319677273e-06,0
13.55,0,-5.00645531928543e-06,0
13.551,0,-5.20371133126243e-06,0
13.552,0,-5.46671934653781e-06,0
13.553,0,-4.41468728067601e-06,0
13.554,0,-4.54619128960322e-06,0
13.555,0,-8.88582347311697e-06,0
13.556,0,-8.22830345914034e-06,0
13.557,0,-5.35318927788714e-07,0
13.558,0,2.68652949751829e-06,0
13.559,0,1.70024935453176e-06,0
13.56,0,3.54130563059129e-06,0
13.561,0,2.81803351743758e-06,0
13.562,0,3.21254557840281e-06,0
13.563,0,2.35776944859995e-06,0
13.564,0,3.87006568403886e-06,0
13.565,0,7.48642635527542e-06,0
13.566,0,7.55217836889692e-06,0
13.567,0,5.8246520613276e-07,0
13.568,0,-2.83663915804755e-06,0
13.569,0,-3.03389517494265e-06,0
13.57,0,-4.94070331519392e-06,0
13.571,0,-4.34893527613794e-06,0
13.572,0,-4.28318327155023e-06,0
13.573,0,-2.70513514653524e-06,0
13.574,0,-3.8229192380456e-06,0
13.575,0,-8.95157547424374e-06,0
13.576,0,-8.22830345914034e-06,0
13.577,0,-1.3900950204489e-06,0
13.578,0,1.56874533632066e-06,0
13.579,0,6.48217214461066e-07,0
13.58,0,2.75228150745279e-06,0
13.581,0,2.35776944859995e-06,0
13.582,0,2.48927346801647e-06,0
13.583,0,1.96325739155634e-06,0
13.584,0,3.21254557840281e-06,0
13.585,0,6.8946582349637e-06,0
13.586,0,6.03988206842446e-06,0
13.587,0,-1.0613349858094e-06,0
13.588,0,-3.88867124298101e-06,0
13.589,0,-2.0476150859849e-06,0
13.59,0,-3.36265520210588e-06,0
13.591,0,-2.90239116372903e-06,0
13.592,0,-2.77088715231629e-06,0
13.593,0,-1.45584702722703e-06,0
13.594,0,-4.34893527613794e-06,0
13.595,0,-9.74059948392665e-06,0
13.596,0,-8.82007147194097e-06,0
13.597,0,-1.3900950204489e-06,0
13.598,0,1.83175337294363e-06,0
13.599,0,1.04272926548323e-06,0
13.6,0,2.29201743896708e-06,0
13.601,0,2.16051341985207e-06,0
13.602,0,2.09476141036993e-06,0
13.603,0,1.04272926548323e-06,0
13.604,0,3.08104155787979e-06,0
13.605,0,6.76315420878526e-06,0
13.606,0,7.48642635527542e-06,0
13.607,0,-9.30286656841139e-09,0
13.608,0,-3.03389517494265e-06,0
13.609,0,-1.78460706036911e-06,0
13.61,0,-3.69141522802567e-06,0
13.611,0,-4.02017525270278e-06,0
13.612,0,-4.28318327155023e-06,0
13.613,0,-3.36265520210588e-06,0
13.614,0,-4.54619128960322e-06,0
13.615,0,-9.41183948075297e-06,0
13.616,0,-8.49131146532221e-06,0
13.617,0,-1.0613349858094e-06,0
13.618,0,2.09476141036993e-06,0
13.619,0,6.48217214461066e-07,0
13.62,0,1.5029933272904e-06,0
13.621,0,1.83175337294363e-06,0
13.622,0,2.55502547780013e-06,0
13.623,0,2.48927346801647e-06,0
13.624,0,4.46183378341978e-06,0
13.625,0,8.40695455059476e-06,0
13.626,0,7.35492232818459e-06,0
13.627,0,3.19457173320437e-07,0
13.628,0,-3.1653991859572e-06,0
13.629,0,-2.0476150859849e-06,0
13.63,0,-4.02017525270278e-06,0
13.631,0,-4.08592725748915e-06,0
13.632,0,-3.75716723306049e-06,0
13.633,0,-3.55991121780692e-06,0
13.634,0,-5.07220732332734e-06,0
13.635,0,-1.05296234865307e-05,0
13.636,0,-1.03323674865428e-05,0
13.637,0,-2.37637511688291e-06,0
13.638,0,1.17423328289164e-06,0
13.639,0,5.16713197854551e-07,0
13.64,0,3.27829758873981e-06,0
13.641,0,4.00156970577061e-06,0
13.642,0,4.33032976098216e-06,0
13.643,0,3.14679356811614e-06,0
13.644,0,4.06732171671208e-06,0
13.645,0,7.88093843776544e-06,0
13.646,0,6.5658981698975e-06,0
13.647,0,-6.01070935216213e-07,0
13.648,0,-3.8229192380456e-06,0
13.649,0,-1.98186307965575e-06,0
13.65,0,-3.8229192380456e-06,0
13.651,0,-4.21743126691286e-06,0
13.652,0,-4.61194329399238e-06,0
13.653,0,-3.55991121780692e-06,0
13.654,0,-4.08592725748915e-06,0
13.655,0,-9.14883147732867e-06,0
13.656,0,-7.76803944642395e-06,0
13.657,0,1.87953157214726e-07,0
13.658,0,3.67280965181919e-06,0
13.659,0,1.63449734540111e-06,0
13.66,0,3.34404959912716e-06,0
13.661,0,3.08104155787979e-06,0
13.662,0,3.01528954769377e-06,0
13.663,0,2.09476141036993e-06,0
13.664,0,3.14679356811614e-06,0
13.665,0,6.36864213146549e-06,0
13.666,0,6.43439414422554e-06,0
13.667,0,-7.98326957198819e-07,0
13.668,0,-4.02017525270278e-06,0
13.669,0,-3.23115119138984e-06,0
13.67,0,-4.80919930686213e-06,0
13.671,0,-4.34893527613794e-06,0
13.672,0,-4.28318327155023e-06,0
13.673,0,-2.70513514653524e-06,0
13.674,0,-3.42840720738929e-06,0
13.675,0,-8.55706346674449e-06,0
13.676,0,-8.16255145747165e-06,0
13.677,0,-1.52159903395524e-06,0
13.678,0,1.43724131831032e-06,0
13.679,0,5.8246520613276e-07,0
13.68,0,2.55502547780013e-06,0
13.681,0,2.62077748763407e-06,0
13.682,0,3.54130563059129e-06,0
13.683,0,3.34404959912716e-06,0
13.684,0,3.7385616625087e-06,0
13.685,0,7.09191427461138e-06,0
13.686,0,6.30289011875607e-06,0
13.687,0,-5.35318927788714e-07,0
13.688,0,-3.55991121780692e-06,0
13.689,0,-1.98186307965575e-06,0
13.69,0,-4.28318327155023e-06,0
13.691,0,-4.02017525270278e-06,0
13.692,0,-3.75716723306049e-06,0
13.693,0,-2.17911909849363e-06,0
13.694,0,-3.55991121780692e-06,0
13.695,0,-9.08307947634958e-06,0
13.696,0,-7.96529545216973e-06,0
13.697,0,-1.58735104063354e-06,0
13.698,0,1.5029933272904e-06,0
13.699,0,7.79721231267982e-07,0
13.7,0,2.48927346801647e-06,0
13.701,0,1.96325739155634e-06,0
13.702,0,1.70024935453176e-06,0
13.703,0,-1.40806882173616e-07,0
13.704,0,2.22626542938445e-06,0
13.705,0,5.71112200664819e-06,0
13.706,0,6.10563408093146e-06,0
13.707,0,1.22201149236961e-07,0
13.708,0,-2.50787912889328e-06,0
13.709,0,-5.35318927788714e-07,0
13.71,0,-3.23115119138984e-06,0
13.711,0,-3.03389517494265e-06,0
13.712,0,-3.03389517494265e-06,0
13.713,0,-1.58735104063354e-06,0
13.714,0,-2.83663915804755e-06,0
13.715,0,-7.83379144838854e-06,0
13.716,0,-8.29405546075974e-06,0
13.717,0,-1.12708699283717e-06,0
13.718,0,1.56874533632066e-06,0
13.719,0,-5.35318927788714e-07,0
13.72,0,9.76977256854222e-07,0
13.721,0,1.63449734540111e-06,0
13.722,0,2.62077748763407e-06,0
13.723,0,1.3714893093804e-06,0
13.724,0,3.27829758873981e-06,0
13.725,0,7.28917031471524e-06,0
13.726,0,6.96041024812892e-06,0
13.727,0,2.53705165242546e-07,0
13.728,0,-3.29690319677273e-06,0
13.729,0,-2.24487110467323e-06,0
13.73,0,-3.8229192380456e-06,0
13.731,0,-3.36265520210588e-06,0
13.732,0,-2.83663915804755e-06,0
13.733,0,-1.3900950204489e-06,0
13.734,0,-2.90239116372903e-06,0
13.735,0,-8.29405546075974e-06,0
13.736,0,-9.47759148148606e-06,0
13.737,0,-2.24487110467323e-06,0
13.738,0,1.04272926548323e-06,0
13.739,0,3.85209181448393e-07,0
13.74,0,2.35776944859995e-06,0
13.741,0,2.29201743896708e-06,0
13.742,0,2.62077748763407e-06,0
13.743,0,2.22626542938445e-06,0
13.744,0,3.54130563059129e-06,0
13.745,0,6.8946582349637e-06,0
13.746,0,6.8946582349637e-06,0
13.747,0,5.64491413092505e-08,0
13.748,0,-3.42840720738929e-06,0
13.749,0,-2.50787912889328e-06,0
13.75,0,-3.88867124298101e-06,0
13.751,0,-3.88867124298101e-06,0
13.752,0,-4.15167926222584e-06,0
13.753,0,-3.36265520210588e-06,0
13.754,0,-4.21743126691286e-06,0
13.755,0,-9.21458347825855e-06,0
13.756,0,-8.03104745398636e-06,0
13.757,0,-4.69566920311215e-07,0
13.758,0,2.68652949751829e-06,0
13.759,0,1.30573730050066e-06,0
13.76,0,3.47555362005289e-06,0
13.761,0,2.02900940093803e-06,0
13.762,0,2.09476141036993e-06,0
13.763,0,1.30573730050066e-06,0
13.764,0,3.08104155787979e-06,0
13.765,0,6.76315420878526e-06,0
13.766,0,6.23713810609726e-06,0
13.767,0,-1.58735104063354e-06,0
13.768,0,-4.41468728067601e-06,0
13.769,0,-3.42840720738929e-06,0
13.77,0,-5.13795932731967e-06,0
13.771,0,-3.8229192380456e-06,0
13.772,0,-2.96814316936073e-06,0
13.773,0,-6.66822942593726e-07,0
13.774,0,-2.44212712291301e-06,0
13.775,0,-7.24202342893054e-06,0
13.776,0,-6.84751141373646e-06,0
13.777,0,-3.38062905206216e-07,0
13.778,0,1.89750538222488e-06,0
13.779,0,6.48217214461066e-07,0
13.78,0,1.56874533632066e-06,0
13.781,0,1.43724131831032e-06,0
13.782,0,2.35776944859995e-06,0
13.783,0,1.83175337294363e-06,0
13.784,0,3.21254557840281e-06,0
13.785,0,6.5001461570362e-06,0
13.786,0,6.10563408093146e-06,0
13.787,0,-1.25859100674289e-06,0
13.788,0,-3.8229192380456e-06,0
13.789,0,-2.17911909849363e-06,0
13.79,0,-3.23115119138984e-06,0
13.791,0,-2.50787912889328e-06,0
13.792,0,-2.57363113482374e-06,0
13.793,0,-1.32434301362085e-06,0
13.794,0,-2.70513514653524e-06,0
13.795,0,-8.29405546075974e-06,0
13.796,0,-7.70228744441001e-06,0
13.797,0,-7.98326957198819e-07,0
13.798,0,1.96325739155634e-06,0
13.799,0,1.17423328289164e-06,0
13.8,0,1.89750538222488e-06,0
13.801,0,1.30573730050066e-06,0
13.802,0,1.17423328289164e-06,0
13.803,0,-9.30286656841139e-09,0
13.804,0,2.16051341985207e-06,0
13.805,0,5.64536999444464e-06,0
13.806,0,6.10563408093146e-06,0
13.807,0,1.22201149236961e-07,0
13.808,0,-2.50787912889328e-06,0
13.809,0,-1.3900950204489e-06,0
13.81,0,-2.96814316936073e-06,0
13.811,0,-2.83663915804755e-06,0
13.812,0,-3.1653991859572e-06,0
13.813,0,-2.24487110467323e-06,0
13.814,0,-3.75716723306049e-06,0
13.815,0,-8.75431947071573e-06,0
13.816,0,-7.83379144838854e-06,0
13.817,0,-7.98326957198819e-07,0
13.818,0,1.17423328289164e-06,0
13.819,0,-6.01070935216213e-07,0
13.82,0,9.11225248275355e-07,0
13.821,0,1.43724131831032e-06,0
13.822,0,2.22626542938445e-06,0
13.823,0,1.83175337294363e-06,0
13.824,0,4.33032976098216e-06,0
13.825,0,7.15766628792864e-06,0
13.826,0,6.63165018280945e-06,0
13.827,0,-2.72310897578704e-07,0
13.828,0,-3.49415921262297e-06,0
13.829,0,-1.98186307965575e-06,0
13.83,0,-3.42840720738929e-06,0
13.831,0,-3.75716723306049e-06,0
13.832,0,-3.1653991859572e-06,0
13.833,0,-1.32434301362085e-06,0
13.834,0,-2.90239116372903e-06,0
13.835,0,-8.55706346674449e-06,0
13.836,0,-8.42555946385067e-06,0
13.837,0,-7.32574949921261e-07,0
13.838,0,1.10848127416237e-06,0
13.839,0,2.53705165242546e-07,0
13.84,0,2.29201743896708e-06,0
13.841,0,2.42352145828308e-06,0
13.842,0,2.55502547780013e-06,0
13.843,0,1.63449734540111e-06,0
13.844,0,2.68652949751829e-06,0
13.845,0,5.7768740189023e-06,0
13.846,0,5.90837804356222e-06,0
13.847,0,-9.29830971604029e-07,0
13.848,0,-3.95442324786675e-06,0
13.849,0,-2.0476150859849e-06,0
13.85,0,-3.1653991859572e-06,0
13.851,0,-3.69141522802567e-06,0
13.852,0,-3.95442324786675e-06,0
13.853,0,-2.70513514653524e-06,0
13.854,0,-3.55991121780692e-06,0
13.855,0,-8.62281546811749e-06,0
13.856,0,-7.96529545216973e-06,0
13.857,0,-4.03814912783718e-07,0
13.858,0,2.55502547780013e-06,0
13.859,0,8.45473239746608e-07,0
13.86,0,2.35776944859995e-06,0
13.861,0,1.89750538222488e-06,0
13.862,0,2.29201743896708e-06,0
13.863,0,1.3714893093804e-06,0
13.864,0,2.88378552747267e-06,0
13.865,0,6.76315420878526e-06,0
13.866,0,6.76315420878526e-06,0
13.867,0,-4.03814912783718e-07,0
13.868,0,-3.36265520210588e-06,0
13.869,0,-3.23115119138984e-06,0
13.87,0,-5.20371133126243e-06,0
13.871,0,-4.34893527613794e-06,0
13.872,0,-3.8229192380456e-06,0
13.873,0,-1.65310304726196e-06,0
13.874,0,-2.44212712291301e-06,0
13.875,0,-7.24202342893054e-06,0
13.876,0,-7.50503143807213e-06,0
13.877,0,-4.03814912783718e-07,0
13.878,0,1.96325739155634e-06,0
13.879,0,1.04272926548323e-06,0
13.88,0,2.81803351743758e-06,0
13.881,0,2.42352145828308e-06,0
13.882,0,2.16051341985207e-06,0
13.883,0,1.5029933272904e-06,0
13.884,0,2.75228150745279e-06,0
13.885,0,6.03988206842446e-06,0
13.886,0,5.18510591043498e-06,0
13.887,0,-1.58735104063354e-06,0
13.888,0,-3.1653991859572e-06,0
13.889,0,-2.37637511688291e-06,0
13.89,0,-3.49415921262297e-06,0
13.891,0,-2.83663915804755e-06,0
13.892,0,-2.63938314070439e-06,0
13.893,0,-1.192838999815e-06,0
13.894,0,-2.96814316936073e-06,0
13.895,0,-9.08307947634958e-06,0
13.896,0,-8.22830345914034e-06,0
13.897,0,-9.29830971604029e-07,0
13.898,0,1.89750538222488e-06,0
13.899,0,7.79721231267982e-07,0
13.9,0,2.68652949751829e-06,0
13.901,0,2.48927346801647e-06,0
13.902,0,1.10848127416237e-06,0
13.903,0,-2.72310897578704e-07,0
13.904,0,2.09476141036993e-06,0
13.905,0,6.30289011875607e-06,0
13.906,0,6.30289011875607e-06,0
13.907,0,-7.32574949921261e-07,0
13.908,0,-3.1653991859572e-06,0
13.909,0,-1.58735104063354e-06,0
13.91,0,-3.1653991859572e-06,0
13.911,0,-3.09964718047481e-06,0
13.912,0,-2.83663915804755e-06,0
13.913,0,-1.12708699283717e-06,0
13.914,0,-2.77088715231629e-06,0
13.915,0,-8.49131146532221e-06,0
13.916,0,-7.57078344023411e-06,0
13.917,0,-6.66822942593726e-07,0
13.918,0,1.70024935453176e-06,0
13.919,0,-3.38062905206216e-07,0
13.92,0,3.85209181448393e-07,0
13.921,0,9.76977256854222e-07,0
13.922,0,1.63449734540111e-06,0
13.923,0,1.30573730050066e-06,0
13.924,0,3.7385616625087e-06,0
13.925,0,7.74943441006581e-06,0
13.926,0,7.61793038256915e-06,0
13.927,0,-4.03814912783718e-07,0
13.928,0,-3.75716723306049e-06,0
13.929,0,-1.85035906684787e-06,0
13.93,0,-3.42840720738929e-06,0
13.931,0,-3.36265520210588e-06,0
13.932,0,-3.36265520210588e-06,0
13.933,0,-1.78460706036911e-06,0
13.934,0,-3.36265520210588e-06,0
13.935,0,-8.82007147194097e-06,0
13.936,0,-8.82007147194097e-06,0
13.937,0,-1.45584702722703e-06,0
13.938,0,1.43724131831032e-06,0
13.939,0,8.45473239746608e-07,0
13.94,0,2.02900940093803e-06,0
13.941,0,2.35776944859995e-06,0
13.942,0,2.42352145828308e-06,0
13.943,0,1.63449734540111e-06,0
13.944,0,3.47555362005289e-06,0
13.945,0,7.15766628792864e-06,0
13.946,0,6.30289011875607e-06,0
13.947,0,-5.35318927788714e-07,0
13.948,0,-3.29690319677273e-06,0
13.949,0,-1.71885505384048e-06,0
13.95,0,-3.1653991859572e-06,0
13.951,0,-2.96814316936073e-06,0
13.952,0,-3.49415921262297e-06,0
13.953,0,-3.42840720738929e-06,0
13.954,0,-4.08592725748915e-06,0
13.955,0,-9.08307947634958e-06,0
13.956,0,-8.03104745398636e-06,0
13.957,0,-4.03814912783718e-07,0
13.958,0,1.96325739155634e-06,0
13.959,0,5.8246520613276e-07,0
13.96,0,2.35776944859995e-06,0
13.961,0,1.96325739155634e-06,0
13.962,0,2.29201743896708e-06,0
13.963,0,1.5029933272904e-06,0
13.964,0,3.54130563059129e-06,0
13.965,0,7.09191427461138e-06,0
13.966,0,6.43439414422554e-06,0
13.967,0,-2.06558889901171e-07,0
13.968,0,-3.09964718047481e-06,0
13.969,0,-2.24487110467323e-06,0
13.97,0,-4.15167926222584e-06,0
13.971,0,-3.69141522802567e-06,0
13.972,0,-3.23115119138984e-06,0
13.973,0,-1.12708699283717e-06,0
13.974,0,-2.24487110467323e-06,0
13.975,0,-7.57078344023411e-06,0
13.976,0,-7.30777543129e-06,0
13.977,0,5.64491413092505e-08,0
13.978,0,1.17423328289164e-06,0
13.979,0,-4.03814912783718e-07,0
13.98,0,1.43724131831032e-06,0
13.981,0,1.17423328289164e-06,0
13.982,0,1.63449734540111e-06,0
13.983,0,1.17423328289164e-06,0
13.984,0,2.68652949751829e-06,0
13.985,0,6.43439414422554e-06,0
13.986,0,5.64536999444464e-06,0
13.987,0,-1.3900950204489e-06,0
13.988,0,-3.69141522802567e-06,0
13.989,0,-1.78460706036911e-06,0
13.99,0,-2.50787912889328e-06,0
13.991,0,-2.70513514653524e-06,0
13.992,0,-2.77088715231629e-06,0
13.993,0,-1.192838999815e-06,0
13.994,0,-2.70513514653524e-06,0
13.995,0,-8.22830345914034e-06,0
13.996,0,-7.76803944642395e-06,0
13.997,0,-9.29830971604029e-07,0
13.998,0,1.56874533632066e-06,0
13.999,0,5.8246520613276e-07,0
14,0,2.22626542938445e-06,0
14.001,0,1.63449734540111e-06,0
14.002,0,1.63449734540111e-06,0
14.003,0,1.22201149236961e-07,0
14.004,0,1.89750538222488e-06,0
14.005,0,5.90837804356222e-06,0
14.006,0,6.36864213146549e-06,0
14.007,0,1.22201149236961e-07,0
14.008,0,-2.1133670922642e-06,0
14.009,0,-9.9558297873169e-07,0
14.01,0,-2.96814316936073e-06,0
14.011,0,-2.63938314070439e-06,0
14.012,0,-2.70513514653524e-06,0
14.013,0,-1.25859100674289e-06,0
14.014,0,-2.70513514653524e-06,0
14.015,0,-8.16255145747165e-06,0
14.016,0,-8.16255145747165e-06,0
14.017,0,-1.12708699283717e-06,0
14.018,0,1.17423328289164e-06,0
14.019,0,-8.64078964426401e-07,0
14.02,0,5.16713197854551e-07,0
14.021,0,6.48217214461066e-07,0
14.022,0,7.79721231267982e-07,0
14.023,0,1.04272926548323e-06,0
14.024,0,3.80431367324859e-06,0
14.025,0,7.9466904516914e-06,0
14.026,0,7.81518642389025e-06,0
14.027,0,1.10848127416237e-06,0
14.028,0,-1.45584702722703e-06,0
14.029,0,-1.52159903395524e-06,0
14.03,0,-3.29690319677273e-06,0
14.031,0,-3.03389517494265e-06,0
14.032,0,-3.55991121780692e-06,0
14.033,0,-1.98186307965575e-06,0
14.034,0,-3.8229192380456e-06,0
14.035,0,-9.54334348216996e-06,0
14.036,0,-9.60909548280469e-06,0
14.037,0,-2.44212712291301e-06,0
14.038,0,5.8246520613276e-07,0
14.039,0,-9.30286656841139e-09,0
14.04,0,2.29201743896708e-06,0
14.041,0,2.81803351743758e-06,0
14.042,0,2.62077748763407e-06,0
14.043,0,1.63449734540111e-06,0
14.044,0,3.67280965181919e-06,0
14.045,0,6.96041024812892e-06,0
14.046,0,6.96041024812892e-06,0
14.047,0,-3.38062905206216e-07,0
14.048,0,-3.23115119138984e-06,0
14.049,0,-1.78460706036911e-06,0
14.05,0,-3.23115119138984e-06,0
14.051,0,-2.90239116372903e-06,0
14.052,0,-3.23115119138984e-06,0
14.053,0,-2.17911909849363e-06,0
14.054,0,-4.02017525270278e-06,0
14.055,0,-9.01732747532127e-06,0
14.056,0,-7.96529545216973e-06,0
14.057,0,-5.35318927788714e-07,0
14.058,0,2.22626542938445e-06,0
14.059,0,7.79721231267982e-07,0
14.06,0,1.70024935453176e-06,0
14.061,0,1.17423328289164e-06,0
14.062,0,1.70024935453176e-06,0
14.063,0,1.04272926548323e-06,0
14.064,0,2.94953753755807e-06,0
14.065,0,6.76315420878526e-06,0
14.066,0,7.74943441006581e-06,0
14.067,0,-7.505487439603e-08,0
14.068,0,-2.83663915804755e-06,0
14.069,0,-1.85035906684787e-06,0
14.07,0,-4.08592725748915e-06,0
14.071,0,-3.09964718047481e-06,0
14.072,0,-3.36265520210588e-06,0
14.073,0,-1.71885505384048e-06,0
14.074,0,-2.57363113482374e-06,0
14.075,0,-7.76803944642395e-06,0
14.076,0,-7.50503143807213e-06,0
14.077,0,-5.35318927788714e-07,0
14.078,0,1.63449734540111e-06,0
14.079,0,3.85209181448393e-07,0
14.08,0,1.43724131831032e-06,0
14.081,0,1.23998529167108e-06,0
14.082,0,1.63449734540111e-06,0
14.083,0,1.10848127416237e-06,0
14.084,0,3.01528954769377e-06,0
14.085,0,6.43439414422554e-06,0
14.086,0,5.64536999444464e-06,0
14.087,0,-1.25859100674289e-06,0
14.088,0,-3.1653991859572e-06,0
14.089,0,-1.192838999815e-06,0
14.09,0,-2.44212712291301e-06,0
14.091,0,-1.45584702722703e-06,0
14.092,0,-2.0476150859849e-06,0
14.093,0,-1.32434301362085e-06,0
14.094,0,-3.1653991859572e-06,0
14.095,0,-8.82007147194097e-06,0
14.096,0,-7.96529545216973e-06,0
14.097,0,-5.35318927788714e-07,0
14.098,0,1.63449734540111e-06,0
14.099,0,7.13969222839467e-07,0
14.1,0,2.55502547780013e-06,0
14.101,0,1.89750538222488e-06,0
14.102,0,1.70024935453176e-06,0
14.103,0,3.19457173320437e-07,0
14.104,0,2.81803351743758e-06,0
14.105,0,5.84262603120697e-06,0
14.106,0,6.10563408093146e-06,0
14.107,0,-3.38062905206216e-07,0
14.108,0,-2.50787912889328e-06,0
14.109,0,-1.192838999815e-06,0
14.11,0,-3.1653991859572e-06,0
14.111,0,-3.75716723306049e-06,0
14.112,0,-3.95442324786675e-06,0
14.113,0,-2.44212712291301e-06,0
14.114,0,-4.21743126691286e-06,0
14.115,0,-9.34608747997069e-06,0
14.116,0,-8.22830345914034e-06,0
14.117,0,-4.69566920311215e-07,0
14.118,0,1.17423328289164e-06,0
14.119,0,-6.01070935216213e-07,0
14.12,0,9.76977256854222e-07,0
14.121,0,1.56874533632066e-06,0
14.122,0,1.89750538222488e-06,0
14.123,0,1.23998529167108e-06,0
14.124,0,3.7385616625087e-06,0
14.125,0,7.61793038256915e-06,0
14.126,0,7.02616226134481e-06,0
14.127,0,1.22201149236961e-07,0
14.128,0,-2.50787912889328e-06,0
14.129,0,-1.12708699283717e-06,0
14.13,0,-3.03389517494265e-06,0
14.131,0,-3.03389517494265e-06,0
14.132,0,-3.23115119138984e-06,0
